time_ms,exp_voltage_mV,sim_voltage_mV
100.66000000000001,-47.70982747493611,-65.34121678412144
100.68,-47.74111260770656,-65.24768209073213
100.70000000000002,-47.83496800601792,-65.1545166494936
100.72,-47.960108537099714,-65.0617166112677
100.74000000000001,-47.70982747493611,-64.96927804818735
100.76,-47.615972076624764,-64.87719700256604
100.78000000000002,-47.647257209395214,-64.78546953674315
100.80000000000001,-47.584686943854315,-64.69409163843856
100.82000000000001,-47.55340181108386,-64.60305922204701
100.84000000000002,-47.74111260770656,-64.51236812982191
100.86,-47.80368287324746,-64.42201413294973
100.88000000000001,-47.80368287324746,-64.33199293251573
100.9,-47.615972076624764,-64.2423001603657
100.92000000000002,-47.615972076624764,-64.15293137986161
100.94,-47.77239774047701,-64.06388208653583
100.96000000000001,-47.584686943854315,-63.975147708642204
100.98000000000002,-47.45954641277252,-63.88672365280474
101.0,-47.45954641277252,-63.79860537618404
101.02000000000001,-47.52211667831342,-63.71078826951149
101.04,-47.36569101446116,-63.62326765730599
101.06000000000002,-47.303120748920264,-63.53603879799197
101.08,-47.240550483379366,-63.449096883921925
101.10000000000001,-47.17798021783847,-63.362437041300744
101.12,-47.14669508506802,-63.27605433001487
101.14000000000001,-47.05283968675666,-63.18994374336291
101.16000000000001,-46.927699155674865,-63.10410020769014
101.18,-46.927699155674865,-63.01851858192437
101.20000000000002,-46.86512889013397,-62.93319365701393
101.22,-46.80255862459307,-62.84812029949409
101.24000000000001,-46.64613296074082,-62.76329334676593
101.26,-46.45842216411811,-62.67870756600004
101.28000000000002,-46.39585189857721,-62.59435765325069
101.30000000000001,-46.333281633036314,-62.51023823246924
101.32000000000001,-46.42713703134767,-62.42634385441304
101.34000000000002,-46.20814110195452,-62.34266899544929
101.36,-46.20814110195452,-62.25920805625124
101.38000000000001,-46.20814110195452,-62.17595536038362
101.4,-46.14557083641362,-62.092905152777
101.42000000000002,-45.89528977425002,-62.01005159808558
101.44,-45.73886411039777,-61.92738877892819
101.46000000000001,-45.67629384485687,-61.844910878978105
101.48000000000002,-45.77014924316822,-61.76261202208621
101.5,-45.83271950870912,-61.680486244469776
101.52000000000001,-45.73886411039777,-61.598527492556826
101.54,-45.58243844654552,-61.51672962069971
101.56000000000002,-45.269587118841024,-61.43508638875067
101.58,-45.33215738438192,-61.35359145949725
101.60000000000001,-45.39472764992282,-61.2722383959499
101.62,-45.01930605667742,-61.191020658479005
101.64000000000001,-44.92545065836607,-61.109931601792645
101.66000000000001,-44.80031012728427,-61.028964471751515
101.68,-44.55002906512067,-60.94811240201238
101.70000000000002,-44.33103313572752,-60.867368565616054
101.72,-44.04946694079347,-60.78672610408747
101.74000000000001,-43.861756144170776,-60.70617803662589
101.76,-43.642760214777624,-60.625717256149024
101.78000000000002,-43.329908887073124,-60.54533652513318
101.8,-42.70420623166412,-60.46502847124258
101.82000000000001,-42.10978870902558,-60.38478558273517
101.84000000000002,-41.73436711578018,-60.304600203636824
101.86,-41.29637525699388,-60.22446452867017
101.88000000000001,-40.07625507894633,-60.14437059792693
101.9,-38.26171737826024,-60.06431029127218
101.92000000000002,-35.50862569446065,-59.98427532246423
101.94,-30.409149052877314,-59.904257287895526
101.96000000000001,-21.36774568221729,-59.824247832321554
101.98000000000002,-9.448110096675872,-59.74423841694401
102.00000000000001,2.6592362854882428,-59.66422031247217
102.02000000000001,13.045900365277612,-59.58418459183266
102.04,19.584493114301644,-59.50412212250758
102.06000000000002,21.43031594775819,-59.4240235584794
102.08,20.39790656633334,-59.34387933176071
102.10000000000001,18.896220193351745,-59.263679643483826
102.12,17.081682492665653,-59.18341445452687
102.14000000000001,14.01573948116156,-59.10307347564635
102.16000000000001,9.416824963905423,-59.022646157089945
102.18,4.223492924010738,-58.94212167765612
102.20000000000002,-0.9698391158839472,-58.86148917079388
102.22,-5.787749562533233,-58.78073757150676
102.24000000000001,-10.38666407978937,-58.699855510875025
102.26,-14.829152933193257,-58.61883130291796
102.28000000000002,-18.677224263958596,-58.53765293073456
102.3,-22.056018603167185,-58.456308031878486
102.32000000000001,-25.71637913730983,-58.37478388291503
102.34000000000002,-29.595735600845614,-58.29306738310906
102.36000000000001,-33.31866640052915,-58.21114503718372
102.38000000000001,-36.6661756069673,-58.12900293708948
102.4,-39.951114547864535,-58.04662674271665
102.42000000000002,-43.017057559368624,-57.96400166147879
102.44,-45.58243844654552,-57.88111259846165
102.46000000000001,-47.615972076624764,-57.79794418999614
102.48,-49.3992246445404,-57.71448055806241
102.50000000000001,-51.11990694691516,-57.63070528511138
102.52000000000001,-52.7154487182081,-57.54660138734633
102.54,-53.87299863071474,-57.4621512863495
102.56000000000002,-54.84283774659869,-57.377336778932744
102.58,-55.68753633140084,-57.292139005078475
102.60000000000001,-56.53223491620299,-57.20653841382605
102.62,-57.12665243884154,-57.12051472694887
102.64000000000001,-57.40821863377558,-57.03404690024844
102.66000000000001,-57.689784828709634,-56.94711308228241
102.68,-58.34677261688908,-56.85969086382815
102.70000000000002,-58.628338811823134,-56.77175713630809
102.72,-58.69090907736403,-56.68328785486093
102.74000000000001,-58.81604960844583,-56.59425798562409
102.76,-59.00376040506853,-56.504641449316324
102.78000000000002,-59.16018606892078,-56.4144110608051
102.8,-59.222756334461685,-56.32353846431875
102.82000000000001,-59.19147120169123,-56.23199406392376
102.84000000000002,-59.56689279493663,-56.13974694885552
102.86000000000001,-59.72331845878888,-56.04676481324281
102.88000000000001,-59.84845898987068,-55.953013869723435
102.9,-59.629463060477526,-55.85845905766048
102.92000000000002,-59.629463060477526,-55.76306395719911
102.94,-59.84845898987068,-55.66679038645604
102.96000000000001,-59.973599520952476,-55.569598286409466
102.98,-59.973599520952476,-55.47144559640988
103.00000000000001,-59.973599520952476,-55.37228811938898
103.02000000000001,-59.91102925541158,-55.2720793757444
103.04,-60.13002518480473,-55.17077044475301
103.06000000000002,-60.19259545034563,-55.06830979223522
103.08,-60.38030624696833,-54.964643083036215
103.10000000000001,-60.44287651250923,-54.859713237444055
103.12,-60.41159137973877,-54.75346047512241
103.14000000000001,-60.22388058311608,-54.645821580127745
103.16,-60.44287651250923,-54.53672963804454
103.18,-60.50544677805013,-54.42611374799485
103.20000000000002,-60.599302176361476,-54.31389870663376
103.22000000000001,-60.72444270744327,-54.20000466084141
103.24000000000001,-60.693157574672824,-54.08434672537571
103.26,-60.72444270744327,-53.96683456122401
103.28000000000002,-60.943438636836426,-53.84737219030998
103.3,-60.974723769606875,-53.725857951015215
103.32000000000001,-61.006008902377324,-53.602183237238116
103.34000000000002,-61.06857916791822,-53.47623187023261
103.36000000000001,-61.09986430068867,-53.34787939932026
103.38000000000001,-61.19371969900003,-53.216992321753125
103.4,-61.287575097311375,-53.08342721042897
103.42000000000002,-61.256289964540926,-52.94702973629973
103.44,-61.22500483177048,-52.80763408346737
103.46000000000001,-61.47528589393408,-52.6650620774885
103.48,-61.662996690556774,-52.51912102003683
103.50000000000001,-61.50657102670452,-52.36960212180859
103.52000000000001,-61.44400076116362,-52.21627872318723
103.54,-61.631711557786325,-52.05890426783206
103.56000000000002,-61.975848018261274,-51.89720998758946
103.58000000000001,-62.03841828380217,-51.730903390240954
103.60000000000001,-61.94456288549082,-51.55966486366004
103.62,-62.06970341657262,-51.38314355369006
103.64000000000001,-62.19484394765442,-51.20095331225431
103.66,-62.35126961150667,-51.01266798350768
103.68,-62.44512500981802,-50.817815896455215
103.70000000000002,-62.53898040812937,-50.61587571933173
103.72000000000001,-62.47641014258847,-50.40626698253137
103.74000000000001,-62.570265540899825,-50.1883409507885
103.76,-62.66412093921117,-49.96136992985225
103.78000000000002,-62.69540607198162,-49.72453500116958
103.8,-62.78926147029297,-49.476912974010794
103.82000000000001,-62.91440200137477,-49.217455262537214
103.84,-62.97697226691567,-48.94496512044725
103.86000000000001,-62.945687134145224,-48.65807050827702
103.88000000000001,-63.008257399686116,-48.35519242159273
103.9,-63.07082766522702,-48.03449844195898
103.92000000000002,-63.227253329079275,-47.69384813338252
103.94,-63.44624925847242,-47.33072909473913
103.96000000000001,-63.44624925847242,-46.942163688664714
103.98,-63.16468306353837,-46.52459320159664
104.00000000000001,-63.25853846184972,-46.0737308306665
104.02000000000001,-63.63396005509511,-45.584350928962735
104.04,-63.85295598448827,-45.05002038969431
104.06000000000002,-63.57138978955422,-44.46271023358382
104.08000000000001,-63.383678992931515,-43.81226995688559
104.10000000000001,-63.63396005509511,-43.08565502906343
104.12,-63.91552625002917,-42.26581312997039
104.14000000000001,-64.07195191388142,-41.33001625127635
104.16,-63.946811382799616,-40.247298927609606
104.18,-63.82167085171782,-38.974442993305935
104.20000000000002,-63.97809651557007,-37.449525362543795
104.22000000000001,-64.19709244496322,-35.58138406520298
104.24000000000001,-64.22837757773367,-33.23237637754904
104.26,-64.25966271050412,-30.191508419873692
104.28000000000002,-64.22837757773367,-26.140257268559417
104.3,-64.19709244496322,-20.64516169159496
104.32000000000001,-64.35351810881546,-13.319449260625083
104.34,-64.44737350712681,-4.409246578272074
104.36000000000001,-64.47865863989726,4.56597656321833
104.38000000000001,-64.47865863989726,11.583910642319475
104.4,-64.57251403820861,15.627662060622407
104.42000000000002,-64.57251403820861,16.85361980912762
104.44000000000001,-64.6976545692904,15.935031908667035
104.46000000000001,-64.88536536591312,13.571325949866303
104.48,-64.72893970206087,10.313518572562511
104.50000000000001,-64.76022483483132,6.550022728910271
104.52,-64.82279510037222,2.5372822344794828
104.54,-64.82279510037222,-1.5670030823871952
104.56000000000002,-64.91665049868357,-5.676705276754597
104.58000000000001,-65.07307616253581,-9.75588350771849
104.60000000000001,-65.01050589699491,-13.801579694791638
104.62,-65.01050589699491,-17.829335837914712
104.64000000000001,-65.16693156084716,-21.86030357297401
104.66,-65.16693156084716,-25.90968031819339
104.68,-65.07307616253581,-29.97805730617269
104.70000000000002,-65.19821669361761,-34.04834922711471
104.72000000000001,-65.51106802132212,-38.08484917806667
104.74000000000001,-65.32335722469941,-42.0196322497412
104.76,-65.22950182638806,-45.74581998630148
104.78000000000002,-65.29207209192896,-49.18385018518239
104.80000000000001,-65.41721262301076,-52.314672610697
104.82000000000001,-65.41721262301076,-55.144871421960204
104.84,-65.41721262301076,-57.691662132041536
104.86000000000001,-65.51106802132212,-59.97687955225652
104.88000000000001,-65.60492341963347,-62.023662148660655
104.9,-65.69877881794481,-63.854705030095076
104.92000000000002,-65.60492341963347,-65.49145272289245
104.94000000000001,-65.57363828686302,-66.95376179905189
104.96000000000001,-65.73006395071526,-68.25981128264695
104.98,-65.76134908348571,-69.42608948373073
105.00000000000001,-65.66749368517436,-70.46748594079874
105.02,-65.51106802132212,-71.39738730883613
105.04,-65.76134908348571,-72.22778599871833
105.06000000000002,-66.10548554396065,-72.96939427060809
105.08000000000001,-66.01163014564932,-73.63175657217161
105.10000000000001,-65.85520448179706,-74.22335092110472
105.12,-65.79263421625618,-74.75170432127706
105.14000000000001,-65.88648961456751,-75.22348432507809
105.16,-66.10548554396065,-75.64459162919918
105.18,-66.10548554396065,-76.02024337319186
105.2,-66.01163014564932,-76.35505285956566
105.22000000000001,-65.91777474733797,-76.65309421181644
105.24000000000001,-65.85520448179706,-76.91797056667252
105.26,-66.10548554396065,-77.1528695084771
105.28000000000002,-66.13677067673112,-77.36061187957246
105.30000000000001,-66.13677067673112,-77.5436976682242
105.32000000000001,-65.94905988010841,-77.7043459709782
105.34,-65.98034501287886,-77.84452960099469
105.36000000000001,-66.199340942272,-77.96600556371057
105.38000000000001,-66.29319634058336,-78.07034179469026
105.4,-66.199340942272,-78.15894038991331
105.42000000000002,-66.0742004111902,-78.23305823669845
105.44000000000001,-66.23062607504247,-78.29382484798565
105.46000000000001,-66.13677067673112,-78.34225780087084
105.48,-66.23062607504247,-78.37927617381975
105.50000000000001,-66.41833687166516,-78.40571223593649
105.52,-66.35576660612426,-78.42232161406213
105.54,-66.199340942272,-78.42979213738495
105.56000000000002,-66.199340942272,-78.42875153510126
105.58000000000001,-66.51219226997651,-78.41977414068857
105.60000000000001,-66.54347740274696,-78.40338673659168
105.62,-66.41833687166516,-78.38007365552829
105.64000000000001,-66.23062607504247,-78.35028123907944
105.66000000000001,-66.38705173889471,-78.3144217405853
105.68,-66.48090713720606,-78.27287674745237
105.7,-66.57476253551741,-78.22600018761554
105.72000000000001,-66.41833687166516,-78.17412097591782
105.74000000000001,-66.38705173889471,-78.11754534840937
105.76,-66.41833687166516,-78.05655892587383
105.78000000000002,-66.48090713720606,-77.99142854213062
105.80000000000001,-66.57476253551741,-77.92240387046326
105.82000000000001,-66.51219226997651,-77.84971888590457
105.84,-66.41833687166516,-77.77359313492575
105.86000000000001,-66.3244814733538,-77.69423288906637
