time_ms,exp_voltage_mV,sim_voltage_mV
11.56,-61.600426425015876,-50.6922334687535
11.580000000000002,-61.53785615947498,-50.5309220679316
11.600000000000001,-61.35014536285228,-50.37177507213649
11.620000000000001,-61.06857916791822,-50.21473631517129
11.64,-60.974723769606875,-50.05975021664639
11.66,-60.91215350406598,-49.90676179887883
11.680000000000001,-60.81829810575463,-49.755717623418484
11.700000000000001,-60.661872441902375,-49.60656553795406
11.72,-60.41159137973877,-49.45925411998975
11.74,-60.47416164527967,-49.31373267199857
11.760000000000002,-60.38030624696833,-49.16995121165206
11.780000000000001,-60.19259545034563,-49.027860457174604
11.8,-60.09874005203428,-48.88741180786171
11.82,-59.91102925541158,-48.748558645995345
11.840000000000002,-59.75460359155933,-48.611255416870804
11.860000000000001,-59.66074819324798,-48.475457291910914
11.880000000000003,-59.56689279493663,-48.34112013449676
11.9,-59.50432252939573,-48.20820046225203
11.920000000000002,-59.285326600002584,-48.0766554056856
11.940000000000001,-59.06633067060943,-47.94644266307554
11.96,-59.222756334461685,-47.817521184877144
11.98,-58.972475272298084,-47.68985150945415
12.0,-58.69090907736403,-47.563394736002735
12.020000000000001,-58.75347934290493,-47.438112468577756
12.040000000000001,-58.84733474121629,-47.31396675703727
12.06,-58.50319828074133,-47.19092003457825
12.08,-58.315487484118634,-47.06893505149718
12.100000000000001,-58.47191314797089,-46.947974804766865
12.120000000000001,-58.09649155472548,-46.828003289852
12.140000000000002,-58.06520642195503,-46.70898577579887
12.16,-57.87749562533234,-46.59088771652924
12.180000000000001,-57.689784828709634,-46.47367466737522
12.200000000000001,-57.78364022702098,-46.357312196776235
12.220000000000002,-57.87749562533234,-46.241765792373165
12.24,-57.47078889931648,-46.12700076065181
12.260000000000002,-57.18922270438244,-46.01298211919451
12.280000000000001,-57.22050783715289,-45.89967448049124
12.3,-57.31436323546424,-45.787043762507885
12.32,-57.00151190775974,-45.675055639480455
12.34,-56.81380111113704,-45.563675187397
12.360000000000001,-56.84508624390749,-45.45286673543482
12.38,-56.87637137667794,-45.34259370455658
12.400000000000002,-56.626090314514336,-45.232818431291044
12.42,-56.34452411958029,-45.12350197447565
12.440000000000001,-56.313238986809836,-45.014603902447305
12.46,-56.34452411958029,-44.90608205782655
12.480000000000002,-55.93781739356444,-44.79789422044946
12.5,-55.96910252633489,-44.68999641102473
12.520000000000001,-55.96910252633489,-44.582342314575094
12.540000000000001,-55.843961995253096,-44.47488294023003
12.560000000000002,-55.71882146417129,-44.36756624139402
12.58,-55.49982553477814,-44.260336690171926
12.600000000000001,-55.249544472614545,-44.153134798983324
12.620000000000001,-55.4685404020077,-44.045896581172116
12.64,-55.312114738155444,-43.93855294107871
12.660000000000002,-54.84283774659869,-43.831030351078226
12.68,-54.81155261382825,-43.723249909877936
12.700000000000001,-55.06183367599184,-43.61512555847118
12.72,-54.78026748105779,-43.5065630897285
12.740000000000002,-54.40484588781239,-43.39745901574049
12.76,-54.248420223960146,-43.287699268502955
12.780000000000001,-54.248420223960146,-43.17715770484638
12.8,-54.310990489501044,-43.06569438080906
12.820000000000002,-54.029424294566994,-42.953153553644306
12.84,-53.81042836517384,-42.8393624647365
12.860000000000001,-53.7165729668625,-42.72412928668054
12.88,-53.7165729668625,-42.6072386403565
12.900000000000002,-53.56014730301025,-42.48844794249812
12.920000000000002,-53.278581108076196,-42.36748310513671
12.940000000000001,-53.12215544422395,-42.244033450490726
12.96,-53.0283000459126,-42.11774567125671
12.98,-52.903159514830804,-41.988216623049276
13.000000000000002,-52.590308187126304,-41.854984962866126
13.02,-52.46516765604451,-41.71752345660539
13.040000000000001,-52.46516765604451,-41.57522397081021
13.06,-52.30874199219225,-41.42738216905911
13.080000000000002,-52.05846093002865,-41.273178717587015
13.100000000000001,-51.74560960232415,-41.1116560365137
13.120000000000001,-51.8394650006355,-40.94168931562816
13.14,-51.7768947350946,-40.761951468901074
13.160000000000002,-51.4640434073901,-40.57086875945509
13.180000000000001,-51.1511920796856,-40.36655953720978
13.200000000000001,-50.963481283062904,-40.14675784491382
13.22,-50.681915088128854,-39.90871331206184
13.240000000000002,-50.588059689817506,-39.64906037399317
13.260000000000002,-50.21263809657211,-39.36364186466419
13.280000000000001,-50.08749756549031,-39.047262372955856
13.3,-49.86850163609716,-38.69334920931257
13.32,-49.55565030839266,-38.29347883676184
13.340000000000002,-49.336654378999505,-37.836680344128915
13.360000000000001,-48.961232785754106,-37.30841245107633
13.38,-48.71095172359051,-36.68901484549548
13.4,-48.21038959926331,-35.9512899033738
13.420000000000002,-47.615972076624764,-35.056629247731536
13.440000000000001,-46.70870322628172,-33.94861374420143
13.46,-45.58243844654552,-32.54213308274044
13.48,-42.954487293827725,-30.704541448425946
13.500000000000002,-37.19802286406494,-28.223345671475897
13.520000000000001,-30.284008521795514,-24.7561963397794
13.540000000000001,-25.340957544064427,-19.786698708822826
13.56,-20.77332815957874,-12.751226955385874
13.580000000000002,-14.985578597045508,-3.7933879276148805
13.600000000000001,-8.321845316939676,5.143519945307395
13.620000000000003,-2.189959293931494,11.497732479400785
13.64,3.2849389408972405,14.398266711923577
13.66,7.320721068285279,14.399126947956633
13.680000000000001,9.197829034512274,12.40778151382494
13.700000000000001,9.823531689921271,9.205783462396756
13.72,9.229114167282724,5.349130903404173
13.74,7.383291333826179,1.189435893846548
13.760000000000002,4.505059118944787,-3.080359685025856
13.780000000000001,0.8759837175725975,-7.38229493864433
13.8,-3.6916456669130895,-11.717519949340398
13.82,-8.134134520316977,-16.13739918494143
13.840000000000002,-13.171040896359413,-20.71616745018609
13.860000000000001,-18.2392324051723,-25.516048954645104
13.880000000000003,-22.994572586280686,-30.53962068888243
13.9,-27.624772236307273,-35.689577243392925
13.920000000000002,-31.84826516031801,-40.77811766006709
13.940000000000001,-36.04047295155829,-45.55842573758097
13.960000000000003,-39.919829415094085,-49.811780223474564
13.98,-43.67404534754807,-53.49406307950455
14.0,-46.83384375736352,-56.65057494931235
14.020000000000001,-49.680790839474454,-59.34842176444745
14.040000000000001,-52.05846093002865,-61.655726568806735
14.06,-54.279705356730595,-63.63387673389062
14.08,-56.03167279187579,-65.33531838846424
14.100000000000001,-57.53335916485739,-66.80367171668777
14.120000000000001,-58.909905006757185,-68.07474411952163
14.140000000000002,-59.973599520952476,-69.17779190414403
14.16,-60.81829810575463,-70.13673822770824
14.180000000000001,-61.50657102670452,-70.97124321019362
14.200000000000001,-62.19484394765442,-71.69757457270653
14.220000000000002,-62.757976337522514,-72.32929519472826
14.24,-63.03954253245657,-72.87781254364548
14.260000000000002,-63.54010465678377,-73.35279545247333
14.280000000000001,-63.88424111725871,-73.76249390348582
14.300000000000002,-64.00938164834051,-74.11399672689056
14.32,-64.19709244496322,-74.41342791825299
14.34,-64.32223297604502,-74.6661026696305
14.360000000000001,-64.44737350712681,-74.87665721295362
14.38,-64.25966271050412,-75.04915102324065
14.400000000000002,-64.38480324158593,-75.187150860542
14.42,-64.25966271050412,-75.29380106662211
14.440000000000001,-64.35351810881546,-75.37188352666693
14.46,-64.22837757773367,-75.42386714048108
14.480000000000002,-64.04066678111096,-75.45194979078929
14.5,-64.16580731219277,-75.45809408083615
14.520000000000001,-64.07195191388142,-75.44405786173655
14.540000000000001,-63.79038571894736,-75.4114203785342
14.560000000000002,-63.72781545340647,-75.36160471564529
14.58,-63.665245187865565,-75.29589710555605
14.600000000000001,-63.54010465678377,-75.21546357118359
14.620000000000001,-63.383678992931515,-75.12136429651518
14.640000000000002,-63.19596819630882,-75.01456605797985
14.660000000000002,-63.10211279799748,-74.89595299756371
14.68,-62.97697226691567,-74.76633592855136
14.700000000000001,-62.78926147029297,-74.6264605412462
14.72,-62.66412093921117,-74.47701449473661
14.740000000000002,-62.50769527535892,-74.31863360040529
14.76,-62.570265540899825,-74.15190723196851
14.780000000000001,-62.19484394765442,-73.9773830685288
14.8,-62.16355881488397,-73.7955712647815
14.820000000000002,-62.25741421319532,-73.6069481476326
14.840000000000002,-61.913277752720376,-73.41195943333777
14.860000000000001,-61.75685208886812,-73.21102308645405
14.88,-61.69428182332722,-73.00453185383128
14.900000000000002,-61.600426425015876,-72.79285551547815
14.920000000000002,-61.47528589393408,-72.57634296586815
14.940000000000001,-61.50657102670452,-72.35532392665176
14.96,-61.22500483177048,-72.13011054203271
14.980000000000002,-61.006008902377324,-71.90099880980611
15.000000000000002,-61.006008902377324,-71.66826991228388
15.02,-60.943438636836426,-71.43219138674338
15.040000000000001,-60.91215350406598,-71.19301810209423
15.06,-60.72444270744327,-70.95099319930532
15.080000000000002,-60.630587309131926,-70.70634896772918
15.100000000000001,-60.50544677805013,-70.45930769212086
15.120000000000001,-60.47416164527967,-70.2100822424574
15.14,-60.44287651250923,-69.95887670867307
15.160000000000002,-60.22388058311608,-69.70588700135058
15.180000000000001,-60.06745491926383,-69.45130147499196
15.200000000000001,-59.84845898987068,-69.19530127674828
15.22,-59.84845898987068,-68.9380607818526
15.240000000000002,-59.81717385710023,-68.67974802906339
15.260000000000002,-59.66074819324798,-68.42052516544196
15.280000000000001,-59.47303739662528,-68.16054864586411
15.3,-59.41046713108438,-67.89996953221332
15.320000000000002,-59.41046713108438,-67.63893383355743
15.340000000000002,-59.222756334461685,-67.37758279303861
15.360000000000003,-59.222756334461685,-67.11605299699792
15.38,-59.12890093615033,-66.85447657696061
15.4,-58.94119013952763,-66.59298150028279
15.420000000000002,-58.78476447567538,-66.33169171011883
15.440000000000001,-58.659623944593584,-66.07072718264466
15.46,-58.69090907736403,-65.81020405771147
15.48,-58.628338811823134,-65.55023491037858
15.500000000000002,-58.597053679052685,-65.29092875416681
15.520000000000001,-58.40934288242999,-65.03239107171926
15.540000000000001,-58.34677261688908,-64.77472389308174
15.56,-58.12777668749593,-64.51802606753448
15.580000000000002,-58.09649155472548,-64.26239314615587
15.600000000000001,-58.002636156414134,-64.00791740149924
15.620000000000003,-57.90878075810278,-63.75468786903165
15.64,-57.84621049256188,-63.5027906287726
15.66,-57.87749562533234,-63.25230859501118
15.680000000000003,-57.72106996148008,-63.00332153136484
15.700000000000003,-57.47078889931648,-62.75590606919777
15.72,-57.40821863377558,-62.5101359972711
15.74,-57.53335916485739,-62.26608200460247
15.76,-57.31436323546424,-62.023811686338874
15.780000000000003,-57.22050783715289,-61.78338955175991
15.8,-57.06408217330064,-61.5448773053938
15.82,-57.12665243884154,-61.30833361435349
15.84,-57.09536730607108,-61.07381408594826
15.860000000000003,-56.84508624390749,-60.84137127635545
15.880000000000003,-56.970226774989285,-60.61105492680653
15.9,-56.90765650944839,-60.38291186055594
15.92,-56.626090314514336,-60.156985893638705
15.940000000000003,-56.626090314514336,-59.93331785306255
15.960000000000003,-56.53223491620299,-59.71194570553362
15.98,-56.53223491620299,-59.49290473305267
16.0,-56.626090314514336,-59.2762273127362
16.020000000000003,-56.375809252350734,-59.061942950428225
16.040000000000003,-56.15681332295759,-58.85007831871578
16.060000000000002,-56.34452411958029,-58.640657577488724
16.080000000000002,-56.21938358849849,-58.43370226583495
16.1,-56.09424305741669,-58.229231240381175
16.12,-56.000387659105336,-58.02726073142601
16.14,-56.06295792464624,-57.827804403554545
16.16,-56.000387659105336,-57.63087378927937
16.18,-55.87524712802354,-57.43647805801817
16.200000000000003,-55.68753633140084,-57.24462403151893
16.220000000000002,-55.624966065859944,-57.05531626038604
16.240000000000002,-55.56239580031904,-56.86855710408739
16.26,-55.49982553477814,-56.68434713853464
16.28,-55.43725526923724,-56.50268506427082
16.3,-55.531110667548596,-56.32356766071503
16.32,-55.40597013646679,-56.1469898763878
16.34,-55.09311880876229,-55.97294492099968
16.360000000000003,-55.12440394153274,-55.80142443574796
16.380000000000003,-55.03054854322139,-55.63241893332187
16.400000000000002,-55.09311880876229,-55.465917485149276
16.42,-54.99926341045094,-55.301907816502165
16.44,-54.90540801213959,-55.14037640174315
16.46,-54.78026748105779,-54.981308559366475
16.48,-54.74898234828734,-54.82468860841619
16.5,-54.68641208274644,-54.67050036960572
16.52,-54.78026748105779,-54.518726803313804
16.540000000000003,-54.52998641889419,-54.36935009966951
16.560000000000002,-54.342275622271494,-54.22235176709346
16.580000000000002,-54.37356075504195,-54.07771271905008
16.6,-54.40484588781239,-53.93541335879134
16.620000000000005,-54.248420223960146,-53.7954339148972
16.64,-54.248420223960146,-53.65775458103816
16.66,-54.12327969287835,-53.52235529605132
16.68,-54.09199456010789,-53.38921581765958
16.700000000000003,-53.87299863071474,-53.258315793571384
16.720000000000002,-53.966854029026095,-53.129634829853394
16.740000000000002,-53.966854029026095,-53.00315255648939
16.76,-53.8417134979443,-52.878848690058994
16.78,-53.87299863071474,-52.75670365823537
16.8,-53.81042836517384,-52.636698121812955
16.82,-53.685287834092044,-52.51881301259113
16.84,-53.654002701321595,-52.40302958272352
16.86,-53.685287834092044,-52.28932945124561
16.880000000000003,-53.654002701321595,-52.17769464777107
16.900000000000002,-53.685287834092044,-52.06810765335848
16.92,-53.49757703746934,-51.96055143855957
16.94,-53.49757703746934,-51.855009713627645
16.960000000000004,-53.49757703746934,-51.75146712162651
16.98,-53.403721639158,-51.6499089064162
17.0,-53.4662919046989,-51.55032093771538
17.02,-53.372436506387544,-51.45268973367951
17.040000000000003,-53.43500677192844,-51.35700248099275
17.060000000000002,-53.278581108076196,-51.26324705247573
17.080000000000002,-53.43500677192844,-51.171412022212714
17.1,-53.49757703746934,-51.081486678202786
17.12,-53.1534405769944,-50.993461032538086
17.140000000000004,-53.24729597530575,-50.90732587110864
17.16,-53.278581108076196,-50.823073236950236
17.18,-53.372436506387544,-50.74069592408694
17.2,-53.2160108425353,-50.660187475396434
17.220000000000002,-53.0908703114535,-50.581542178198
17.240000000000002,-53.059585178683044,-50.50475505750497
17.26,-53.1534405769944,-50.429821866882946
17.28,-53.12215544422395,-50.356739076855625
17.300000000000004,-52.8405892492899,-50.28550386079874
17.32,-52.778018983749,-50.216114078262294
17.34,-53.12215544422395,-50.14856825565977
17.36,-52.93444464760125,-50.08286556426273
17.380000000000003,-52.68416358543765,-50.01900579543845
17.400000000000002,-52.93444464760125,-49.95698933306853
17.42,-52.903159514830804,-49.89681745212784
