time_ms,exp_voltage_mV,sim_voltage_mV
12.88,-61.22500483177048,-59.40493054380047
12.900000000000002,-60.974723769606875,-59.402036131355835
12.920000000000002,-60.81829810575463,-59.399432415125254
12.940000000000001,-60.661872441902375,-59.397107577760565
12.96,-60.75572784021373,-59.395050140347536
12.98,-60.661872441902375,-59.39324895634102
13.000000000000002,-60.630587309131926,-59.39169320545486
13.02,-60.47416164527967,-59.390372387516244
13.040000000000001,-60.44287651250923,-59.38927631629405
13.06,-60.38030624696833,-59.38839511330983
13.080000000000002,-60.286450848656976,-59.387719201640095
13.100000000000001,-60.286450848656976,-59.38723929971796
13.120000000000001,-60.19259545034563,-59.38694641514161
13.14,-60.16131031757518,-59.38683183849692
13.160000000000002,-59.942314388182034,-59.38688713720109
13.180000000000001,-59.91102925541158,-59.38710414937356
13.200000000000001,-59.879744122641135,-59.38747497774033
13.22,-59.942314388182034,-59.38799198357731
13.240000000000002,-59.66074819324798,-59.388647780698044
13.260000000000002,-59.692033326018425,-59.38943522949067
13.280000000000001,-59.66074819324798,-59.39034743100875
13.3,-59.47303739662528,-59.39137772112014
13.32,-59.41046713108438,-59.39251966471809
13.340000000000002,-59.25404146723213,-59.39376704999785
13.360000000000001,-59.25404146723213,-59.39511388280243
13.38,-59.222756334461685,-59.396554381040346
13.4,-59.25404146723213,-59.39808296917824
13.420000000000002,-59.19147120169123,-59.39969427281084
13.440000000000001,-59.16018606892078,-59.4013831133105
13.46,-58.84733474121629,-59.40314450255836
13.48,-58.78476447567538,-59.4049736377589
13.500000000000002,-58.84733474121629,-59.4068658963394
13.520000000000001,-58.87861987398673,-59.40881683093574
13.540000000000001,-58.78476447567538,-59.41082216446564
13.56,-58.628338811823134,-59.41287778529025
13.580000000000002,-58.534483413511786,-59.414979742465
13.600000000000001,-58.534483413511786,-59.41712424108024
13.620000000000003,-58.534483413511786,-59.419307637692064
13.64,-58.47191314797089,-59.42152643584376
13.66,-58.37805774965953,-59.423777281677935
13.680000000000001,-58.15906182026638,-59.42605695963937
13.700000000000001,-58.09649155472548,-59.428362388268496
13.72,-58.06520642195503,-59.430690616085336
13.74,-58.03392128918458,-59.43303881756343
13.760000000000002,-57.84621049256188,-59.43540428919348
13.780000000000001,-57.658499695939184,-59.437784445636105
13.8,-57.43950376654604,-59.44017681596307
13.82,-57.43950376654604,-59.44257903998635
13.840000000000002,-57.50207403208694,-59.444988864674166
13.860000000000001,-57.37693350100514,-59.44740414065331
13.880000000000003,-57.09536730607108,-59.44982281879664
13.9,-57.032797040530184,-59.452242946894934
13.920000000000002,-56.970226774989285,-59.454662666412055
13.940000000000001,-56.78251597836659,-59.45708020932229
13.960000000000003,-56.688660580055235,-59.45949389502886
13.98,-56.46966465066209,-59.4619021273623
14.0,-56.46966465066209,-59.46430339165775
14.020000000000001,-56.313238986809836,-59.46669625190966
14.040000000000001,-56.313238986809836,-59.469079348002914
14.06,-56.25066872126894,-59.47145139301897
14.08,-56.15681332295759,-59.473811170615754
14.100000000000001,-55.96910252633489,-59.476157532480066
14.120000000000001,-55.71882146417129,-59.47848939585104
14.140000000000002,-55.65625119863039,-59.48080574111353
14.16,-55.624966065859944,-59.483105609459884
14.180000000000001,-55.4685404020077,-59.485388100618955
14.200000000000001,-55.34339987092589,-59.487652370650835
14.220000000000002,-55.21825933984409,-59.489897629806066
14.24,-55.249544472614545,-59.49212314044799
14.260000000000002,-54.936693144910045,-59.49432821503681
14.280000000000001,-54.74898234828734,-59.49651221417416
14.300000000000002,-54.592556684435095,-59.498674544706695
14.32,-54.43613102058285,-59.50081465788752
14.34,-54.342275622271494,-59.50293204759404
14.360000000000001,-53.87299863071474,-59.505026248601006
14.38,-53.56014730301025,-59.507096834907415
14.400000000000002,-53.059585178683044,-59.509143418116
14.42,-52.55902305435585,-59.511165645864025
14.440000000000001,-51.99589066448775,-59.51316320030421
14.46,-51.213762345226506,-59.51513579663442
14.480000000000002,-49.023803051295005,-59.517083181675
14.5,-44.205892604645726,-59.51900513249258
14.520000000000001,-36.947741801901344,-59.520901455069016
14.540000000000001,-28.375615422798067,-59.522771983014444
14.560000000000002,-19.459352583219843,-59.52461657632325
14.58,-10.76208567303477,-59.526435120171776
14.600000000000001,-2.534095754406443,-59.52822752375675
14.620000000000001,4.692769915567487,-59.52999371917323
14.640000000000002,9.573250627757673,-59.5317336603311
14.660000000000002,11.825780187230066,-59.53344732190898
14.68,12.076061249393666,-59.53513469834456
14.700000000000001,10.54308974364162,-59.53679580286032
14.72,7.664857528760228,-59.53843066652366
14.740000000000002,3.4100794719790404,-59.54003933734047
14.76,-1.8458228334565447,-59.54162187938113
14.780000000000001,-8.134134520316977,-59.54317837193811
14.8,-14.610157003800108,-59.54470890871414
14.820000000000002,-20.96103895620144,-59.54621359704013
14.840000000000002,-27.030354713668725,-59.547692557121934
14.860000000000001,-32.911959674513305,-59.54914592131515
14.88,-38.44942817488294,-59.550573833427016
14.900000000000002,-43.70533048031853,-59.55197644804469
14.920000000000002,-48.64838145804961,-59.55335392988908
14.940000000000001,-52.93444464760125,-59.55470645319339
14.96,-56.46966465066209,-59.55603420110576
14.980000000000002,-59.47303739662528,-59.55733736511507
15.000000000000002,-61.975848018261274,-59.55861614449933
15.02,-64.04066678111096,-59.559870745795955
15.040000000000001,-65.66749368517436,-59.561101382293046
15.06,-67.13789492538551,-59.56230827354128
15.080000000000002,-68.10773404126945,-59.563491644885545
15.100000000000001,-69.10885828992386,-59.56465172701578
15.120000000000001,-69.73456094533286,-59.56578875553636
15.14,-70.42283386628274,-59.56690297055346
15.160000000000002,-70.73568519398725,-59.56799461627975
15.180000000000001,-71.0172513889213,-59.56906394065594
15.200000000000001,-71.17367705277354,-59.570111194988506
15.22,-71.48652838047805,-59.57113663360315
15.240000000000002,-71.83066484095299,-59.57214051351342
15.260000000000002,-71.86194997372344,-59.57312309410394
15.280000000000001,-71.79937970818256,-59.57408463682791
15.3,-71.98709050480524,-59.575025404918165
15.320000000000002,-71.98709050480524,-59.575945663111476
15.340000000000002,-71.98709050480524,-59.57684567738562
15.360000000000003,-71.89323510649389,-59.57772571470873
15.38,-71.73680944264164,-59.5785860428005
15.4,-71.73680944264164,-59.57942692990489
15.420000000000002,-71.83066484095299,-59.58024864457381
15.440000000000001,-71.73680944264164,-59.581051455461484
15.46,-71.6429540443303,-59.58183563112912
15.48,-71.45524324770759,-59.582601439859374
15.500000000000002,-71.36138784939625,-59.58334914948046
15.520000000000001,-71.1423919200031,-59.584079027199394
15.540000000000001,-71.0172513889213,-59.58479133944402
15.56,-71.04853652169174,-59.58548635171366
15.580000000000002,-70.9546811233804,-59.58616432843793
15.600000000000001,-70.7669703267577,-59.58682553284337
15.620000000000003,-70.6418297956759,-59.58747022682776
15.64,-70.57925953013499,-59.588098670841696
15.66,-70.5166892645941,-59.58871112377716
15.680000000000003,-70.3289784679714,-59.58930784286287
15.700000000000003,-70.04741227303735,-59.5898890835661
15.72,-69.85970147641466,-59.59045509950072
15.74,-69.82841634364421,-59.59100614234124
15.76,-69.79713121087374,-59.591542461742556
15.780000000000003,-69.6407055470215,-59.59206430526524
15.8,-69.5781352814806,-59.592571918306106
15.82,-69.5155650159397,-59.593065544033855
15.84,-69.5155650159397,-59.59354542332956
15.860000000000003,-69.4529947503988,-59.59401179473181
15.880000000000003,-69.327854219317,-59.59446489438636
15.9,-69.1401434226943,-59.59490495599999
15.92,-69.04628802438295,-59.59533221079853
15.940000000000003,-68.98371775884206,-59.59574688748871
15.960000000000003,-68.8898623605307,-59.59614921222384
15.98,-68.7647218294489,-59.596539408573044
16.0,-68.7647218294489,-59.596917697493865
16.020000000000003,-68.6395812983671,-59.597284297308214
16.040000000000003,-68.5770110328262,-59.59763942368139
16.060000000000002,-68.5144407672853,-59.59798328960411
16.080000000000002,-68.42058536897396,-59.59831610537731
16.1,-68.42058536897396,-59.59863807859975
16.12,-68.2641597051217,-59.59894941415813
16.14,-68.23287457235125,-59.59925031421966
16.16,-68.23287457235125,-59.59954097822702
16.18,-68.17030430681035,-59.59982160289545
16.200000000000003,-68.17030430681035,-59.60009238221205
16.220000000000002,-67.98259351018766,-59.60035350743697
16.240000000000002,-67.98259351018766,-59.60060516710665
16.26,-67.92002324464676,-59.60084754703868
16.28,-67.73231244802405,-59.601080830338525
16.3,-67.6384570497127,-59.60130519740774
16.32,-67.60717191694225,-59.60152082595382
16.34,-67.57588678417181,-59.60172789100139
16.360000000000003,-67.54460165140136,-59.60192656490483
16.380000000000003,-67.48203138586045,-59.60211701736215
16.400000000000002,-67.23175032369686,-59.60229941543004
16.42,-67.2630354564673,-59.60247392354013
16.44,-67.3881759875491,-59.60264070351622
16.46,-67.23175032369686,-59.602799914592595
16.48,-67.29432058923776,-59.602951713433185
16.5,-67.2630354564673,-59.60309625415167
16.52,-67.04403952707416,-59.603233688332374
16.540000000000003,-67.07532465984461,-59.60336416505186
16.560000000000002,-67.07532465984461,-59.603487830901315
16.580000000000002,-67.01275439430371,-59.60360483000953
16.6,-67.10660979261506,-59.60371530406646
16.620000000000005,-67.01275439430371,-59.60381939234739
16.64,-66.91889899599236,-59.60391723173755
16.66,-66.7624733321401,-59.604008956757234
16.68,-66.79375846491057,-59.60409469958733
16.700000000000003,-66.825043597681,-59.604174590095184
16.720000000000002,-66.91889899599236,-59.604248755860866
16.740000000000002,-66.88761386322192,-59.604317322203705
16.76,-66.7624733321401,-59.6043804122091
16.78,-66.48090713720606,-59.60443814675556
16.8,-66.57476253551741,-59.60449064454197
16.82,-66.6999030665992,-59.60453802211498
16.84,-66.60604766828786,-59.60458039389661
16.86,-66.48090713720606,-59.604617872211925
16.880000000000003,-66.44962200443561,-59.60465056731679
16.900000000000002,-66.44962200443561,-59.60467858742571
16.92,-66.3244814733538,-59.60470203873974
16.94,-66.3244814733538,-59.604721025474355
16.960000000000004,-66.26191120781291,-59.60473564988735
16.98,-66.26191120781291,-59.604746012306734
17.0,-66.29319634058336,-59.604752211158534
17.02,-66.38705173889471,-59.604754342994596
17.040000000000003,-66.35576660612426,-59.60475250252026
17.060000000000002,-66.26191120781291,-59.60474678262198
17.080000000000002,-66.13677067673112,-59.60473727439478
17.1,-66.23062607504247,-59.60472406716966
17.12,-66.13677067673112,-59.60470724854083
17.140000000000004,-66.10548554396065,-59.60468690439274
17.16,-65.98034501287886,-59.60466311892707
17.18,-66.04291527841977,-59.60463597468941
17.2,-66.01163014564932,-59.604605552595864
17.220000000000002,-66.10548554396065,-59.6045719319594
17.240000000000002,-66.01163014564932,-59.60453519051601
17.26,-65.94905988010841,-59.604495404450674
17.28,-65.82391934902661,-59.60445264842307
17.300000000000004,-65.91777474733797,-59.60440699559309
17.32,-65.91777474733797,-59.604358517646105
17.34,-65.82391934902661,-59.604307284818
17.36,-65.85520448179706,-59.60425336591993
17.380000000000003,-65.82391934902661,-59.604196828362866
17.400000000000002,-65.88648961456751,-59.60413773818185
17.42,-65.82391934902661,-59.60407616006002
17.44,-65.82391934902661,-59.60401215735233
17.46,-65.82391934902661,-59.603945792109045
17.480000000000004,-65.60492341963347,-59.60387712509891
17.5,-65.63620855240391,-59.603806215832094
17.52,-65.57363828686302,-59.603733122582824
17.54,-65.66749368517436,-59.603657902411754
17.560000000000002,-65.60492341963347,-59.603580611188036
17.580000000000002,-65.4484977557812,-59.603501303611125
17.6,-65.4484977557812,-59.60342003323229
17.62,-65.54235315409257,-59.60333685247582
17.640000000000004,-65.51106802132212,-59.603251812659984
17.660000000000004,-65.41721262301076,-59.60316496401767
17.68,-65.38592749024032,-59.603076355716745
17.7,-65.4484977557812,-59.60298603588013
17.720000000000002,-65.54235315409257,-59.60289405160558
17.740000000000002,-65.41721262301076,-59.6028004489852
17.76,-65.29207209192896,-59.60270527312463
17.78,-65.26078695915852,-59.602608568161976
17.8,-65.35464235746987,-59.60251037728648
17.820000000000004,-65.29207209192896,-59.602410742756824
17.840000000000003,-65.16693156084716,-59.602309705919254
17.86,-65.04179102976536,-59.60220730722533
17.88,-65.10436129530626,-59.60210358624946
17.900000000000002,-65.19821669361761,-59.60199858170614
17.92,-65.22950182638806,-59.601892331466885
17.94,-65.16693156084716,-59.60178487257694
17.96,-65.07307616253581,-59.601676241271676
17.980000000000004,-65.01050589699491,-59.601566472992715
18.000000000000004,-64.97922076422446,-59.60145560240384
18.02,-64.97922076422446,-59.60134366340656
18.04,-65.07307616253581,-59.60123068915549
18.060000000000002,-65.07307616253581,-59.601116712073406
18.080000000000002,-64.97922076422446,-59.601001763866066
18.1,-64.91665049868357,-59.600885875536804
18.12,-64.82279510037222,-59.60076907740081
18.14,-64.66636943651996,-59.60065139909922
18.160000000000004,-64.57251403820861,-59.60053286961292
18.180000000000003,-64.66636943651996,-59.60041351727608
18.2,-64.6976545692904,-59.600293369789576
18.22,-64.57251403820861,-59.60017245423398
18.240000000000002,-64.50994377266773,-59.600050797082446
18.26,-64.47865863989726,-59.59992842421335
18.28,-64.57251403820861,-59.59980536092265
18.3,-64.54122890543816,-59.59968163193604
18.320000000000004,-64.50994377266773,-59.599557261420905
18.340000000000003,-64.47865863989726,-59.599432272998015
18.360000000000003,-64.32223297604502,-59.59930668975304
18.38,-64.22837757773367,-59.599180534247786
18.400000000000002,-64.32223297604502,-59.599053828531304
18.42,-64.38480324158593,-59.59892659415072
18.44,-64.22837757773367,-59.59879885216186
