time_ms,exp_voltage_mV,sim_voltage_mV
13.200000000000001,-51.1511920796856,-40.65261664335757
13.22,-51.05733668137426,-40.20551239881389
13.240000000000002,-50.86962588475155,-39.713482885185556
13.260000000000002,-50.588059689817506,-39.167754917894605
13.280000000000001,-50.306493494883455,-38.55716125111467
13.3,-49.96235703440851,-37.8672841169778
13.32,-49.64950570670401,-37.079206975695115
13.340000000000002,-49.24279898068816,-36.167685323308135
13.360000000000001,-48.89866252021321,-35.09840148148058
13.38,-48.14781933372241,-33.823797446883205
13.4,-47.271835616149815,-32.27672813063103
13.420000000000002,-45.70757897762732,-30.360936688088696
13.440000000000001,-41.984648177943775,-27.937686744811586
13.46,-36.10304321709919,-24.81088987046994
13.48,-29.126458609288868,-20.72558016794285
13.500000000000002,-21.774452408233138,-15.431485727455543
13.520000000000001,-14.54758673825921,-8.918379415040668
13.540000000000001,-7.414576466596628,-1.8236614569447098
13.56,-1.2826904435884463,4.521910938861321
13.580000000000002,3.191083542585891,8.90576203580432
13.600000000000001,5.9754603591559325,10.94888895115156
13.620000000000003,7.13301027166258,10.949279889016974
13.64,6.695018412876281,9.437327214628082
13.66,4.974336110501536,6.912550704398669
13.680000000000001,2.127389028390594,3.757691696553585
13.700000000000001,-1.5329715057520457,0.23353994204060857
13.72,-5.787749562533233,-3.5007498590081463
13.74,-10.35537894701892,-7.362969745471355
13.760000000000002,-15.204574526438657,-11.325277611921328
13.780000000000001,-20.022484973087945,-15.39434549171059
13.8,-24.87168055250768,-19.592383284036117
13.82,-29.408024804222915,-23.936468693697396
13.840000000000002,-33.881798790397255,-28.416258055273563
13.860000000000001,-38.07400658163755,-32.97746577511246
13.880000000000003,-41.82822251409153,-37.52351071751454
13.9,-45.11316145498877,-41.92347114185434
13.920000000000002,-48.241674732033765,-46.01399039415324
13.940000000000001,-50.83834075198111,-49.6779846798727
13.960000000000003,-53.059585178683044,-52.897787569642624
13.98,-55.03054854322139,-55.701105984369676
14.0,-56.71994571282569,-58.132042078776664
14.020000000000001,-58.03392128918458,-60.238476851905176
14.040000000000001,-59.285326600002584,-62.065819352531044
14.06,-60.31773598142743,-63.6544468430765
14.08,-61.06857916791822,-65.0390274267343
14.100000000000001,-61.69428182332722,-66.24879676599588
14.120000000000001,-62.44512500981802,-67.30817283748048
14.140000000000002,-62.88311686860432,-68.23750822991853
14.16,-63.32110872739062,-69.05379236979108
14.180000000000001,-63.602674922324674,-69.7712680795349
14.200000000000001,-63.97809651557007,-70.40193839333797
14.220000000000002,-64.22837757773367,-70.95598904966324
14.24,-64.41608837435636,-71.44212229057541
14.260000000000002,-64.57251403820861,-71.86781089527966
14.280000000000001,-64.79150996760175,-72.23951680970683
14.300000000000002,-64.82279510037222,-72.56285115016883
14.32,-64.97922076422446,-72.84271059447528
14.34,-64.88536536591312,-73.0833868207577
14.360000000000001,-64.88536536591312,-73.28865338752574
14.38,-64.88536536591312,-73.46183887867069
14.400000000000002,-64.88536536591312,-73.60588976405744
14.42,-64.97922076422446,-73.72342152024038
14.440000000000001,-64.94793563145402,-73.8167620453834
14.46,-65.01050589699491,-73.88798870747381
14.480000000000002,-64.91665049868357,-73.93896008677592
14.5,-64.6976545692904,-73.97134326371985
14.520000000000001,-64.76022483483132,-73.98663734346201
14.540000000000001,-64.79150996760175,-73.98619378470755
14.560000000000002,-64.79150996760175,-73.97123400341168
14.58,-64.63508430374952,-73.94286464480292
14.600000000000001,-64.66636943651996,-73.90209085490271
14.620000000000001,-64.57251403820861,-73.84982783184248
14.640000000000002,-64.57251403820861,-73.78691089526447
14.660000000000002,-64.41608837435636,-73.71410427707876
14.68,-64.25966271050412,-73.63210880745066
14.700000000000001,-64.16580731219277,-73.54156864506585
14.72,-64.13452217942232,-73.44307717965457
14.740000000000002,-64.10323704665187,-73.3371822168189
14.76,-64.07195191388142,-73.22439053989267
14.780000000000001,-64.04066678111096,-73.10517193045818
14.8,-63.88424111725871,-72.97996271791669
14.820000000000002,-63.91552625002917,-72.84916892265741
14.840000000000002,-63.88424111725871,-72.7131690611057
14.860000000000001,-63.63396005509511,-72.57231659580556
14.88,-63.75910058617691,-72.42694212937246
14.900000000000002,-63.665245187865565,-72.27735535990132
14.920000000000002,-63.69653032063602,-72.12384682719721
14.940000000000001,-63.50881952401331,-71.96668947530615
14.96,-63.414964125701964,-71.80614006827375
14.980000000000002,-63.54010465678377,-71.6424404915872
15.000000000000002,-63.44624925847242,-71.47581882620398
15.02,-63.32110872739062,-71.30649037025866
15.040000000000001,-63.35239386016107,-71.13465856262606
15.06,-63.383678992931515,-70.96051581941634
15.080000000000002,-63.10211279799748,-70.78424431442585
15.100000000000001,-63.13339793076791,-70.60601672114355
15.120000000000001,-63.07082766522702,-70.42599676383409
15.14,-63.008257399686116,-70.24433979189575
15.160000000000002,-63.03954253245657,-70.06119330505635
15.180000000000001,-62.97697226691567,-69.87669743446916
15.200000000000001,-62.82054660306343,-69.69098545776643
15.22,-62.757976337522514,-69.50418416439484
15.240000000000002,-62.82054660306343,-69.31641419103131
15.260000000000002,-62.63283580644072,-69.12779036680423
15.280000000000001,-62.63283580644072,-68.93842203212866
15.3,-62.63283580644072,-68.74841337323105
15.320000000000002,-62.570265540899825,-68.5578637366923
15.340000000000002,-62.50769527535892,-68.36686779679864
15.360000000000003,-62.47641014258847,-68.17551579164994
15.38,-62.31998447873622,-67.98389374273562
15.4,-62.41383987704757,-67.79208367055341
15.420000000000002,-62.31998447873622,-67.60016389598833
15.440000000000001,-62.25741421319532,-67.4082090918138
15.46,-62.226129080424876,-67.2162904496778
15.48,-62.19484394765442,-67.02447583630791
15.500000000000002,-62.13227368211352,-66.8328299397938
15.520000000000001,-62.13227368211352,-66.64141453302567
15.540000000000001,-62.06970341657262,-66.4502884915256
15.56,-62.007133151031724,-66.25950789586932
15.580000000000002,-62.13227368211352,-66.06912614598907
15.600000000000001,-61.975848018261274,-65.87919406877111
15.620000000000003,-61.88199261994992,-65.68976011925491
15.64,-61.78813722163858,-65.5008704322954
15.66,-61.78813722163858,-65.31256885482296
15.680000000000003,-61.913277752720376,-65.12489703173186
15.700000000000003,-61.88199261994992,-64.93789448715273
15.72,-61.975848018261274,-64.75159875798171
15.74,-61.913277752720376,-64.5660455244041
15.76,-61.75685208886812,-64.3812685638336
15.780000000000003,-61.72556695609767,-64.19729981723961
15.8,-61.72556695609767,-64.01416945226865
15.82,-61.72556695609767,-63.831905923389535
15.84,-61.631711557786325,-63.650536201263755
15.860000000000003,-61.53785615947498,-63.470085669824485
15.880000000000003,-61.631711557786325,-63.290578164379575
15.9,-61.662996690556774,-63.112036022146555
15.92,-61.47528589393408,-62.934480130715116
15.940000000000003,-61.38143049562272,-62.757930049448106
15.960000000000003,-61.44400076116362,-62.582404108759675
15.98,-61.44400076116362,-62.407919324642805
16.0,-61.38143049562272,-62.23449144044347
16.020000000000003,-61.287575097311375,-62.06213496718853
16.040000000000003,-61.256289964540926,-61.89086322256685
16.060000000000002,-61.35014536285228,-61.72068851062116
16.080000000000002,-61.19371969900003,-61.55162209908945
16.1,-61.13114943345913,-61.38367417411613
16.12,-61.19371969900003,-61.21685387484085
16.14,-61.09986430068867,-61.05116932703154
16.16,-61.16243456622958,-60.886627675819554
16.18,-61.06857916791822,-60.723235286137985
16.200000000000003,-61.006008902377324,-60.56099768416159
16.220000000000002,-60.974723769606875,-60.399919511897146
16.240000000000002,-60.974723769606875,-60.24000455687482
16.26,-60.88086837129553,-60.081255781172025
16.28,-60.943438636836426,-59.92367534979761
16.3,-60.91215350406598,-59.767264788392794
16.32,-60.78701297298417,-59.612025022184355
16.34,-60.88086837129553,-59.45795626524053
16.360000000000003,-60.81829810575463,-59.30505804650701
16.380000000000003,-60.78701297298417,-59.153329235329835
16.400000000000002,-60.88086837129553,-59.00276806647342
16.42,-60.943438636836426,-58.85337216464155
16.44,-60.91215350406598,-58.70513885928469
16.46,-60.72444270744327,-58.55806492850662
16.48,-60.630587309131926,-58.41214661657588
16.5,-60.630587309131926,-58.26737965643047
16.52,-60.53673191082058,-58.12375929174366
16.540000000000003,-60.56801704359103,-57.981280298547155
16.560000000000002,-60.50544677805013,-57.839937048871775
16.580000000000002,-60.47416164527967,-57.69972377320363
16.6,-60.44287651250923,-57.5606343037105
16.620000000000005,-60.41159137973877,-57.42266209385298
16.64,-60.50544677805013,-57.28580023759864
16.66,-60.44287651250923,-57.15004148822856
16.68,-60.349021114197875,-57.01537827672778
16.700000000000003,-60.22388058311608,-56.88180272975167
16.720000000000002,-60.22388058311608,-56.74930700349385
16.740000000000002,-60.286450848656976,-56.617883033726564
16.76,-60.16131031757518,-56.48752251169868
16.78,-60.19259545034563,-56.35821690010939
16.8,-60.13002518480473,-56.2299574487106
16.82,-60.13002518480473,-56.10273520952745
16.84,-60.09874005203428,-55.97654105168833
16.86,-60.09874005203428,-55.85136574836486
16.880000000000003,-60.06745491926383,-55.72720024039392
16.900000000000002,-59.973599520952476,-55.60403533834339
16.92,-59.91102925541158,-55.481861735329595
16.94,-60.036169786493375,-55.36067001953285
16.960000000000004,-59.973599520952476,-55.24045068639986
16.98,-59.91102925541158,-55.121194150524104
17.0,-59.84845898987068,-55.002890757197115
17.02,-59.81717385710023,-54.885530793627794
17.040000000000003,-59.84845898987068,-54.76910491920218
17.060000000000002,-59.75460359155933,-54.65360377970492
17.080000000000002,-59.72331845878888,-54.53901800665823
17.1,-59.692033326018425,-54.425338226801514
17.12,-59.66074819324798,-54.31255507136424
17.140000000000004,-59.72331845878888,-54.2006591851231
17.16,-59.692033326018425,-54.08964123523739
17.18,-59.53560766216618,-53.97949191985949
17.2,-59.50432252939573,-53.87020206346304
17.220000000000002,-59.47303739662528,-53.76176292359943
17.240000000000002,-59.44175226385483,-53.65416582826376
17.26,-59.34789686554348,-53.54740218299581
17.28,-59.34789686554348,-53.44146347793049
17.300000000000004,-59.285326600002584,-53.33634129478961
17.32,-59.16018606892078,-53.232027313806384
17.34,-59.16018606892078,-53.12851332057688
17.36,-59.09761580337988,-53.025791212837525
