time_ms,exp_voltage_mV,sim_voltage_mV
12.400000000000002,-62.88311686860432,-54.59935510295656
12.42,-62.78926147029297,-54.5169804553108
12.440000000000001,-62.851831735833876,-54.43513997406511
12.46,-62.72669120475208,-54.353817809713284
12.480000000000002,-62.72669120475208,-54.27299810367681
12.5,-62.570265540899825,-54.19266497603919
12.520000000000001,-62.47641014258847,-54.11280251278344
12.540000000000001,-62.382554744277115,-54.033394752489144
12.560000000000002,-62.41383987704757,-53.95442567244321
12.58,-62.25741421319532,-53.87587941572878
12.600000000000001,-62.10098854934307,-53.79774022166536
12.620000000000001,-61.975848018261274,-53.71999223864061
12.64,-61.88199261994992,-53.64261950695079
12.660000000000002,-61.85070748717948,-53.56560594088206
12.68,-61.85070748717948,-53.488935310082375
12.700000000000001,-61.85070748717948,-53.412591220137166
12.72,-61.69428182332722,-53.3365570922589
12.740000000000002,-61.53785615947498,-53.26081614199683
12.76,-61.53785615947498,-53.18535135687028
12.780000000000001,-61.47528589393408,-53.110145472823056
12.8,-61.47528589393408,-53.0351809493911
12.820000000000002,-61.318860230081825,-52.96043994346772
12.84,-61.22500483177048,-52.88590452517335
12.860000000000001,-61.09986430068867,-52.81155663425669
12.88,-61.22500483177048,-52.73737784092864
12.900000000000002,-60.974723769606875,-52.663349312529355
12.920000000000002,-60.81829810575463,-52.589451778151094
12.940000000000001,-60.661872441902375,-52.515665491219295
12.96,-60.75572784021373,-52.4419701898149
12.98,-60.661872441902375,-52.36834505450366
13.000000000000002,-60.630587309131926,-52.2947686634208
13.02,-60.47416164527967,-52.22121894434008
13.040000000000001,-60.44287651250923,-52.14767312343274
13.06,-60.38030624696833,-52.07410767039616
13.080000000000002,-60.286450848656976,-52.00049823960129
13.100000000000001,-60.286450848656976,-51.92681960687462
13.120000000000001,-60.19259545034563,-51.85304612312312
13.14,-60.16131031757518,-51.77915115323967
13.160000000000002,-59.942314388182034,-51.70510699430856
13.180000000000001,-59.91102925541158,-51.63088479066386
13.200000000000001,-59.879744122641135,-51.55645444236872
13.22,-59.942314388182034,-51.48178450641024
13.240000000000002,-59.66074819324798,-51.40684208981794
13.260000000000002,-59.692033326018425,-51.331592733828124
13.280000000000001,-59.66074819324798,-51.25600028811944
13.3,-59.47303739662528,-51.18002677403251
13.32,-59.41046713108438,-51.10363223555826
13.340000000000002,-59.25404146723213,-51.02677457673165
13.360000000000001,-59.25404146723213,-50.94940938389866
13.38,-59.222756334461685,-50.8714901417118
13.4,-59.25404146723213,-50.79296786028345
13.420000000000002,-59.19147120169123,-50.71379063794642
13.440000000000001,-59.16018606892078,-50.63390340556854
13.46,-58.84733474121629,-50.553247644894924
13.48,-58.78476447567538,-50.47176107800941
13.500000000000002,-58.84733474121629,-50.38937732423768
13.520000000000001,-58.87861987398673,-50.30602552028339
13.540000000000001,-58.78476447567538,-50.22162989877144
13.56,-58.628338811823134,-50.136109319648746
13.580000000000002,-58.534483413511786,-50.049376748041134
13.600000000000001,-58.534483413511786,-49.961338671159915
13.620000000000003,-58.534483413511786,-49.87189480019652
13.64,-58.47191314797089,-49.780937482542186
13.66,-58.37805774965953,-49.68835046210916
13.680000000000001,-58.15906182026638,-49.594007958052096
13.700000000000001,-58.09649155472548,-49.497773623324456
13.72,-58.06520642195503,-49.39949936505575
13.74,-58.03392128918458,-49.29902400451524
13.760000000000002,-57.84621049256188,-49.19617175023804
13.780000000000001,-57.658499695939184,-49.09075045280079
13.8,-57.43950376654604,-48.98254960350599
13.82,-57.43950376654604,-48.87133821079011
13.840000000000002,-57.50207403208694,-48.75686295504855
13.860000000000001,-57.37693350100514,-48.63884426523352
13.880000000000003,-57.09536730607108,-48.51697275274153
13.9,-57.032797040530184,-48.390905044076796
13.920000000000002,-56.970226774989285,-48.26025889209262
13.940000000000001,-56.78251597836659,-48.12460741440841
13.960000000000003,-56.688660580055235,-47.98347227000906
13.98,-56.46966465066209,-47.83631572591636
14.0,-56.46966465066209,-47.68253229162543
14.020000000000001,-56.313238986809836,-47.52143576815421
14.040000000000001,-56.313238986809836,-47.352245127877175
14.06,-56.25066872126894,-47.174067297638345
14.08,-56.15681332295759,-46.985876022975496
14.100000000000001,-55.96910252633489,-46.78648590498418
14.120000000000001,-55.71882146417129,-46.57452206116917
14.140000000000002,-55.65625119863039,-46.34837728228887
14.16,-55.624966065859944,-46.10616013822642
14.180000000000001,-55.4685404020077,-45.84562843256305
14.200000000000001,-55.34339987092589,-45.56410513857865
14.220000000000002,-55.21825933984409,-45.25836537124527
14.24,-55.249544472614545,-44.92448507834931
14.260000000000002,-54.936693144910045,-44.55764009197792
14.280000000000001,-54.74898234828734,-44.151833422291254
14.300000000000002,-54.592556684435095,-43.69950781590921
14.32,-54.43613102058285,-43.191006634783676
14.34,-54.342275622271494,-42.61378708994136
14.360000000000001,-53.87299863071474,-41.95126356407616
14.38,-53.56014730301025,-41.18105075849311
14.400000000000002,-53.059585178683044,-40.2722462988898
14.42,-52.55902305435585,-39.18108746260448
14.440000000000001,-51.99589066448775,-37.84384688974901
14.46,-51.213762345226506,-36.164957867558755
14.480000000000002,-49.023803051295005,-33.997041874963394
14.5,-44.205892604645726,-31.108573025646017
14.520000000000001,-36.947741801901344,-27.140486486432984
14.540000000000001,-28.375615422798067,-21.59388255241954
14.560000000000002,-19.459352583219843,-14.046750055975219
14.58,-10.76208567303477,-4.967963997849241
14.600000000000001,-2.534095754406443,3.5655664661695456
14.620000000000001,4.692769915567487,9.38136910331101
14.640000000000002,9.573250627757673,11.965252484983779
14.660000000000002,11.825780187230066,11.965598891770645
14.68,12.076061249393666,10.251109509014547
14.700000000000001,10.54308974364162,7.521670065892066
14.72,7.664857528760228,4.253961593361435
14.740000000000002,3.4100794719790404,0.7440058570797314
14.76,-1.8458228334565447,-2.8403461492291826
14.780000000000001,-8.134134520316977,-6.41741010650572
14.8,-14.610157003800108,-9.961589096694443
14.820000000000002,-20.96103895620144,-13.482785712830827
14.840000000000002,-27.030354713668725,-17.01213947209658
14.860000000000001,-32.911959674513305,-20.591467018878937
14.88,-38.44942817488294,-24.262880842114377
14.900000000000002,-43.70533048031853,-28.0565916009983
14.920000000000002,-48.64838145804961,-31.97548863302911
14.940000000000001,-52.93444464760125,-35.979685888402294
14.96,-56.46966465066209,-39.976545475024956
14.980000000000002,-59.47303739662528,-43.82341792425403
15.000000000000002,-61.975848018261274,-47.37303344081657
15.02,-64.04066678111096,-50.544115742834435
15.040000000000001,-65.66749368517436,-53.32068128612594
15.06,-67.13789492538551,-55.724159204207766
15.080000000000002,-68.10773404126945,-57.793712288831834
15.100000000000001,-69.10885828992386,-59.57353613014912
15.120000000000001,-69.73456094533286,-61.10610561131534
15.14,-70.42283386628274,-62.4292572004691
15.160000000000002,-70.73568519398725,-63.5753344432995
15.180000000000001,-71.0172513889213,-64.57138181715739
15.200000000000001,-71.17367705277354,-65.43975131174979
15.22,-71.48652838047805,-66.19883584078242
15.240000000000002,-71.83066484095299,-66.86377848621792
15.260000000000002,-71.86194997372344,-67.447090644101
15.280000000000001,-71.79937970818256,-67.95916755490036
15.3,-71.98709050480524,-68.40871319776792
15.320000000000002,-71.98709050480524,-68.80306211920005
15.340000000000002,-71.98709050480524,-69.14844930897004
15.360000000000003,-71.89323510649389,-69.45021072377791
15.38,-71.73680944264164,-69.71294384469726
15.4,-71.73680944264164,-69.94063722850291
15.420000000000002,-71.83066484095299,-70.1367704353594
15.440000000000001,-71.73680944264164,-70.30439299820681
15.46,-71.6429540443303,-70.44619110432758
15.48,-71.45524324770759,-70.56454120040847
15.500000000000002,-71.36138784939625,-70.66155358749207
15.520000000000001,-71.1423919200031,-70.73910868449941
15.540000000000001,-71.0172513889213,-70.79888742282668
15.56,-71.04853652169174,-70.84239689829694
15.580000000000002,-70.9546811233804,-70.87099215504277
15.600000000000001,-70.7669703267577,-70.88589478678064
15.620000000000003,-70.6418297956759,-70.88820889802068
15.64,-70.57925953013499,-70.87893485893898
15.66,-70.5166892645941,-70.8589812040527
15.680000000000003,-70.3289784679714,-70.82917496000975
15.700000000000003,-70.04741227303735,-70.79027063700873
15.72,-69.85970147641466,-70.74295807815147
15.74,-69.82841634364421,-70.68786932887063
15.76,-69.79713121087374,-70.62558466260073
15.780000000000003,-69.6407055470215,-70.55663787769222
15.8,-69.5781352814806,-70.481520963168
15.82,-69.5155650159397,-70.4006882165094
15.84,-69.5155650159397,-70.31455988464043
15.860000000000003,-69.4529947503988,-70.22352538919466
15.880000000000003,-69.327854219317,-70.1279461886437
15.9,-69.1401434226943,-70.02815832265907
15.92,-69.04628802438295,-69.92447467794759
15.940000000000003,-68.98371775884206,-69.81718703185543
15.960000000000003,-68.8898623605307,-69.70656785110057
15.98,-68.7647218294489,-69.59287189909361
16.0,-68.7647218294489,-69.47633768440961
16.020000000000003,-68.6395812983671,-69.35718876211557
16.040000000000003,-68.5770110328262,-69.23563490493781
16.060000000000002,-68.5144407672853,-69.1118731591257
16.080000000000002,-68.42058536897396,-68.98608879802296
16.1,-68.42058536897396,-68.85845619266776
16.12,-68.2641597051217,-68.72913965128903
16.14,-68.23287457235125,-68.59829406128382
16.16,-68.23287457235125,-68.46606553455523
16.18,-68.17030430681035,-68.33259199548154
16.200000000000003,-68.17030430681035,-68.1980037175313
16.220000000000002,-67.98259351018766,-68.0624238138409
16.240000000000002,-67.98259351018766,-67.92596868646129
16.26,-67.92002324464676,-67.78874848844902
16.28,-67.73231244802405,-67.65086749245971
16.3,-67.6384570497127,-67.51242439465915
16.32,-67.60717191694225,-67.37351263633123
16.34,-67.57588678417181,-67.23422070084419
16.360000000000003,-67.54460165140136,-67.09463238830033
16.380000000000003,-67.48203138586045,-66.9548270699469
16.400000000000002,-67.23175032369686,-66.8148799574268
16.42,-67.2630354564673,-66.67486235696647
16.44,-67.3881759875491,-66.5348418004113
16.46,-67.23175032369686,-66.39488223593203
16.48,-67.29432058923776,-66.25504420603274
16.5,-67.2630354564673,-66.11538501395084
16.52,-67.04403952707416,-65.97595887943274
16.540000000000003,-67.07532465984461,-65.83681710376338
16.560000000000002,-67.07532465984461,-65.6980082782519
16.580000000000002,-67.01275439430371,-65.5595783181949
16.6,-67.10660979261506,-65.42157058466258
16.620000000000005,-67.01275439430371,-65.28402599930631
16.64,-66.91889899599236,-65.14698315273367
16.66,-66.7624733321401,-65.01047840694612
16.68,-66.79375846491057,-64.87454599229137
16.700000000000003,-66.825043597681,-64.73921820666753
16.720000000000002,-66.91889899599236,-64.60452540075315
16.740000000000002,-66.88761386322192,-64.4704960518776
16.76,-66.7624733321401,-64.33715684310565
16.78,-66.48090713720606,-64.20453273854204
16.8,-66.57476253551741,-64.0726470551182
16.82,-66.6999030665992,-63.94152153109931
16.84,-66.60604766828786,-63.811176446049615
16.86,-66.48090713720606,-63.68163069527329
16.880000000000003,-66.44962200443561,-63.55290178040879
16.900000000000002,-66.44962200443561,-63.425005867046615
16.92,-66.3244814733538,-63.29795783998535
16.94,-66.3244814733538,-63.17177135626921
16.960000000000004,-66.26191120781291,-63.04645889613591
16.98,-66.26191120781291,-62.92203181199425
17.0,-66.29319634058336,-62.79850045605034
17.02,-66.38705173889471,-62.67587419173439
17.040000000000003,-66.35576660612426,-62.55416138862639
17.060000000000002,-66.26191120781291,-62.43336946467007
17.080000000000002,-66.13677067673112,-62.313504926884384
17.1,-66.23062607504247,-62.194573410645056
17.12,-66.13677067673112,-62.076579717600495
17.140000000000004,-66.10548554396065,-61.959527852281845
17.16,-65.98034501287886,-61.843421104159475
17.18,-66.04291527841977,-61.72826212302009
17.2,-66.01163014564932,-61.61405286254769
17.220000000000002,-66.10548554396065,-61.50079461223836
17.240000000000002,-66.01163014564932,-61.388488028260426
17.26,-65.94905988010841,-61.27713316329986
17.28,-65.82391934902661,-61.16672949542381
17.300000000000004,-65.91777474733797,-61.057275955992644
17.32,-65.91777474733797,-60.94877095664985
17.34,-65.82391934902661,-60.84121248246928
17.36,-65.85520448179706,-60.73459812476594
17.380000000000003,-65.82391934902661,-60.62892502994518
17.400000000000002,-65.88648961456751,-60.524189922990296
17.42,-65.82391934902661,-60.42038913017219
17.44,-65.82391934902661,-60.31751860100527
17.46,-65.82391934902661,-60.21557392946538
17.480000000000004,-65.60492341963347,-60.11455037448609
17.5,-65.63620855240391,-60.014442879749566
17.52,-65.57363828686302,-59.91524609278752
17.54,-65.66749368517436,-59.81695451088996
17.560000000000002,-65.60492341963347,-59.7195623929155
17.580000000000002,-65.4484977557812,-59.62306375449777
17.6,-65.4484977557812,-59.52745238439639
17.62,-65.54235315409257,-59.43272186026815
17.640000000000004,-65.51106802132212,-59.33886556386971
17.660000000000004,-65.41721262301076,-59.245876695701554
17.68,-65.38592749024032,-59.153748289103035
17.7,-65.4484977557812,-59.06247322380968
17.720000000000002,-65.54235315409257,-58.97204423898375
17.740000000000002,-65.41721262301076,-58.88245399400342
17.76,-65.29207209192896,-58.79369514025667
17.78,-65.26078695915852,-58.7057602248389
17.8,-65.35464235746987,-58.618641701359785
17.820000000000004,-65.29207209192896,-58.53233194031372
17.840000000000003,-65.16693156084716,-58.4468232390381
17.86,-65.04179102976536,-58.362107831264744
17.88,-65.10436129530626,-58.27817789627105
17.900000000000002,-65.19821669361761,-58.195025567638226
17.92,-65.22950182638806,-58.11264294162466
17.94,-65.16693156084716,-58.031022085163016
17.96,-65.07307616253581,-57.95015504349068
17.980000000000004,-65.01050589699491,-57.870033947747466
18.000000000000004,-64.97922076422446,-57.79065098455918
18.02,-64.97922076422446,-57.71199834030282
18.04,-65.07307616253581,-57.63406820707094
18.060000000000002,-65.07307616253581,-57.55685278836156
18.080000000000002,-64.97922076422446,-57.48034430451078
18.1,-64.91665049868357,-57.40453499787038
18.12,-64.82279510037222,-57.32941713773413
18.14,-64.66636943651996,-57.254983025017275
18.160000000000004,-64.57251403820861,-57.18122499669431
18.180000000000003,-64.66636943651996,-57.10813543000137
18.2,-64.6976545692904,-57.03570674640916
18.22,-64.57251403820861,-56.96393141537367
18.240000000000002,-64.50994377266773,-56.892802042496506
18.26,-64.47865863989726,-56.822311372693925
18.28,-64.57251403820861,-56.75245221007065
18.3,-64.54122890543816,-56.683217420491815
18.320000000000004,-64.50994377266773,-56.61459993401122
18.340000000000003,-64.47865863989726,-56.54659274718123
18.360000000000003,-64.32223297604502,-56.47918892524264
18.38,-64.22837757773367,-56.41238160419402
18.400000000000002,-64.32223297604502,-56.34616399274107
18.42,-64.38480324158593,-56.28052937412782
18.44,-64.22837757773367,-56.21547110785138
