time_ms,exp_voltage_mV,sim_voltage_mV
12.38,-62.88311686860432,-54.5371203643524
12.400000000000002,-62.88311686860432,-54.459155050960064
12.42,-62.78926147029297,-54.381754810620166
12.440000000000001,-62.851831735833876,-54.30490454352634
12.46,-62.72669120475208,-54.2285892183678
12.480000000000002,-62.72669120475208,-54.15279386063883
12.5,-62.570265540899825,-54.07750354061943
12.520000000000001,-62.47641014258847,-54.00270336098444
12.540000000000001,-62.382554744277115,-53.92837844399838
12.560000000000002,-62.41383987704757,-53.85451442719327
12.58,-62.25741421319532,-53.78109698677227
12.600000000000001,-62.10098854934307,-53.70811180390132
12.620000000000001,-61.975848018261274,-53.63554454877476
12.64,-61.88199261994992,-53.56338086436884
12.660000000000002,-61.85070748717948,-53.491606349803774
12.68,-61.85070748717948,-53.42020654322799
12.700000000000001,-61.85070748717948,-53.34916690413835
12.72,-61.69428182332722,-53.27847279505057
12.740000000000002,-61.53785615947498,-53.20810946243168
12.76,-61.53785615947498,-53.13806201680464
12.780000000000001,-61.47528589393408,-53.068315411931096
12.8,-61.47528589393408,-52.99885442297456
12.820000000000002,-61.318860230081825,-52.92966363291598
12.84,-61.22500483177048,-52.860727961505134
12.860000000000001,-61.09986430068867,-52.792032112622216
12.88,-61.22500483177048,-52.72356054639776
12.900000000000002,-60.974723769606875,-52.65529744989398
12.920000000000002,-60.81829810575463,-52.58722670645206
12.940000000000001,-60.661872441902375,-52.51933186351657
12.96,-60.75572784021373,-52.45159609873942
12.98,-60.661872441902375,-52.38400218415565
13.000000000000002,-60.630587309131926,-52.31653244821123
13.02,-60.47416164527967,-52.24916873540821
13.040000000000001,-60.44287651250923,-52.181892363315114
13.06,-60.38030624696833,-52.11468407667023
13.080000000000002,-60.286450848656976,-52.04752399828193
13.100000000000001,-60.286450848656976,-51.980391576403726
13.120000000000001,-60.19259545034563,-51.91326571345468
13.14,-60.16131031757518,-51.84612498632401
13.160000000000002,-59.942314388182034,-51.77894716223017
13.180000000000001,-59.91102925541158,-51.71170912813358
13.200000000000001,-59.879744122641135,-51.644386814784006
13.22,-59.942314388182034,-51.5769551150901
13.240000000000002,-59.66074819324798,-51.50938779615511
13.260000000000002,-59.692033326018425,-51.4416574042578
13.280000000000001,-59.66074819324798,-51.37373516198311
13.3,-59.47303739662528,-51.305590856621656
13.32,-59.41046713108438,-51.23719271885861
13.340000000000002,-59.25404146723213,-51.168507290659285
13.360000000000001,-59.25404146723213,-51.09949928112857
13.38,-59.222756334461685,-51.03013140897127
13.4,-59.25404146723213,-50.96036423000891
13.420000000000002,-59.19147120169123,-50.890156375562874
13.440000000000001,-59.16018606892078,-50.819464286303564
13.46,-58.84733474121629,-50.748241685844526
13.48,-58.78476447567538,-50.67643933103413
13.500000000000002,-58.84733474121629,-50.604004736686456
13.520000000000001,-58.87861987398673,-50.53088187173505
13.540000000000001,-58.78476447567538,-50.457010823077255
13.56,-58.628338811823134,-50.38232742283719
13.580000000000002,-58.534483413511786,-50.30676283414248
13.600000000000001,-58.534483413511786,-50.23024308976612
13.620000000000003,-58.534483413511786,-50.15268857710716
13.64,-58.47191314797089,-50.07401346194615
13.66,-58.37805774965953,-49.994125042180194
13.680000000000001,-58.15906182026638,-49.91292309247878
13.700000000000001,-58.09649155472548,-49.83029990292152
13.72,-58.06520642195503,-49.74613854466979
13.74,-58.03392128918458,-49.66031183071944
13.760000000000002,-57.84621049256188,-49.57268113555426
13.780000000000001,-57.658499695939184,-49.4830950514929
13.8,-57.43950376654604,-49.39138785429427
13.82,-57.43950376654604,-49.29737774520965
13.840000000000002,-57.50207403208694,-49.20086483007595
13.860000000000001,-57.37693350100514,-49.10162878790774
13.880000000000003,-57.09536730607108,-48.999426171355886
13.9,-57.032797040530184,-48.893987276598416
13.920000000000002,-56.970226774989285,-48.78501391269383
13.940000000000001,-56.78251597836659,-48.67217390001668
13.960000000000003,-56.688660580055235,-48.55509604678996
13.98,-56.46966465066209,-48.43336420731621
14.0,-56.46966465066209,-48.30651022039214
14.020000000000001,-56.313238986809836,-48.17400547172742
14.040000000000001,-56.313238986809836,-48.035250754782965
14.06,-56.25066872126894,-47.88956401310889
14.08,-56.15681332295759,-47.73616711135031
14.100000000000001,-55.96910252633489,-47.574166807814585
14.120000000000001,-55.71882146417129,-47.40253182406631
14.140000000000002,-55.65625119863039,-47.22006491216902
14.16,-55.624966065859944,-47.02536782125592
14.180000000000001,-55.4685404020077,-46.81679695676144
14.200000000000001,-55.34339987092589,-46.59240982292085
14.220000000000002,-55.21825933984409,-46.34989002052357
14.24,-55.249544472614545,-46.086451457365655
14.260000000000002,-54.936693144910045,-45.798712068079475
14.280000000000001,-54.74898234828734,-45.482528157130204
14.300000000000002,-54.592556684435095,-45.132763010299485
14.32,-54.43613102058285,-44.74296661352884
14.34,-54.342275622271494,-44.304931156172536
14.360000000000001,-53.87299863071474,-43.80804403904851
14.38,-53.56014730301025,-43.23833909667648
14.400000000000002,-53.059585178683044,-42.577069021838184
14.42,-52.55902305435585,-41.798491717057125
14.440000000000001,-51.99589066448775,-40.86633869767687
14.46,-51.213762345226506,-39.728008673171395
14.480000000000002,-49.023803051295005,-38.304704656946654
14.5,-44.205892604645726,-36.474216031046595
14.520000000000001,-36.947741801901344,-34.04053876063046
14.540000000000001,-28.375615422798067,-30.682418206330002
14.560000000000002,-19.459352583219843,-25.884735665130346
14.58,-10.76208567303477,-18.95308939221563
14.600000000000001,-2.534095754406443,-9.56701942423377
14.620000000000001,4.692769915567487,0.6776485640873791
14.640000000000002,9.573250627757673,8.377210105240787
14.660000000000002,11.825780187230066,11.848940408450561
14.68,12.076061249393666,11.849037453691425
14.700000000000001,10.54308974364162,9.737309091658684
14.72,7.664857528760228,6.547984932920844
14.740000000000002,3.4100794719790404,2.9003966053395893
14.76,-1.8458228334565447,-0.8809723350139341
14.780000000000001,-8.134134520316977,-4.651539809296669
14.8,-14.610157003800108,-8.370046365437654
14.820000000000002,-20.96103895620144,-12.053077713833375
14.840000000000002,-27.030354713668725,-15.749354951114306
14.860000000000001,-32.911959674513305,-19.524356104253126
14.88,-38.44942817488294,-23.447751546078795
14.900000000000002,-43.70533048031853,-27.57603463763066
14.920000000000002,-48.64838145804961,-31.92455430163184
14.940000000000001,-52.93444464760125,-36.432359099089844
14.96,-56.46966465066209,-40.9426273887742
14.980000000000002,-59.47303739662528,-45.23295981004573
15.000000000000002,-61.975848018261274,-49.10419468524267
15.02,-64.04066678111096,-52.45792051154273
15.040000000000001,-65.66749368517436,-55.28886229855249
15.06,-67.13789492538551,-57.64473935152198
15.080000000000002,-68.10773404126945,-59.59309039551863
15.100000000000001,-69.10885828992386,-61.20242222282173
15.120000000000001,-69.73456094533286,-62.53392955583231
15.14,-70.42283386628274,-63.63897491774223
15.160000000000002,-70.73568519398725,-64.55928656034206
15.180000000000001,-71.0172513889213,-65.32819923812178
15.200000000000001,-71.17367705277354,-65.97216428267016
15.22,-71.48652838047805,-66.51216979316212
15.240000000000002,-71.83066484095299,-66.9649272810889
15.260000000000002,-71.86194997372344,-67.3438550332324
15.280000000000001,-71.79937970818256,-67.65980848685345
15.3,-71.98709050480524,-67.92166518536295
15.320000000000002,-71.98709050480524,-68.13675646789734
15.340000000000002,-71.98709050480524,-68.3111907659174
15.360000000000003,-71.89323510649389,-68.4501055351796
15.38,-71.73680944264164,-68.55785849958755
15.4,-71.73680944264164,-68.63817321449957
15.420000000000002,-71.83066484095299,-68.69425231510722
15.440000000000001,-71.73680944264164,-68.72886653366581
15.46,-71.6429540443303,-68.744425419946
15.48,-71.45524324770759,-68.74303412502
15.500000000000002,-71.36138784939625,-68.72653946404078
15.520000000000001,-71.1423919200031,-68.69656764408481
15.540000000000001,-71.0172513889213,-68.65455544148143
15.56,-71.04853652169174,-68.60177617534742
15.580000000000002,-70.9546811233804,-68.53936150394654
15.600000000000001,-70.7669703267577,-68.46831983479149
15.620000000000003,-70.6418297956759,-68.38955196442069
15.64,-70.57925953013499,-68.30386443267871
15.66,-70.5166892645941,-68.21198097712492
15.680000000000003,-70.3289784679714,-68.1145523973492
15.700000000000003,-70.04741227303735,-68.01216508036995
15.72,-69.85970147641466,-67.90534839253128
15.74,-69.82841634364421,-67.79458103200734
15.76,-69.79713121087374,-67.68029674856656
15.780000000000003,-69.6407055470215,-67.56288924425431
15.8,-69.5781352814806,-67.44271645422326
15.82,-69.5155650159397,-67.32010430488371
15.84,-69.5155650159397,-67.1953500198661
15.860000000000003,-69.4529947503988,-67.06872503380775
15.880000000000003,-69.327854219317,-66.94047756524134
15.9,-69.1401434226943,-66.81083492920062
15.92,-69.04628802438295,-66.68000557204313
15.940000000000003,-68.98371775884206,-66.5481808175731
15.960000000000003,-68.8898623605307,-66.41553645524368
15.98,-68.7647218294489,-66.28223415501597
16.0,-68.7647218294489,-66.14842272988926
16.020000000000003,-68.6395812983671,-66.01423926436932
16.040000000000003,-68.5770110328262,-65.87981012478198
16.060000000000002,-68.5144407672853,-65.74525200528852
16.080000000000002,-68.42058536897396,-65.61067261538928
16.1,-68.42058536897396,-65.47617139414152
16.12,-68.2641597051217,-65.34184016971703
16.14,-68.23287457235125,-65.2077637550416
16.16,-68.23287457235125,-65.0740204866301
16.18,-68.17030430681035,-64.9406827128755
16.200000000000003,-68.17030430681035,-64.80781732039728
16.220000000000002,-67.98259351018766,-64.67548615401394
16.240000000000002,-67.98259351018766,-64.54374627511547
16.26,-67.92002324464676,-64.4126502971432
16.28,-67.73231244802405,-64.28224669237343
16.3,-67.6384570497127,-64.15258007295965
16.32,-67.60717191694225,-64.02369144885289
16.34,-67.57588678417181,-63.895618464925896
16.360000000000003,-67.54460165140136,-63.76839578126496
16.380000000000003,-67.48203138586045,-63.642055141612275
16.400000000000002,-67.23175032369686,-63.516625521733545
16.42,-67.2630354564673,-63.3921333024013
16.44,-67.3881759875491,-63.26860242987821
16.46,-67.23175032369686,-63.14605456505372
16.48,-67.29432058923776,-63.02450922226498
16.5,-67.2630354564673,-62.90398389872485
16.52,-67.04403952707416,-62.78449435613044
16.540000000000003,-67.07532465984461,-62.66605460718676
16.560000000000002,-67.07532465984461,-62.54867697939052
16.580000000000002,-67.01275439430371,-62.43237221473295
16.6,-67.10660979261506,-62.31714956337924
16.620000000000005,-67.01275439430371,-62.20301687179993
16.64,-66.91889899599236,-62.08998066578303
16.66,-66.7624733321401,-61.97804622871344
16.68,-66.79375846491057,-61.86721771506338
16.700000000000003,-66.825043597681,-61.757498340629056
16.720000000000002,-66.91889899599236,-61.64889028231724
16.740000000000002,-66.88761386322192,-61.541394740833304
16.76,-66.7624733321401,-61.43501200011418
16.78,-66.48090713720606,-61.32974148371531
16.8,-66.57476253551741,-61.22558180833847
16.82,-66.6999030665992,-61.12253083467133
16.84,-66.60604766828786,-61.02058571569611
16.86,-66.48090713720606,-60.919742942611514
16.880000000000003,-66.44962200443561,-60.81999854666633
16.900000000000002,-66.44962200443561,-60.72134801932888
16.92,-66.3244814733538,-60.623786310534065
16.94,-66.3244814733538,-60.52730786623849
16.960000000000004,-66.26191120781291,-60.43190666420662
16.98,-66.26191120781291,-60.33757624810886
17.0,-66.29319634058336,-60.24430976000528
17.02,-66.38705173889471,-60.15209997128615
17.040000000000003,-66.35576660612426,-60.06093931213515
17.060000000000002,-66.26191120781291,-59.97081989957915
17.080000000000002,-66.13677067673112,-59.88173362757404
17.1,-66.23062607504247,-59.7936722597855
17.12,-66.13677067673112,-59.706627320180125
17.140000000000004,-66.10548554396065,-59.620590115708694
17.16,-65.98034501287886,-59.53555175791608
17.18,-66.04291527841977,-59.45150318351913
17.2,-66.01163014564932,-59.36843517398564
17.220000000000002,-66.10548554396065,-59.286338374147
17.240000000000002,-66.01163014564932,-59.205203309877454
17.26,-65.94905988010841,-59.12502040487231
17.28,-65.82391934902661,-59.04577999655752
17.300000000000004,-65.91777474733797,-58.967472351161916
17.32,-65.91777474733797,-58.89008775729398
17.34,-65.82391934902661,-58.81361657063037
17.36,-65.85520448179706,-58.738049114698036
17.380000000000003,-65.82391934902661,-58.663375692453094
17.400000000000002,-65.88648961456751,-58.589586597253714
17.42,-65.82391934902661,-58.51667212324961
17.44,-65.82391934902661,-58.44462257520185
17.46,-65.82391934902661,-58.3734282777479
17.480000000000004,-65.60492341963347,-58.303079584128014
17.5,-65.63620855240391,-58.2335668843899
17.52,-65.57363828686302,-58.164880613088684
17.54,-65.66749368517436,-58.09701125650034
17.560000000000002,-65.60492341963347,-58.02994935936599
17.580000000000002,-65.4484977557812,-57.96368553118526
17.6,-65.4484977557812,-57.89821055288974
17.62,-65.54235315409257,-57.833515364112145
17.640000000000004,-65.51106802132212,-57.76959098515474
17.660000000000004,-65.41721262301076,-57.70642852108154
17.68,-65.38592749024032,-57.64401916553873
17.7,-65.4484977557812,-57.58235420431463
17.720000000000002,-65.54235315409257,-57.52142501864122
17.740000000000002,-65.41721262301076,-57.46122308824093
17.76,-65.29207209192896,-57.40173999412405
17.78,-65.26078695915852,-57.34296742114286
17.8,-65.35464235746987,-57.284897160309605
17.820000000000004,-65.29207209192896,-57.22752111088583
17.840000000000003,-65.16693156084716,-57.170831282251406
17.86,-65.04179102976536,-57.11481979556129
17.88,-65.10436129530626,-57.059478885198985
17.900000000000002,-65.19821669361761,-57.0048009000352
17.92,-65.22950182638806,-56.95077830450043
17.94,-65.16693156084716,-56.8974038370287
17.96,-65.07307616253581,-56.84467036918549
17.980000000000004,-65.01050589699491,-56.79257089037302
18.000000000000004,-64.97922076422446,-56.74109850760854
18.02,-64.97922076422446,-56.69024644525973
18.04,-65.07307616253581,-56.640008044731935
18.060000000000002,-65.07307616253581,-56.590376764101585
18.080000000000002,-64.97922076422446,-56.54134617769128
18.1,-64.91665049868357,-56.492909975584006
18.12,-64.82279510037222,-56.44506196307467
18.14,-64.66636943651996,-56.3977960600584
18.160000000000004,-64.57251403820861,-56.351106300355504
18.180000000000003,-64.66636943651996,-56.304986830973945
18.2,-64.6976545692904,-56.259431911310294
18.22,-64.57251403820861,-56.21443591229086
18.240000000000002,-64.50994377266773,-56.16999331545469
18.26,-64.47865863989726,-56.126098711980625
18.28,-64.57251403820861,-56.082746801660335
18.3,-64.54122890543816,-56.03993239181996
18.320000000000004,-64.50994377266773,-55.99765039619236
18.340000000000003,-64.47865863989726,-55.95589584241249
18.360000000000003,-64.32223297604502,-55.91466400844224
18.38,-64.22837757773367,-55.87395027614137
18.400000000000002,-64.32223297604502,-55.83375012921731
18.42,-64.38480324158593,-55.794059151221454
18.44,-64.22837757773367,-55.754873023611225
