time_ms,exp_voltage_mV,sim_voltage_mV
100.88000000000001,-47.80368287324746,-48.80337941770993
100.9,-47.615972076624764,-48.704249943686726
100.92000000000002,-47.615972076624764,-48.602971987048804
100.94,-47.77239774047701,-48.49943390457543
100.96000000000001,-47.584686943854315,-48.393516220720024
100.98000000000002,-47.45954641277252,-48.285090903547626
101.0,-47.45954641277252,-48.17402055729611
101.02000000000001,-47.52211667831342,-48.06015751996609
101.04,-47.36569101446116,-47.94334285245024
101.06000000000002,-47.303120748920264,-47.82340567584457
101.08,-47.240550483379366,-47.700161987202605
101.10000000000001,-47.17798021783847,-47.573412749951466
101.12,-47.14669508506802,-47.44294227485415
101.14000000000001,-47.05283968675666,-47.30851638237589
101.16000000000001,-46.927699155674865,-47.169880311540076
101.18,-46.927699155674865,-47.02675633293975
101.20000000000002,-46.86512889013397,-46.87884101521684
101.22,-46.80255862459307,-46.725802924204956
101.24000000000001,-46.64613296074082,-46.56727846453847
101.26,-46.45842216411811,-46.402867534268665
101.28000000000002,-46.39585189857721,-46.232128676935496
101.30000000000001,-46.333281633036314,-46.054573425100614
101.32000000000001,-46.42713703134767,-45.86965967193564
101.34000000000002,-46.20814110195452,-45.67678453650724
101.36,-46.20814110195452,-45.475274888150075
101.38000000000001,-46.20814110195452,-45.264376147104926
101.4,-46.14557083641362,-45.043239198894334
101.42000000000002,-45.89528977425002,-44.81090465737516
101.44,-45.73886411039777,-44.56628439856779
101.46000000000001,-45.67629384485687,-44.30813810678164
101.48000000000002,-45.77014924316822,-44.03504475784516
101.5,-45.83271950870912,-43.74536751316749
101.52000000000001,-45.73886411039777,-43.43721015432441
101.54,-45.58243844654552,-43.10836214660872
101.56000000000002,-45.269587118841024,-42.756228946855764
101.58,-45.33215738438192,-42.37774224654924
101.60000000000001,-45.39472764992282,-41.969244650923756
101.62,-45.01930605667742,-41.52633821155686
101.64000000000001,-44.92545065836607,-41.043681543911234
101.66000000000001,-44.80031012728427,-40.51472081327687
101.68,-44.55002906512067,-39.93131643501673
101.70000000000002,-44.33103313572752,-39.28323160757631
101.72,-44.04946694079347,-38.55740237759648
101.74000000000001,-43.861756144170776,-37.736893185128096
101.76,-43.642760214777624,-36.799361946274715
101.78000000000002,-43.329908887073124,-35.714761432716905
101.8,-42.70420623166412,-34.441832979865715
101.82000000000001,-42.10978870902558,-32.92267412024605
101.84000000000002,-41.73436711578018,-31.07426609465169
101.86,-41.29637525699388,-28.775467722560386
101.88000000000001,-40.07625507894633,-25.848527804017557
101.9,-38.26171737826024,-22.0393926067228
101.92000000000002,-35.50862569446065,-17.02348959155251
101.94,-30.409149052877314,-10.525621695857431
101.96000000000001,-21.36774568221729,-2.689999341524879
101.98000000000002,-9.448110096675872,5.5083163774056985
102.00000000000001,2.6592362854882428,12.6433241781689
102.02000000000001,13.045900365277612,17.804596553310365
102.04,19.584493114301644,20.863597980978465
102.06000000000002,21.43031594775819,22.121816107168343
102.08,20.39790656633334,21.9855780649876
102.10000000000001,18.896220193351745,20.821280067920636
102.12,17.081682492665653,18.919566555257962
102.14000000000001,14.01573948116156,16.501985758839336
102.16000000000001,9.416824963905423,13.73666823092066
102.18,4.223492924010738,10.751533143023137
102.20000000000002,-0.9698391158839472,7.64353510349787
102.22,-5.787749562533233,4.485138403339961
102.24000000000001,-10.38666407978937,1.3292200369796496
102.26,-14.829152933193257,-1.786910883031079
102.28000000000002,-18.677224263958596,-4.8380741363552495
102.3,-22.056018603167185,-7.80825889734215
102.32000000000001,-25.71637913730983,-10.688132328612285
102.34000000000002,-29.595735600845614,-13.47303741159751
102.36000000000001,-33.31866640052915,-16.161504292726576
102.38000000000001,-36.6661756069673,-18.754282844985866
102.4,-39.951114547864535,-21.253864352392732
102.42000000000002,-43.017057559368624,-23.664404374812246
102.44,-45.58243844654552,-25.99184985505213
102.46000000000001,-47.615972076624764,-28.24394019804209
102.48,-49.3992246445404,-30.429574658278376
102.50000000000001,-51.11990694691516,-32.557001217411255
102.52000000000001,-52.7154487182081,-34.630560116613644
102.54,-53.87299863071474,-36.6469052881209
102.56000000000002,-54.84283774659869,-38.59357155893511
102.58,-55.68753633140084,-40.453237715023754
102.60000000000001,-56.53223491620299,-42.212335989438465
102.62,-57.12665243884154,-43.866288169362505
102.64000000000001,-57.40821863377558,-45.417378934892085
102.66000000000001,-57.689784828709634,-46.87055144755453
102.68,-58.34677261688908,-48.23139459101698
102.70000000000002,-58.628338811823134,-49.5055991752413
102.72,-58.69090907736403,-50.698763453120804
102.74000000000001,-58.81604960844583,-51.81628282036184
102.76,-59.00376040506853,-52.863284306636075
102.78000000000002,-59.16018606892078,-53.84458989859999
102.8,-59.222756334461685,-54.764699919241934
102.82000000000001,-59.19147120169123,-55.627790400312804
102.84000000000002,-59.56689279493663,-56.43772005900835
102.86000000000001,-59.72331845878888,-57.198043673149584
102.88000000000001,-59.84845898987068,-57.9120295201173
102.9,-59.629463060477526,-58.58267994663667
102.92000000000002,-59.629463060477526,-59.2127527278779
102.94,-59.84845898987068,-59.80477962441789
102.96000000000001,-59.973599520952476,-60.361087797577106
102.98,-59.973599520952476,-60.88381840676421
103.00000000000001,-59.973599520952476,-61.37494399530906
103.02000000000001,-59.91102925541158,-61.83628526982386
103.04,-60.13002518480473,-62.26952561841429
103.06000000000002,-60.19259545034563,-62.67622464002545
103.08,-60.38030624696833,-63.057830388681666
103.10000000000001,-60.44287651250923,-63.41569016956857
103.12,-60.41159137973877,-63.75105996023494
103.14000000000001,-60.22388058311608,-64.06511348211751
103.16,-60.44287651250923,-64.35894961672685
103.18,-60.50544677805013,-64.6335987719559
103.20000000000002,-60.599302176361476,-64.8900294939132
103.22000000000001,-60.72444270744327,-65.12915367605517
103.24000000000001,-60.693157574672824,-65.35183077661864
103.26,-60.72444270744327,-65.55887212665256
103.28000000000002,-60.943438636836426,-65.75104491492932
103.3,-60.974723769606875,-65.92907539364282
103.32000000000001,-61.006008902377324,-66.09365174187843
103.34000000000002,-61.06857916791822,-66.24542636367593
103.36000000000001,-61.09986430068867,-66.38501838091632
103.38000000000001,-61.19371969900003,-66.51301593128069
103.4,-61.287575097311375,-66.62997803694874
103.42000000000002,-61.256289964540926,-66.73643630696621
103.44,-61.22500483177048,-66.83289649476065
103.46000000000001,-61.47528589393408,-66.91983992916526
103.48,-61.662996690556774,-66.99772483461007
103.50000000000001,-61.50657102670452,-67.06698755382722
103.52000000000001,-61.44400076116362,-67.12804358138449
103.54,-61.631711557786325,-67.18128876899412
103.56000000000002,-61.975848018261274,-67.22710031130342
103.58000000000001,-62.03841828380217,-67.26583766771616
103.60000000000001,-61.94456288549082,-67.29784343032055
103.62,-62.06970341657262,-67.32344414286865
103.64000000000001,-62.19484394765442,-67.34295107503365
103.66,-62.35126961150667,-67.35666095557129
103.68,-62.44512500981802,-67.36485666751175
103.70000000000002,-62.53898040812937,-67.36780790809226
103.72000000000001,-62.47641014258847,-67.36577181579622
103.74000000000001,-62.570265540899825,-67.35899356657765
103.76,-62.66412093921117,-67.3477069411132
103.78000000000002,-62.69540607198162,-67.33213486472691
103.8,-62.78926147029297,-67.31248992147005
103.82000000000001,-62.91440200137477,-67.28897484370192
103.84,-62.97697226691567,-67.2617829784052
103.86000000000001,-62.945687134145224,-67.23109873137265
103.88000000000001,-63.008257399686116,-67.1970979903237
103.9,-63.07082766522702,-67.15994852793855
103.92000000000002,-63.227253329079275,-67.11981038574103
103.94,-63.44624925847242,-67.07683623970838
103.96000000000001,-63.44624925847242,-67.03117174844157
103.98,-63.16468306353837,-66.98295588469068
104.00000000000001,-63.25853846184972,-66.93232127300573
104.02000000000001,-63.63396005509511,-66.87939451434391
104.04,-63.85295598448827,-66.82429643129518
104.06000000000002,-63.57138978955422,-66.76714233984646
104.08000000000001,-63.383678992931515,-66.7080423079985
104.10000000000001,-63.63396005509511,-66.64710140184852
104.12,-63.91552625002917,-66.58441991972734
104.14000000000001,-64.07195191388142,-66.52009361495392
104.16,-63.946811382799616,-66.45421390774737
104.18,-63.82167085171782,-66.38686808681271
104.20000000000002,-63.97809651557007,-66.31813950109702
104.22000000000001,-64.19709244496322,-66.24810774218805
104.24000000000001,-64.22837757773367,-66.1768488178095
104.26,-64.25966271050412,-66.1044353168465
104.28000000000002,-64.22837757773367,-66.03093656631512
104.3,-64.19709244496322,-65.95641878067165
104.32000000000001,-64.35351810881546,-65.88094530103388
104.34,-64.44737350712681,-65.80457670356057
104.36000000000001,-64.47865863989726,-65.72737085691384
104.38000000000001,-64.47865863989726,-65.6493830445041
104.4,-64.57251403820861,-65.57066608080858
104.42000000000002,-64.57251403820861,-65.49127042205947
104.44000000000001,-64.6976545692904,-65.41124427158205
104.46000000000001,-64.88536536591312,-65.33063368004866
104.48,-64.72893970206087,-65.24948264090429
104.50000000000001,-64.76022483483132,-65.16783318120365
104.52,-64.82279510037222,-65.08572544809068
104.54,-64.82279510037222,-65.0031977911372
104.56000000000002,-64.91665049868357,-64.92028684075018
104.58000000000001,-65.07307616253581,-64.83702780733294
104.60000000000001,-65.01050589699491,-64.75345433384975
104.62,-65.01050589699491,-64.66959855452073
104.64000000000001,-65.16693156084716,-64.58549115956004
104.66,-65.16693156084716,-64.50116145686547
104.68,-65.07307616253581,-64.4166374308093
104.70000000000002,-65.19821669361761,-64.33194579827644
104.72000000000001,-65.51106802132212,-64.24711206208343
104.74000000000001,-65.32335722469941,-64.16216056190963
104.76,-65.22950182638806,-64.07711452286297
104.78000000000002,-65.29207209192896,-63.99199610179693
104.80000000000001,-65.41721262301076,-63.906826458102344
104.82000000000001,-65.41721262301076,-63.821626027223886
104.84,-65.41721262301076,-63.73641429863674
104.86000000000001,-65.51106802132212,-63.65120985447445
104.88000000000001,-65.60492341963347,-63.566030406391604
104.9,-65.69877881794481,-63.480892830750506
104.92000000000002,-65.60492341963347,-63.39581320221393
104.94000000000001,-65.57363828686302,-63.31080682582011
104.96000000000001,-65.73006395071526,-63.22588826761265
104.98,-65.76134908348571,-63.14107138389575
105.00000000000001,-65.66749368517436,-63.05636934917989
105.02,-65.51106802132212,-62.97179468288158
105.04,-65.76134908348571,-62.88735938433216
105.06000000000002,-66.10548554396065,-62.80307506620288
105.08000000000001,-66.01163014564932,-62.71895275491913
105.10000000000001,-65.85520448179706,-62.63500291316619
105.12,-65.79263421625618,-62.55123546140201
105.14000000000001,-65.88648961456751,-62.46765979842858
105.16,-66.10548554396065,-62.38428482106628
105.18,-66.10548554396065,-62.30111894297145
105.2,-66.01163014564932,-62.21817011263915
105.22000000000001,-65.91777474733797,-62.1354458306261
105.24000000000001,-65.85520448179706,-62.05295316603244
105.26,-66.10548554396065,-61.97069877227448
105.28000000000002,-66.13677067673112,-61.888689033651794
105.30000000000001,-66.13677067673112,-61.806930185397775
105.32000000000001,-65.94905988010841,-61.72542808627849
105.34,-65.98034501287886,-61.64418823201912
105.36000000000001,-66.199340942272,-61.56321576815571
105.38000000000001,-66.29319634058336,-61.48251550234726
105.4,-66.199340942272,-61.40209191617092
105.42000000000002,-66.0742004111902,-61.32194917642381
105.44000000000001,-66.23062607504247,-61.24209114595296
105.46000000000001,-66.13677067673112,-61.162521394033334
105.48,-66.23062607504247,-61.08324320631504
105.50000000000001,-66.41833687166516,-61.0042595943578
105.52,-66.35576660612426,-60.92557330477146
105.54,-66.199340942272,-60.84718721329661
105.56000000000002,-66.199340942272,-60.76910396630861
105.58000000000001,-66.51219226997651,-60.691325966659775
105.60000000000001,-66.54347740274696,-60.613855381516686
105.62,-66.41833687166516,-60.536694149881775
105.64000000000001,-66.23062607504247,-60.459843989812235
105.66000000000001,-66.38705173889471,-60.38330640534885
105.68,-66.48090713720606,-60.307082693165476
105.7,-66.57476253551741,-60.231173948951394
105.72000000000001,-66.41833687166516,-60.15558107353649
105.74000000000001,-66.38705173889471,-60.08030477877031
105.76,-66.41833687166516,-60.00534559316399
105.78000000000002,-66.48090713720606,-59.93070386730578
105.80000000000001,-66.57476253551741,-59.85638018884804
105.82000000000001,-66.51219226997651,-59.7823750061072
105.84,-66.41833687166516,-59.7086886009815
105.86000000000001,-66.3244814733538,-59.63532109361028
