time_ms,exp_voltage_mV,sim_voltage_mV
13.680000000000001,-66.38705173889471,-72.09141734311562
13.700000000000001,-67.01275439430371,-72.56742976688618
13.72,-67.45074625309002,-72.95058001169711
13.74,-67.70102731525361,-73.25465327660493
13.760000000000002,-68.17030430681035,-73.4908761897057
13.780000000000001,-68.3893002362035,-73.66850829673463
13.8,-68.45187050174441,-73.79526528065821
13.82,-68.48315563451486,-73.87763233206353
13.840000000000002,-68.6395812983671,-73.92110129602617
13.860000000000001,-68.702151563908,-73.93035308249645
13.880000000000003,-68.73343669667845,-73.9094001917743
13.9,-68.60829616559666,-73.86169968845914
13.920000000000002,-68.5144407672853,-73.7902438964397
13.940000000000001,-68.67086643113755,-73.69763401001315
13.960000000000003,-68.48315563451486,-73.5861403958159
13.98,-68.5770110328262,-73.45775237782833
14.0,-68.32672997066261,-73.31421960817882
14.020000000000001,-68.32672997066261,-73.15708663429876
14.040000000000001,-68.2641597051217,-72.98772191530367
14.06,-68.2641597051217,-72.80734223987324
14.08,-68.17030430681035,-72.61703305578769
14.100000000000001,-67.9513083774172,-72.41776658693419
14.120000000000001,-67.9513083774172,-72.21041671051036
14.140000000000002,-67.85745297910584,-71.99577164578078
14.16,-67.88873811187631,-71.77454479945041
14.180000000000001,-67.66974218248316,-71.54738396596005
14.200000000000001,-67.41946112031955,-71.31487950560354
14.220000000000002,-67.3881759875491,-71.07757118942985
14.24,-67.23175032369686,-70.83595410384744
14.260000000000002,-67.13789492538551,-70.59048381568056
14.280000000000001,-67.07532465984461,-70.3415807977554
14.300000000000002,-66.9501841287628,-70.08963422880579
14.32,-66.9501841287628,-69.83500531713089
14.34,-66.73118819936965,-69.57803034005407
14.360000000000001,-66.6373328010583,-69.31902311818423
14.38,-66.38705173889471,-69.05827713974483
14.400000000000002,-66.41833687166516,-68.79606749086484
14.42,-66.199340942272,-68.53265279164992
14.440000000000001,-66.10548554396065,-68.26827650810463
14.46,-66.0742004111902,-68.0031681870304
14.480000000000002,-65.94905988010841,-67.73754460834458
14.5,-65.73006395071526,-67.47161117325912
14.520000000000001,-65.79263421625618,-67.2055624214516
14.540000000000001,-65.66749368517436,-66.93958282110806
14.560000000000002,-65.60492341963347,-66.67384756808397
14.58,-65.60492341963347,-66.40852343796766
14.600000000000001,-65.47978288855167,-66.14376899810354
14.620000000000001,-65.38592749024032,-65.87973509983861
14.640000000000002,-65.29207209192896,-65.61656552661613
14.660000000000002,-65.13564642807671,-65.35439741770632
14.68,-65.13564642807671,-65.09336135349122
14.700000000000001,-65.01050589699491,-64.8335816660718
14.72,-64.97922076422446,-64.57517703633013
14.740000000000002,-64.94793563145402,-64.31826059297046
14.76,-64.85408023314267,-64.06293995146642
14.780000000000001,-64.76022483483132,-63.80931741610248
14.8,-64.63508430374952,-63.5574905630534
14.820000000000002,-64.85408023314267,-63.30755212911765
14.840000000000002,-64.63508430374952,-63.05959002857792
14.860000000000001,-64.47865863989726,-62.81368749307676
14.88,-64.47865863989726,-62.56992362947009
14.900000000000002,-64.54122890543816,-62.328373242908754
14.920000000000002,-64.54122890543816,-62.08910681154658
14.940000000000001,-64.32223297604502,-61.85219059461351
14.96,-64.32223297604502,-61.617687108989806
14.980000000000002,-64.32223297604502,-61.38565507872332
15.000000000000002,-64.04066678111096,-61.156149305697575
15.02,-64.16580731219277,-60.92922076556866
15.040000000000001,-64.13452217942232,-60.70491689931959
15.06,-63.97809651557007,-60.483281946234065
15.080000000000002,-63.97809651557007,-60.26435660397309
15.100000000000001,-63.97809651557007,-60.0481781241552
15.120000000000001,-63.946811382799616,-59.83478040881272
15.14,-63.91552625002917,-59.62419462260645
15.160000000000002,-63.75910058617691,-59.4164489317173
15.180000000000001,-63.88424111725871,-59.211568455559224
15.200000000000001,-63.88424111725871,-59.00957536921922
15.22,-63.72781545340647,-58.81048900759996
15.240000000000002,-63.63396005509511,-58.61432663445424
15.260000000000002,-63.79038571894736,-58.42110292901981
15.280000000000001,-63.665245187865565,-58.23083006135799
15.3,-63.602674922324674,-58.04351780192692
15.320000000000002,-63.665245187865565,-57.85917363228625
15.340000000000002,-63.602674922324674,-57.67780341118522
15.360000000000003,-63.50881952401331,-57.49941111379575
15.38,-63.44624925847242,-57.32399877513205
15.4,-63.57138978955422,-57.15156660139696
15.420000000000002,-63.54010465678377,-56.98211308106577
15.440000000000001,-63.44624925847242,-56.815635174607536
15.46,-63.414964125701964,-56.65212901733774
15.48,-63.50881952401331,-56.491589371865544
15.500000000000002,-63.50881952401331,-56.33400973322031
15.520000000000001,-63.35239386016107,-56.179382431921155
15.540000000000001,-63.383678992931515,-56.02769873496764
15.56,-63.32110872739062,-55.87894894441287
15.580000000000002,-63.35239386016107,-55.7331231148322
15.600000000000001,-63.25853846184972,-55.59021068164579
15.620000000000003,-63.28982359462017,-55.45020041033247
15.64,-63.13339793076791,-55.31308047966802
15.66,-63.10211279799748,-55.17883856120867
15.680000000000003,-63.19596819630882,-55.0474618948433
15.700000000000003,-63.13339793076791,-54.91893736016524
15.72,-63.10211279799748,-54.79325202286721
15.74,-63.10211279799748,-54.670393008841785
15.76,-63.227253329079275,-54.55034728797603
15.780000000000003,-63.008257399686116,-54.43310172342132
15.8,-63.03954253245657,-54.31864311579426
15.82,-63.07082766522702,-54.206958242370256
15.84,-63.008257399686116,-54.09803389113069
15.860000000000003,-62.97697226691567,-53.99185688954479
15.880000000000003,-63.10211279799748,-53.88841418365292
15.9,-62.945687134145224,-53.78769346393557
15.92,-62.88311686860432,-53.68968253058187
15.940000000000003,-62.851831735833876,-53.59436929656954
15.960000000000003,-62.757976337522514,-53.50174178489131
15.98,-62.91440200137477,-53.41178812054392
16.0,-62.945687134145224,-53.32449651727887
16.020000000000003,-62.88311686860432,-53.23985525913231
16.040000000000003,-62.69540607198162,-53.15785267677977
16.060000000000002,-62.78926147029297,-53.078477118789635
16.080000000000002,-62.82054660306343,-53.001716917878475
16.1,-62.66412093921117,-52.92756035229896
16.12,-62.757976337522514,-52.85599619184356
16.14,-62.66412093921117,-52.787013081984234
16.16,-62.66412093921117,-52.72059947400204
16.18,-62.69540607198162,-52.65674356407644
16.200000000000003,-62.69540607198162,-52.595433228911055
16.220000000000002,-62.60155067367027,-52.53665595819774
16.240000000000002,-62.47641014258847,-52.48039878423087
16.26,-62.63283580644072,-52.42664820902185
16.28,-62.69540607198162,-52.37539012930152
16.3,-62.69540607198162,-52.32660975983497
16.32,-62.53898040812937,-52.28029155550829
16.34,-62.53898040812937,-52.23641913268053
16.360000000000003,-62.50769527535892,-52.194975190325735
16.380000000000003,-62.53898040812937,-52.155941431518684
16.400000000000002,-62.570265540899825,-52.119298485843984
16.42,-62.60155067367027,-52.08502583333064
16.44,-62.53898040812937,-52.053101730532674
16.46,-62.47641014258847,-52.02350313938991
16.48,-62.50769527535892,-51.996205659512015
16.5,-62.50769527535892,-51.971183501260725
16.52,-62.50769527535892,-51.94840959803518
16.540000000000003,-62.41383987704757,-51.92785533154714
16.560000000000002,-62.25741421319532,-51.90949048160683
16.580000000000002,-62.382554744277115,-51.89328318252311
16.6,-62.31998447873622,-51.879199886989426
16.620000000000005,-62.41383987704757,-51.8672053379639
16.64,-62.25741421319532,-51.85726254900403
16.66,-62.31998447873622,-51.84933279346556
16.68,-62.35126961150667,-51.8433756029176
16.700000000000003,-62.19484394765442,-51.839348775061325
16.720000000000002,-62.35126961150667,-51.83720839136902
16.740000000000002,-62.382554744277115,-51.836908844583505
16.76,-62.31998447873622,-51.83840287613759
16.78,-62.226129080424876,-51.84164162346848
16.8,-62.25741421319532,-51.84657467711545
16.82,-62.35126961150667,-51.853150147400825
16.84,-62.288699345965775,-51.86131474040665
16.86,-62.288699345965775,-51.87101384287219
16.880000000000003,-62.16355881488397,-51.88219161555394
16.900000000000002,-62.19484394765442,-51.89479109450901
16.92,-62.226129080424876,-51.90875429968808
16.94,-62.13227368211352,-51.92402235015513
