time_ms,exp_voltage_mV,sim_voltage_mV
137.26000000000002,-60.630587309131926,-55.1915979453441
137.28,-60.50544677805013,-55.00797126129039
137.3,-60.47416164527967,-54.8227748701079
137.32,-60.47416164527967,-54.63588754520142
137.34000000000003,-60.661872441902375,-54.44717885673376
137.36,-60.56801704359103,-54.256508241017485
137.38,-60.47416164527967,-54.063723997698204
137.40000000000003,-60.50544677805013,-53.86866215743128
137.42000000000002,-60.53673191082058,-53.67114599243015
137.44,-60.599302176361476,-53.47098423463958
137.46,-60.56801704359103,-53.2679690629751
137.48000000000002,-60.44287651250923,-53.06187422509591
137.5,-60.53673191082058,-52.85245288641909
137.52,-60.44287651250923,-52.63943618709199
137.54000000000002,-60.56801704359103,-52.42252991805692
137.56,-60.53673191082058,-52.20141083386985
137.58,-60.53673191082058,-51.97572284413632
137.6,-60.50544677805013,-51.74507276274598
137.62000000000003,-60.630587309131926,-51.509026606792546
137.64000000000001,-60.53673191082058,-51.26710200917718
137.66,-60.44287651250923,-51.018761012486785
137.68000000000004,-60.50544677805013,-50.76340150356988
137.70000000000002,-60.44287651250923,-50.500349175354
137.72,-60.50544677805013,-50.22884353185635
137.74,-60.56801704359103,-49.94802290692122
