time_ms,exp_voltage_mV,sim_voltage_mV
11.340000000000002,-62.13227368211352,-52.15638424984439
11.36,-62.007133151031724,-51.97207040838115
11.38,-61.88199261994992,-51.79027603955133
11.4,-61.88199261994992,-51.61092679516042
11.420000000000002,-61.72556695609767,-51.43394883150598
11.440000000000001,-61.50657102670452,-51.25926882300393
11.46,-61.47528589393408,-51.086813964319326
11.48,-61.22500483177048,-50.9165119625028
11.500000000000002,-61.16243456622958,-50.74829224801401
11.520000000000001,-60.974723769606875,-50.58208612364785
11.540000000000001,-60.88086837129553,-50.41782554982231
11.56,-60.75572784021373,-50.25544310416281
11.580000000000002,-60.630587309131926,-50.09487193059152
11.600000000000001,-60.47416164527967,-49.93604567906766
11.620000000000001,-60.38030624696833,-49.77889954933692
11.64,-60.19259545034563,-49.62337087948277
11.66,-60.00488465372293,-49.469397544830166
11.680000000000001,-59.91102925541158,-49.31691786953
11.700000000000001,-59.84845898987068,-49.165870526763314
11.72,-59.75460359155933,-49.01619442923074
11.74,-59.66074819324798,-48.86782860915653
11.760000000000002,-59.53560766216618,-48.720714834665266
11.780000000000001,-59.34789686554348,-48.57479534250109
11.8,-59.16018606892078,-48.430012392115245
11.82,-59.03504553783898,-48.28630811204859
11.840000000000002,-58.94119013952763,-48.143624333118524
11.860000000000001,-58.84733474121629,-48.001902407508936
11.880000000000003,-58.72219421013448,-47.86108301197258
11.9,-58.56576854628223,-47.72110931992627
11.920000000000002,-58.50319828074133,-47.581923806248774
11.940000000000001,-58.284202351348185,-47.44346797689268
11.96,-58.12777668749593,-47.305682113051326
11.98,-58.03392128918458,-47.168504991581855
12.0,-58.03392128918458,-47.03187357841221
12.020000000000001,-57.81492535979144,-46.89572269091922
12.040000000000001,-57.72106996148008,-46.75998755431764
12.06,-57.50207403208694,-46.62460172990648
12.08,-57.37693350100514,-46.48949588966147
12.100000000000001,-57.40821863377558,-46.354597344380664
12.120000000000001,-57.12665243884154,-46.21982951581854
12.140000000000002,-56.970226774989285,-46.0851113467249
12.16,-56.78251597836659,-45.950356638914855
12.180000000000001,-56.626090314514336,-45.815474887839756
12.200000000000001,-56.59480518174389,-45.680371842705526
12.220000000000002,-56.43837951789163,-45.544946193022874
12.24,-56.15681332295759,-45.40908855061101
12.260000000000002,-56.15681332295759,-45.27268028276231
12.280000000000001,-56.12552819018714,-45.13559218048367
12.3,-55.96910252633489,-44.997682933067495
12.32,-55.87524712802354,-44.858797456684016
12.34,-55.75010659694174,-44.71876974543032
12.360000000000001,-55.593680933089495,-44.57741636875436
12.38,-55.593680933089495,-44.43453386336256
12.400000000000002,-55.49982553477814,-44.2898956778867
12.42,-55.312114738155444,-44.14324860190248
12.440000000000001,-55.12440394153274,-43.99430857532827
12.46,-55.09311880876229,-43.84275597182769
12.480000000000002,-55.03054854322139,-43.68823538476712
12.5,-54.874122879369146,-43.530343956675665
12.520000000000001,-54.78026748105779,-43.36862327687729
12.540000000000001,-54.655126949975994,-43.20254963265686
12.560000000000002,-54.52998641889419,-43.0315222470078
12.58,-54.40484588781239,-42.85484900487958
12.600000000000001,-54.342275622271494,-42.67173523789424
12.620000000000001,-54.06070942733745,-42.481258942489575
12.64,-53.93556889625565,-42.28234350301821
12.660000000000002,-53.966854029026095,-42.07372510498254
12.68,-53.87299863071474,-41.85391178129219
12.700000000000001,-53.685287834092044,-41.621138070870025
12.72,-53.5288621702398,-41.37329753262525
12.740000000000002,-53.403721639158,-41.10785493051398
12.76,-53.3411513736171,-40.821735138167185
12.780000000000001,-53.1534405769944,-40.5111845302969
12.8,-52.87187438206035,-40.171574763676524
12.820000000000002,-52.590308187126304,-39.797133567244245
12.84,-52.37131225773315,-39.380588916052794
12.860000000000001,-52.0897460627991,-38.91266200002801
12.88,-51.9020352661764,-38.38134011592401
12.900000000000002,-51.49532854016056,-37.77084465877633
12.920000000000002,-51.18247721245606,-37.060080222037115
12.940000000000001,-50.556774557047056,-36.22032144539928
12.96,-49.80593137055626,-35.21167009346862
12.98,-48.58581119250871,-33.97754959908358
13.000000000000002,-45.83271950870912,-32.43616649275972
13.02,-40.545532070503086,-30.46761412000359
13.040000000000001,-33.224811002217805,-27.896375601595665
13.06,-25.52866834068713,-24.47609240350172
13.080000000000002,-18.39565806902455,-19.911028068074007
13.100000000000001,-11.669354523377816,-14.01832523068145
13.120000000000001,-5.662609031451434,-7.161160454439244
13.14,-0.8134134520316977,-0.6191951231799814
13.160000000000002,2.408955223324643,4.069637757929105
13.180000000000001,4.0983523929289385,6.260733750081493
13.200000000000001,4.223492924010738,6.264044404288901
13.22,3.0033727459631914,4.735921918931094
13.240000000000002,0.8134134520316977,2.271117465889261
13.260000000000002,-2.2838146922428435,-0.7159095234926145
13.280000000000001,-6.194456288549082,-3.9782613841706125
13.3,-10.57437487641207,-7.392478701828422
13.32,-15.267144791979556,-10.918677742520744
13.340000000000002,-19.959914707547043,-14.572382423830101
13.360000000000001,-24.77782515419633,-18.40486825025754
13.38,-29.470595069763814,-22.485972507013233
13.4,-34.0382244542495,-26.879244034084845
13.420000000000002,-38.44942817488294,-31.600102325594925
13.440000000000001,-42.82934676274593,-36.56139599417079
13.46,-46.64613296074082,-41.54677902711549
13.48,-50.15006783103121,-46.26019725605679
13.500000000000002,-53.059585178683044,-50.46329863615953
13.520000000000001,-55.624966065859944,-54.07301528003656
13.540000000000001,-57.940065890873235,-57.11146458913114
13.56,-59.692033326018425,-59.64489265515552
13.580000000000002,-61.41271562839318,-61.74950130649135
13.600000000000001,-62.78926147029297,-63.49656064878638
13.620000000000003,-63.97809651557007,-64.94740782142411
13.64,-64.88536536591312,-66.1528327109824
13.66,-65.63620855240391,-67.15409865213296
13.680000000000001,-66.38705173889471,-67.98452251690671
13.700000000000001,-67.01275439430371,-68.67101823769505
13.72,-67.45074625309002,-69.23541590464102
13.74,-67.70102731525361,-69.69557237081875
13.760000000000002,-68.17030430681035,-70.06620822342575
13.780000000000001,-68.3893002362035,-70.3595704721458
13.8,-68.45187050174441,-70.58592023344798
13.82,-68.48315563451486,-70.75393037898064
13.840000000000002,-68.6395812983671,-70.87097818080176
13.860000000000001,-68.702151563908,-70.94337455990147
13.880000000000003,-68.73343669667845,-70.9765454437786
13.9,-68.60829616559666,-70.97517676992116
13.920000000000002,-68.5144407672853,-70.94333165338084
13.940000000000001,-68.67086643113755,-70.88454600693025
13.960000000000003,-68.48315563451486,-70.80190728072543
13.98,-68.5770110328262,-70.69811981647446
14.0,-68.32672997066261,-70.57555946380637
14.020000000000001,-68.32672997066261,-70.43631949062478
14.040000000000001,-68.2641597051217,-70.2822493674563
14.06,-68.2641597051217,-70.11498767055315
14.08,-68.17030430681035,-69.9359900964155
14.100000000000001,-67.9513083774172,-69.74655310050663
14.120000000000001,-67.9513083774172,-69.54783432779645
14.140000000000002,-67.85745297910584,-69.34087082011989
14.16,-67.88873811187631,-69.1265940895417
14.180000000000001,-67.66974218248316,-68.90584311132638
14.200000000000001,-67.41946112031955,-68.67937542943093
14.220000000000002,-67.3881759875491,-68.44787694020151
14.24,-67.23175032369686,-68.21197048333595
14.260000000000002,-67.13789492538551,-67.97222310174503
14.280000000000001,-67.07532465984461,-67.72915235992055
14.300000000000002,-66.9501841287628,-67.48323194672356
14.32,-66.9501841287628,-67.23489641594249
14.34,-66.73118819936965,-66.98454534152722
14.360000000000001,-66.6373328010583,-66.73254696820091
14.38,-66.38705173889471,-66.47924169607293
14.400000000000002,-66.41833687166516,-66.2249445613034
14.42,-66.199340942272,-65.96994766584972
14.440000000000001,-66.10548554396065,-65.71452236757973
14.46,-66.0742004111902,-65.45892154023542
14.480000000000002,-65.94905988010841,-65.20338077781165
14.5,-65.73006395071526,-64.94811984350055
14.520000000000001,-65.79263421625618,-64.6933440692024
14.540000000000001,-65.66749368517436,-64.43924584395687
14.560000000000002,-65.60492341963347,-64.18600511095273
14.58,-65.60492341963347,-63.9337902495265
14.600000000000001,-65.47978288855167,-63.682759036458066
14.620000000000001,-65.38592749024032,-63.43305966242561
14.640000000000002,-65.29207209192896,-63.184830824647285
14.660000000000002,-65.13564642807671,-62.938202279206884
14.68,-65.13564642807671,-62.69329552208335
14.700000000000001,-65.01050589699491,-62.45022459992543
14.72,-64.97922076422446,-62.2090959296226
14.740000000000002,-64.94793563145402,-61.970008661152654
14.76,-64.85408023314267,-61.733055107137744
14.780000000000001,-64.76022483483132,-61.49832163783698
14.8,-64.63508430374952,-61.26588824063184
14.820000000000002,-64.85408023314267,-61.03582877789841
14.840000000000002,-64.63508430374952,-60.808211227014
14.860000000000001,-64.47865863989726,-60.583098610403
14.88,-64.47865863989726,-60.3605486171716
14.900000000000002,-64.54122890543816,-60.14061367173783
14.920000000000002,-64.54122890543816,-59.92334112862217
14.940000000000001,-64.32223297604502,-59.70877376743662
14.96,-64.32223297604502,-59.49695022453287
14.980000000000002,-64.32223297604502,-59.28790459732778
15.000000000000002,-64.04066678111096,-59.08166661871002
15.02,-64.16580731219277,-58.87826182835344
15.040000000000001,-64.13452217942232,-58.67771228006262
15.06,-63.97809651557007,-58.48003652395674
15.080000000000002,-63.97809651557007,-58.28524940725479
15.100000000000001,-63.97809651557007,-58.093362238573555
15.120000000000001,-63.946811382799616,-57.904382950930895
15.14,-63.91552625002917,-57.71831673073659
15.160000000000002,-63.75910058617691,-57.53516616302125
15.180000000000001,-63.88424111725871,-57.35493093261114
15.200000000000001,-63.88424111725871,-57.17760798164215
15.22,-63.72781545340647,-57.00319166544824
15.240000000000002,-63.63396005509511,-56.83167390666119
15.260000000000002,-63.79038571894736,-56.663045269108665
15.280000000000001,-63.665245187865565,-56.49729420181263
15.3,-63.602674922324674,-56.334407167845015
15.320000000000002,-63.665245187865565,-56.174368787769204
15.340000000000002,-63.602674922324674,-56.017161980131064
15.360000000000003,-63.50881952401331,-55.86276809871822
15.38,-63.44624925847242,-55.71116790865839
15.4,-63.57138978955422,-55.56234098140057
15.420000000000002,-63.54010465678377,-55.416265714715145
15.440000000000001,-63.44624925847242,-55.27291945289207
15.46,-63.414964125701964,-55.13227860276116
15.48,-63.50881952401331,-54.99431874536681
15.500000000000002,-63.50881952401331,-54.859014782112794
15.520000000000001,-63.35239386016107,-54.72634190141282
15.540000000000001,-63.383678992931515,-54.596274779058454
15.56,-63.32110872739062,-54.46878766873409
15.580000000000002,-63.35239386016107,-54.343854487615864
15.600000000000001,-63.25853846184972,-54.2214488972967
15.620000000000003,-63.28982359462017,-54.10154437997941
15.64,-63.13339793076791,-53.98411430990414
15.66,-63.10211279799748,-53.869132144612614
15.680000000000003,-63.19596819630882,-53.75657215370146
15.700000000000003,-63.13339793076791,-53.646408691516015
15.72,-63.10211279799748,-53.53861624658793
15.74,-63.10211279799748,-53.43316948646248
15.76,-63.227253329079275,-53.33004329832581
15.780000000000003,-63.008257399686116,-53.22921282547603
15.8,-63.03954253245657,-53.13065349969581
15.82,-63.07082766522702,-53.03434106959844
15.84,-63.008257399686116,-52.94025162503386
15.860000000000003,-62.97697226691567,-52.84836216068701
15.880000000000003,-63.10211279799748,-52.7586503624852
15.9,-62.945687134145224,-52.67109431231194
15.92,-62.88311686860432,-52.58567249401314
15.940000000000003,-62.851831735833876,-52.502363796216216
15.960000000000003,-62.757976337522514,-52.42114751223566
15.98,-62.91440200137477,-52.342003337144064
16.0,-62.945687134145224,-52.26491136209507
16.020000000000003,-62.88311686860432,-52.18985206599308
16.040000000000003,-62.69540607198162,-52.11680630461142
16.060000000000002,-62.78926147029297,-52.04575529726698
16.080000000000002,-62.82054660306343,-51.97668061116451
16.1,-62.66412093921117,-51.90956438868192
16.12,-62.757976337522514,-51.84438955466422
16.14,-62.66412093921117,-51.78113932205818
16.16,-62.66412093921117,-51.71979716423682
16.18,-62.69540607198162,-51.660346785651896
16.200000000000003,-62.69540607198162,-51.6027720912917
16.220000000000002,-62.60155067367027,-51.54705715503248
16.240000000000002,-62.47641014258847,-51.493186186976324
16.26,-62.63283580644072,-51.44114349987777
16.28,-62.69540607198162,-51.39091347477066
16.3,-62.69540607198162,-51.342480525914695
16.32,-62.53898040812937,-51.29582906518819
16.34,-62.53898040812937,-51.250943466061194
16.360000000000003,-62.50769527535892,-51.20780802728836
16.380000000000003,-62.53898040812937,-51.16640693646734
16.400000000000002,-62.570265540899825,-51.126724233613146
16.42,-62.60155067367027,-51.088743774903755
16.44,-62.53898040812937,-51.05244919675607
16.46,-62.47641014258847,-51.01782388039473
16.48,-62.50769527535892,-50.98485091707884
16.5,-62.50769527535892,-50.953513260617726
16.52,-62.50769527535892,-50.92379371277883
16.540000000000003,-62.41383987704757,-50.89567467485152
16.560000000000002,-62.25741421319532,-50.869138114442706
16.580000000000002,-62.382554744277115,-50.84416553392129
16.6,-62.31998447873622,-50.82073794087288
16.620000000000005,-62.41383987704757,-50.79883582069353
16.64,-62.25741421319532,-50.77843911144814
16.66,-62.31998447873622,-50.75952718111766
16.68,-62.35126961150667,-50.742078807356805
16.700000000000003,-62.19484394765442,-50.7260721598785
16.720000000000002,-62.35126961150667,-50.711484785575486
16.740000000000002,-62.382554744277115,-50.69829359648096
16.76,-62.31998447873622,-50.68647486066045
16.78,-62.226129080424876,-50.67600419611633
16.8,-62.25741421319532,-50.666856567773294
16.82,-62.35126961150667,-50.65900628759978
16.84,-62.288699345965775,-50.65242701790521
16.86,-62.288699345965775,-50.64709177783709
16.880000000000003,-62.16355881488397,-50.64297295308523
16.900000000000002,-62.19484394765442,-50.64004230878304
16.92,-62.226129080424876,-50.638271005577785
16.94,-62.13227368211352,-50.637629618823674
