time_ms,exp_voltage_mV,sim_voltage_mV
245.84000000000003,-62.47641014258847,-70.05533686545023
245.86,-62.570265540899825,-69.92885603646809
245.88000000000002,-62.570265540899825,-69.80304291981416
245.9,-62.53898040812937,-69.67790883069756
245.92000000000002,-62.47641014258847,-69.55346412650839
245.94000000000003,-62.44512500981802,-69.42971825243747
245.96,-62.69540607198162,-69.30667978505615
245.98000000000002,-62.757976337522514,-69.18435647395546
246.00000000000003,-62.72669120475208,-69.06275528153874
246.02,-62.757976337522514,-68.94188242105115
246.04000000000002,-62.78926147029297,-68.82174342498953
246.06000000000003,-62.72669120475208,-68.70234318219704
246.08,-62.82054660306343,-68.58368593582139
246.10000000000002,-62.851831735833876,-68.46577531516066
246.12000000000003,-62.69540607198162,-68.3486143661104
246.14000000000001,-62.82054660306343,-68.23220558027172
246.16000000000003,-62.91440200137477,-68.11655092278207
246.18,-62.82054660306343,-68.00165185892673
246.20000000000002,-62.91440200137477,-67.88750937958133
246.22000000000003,-62.88311686860432,-67.77412409808012
246.24,-62.88311686860432,-67.66149620125549
246.26000000000002,-62.945687134145224,-67.54962547065419
246.28000000000003,-62.88311686860432,-67.438511303858
246.3,-63.008257399686116,-67.3281527348642
246.32000000000002,-62.97697226691567,-67.21854845356823
246.34000000000003,-62.97697226691567,-67.1096968243876
246.36,-62.97697226691567,-67.00159590406174
246.38000000000002,-62.97697226691567,-66.89424345866372
246.4,-62.97697226691567,-66.78763705974966
246.42000000000002,-63.008257399686116,-66.68177402054344
246.44000000000003,-63.03954253245657,-66.5766514095935
246.46,-63.07082766522702,-66.47226606498667
246.48000000000002,-63.10211279799748,-66.36861460792512
246.50000000000003,-63.03954253245657,-66.26569345569428
246.52,-63.16468306353837,-66.16349883404429
246.54000000000002,-63.10211279799748,-66.06202678901124
246.56000000000003,-63.10211279799748,-65.96127319820226
246.58,-63.16468306353837,-65.86123381579708
246.60000000000002,-63.16468306353837,-65.76190430348352
246.62000000000003,-63.227253329079275,-65.66328018473618
246.64000000000001,-63.25853846184972,-65.56535685418382
246.66000000000003,-63.25853846184972,-65.46812958654327
246.68,-63.13339793076791,-65.3715935451388
246.70000000000002,-63.32110872739062,-65.27574379002051
246.72000000000003,-63.25853846184972,-65.18057528570229
246.74,-63.32110872739062,-65.08608290853144
246.76000000000002,-63.383678992931515,-64.99226145370696
246.78000000000003,-63.383678992931515,-64.89910565003869
246.8,-63.383678992931515,-64.80661024848557
246.82000000000002,-63.383678992931515,-64.71476993731368
246.84000000000003,-63.414964125701964,-64.62357934785072
246.86,-63.383678992931515,-64.53303305995817
246.88000000000002,-63.44624925847242,-64.44312560723331
246.9,-63.44624925847242,-64.35385148195331
246.92000000000002,-63.383678992931515,-64.26520513976857
246.94000000000003,-63.383678992931515,-64.17718100415915
246.96,-63.47753439124288,-64.08977347066102
246.98000000000005,-63.44624925847242,-64.00297691087272
247.00000000000003,-63.414964125701964,-63.9167856762533
247.02,-63.44624925847242,-63.83119420607804
247.04000000000002,-63.414964125701964,-63.74619692960632
247.06000000000003,-63.50881952401331,-63.661788265514275
247.08,-63.44624925847242,-63.57796262492771
247.10000000000002,-63.63396005509511,-63.49471441429009
247.12000000000003,-63.57138978955422,-63.41203803807272
247.14000000000001,-63.54010465678377,-63.32992790133135
247.16000000000003,-63.47753439124288,-63.24837841211608
247.18,-63.54010465678377,-63.167383983741786
247.20000000000002,-63.57138978955422,-63.08693903692175
