time_ms,exp_voltage_mV,sim_voltage_mV
11.120000000000001,-63.69653032063602,-57.64685365322018
11.14,-63.50881952401331,-57.454111831219315
11.160000000000002,-63.50881952401331,-57.263035913816815
11.180000000000001,-63.383678992931515,-57.07360496213211
11.200000000000001,-63.16468306353837,-56.8857973309542
11.22,-62.97697226691567,-56.69959107782784
11.240000000000002,-63.008257399686116,-56.51496385638018
11.260000000000002,-62.72669120475208,-56.331892677353665
11.28,-62.50769527535892,-56.15035391633803
11.3,-62.570265540899825,-55.97032332114564
11.32,-62.41383987704757,-55.791776139512656
11.340000000000002,-62.25741421319532,-55.6146876339357
11.36,-62.10098854934307,-55.43903250437815
11.38,-62.007133151031724,-55.26478489296721
11.4,-61.75685208886812,-55.091918387812306
11.420000000000002,-61.69428182332722,-54.920406025760556
11.440000000000001,-61.600426425015876,-54.75022067716555
11.46,-61.38143049562272,-54.5813351379672
11.48,-61.256289964540926,-54.413721709243895
11.500000000000002,-61.22500483177048,-54.24735219460555
11.520000000000001,-61.006008902377324,-54.08219789600908
11.540000000000001,-60.943438636836426,-53.91822960778775
11.56,-60.84958323852507,-53.755418071555795
11.580000000000002,-60.630587309131926,-53.59373400910541
11.600000000000001,-60.53673191082058,-53.433147671882345
11.620000000000001,-60.44287651250923,-53.27362882683573
11.64,-60.25516571588653,-53.11514673991976
11.66,-60.06745491926383,-52.957670156986644
11.680000000000001,-59.91102925541158,-52.80116756172428
11.700000000000001,-59.81717385710023,-52.6456076659933
11.72,-59.78588872432978,-52.49095866838737
11.74,-59.66074819324798,-52.337188223453275
11.760000000000002,-59.44175226385483,-52.18426340754107
11.780000000000001,-59.379181998313925,-52.03215068091907
11.8,-59.222756334461685,-51.88081584576539
11.82,-59.222756334461685,-51.730224934309305
11.840000000000002,-58.94119013952763,-51.58034355800385
11.860000000000001,-58.81604960844583,-51.43113661790082
11.880000000000003,-58.628338811823134,-51.282568244768264
11.9,-58.50319828074133,-51.134601733635655
11.920000000000002,-58.40934288242999,-50.98719947214863
11.940000000000001,-58.19034695303684,-50.840322977704325
11.96,-58.15906182026638,-50.693933943840776
11.98,-58.002636156414134,-50.54799302337316
12.0,-57.81492535979144,-50.40245972862413
12.020000000000001,-57.689784828709634,-50.25729232271931
12.040000000000001,-57.53335916485739,-50.11244770089137
12.06,-57.43950376654604,-49.96788126061434
12.08,-57.40821863377558,-49.82354709814776
12.100000000000001,-57.283078102693786,-49.67939875700111
12.120000000000001,-57.06408217330064,-49.53538797211097
12.140000000000002,-57.00151190775974,-49.391464487650396
12.16,-56.75123084559613,-49.24757585733196
12.180000000000001,-56.75123084559613,-49.10366722499903
12.200000000000001,-56.50094978343254,-48.95968108300946
12.220000000000002,-56.43837951789163,-48.815557498699725
12.24,-56.15681332295759,-48.671234677330254
12.260000000000002,-56.06295792464624,-48.52664749071601
12.280000000000001,-56.12552819018714,-48.38172712652665
12.3,-55.906532260793995,-48.236400699783616
12.32,-55.624966065859944,-48.09059082139982
12.34,-55.593680933089495,-47.94421511783182
12.360000000000001,-55.34339987092589,-47.797186480616894
12.38,-55.34339987092589,-47.649413088801644
12.400000000000002,-55.12440394153274,-47.500796603470334
12.42,-54.936693144910045,-47.351231433273014
12.440000000000001,-54.90540801213959,-47.20060390919246
12.46,-54.84283774659869,-47.048791354812806
12.480000000000002,-54.561271551664646,-46.895661035992326
12.5,-54.49870128612375,-46.74107065471754
12.520000000000001,-54.248420223960146,-46.584866369200434
12.540000000000001,-54.12327969287835,-46.4268805844453
12.560000000000002,-54.06070942733745,-46.26693023290173
12.58,-53.966854029026095,-46.10481480746952
12.600000000000001,-53.7165729668625,-45.94031410392296
12.620000000000001,-53.591432435780696,-45.77318669841398
12.64,-53.591432435780696,-45.6031680113513
12.660000000000002,-53.43500677192844,-45.4299652121216
12.68,-53.2160108425353,-45.253253233559334
12.700000000000001,-53.059585178683044,-45.07267012069165
12.72,-52.9657297803717,-44.88781158052546
12.740000000000002,-52.7154487182081,-44.69822683433298
12.76,-52.527737921585405,-44.50341075718102
12.780000000000001,-52.43388252327405,-44.302793709991214
12.8,-52.2148865938809,-44.095730934846614
12.820000000000002,-52.0897460627991,-43.88148984378993
12.84,-51.870750133405956,-43.659237322953544
12.860000000000001,-51.6517542040128,-43.42802140995842
12.88,-51.526613672931,-43.186747042295806
12.900000000000002,-51.43275827461966,-42.93414852692309
12.920000000000002,-51.1511920796856,-42.66875709288877
12.940000000000001,-50.86962588475155,-42.38886226082718
12.96,-50.83834075198111,-42.09245543713916
12.98,-50.650629955358404,-41.77716333198072
13.000000000000002,-50.43163402596525,-41.440168800399526
13.02,-50.15006783103121,-41.078100493379566
13.040000000000001,-49.931071901638056,-40.686889887746524
13.06,-49.77464623778581,-40.26159470896706
13.080000000000002,-49.36793951176996,-39.79615094684501
13.100000000000001,-49.11765844960636,-39.28304926884323
13.120000000000001,-48.83609225467231,-38.71289662586863
13.14,-48.46067066142691,-38.073812565257036
13.160000000000002,-47.80368287324746,-37.35059620879875
13.180000000000001,-47.14669508506802,-36.52357067613346
13.200000000000001,-45.86400464147957,-35.566953845368445
13.22,-43.893041276941226,-34.44659132914032
13.240000000000002,-39.76340375124184,-33.11684675011571
13.260000000000002,-34.351075781954,-31.516549130236974
13.280000000000001,-28.93874781266617,-29.56438819340021
13.3,-23.74541577277148,-27.155752838539676
13.32,-18.833649927810846,-24.16733881363608
13.340000000000002,-13.89059895007976,-20.485025227412468
13.360000000000001,-9.385539831134974,-16.081328792162665
13.38,-5.255902305435584,-11.152320147263906
13.4,-2.064818762849694,-6.224211683188884
13.420000000000002,0.28156619493404916,-2.030848178454763
13.440000000000001,1.720682302374745,0.8424458080341473
13.46,2.377670090554193,2.2050407975948008
13.48,2.377670090554193,2.2050354432341406
13.500000000000002,1.407830974670246,1.139704579691203
13.520000000000001,0.28156619493404916,-0.6884881513613695
13.540000000000001,-1.6581120368338451,-3.035777407637503
13.56,-4.067067260158488,-5.730782679551785
13.580000000000002,-6.695018412876281,-8.666987520778973
13.600000000000001,-9.76096142438037,-11.789485325044417
13.620000000000003,-12.952044966966263,-15.081865886328341
13.64,-16.330839306174852,-18.55429187228992
13.66,-19.55320798153119,-22.23113190920354
13.680000000000001,-22.838146922428436,-26.135473222925167
13.700000000000001,-26.154370996096127,-30.26788797719506
13.72,-29.376739671452466,-34.58245624614216
13.74,-32.567823214038356,-38.97025794513116
13.760000000000002,-35.57119596000155,-43.25842329292006
13.780000000000001,-38.44942817488294,-47.24735043139998
13.8,-41.265090124223434,-50.80829961635198
13.82,-43.76790074585943,-53.90695797324262
13.840000000000002,-46.301996500265865,-56.56417615220516
13.860000000000001,-48.42938552865646,-58.827050772525254
13.880000000000003,-50.243923229342556,-60.75044818523415
13.9,-52.12103119556955,-62.387224154995
13.920000000000002,-53.622717568551145,-63.78408793139903
13.940000000000001,-55.15568907430319,-64.98049282102646
13.960000000000003,-56.34452411958029,-66.00896155749464
13.98,-57.50207403208694,-66.89598139904632
14.0,-58.56576854628223,-67.66304267202536
14.020000000000001,-59.44175226385483,-68.32760943700347
14.040000000000001,-60.25516571588653,-68.90394944225186
14.06,-60.974723769606875,-69.40380348850191
14.08,-61.72556695609767,-69.83690728644964
14.100000000000001,-62.25741421319532,-70.21141202938823
14.120000000000001,-62.72669120475208,-70.53419525203229
14.140000000000002,-63.383678992931515,-70.811107478067
14.16,-63.75910058617691,-71.04716401470532
14.180000000000001,-64.16580731219277,-71.24669073376788
14.200000000000001,-64.47865863989726,-71.41343891478063
14.220000000000002,-64.72893970206087,-71.55068083591765
14.24,-65.10436129530626,-71.66128382831253
14.260000000000002,-65.16693156084716,-71.7477706544265
14.280000000000001,-65.4484977557812,-71.81236920417332
14.300000000000002,-65.54235315409257,-71.85705375493373
14.32,-65.79263421625618,-71.88357949458637
14.34,-66.04291527841977,-71.89351160591131
14.360000000000001,-65.91777474733797,-71.88824991571927
14.38,-66.13677067673112,-71.86904989331008
14.400000000000002,-66.3244814733538,-71.83704061912294
14.42,-66.29319634058336,-71.79324022052884
14.440000000000001,-66.48090713720606,-71.73856917682042
14.46,-66.41833687166516,-71.67386182188032
14.480000000000002,-66.54347740274696,-71.59987631525543
14.5,-66.60604766828786,-71.5173033064885
14.520000000000001,-66.60604766828786,-71.42677348070507
14.540000000000001,-66.79375846491057,-71.3288641435456
14.560000000000002,-66.6373328010583,-71.22410497903363
14.58,-66.7624733321401,-71.11298309374203
14.600000000000001,-66.66861793382877,-70.99594744379564
14.620000000000001,-66.73118819936965,-70.8734127273285
14.640000000000002,-66.7624733321401,-70.74576282842642
14.660000000000002,-66.6999030665992,-70.61335384425257
14.68,-66.7624733321401,-70.47651675408207
14.700000000000001,-66.6999030665992,-70.33555978281056
14.72,-66.7624733321401,-70.19077049758741
14.740000000000002,-66.88761386322192,-70.0424176709787
14.76,-66.7624733321401,-69.89075293957539
14.780000000000001,-66.79375846491057,-69.73601234713115
14.8,-66.79375846491057,-69.57841763004068
14.820000000000002,-66.73118819936965,-69.41817737281836
14.840000000000002,-66.85632873045145,-69.25548806730711
14.860000000000001,-66.7624733321401,-69.09053506411284
14.88,-66.7624733321401,-68.92349342870975
14.900000000000002,-66.85632873045145,-68.75452877189187
14.920000000000002,-66.825043597681,-68.5837979569282
14.940000000000001,-66.73118819936965,-68.41144965598845
14.96,-66.85632873045145,-68.23762492120417
14.980000000000002,-66.73118819936965,-68.06245770291123
15.000000000000002,-66.7624733321401,-67.88607532070381
15.02,-66.6999030665992,-67.70859899183853
15.040000000000001,-66.7624733321401,-67.5301441735732
15.06,-66.6999030665992,-67.35082086314546
15.080000000000002,-66.7624733321401,-67.17073392493378
15.100000000000001,-66.6999030665992,-66.98998339007285
15.120000000000001,-66.825043597681,-66.80866474075917
15.14,-66.6999030665992,-66.62686931634511
15.160000000000002,-66.73118819936965,-66.44468437546169
15.180000000000001,-66.825043597681,-66.26219331046384
15.200000000000001,-66.6999030665992,-66.07947584512607
15.22,-66.6373328010583,-65.89660821712363
15.240000000000002,-66.6373328010583,-65.7136634535219
15.260000000000002,-66.6373328010583,-65.53071149923176
15.280000000000001,-66.60604766828786,-65.34781927705967
15.3,-66.73118819936965,-65.16505082257508
15.320000000000002,-66.73118819936965,-64.98246740937186
15.340000000000002,-66.57476253551741,-64.80012768517236
15.360000000000003,-66.6999030665992,-64.61808794584665
15.38,-66.7624733321401,-64.43640204705969
15.4,-66.60604766828786,-64.25512149937927
15.420000000000002,-66.54347740274696,-64.07429555721424
15.440000000000001,-66.60604766828786,-63.89397130210825
15.46,-66.57476253551741,-63.714193850992466
15.48,-66.48090713720606,-63.535006389428865
15.500000000000002,-66.44962200443561,-63.35645014823645
15.520000000000001,-66.6373328010583,-63.17856446915895
15.540000000000001,-66.57476253551741,-63.00138686691117
15.56,-66.54347740274696,-62.824953087920925
15.580000000000002,-66.60604766828786,-62.64929740392479
15.600000000000001,-66.54347740274696,-62.4744524278458
15.620000000000003,-66.51219226997651,-62.300449162745664
15.64,-66.48090713720606,-62.12731705041046
15.66,-66.57476253551741,-61.955084017871215
15.680000000000003,-66.51219226997651,-61.783776589386896
15.700000000000003,-66.44962200443561,-61.61342005431948
15.72,-66.54347740274696,-61.44403831699696
15.74,-66.41833687166516,-61.27565393696411
15.76,-66.41833687166516,-61.108288168000215
15.780000000000003,-66.48090713720606,-60.94196099602482
15.8,-66.44962200443561,-60.77669127366131
15.82,-66.38705173889471,-60.612496842891986
15.84,-66.3244814733538,-60.44939438846857
15.860000000000003,-66.38705173889471,-60.28739947244313
15.880000000000003,-66.29319634058336,-60.12652656808153
15.9,-66.41833687166516,-59.966789093219326
15.92,-66.29319634058336,-59.80819950614424
15.940000000000003,-66.23062607504247,-59.65076951770738
15.960000000000003,-66.199340942272,-59.49450988499093
15.98,-66.23062607504247,-59.33943044281267
16.0,-66.10548554396065,-59.185540134942805
16.020000000000003,-66.13677067673112,-59.03284704505127
16.040000000000003,-66.10548554396065,-58.881358427401246
16.060000000000002,-66.0742004111902,-58.73108099584896
16.080000000000002,-66.0742004111902,-58.58202077263367
16.1,-65.91777474733797,-58.43418304749616
16.12,-66.01163014564932,-58.28757240721565
16.14,-66.01163014564932,-58.14219276499765
16.16,-66.01163014564932,-57.9980473897026
16.18,-65.88648961456751,-57.85513893972418
16.200000000000003,-65.94905988010841,-57.71346984053631
16.220000000000002,-65.82391934902661,-57.57304196847534
16.240000000000002,-65.82391934902661,-57.4338566787284
16.26,-65.82391934902661,-57.295914833209594
16.28,-65.73006395071526,-57.15921682829596
16.3,-65.76134908348571,-57.02376262239857
16.32,-65.69877881794481,-56.88955176334594
16.34,-65.73006395071526,-56.75658373377088
16.360000000000003,-65.57363828686302,-56.62485773758436
16.380000000000003,-65.60492341963347,-56.49437265914957
16.400000000000002,-65.63620855240391,-56.36512708911252
16.42,-65.57363828686302,-56.23711935006774
16.44,-65.47978288855167,-56.11034752202761
16.46,-65.63620855240391,-55.98480946766837
16.48,-65.57363828686302,-55.86050290748209
16.5,-65.60492341963347,-55.73742576221221
16.52,-65.4484977557812,-55.615575822361585
16.540000000000003,-65.4484977557812,-55.494950771392595
16.560000000000002,-65.47978288855167,-55.37554820876337
16.580000000000002,-65.38592749024032,-55.257365672764166
16.6,-65.41721262301076,-55.14040066312376
16.620000000000005,-65.26078695915852,-55.02465066335901
16.64,-65.26078695915852,-54.910113162845285
16.66,-65.26078695915852,-54.79678602720999
16.68,-65.04179102976536,-54.684667279061586
16.700000000000003,-65.16693156084716,-54.57375502545169
16.720000000000002,-65.13564642807671,-54.46404747756269
16.740000000000002,-65.04179102976536,-54.35554297020418
16.76,-65.07307616253581,-54.24823998108357
16.78,-65.01050589699491,-54.14213714981965
16.8,-65.10436129530626,-54.03723329667266
16.82,-64.88536536591312,-53.93352744096679
16.84,-64.91665049868357,-53.83101911922375
16.86,-65.04179102976536,-53.72970828217948
16.880000000000003,-64.82279510037222,-53.62959514885714
16.900000000000002,-64.97922076422446,-53.530680222121326
16.92,-64.91665049868357,-53.432964304018256
16.94,-64.76022483483132,-53.336448510854154
16.960000000000004,-64.79150996760175,-53.24113428796756
16.98,-64.6976545692904,-53.14702342415377
17.0,-64.66636943651996,-53.05411806570157
17.02,-64.60379917097907,-52.9624207300041
17.040000000000003,-64.63508430374952,-52.871934516266165
17.060000000000002,-64.57251403820861,-52.78266321223182
17.080000000000002,-64.44737350712681,-52.694611031714324
17.1,-64.44737350712681,-52.60778262424751
17.12,-64.57251403820861,-52.52218308432578
17.140000000000004,-64.41608837435636,-52.43781796015468
17.16,-64.25966271050412,-52.35469326183443
