time_ms,exp_voltage_mV,sim_voltage_mV
14.200000000000001,-62.19484394765442,-62.077926203983814
14.220000000000002,-62.757976337522514,-62.94134284818064
14.24,-63.03954253245657,-63.684338252759716
14.260000000000002,-63.54010465678377,-64.32321693439636
14.280000000000001,-63.88424111725871,-64.87159281157105
14.300000000000002,-64.00938164834051,-65.3408814829939
14.32,-64.19709244496322,-65.74070284695392
14.34,-64.32223297604502,-66.07922040682006
14.360000000000001,-64.44737350712681,-66.36340543513306
14.38,-64.25966271050412,-66.59924458176422
14.400000000000002,-64.38480324158593,-66.79191545258098
14.42,-64.25966271050412,-66.94592043337504
14.440000000000001,-64.35351810881546,-67.0651946503625
14.46,-64.22837757773367,-67.1531925660591
14.480000000000002,-64.04066678111096,-67.21296053249773
14.5,-64.16580731219277,-67.24719627065751
14.520000000000001,-64.07195191388142,-67.25829732936315
14.540000000000001,-63.79038571894736,-67.2484015631932
14.560000000000002,-63.72781545340647,-67.21942117536256
14.58,-63.665245187865565,-67.1730715306192
14.600000000000001,-63.54010465678377,-67.110895683192
14.620000000000001,-63.383678992931515,-67.03428536635185
14.640000000000002,-63.19596819630882,-66.94449903813702
14.660000000000002,-63.10211279799748,-66.84267725585396
14.68,-62.97697226691567,-66.72985631618043
14.700000000000001,-62.78926147029297,-66.60698014793856
14.72,-62.66412093921117,-66.47491053561379
14.740000000000002,-62.50769527535892,-66.33443605434431
14.76,-62.570265540899825,-66.18627989754377
14.780000000000001,-62.19484394765442,-66.03110674926326
14.8,-62.16355881488397,-65.86952882973951
14.820000000000002,-62.25741421319532,-65.70211117421556
14.840000000000002,-61.913277752720376,-65.52937643499638
14.860000000000001,-61.75685208886812,-65.35180904588536
14.88,-61.69428182332722,-65.16985889155949
14.900000000000002,-61.600426425015876,-64.98394456095716
14.920000000000002,-61.47528589393408,-64.79445624626628
14.940000000000001,-61.50657102670452,-64.6017584372914
14.96,-61.22500483177048,-64.4061920953209
14.980000000000002,-61.006008902377324,-64.20807668071355
15.000000000000002,-61.006008902377324,-64.00771196111721
15.02,-60.943438636836426,-63.80537962555064
15.040000000000001,-60.91215350406598,-63.60134499195058
15.06,-60.72444270744327,-63.39585804824468
15.080000000000002,-60.630587309131926,-63.189154592749944
15.100000000000001,-60.50544677805013,-62.981457265542076
15.120000000000001,-60.47416164527967,-62.77297650507271
15.14,-60.44287651250923,-62.563911678576865
15.160000000000002,-60.22388058311608,-62.35445148923347
15.180000000000001,-60.06745491926383,-62.1447746455899
15.200000000000001,-59.84845898987068,-61.93505046412995
15.22,-59.84845898987068,-61.72543954345011
15.240000000000002,-59.81717385710023,-61.51609441547051
15.260000000000002,-59.66074819324798,-61.30715968434295
15.280000000000001,-59.47303739662528,-61.09877242741531
15.3,-59.41046713108438,-60.891062558891676
15.320000000000002,-59.41046713108438,-60.684153408069996
15.340000000000002,-59.222756334461685,-60.47816199190464
15.360000000000003,-59.222756334461685,-60.27319905854984
15.38,-59.12890093615033,-60.0693693404934
15.4,-58.94119013952763,-59.866771787574734
15.420000000000002,-58.78476447567538,-59.66550011717269
15.440000000000001,-58.659623944593584,-59.4656428458366
15.46,-58.69090907736403,-59.267283297278105
15.48,-58.628338811823134,-59.07049977809129
15.500000000000002,-58.597053679052685,-58.87536574348963
15.520000000000001,-58.40934288242999,-58.681950298243386
15.540000000000001,-58.34677261688908,-58.490318190436625
15.56,-58.12777668749593,-58.30052975704959
15.580000000000002,-58.09649155472548,-58.11264106309852
15.600000000000001,-58.002636156414134,-57.92670403651421
15.620000000000003,-57.90878075810278,-57.742766820894474
15.64,-57.84621049256188,-57.56087401935602
15.66,-57.87749562533234,-57.38106647537977
15.680000000000003,-57.72106996148008,-57.20338139723652
15.700000000000003,-57.47078889931648,-57.02785248094509
15.72,-57.40821863377558,-56.85451003204648
15.74,-57.53335916485739,-56.68338157317799
15.76,-57.31436323546424,-56.51449156521514
15.780000000000003,-57.22050783715289,-56.3478614322665
15.8,-57.06408217330064,-56.183509680031285
15.82,-57.12665243884154,-56.021452013562026
15.84,-57.09536730607108,-55.861701454385624
15.860000000000003,-56.84508624390749,-55.70426897010869
15.880000000000003,-56.970226774989285,-55.549163153034584
15.9,-56.90765650944839,-55.396390254218446
15.92,-56.626090314514336,-55.24595429632068
15.940000000000003,-56.626090314514336,-55.0978571853183
15.960000000000003,-56.53223491620299,-54.95209882088983
15.98,-56.53223491620299,-54.808677402395446
16.0,-56.626090314514336,-54.667589739776204
16.020000000000003,-56.375809252350734,-54.52883095603982
16.040000000000003,-56.15681332295759,-54.392394589257975
16.060000000000002,-56.34452411958029,-54.25827269247778
16.080000000000002,-56.21938358849849,-54.12645593136287
16.1,-56.09424305741669,-53.99693367938502
16.12,-56.000387659105336,-53.86969412454536
16.14,-56.06295792464624,-53.744724925485656
16.16,-56.000387659105336,-53.62201271788351
16.18,-55.87524712802354,-53.501543196629605
16.200000000000003,-55.68753633140084,-53.38330119509774
16.220000000000002,-55.624966065859944,-53.2672707614064
16.240000000000002,-55.56239580031904,-53.15343523157379
16.26,-55.49982553477814,-53.0417772994887
16.28,-55.43725526923724,-52.932279083638036
16.3,-55.531110667548596,-52.8249225476586
16.32,-55.40597013646679,-52.7196894223792
16.34,-55.09311880876229,-52.616561042824465
16.360000000000003,-55.12440394153274,-52.51551839969294
16.380000000000003,-55.03054854322139,-52.416542187772464
16.400000000000002,-55.09311880876229,-52.319612851297826
16.42,-54.99926341045094,-52.224710626262834
16.44,-54.90540801213959,-52.131815579713255
16.46,-54.78026748105779,-52.04090764606071
16.48,-54.74898234828734,-51.95196666046936
16.5,-54.68641208274644,-51.86497267873606
16.52,-54.78026748105779,-51.779905959329625
16.540000000000003,-54.52998641889419,-51.696746743244915
16.560000000000002,-54.342275622271494,-51.615475274040186
16.580000000000002,-54.37356075504195,-51.53607181559845
16.6,-54.40484588781239,-51.45851666768615
16.620000000000005,-54.248420223960146,-51.38279017937524
16.64,-54.248420223960146,-51.308872760403275
16.66,-54.12327969287835,-51.236744890552536
16.68,-54.09199456010789,-51.16638712713581
16.700000000000003,-53.87299863071474,-51.097780110679615
16.720000000000002,-53.966854029026095,-51.03090456890041
16.740000000000002,-53.966854029026095,-50.96574131907132
16.76,-53.8417134979443,-50.90227150642281
16.78,-53.87299863071474,-50.840476575319194
16.8,-53.81042836517384,-50.780338054250116
16.82,-53.685287834092044,-50.721837550390156
16.84,-53.654002701321595,-50.664956743332205
16.86,-53.685287834092044,-50.60967737807728
16.880000000000003,-53.654002701321595,-50.55598125734779
16.900000000000002,-53.685287834092044,-50.50385023329543
16.92,-53.49757703746934,-50.453266198677106
16.94,-53.49757703746934,-50.404211077575
16.960000000000004,-53.49757703746934,-50.35666681573781
16.98,-53.403721639158,-50.3106153706211
17.0,-53.4662919046989,-50.26603870120457
17.02,-53.372436506387544,-50.22291875766437
17.040000000000003,-53.43500677192844,-50.18123747097707
17.060000000000002,-53.278581108076196,-50.140976742531315
17.080000000000002,-53.43500677192844,-50.10211843382143
17.1,-53.49757703746934,-50.0646443562957
17.12,-53.1534405769944,-50.028536261429636
17.140000000000004,-53.24729597530575,-49.99377583109258
17.16,-53.278581108076196,-49.96034471802889
17.18,-53.372436506387544,-49.928224706545144
17.2,-53.2160108425353,-49.89739747789207
17.220000000000002,-53.0908703114535,-49.8678446007122
17.240000000000002,-53.059585178683044,-49.83954752231284
17.26,-53.1534405769944,-49.81248756081231
17.28,-53.12215544422395,-49.78664589817783
17.300000000000004,-52.8405892492899,-49.7620035741732
17.32,-52.778018983749,-49.738541481233774
17.34,-53.12215544422395,-49.71624036028509
17.36,-52.93444464760125,-49.69508079751956
17.380000000000003,-52.68416358543765,-49.6750432221435
17.400000000000002,-52.93444464760125,-49.65610790510418
17.42,-52.903159514830804,-49.6382549588035
