Time (ms),Voltage (mV)
1.6,-72.9569296206892
1.62,-72.9569296206892
1.6400000000000001,-72.92564448791875
1.6600000000000001,-72.8943593551483
1.6800000000000002,-72.98821475345964
1.7000000000000002,-72.9569296206892
1.7200000000000002,-72.9569296206892
1.7400000000000002,-72.8943593551483
1.76,-72.9569296206892
1.78,-72.92564448791875
1.8000000000000003,-72.98821475345964
1.8200000000000003,-72.92564448791875
1.84,-72.92564448791875
1.86,-72.92564448791875
1.8800000000000001,-72.80050395683695
1.9000000000000001,-72.92564448791875
1.9200000000000004,-72.98821475345964
1.9400000000000002,-72.8317890896074
1.9600000000000004,-72.8317890896074
1.98,-73.05078501900054
2.0,-73.05078501900054
2.02,-72.8317890896074
2.04,-72.8943593551483
2.06,-72.8943593551483
2.08,-72.86307422237783
2.1,-72.8943593551483
2.1200000000000006,-72.92564448791875
2.14,-72.92564448791875
2.16,-73.08207015177099
2.18,-72.98821475345964
2.2,-72.7692188240665
2.22,-72.67536342575515
2.24,-72.73793369129604
2.2600000000000002,-72.92564448791875
2.2800000000000002,-72.98821475345964
2.3000000000000003,-72.92564448791875
2.32,-72.8943593551483
2.34,-72.8943593551483
2.3600000000000003,-72.9569296206892
2.3800000000000003,-72.92564448791875
2.4000000000000004,-72.92564448791875
2.4200000000000004,-72.98821475345964
2.4400000000000004,-72.92564448791875
2.4600000000000004,-73.0194998862301
2.48,-72.92564448791875
2.5,-72.8317890896074
2.52,-72.9569296206892
2.54,-73.0194998862301
2.56,-72.92564448791875
2.58,-72.73793369129604
2.6000000000000005,-72.7692188240665
2.6200000000000006,-72.8317890896074
2.6400000000000006,-72.8943593551483
2.66,-72.9569296206892
2.68,-72.92564448791875
2.7,-72.7692188240665
2.72,-72.8317890896074
2.74,-72.8943593551483
2.7600000000000002,-73.08207015177099
2.7800000000000002,-72.8943593551483
2.8000000000000003,-72.8317890896074
2.82,-72.8943593551483
2.84,-72.98821475345964
2.8600000000000003,-72.86307422237783
2.8800000000000003,-72.92564448791875
2.9000000000000004,-72.98821475345964
2.9200000000000004,-72.9569296206892
2.9400000000000004,-72.9569296206892
2.9600000000000004,-72.98821475345964
2.9800000000000004,-72.8943593551483
3.0,-72.8943593551483
3.02,-72.9569296206892
3.04,-73.05078501900054
3.06,-73.0194998862301
3.08,-73.0194998862301
3.1000000000000005,-72.98821475345964
3.1200000000000006,-72.98821475345964
3.1400000000000006,-73.0194998862301
3.16,-72.92564448791875
3.18,-72.8317890896074
3.2,-72.9569296206892
3.22,-72.92564448791875
3.24,-72.98821475345964
3.2600000000000002,-73.0194998862301
3.2800000000000002,-73.11335528454144
3.3000000000000003,-73.08207015177099
3.3200000000000003,-72.98821475345964
3.3400000000000003,-72.98821475345964
3.3600000000000003,-73.0194998862301
3.3800000000000003,-73.05078501900054
3.4000000000000004,-73.05078501900054
3.4200000000000004,-73.0194998862301
3.4400000000000004,-73.0194998862301
3.4600000000000004,-72.98821475345964
3.4800000000000004,-72.9569296206892
3.5,-73.0194998862301
3.52,-73.17592555008234
3.54,-73.0194998862301
3.56,-72.98821475345964
3.58,-73.0194998862301
3.6000000000000005,-72.86307422237783
3.6200000000000006,-72.8943593551483
3.6400000000000006,-72.92564448791875
3.6600000000000006,-72.98821475345964
3.68,-72.98821475345964
3.7,-72.8943593551483
3.72,-72.9569296206892
3.74,-72.92564448791875
3.7600000000000002,-72.98821475345964
3.7800000000000002,-73.08207015177099
3.8000000000000003,-73.14464041731189
3.8200000000000003,-73.11335528454144
3.8400000000000007,-72.8943593551483
3.8600000000000003,-72.8943593551483
3.8800000000000003,-73.0194998862301
3.9000000000000004,-73.14464041731189
3.920000000000001,-73.05078501900054
3.94,-73.05078501900054
3.96,-73.11335528454144
3.98,-73.08207015177099
4.0,-72.92564448791875
4.0200000000000005,-72.8943593551483
4.04,-73.11335528454144
4.0600000000000005,-73.17592555008234
4.08,-73.05078501900054
4.1000000000000005,-73.05078501900054
4.12,-73.17592555008234
4.140000000000001,-73.11335528454144
4.16,-72.98821475345964
4.180000000000001,-73.0194998862301
4.2,-73.11335528454144
4.220000000000001,-73.11335528454144
4.240000000000001,-73.17592555008234
4.260000000000001,-73.08207015177099
4.28,-73.0194998862301
4.3,-72.92564448791875
4.32,-73.08207015177099
4.34,-73.14464041731189
4.36,-73.0194998862301
4.38,-73.08207015177099
4.4,-73.14464041731189
4.42,-73.08207015177099
4.44,-73.17592555008234
4.460000000000001,-73.2072106828528
4.48,-73.2072106828528
4.500000000000001,-73.14464041731189
4.5200000000000005,-73.0194998862301
4.540000000000001,-72.92564448791875
4.5600000000000005,-73.08207015177099
4.580000000000001,-72.8943593551483
4.6000000000000005,-72.9569296206892
4.62,-72.98821475345964
4.64,-73.0194998862301
4.66,-73.17592555008234
4.68,-73.17592555008234
4.7,-73.0194998862301
4.720000000000001,-73.14464041731189
4.74,-73.08207015177099
4.760000000000001,-73.11335528454144
4.78,-73.11335528454144
4.800000000000001,-73.11335528454144
4.82,-72.9569296206892
4.840000000000001,-72.9569296206892
4.86,-73.05078501900054
4.880000000000001,-73.11335528454144
4.9,-73.26978094839369
4.920000000000001,-73.11335528454144
4.94,-73.05078501900054
4.96,-73.14464041731189
4.98,-73.14464041731189
5.0,-73.14464041731189
5.0200000000000005,-73.14464041731189
5.04,-73.23849581562324
5.0600000000000005,-73.05078501900054
5.08,-73.05078501900054
5.1000000000000005,-73.11335528454144
5.12,-73.05078501900054
5.140000000000001,-73.08207015177099
5.16,-73.14464041731189
5.180000000000001,-72.98821475345964
5.200000000000001,-73.0194998862301
5.220000000000001,-73.05078501900054
5.240000000000001,-72.98821475345964
5.260000000000001,-73.11335528454144
5.280000000000001,-73.11335528454144
5.3,-73.05078501900054
5.32,-73.0194998862301
5.34,-73.08207015177099
5.36,-73.08207015177099
5.38,-73.0194998862301
5.4,-72.98821475345964
5.42,-73.08207015177099
5.44,-73.08207015177099
5.460000000000001,-73.0194998862301
5.48,-73.08207015177099
5.500000000000001,-73.08207015177099
5.5200000000000005,-73.05078501900054
5.540000000000001,-73.0194998862301
5.5600000000000005,-73.14464041731189
5.580000000000001,-73.08207015177099
5.6000000000000005,-73.08207015177099
5.620000000000001,-73.11335528454144
5.64,-72.92564448791875
5.66,-73.11335528454144
5.68,-73.17592555008234
5.7,-73.17592555008234
5.720000000000001,-73.26978094839369
5.74,-73.08207015177099
5.760000000000001,-73.11335528454144
5.78,-73.11335528454144
5.800000000000001,-73.14464041731189
5.82,-73.14464041731189
5.840000000000001,-73.17592555008234
5.86,-73.14464041731189
5.880000000000001,-73.05078501900054
5.9,-73.23849581562324
5.920000000000001,-73.30106608116414
5.940000000000001,-73.17592555008234
5.960000000000001,-73.08207015177099
5.98,-72.98821475345964
6.0,-73.11335528454144
6.0200000000000005,-73.0194998862301
6.04,-73.14464041731189
6.0600000000000005,-73.30106608116414
6.08,-73.14464041731189
6.1000000000000005,-72.98821475345964
6.12,-73.11335528454144
6.140000000000001,-73.17592555008234
6.16,-73.14464041731189
6.180000000000001,-73.08207015177099
6.200000000000001,-72.98821475345964
6.220000000000001,-73.11335528454144
6.240000000000001,-73.14464041731189
6.260000000000001,-73.14464041731189
6.280000000000001,-73.17592555008234
6.300000000000001,-73.2072106828528
6.32,-73.14464041731189
6.34,-73.08207015177099
6.36,-73.2072106828528
6.38,-73.14464041731189
6.4,-72.98821475345964
6.42,-73.0194998862301
6.44,-73.08207015177099
6.460000000000001,-72.9569296206892
6.48,-73.14464041731189
6.500000000000001,-73.2072106828528
6.5200000000000005,-72.98821475345964
6.540000000000001,-73.17592555008234
6.5600000000000005,-73.2072106828528
6.580000000000001,-73.08207015177099
6.6000000000000005,-73.11335528454144
6.620000000000001,-73.14464041731189
6.640000000000001,-73.14464041731189
6.66,-73.08207015177099
6.680000000000001,-73.11335528454144
6.7,-73.14464041731189
6.720000000000001,-73.17592555008234
6.74,-73.2072106828528
6.760000000000001,-73.2072106828528
6.78,-73.05078501900054
6.800000000000001,-73.05078501900054
6.82,-73.23849581562324
6.840000000000001,-73.2072106828528
6.86,-73.08207015177099
6.880000000000001,-73.05078501900054
6.9,-73.0194998862301
6.920000000000001,-72.9569296206892
6.940000000000001,-73.11335528454144
6.960000000000001,-73.05078501900054
6.980000000000001,-73.08207015177099
7.0,-73.05078501900054
7.0200000000000005,-73.05078501900054
7.04,-73.0194998862301
7.0600000000000005,-73.17592555008234
7.08,-73.11335528454144
7.1000000000000005,-73.0194998862301
7.12,-73.08207015177099
7.140000000000001,-73.14464041731189
7.16,-73.11335528454144
7.180000000000001,-72.9569296206892
7.200000000000001,-73.11335528454144
7.220000000000001,-73.26978094839369
7.240000000000001,-73.17592555008234
7.260000000000001,-72.9569296206892
7.280000000000001,-73.0194998862301
7.300000000000001,-73.23849581562324
7.320000000000001,-73.14464041731189
7.34,-73.11335528454144
7.36,-73.17592555008234
7.38,-73.11335528454144
7.4,-73.14464041731189
7.420000000000001,-73.14464041731189
7.44,-73.14464041731189
7.460000000000001,-73.14464041731189
7.48,-73.17592555008234
7.500000000000001,-73.23849581562324
7.5200000000000005,-73.14464041731189
7.540000000000001,-73.17592555008234
7.5600000000000005,-73.05078501900054
7.580000000000001,-73.11335528454144
7.6000000000000005,-73.11335528454144
7.620000000000001,-73.08207015177099
7.640000000000001,-73.11335528454144
7.660000000000001,-73.08207015177099
7.6800000000000015,-73.0194998862301
7.7,-73.14464041731189
7.720000000000001,-73.2072106828528
7.74,-73.08207015177099
7.760000000000001,-73.08207015177099
7.78,-73.08207015177099
7.800000000000001,-73.11335528454144
7.82,-73.17592555008234
7.840000000000002,-73.17592555008234
7.86,-73.0194998862301
7.88,-72.98821475345964
7.9,-73.11335528454144
7.92,-73.14464041731189
7.940000000000001,-73.14464041731189
7.96,-73.11335528454144
7.980000000000001,-73.17592555008234
8.0,-73.11335528454144
8.020000000000001,-73.08207015177099
8.040000000000001,-73.05078501900054
8.06,-73.11335528454144
8.08,-73.14464041731189
8.100000000000001,-73.14464041731189
8.120000000000001,-73.08207015177099
8.14,-73.08207015177099
8.16,-73.17592555008234
8.180000000000001,-73.08207015177099
8.200000000000001,-73.05078501900054
8.22,-73.05078501900054
8.24,-73.17592555008234
8.26,-73.11335528454144
8.280000000000001,-73.11335528454144
8.3,-73.08207015177099
8.32,-73.08207015177099
8.34,-73.2072106828528
8.360000000000001,-73.17592555008234
8.38,-73.05078501900054
8.4,-73.11335528454144
8.42,-73.17592555008234
8.440000000000001,-73.14464041731189
8.46,-73.17592555008234
8.480000000000002,-73.05078501900054
8.5,-73.05078501900054
8.520000000000001,-73.2072106828528
8.540000000000001,-73.17592555008234
8.56,-73.11335528454144
8.58,-73.0194998862301
8.6,-73.17592555008234
8.620000000000001,-73.08207015177099
8.64,-73.05078501900054
8.66,-73.11335528454144
8.68,-73.0194998862301
8.700000000000001,-73.2072106828528
8.72,-73.17592555008234
8.740000000000002,-73.11335528454144
8.76,-73.0194998862301
8.780000000000001,-73.17592555008234
8.8,-73.23849581562324
8.820000000000002,-73.17592555008234
8.84,-73.08207015177099
8.860000000000001,-73.23849581562324
8.88,-73.14464041731189
8.9,-73.0194998862301
8.920000000000002,-73.08207015177099
8.94,-73.23849581562324
8.96,-73.2072106828528
8.98,-73.17592555008234
9.000000000000002,-73.11335528454144
9.02,-73.17592555008234
9.040000000000001,-73.11335528454144
9.06,-73.08207015177099
9.080000000000002,-73.11335528454144
9.1,-73.05078501900054
9.120000000000001,-73.08207015177099
9.14,-73.2072106828528
9.160000000000002,-73.0194998862301
9.180000000000001,-72.92564448791875
9.200000000000001,-73.14464041731189
9.22,-73.2072106828528
9.24,-73.11335528454144
9.260000000000002,-73.08207015177099
9.28,-73.14464041731189
9.3,-73.11335528454144
9.32,-73.17592555008234
9.340000000000002,-73.17592555008234
9.36,-73.2072106828528
9.38,-73.08207015177099
9.4,-73.05078501900054
9.420000000000002,-73.11335528454144
9.440000000000001,-73.14464041731189
9.46,-73.2072106828528
9.48,-73.0194998862301
9.500000000000002,-73.08207015177099
9.520000000000001,-73.11335528454144
9.540000000000001,-73.11335528454144
9.56,-73.14464041731189
9.58,-73.23849581562324
9.600000000000001,-73.11335528454144
9.62,-73.05078501900054
9.64,-73.05078501900054
9.66,-73.0194998862301
9.680000000000001,-73.11335528454144
9.700000000000001,-73.23849581562324
9.72,-73.0194998862301
9.74,-73.08207015177099
9.760000000000002,-72.98821475345964
9.780000000000001,-73.05078501900054
9.8,-73.0194998862301
9.82,-73.08207015177099
9.840000000000002,-73.08207015177099
9.860000000000001,-73.05078501900054
9.88,-72.98821475345964
9.9,-73.0194998862301
9.92,-73.08207015177099
9.940000000000001,-73.14464041731189
9.96,-73.2072106828528
9.98,-73.05078501900054
10.0,-73.0194998862301
10.020000000000001,-72.48765262913244
10.040000000000001,-71.89323510649389
10.06,-72.3937972308211
10.08,-72.64407829298469
10.100000000000001,-72.3937972308211
10.120000000000001,-72.20608643419838
10.14,-72.08094590311659
10.16,-72.04966077034615
10.180000000000001,-71.95580537203479
10.200000000000001,-71.76809457541209
10.220000000000002,-71.61166891155985
10.24,-71.67423917710074
10.26,-71.61166891155985
10.280000000000001,-71.42395811493715
10.3,-71.33010271662579
10.32,-71.20496218554399
10.34,-71.0798216544622
10.360000000000001,-71.0172513889213
10.38,-70.98596625615085
10.400000000000002,-70.8295405922986
10.42,-70.8295405922986
10.440000000000001,-70.73568519398725
10.46,-70.54797439736454
10.480000000000002,-70.54797439736454
10.5,-70.54797439736454
10.520000000000001,-70.4541189990532
10.540000000000001,-70.3289784679714
10.560000000000002,-70.2038379368896
10.58,-70.2038379368896
10.6,-70.2038379368896
10.620000000000001,-70.10998253857825
10.64,-70.10998253857825
10.660000000000002,-70.04741227303735
10.68,-69.92227174195554
10.700000000000001,-69.7658460781033
10.72,-69.85970147641466
10.740000000000002,-69.89098660918509
10.76,-69.7032758125624
10.780000000000001,-69.67199067979195
10.8,-69.6407055470215
10.820000000000002,-69.60942041425106
10.84,-69.54685014871015
10.860000000000001,-69.3904244848579
10.88,-69.26528395377609
10.900000000000002,-69.2027136882352
10.920000000000002,-69.1401434226943
10.94,-69.07757315715341
10.96,-69.1401434226943
10.98,-68.98371775884206
11.000000000000002,-68.98371775884206
11.02,-69.0150028916125
11.040000000000001,-68.92114749330115
11.06,-68.79600696221935
11.080000000000002,-68.7647218294489
11.1,-68.7647218294489
11.120000000000001,-68.73343669667845
11.14,-68.67086643113755
11.160000000000002,-68.5770110328262
11.180000000000001,-68.5144407672853
11.200000000000001,-68.5144407672853
11.22,-68.45187050174441
11.240000000000002,-68.3893002362035
11.260000000000002,-68.32672997066261
11.28,-68.32672997066261
11.3,-68.20158943958081
11.32,-68.1390191740399
11.340000000000002,-68.10773404126945
11.36,-68.0138786429581
11.38,-67.98259351018766
11.4,-67.98259351018766
11.420000000000002,-67.82616784633541
11.440000000000001,-67.82616784633541
11.46,-67.79488271356496
11.48,-67.85745297910584
11.500000000000002,-67.82616784633541
11.520000000000001,-67.54460165140136
11.540000000000001,-67.41946112031955
11.56,-67.41946112031955
11.580000000000002,-67.57588678417181
11.600000000000001,-67.54460165140136
11.620000000000001,-67.32560572200822
11.64,-67.29432058923776
11.66,-67.2630354564673
11.680000000000001,-67.23175032369686
11.700000000000001,-67.23175032369686
11.72,-67.13789492538551
11.74,-67.10660979261506
11.760000000000002,-66.91889899599236
11.780000000000001,-66.88761386322192
11.8,-66.88761386322192
11.82,-66.9501841287628
11.840000000000002,-66.91889899599236
11.860000000000001,-66.85632873045145
11.880000000000003,-66.54347740274696
11.9,-66.6373328010583
11.920000000000002,-66.6999030665992
11.940000000000001,-66.60604766828786
11.96,-66.51219226997651
11.98,-66.3244814733538
12.0,-66.3244814733538
12.020000000000001,-66.38705173889471
12.040000000000001,-66.41833687166516
12.06,-66.3244814733538
12.08,-66.10548554396065
12.100000000000001,-66.10548554396065
12.120000000000001,-66.0742004111902
12.140000000000002,-66.0742004111902
12.16,-66.16805580950157
12.180000000000001,-66.04291527841977
12.200000000000001,-65.79263421625618
12.220000000000002,-65.85520448179706
12.24,-65.98034501287886
12.260000000000002,-65.85520448179706
12.280000000000001,-65.69877881794481
12.3,-65.66749368517436
12.32,-65.63620855240391
12.34,-65.51106802132212
12.360000000000001,-65.57363828686302
12.38,-65.4484977557812
12.400000000000002,-65.47978288855167
12.42,-65.54235315409257
12.440000000000001,-65.35464235746987
12.46,-65.26078695915852
12.480000000000002,-65.26078695915852
12.5,-65.19821669361761
12.520000000000001,-65.19821669361761
12.540000000000001,-65.19821669361761
12.560000000000002,-65.35464235746987
12.58,-65.26078695915852
12.600000000000001,-65.04179102976536
12.620000000000001,-64.88536536591312
12.64,-64.97922076422446
12.660000000000002,-65.07307616253581
12.68,-64.97922076422446
12.700000000000001,-65.01050589699491
12.72,-64.91665049868357
12.740000000000002,-64.97922076422446
12.76,-64.6976545692904
12.780000000000001,-64.57251403820861
12.8,-64.76022483483132
12.820000000000002,-64.76022483483132
12.84,-64.57251403820861
12.860000000000001,-64.54122890543816
12.88,-64.54122890543816
12.900000000000002,-64.47865863989726
12.920000000000002,-64.35351810881546
12.940000000000001,-64.32223297604502
12.96,-64.22837757773367
12.98,-64.35351810881546
13.000000000000002,-64.25966271050412
13.02,-64.13452217942232
13.040000000000001,-64.04066678111096
13.06,-64.07195191388142
13.080000000000002,-64.13452217942232
13.100000000000001,-64.00938164834051
13.120000000000001,-63.88424111725871
13.14,-63.91552625002917
13.160000000000002,-63.88424111725871
13.180000000000001,-63.79038571894736
13.200000000000001,-63.75910058617691
13.22,-63.69653032063602
13.240000000000002,-63.82167085171782
13.260000000000002,-63.75910058617691
13.280000000000001,-63.72781545340647
13.3,-63.47753439124288
13.32,-63.50881952401331
13.340000000000002,-63.44624925847242
13.360000000000001,-63.414964125701964
13.38,-63.414964125701964
13.4,-63.414964125701964
13.420000000000002,-63.16468306353837
13.440000000000001,-63.16468306353837
13.46,-63.07082766522702
13.48,-63.13339793076791
13.500000000000002,-63.10211279799748
13.520000000000001,-63.07082766522702
13.540000000000001,-63.03954253245657
13.56,-63.03954253245657
13.580000000000002,-63.008257399686116
13.600000000000001,-63.07082766522702
13.620000000000003,-62.851831735833876
13.64,-62.757976337522514
13.66,-62.66412093921117
13.680000000000001,-62.88311686860432
13.700000000000001,-62.757976337522514
13.72,-62.72669120475208
13.74,-62.63283580644072
13.760000000000002,-62.53898040812937
13.780000000000001,-62.63283580644072
13.8,-62.66412093921117
13.82,-62.63283580644072
13.840000000000002,-62.44512500981802
13.860000000000001,-62.31998447873622
13.880000000000003,-62.382554744277115
13.9,-62.44512500981802
13.920000000000002,-62.35126961150667
13.940000000000001,-62.226129080424876
13.960000000000003,-62.288699345965775
13.98,-62.25741421319532
14.0,-62.288699345965775
14.020000000000001,-62.226129080424876
14.040000000000001,-62.16355881488397
14.06,-62.007133151031724
14.08,-62.03841828380217
14.100000000000001,-62.10098854934307
14.120000000000001,-62.06970341657262
14.140000000000002,-62.03841828380217
14.16,-62.06970341657262
14.180000000000001,-62.06970341657262
14.200000000000001,-61.975848018261274
14.220000000000002,-61.975848018261274
14.24,-61.85070748717948
14.260000000000002,-61.81942235440902
14.280000000000001,-61.69428182332722
14.300000000000002,-61.662996690556774
14.32,-61.631711557786325
14.34,-61.631711557786325
14.360000000000001,-61.53785615947498
14.38,-61.50657102670452
14.400000000000002,-61.41271562839318
14.42,-61.53785615947498
14.440000000000001,-61.44400076116362
14.46,-61.35014536285228
14.480000000000002,-61.38143049562272
14.5,-61.41271562839318
14.520000000000001,-61.22500483177048
14.540000000000001,-61.13114943345913
14.560000000000002,-61.13114943345913
14.58,-61.09986430068867
14.600000000000001,-61.06857916791822
14.620000000000001,-61.16243456622958
14.640000000000002,-61.09986430068867
14.660000000000002,-61.13114943345913
14.68,-61.037294035147774
14.700000000000001,-60.91215350406598
14.72,-60.91215350406598
14.740000000000002,-60.88086837129553
14.76,-60.84958323852507
14.780000000000001,-60.88086837129553
14.8,-60.81829810575463
14.820000000000002,-60.84958323852507
14.840000000000002,-60.78701297298417
14.860000000000001,-60.661872441902375
14.88,-60.693157574672824
14.900000000000002,-60.661872441902375
14.920000000000002,-60.56801704359103
14.940000000000001,-60.53673191082058
14.96,-60.44287651250923
14.980000000000002,-60.41159137973877
15.000000000000002,-60.41159137973877
15.02,-60.44287651250923
15.040000000000001,-60.349021114197875
15.06,-60.38030624696833
15.080000000000002,-60.349021114197875
15.100000000000001,-60.22388058311608
15.120000000000001,-60.13002518480473
15.14,-60.25516571588653
15.160000000000002,-60.19259545034563
15.180000000000001,-60.16131031757518
15.200000000000001,-60.13002518480473
15.22,-60.09874005203428
15.240000000000002,-59.942314388182034
15.260000000000002,-60.00488465372293
15.280000000000001,-60.036169786493375
15.3,-59.91102925541158
15.320000000000002,-59.84845898987068
15.340000000000002,-59.78588872432978
15.360000000000003,-59.879744122641135
15.38,-59.84845898987068
15.4,-59.81717385710023
15.420000000000002,-59.81717385710023
15.440000000000001,-59.81717385710023
15.46,-59.78588872432978
15.48,-59.72331845878888
15.500000000000002,-59.692033326018425
15.520000000000001,-59.78588872432978
15.540000000000001,-59.78588872432978
15.56,-59.78588872432978
15.580000000000002,-59.72331845878888
15.600000000000001,-59.692033326018425
15.620000000000003,-59.66074819324798
15.64,-59.56689279493663
15.66,-59.44175226385483
15.680000000000003,-59.50432252939573
15.700000000000003,-59.59817792770708
15.72,-59.56689279493663
15.74,-59.47303739662528
15.76,-59.50432252939573
15.780000000000003,-59.41046713108438
15.8,-59.34789686554348
15.82,-59.41046713108438
15.84,-59.44175226385483
15.860000000000003,-59.34789686554348
15.880000000000003,-59.25404146723213
15.9,-59.285326600002584
15.92,-59.316611732773026
15.940000000000003,-59.222756334461685
15.960000000000003,-59.222756334461685
15.98,-59.25404146723213
16.0,-59.222756334461685
16.020000000000003,-59.19147120169123
16.040000000000003,-59.25404146723213
16.060000000000002,-59.16018606892078
16.080000000000002,-59.09761580337988
16.1,-59.12890093615033
16.12,-58.94119013952763
16.14,-59.12890093615033
16.16,-59.25404146723213
16.18,-59.16018606892078
16.200000000000003,-59.09761580337988
16.220000000000002,-59.12890093615033
16.240000000000002,-58.909905006757185
16.26,-58.94119013952763
16.28,-59.03504553783898
16.3,-58.94119013952763
16.32,-58.87861987398673
16.34,-58.909905006757185
16.360000000000003,-58.972475272298084
16.380000000000003,-58.909905006757185
16.400000000000002,-58.94119013952763
16.42,-58.87861987398673
16.44,-58.972475272298084
16.46,-58.909905006757185
16.48,-58.909905006757185
16.5,-58.909905006757185
16.52,-58.94119013952763
16.540000000000003,-58.87861987398673
16.560000000000002,-58.84733474121629
16.580000000000002,-58.78476447567538
16.6,-58.81604960844583
16.620000000000005,-58.75347934290493
16.64,-58.72219421013448
16.66,-58.81604960844583
16.68,-58.81604960844583
16.700000000000003,-58.78476447567538
16.720000000000002,-58.72219421013448
16.740000000000002,-58.69090907736403
16.76,-58.78476447567538
16.78,-58.81604960844583
16.8,-58.72219421013448
16.82,-58.597053679052685
16.84,-58.81604960844583
16.86,-58.78476447567538
16.880000000000003,-58.659623944593584
16.900000000000002,-58.628338811823134
16.92,-58.659623944593584
16.94,-58.69090907736403
16.960000000000004,-58.75347934290493
16.98,-58.659623944593584
17.0,-58.597053679052685
17.02,-58.628338811823134
17.040000000000003,-58.628338811823134
17.060000000000002,-58.628338811823134
17.080000000000002,-58.659623944593584
17.1,-58.659623944593584
17.12,-58.75347934290493
17.140000000000004,-58.628338811823134
17.16,-58.628338811823134
17.18,-58.50319828074133
17.2,-58.534483413511786
17.220000000000002,-58.597053679052685
17.240000000000002,-58.597053679052685
17.26,-58.534483413511786
17.28,-58.50319828074133
17.300000000000004,-58.69090907736403
17.32,-58.628338811823134
17.34,-58.56576854628223
17.36,-58.597053679052685
17.380000000000003,-58.50319828074133
17.400000000000002,-58.597053679052685
17.42,-58.72219421013448
17.44,-58.56576854628223
17.46,-58.597053679052685
17.480000000000004,-58.597053679052685
17.5,-58.56576854628223
17.52,-58.597053679052685
17.54,-58.628338811823134
17.560000000000002,-58.534483413511786
17.580000000000002,-58.56576854628223
17.6,-58.597053679052685
17.62,-58.56576854628223
17.640000000000004,-58.50319828074133
17.660000000000004,-58.47191314797089
17.68,-58.597053679052685
17.7,-58.72219421013448
17.720000000000002,-58.78476447567538
17.740000000000002,-58.56576854628223
17.76,-58.597053679052685
17.78,-58.659623944593584
17.8,-58.81604960844583
17.820000000000004,-58.81604960844583
17.840000000000003,-58.75347934290493
17.86,-58.81604960844583
17.88,-58.72219421013448
17.900000000000002,-58.78476447567538
17.92,-58.94119013952763
17.94,-58.87861987398673
17.96,-58.972475272298084
17.980000000000004,-58.78476447567538
18.000000000000004,-58.72219421013448
18.02,-58.87861987398673
18.04,-58.909905006757185
18.060000000000002,-58.78476447567538
18.080000000000002,-58.84733474121629
18.1,-58.94119013952763
18.12,-58.87861987398673
18.14,-58.81604960844583
18.160000000000004,-58.75347934290493
18.180000000000003,-58.81604960844583
18.2,-58.909905006757185
18.22,-58.87861987398673
18.240000000000002,-58.87861987398673
18.26,-58.81604960844583
18.28,-58.78476447567538
18.3,-58.72219421013448
18.320000000000004,-58.78476447567538
18.340000000000003,-58.75347934290493
18.360000000000003,-58.81604960844583
18.38,-58.75347934290493
18.400000000000002,-58.81604960844583
