time_ms,exp_voltage_mV,sim_voltage_mV
132.06,-43.955611542482124,-64.67538924808751
132.08,-44.01818180802303,-64.47272642302104
132.10000000000002,-43.861756144170776,-64.26833824779898
132.12,-43.76790074585943,-64.06225912439115
132.14000000000001,-43.580189949236726,-63.85451813653063
132.16,-43.51761968369582,-63.645139413718766
132.18,-43.611475082007175,-63.43414202455482
132.20000000000002,-43.580189949236726,-63.221539886768916
132.22,-43.48633455092538,-63.00734177942753
132.24000000000004,-43.42376428538448,-62.791551332239585
132.26000000000002,-43.42376428538448,-62.57416744331863
132.28,-43.42376428538448,-62.3551837889653
132.3,-43.39247915261402,-62.13458872822879
132.32000000000002,-43.298623754302675,-61.91236519816247
132.34,-43.298623754302675,-61.688490791133745
132.36,-43.36119401984358,-61.46293771690805
132.38,-43.42376428538448,-61.23567229319144
132.4,-43.329908887073124,-61.006654726851835
132.42000000000002,-43.267338621532225,-60.775838860269765
132.44,-43.17348322322088,-60.54317247782808
132.46000000000004,-43.11091295767998,-60.308596410523116
132.48000000000002,-42.98577242659818,-60.07204414369096
132.5,-43.11091295767998,-59.8334413921245
132.52,-42.954487293827725,-59.59270611356077
132.54000000000002,-43.04834269213908,-59.349747711386044
132.56,-42.89191702828683,-59.10446621589283
132.58,-42.73549136443458,-58.856751598997455
132.60000000000002,-42.82934676274593,-58.60648347635476
132.62,-42.923202161057276,-58.353530141632646
132.64000000000001,-42.82934676274593,-58.09774724696326
132.66,-42.579065700582326,-57.83897669487134
132.68,-42.641635966123225,-57.577045984704206
132.70000000000002,-42.70420623166412,-57.31176660426117
132.72,-42.42264003673008,-57.04293206381918
132.74000000000004,-42.48521030227098,-56.77031606037349
132.76000000000002,-42.51649543504143,-56.49367135500489
132.78,-42.36006977118918,-56.21272666479491
132.8,-42.20364410733693,-55.92718374151622
132.82000000000002,-42.36006977118918,-55.63671455112146
132.84,-42.266214372877826,-55.340958355164766
132.86,-42.07850357625513,-55.039516521928235
132.88,-42.17235897456648,-54.73194760289982
132.9,-42.29749950564828,-54.41776303737205
132.92000000000002,-42.20364410733693,-54.09641932062562
132.94,-42.10978870902558,-53.767309850323116
132.96000000000004,-42.01593331071423,-53.42975693408236
132.98000000000002,-42.01593331071423,-53.08299993965473
133.0,-41.85950764686198,-52.72618131536433
133.02,-41.79693738132108,-52.35833232836999
133.04000000000002,-41.85950764686198,-51.978352424280594
133.06,-41.890792779632434,-51.58498493394392
133.08,-41.79693738132108,-51.17679049674254
133.10000000000002,-41.67179685023928,-50.75210810203133
133.12,-41.515371186387036,-50.309011781147824
133.14000000000001,-41.64051171746883,-49.8452531037761
133.16,-41.70308198300973,-49.35818823395886
133.18,-41.67179685023928,-48.844686084848824
133.20000000000002,-41.45280092084613,-48.30100499496738
133.22,-41.54665631915748,-47.72263469273425
133.24,-41.39023065530523,-47.1040810878311
133.26000000000002,-41.17123472591208,-46.43857628141392
133.28,-41.23380499145298,-45.71768185184374
133.3,-41.17123472591208,-44.93072631646568
133.32000000000002,-40.858383398207586,-44.064006300345895
133.34,-40.79581313266668,-43.099622837485796
133.36,-40.82709826543714,-42.013742995050976
133.38,-40.76452799989623,-40.77394598661069
133.4,-40.82709826543714,-39.33508020463945
133.42000000000002,-40.38910640665083,-37.632629306504754
133.44,-40.295251008339484,-35.57193085280868
133.46000000000004,-40.35782127388038,-33.010635145748616
133.48000000000002,-40.07625507894633,-29.731397769751233
133.5,-39.73211861847139,-25.406829058714962
133.52,-39.79468888401229,-19.58976861356723
133.54000000000002,-39.51312268907824,-11.87492262335729
133.56,-39.35669702522599,-2.534166593064669
133.58,-39.20027136137374,6.694548654550113
133.60000000000002,-39.16898622860329,13.506313449135478
133.62,-38.82484976812834,16.949424475828994
133.64000000000001,-38.54328357319429,17.46715475120092
133.66,-38.41814304211249,15.94721139930936
133.68,-38.16786197994889,13.170876936309035
133.70000000000002,-37.82372551947394,9.687338402051395
133.72,-37.41701879345809,5.846743009529549
133.74,-36.916456669130895,1.8584339569313382
133.76000000000002,-36.13432834986965,-2.161877858221546
133.78,-34.976778437363,-6.1589147704443885
133.8,-32.536538081267906,-10.114767272776497
133.82000000000002,-26.93649931535737,-14.03229465844709
133.84,-19.55320798153119,-17.92241782523306
133.86,-11.731924788918716,-21.793771522565248
133.88,-3.44136460474949,-25.644676382024226
133.9,5.255902305435584,-29.45881868386611
133.92000000000002,11.825780187230066,-33.206240724776194
133.94,15.611281252454505,-36.84747675123125
133.96000000000004,17.644814882533748,-40.332925443124886
133.98000000000002,18.051521608549596,-43.60076072900167
134.0,17.51967435145195,-46.59962161690988
134.02,15.924132580159005,-49.31331312835654
134.04000000000002,13.202326029129862,-51.74883694930272
134.06,9.479395229446324,-53.923422974841955
134.08,5.600038765910534,-55.85905697207329
134.10000000000002,1.2201201780475464,-57.579149603884154
134.12,-3.191083542585891,-59.10657075453646
134.14000000000001,-7.22686566997393,-60.46262646317495
134.16,-10.94979646965747,-61.66658964197104
134.18000000000004,-14.641442136570557,-62.735618627185616
134.20000000000002,-18.7397945294995,-63.684835641616594
134.22,-22.243729399789885,-64.52750059202998
134.24,-25.49738320791668,-65.27521972423234
134.26000000000002,-28.68846675050257,-65.93815573030186
134.28,-31.691839496465757,-66.52521990992193
134.3,-34.538786578576705,-67.04423424897415
134.32000000000002,-36.947741801901344,-67.50209536838334
134.34,-39.07513083029194,-67.90488540301487
134.36,-41.07737932760074,-68.257993737463
134.38,-42.67292109889368,-68.56619769199237
134.4,-44.11203720633437,-68.83374545917172
134.42000000000002,-45.33215738438192,-69.06442286028904
134.44,-46.39585189857721,-69.26160751339182
134.46000000000004,-47.303120748920264,-69.42831643373023
134.48000000000002,-47.83496800601792,-69.56725100922691
134.5,-48.617096325279164,-69.68083309879628
134.52,-49.30536924622906,-69.77123671165113
134.54000000000002,-49.83721650332671,-69.84041585830349
134.56,-50.306493494883455,-69.89012907372141
134.58,-50.80705561921065,-69.92196103849564
134.6,-51.05733668137426,-69.93734166231009
134.62,-51.557898805701456,-69.9375629430508
134.64000000000001,-51.9020352661764,-69.9237938724363
134.66,-51.9646055317173,-69.89709362342073
134.68000000000004,-52.246171726651355,-69.85842322445926
134.70000000000002,-52.49645278881495,-69.80865589999384
134.72,-52.68416358543765,-69.74858623439631
134.74,-52.903159514830804,-69.67893829748138
134.76000000000002,-52.93444464760125,-69.60037285306626
134.78,-53.0283000459126,-69.51349375753283
134.8,-53.1534405769944,-69.41885364262856
134.82000000000002,-53.49757703746934,-69.31695896557432
134.84,-53.591432435780696,-69.20827449971962
134.86,-53.8417134979443,-69.09322733033653
134.88,-53.81042836517384,-68.97221041251944
134.90000000000003,-54.09199456010789,-68.84558574938929
134.92000000000002,-54.18584995841925,-68.71368725652465
134.94,-54.18584995841925,-68.57682326269727
134.96000000000004,-54.37356075504195,-68.43527875791713
134.98000000000002,-54.71769721551689,-68.28931740294482
135.0,-54.78026748105779,-68.13918332696788
135.02,-54.74898234828734,-67.98510273699463
135.04000000000002,-54.96797827768049,-67.82728537496213
135.06,-55.249544472614545,-67.665925947896
135.08,-55.312114738155444,-67.50120513985829
135.1,-55.312114738155444,-67.33329065145976
135.12,-55.624966065859944,-67.16233813356415
135.14000000000001,-55.71882146417129,-66.98849202622776
135.16,-55.843961995253096,-66.81188632828733
135.18000000000004,-56.000387659105336,-66.63264548707829
135.20000000000002,-56.03167279187579,-66.45088477601465
135.22,-56.12552819018714,-66.26671084155238
135.24,-56.375809252350734,-66.08022219398914
135.26000000000002,-56.46966465066209,-65.89150964726741
135.28,-56.50094978343254,-65.70065688472508
135.3,-56.59480518174389,-65.50774076434885
135.32000000000002,-56.71994571282569,-65.31283149917417
135.34,-56.657375447284785,-65.11599293470546
135.36,-57.00151190775974,-64.91728279304795
135.38,-57.032797040530184,-64.7167530324891
135.40000000000003,-57.06408217330064,-64.51445009182825
135.42000000000002,-57.09536730607108,-64.31041483645923
135.44,-57.18922270438244,-64.10468269096205
135.46000000000004,-57.37693350100514,-63.89728374674709
135.48000000000002,-57.56464429762784,-63.688243046460556
135.5,-57.40821863377558,-63.47758065030044
135.52,-57.627214563168735,-63.26531146555107
135.54000000000002,-57.595929430398286,-63.05144526320548
135.56,-57.78364022702098,-62.83598667172274
135.58,-57.87749562533234,-62.618935502276834
135.6,-57.87749562533234,-62.400286456567535
135.62,-57.971351023643685,-62.18002893939967
135.64000000000001,-58.15906182026638,-61.95814695903965
135.66,-58.15906182026638,-61.73461910060738
135.68000000000004,-57.940065890873235,-61.5094187106042
135.70000000000002,-58.34677261688908,-61.28251328551513
135.72,-58.40934288242999,-61.05386425964797
135.74,-58.47191314797089,-60.82342675865025
135.76000000000002,-58.47191314797089,-60.59114978540899
135.78,-58.44062801520043,-60.356975586165476
135.8,-58.72219421013448,-60.120839142432274
135.82000000000002,-58.84733474121629,-59.8826677566283
135.84,-58.84733474121629,-59.64238092996409
135.86,-58.75347934290493,-59.39988986658411
135.88,-58.87861987398673,-59.15509652730215
135.90000000000003,-58.94119013952763,-58.90789296079489
135.92000000000002,-58.94119013952763,-58.658160853346196
135.94,-58.909905006757185,-58.40577091690353
135.96,-59.00376040506853,-58.15058143039138
135.98000000000002,-59.25404146723213,-57.892437159042565
136.0,-59.25404146723213,-57.63116853050204
136.02,-59.00376040506853,-57.36659045229777
136.04000000000002,-59.222756334461685,-57.09850019746948
136.06,-59.316611732773026,-56.82667561706502
136.08,-59.316611732773026,-56.550873830577196
136.1,-59.379181998313925,-56.2708286491086
136.12,-59.44175226385483,-55.98624750504578
136.14000000000001,-59.44175226385483,-55.6968084421314
136.16,-59.41046713108438,-55.40215783607806
136.18000000000004,-59.50432252939573,-55.1019050754115
136.20000000000002,-59.66074819324798,-54.79561778908988
136.22,-59.72331845878888,-54.482817377487784
136.24,-59.53560766216618,-54.16297206707196
136.26000000000002,-59.66074819324798,-53.83548870184362
136.28,-59.75460359155933,-53.49970464605167
136.3,-59.75460359155933,-53.154877128012515
136.32000000000002,-59.692033326018425,-52.80016937024393
136.34,-59.72331845878888,-52.434636405050526
136.36,-59.84845898987068,-52.057206174274114
136.38,-59.91102925541158,-51.66665556853998
136.40000000000003,-59.942314388182034,-51.26158488682099
136.42000000000002,-59.75460359155933,-50.84038120793383
136.44,-59.91102925541158,-50.40117589589699
136.46,-60.09874005203428,-49.94179122289046
136.48000000000002,-60.036169786493375,-49.45966932207812
136.5,-60.00488465372293,-48.951786830352184
136.52,-60.036169786493375,-48.414536015689634
136.54000000000002,-60.13002518480473,-47.843577777720725
136.56,-60.25516571588653,-47.23363635898416
136.58,-60.06745491926383,-46.57822980560863
136.6,-60.16131031757518,-45.869295559003845
136.62000000000003,-60.036169786493375,-45.096666966065186
136.64000000000001,-60.06745491926383,-44.24733275909482
136.66,-60.44287651250923,-43.304359259521505
136.68000000000004,-60.31773598142743,-42.24528854698268
136.70000000000002,-60.13002518480473,-41.03970755899814
136.72,-60.13002518480473,-39.64546475706304
136.74,-60.38030624696833,-38.00265330928261
136.76000000000002,-60.31773598142743,-36.02383447355441
136.78,-60.31773598142743,-33.57811854885261
136.8,-60.47416164527967,-30.46598933566484
136.82000000000002,-60.286450848656976,-26.38483811263388
136.84,-60.25516571588653,-20.90778956678108
136.86,-60.44287651250923,-13.589371403118982
136.88,-60.50544677805013,-4.486742711319819
136.90000000000003,-60.38030624696833,4.966110059396797
136.92000000000002,-60.44287651250923,12.401354545516329
136.94,-60.349021114197875,16.519020236021575
136.96,-60.44287651250923,17.55745437152654
136.98000000000002,-60.53673191082058,16.3778649225554
137.0,-60.44287651250923,13.80260307301765
137.02,-60.349021114197875,10.427334235005345
137.04000000000002,-60.44287651250923,6.637600733335791
137.06,-60.44287651250923,2.6668565168303813
137.08,-60.47416164527967,-1.3533940779631848
137.1,-60.44287651250923,-5.3578285026083385
137.12000000000003,-60.56801704359103,-9.322518844356221
137.14000000000001,-60.56801704359103,-13.247265201887613
137.16,-60.47416164527967,-17.14225334768084
137.18000000000004,-60.41159137973877,-21.017331805333058
137.20000000000002,-60.41159137973877,-24.873468936117888
137.22,-60.53673191082058,-28.697377587070587
137.24,-60.72444270744327,-32.46147527869628
137.26000000000002,-60.630587309131926,-36.12793646352014
137.28,-60.50544677805013,-39.64963557250926
137.3,-60.47416164527967,-42.96645444325026
137.32,-60.47416164527967,-46.021968952899456
137.34000000000003,-60.661872441902375,-48.79303072501366
137.36,-60.56801704359103,-51.283418824805615
137.38,-60.47416164527967,-53.508860483681445
137.40000000000003,-60.50544677805013,-55.4907026897439
137.42000000000002,-60.53673191082058,-57.2522729445485
137.44,-60.599302176361476,-58.81666950558178
137.46,-60.56801704359103,-60.20556410679028
137.48000000000002,-60.44287651250923,-61.43865959217778
137.5,-60.53673191082058,-62.53353550927489
137.52,-60.44287651250923,-63.505711476714445
137.54000000000002,-60.56801704359103,-64.36880698360046
137.56,-60.53673191082058,-65.13474581884307
137.58,-60.53673191082058,-65.8139672193599
137.6,-60.50544677805013,-66.41561610477484
137.62000000000003,-60.630587309131926,-66.94772194335208
137.64000000000001,-60.53673191082058,-67.41735829373705
137.66,-60.44287651250923,-67.83076060273254
137.68000000000004,-60.50544677805013,-68.19345031924725
137.70000000000002,-60.44287651250923,-68.51032173795865
137.72,-60.50544677805013,-68.7857235178451
137.74,-60.56801704359103,-69.02352981856653
