time_ms,exp_voltage_mV,sim_voltage_mV
12.34,-56.688660580055235,-47.04029013475206
12.360000000000001,-56.688660580055235,-46.916484957756204
12.38,-56.46966465066209,-46.792555060740646
12.400000000000002,-56.40709438512119,-46.66844000824867
12.42,-56.15681332295759,-46.54407604182027
12.440000000000001,-56.06295792464624,-46.41939573675221
12.46,-55.96910252633489,-46.294327622233425
12.480000000000002,-55.81267686248264,-46.16879576056034
12.5,-55.624966065859944,-46.042719279905846
12.520000000000001,-55.56239580031904,-45.91601185428823
12.540000000000001,-55.4685404020077,-45.78858246479262
12.560000000000002,-55.40597013646679,-45.66033423835205
12.58,-55.15568907430319,-45.53116310350648
12.600000000000001,-55.06183367599184,-45.400956993288816
12.620000000000001,-54.874122879369146,-45.269594948036165
12.64,-54.84283774659869,-45.13694610377572
12.660000000000002,-54.84283774659869,-45.002868548435785
12.68,-54.71769721551689,-44.86720802497274
12.700000000000001,-54.592556684435095,-44.72979882641994
12.72,-54.46741615335329,-44.59046007457315
12.740000000000002,-54.342275622271494,-44.44899378368306
12.76,-54.12327969287835,-44.305182691273785
12.780000000000001,-54.12327969287835,-44.158787762893304
12.8,-53.904283763485196,-44.00954531177818
12.820000000000002,-53.74785809963294,-43.8571636618213
12.84,-53.56014730301025,-43.70132204878613
12.860000000000001,-53.56014730301025,-43.54166390049945
12.88,-53.4662919046989,-43.3777914216591
12.900000000000002,-53.3411513736171,-43.20925941487517
12.920000000000002,-53.1534405769944,-43.03556797427677
12.940000000000001,-53.059585178683044,-42.85615380394882
12.96,-52.9657297803717,-42.67038284383877
12.98,-52.87187438206035,-42.47753614407547
13.000000000000002,-52.778018983749,-42.27679429158974
13.02,-52.402597390503594,-42.06721929188254
13.040000000000001,-52.37131225773315,-41.84773241201396
13.06,-52.246171726651355,-41.61709021770716
13.080000000000002,-51.99589066448775,-41.37384974215856
13.100000000000001,-51.9020352661764,-41.11632513937979
13.120000000000001,-51.74560960232415,-40.842534660394044
13.14,-51.6517542040128,-40.55013670503271
13.160000000000002,-51.37018800907875,-40.236343534969066
13.180000000000001,-51.276332610767405,-39.897807092546
13.200000000000001,-51.1511920796856,-39.53047434152117
13.22,-51.05733668137426,-39.12939666205189
13.240000000000002,-50.86962588475155,-38.688464042525524
13.260000000000002,-50.588059689817506,-38.20005547291581
13.280000000000001,-50.306493494883455,-37.65454581954699
13.3,-49.96235703440851,-37.03962089458064
13.32,-49.64950570670401,-36.33929704311958
13.340000000000002,-49.24279898068816,-35.53251291203904
13.360000000000001,-48.89866252021321,-34.59105784450824
13.38,-48.14781933372241,-33.47651959742657
13.4,-47.271835616149815,-32.135777338724765
13.420000000000002,-45.70757897762732,-30.494488613936472
13.440000000000001,-41.984648177943775,-28.448324975420956
13.46,-36.10304321709919,-25.853618087170737
13.48,-29.126458609288868,-22.525984056242
13.500000000000002,-21.774452408233138,-18.274303777705544
13.520000000000001,-14.54758673825921,-13.026664212884628
13.540000000000001,-7.414576466596628,-7.07290481023397
13.56,-1.2826904435884463,-1.204200027812361
13.580000000000002,3.191083542585891,3.6196965288170255
13.600000000000001,5.9754603591559325,6.809892011199078
13.620000000000003,7.13301027166258,8.287921273600876
13.64,6.695018412876281,8.287916701884336
13.66,4.974336110501536,7.1459767153532505
13.680000000000001,2.127389028390594,5.18486092829309
13.700000000000001,-1.5329715057520457,2.670163288299854
13.72,-5.787749562533233,-0.19872296000172623
13.74,-10.35537894701892,-3.283767271751058
13.760000000000002,-15.204574526438657,-6.498783071359304
13.780000000000001,-20.022484973087945,-9.798954521494961
13.8,-24.87168055250768,-13.17074750850917
13.82,-29.408024804222915,-16.6222999782385
13.840000000000002,-33.881798790397255,-20.173637404257697
13.860000000000001,-38.07400658163755,-23.845613776894076
13.880000000000003,-41.82822251409153,-27.64691693352658
13.9,-45.11316145498877,-31.561556140051174
13.920000000000002,-48.241674732033765,-35.54173394409341
13.940000000000001,-50.83834075198111,-39.50423279222108
13.960000000000003,-53.059585178683044,-43.321898878240425
13.98,-55.03054854322139,-46.854955398693214
14.0,-56.71994571282569,-50.036412365308024
14.020000000000001,-58.03392128918458,-52.86414659480549
14.040000000000001,-59.285326600002584,-55.360957653933774
14.06,-60.31773598142743,-57.5591588154464
14.08,-61.06857916791822,-59.49305844113843
14.100000000000001,-61.69428182332722,-61.1952859226352
14.120000000000001,-62.44512500981802,-62.69526383876916
14.140000000000002,-62.88311686860432,-64.01877380844341
14.16,-63.32110872739062,-65.18807388022286
14.180000000000001,-63.602674922324674,-66.22222451155267
14.200000000000001,-63.97809651557007,-67.1375159925975
14.220000000000002,-64.22837757773367,-67.94787963362204
14.24,-64.41608837435636,-68.66526043012314
14.260000000000002,-64.57251403820861,-69.2999361469623
14.280000000000001,-64.79150996760175,-69.86079492646249
14.300000000000002,-64.82279510037222,-70.35555643453452
14.32,-64.97922076422446,-70.79095202370027
14.34,-64.88536536591312,-71.17287921442599
14.360000000000001,-64.88536536591312,-71.50652248952406
14.38,-64.88536536591312,-71.79645485174531
14.400000000000002,-64.88536536591312,-72.04672470362412
14.42,-64.97922076422446,-72.26092522043331
14.440000000000001,-64.94793563145402,-72.44225285847193
14.46,-65.01050589699491,-72.59356007658884
14.480000000000002,-64.91665049868357,-72.71739827056776
14.5,-64.6976545692904,-72.81605476257128
14.520000000000001,-64.76022483483132,-72.89158477402972
14.540000000000001,-64.79150996760175,-72.94583913953441
14.560000000000002,-64.79150996760175,-72.98048838581234
14.58,-64.63508430374952,-72.99704369466264
14.600000000000001,-64.66636943651996,-72.996875184931
14.620000000000001,-64.57251403820861,-72.98122788102599
14.640000000000002,-64.57251403820861,-72.95123568033998
14.660000000000002,-64.41608837435636,-72.90793358642104
14.68,-64.25966271050412,-72.85226843678716
14.700000000000001,-64.16580731219277,-72.78510832234535
14.72,-64.13452217942232,-72.70725086832356
14.740000000000002,-64.10323704665187,-72.61943052356423
14.76,-64.07195191388142,-72.5223249852866
14.780000000000001,-64.04066678111096,-72.41656086946101
14.8,-63.88424111725871,-72.30271872232849
14.820000000000002,-63.91552625002917,-72.18133745598524
14.840000000000002,-63.88424111725871,-72.05291828005309
14.860000000000001,-63.63396005509511,-71.91792819202567
14.88,-63.75910058617691,-71.77680309488049
14.900000000000002,-63.665245187865565,-71.62995056556205
14.920000000000002,-63.69653032063602,-71.47775231041594
14.940000000000001,-63.50881952401331,-71.32056636597436
14.96,-63.414964125701964,-71.15872906912392
14.980000000000002,-63.54010465678377,-70.99255682386753
15.000000000000002,-63.44624925847242,-70.82234769159876
15.02,-63.32110872739062,-70.6483828879311
15.040000000000001,-63.35239386016107,-70.47092799854144
15.06,-63.383678992931515,-70.29023414118384
15.080000000000002,-63.10211279799748,-70.10653901696632
15.100000000000001,-63.13339793076791,-69.92006786305505
15.120000000000001,-63.07082766522702,-69.73103436099046
15.14,-63.008257399686116,-69.5396414372636
15.160000000000002,-63.03954253245657,-69.3460819177717
15.180000000000001,-62.97697226691567,-69.1505391813532
15.200000000000001,-62.82054660306343,-68.9531877568488
15.22,-62.757976337522514,-68.75419389803933
15.240000000000002,-62.82054660306343,-68.5537161476118
15.260000000000002,-62.63283580644072,-68.35190569892248
15.280000000000001,-62.63283580644072,-68.14890681855937
15.3,-62.63283580644072,-67.94485723503544
15.320000000000002,-62.570265540899825,-67.73988853366177
15.340000000000002,-62.50769527535892,-67.53412654870233
15.360000000000003,-62.47641014258847,-67.3276915636437
15.38,-62.31998447873622,-67.12069859348021
15.4,-62.41383987704757,-66.91325764578932
15.420000000000002,-62.31998447873622,-66.70547402546805
15.440000000000001,-62.25741421319532,-66.49744858186249
15.46,-62.226129080424876,-66.28927782556359
15.48,-62.19484394765442,-66.0810541219893
15.500000000000002,-62.13227368211352,-65.87286587121883
15.520000000000001,-62.13227368211352,-65.66479777586349
15.540000000000001,-62.06970341657262,-65.45693095806129
15.56,-62.007133151031724,-65.2493430386682
15.580000000000002,-62.13227368211352,-65.0421082730831
15.600000000000001,-61.975848018261274,-64.83529767798848
15.620000000000003,-61.88199261994992,-64.62897929276768
15.64,-61.78813722163858,-64.42321818152412
15.66,-61.78813722163858,-64.21807649981153
15.680000000000003,-61.913277752720376,-64.01361359240792
15.700000000000003,-61.88199261994992,-63.809886085095535
15.72,-61.975848018261274,-63.60694815339983
15.74,-61.913277752720376,-63.40485143273299
15.76,-61.75685208886812,-63.203645082282705
15.780000000000003,-61.72556695609767,-63.003375857994655
15.8,-61.72556695609767,-62.80408818170458
15.82,-61.72556695609767,-62.6058244160128
15.84,-61.631711557786325,-62.408624720393234
15.860000000000003,-61.53785615947498,-62.21252710758371
15.880000000000003,-61.631711557786325,-62.01756750102128
15.9,-61.662996690556774,-61.823779789936864
15.92,-61.47528589393408,-61.631196093038774
15.940000000000003,-61.38143049562272,-61.43984662055199
15.960000000000003,-61.44400076116362,-61.24975970286919
15.98,-61.44400076116362,-61.0609618388845
16.0,-61.38143049562272,-60.8734777430244
16.020000000000003,-61.287575097311375,-60.687330561216434
16.040000000000003,-61.256289964540926,-60.50254182950492
16.060000000000002,-61.35014536285228,-60.31913143612573
16.080000000000002,-61.19371969900003,-60.13711766502471
16.1,-61.13114943345913,-59.956517238729994
16.12,-61.19371969900003,-59.77734542658819
16.14,-61.09986430068867,-59.599616231155565
16.16,-61.16243456622958,-59.42334222212546
16.18,-61.06857916791822,-59.248534577561955
16.200000000000003,-61.006008902377324,-59.07520312483741
16.220000000000002,-60.974723769606875,-58.903356381314666
16.240000000000002,-60.974723769606875,-58.73300176323027
16.26,-60.88086837129553,-58.564145592062616
16.28,-60.943438636836426,-58.39679300418866
16.3,-60.91215350406598,-58.23094799078279
16.32,-60.78701297298417,-58.066613437537164
16.34,-60.88086837129553,-57.903791164197784
16.360000000000003,-60.81829810575463,-57.74248215684233
16.380000000000003,-60.78701297298417,-57.58268655196296
16.400000000000002,-60.88086837129553,-57.4244035427645
16.42,-60.943438636836426,-57.267631417722676
16.44,-60.91215350406598,-57.112367598874194
16.46,-60.72444270744327,-56.95860867981015
16.48,-60.630587309131926,-56.80635055875789
16.5,-60.630587309131926,-56.65558864341857
16.52,-60.53673191082058,-56.50631763143251
16.540000000000003,-60.56801704359103,-56.358531546664466
16.560000000000002,-60.50544677805013,-56.21222377504803
16.580000000000002,-60.47416164527967,-56.0673870999609
16.6,-60.44287651250923,-55.92401373709305
16.620000000000005,-60.41159137973877,-55.782095573239246
16.64,-60.50544677805013,-55.641624182419676
16.66,-60.44287651250923,-55.502590679835
16.68,-60.349021114197875,-55.36498575410226
16.700000000000003,-60.22388058311608,-55.22879969887239
16.720000000000002,-60.22388058311608,-55.094022443810154
16.740000000000002,-60.286450848656976,-54.96064358490754
16.76,-60.16131031757518,-54.828652537109114
16.78,-60.19259545034563,-54.698038738770784
16.8,-60.13002518480473,-54.56879139021056
16.82,-60.13002518480473,-54.440899480768465
16.84,-60.09874005203428,-54.31435181516536
16.86,-60.09874005203428,-54.1891370391701
16.880000000000003,-60.06745491926383,-54.0652436645603
16.900000000000002,-59.973599520952476,-53.94266009336675
16.92,-59.91102925541158,-53.82137485164377
16.94,-60.036169786493375,-53.7013766474584
16.960000000000004,-59.973599520952476,-53.5826541575317
16.98,-59.91102925541158,-53.46519604810743
17.0,-59.84845898987068,-53.34899099517384
17.02,-59.81717385710023,-53.234027704066364
17.040000000000003,-59.84845898987068,-53.12029492844929
17.060000000000002,-59.75460359155933,-53.00778148868006
17.080000000000002,-59.72331845878888,-52.896476289561555
17.1,-59.692033326018425,-52.786368785455245
17.12,-59.66074819324798,-52.67744859330826
17.140000000000004,-59.72331845878888,-52.56970547502831
17.16,-59.692033326018425,-52.463129352326725
17.18,-59.53560766216618,-52.35771032112558
17.2,-59.50432252939573,-52.253438665538255
17.220000000000002,-59.47303739662528,-52.1503048714284
17.240000000000002,-59.44175226385483,-52.0482996395566
17.26,-59.34789686554348,-51.94741389832533
17.28,-59.34789686554348,-51.84763908102385
17.300000000000004,-59.285326600002584,-51.74896712347785
17.32,-59.16018606892078,-51.65139023710486
17.34,-59.16018606892078,-51.554900919469404
17.36,-59.09761580337988,-51.459491964596964
