time_ms,exp_voltage_mV,sim_voltage_mV
16.880000000000003,-60.06745491926383,-50.83917461250497
16.900000000000002,-59.973599520952476,-50.76262373363876
16.92,-59.91102925541158,-50.687052323344496
16.94,-60.036169786493375,-50.61245331100436
16.960000000000004,-59.973599520952476,-50.538819760475256
16.98,-59.91102925541158,-50.466144873150974
17.0,-59.84845898987068,-50.394421990725114
17.02,-59.81717385710023,-50.323644597649235
17.040000000000003,-59.84845898987068,-50.25380632328295
17.060000000000002,-59.75460359155933,-50.18490094373594
17.080000000000002,-59.72331845878888,-50.11692238340336
17.1,-59.692033326018425,-50.04986471619814
17.12,-59.66074819324798,-49.983722166484405
17.140000000000004,-59.72331845878888,-49.918489249752085
17.16,-59.692033326018425,-49.85416106032065
17.18,-59.53560766216618,-49.790732846138376
17.2,-59.50432252939573,-49.72820000687932
17.220000000000002,-59.47303739662528,-49.66655809201215
17.240000000000002,-59.44175226385483,-49.605802798810146
17.26,-59.34789686554348,-49.54592997027566
17.28,-59.34789686554348,-49.48693559295805
17.300000000000004,-59.285326600002584,-49.4288157946473
17.32,-59.16018606892078,-49.37156684192972
17.34,-59.16018606892078,-49.31518513759398
17.36,-59.09761580337988,-49.259667217879276
