time_ms,exp_voltage_mV,sim_voltage_mV
17.88,-65.10436129530626,-56.48721731661523
17.900000000000002,-65.19821669361761,-56.42409837305314
17.92,-65.22950182638806,-56.36177184631934
17.94,-65.16693156084716,-56.30023287139213
17.96,-65.07307616253581,-56.239476602354664
17.980000000000004,-65.01050589699491,-56.179498216068424
18.000000000000004,-64.97922076422446,-56.12029291556493
18.02,-64.97922076422446,-56.061855933162526
18.04,-65.07307616253581,-56.00418253331536
18.060000000000002,-65.07307616253581,-55.94726801520183
18.080000000000002,-64.97922076422446,-55.89110780913182
18.1,-64.91665049868357,-55.83569739259482
18.12,-64.82279510037222,-55.78103228428311
18.14,-64.66636943651996,-55.72710804527288
18.160000000000004,-64.57251403820861,-55.67392028004326
18.180000000000003,-64.66636943651996,-55.62146463733169
18.2,-64.6976545692904,-55.56973681082477
18.22,-64.57251403820861,-55.51873253968496
18.240000000000002,-64.50994377266773,-55.46844760891445
18.26,-64.47865863989726,-55.41887784955792
18.28,-64.57251403820861,-55.37001913874664
18.3,-64.54122890543816,-55.32186739958719
18.320000000000004,-64.50994377266773,-55.27441860089778
18.340000000000003,-64.47865863989726,-55.227668756796206
18.360000000000003,-64.32223297604502,-55.18161392614331
18.38,-64.22837757773367,-55.13625021184603
18.400000000000002,-64.32223297604502,-55.09157376002466
18.42,-64.38480324158593,-55.047580759048685
18.44,-64.22837757773367,-55.004267438445744
