time_ms,exp_voltage_mV,sim_voltage_mV
11.920000000000002,-58.40934288242999,-47.42748634041732
11.940000000000001,-58.19034695303684,-47.28593525309641
11.96,-58.15906182026638,-47.1453870240674
11.98,-58.002636156414134,-47.00578214895882
12.0,-57.81492535979144,-46.86706084196114
12.020000000000001,-57.689784828709634,-46.72916370844359
12.040000000000001,-57.53335916485739,-46.59203091206625
12.06,-57.43950376654604,-46.45560199840327
12.08,-57.40821863377558,-46.31981573414064
12.100000000000001,-57.283078102693786,-46.18460993182172
12.120000000000001,-57.06408217330064,-46.04992125915902
12.140000000000002,-57.00151190775974,-45.91568503127467
12.16,-56.75123084559613,-45.78183556240885
12.180000000000001,-56.75123084559613,-45.64830574345968
12.200000000000001,-56.50094978343254,-45.515026461981655
12.220000000000002,-56.43837951789163,-45.3819263119265
12.24,-56.15681332295759,-45.24893127254568
12.260000000000002,-56.06295792464624,-45.11596435507127
12.280000000000001,-56.12552819018714,-44.98294521319449
12.3,-55.906532260793995,-44.84978984334459
12.32,-55.624966065859944,-44.716410898592585
12.34,-55.593680933089495,-44.582716349911585
12.360000000000001,-55.34339987092589,-44.448608911159184
12.38,-55.34339987092589,-44.3139853911995
12.400000000000002,-55.12440394153274,-44.17873596947939
12.42,-54.936693144910045,-44.04274338441306
12.440000000000001,-54.90540801213959,-43.90588202166175
12.46,-54.84283774659869,-43.76801769350211
12.480000000000002,-54.561271551664646,-43.62900614602279
12.5,-54.49870128612375,-43.48869143116964
12.520000000000001,-54.248420223960146,-43.346904433912506
12.540000000000001,-54.12327969287835,-43.203461192041964
12.560000000000002,-54.06070942733745,-43.05816097772633
12.58,-53.966854029026095,-42.91078410051927
12.600000000000001,-53.7165729668625,-42.76109020601289
12.620000000000001,-53.591432435780696,-42.608815215837055
12.64,-53.591432435780696,-42.45366750886418
12.660000000000002,-53.43500677192844,-42.29532404936346
12.68,-53.2160108425353,-42.13342587193247
12.700000000000001,-53.059585178683044,-41.96757280253356
12.72,-52.9657297803717,-41.79731757229469
12.740000000000002,-52.7154487182081,-41.62215959632875
12.76,-52.527737921585405,-41.44153522460067
12.780000000000001,-52.43388252327405,-41.254807513892644
12.8,-52.2148865938809,-41.06125398691557
12.820000000000002,-52.0897460627991,-40.86005192262126
12.84,-51.870750133405956,-40.650261962260856
12.860000000000001,-51.6517542040128,-40.430806069039605
12.88,-51.526613672931,-40.200440690196814
12.900000000000002,-51.43275827461966,-39.95772437658966
12.920000000000002,-51.1511920796856,-39.70097805631892
12.940000000000001,-50.86962588475155,-39.42823674366986
12.96,-50.83834075198111,-39.13718506885563
12.98,-50.650629955358404,-38.825077664526674
13.000000000000002,-50.43163402596525,-38.48863894395497
13.02,-50.15006783103121,-38.1239321562229
13.040000000000001,-49.931071901638056,-37.72618779938522
13.06,-49.77464623778581,-37.2895817646894
13.080000000000002,-49.36793951176996,-36.80693808366789
13.100000000000001,-49.11765844960636,-36.26933216401517
13.120000000000001,-48.83609225467231,-35.66555630921171
13.14,-48.46067066142691,-34.98139162351816
13.160000000000002,-47.80368287324746,-34.19861551000247
13.180000000000001,-47.14669508506802,-33.293649090838485
13.200000000000001,-45.86400464147957,-32.23573503276461
13.22,-43.893041276941226,-30.984564388086618
13.240000000000002,-39.76340375124184,-29.48742472255925
13.260000000000002,-34.351075781954,-27.67645187380435
13.280000000000001,-28.93874781266617,-25.467981903064047
13.3,-23.74541577277148,-22.769183296524506
13.32,-18.833649927810846,-19.502782110597657
13.340000000000002,-13.89059895007976,-15.664396968958451
13.360000000000001,-9.385539831134974,-11.409613014811795
13.38,-5.255902305435584,-7.106308948188732
13.4,-2.064818762849694,-3.246848316929201
13.420000000000002,0.28156619493404916,-0.2438117621149932
13.440000000000001,1.720682302374745,1.7078853341174558
13.46,2.377670090554193,2.6184394028065974
13.48,2.377670090554193,2.6179130481966912
13.500000000000002,1.407830974670246,1.8795066839982626
13.520000000000001,0.28156619493404916,0.5743825164030071
13.540000000000001,-1.6581120368338451,-1.1488906505921201
13.56,-4.067067260158488,-3.1711157997267656
13.580000000000002,-6.695018412876281,-5.402553889544174
13.600000000000001,-9.76096142438037,-7.7800729935837705
13.620000000000003,-12.952044966966263,-10.263186159819515
13.64,-16.330839306174852,-12.829816153763643
13.66,-19.55320798153119,-15.472171777581393
13.680000000000001,-22.838146922428436,-18.192681582267866
13.700000000000001,-26.154370996096127,-20.999813124847133
13.72,-29.376739671452466,-23.903309322627226
13.74,-32.567823214038356,-26.90860963391555
13.760000000000002,-35.57119596000155,-30.010838431153942
13.780000000000001,-38.44942817488294,-33.18906485649933
13.8,-41.265090124223434,-36.40113878845715
13.82,-43.76790074585943,-39.5783343696832
13.840000000000002,-46.301996500265865,-42.626668244381435
13.860000000000001,-48.42938552865646,-45.45618971073275
13.880000000000003,-50.243923229342556,-48.018778760088395
13.9,-52.12103119556955,-50.304507342980834
13.920000000000002,-53.622717568551145,-52.32405815473493
13.940000000000001,-55.15568907430319,-54.09881231746284
13.960000000000003,-56.34452411958029,-55.65452508667406
13.98,-57.50207403208694,-57.017430198246224
14.0,-58.56576854628223,-58.212159677835665
14.020000000000001,-59.44175226385483,-59.26079797416871
14.040000000000001,-60.25516571588653,-60.18261846533529
14.06,-60.974723769606875,-60.994169122701614
14.08,-61.72556695609767,-61.70952780878753
14.100000000000001,-62.25741421319532,-62.34061541737753
14.120000000000001,-62.72669120475208,-62.897520592850185
14.140000000000002,-63.383678992931515,-63.38879424322309
14.16,-63.75910058617691,-63.821705282868
14.180000000000001,-64.16580731219277,-64.2024634434817
14.200000000000001,-64.47865863989726,-64.53639985905406
14.220000000000002,-64.72893970206087,-64.82811775842363
14.24,-65.10436129530626,-65.08161625828714
14.260000000000002,-65.16693156084716,-65.30038913000419
14.280000000000001,-65.4484977557812,-65.48750565815884
14.300000000000002,-65.54235315409257,-65.64567788330726
14.32,-65.79263421625618,-65.77731445300647
14.34,-66.04291527841977,-65.88456487284938
14.360000000000001,-65.91777474733797,-65.96935604404467
14.38,-66.13677067673112,-66.0334225938341
14.400000000000002,-66.3244814733538,-66.07833210029001
14.42,-66.29319634058336,-66.10550645491172
14.440000000000001,-66.48090713720606,-66.11623988838862
14.46,-66.41833687166516,-66.11171419030771
14.480000000000002,-66.54347740274696,-66.09301171037552
14.5,-66.60604766828786,-66.0611265220345
14.520000000000001,-66.60604766828786,-66.01697405496078
14.540000000000001,-66.79375846491057,-65.96139944436293
14.560000000000002,-66.6373328010583,-65.8951847666333
14.58,-66.7624733321401,-65.81905541792052
14.600000000000001,-66.66861793382877,-65.73368570369188
14.620000000000001,-66.73118819936965,-65.63970374047508
14.640000000000002,-66.7624733321401,-65.53769578225024
14.660000000000002,-66.6999030665992,-65.42821005004255
14.68,-66.7624733321401,-65.3117601307878
14.700000000000001,-66.6999030665992,-65.18882800132862
14.72,-66.7624733321401,-65.05986672499048
14.740000000000002,-66.88761386322192,-64.92530286122694
14.76,-66.7624733321401,-64.78553863635062
14.780000000000001,-66.79375846491057,-64.64095388517612
14.8,-66.79375846491057,-64.49190777882501
14.820000000000002,-66.73118819936965,-64.33874038706671
14.840000000000002,-66.85632873045145,-64.18177408615826
14.860000000000001,-66.7624733321401,-64.02131482911685
14.88,-66.7624733321401,-63.8576532932451
14.900000000000002,-66.85632873045145,-63.69106598528069
14.920000000000002,-66.825043597681,-63.52181612641173
14.940000000000001,-66.73118819936965,-63.350154492418426
14.96,-66.85632873045145,-63.17632018511648
14.980000000000002,-66.73118819936965,-63.00054133269928
15.000000000000002,-66.7624733321401,-62.82303572604117
15.02,-66.6999030665992,-62.644011507441185
15.040000000000001,-66.7624733321401,-62.463667585509995
15.06,-66.6999030665992,-62.28219411413421
15.080000000000002,-66.7624733321401,-62.099772929405084
15.100000000000001,-66.6999030665992,-61.916577948280406
15.120000000000001,-66.825043597681,-61.73277559270201
15.14,-66.6999030665992,-61.548525133624665
15.160000000000002,-66.73118819936965,-61.36397892115399
15.180000000000001,-66.825043597681,-61.179282664232694
15.200000000000001,-66.6999030665992,-60.99457568757877
15.22,-66.6373328010583,-60.80999117255901
15.240000000000002,-66.6373328010583,-60.62565651561192
15.260000000000002,-66.6373328010583,-60.44169338139789
15.280000000000001,-66.60604766828786,-60.25821789046452
15.3,-66.73118819936965,-60.075340794000844
15.320000000000002,-66.73118819936965,-59.89316763721224
15.340000000000002,-66.57476253551741,-59.71179900721579
15.360000000000003,-66.6999030665992,-59.53133064759682
15.38,-66.7624733321401,-59.35185352698915
15.4,-66.60604766828786,-59.17345396980069
15.420000000000002,-66.54347740274696,-58.99621378132652
15.440000000000001,-66.60604766828786,-58.820210371776525
15.46,-66.57476253551741,-58.64551703659391
15.48,-66.48090713720606,-58.472202898344065
15.500000000000002,-66.44962200443561,-58.300333017349345
15.520000000000001,-66.6373328010583,-58.12996850013697
15.540000000000001,-66.57476253551741,-57.9611666062208
15.56,-66.54347740274696,-57.79398089480904
15.580000000000002,-66.60604766828786,-57.62846142540078
15.600000000000001,-66.54347740274696,-57.464654721512666
15.620000000000003,-66.51219226997651,-57.30260387423609
15.64,-66.48090713720606,-57.14234864548428
15.66,-66.57476253551741,-56.98392557111259
15.680000000000003,-66.51219226997651,-56.827368082776246
15.700000000000003,-66.44962200443561,-56.67270675817102
15.72,-66.54347740274696,-56.51996925580408
15.74,-66.41833687166516,-56.369180417966184
15.76,-66.41833687166516,-56.22036237353737
15.780000000000003,-66.48090713720606,-56.073534640636026
15.8,-66.44962200443561,-55.928714229008044
15.82,-66.38705173889471,-55.78591583499557
15.84,-66.3244814733538,-55.64515194487764
15.860000000000003,-66.38705173889471,-55.506432839076076
15.880000000000003,-66.29319634058336,-55.36976669191637
15.9,-66.41833687166516,-55.23515967035222
15.92,-66.29319634058336,-55.102616031557986
15.940000000000003,-66.23062607504247,-54.972138219220234
15.960000000000003,-66.199340942272,-54.843726998922804
15.98,-66.23062607504247,-54.7173816593218
16.0,-66.10548554396065,-54.59309995371242
16.020000000000003,-66.13677067673112,-54.47087818917911
16.040000000000003,-66.10548554396065,-54.35071131356175
16.060000000000002,-66.0742004111902,-54.232593000241266
16.080000000000002,-66.0742004111902,-54.11651573062395
16.1,-65.91777474733797,-54.002470874206516
16.12,-66.01163014564932,-53.890448766117636
16.14,-66.01163014564932,-53.78043896389441
16.16,-66.01163014564932,-53.67243014100107
16.18,-65.88648961456751,-53.566410151857724
16.200000000000003,-65.94905988010841,-53.462366097988195
16.220000000000002,-65.82391934902661,-53.36028439136468
16.240000000000002,-65.82391934902661,-53.26015081493077
16.26,-65.82391934902661,-53.161950580280354
16.28,-65.73006395071526,-53.065668382481036
16.3,-65.76134908348571,-52.97128845204264
16.32,-65.69877881794481,-52.87879465793316
16.34,-65.73006395071526,-52.78817062182165
16.360000000000003,-65.57363828686302,-52.69939963861938
16.380000000000003,-65.60492341963347,-52.61246471676748
16.400000000000002,-65.63620855240391,-52.52734861570662
16.42,-65.57363828686302,-52.44403388076615
16.44,-65.47978288855167,-52.36250287553647
16.46,-65.63620855240391,-52.28273781178525
16.48,-65.57363828686302,-52.20472077698302
16.5,-65.60492341963347,-52.12843375950962
16.52,-65.4484977557812,-52.05385867161791
16.540000000000003,-65.4484977557812,-51.980977370234996
16.560000000000002,-65.47978288855167,-51.90977171670034
16.580000000000002,-65.38592749024032,-51.840223666632376
16.6,-65.41721262301076,-51.772315169031764
16.620000000000005,-65.26078695915852,-51.70602817880192
16.64,-65.26078695915852,-51.64134466740613
16.66,-65.26078695915852,-51.57824663196445
16.68,-65.04179102976536,-51.51671610288773
16.700000000000003,-65.16693156084716,-51.45673515013196
16.720000000000002,-65.13564642807671,-51.39828588815764
16.740000000000002,-65.04179102976536,-51.34135047967787
16.76,-65.07307616253581,-51.28591113828035
16.78,-65.01050589699491,-51.231950130006936
16.8,-65.10436129530626,-51.17944977397458
16.82,-64.88536536591312,-51.12839244212011
16.84,-64.91665049868357,-51.078760558150165
16.86,-65.04179102976536,-51.03053659577623
16.880000000000003,-64.82279510037222,-50.9837030763129
16.900000000000002,-64.97922076422446,-50.93824260638567
16.92,-64.91665049868357,-50.89413790748671
16.94,-64.76022483483132,-50.8513717360525
16.960000000000004,-64.79150996760175,-50.80992687882796
16.98,-64.6976545692904,-50.76978614784979
17.0,-64.66636943651996,-50.73093237528527
17.02,-64.60379917097907,-50.69334840819225
17.040000000000003,-64.63508430374952,-50.65701710325205
17.060000000000002,-64.57251403820861,-50.62192132152526
17.080000000000002,-64.44737350712681,-50.58804392327822
17.1,-64.44737350712681,-50.555367762926664
17.12,-64.57251403820861,-50.52387568414036
17.140000000000004,-64.41608837435636,-50.49355051515099
17.16,-64.25966271050412,-50.46437506430288
