time_ms,exp_voltage_mV,sim_voltage_mV
13.260000000000002,-2.2838146922428435,-0.07543851671364084
13.280000000000001,-6.194456288549082,-2.7204457944064084
13.3,-10.57437487641207,-5.5462208650736
13.32,-15.267144791979556,-8.474739086320632
13.340000000000002,-19.959914707547043,-11.467014123178659
13.360000000000001,-24.77782515419633,-14.513552087341488
13.38,-29.470595069763814,-17.62636724589855
13.4,-34.0382244542495,-20.831915438286376
13.420000000000002,-38.44942817488294,-24.163559061804445
13.440000000000001,-42.82934676274593,-27.651586936325334
13.46,-46.64613296074082,-31.309252422596945
13.48,-50.15006783103121,-35.11528817963175
13.500000000000002,-53.059585178683044,-38.99532252664846
13.520000000000001,-55.624966065859944,-42.80824410660165
13.540000000000001,-57.940065890873235,-46.37754518015621
13.56,-59.692033326018425,-49.58821802722493
13.580000000000002,-61.41271562839318,-52.409114092409276
13.600000000000001,-62.78926147029297,-54.854972299326974
13.620000000000003,-63.97809651557007,-56.96217770851281
13.64,-64.88536536591312,-58.77415654554619
13.66,-65.63620855240391,-60.3335425982626
13.680000000000001,-66.38705173889471,-61.678688549004264
13.700000000000001,-67.01275439430371,-62.842541536878535
13.72,-67.45074625309002,-63.85269088336808
13.74,-67.70102731525361,-64.7319239275103
13.760000000000002,-68.17030430681035,-65.49894894127529
13.780000000000001,-68.3893002362035,-66.16911435986637
13.8,-68.45187050174441,-66.75504997686257
13.82,-68.48315563451486,-67.26720296617859
13.840000000000002,-68.6395812983671,-67.71427760662021
13.860000000000001,-68.702151563908,-68.10358427117626
13.880000000000003,-68.73343669667845,-68.44131498762695
13.9,-68.60829616559666,-68.73275707459685
13.920000000000002,-68.5144407672853,-68.98246406148421
13.940000000000001,-68.67086643113755,-69.19438720578421
13.960000000000003,-68.48315563451486,-69.37197818690109
13.98,-68.5770110328262,-69.51827318535506
14.0,-68.32672997066261,-69.63595875340289
14.020000000000001,-68.32672997066261,-69.72742486183651
14.040000000000001,-68.2641597051217,-69.79480807239642
14.06,-68.2641597051217,-69.84002697563504
14.08,-68.17030430681035,-69.86481152333839
14.100000000000001,-67.9513083774172,-69.8707275010445
14.120000000000001,-67.9513083774172,-69.85919709849162
14.140000000000002,-67.85745297910584,-69.83151631975765
14.16,-67.88873811187631,-69.7888698120445
14.180000000000001,-67.66974218248316,-69.73234356878697
14.200000000000001,-67.41946112031955,-69.66293586884863
14.220000000000002,-67.3881759875491,-69.58156674150324
14.24,-67.23175032369686,-69.48908619117016
14.260000000000002,-67.13789492538551,-69.38628137241405
14.280000000000001,-67.07532465984461,-69.2738828715402
14.300000000000002,-66.9501841287628,-69.15257022400318
14.32,-66.9501841287628,-69.02297677515782
14.34,-66.73118819936965,-68.88569397438546
14.360000000000001,-66.6373328010583,-68.74127517060403
14.38,-66.38705173889471,-68.59023900891701
14.400000000000002,-66.41833687166516,-68.43307243526212
14.42,-66.199340942272,-68.2702333728705
14.440000000000001,-66.10548554396065,-68.10215311366122
14.46,-66.0742004111902,-67.92923845889698
14.480000000000002,-65.94905988010841,-67.75187365441086
14.5,-65.73006395071526,-67.5704221268171
14.520000000000001,-65.79263421625618,-67.38522801083569
14.540000000000001,-65.66749368517436,-67.19661754518228
14.560000000000002,-65.60492341963347,-67.0049003319084
14.58,-65.60492341963347,-66.81037047398395
14.600000000000001,-65.47978288855167,-66.61330767370535
14.620000000000001,-65.38592749024032,-66.41397809593147
14.640000000000002,-65.29207209192896,-66.21263521006955
14.660000000000002,-65.13564642807671,-66.0095205557476
14.68,-65.13564642807671,-65.80486443818295
14.700000000000001,-65.01050589699491,-65.59888664735375
14.72,-64.97922076422446,-65.39179694739023
14.740000000000002,-64.94793563145402,-65.1837955959386
14.76,-64.85408023314267,-64.9750738216841
14.780000000000001,-64.76022483483132,-64.76581427257966
14.8,-64.63508430374952,-64.55619149405005
14.820000000000002,-64.85408023314267,-64.34637219614672
14.840000000000002,-64.63508430374952,-64.13651558719522
14.860000000000001,-64.47865863989726,-63.92677367980296
14.88,-64.47865863989726,-63.717291612653355
14.900000000000002,-64.54122890543816,-63.50820794336007
14.920000000000002,-64.54122890543816,-63.29965480846745
14.940000000000001,-64.32223297604502,-63.09175814481901
14.96,-64.32223297604502,-62.884637894992686
14.980000000000002,-64.32223297604502,-62.67840826871847
15.000000000000002,-64.04066678111096,-62.473177905253884
15.02,-64.16580731219277,-62.269049983742775
15.040000000000001,-64.13452217942232,-62.06612238182442
15.06,-63.97809651557007,-61.86448782590231
15.080000000000002,-63.97809651557007,-61.6642341243117
15.100000000000001,-63.97809651557007,-61.46544425588801
15.120000000000001,-63.946811382799616,-61.26819645682316
15.14,-63.91552625002917,-61.072564348431754
15.160000000000002,-63.75910058617691,-60.87861706136661
15.180000000000001,-63.88424111725871,-60.68641944540011
15.200000000000001,-63.88424111725871,-60.49603215124458
15.22,-63.72781545340647,-60.30751169410861
15.240000000000002,-63.63396005509511,-60.12091056996723
15.260000000000002,-63.79038571894736,-59.93627737093499
15.280000000000001,-63.665245187865565,-59.75365695108474
15.3,-63.602674922324674,-59.573090586021415
15.320000000000002,-63.665245187865565,-59.394615989061975
15.340000000000002,-63.602674922324674,-59.21826742565441
15.360000000000003,-63.50881952401331,-59.044075827907676
15.38,-63.44624925847242,-58.872068909276706
15.4,-63.57138978955422,-58.70227139369733
15.420000000000002,-63.54010465678377,-58.534705054593964
15.440000000000001,-63.44624925847242,-58.36938879015486
15.46,-63.414964125701964,-58.20633873824788
15.48,-63.50881952401331,-58.04556839118153
15.500000000000002,-63.50881952401331,-57.887088710162686
15.520000000000001,-63.35239386016107,-57.73090835216034
15.540000000000001,-63.383678992931515,-57.57703371534228
15.56,-63.32110872739062,-57.42546900575504
15.580000000000002,-63.35239386016107,-57.27621634862218
15.600000000000001,-63.25853846184972,-57.12927589843906
15.620000000000003,-63.28982359462017,-56.98464594765899
15.64,-63.13339793076791,-56.842323050951435
15.66,-63.10211279799748,-56.702302257588265
15.680000000000003,-63.19596819630882,-56.564577070186786
15.700000000000003,-63.13339793076791,-56.42913954547152
15.72,-63.10211279799748,-56.29598039272613
15.74,-63.10211279799748,-56.16508906976785
15.76,-63.227253329079275,-56.03645387628941
15.780000000000003,-63.008257399686116,-55.910062044427946
15.8,-63.03954253245657,-55.785899941987765
15.82,-63.07082766522702,-55.66395308830652
15.84,-63.008257399686116,-55.54420618890386
15.860000000000003,-62.97697226691567,-55.42664321342845
15.880000000000003,-63.10211279799748,-55.31124747040351
15.9,-62.945687134145224,-55.198001678710455
15.92,-62.88311686860432,-55.086888035766535
15.940000000000003,-62.851831735833876,-54.977888282366365
15.960000000000003,-62.757976337522514,-54.87098379658618
15.98,-62.91440200137477,-54.76615574610673
16.0,-62.945687134145224,-54.66338501660002
16.020000000000003,-62.88311686860432,-54.56265226262385
16.040000000000003,-62.69540607198162,-54.463937955291726
16.060000000000002,-62.78926147029297,-54.36722242674859
16.080000000000002,-62.82054660306343,-54.27248591149411
16.1,-62.66412093921117,-54.179708584603624
16.12,-62.757976337522514,-54.08887059690589
16.14,-62.66412093921117,-53.99995210718404
16.16,-62.66412093921117,-53.912933311553694
16.18,-62.69540607198162,-53.82779461897189
16.200000000000003,-62.69540607198162,-53.74451652597633
16.220000000000002,-62.60155067367027,-53.66307963707912
16.240000000000002,-62.47641014258847,-53.58346468267794
16.26,-62.63283580644072,-53.50565253456707
16.28,-62.69540607198162,-53.429624219133906
16.3,-62.69540607198162,-53.35536092833034
16.32,-62.53898040812937,-53.28284402851042
16.34,-62.53898040812937,-53.21205506722813
16.360000000000003,-62.50769527535892,-53.142975778090495
16.380000000000003,-62.53898040812937,-53.07558808376204
16.400000000000002,-62.570265540899825,-53.009874097217335
16.42,-62.60155067367027,-52.945816121338765
16.44,-62.53898040812937,-52.883396755166345
16.46,-62.47641014258847,-52.822598801208784
16.48,-62.50769527535892,-52.76340524057661
16.5,-62.50769527535892,-52.7057992262897
16.52,-62.50769527535892,-52.64976407548708
16.540000000000003,-62.41383987704757,-52.59528326062268
16.560000000000002,-62.25741421319532,-52.54234039973084
16.580000000000002,-62.382554744277115,-52.49091924584558
16.6,-62.31998447873622,-52.441003675658074
16.620000000000005,-62.41383987704757,-52.39257767749589
16.64,-62.25741421319532,-52.34562533870786
16.66,-62.31998447873622,-52.300130832537114
16.68,-62.35126961150667,-52.25607840456499
16.700000000000003,-62.19484394765442,-52.21345235880688
16.720000000000002,-62.35126961150667,-52.17223704354066
16.740000000000002,-62.382554744277115,-52.13241683694706
16.76,-62.31998447873622,-52.09397613264021
16.78,-62.226129080424876,-52.056899325165325
16.8,-62.25741421319532,-52.02117079553916
16.82,-62.35126961150667,-51.98677489690711
16.84,-62.288699345965775,-51.95369597132609
16.86,-62.288699345965775,-51.92191835212348
16.880000000000003,-62.16355881488397,-51.89142630112824
16.900000000000002,-62.19484394765442,-51.862203995005785
16.92,-62.226129080424876,-51.83423551212423
16.94,-62.13227368211352,-51.80750482000617
