time_ms,exp_voltage_mV,sim_voltage_mV
11.64,-60.974723769606875,-50.99786469474082
11.66,-60.91215350406598,-50.81716932849184
11.680000000000001,-60.81829810575463,-50.63880270343367
11.700000000000001,-60.661872441902375,-50.462711102545526
11.72,-60.41159137973877,-50.288840638242455
11.74,-60.47416164527967,-50.117137298603424
11.760000000000002,-60.38030624696833,-49.94754698708168
11.780000000000001,-60.19259545034563,-49.780016115257595
11.8,-60.09874005203428,-49.61449237787699
11.82,-59.91102925541158,-49.45092359408097
11.840000000000002,-59.75460359155933,-49.289257722147916
11.860000000000001,-59.66074819324798,-49.12944286800493
11.880000000000003,-59.56689279493663,-48.971427287379186
11.9,-59.50432252939573,-48.81515974096721
11.920000000000002,-59.285326600002584,-48.66059080273944
11.940000000000001,-59.06633067060943,-48.50767131289722
11.96,-59.222756334461685,-48.356352357092646
11.98,-58.972475272298084,-48.206585239959175
12.0,-58.69090907736403,-48.05832145275859
12.020000000000001,-58.75347934290493,-47.91151263493198
12.040000000000001,-58.84733474121629,-47.7661118519064
12.06,-58.50319828074133,-47.62207320787935
12.08,-58.315487484118634,-47.47935097583937
12.100000000000001,-58.47191314797089,-47.337899538315696
12.120000000000001,-58.09649155472548,-47.19767332224601
12.140000000000002,-58.06520642195503,-47.05862672751616
12.16,-57.87749562533234,-46.92071404867641
12.180000000000001,-57.689784828709634,-46.78389076820894
12.200000000000001,-57.78364022702098,-46.64811323231313
12.220000000000002,-57.87749562533234,-46.51333760561392
12.24,-57.47078889931648,-46.37951976848901
12.260000000000002,-57.18922270438244,-46.24661520635658
12.280000000000001,-57.22050783715289,-46.11457888996652
12.3,-57.31436323546424,-45.98336514562807
12.32,-57.00151190775974,-45.852927843654506
12.34,-56.81380111113704,-45.72322224705529
12.360000000000001,-56.84508624390749,-45.59420275159779
12.38,-56.87637137667794,-45.465822714726876
12.400000000000002,-56.626090314514336,-45.3380342699446
12.42,-56.34452411958029,-45.210788124618375
12.440000000000001,-56.313238986809836,-45.0840333389243
12.46,-56.34452411958029,-44.95771708334316
12.480000000000002,-55.93781739356444,-44.831785322025134
12.5,-55.96910252633489,-44.70618358082841
12.520000000000001,-55.96910252633489,-44.58085490151453
12.540000000000001,-55.843961995253096,-44.45573950011155
12.560000000000002,-55.71882146417129,-44.330774389052806
12.58,-55.49982553477814,-44.20589295772901
12.600000000000001,-55.249544472614545,-44.08102450528268
12.620000000000001,-55.4685404020077,-43.95609371853911
12.64,-55.312114738155444,-43.83102117743207
12.660000000000002,-54.84283774659869,-43.705723780052985
12.68,-54.81155261382825,-43.58011219411242
12.700000000000001,-55.06183367599184,-43.4540900516355
12.72,-54.78026748105779,-43.32755303889045
12.740000000000002,-54.40484588781239,-43.20038786449269
12.76,-54.248420223960146,-43.0724710855453
12.780000000000001,-54.248420223960146,-42.943667767981204
12.8,-54.310990489501044,-42.81383145911399
12.820000000000002,-54.029424294566994,-42.68280310517329
12.84,-53.81042836517384,-42.55040732142183
12.860000000000001,-53.7165729668625,-42.416450102910446
12.88,-53.7165729668625,-42.280716171939936
12.900000000000002,-53.56014730301025,-42.142965892706215
12.920000000000002,-53.278581108076196,-42.002931668190286
12.940000000000001,-53.12215544422395,-41.86031371501959
12.96,-53.0283000459126,-41.71477901471721
12.98,-52.903159514830804,-41.56595222222554
13.000000000000002,-52.590308187126304,-41.41340869705369
13.02,-52.46516765604451,-41.25666627181859
13.040000000000001,-52.46516765604451,-41.095175372880846
13.06,-52.30874199219225,-40.928307094893476
13.080000000000002,-52.05846093002865,-40.755340718061206
13.100000000000001,-51.74560960232415,-40.575447224127075
13.120000000000001,-51.8394650006355,-40.38766536442417
13.14,-51.7768947350946,-40.19087487451403
13.160000000000002,-51.4640434073901,-39.98376300438771
13.180000000000001,-51.1511920796856,-39.76478276502555
13.200000000000001,-50.963481283062904,-39.532104472280075
13.22,-50.681915088128854,-39.283542796865326
13.240000000000002,-50.588059689817506,-39.01646767241568
13.260000000000002,-50.21263809657211,-38.727687224483894
13.280000000000001,-50.08749756549031,-38.413298794358084
13.3,-49.86850163609716,-38.068474727273944
13.32,-49.55565030839266,-37.68717487870995
13.340000000000002,-49.336654378999505,-37.26175337649229
13.360000000000001,-48.961232785754106,-36.78238972785261
13.38,-48.71095172359051,-36.23627291444506
13.4,-48.21038959926331,-35.606397466760725
13.420000000000002,-47.615972076624764,-34.86974317870202
13.440000000000001,-46.70870322628172,-33.994465798358895
13.46,-45.58243844654552,-32.935460152531874
13.48,-42.954487293827725,-31.62721733008875
13.500000000000002,-37.19802286406494,-29.9722469806767
13.520000000000001,-30.284008521795514,-27.822742278594973
13.540000000000001,-25.340957544064427,-24.954530395623088
13.56,-20.77332815957874,-21.044775894411682
13.580000000000002,-14.985578597045508,-15.71679287259273
13.600000000000001,-8.321845316939676,-8.833513059149471
13.620000000000003,-2.189959293931494,-1.1274691893794104
13.64,3.2849389408972405,5.714284265453146
13.66,7.320721068285279,10.307880543170308
13.680000000000001,9.197829034512274,12.387112673172512
13.700000000000001,9.823531689921271,12.387362020272576
13.72,9.229114167282724,10.90629487433712
13.74,7.383291333826179,8.46265301842054
13.760000000000002,4.505059118944787,5.439920464759519
13.780000000000001,0.8759837175725975,2.0966412790500453
13.8,-3.6916456669130895,-1.4077799213661812
13.82,-8.134134520316977,-4.988095809066104
13.840000000000002,-13.171040896359413,-8.612765819643181
13.860000000000001,-18.2392324051723,-12.287541458499213
13.880000000000003,-22.994572586280686,-16.041656188436935
13.9,-27.624772236307273,-19.91358282891038
13.920000000000002,-31.84826516031801,-23.933000610933515
13.940000000000001,-36.04047295155829,-28.098275178426967
13.960000000000003,-39.919829415094085,-32.35709405943661
13.98,-43.67404534754807,-36.60736379801058
14.0,-46.83384375736352,-40.71830849661996
14.020000000000001,-49.680790839474454,-44.54729263868478
14.040000000000001,-52.05846093002865,-47.989059834437946
14.06,-54.279705356730595,-51.02441685354371
14.08,-56.03167279187579,-53.6789545298403
14.100000000000001,-57.53335916485739,-55.99170546393393
14.120000000000001,-58.909905006757185,-58.00429682841497
14.140000000000002,-59.973599520952476,-59.7561168229388
14.16,-60.81829810575463,-61.28241508590396
14.180000000000001,-61.50657102670452,-62.6138312995478
14.200000000000001,-62.19484394765442,-63.776567387124864
14.220000000000002,-62.757976337522514,-64.79285233878765
14.24,-63.03954253245657,-65.68148515662644
14.260000000000002,-63.54010465678377,-66.45837250172136
14.280000000000001,-63.88424111725871,-67.13701358216194
14.300000000000002,-64.00938164834051,-67.72891553015516
14.32,-64.19709244496322,-68.24392921834362
14.34,-64.32223297604502,-68.69053658507647
14.360000000000001,-64.44737350712681,-69.07607630753567
14.38,-64.25966271050412,-69.40693118726979
14.400000000000002,-64.38480324158593,-69.6886718533857
14.42,-64.25966271050412,-69.92618540880729
14.440000000000001,-64.35351810881546,-70.12377384718677
14.46,-64.22837757773367,-70.28523424934332
14.480000000000002,-64.04066678111096,-70.41392946693126
14.5,-64.16580731219277,-70.51284684453798
14.520000000000001,-64.07195191388142,-70.58464690926361
14.540000000000001,-63.79038571894736,-70.63170493747414
14.560000000000002,-63.72781545340647,-70.65614660221739
14.58,-63.665245187865565,-70.6598786650896
14.600000000000001,-63.54010465678377,-70.64461549137873
14.620000000000001,-63.383678992931515,-70.61190202382501
14.640000000000002,-63.19596819630882,-70.56313373812216
14.660000000000002,-63.10211279799748,-70.49957401464472
14.68,-62.97697226691567,-70.4223692901067
14.700000000000001,-62.78926147029297,-70.33256229570378
14.72,-62.66412093921117,-70.2311036416415
14.740000000000002,-62.50769527535892,-70.11886196949196
14.76,-62.570265540899825,-69.99663286182805
14.780000000000001,-62.19484394765442,-69.86514666875736
14.8,-62.16355881488397,-69.72507531568279
14.820000000000002,-62.25741421319532,-69.57703851148611
14.840000000000002,-61.913277752720376,-69.42160909330234
14.860000000000001,-61.75685208886812,-69.25931774818102
14.88,-61.69428182332722,-69.09065718985293
14.900000000000002,-61.600426425015876,-68.91608585843444
14.920000000000002,-61.47528589393408,-68.73603122828742
14.940000000000001,-61.50657102670452,-68.55089274491756
14.96,-61.22500483177048,-68.36104438841399
14.980000000000002,-61.006008902377324,-68.1668369768407
15.000000000000002,-61.006008902377324,-67.96860022070639
15.02,-60.943438636836426,-67.76664458132667
15.040000000000001,-60.91215350406598,-67.56126302299194
15.06,-60.72444270744327,-67.35273235152216
15.080000000000002,-60.630587309131926,-67.14131452918882
15.100000000000001,-60.50544677805013,-66.92725785498993
15.120000000000001,-60.47416164527967,-66.71079809858827
15.14,-60.44287651250923,-66.49215952654261
15.160000000000002,-60.22388058311608,-66.27155561088962
15.180000000000001,-60.06745491926383,-66.04918980266153
15.200000000000001,-59.84845898987068,-65.82525622932704
15.22,-59.84845898987068,-65.59994053158682
15.240000000000002,-59.81717385710023,-65.37342027666213
15.260000000000002,-59.66074819324798,-65.14586541034728
15.280000000000001,-59.47303739662528,-64.91743872071599
15.3,-59.41046713108438,-64.68829636624199
15.320000000000002,-59.41046713108438,-64.45858833649216
15.340000000000002,-59.222756334461685,-64.22845859245976
15.360000000000003,-59.222756334461685,-63.9980453757352
15.38,-59.12890093615033,-63.767481490210045
15.4,-58.94119013952763,-63.53689488584615
15.420000000000002,-58.78476447567538,-63.30640854084307
15.440000000000001,-58.659623944593584,-63.076140666802225
15.46,-58.69090907736403,-62.84620489329292
15.48,-58.628338811823134,-62.616710680391215
15.500000000000002,-58.597053679052685,-62.387763338914624
15.520000000000001,-58.40934288242999,-62.15946403971875
15.540000000000001,-58.34677261688908,-61.931909935150124
15.56,-58.12777668749593,-61.70519438749195
15.580000000000002,-58.09649155472548,-61.479407227414576
15.600000000000001,-58.002636156414134,-61.25463455737664
15.620000000000003,-57.90878075810278,-61.03095883259526
15.64,-57.84621049256188,-60.8084589344701
15.66,-57.87749562533234,-60.587210609374814
15.680000000000003,-57.72106996148008,-60.36728621555025
15.700000000000003,-57.47078889931648,-60.14875471962384
15.72,-57.40821863377558,-59.93168175036254
15.74,-57.53335916485739,-59.716129795052545
15.76,-57.31436323546424,-59.50215842119997
15.780000000000003,-57.22050783715289,-59.289824003156404
15.8,-57.06408217330064,-59.07917976836269
15.82,-57.12665243884154,-58.870275843067155
15.84,-57.09536730607108,-58.663159607354466
15.860000000000003,-56.84508624390749,-58.457875622858346
15.880000000000003,-56.970226774989285,-58.254465490485
15.9,-56.90765650944839,-58.05296789904266
15.92,-56.626090314514336,-57.853418675383466
15.940000000000003,-56.626090314514336,-57.655851228624826
15.960000000000003,-56.53223491620299,-57.460296357173135
15.98,-56.53223491620299,-57.26678216316358
16.0,-56.626090314514336,-57.07533411086593
16.020000000000003,-56.375809252350734,-56.88597508742841
16.040000000000003,-56.15681332295759,-56.69872580936604
16.060000000000002,-56.34452411958029,-56.51360477662749
16.080000000000002,-56.21938358849849,-56.330628114437495
16.1,-56.09424305741669,-56.149809643162605
16.12,-56.000387659105336,-55.97116095034464
16.14,-56.06295792464624,-55.794691562552025
16.16,-56.000387659105336,-55.62040943586903
16.18,-55.87524712802354,-55.448320529403844
16.200000000000003,-55.68753633140084,-55.278428883900446
16.220000000000002,-55.624966065859944,-55.11073670169226
16.240000000000002,-55.56239580031904,-54.945244427762596
16.26,-55.49982553477814,-54.78195104443655
16.28,-55.43725526923724,-54.62085437700828
16.3,-55.531110667548596,-54.461950750830646
16.32,-55.40597013646679,-54.305235073585294
16.34,-55.09311880876229,-54.1507009175477
16.360000000000003,-55.12440394153274,-53.9983406015962
16.380000000000003,-55.03054854322139,-53.848145280091984
16.400000000000002,-55.09311880876229,-53.70010568822508
16.42,-54.99926341045094,-53.554211561752716
16.44,-54.90540801213959,-53.410451714512725
16.46,-54.78026748105779,-53.26881411474089
16.48,-54.74898234828734,-53.12928595999207
16.5,-54.68641208274644,-52.99185375048319
16.52,-54.78026748105779,-52.85650340255045
16.540000000000003,-54.52998641889419,-52.723220943122534
16.560000000000002,-54.342275622271494,-52.59199192359314
16.580000000000002,-54.37356075504195,-52.4628014838468
16.6,-54.40484588781239,-52.33563441424456
16.620000000000005,-54.248420223960146,-52.21047521545853
16.64,-54.248420223960146,-52.0873081560642
16.66,-54.12327969287835,-51.96611732781602
16.68,-54.09199456010789,-51.84688690152916
16.700000000000003,-53.87299863071474,-51.72960150141036
16.720000000000002,-53.966854029026095,-51.614245738843586
16.740000000000002,-53.966854029026095,-51.500804256072165
16.76,-53.8417134979443,-51.389261767626316
16.78,-53.87299863071474,-51.279603099463735
16.8,-53.81042836517384,-51.17181322580445
16.82,-53.685287834092044,-51.0658773036532
16.84,-53.654002701321595,-50.96178070501266
16.86,-53.685287834092044,-50.85950931391827
16.880000000000003,-53.654002701321595,-50.7590497505762
16.900000000000002,-53.685287834092044,-50.660388944333604
16.92,-53.49757703746934,-50.563514154565475
16.94,-53.49757703746934,-50.468412989617455
16.960000000000004,-53.49757703746934,-50.37507342379941
16.98,-53.403721639158,-50.283483812432486
17.0,-53.4662919046989,-50.19363290495815
17.02,-53.372436506387544,-50.105509856123334
17.040000000000003,-53.43500677192844,-50.019104235258425
17.060000000000002,-53.278581108076196,-49.93440603366837
17.080000000000002,-53.43500677192844,-49.85140620750079
17.1,-53.49757703746934,-49.77009630633595
17.12,-53.1534405769944,-49.690468319542305
17.140000000000004,-53.24729597530575,-49.612514673796944
17.16,-53.278581108076196,-49.53622822907878
17.18,-53.372436506387544,-49.461602273112526
17.2,-53.2160108425353,-49.38863051424758
17.220000000000002,-53.0908703114535,-49.31730707275915
17.240000000000002,-53.059585178683044,-49.24762647056349
17.26,-53.1534405769944,-49.17958361934128
17.28,-53.12215544422395,-49.11317380706648
17.300000000000004,-52.8405892492899,-49.04839268293965
17.32,-52.778018983749,-48.985236240727275
17.34,-53.12215544422395,-48.92370094026623
17.36,-52.93444464760125,-48.86378399900786
17.380000000000003,-52.68416358543765,-48.80548292068988
17.400000000000002,-52.93444464760125,-48.74879546945312
17.42,-52.903159514830804,-48.69371964268417
