time_ms,exp_voltage_mV,sim_voltage_mV
100.62000000000002,-47.80368287324746,-54.88810256006491
100.64,-47.70982747493611,-54.814637095596154
100.66000000000001,-47.70982747493611,-54.74004347373775
100.68,-47.74111260770656,-54.664277695565204
100.70000000000002,-47.83496800601792,-54.587293417180824
100.72,-47.960108537099714,-54.50904178441093
100.74000000000001,-47.70982747493611,-54.42947125290618
100.76,-47.615972076624764,-54.34852739209293
100.78000000000002,-47.647257209395214,-54.26615267122329
100.80000000000001,-47.584686943854315,-54.182286225554364
100.82000000000001,-47.55340181108386,-54.09686360042673
100.84000000000002,-47.74111260770656,-54.009816470721795
100.86,-47.80368287324746,-53.921072332836836
100.88000000000001,-47.80368287324746,-53.83055452485777
100.9,-47.615972076624764,-53.7381815580091
100.92000000000002,-47.615972076624764,-53.643866663126886
100.94,-47.77239774047701,-53.54751733778442
100.96000000000001,-47.584686943854315,-53.44903484464942
100.98000000000002,-47.45954641277252,-53.348313654719036
101.0,-47.45954641277252,-53.245240828095184
101.02000000000001,-47.52211667831342,-53.13969532381466
101.04,-47.36569101446116,-53.031547228886694
101.06000000000002,-47.303120748920264,-52.92065689507039
101.08,-47.240550483379366,-52.80687438022219
101.10000000000001,-47.17798021783847,-52.6900381455805
101.12,-47.14669508506802,-52.569973672184666
101.14000000000001,-47.05283968675666,-52.446492075353206
101.16000000000001,-46.927699155674865,-52.31938853279288
101.18,-46.927699155674865,-52.188440495862075
101.20000000000002,-46.86512889013397,-52.053405647608066
101.22,-46.80255862459307,-51.91401956395263
101.24000000000001,-46.64613296074082,-51.76999352966099
101.26,-46.45842216411811,-51.62101130871579
101.28000000000002,-46.39585189857721,-51.46672526335547
101.30000000000001,-46.333281633036314,-51.306752191803916
101.32000000000001,-46.42713703134767,-51.1406684675623
101.34000000000002,-46.20814110195452,-50.968004337090115
101.36,-46.20814110195452,-50.78823740842538
101.38000000000001,-46.20814110195452,-50.60078548503097
101.4,-46.14557083641362,-50.404996221265996
101.42000000000002,-45.89528977425002,-50.20013578162013
101.44,-45.73886411039777,-49.985375167326815
101.46000000000001,-45.67629384485687,-49.759773729352794
101.48000000000002,-45.77014924316822,-49.52226038876035
101.5,-45.83271950870912,-49.27160731972642
101.52000000000001,-45.73886411039777,-49.006398992259925
101.54,-45.58243844654552,-48.7249933914272
101.56000000000002,-45.269587118841024,-48.425475324117855
101.58,-45.33215738438192,-48.10559193443912
101.60000000000001,-45.39472764992282,-47.762671797315235
101.62,-45.01930605667742,-47.393521400424795
101.64000000000001,-44.92545065836607,-46.99428433193713
101.66000000000001,-44.80031012728427,-46.56025198234037
101.68,-44.55002906512067,-46.08561041808639
101.70000000000002,-44.33103313572752,-45.56307838721126
101.72,-44.04946694079347,-44.983403503208535
101.74000000000001,-43.861756144170776,-44.33462126047798
101.76,-43.642760214777624,-43.60096356648445
101.78000000000002,-43.329908887073124,-42.761178801821366
101.8,-42.70420623166412,-41.78588957048628
101.82000000000001,-42.10978870902558,-40.63328460715052
101.84000000000002,-41.73436711578018,-39.24183460421602
101.86,-41.29637525699388,-37.51751166810976
101.88000000000001,-40.07625507894633,-35.3106383672679
101.9,-38.26171737826024,-32.37343727028803
101.92000000000002,-35.50862569446065,-28.28661034296535
101.94,-30.409149052877314,-22.371041674257366
101.96000000000001,-21.36774568221729,-13.801981750708187
101.98000000000002,-9.448110096675872,-2.6422390590534057
102.00000000000001,2.6592362854882428,8.703871893577924
102.02000000000001,13.045900365277612,17.345148899629702
102.04,19.584493114301644,22.381972433458316
102.06000000000002,21.43031594775819,24.336567356624126
102.08,20.39790656633334,24.10127876535759
102.10000000000001,18.896220193351745,22.438588912533632
102.12,17.081682492665653,19.880616558111814
102.14000000000001,14.01573948116156,16.77771106753558
102.16000000000001,9.416824963905423,13.361336103586494
102.18,4.223492924010738,9.78723700300404
102.20000000000002,-0.9698391158839472,6.161120480727815
102.22,-5.787749562533233,2.5539276996614233
102.24000000000001,-10.38666407978937,-0.9884678770628252
102.26,-14.829152933193257,-4.4385763215858
102.28000000000002,-18.677224263958596,-7.7822375221169064
102.3,-22.056018603167185,-11.014702574095635
102.32000000000001,-25.71637913730983,-14.13738025601567
102.34000000000002,-29.595735600845614,-17.155143571846782
102.36000000000001,-33.31866640052915,-20.074313137480704
102.38000000000001,-36.6661756069673,-22.90125016800316
102.4,-39.951114547864535,-25.641631018275714
102.42000000000002,-43.017057559368624,-28.300376164557697
102.44,-45.58243844654552,-30.881820037783093
102.46000000000001,-47.615972076624764,-33.3889180484268
102.48,-49.3992246445404,-35.82051161234947
102.50000000000001,-51.11990694691516,-38.167491486693244
102.52000000000001,-52.7154487182081,-40.4120927532065
102.54,-53.87299863071474,-42.535363304368495
102.56000000000002,-54.84283774659869,-44.52723786209928
102.58,-55.68753633140084,-46.387578082562534
102.60000000000001,-56.53223491620299,-48.120924683339595
102.62,-57.12665243884154,-49.733393497005
102.64000000000001,-57.40821863377558,-51.23173721622506
102.66000000000001,-57.689784828709634,-52.62294441451557
102.68,-58.34677261688908,-53.91397695313259
102.70000000000002,-58.628338811823134,-55.11161338488235
102.72,-58.69090907736403,-56.22234361146802
102.74000000000001,-58.81604960844583,-57.252318335821265
102.76,-59.00376040506853,-58.20732621840636
102.78000000000002,-59.16018606892078,-59.09278712794601
102.8,-59.222756334461685,-59.913757515111776
102.82000000000001,-59.19147120169123,-60.67494102688868
102.84000000000002,-59.56689279493663,-61.38070429562387
102.86000000000001,-59.72331845878888,-62.03509835819472
102.88000000000001,-59.84845898987068,-62.641878131595995
102.9,-59.629463060477526,-63.20451566873968
102.92000000000002,-59.629463060477526,-63.726225094907164
102.94,-59.84845898987068,-64.20997729592435
102.96000000000001,-59.973599520952476,-64.65851834744517
102.98,-59.973599520952476,-65.07438472219383
103.00000000000001,-59.973599520952476,-65.45992034195821
103.02000000000001,-59.91102925541158,-65.81728789409314
103.04,-60.13002518480473,-66.14848563140404
103.06000000000002,-60.19259545034563,-66.45535799311544
103.08,-60.38030624696833,-66.7396073176962
103.10000000000001,-60.44287651250923,-67.00280599242626
103.12,-60.41159137973877,-67.24640623061349
103.14000000000001,-60.22388058311608,-67.47174813227183
103.16,-60.44287651250923,-67.68007000669776
103.18,-60.50544677805013,-67.87251628681169
103.20000000000002,-60.599302176361476,-68.05014491095793
103.22000000000001,-60.72444270744327,-68.21393403453841
103.24000000000001,-60.693157574672824,-68.36478830821866
103.26,-60.72444270744327,-68.50354518822391
103.28000000000002,-60.943438636836426,-68.63098031219523
103.3,-60.974723769606875,-68.74781246066574
103.32000000000001,-61.006008902377324,-68.85470812821123
103.34000000000002,-61.06857916791822,-68.95228572879603
103.36000000000001,-61.09986430068867,-69.04111945978862
103.38000000000001,-61.19371969900003,-69.12174281370034
103.4,-61.287575097311375,-69.19465185670641
103.42000000000002,-61.256289964540926,-69.26030825074233
103.44,-61.22500483177048,-69.3191419732754
103.46000000000001,-61.47528589393408,-69.37155380935036
103.48,-61.662996690556774,-69.41791763414221
103.50000000000001,-61.50657102670452,-69.45858250313213
103.52000000000001,-61.44400076116362,-69.49387456588364
103.54,-61.631711557786325,-69.52409881827987
103.56000000000002,-61.975848018261274,-69.54954070698746
103.58000000000001,-62.03841828380217,-69.57046759886273
103.60000000000001,-61.94456288549082,-69.58713012701166
103.62,-62.06970341657262,-69.59976342426573
103.64000000000001,-62.19484394765442,-69.60858825394378
103.66,-62.35126961150667,-69.6138120469352
103.68,-62.44512500981802,-69.61562985336354
103.70000000000002,-62.53898040812937,-69.61422521637026
103.72000000000001,-62.47641014258847,-69.60977097489379
103.74000000000001,-62.570265540899825,-69.60243000170769
103.76,-62.66412093921117,-69.59235588241958
103.78000000000002,-62.69540607198162,-69.57969354061805
103.8,-62.78926147029297,-69.5645798138846
103.82000000000001,-62.91440200137477,-69.54714398495706
103.84,-62.97697226691567,-69.52750827194068
103.86000000000001,-62.945687134145224,-69.50578828110551
103.88000000000001,-63.008257399686116,-69.48209342548562
103.9,-63.07082766522702,-69.45652731220008
103.92000000000002,-63.227253329079275,-69.42918810114975
103.94,-63.44624925847242,-69.40016883750036
103.96000000000001,-63.44624925847242,-69.36955776014267
103.98,-63.16468306353837,-69.33743858812231
104.00000000000001,-63.25853846184972,-69.30389078684955
104.02000000000001,-63.63396005509511,-69.26898981573785
104.04,-63.85295598448827,-69.23280735876997
104.06000000000002,-63.57138978955422,-69.19541153935788
104.08000000000001,-63.383678992931515,-69.15686712074057
104.10000000000001,-63.63396005509511,-69.11723569305354
104.12,-63.91552625002917,-69.07657584810501
104.14000000000001,-64.07195191388142,-69.03494334280272
104.16,-63.946811382799616,-68.99239125209431
104.18,-63.82167085171782,-68.94897011616207
104.20000000000002,-63.97809651557007,-68.90472808905851
104.22000000000001,-64.19709244496322,-68.85971104536225
104.24000000000001,-64.22837757773367,-68.81396269849007
104.26,-64.25966271050412,-68.76752471184615
104.28000000000002,-64.22837757773367,-68.72043680331659
104.3,-64.19709244496322,-68.6727368435774
104.32000000000001,-64.35351810881546,-68.6244609486444
104.34,-64.44737350712681,-68.57564356706142
104.36000000000001,-64.47865863989726,-68.52631756208939
104.38000000000001,-64.47865863989726,-68.47651428923253
104.4,-64.57251403820861,-68.42626366941006
104.42000000000002,-64.57251403820861,-68.37559425805965
104.44000000000001,-64.6976545692904,-68.32453331043577
104.46000000000001,-64.88536536591312,-68.27310684334687
104.48,-64.72893970206087,-68.22133969355752
104.50000000000001,-64.76022483483132,-68.16925557306418
104.52,-64.82279510037222,-68.1168771214388
104.54,-64.82279510037222,-68.06422595541953
104.56000000000002,-64.91665049868357,-68.01132271591678
104.58000000000001,-65.07307616253581,-67.95818711258852
104.60000000000001,-65.01050589699491,-67.90483798874871
104.62,-65.01050589699491,-67.8512933441581
104.64000000000001,-65.16693156084716,-67.79757036681787
104.66,-65.16693156084716,-67.74368546926152
104.68,-65.07307616253581,-67.6896543230392
104.70000000000002,-65.19821669361761,-67.63549189149848
104.72000000000001,-65.51106802132212,-67.58121246095531
104.74000000000001,-65.32335722469941,-67.52682967034609
104.76,-65.22950182638806,-67.47235653944419
104.78000000000002,-65.29207209192896,-67.41780549571934
104.80000000000001,-65.41721262301076,-67.36318839991365
104.82000000000001,-65.41721262301076,-67.30851657040286
104.84,-65.41721262301076,-67.25380080640807
104.86000000000001,-65.51106802132212,-67.19905141011832
104.88000000000001,-65.60492341963347,-67.14427820778154
104.9,-65.69877881794481,-67.08949056981687
104.92000000000002,-65.60492341963347,-67.03469742999994
104.94000000000001,-65.57363828686302,-66.97990730376776
104.96000000000001,-65.73006395071526,-66.92512831764174
104.98,-65.76134908348571,-66.87036823431532
105.00000000000001,-65.66749368517436,-66.81563444727347
105.02,-65.51106802132212,-66.76093399606557
105.04,-65.76134908348571,-66.70627358089261
105.06000000000002,-66.10548554396065,-66.65165957654418
105.08000000000001,-66.01163014564932,-66.59709804571527
105.10000000000001,-65.85520448179706,-66.54259475173438
105.12,-65.79263421625618,-66.48815517073102
105.14000000000001,-65.88648961456751,-66.43378450326964
105.16,-66.10548554396065,-66.37948768547568
105.18,-66.10548554396065,-66.32526939967734
105.2,-66.01163014564932,-66.27113408458708
105.22000000000001,-65.91777474733797,-66.21708594504317
105.24000000000001,-65.85520448179706,-66.1631289613332
105.26,-66.10548554396065,-66.10926689811774
105.28000000000002,-66.13677067673112,-66.05550331297377
105.30000000000001,-66.13677067673112,-66.00184156457479
105.32000000000001,-65.94905988010841,-65.9482848205241
105.34,-65.98034501287886,-65.89483610023467
105.36000000000001,-66.199340942272,-65.84149824718008
105.38000000000001,-66.29319634058336,-65.78827393453142
105.4,-66.199340942272,-65.73516567179841
105.42000000000002,-66.0742004111902,-65.6821758111927
105.44000000000001,-66.23062607504247,-65.6293065537261
105.46000000000001,-66.13677067673112,-65.57655995505444
105.48,-66.23062607504247,-65.52393793107964
105.50000000000001,-66.41833687166516,-65.47144226331974
105.52,-66.35576660612426,-65.41907460405744
105.54,-66.199340942272,-65.36683648127628
105.56000000000002,-66.199340942272,-65.31472930339484
105.58000000000001,-66.51219226997651,-65.26275436380632
105.60000000000001,-66.54347740274696,-65.21091284523263
105.62,-66.41833687166516,-65.15920582390082
105.64000000000001,-66.23062607504247,-65.10763427354958
105.66000000000001,-66.38705173889471,-65.0561990692726
105.68,-66.48090713720606,-65.00490099120584
105.7,-66.57476253551741,-64.95374072806563
105.72000000000001,-66.41833687166516,-64.90271891767951
105.74000000000001,-66.38705173889471,-64.85183611632831
105.76,-66.41833687166516,-64.80109279787769
105.78000000000002,-66.48090713720606,-64.75048935681103
105.80000000000001,-66.57476253551741,-64.7000261111402
105.82000000000001,-66.51219226997651,-64.64970330519826
105.84,-66.41833687166516,-64.59952111231986
105.86000000000001,-66.3244814733538,-64.5494796374133
