time_ms,exp_voltage_mV,sim_voltage_mV
241.72000000000003,-47.42826128000206,-52.3925871248546
241.74,-47.39697614723162,-52.39260169871732
241.76000000000002,-47.42826128000206,-52.39261627002601
241.78000000000003,-47.39697614723162,-52.39263083878111
241.8,-47.39697614723162,-52.39264540498305
241.82,-47.334405881690714,-52.392659968632266
241.84000000000003,-47.303120748920264,-52.3926745297292
241.86,-47.303120748920264,-52.39268908827428
241.88000000000002,-47.303120748920264,-52.39270364426794
241.90000000000003,-47.17798021783847,-52.392718197710614
241.92000000000002,-47.17798021783847,-52.39273274860274
241.94000000000003,-47.11540995229756,-52.39274729694475
241.96,-47.08412481952712,-52.39276184273708
241.98000000000002,-47.08412481952712,-52.39277638598016
242.00000000000003,-46.990269421215764,-52.39279092667443
242.02,-47.02155455398622,-52.39280546482032
242.04000000000002,-46.990269421215764,-52.39282000041827
242.06000000000003,-46.73998835905217,-52.3928345334687
242.08,-46.77127349182262,-52.39284906397206
242.10000000000002,-46.70870322628172,-52.39286359192877
242.12000000000003,-46.70870322628172,-52.39287811733928
242.14000000000001,-46.73998835905217,-52.392892640204
242.16000000000003,-46.64613296074082,-52.392907160523386
242.18,-46.55227756242947,-52.39292167829786
242.20000000000002,-46.42713703134767,-52.39293619352786
242.22000000000003,-46.52099242965902,-52.39295070621382
242.24,-46.39585189857721,-52.39296521635617
242.26000000000002,-46.45842216411811,-52.392979723955335
242.28000000000003,-46.45842216411811,-52.39299422901176
242.3,-46.45842216411811,-52.39300873152588
242.32000000000002,-46.39585189857721,-52.39302323149813
242.34000000000003,-46.42713703134767,-52.393037728928924
242.36,-46.39585189857721,-52.393052223818714
242.38000000000002,-46.23942623472497,-52.39306671616792
242.40000000000003,-46.333281633036314,-52.39308120597698
242.42000000000002,-46.14557083641362,-52.39309569324633
242.44000000000003,-46.333281633036314,-52.393110177976396
242.46,-46.333281633036314,-52.393124660167615
242.48000000000002,-46.23942623472497,-52.39313913982042
242.50000000000003,-46.14557083641362,-52.393153616935244
242.52,-46.05171543810227,-52.393168091512514
242.54000000000002,-46.08300057087271,-52.39318256355267
242.56000000000003,-45.77014924316822,-52.39319703305614
242.58,-45.83271950870912,-52.393211500023355
242.60000000000002,-45.80143437593867,-52.39322596445474
242.62000000000003,-45.551153313775075,-52.393240426350744
242.64000000000001,-45.58243844654552,-52.393254885711784
242.66000000000003,-45.488583048234176,-52.3932693425383
242.68,-45.488583048234176,-52.393283796830715
242.70000000000002,-45.33215738438192,-52.393298248589474
242.72000000000003,-45.175731720529676,-52.393312697815
242.74,-45.11316145498877,-52.39332714450772
242.76000000000002,-45.08187632221832,-52.39334158866808
242.78000000000003,-45.11316145498877,-52.393356030296495
242.8,-44.95673579113652,-52.39337046939341
242.82000000000002,-44.80031012728427,-52.393384905959245
242.84000000000003,-44.67516959620247,-52.39339933999444
242.86,-44.45617366680933,-52.39341377149942
242.88000000000002,-44.42488853403887,-52.39342820047462
242.90000000000003,-44.299748002957074,-52.39344262692047
242.92000000000002,-44.14332233910483,-52.3934570508374
242.94000000000003,-44.17460747187527,-52.39347147222584
242.96,-43.893041276941226,-52.39348589108622
242.98000000000002,-43.76790074585943,-52.39350030741898
243.00000000000003,-43.51761968369582,-52.39351472122454
243.02,-43.236053488761776,-52.39352913250334
243.04,-43.14219809045043,-52.3935435412558
243.06000000000003,-42.954487293827725,-52.39355794748236
243.08,-42.641635966123225,-52.39357235118344
243.10000000000002,-42.39135490395963,-52.393586752359475
243.12000000000003,-42.20364410733693,-52.3936011510109
243.14000000000001,-41.95336304517333,-52.39361554713814
243.16000000000003,-41.70308198300973,-52.393629940741626
243.18,-41.07737932760074,-52.39364433182179
243.20000000000002,-40.42039153942129,-52.39365872037906
243.22000000000003,-39.54440782184869,-52.393673106413864
243.24,-38.32428764380114,-52.393687489926634
243.26000000000002,-36.44717967757415,-52.3937018709178
243.28000000000003,-33.38123666607005,-52.39371624938779
243.3,-28.813607281584368,-52.393730625337035
243.32000000000002,-23.244853648444284,-52.39374499876597
243.34000000000003,-16.70626089942025,-52.39375936967501
243.36,-9.479395229446324,-52.393773738064596
243.38000000000002,-2.2212444267019436,-52.39378810393516
243.40000000000003,3.53522000306084,-52.39380246728712
243.42000000000002,7.383291333826179,-52.39381682812091
243.44000000000003,9.479395229446324,-52.39383118643696
243.46,10.16766815039622,-52.3938455422357
243.48000000000002,9.573250627757673,-52.393859895517565
243.50000000000003,7.821283192612478,-52.39387424628297
243.52,4.911765844960636,-52.393888594532356
243.54000000000002,1.2826904435884463,-52.393902940266145
243.56000000000003,-2.9408024804222914,-52.39391728348477
243.58,-7.414576466596628,-52.39393162418865
243.60000000000002,-12.044776116623217,-52.393945962378226
243.62000000000003,-16.862686563272504,-52.39396029805392
243.64000000000001,-21.24260515113549,-52.39397463121616
243.66000000000003,-25.622523738998478,-52.39398896186538
243.68,-29.846016663009213,-52.394003290002004
243.70000000000002,-33.850513657626806,-52.39401761562646
243.72000000000003,-37.542159324539895,-52.394031938739175
243.74,-41.202519858682535,-52.394046259340584
243.76000000000002,-44.237177737416175,-52.394060577431105
243.78000000000003,-46.990269421215764,-52.39407489301117
243.8,-49.4617949100813,-52.39408920608121
243.82000000000002,-51.4014731418492,-52.39410351664166
243.84000000000003,-53.0283000459126,-52.39411782469293
243.86,-54.49870128612375,-52.394132130235455
243.88000000000002,-55.843961995253096,-52.39414643326967
243.90000000000003,-56.71994571282569,-52.39416073379599
243.92000000000002,-57.56464429762784,-52.394175031814854
243.94000000000003,-58.315487484118634,-52.39418932732668
243.96,-58.75347934290493,-52.3942036203319
243.98000000000002,-59.25404146723213,-52.39421791083094
244.00000000000003,-59.56689279493663,-52.39423219882423
244.02,-59.91102925541158,-52.39424648431219
244.04000000000002,-60.06745491926383,-52.39426076729526
244.06000000000003,-60.349021114197875,-52.39427504777385
244.08,-60.661872441902375,-52.3942893257484
244.10000000000002,-60.630587309131926,-52.39430360121934
244.12000000000003,-60.78701297298417,-52.39431787418709
244.14000000000001,-60.91215350406598,-52.39433214465207
244.16000000000003,-60.974723769606875,-52.394346412614716
244.18,-60.943438636836426,-52.39436067807545
244.20000000000002,-61.09986430068867,-52.394374941034705
244.22000000000003,-61.037294035147774,-52.3943892014929
244.24,-60.974723769606875,-52.394403459450466
244.26000000000002,-61.06857916791822,-52.394417714907824
244.28000000000003,-61.13114943345913,-52.39443196786541
244.3,-61.037294035147774,-52.39444621832364
244.32000000000002,-61.037294035147774,-52.39446046628294
244.34000000000003,-60.91215350406598,-52.39447471174375
244.36,-60.943438636836426,-52.39448895470648
244.38000000000002,-60.88086837129553,-52.394503195171566
244.4,-60.974723769606875,-52.39451743313943
244.42000000000002,-60.91215350406598,-52.39453166861049
244.44000000000003,-60.91215350406598,-52.39454590158518
244.46,-60.91215350406598,-52.39456013206393
244.48000000000002,-61.006008902377324,-52.39457436004716
244.50000000000003,-60.91215350406598,-52.394588585535296
244.52,-60.84958323852507,-52.39460280852877
244.54000000000002,-60.943438636836426,-52.39461702902799
244.56000000000003,-60.974723769606875,-52.3946312470334
244.58,-60.943438636836426,-52.39464546254542
244.60000000000002,-60.974723769606875,-52.39465967556447
244.62000000000003,-60.974723769606875,-52.39467388609098
244.64000000000001,-60.943438636836426,-52.394688094125364
244.66000000000003,-61.09986430068867,-52.39470229966806
244.68,-61.09986430068867,-52.39471650271949
244.70000000000002,-61.09986430068867,-52.394730703280075
244.72000000000003,-61.06857916791822,-52.39474490135024
244.74,-61.006008902377324,-52.39475909693042
244.76000000000002,-61.09986430068867,-52.39477329002103
244.78000000000003,-61.13114943345913,-52.39478748062249
244.8,-61.09986430068867,-52.394801668735234
244.82000000000002,-61.19371969900003,-52.394815854359685
244.84000000000003,-61.13114943345913,-52.39483003749626
244.86,-61.16243456622958,-52.394844218145394
244.88000000000002,-61.318860230081825,-52.394858396307505
244.9,-61.19371969900003,-52.39487257198302
244.92000000000002,-61.19371969900003,-52.394886745172364
244.94000000000003,-61.256289964540926,-52.39490091587596
244.96,-61.22500483177048,-52.39491508409422
244.98000000000002,-61.287575097311375,-52.394929249827584
245.00000000000003,-61.35014536285228,-52.39494341307647
245.02,-61.41271562839318,-52.394957573841296
245.04000000000002,-61.47528589393408,-52.39497173212249
245.06000000000003,-61.569141292245426,-52.394985887920484
245.08,-61.50657102670452,-52.39500004123569
245.10000000000002,-61.47528589393408,-52.39501419206854
245.12000000000003,-61.600426425015876,-52.39502834041945
245.14000000000001,-61.53785615947498,-52.39504248628885
245.16000000000003,-61.569141292245426,-52.39505662967716
245.18,-61.569141292245426,-52.395070770584795
245.20000000000002,-61.662996690556774,-52.39508490901219
245.22000000000003,-61.69428182332722,-52.395099044959764
245.24,-61.78813722163858,-52.39511317842794
245.26000000000005,-61.78813722163858,-52.39512730941714
245.28000000000003,-61.72556695609767,-52.39514143792779
245.3,-61.78813722163858,-52.395155563960316
245.32000000000002,-61.75685208886812,-52.39516968751513
245.34000000000003,-61.81942235440902,-52.39518380859266
245.36,-61.913277752720376,-52.39519792719333
245.38000000000002,-61.94456288549082,-52.395212043317564
245.4,-61.913277752720376,-52.39522615696578
245.42000000000002,-61.913277752720376,-52.3952402681384
245.44000000000003,-61.913277752720376,-52.39525437683585
245.46,-62.03841828380217,-52.39526848305855
245.48000000000002,-62.03841828380217,-52.39528258680692
245.50000000000003,-61.94456288549082,-52.39529668808139
245.52,-61.975848018261274,-52.395310786882376
245.54000000000002,-62.007133151031724,-52.3953248832103
245.56000000000003,-62.007133151031724,-52.395338977065585
245.58,-62.13227368211352,-52.39535306844865
245.60000000000002,-62.13227368211352,-52.39536715735992
245.62000000000003,-62.10098854934307,-52.39538124379982
245.64000000000001,-62.226129080424876,-52.39539532776877
245.66000000000003,-62.226129080424876,-52.39540940926718
245.68,-62.10098854934307,-52.395423488295485
245.70000000000002,-62.16355881488397,-52.395437564854106
245.72000000000003,-62.382554744277115,-52.395451638943456
245.74,-62.35126961150667,-52.39546571056396
245.76000000000005,-62.41383987704757,-52.39547977971605
245.78000000000003,-62.35126961150667,-52.39549384640013
245.8,-62.44512500981802,-52.39550791061663
245.82000000000002,-62.47641014258847,-52.39552197236597
245.84000000000003,-62.47641014258847,-52.39553603164857
245.86,-62.570265540899825,-52.39555008846485
245.88000000000002,-62.570265540899825,-52.39556414281523
245.9,-62.53898040812937,-52.395578194700136
245.92000000000002,-62.47641014258847,-52.39559224411999
245.94000000000003,-62.44512500981802,-52.395606291075204
245.96,-62.69540607198162,-52.39562033556621
245.98000000000002,-62.757976337522514,-52.39563437759341
246.00000000000003,-62.72669120475208,-52.39564841715724
246.02,-62.757976337522514,-52.395662454258115
246.04000000000002,-62.78926147029297,-52.395676488896456
246.06000000000003,-62.72669120475208,-52.39569052107269
246.08,-62.82054660306343,-52.39570455078722
246.10000000000002,-62.851831735833876,-52.39571857804049
246.12000000000003,-62.69540607198162,-52.3957326028329
246.14000000000001,-62.82054660306343,-52.395746625164875
246.16000000000003,-62.91440200137477,-52.39576064503684
246.18,-62.82054660306343,-52.395774662449206
246.20000000000002,-62.91440200137477,-52.3957886774024
246.22000000000003,-62.88311686860432,-52.39580268989685
246.24,-62.88311686860432,-52.39581669993296
246.26000000000002,-62.945687134145224,-52.39583070751115
246.28000000000003,-62.88311686860432,-52.39584471263185
246.3,-63.008257399686116,-52.395858715295475
246.32000000000002,-62.97697226691567,-52.39587271550244
246.34000000000003,-62.97697226691567,-52.39588671325317
246.36,-62.97697226691567,-52.395900708548076
246.38000000000002,-62.97697226691567,-52.39591470138759
246.4,-62.97697226691567,-52.39592869177212
246.42000000000002,-63.008257399686116,-52.39594267970209
246.44000000000003,-63.03954253245657,-52.39595666517792
246.46,-63.07082766522702,-52.39597064820003
246.48000000000002,-63.10211279799748,-52.39598462876883
246.50000000000003,-63.03954253245657,-52.395998606884746
246.52,-63.16468306353837,-52.396012582548195
246.54000000000002,-63.10211279799748,-52.3960265557596
246.56000000000003,-63.10211279799748,-52.39604052651937
246.58,-63.16468306353837,-52.39605449482793
246.60000000000002,-63.16468306353837,-52.3960684606857
246.62000000000003,-63.227253329079275,-52.39608242409309
246.64000000000001,-63.25853846184972,-52.39609638505053
246.66000000000003,-63.25853846184972,-52.396110343558426
246.68,-63.13339793076791,-52.396124299617206
246.70000000000002,-63.32110872739062,-52.396138253227285
246.72000000000003,-63.25853846184972,-52.396152204389075
246.74,-63.32110872739062,-52.396166153103
246.76000000000002,-63.383678992931515,-52.39618009936948
246.78000000000003,-63.383678992931515,-52.39619404318893
246.8,-63.383678992931515,-52.39620798456176
246.82000000000002,-63.383678992931515,-52.396221923488405
246.84000000000003,-63.414964125701964,-52.396235859969266
246.86,-63.383678992931515,-52.39624979400477
246.88000000000002,-63.44624925847242,-52.396263725595325
246.9,-63.44624925847242,-52.39627765474136
246.92000000000002,-63.383678992931515,-52.39629158144329
246.94000000000003,-63.383678992931515,-52.396305505701534
246.96,-63.47753439124288,-52.3963194275165
246.98000000000005,-63.44624925847242,-52.39633334688861
247.00000000000003,-63.414964125701964,-52.396347263818285
247.02,-63.44624925847242,-52.39636117830594
247.04000000000002,-63.414964125701964,-52.39637509035198
247.06000000000003,-63.50881952401331,-52.396388999956834
247.08,-63.44624925847242,-52.396402907120915
247.10000000000002,-63.63396005509511,-52.396416811844645
247.12000000000003,-63.57138978955422,-52.396430714128435
247.14000000000001,-63.54010465678377,-52.396444613972704
247.16000000000003,-63.47753439124288,-52.39645851137787
247.18,-63.54010465678377,-52.39647240634435
247.20000000000002,-63.57138978955422,-52.39648629887256
