time_ms,exp_voltage_mV,sim_voltage_mV
13.360000000000001,-48.961232785754106,-51.20169043520116
13.38,-48.71095172359051,-51.216415540468645
13.4,-48.21038959926331,-51.23103141882194
13.420000000000002,-47.615972076624764,-51.24552473827301
13.440000000000001,-46.70870322628172,-51.259882998577076
13.46,-45.58243844654552,-51.27409450912185
13.48,-42.954487293827725,-51.288148366366045
13.500000000000002,-37.19802286406494,-51.30203443090807
13.520000000000001,-30.284008521795514,-51.315743304262675
13.540000000000001,-25.340957544064427,-51.32926630541986
13.56,-20.77332815957874,-51.34259544725701
13.580000000000002,-14.985578597045508,-51.35572341287172
13.600000000000001,-8.321845316939676,-51.36864353189866
13.620000000000003,-2.189959293931494,-51.38134975687057
13.64,3.2849389408972405,-51.39383663967906
13.66,7.320721068285279,-51.406099308187706
13.680000000000001,9.197829034512274,-51.41813344304563
13.700000000000001,9.823531689921271,-51.4299352547462
13.72,9.229114167282724,-51.44150146097191
13.74,7.383291333826179,-51.45282926426274
13.760000000000002,4.505059118944787,-51.46391633004185
13.780000000000001,0.8759837175725975,-51.47476076502915
13.8,-3.6916456669130895,-51.485361096069944
13.82,-8.134134520316977,-51.495716249402754
13.840000000000002,-13.171040896359413,-51.505825530387476
13.860000000000001,-18.2392324051723,-51.515688603712114
13.880000000000003,-22.994572586280686,-51.525305474093706
13.9,-27.624772236307273,-51.53467646748638
13.920000000000002,-31.84826516031801,-51.54380221280727
13.940000000000001,-36.04047295155829,-51.55268362418858
13.960000000000003,-39.919829415094085,-51.56132188376203
13.98,-43.67404534754807,-51.56971842498004
14.0,-46.83384375736352,-51.57787491647605
14.020000000000001,-49.680790839474454,-51.58579324646473
14.040000000000001,-52.05846093002865,-51.5934755076813
14.06,-54.279705356730595,-51.600923982857694
14.08,-56.03167279187579,-51.60814113073218
14.100000000000001,-57.53335916485739,-51.61512957258742
14.120000000000001,-58.909905006757185,-51.62189207931147
14.140000000000002,-59.973599520952476,-51.62843155897473
14.16,-60.81829810575463,-51.6347510449153
14.180000000000001,-61.50657102670452,-51.640853684324306
14.200000000000001,-62.19484394765442,-51.646742727322064
14.220000000000002,-62.757976337522514,-51.65242151651541
14.24,-63.03954253245657,-51.65789347702603
14.260000000000002,-63.54010465678377,-51.66316210697899
14.280000000000001,-63.88424111725871,-51.66823096844062
14.300000000000002,-64.00938164834051,-51.67310367879427
14.32,-64.19709244496322,-51.67778390254245
14.34,-64.32223297604502,-51.68227534352354
14.360000000000001,-64.44737350712681,-51.68658173753112
14.38,-64.25966271050412,-51.69070684532396
14.400000000000002,-64.38480324158593,-51.694654446014674
14.42,-64.25966271050412,-51.69842833082479
14.440000000000001,-64.35351810881546,-51.70203229719434
14.46,-64.22837757773367,-51.70547014323397
14.480000000000002,-64.04066678111096,-51.708745662507575
14.5,-64.16580731219277,-51.711862639133784
14.520000000000001,-64.07195191388142,-51.71482484319456
14.540000000000001,-63.79038571894736,-51.71763602643949
14.560000000000002,-63.72781545340647,-51.720299918274335
14.58,-63.665245187865565,-51.72282022202286
14.600000000000001,-63.54010465678377,-51.72520061145092
14.620000000000001,-63.383678992931515,-51.72744472754217
14.640000000000002,-63.19596819630882,-51.72955617551476
14.660000000000002,-63.10211279799748,-51.73153852206906
14.68,-62.97697226691567,-51.73339529285616
14.700000000000001,-62.78926147029297,-51.73512997015757
14.72,-62.66412093921117,-51.73674599076651
14.740000000000002,-62.50769527535892,-51.738246744061655
14.76,-62.570265540899825,-51.73963557026436
14.780000000000001,-62.19484394765442,-51.74091575887058
14.8,-62.16355881488397,-51.742090547249134
14.820000000000002,-62.25741421319532,-51.74316311939804
14.840000000000002,-61.913277752720376,-51.744136604851086
14.860000000000001,-61.75685208886812,-51.74501407772691
14.88,-61.69428182332722,-51.74579855591317
14.900000000000002,-61.600426425015876,-51.74649300037876
14.920000000000002,-61.47528589393408,-51.747100314607
14.940000000000001,-61.50657102670452,-51.74762334414323
14.96,-61.22500483177048,-51.74806487625044
14.980000000000002,-61.006008902377324,-51.74842763966667
15.000000000000002,-61.006008902377324,-51.74871430445826
15.02,-60.943438636836426,-51.74892748196325
15.040000000000001,-60.91215350406598,-51.7490697248194
15.06,-60.72444270744327,-51.74914352707163
15.080000000000002,-60.630587309131926,-51.749151324353726
15.100000000000001,-60.50544677805013,-51.7490954941395
15.120000000000001,-60.47416164527967,-51.748978356058785
15.14,-60.44287651250923,-51.7488021722737
15.160000000000002,-60.22388058311608,-51.74856914791109
15.180000000000001,-60.06745491926383,-51.748281431546914
15.200000000000001,-59.84845898987068,-51.74794111573871
15.22,-59.84845898987068,-51.747550237602496
15.240000000000002,-59.81717385710023,-51.747110779430464
15.260000000000002,-59.66074819324798,-51.74662466934613
15.280000000000001,-59.47303739662528,-51.74609378199368
15.3,-59.41046713108438,-51.7455199392584
15.320000000000002,-59.41046713108438,-51.74490491101542
15.340000000000002,-59.222756334461685,-51.74425041590373
15.360000000000003,-59.222756334461685,-51.7435581221231
15.38,-59.12890093615033,-51.74282964825113
15.4,-58.94119013952763,-51.74206656407828
15.420000000000002,-58.78476447567538,-51.74127039145842
15.440000000000001,-58.659623944593584,-51.740442605172895
15.46,-58.69090907736403,-51.739584633806025
15.48,-58.628338811823134,-51.73869786063012
15.500000000000002,-58.597053679052685,-51.73778362449821
15.520000000000001,-58.40934288242999,-51.73684322074283
15.540000000000001,-58.34677261688908,-51.73587790207909
15.56,-58.12777668749593,-51.734888879510784
15.580000000000002,-58.09649155472548,-51.733877323237834
15.600000000000001,-58.002636156414134,-51.73284436356391
15.620000000000003,-57.90878075810278,-51.73179109180295
15.64,-57.84621049256188,-51.73071856118328
15.66,-57.87749562533234,-51.72962778774845
15.680000000000003,-57.72106996148008,-51.72851975125353
15.700000000000003,-57.47078889931648,-51.7273953960561
15.72,-57.40821863377558,-51.72625563200095
15.74,-57.53335916485739,-51.72510133529763
15.76,-57.31436323546424,-51.723933349390215
15.780000000000003,-57.22050783715289,-51.72275248581845
15.8,-57.06408217330064,-51.721559525069694
15.82,-57.12665243884154,-51.72035521742106
15.84,-57.09536730607108,-51.719140283771154
15.860000000000003,-56.84508624390749,-51.71791541646103
15.880000000000003,-56.970226774989285,-51.71668128008373
15.9,-56.90765650944839,-51.715438512282184
15.92,-56.626090314514336,-51.714187724534966
15.940000000000003,-56.626090314514336,-51.712929502929676
15.960000000000003,-56.53223491620299,-51.71166440892357
15.98,-56.53223491620299,-51.71039298009122
16.0,-56.626090314514336,-51.70911573085905
16.020000000000003,-56.375809252350734,-51.70783315322635
16.040000000000003,-56.15681332295759,-51.70654571747295
16.060000000000002,-56.34452411958029,-51.70525387285297
16.080000000000002,-56.21938358849849,-51.70395804827502
16.1,-56.09424305741669,-51.702658652968374
16.12,-56.000387659105336,-51.7013560771353
16.14,-56.06295792464624,-51.700050692589414
16.16,-56.000387659105336,-51.69874285338006
16.18,-55.87524712802354,-51.69743289640273
16.200000000000003,-55.68753633140084,-51.696121141995526
16.220000000000002,-55.624966065859944,-51.69480789452178
16.240000000000002,-55.56239580031904,-51.69349344293878
16.26,-55.49982553477814,-51.69217806135274
16.28,-55.43725526923724,-51.69086200956013
16.3,-55.531110667548596,-51.68954553357535
16.32,-55.40597013646679,-51.68822886614504
16.34,-55.09311880876229,-51.686912227248975
16.360000000000003,-55.12440394153274,-51.68559582458778
16.380000000000003,-55.03054854322139,-51.684279854057586
16.400000000000002,-55.09311880876229,-51.682964500211774
16.42,-54.99926341045094,-51.68164993670997
16.44,-54.90540801213959,-51.68033632675445
16.46,-54.78026748105779,-51.679023823514186
16.48,-54.74898234828734,-51.67771257053661
16.5,-54.68641208274644,-51.67640270214739
16.52,-54.78026748105779,-51.67509434383832
16.540000000000003,-54.52998641889419,-51.6737876126436
16.560000000000002,-54.342275622271494,-51.67248261750466
16.580000000000002,-54.37356075504195,-51.67117945962372
16.6,-54.40484588781239,-51.66987823280631
16.620000000000005,-54.248420223960146,-51.668579023792994
16.64,-54.248420223960146,-51.66728191258042
16.66,-54.12327969287835,-51.665986972732
16.68,-54.09199456010789,-51.664694271678385
16.700000000000003,-53.87299863071474,-51.66340387100793
16.720000000000002,-53.966854029026095,-51.662115826747424
16.740000000000002,-53.966854029026095,-51.66083018963324
16.76,-53.8417134979443,-51.65954700537314
16.78,-53.87299863071474,-51.658266314898995
16.8,-53.81042836517384,-51.65698815461051
16.82,-53.685287834092044,-51.655712556610325
16.84,-53.654002701321595,-51.654439548930576
16.86,-53.685287834092044,-51.65316915575117
16.880000000000003,-53.654002701321595,-51.651901397610025
16.900000000000002,-53.685287834092044,-51.6506362916054
16.92,-53.49757703746934,-51.64937385159057
16.94,-53.49757703746934,-51.64811408836103
16.960000000000004,-53.49757703746934,-51.64685700983446
16.98,-53.403721639158,-51.64560262122363
17.0,-53.4662919046989,-51.64435092520237
17.02,-53.372436506387544,-51.64310192206491
17.040000000000003,-53.43500677192844,-51.64185560987875
17.060000000000002,-53.278581108076196,-51.64061198463121
17.080000000000002,-53.43500677192844,-51.63937104036979
17.1,-53.49757703746934,-51.63813276933675
17.12,-53.1534405769944,-51.636897162097775
17.140000000000004,-53.24729597530575,-51.635664207665144
17.16,-53.278581108076196,-51.634433893615466
17.18,-53.372436506387544,-51.63320620620218
17.2,-53.2160108425353,-51.63198113046297
17.220000000000002,-53.0908703114535,-51.63075865032225
17.240000000000002,-53.059585178683044,-51.62953874868896
17.26,-53.1534405769944,-51.628321407549656
17.28,-53.12215544422395,-51.62710660805727
17.300000000000004,-52.8405892492899,-51.62589433061548
17.32,-52.778018983749,-51.624684554959
17.34,-53.12215544422395,-51.62347726022981
17.36,-52.93444464760125,-51.62227242504954
17.380000000000003,-52.68416358543765,-51.621070027588125
17.400000000000002,-52.93444464760125,-51.61987004562888
17.42,-52.903159514830804,-51.618672456630065
