time_ms,exp_voltage_mV,sim_voltage_mV
11.56,-60.84958323852507,-50.3107987377234
11.580000000000002,-60.630587309131926,-50.15259174773078
11.600000000000001,-60.53673191082058,-49.99619478614961
11.620000000000001,-60.44287651250923,-49.84155203925333
11.64,-60.25516571588653,-49.688609900461536
11.66,-60.06745491926383,-49.53731524856908
11.680000000000001,-59.91102925541158,-49.38761542414332
11.700000000000001,-59.81717385710023,-49.23945820033923
11.72,-59.78588872432978,-49.092791748044085
11.74,-59.66074819324798,-48.94756459519403
11.760000000000002,-59.44175226385483,-48.80372632370085
11.780000000000001,-59.379181998313925,-48.661228168286904
11.8,-59.222756334461685,-48.52002173695573
11.82,-59.222756334461685,-48.380058950355824
11.840000000000002,-58.94119013952763,-48.24129197582606
11.860000000000001,-58.81604960844583,-48.10367315579407
11.880000000000003,-58.628338811823134,-47.967154930096044
11.9,-58.50319828074133,-47.831690295187784
11.920000000000002,-58.40934288242999,-47.697233956968255
11.940000000000001,-58.19034695303684,-47.56374065185585
11.96,-58.15906182026638,-47.431165047407646
11.98,-58.002636156414134,-47.29946163604304
12.0,-57.81492535979144,-47.168584621137704
12.020000000000001,-57.689784828709634,-47.03848779455249
12.040000000000001,-57.53335916485739,-46.90912440455859
12.06,-57.43950376654604,-46.780448770158095
12.08,-57.40821863377558,-46.65241529689106
12.100000000000001,-57.283078102693786,-46.52497763662452
12.120000000000001,-57.06408217330064,-46.39808851793477
12.140000000000002,-57.00151190775974,-46.27169956272463
12.16,-56.75123084559613,-46.1457610871971
12.180000000000001,-56.75123084559613,-46.02022188500165
12.200000000000001,-56.50094978343254,-45.89502899009834
12.220000000000002,-56.43837951789163,-45.770129738538216
12.24,-56.15681332295759,-45.64546986797909
12.260000000000002,-56.06295792464624,-45.520992812807656
12.280000000000001,-56.12552819018714,-45.39663937659625
12.3,-55.906532260793995,-45.27234737083903
12.32,-55.624966065859944,-45.1480512150514
12.34,-55.593680933089495,-45.023681492545286
12.360000000000001,-55.34339987092589,-44.89916445535287
12.38,-55.34339987092589,-44.77442396981437
12.400000000000002,-55.12440394153274,-44.649379302495284
12.42,-54.936693144910045,-44.52394392349882
12.440000000000001,-54.90540801213959,-44.39802475631939
12.46,-54.84283774659869,-44.271521332665486
12.480000000000002,-54.561271551664646,-44.14432483719049
12.5,-54.49870128612375,-44.016317024349206
12.520000000000001,-54.248420223960146,-43.88736898644874
12.540000000000001,-54.12327969287835,-43.75734281487232
12.560000000000002,-54.06070942733745,-43.62608781635844
12.58,-53.966854029026095,-43.49343832362061
12.600000000000001,-53.7165729668625,-43.359211633704334
12.620000000000001,-53.591432435780696,-43.223205630345745
12.64,-53.591432435780696,-43.085196032187014
12.660000000000002,-53.43500677192844,-42.944933196329686
12.68,-53.2160108425353,-42.80213998241483
12.700000000000001,-53.059585178683044,-42.65650862013433
12.72,-52.9657297803717,-42.50769350468627
12.740000000000002,-52.7154487182081,-42.355305258152605
12.76,-52.527737921585405,-42.19890369562382
12.780000000000001,-52.43388252327405,-42.03798945517122
12.8,-52.2148865938809,-41.871993987664204
12.820000000000002,-52.0897460627991,-41.700271405249815
12.84,-51.870750133405956,-41.52208207656423
12.860000000000001,-51.6517542040128,-41.336574130542054
12.88,-51.526613672931,-41.14276205066208
12.900000000000002,-51.43275827461966,-40.93950031281372
12.920000000000002,-51.1511920796856,-40.72545251933178
12.940000000000001,-50.86962588475155,-40.49905385964763
12.96,-50.83834075198111,-40.25845629544392
12.98,-50.650629955358404,-40.001463579631356
13.000000000000002,-50.43163402596525,-39.725447904115114
13.02,-50.15006783103121,-39.42725027574956
13.040000000000001,-49.931071901638056,-39.10303366213384
13.06,-49.77464623778581,-38.748096708350424
13.080000000000002,-49.36793951176996,-38.356631343335096
13.100000000000001,-49.11765844960636,-37.9213835632595
13.120000000000001,-48.83609225467231,-37.43318942161834
13.14,-48.46067066142691,-36.880339066911134
13.160000000000002,-47.80368287324746,-36.24766410989876
13.180000000000001,-47.14669508506802,-35.51525129411159
13.200000000000001,-45.86400464147957,-34.65657995416914
13.22,-43.893041276941226,-33.635837919948735
13.240000000000002,-39.76340375124184,-32.40408487339708
13.260000000000002,-34.351075781954,-30.893971374699397
13.280000000000001,-28.93874781266617,-29.013223419231537
13.3,-23.74541577277148,-26.6391016938592
13.32,-18.833649927810846,-23.622141453635166
13.340000000000002,-13.89059895007976,-19.821512410074423
13.360000000000001,-9.385539831134974,-15.210391554705412
13.38,-5.255902305435584,-10.055126809703438
13.4,-2.064818762849694,-5.005788719625157
13.420000000000002,0.28156619493404916,-0.8508645198022957
13.440000000000001,1.720682302374745,1.901735368997553
13.46,2.377670090554193,3.1740482143150786
13.48,2.377670090554193,3.1740464098826937
13.500000000000002,1.407830974670246,2.2059199830090375
13.520000000000001,0.28156619493404916,0.5566990666601859
13.540000000000001,-1.6581120368338451,-1.5462841130710148
13.56,-4.067067260158488,-3.9407562117498105
13.580000000000002,-6.695018412876281,-6.520874944091226
13.600000000000001,-9.76096142438037,-9.225509244232965
13.620000000000003,-12.952044966966263,-12.027681874044562
13.64,-16.330839306174852,-14.925972516092326
13.66,-19.55320798153119,-17.937477065845087
13.680000000000001,-22.838146922428436,-21.09116413535372
13.700000000000001,-26.154370996096127,-24.41935201307445
13.72,-29.376739671452466,-27.944840846272044
13.74,-32.567823214038356,-31.6629139257384
13.760000000000002,-35.57119596000155,-35.5218007673884
13.780000000000001,-38.44942817488294,-39.41305821705749
13.8,-41.265090124223434,-43.18150009434636
13.82,-43.76790074585943,-46.672635293525715
13.840000000000002,-46.301996500265865,-49.800965827450476
13.860000000000001,-48.42938552865646,-52.54976513772455
13.880000000000003,-50.243923229342556,-54.938550792359756
13.9,-52.12103119556955,-57.00285153586738
13.920000000000002,-53.622717568551145,-58.78260988964589
13.940000000000001,-55.15568907430319,-60.31635858465636
13.960000000000003,-56.34452411958029,-61.63876084942964
13.98,-57.50207403208694,-62.779871408693346
14.0,-58.56576854628223,-63.76524094927504
14.020000000000001,-59.44175226385483,-64.61637331272802
14.040000000000001,-60.25516571588653,-65.35130110412909
14.06,-60.974723769606875,-65.98515541387405
14.08,-61.72556695609767,-66.53067477610684
14.100000000000001,-62.25741421319532,-66.9986206249527
14.120000000000001,-62.72669120475208,-67.39815206175221
14.140000000000002,-63.383678992931515,-67.73709393787934
14.16,-63.75910058617691,-68.02218219871351
14.180000000000001,-64.16580731219277,-68.25924484087194
14.200000000000001,-64.47865863989726,-68.4533449138356
14.220000000000002,-64.72893970206087,-68.60890689101694
14.24,-65.10436129530626,-68.72981304794061
14.260000000000002,-65.16693156084716,-68.81948272504162
14.280000000000001,-65.4484977557812,-68.88093796815741
14.300000000000002,-65.54235315409257,-68.91685827001882
14.32,-65.79263421625618,-68.92962653169765
14.34,-66.04291527841977,-68.92136789594804
14.360000000000001,-65.91777474733797,-68.89398274650621
14.38,-66.13677067673112,-68.84917489402083
14.400000000000002,-66.3244814733538,-68.78847576023134
14.42,-66.29319634058336,-68.71326521151136
14.440000000000001,-66.48090713720606,-68.62478956888972
14.46,-66.41833687166516,-68.52417722508515
14.480000000000002,-66.54347740274696,-68.4124522231895
14.5,-66.60604766828786,-68.29054609140353
14.520000000000001,-66.60604766828786,-68.15930817995874
14.540000000000001,-66.79375846491057,-68.0195147073026
14.560000000000002,-66.6373328010583,-67.87187669072857
14.58,-66.7624733321401,-67.71704681069949
14.600000000000001,-66.66861793382877,-67.5556256901306
14.620000000000001,-66.73118819936965,-67.38816729559917
14.640000000000002,-66.7624733321401,-67.21518368136695
14.660000000000002,-66.6999030665992,-67.03714917904446
14.68,-66.7624733321401,-66.8545041023155
14.700000000000001,-66.6999030665992,-66.66765810198731
14.72,-66.7624733321401,-66.4769930482181
14.740000000000002,-66.88761386322192,-66.28286558571939
14.76,-66.7624733321401,-66.08560941836996
14.780000000000001,-66.79375846491057,-65.88553734110302
14.8,-66.79375846491057,-65.68294317741892
14.820000000000002,-66.73118819936965,-65.4781033697116
14.840000000000002,-66.85632873045145,-65.27127831513805
14.860000000000001,-66.7624733321401,-65.06271364593573
14.88,-66.7624733321401,-64.85264137337231
14.900000000000002,-66.85632873045145,-64.64128113223933
14.920000000000002,-66.825043597681,-64.42884096769696
14.940000000000001,-66.73118819936965,-64.21551805555418
14.96,-66.85632873045145,-64.00149943603704
14.980000000000002,-66.73118819936965,-63.78696267176952
15.000000000000002,-66.7624733321401,-63.57207681614694
15.02,-66.6999030665992,-63.357002556881675
15.040000000000001,-66.7624733321401,-63.14189269027665
15.06,-66.6999030665992,-62.9268925503742
15.080000000000002,-66.7624733321401,-62.7121405401429
15.100000000000001,-66.6999030665992,-62.497768613614056
15.120000000000001,-66.825043597681,-62.28390229885082
15.14,-66.6999030665992,-62.070660983482426
15.160000000000002,-66.73118819936965,-61.858158173489365
15.180000000000001,-66.825043597681,-61.646502039045394
15.200000000000001,-66.6999030665992,-61.43579546466697
15.22,-66.6373328010583,-61.226136086107765
15.240000000000002,-66.6373328010583,-61.01761647126092
15.260000000000002,-66.6373328010583,-60.81032428695725
15.280000000000001,-66.60604766828786,-60.60434291019835
15.3,-66.73118819936965,-60.39975114752629
15.320000000000002,-66.73118819936965,-60.19662332753173
15.340000000000002,-66.57476253551741,-59.99502942923793
15.360000000000003,-66.6999030665992,-59.7950352170418
15.38,-66.7624733321401,-59.596702859849984
15.4,-66.60604766828786,-59.40009051865186
15.420000000000002,-66.54347740274696,-59.20525245602342
15.440000000000001,-66.60604766828786,-59.01223914288496
15.46,-66.57476253551741,-58.821097363176875
15.48,-66.48090713720606,-58.63187083740373
15.500000000000002,-66.44962200443561,-58.444599834018845
15.520000000000001,-66.6373328010583,-58.25932123528209
15.540000000000001,-66.57476253551741,-58.076068638901454
15.56,-66.54347740274696,-57.89487245964905
15.580000000000002,-66.60604766828786,-57.715760368168176
15.600000000000001,-66.54347740274696,-57.53875729799759
15.620000000000003,-66.51219226997651,-57.363885302448566
15.64,-66.48090713720606,-57.19116365749602
15.66,-66.57476253551741,-57.02060896511046
15.680000000000003,-66.51219226997651,-56.85223525697187
15.700000000000003,-66.44962200443561,-56.686054628458585
15.72,-66.54347740274696,-56.52207688597469
15.74,-66.41833687166516,-56.36030957675422
15.76,-66.41833687166516,-56.200758092597574
15.780000000000003,-66.48090713720606,-56.0434257733807
15.8,-66.44962200443561,-55.8883140101358
15.82,-66.38705173889471,-55.73542279626739
15.84,-66.3244814733538,-55.58475055593604
15.860000000000003,-66.38705173889471,-55.436294070024736
15.880000000000003,-66.29319634058336,-55.29004857466766
15.9,-66.41833687166516,-55.146007858437954
15.92,-66.29319634058336,-55.00416435797965
15.940000000000003,-66.23062607504247,-54.8645092518802
15.960000000000003,-66.199340942272,-54.72703317077092
15.98,-66.23062607504247,-54.59172569145177
16.0,-66.10548554396065,-54.45857540427324
16.020000000000003,-66.13677067673112,-54.32756999707769
16.040000000000003,-66.10548554396065,-54.19869633672383
16.060000000000002,-66.0742004111902,-54.07194054805114
16.080000000000002,-66.0742004111902,-53.947288090161
16.1,-65.91777474733797,-53.82472410197698
16.12,-66.01163014564932,-53.704233573212
16.14,-66.01163014564932,-53.585801043968694
16.16,-66.01163014564932,-53.46941066774413
16.18,-65.88648961456751,-53.355046271600465
16.200000000000003,-65.94905988010841,-53.24269141344228
16.220000000000002,-65.82391934902661,-53.13232943635866
16.240000000000002,-65.82391934902661,-53.02394352000375
16.26,-65.82391934902661,-52.91751672900548
16.28,-65.73006395071526,-52.81303254969706
16.3,-65.76134908348571,-52.71047458748894
16.32,-65.69877881794481,-52.60982646409266
16.34,-65.73006395071526,-52.51107185218313
16.360000000000003,-65.57363828686302,-52.41419450743623
16.380000000000003,-65.60492341963347,-52.31917829795432
16.400000000000002,-65.63620855240391,-52.22600723110221
16.42,-65.57363828686302,-52.134665477786584
16.44,-65.47978288855167,-52.045137394219516
16.46,-65.63620855240391,-51.957407541213996
16.48,-65.57363828686302,-51.871460993171624
16.5,-65.60492341963347,-51.78728336956167
16.52,-65.4484977557812,-51.704860541329325
16.540000000000003,-65.4484977557812,-51.624178638461025
16.560000000000002,-65.47978288855167,-51.54522405565592
16.580000000000002,-65.38592749024032,-51.46798345613229
16.6,-65.41721262301076,-51.392443773602075
16.620000000000005,-65.26078695915852,-51.318592212452444
16.64,-65.26078695915852,-51.24641624617843
16.66,-65.26078695915852,-51.17590361411483
16.68,-65.04179102976536,-51.107042316519255
16.700000000000003,-65.16693156084716,-51.039820608060325
16.720000000000002,-65.13564642807671,-50.974226989768
16.740000000000002,-65.04179102976536,-50.91025040454647
16.76,-65.07307616253581,-50.847880333494665
16.78,-65.01050589699491,-50.78710647113185
16.8,-65.10436129530626,-50.727918709163816
16.82,-64.88536536591312,-50.67030711930306
16.84,-64.91665049868357,-50.61426193517071
16.86,-65.04179102976536,-50.55977353331025
16.880000000000003,-64.82279510037222,-50.506832413349564
16.900000000000002,-64.97922076422446,-50.45542917735408
16.92,-64.91665049868357,-50.40555450841892
16.94,-64.76022483483132,-50.357199148553875
16.960000000000004,-64.79150996760175,-50.31035387591853
16.98,-64.6976545692904,-50.26500948147048
17.0,-64.66636943651996,-50.22115674509259
17.02,-64.60379917097907,-50.178786411270146
17.040000000000003,-64.63508430374952,-50.137889164391666
17.060000000000002,-64.57251403820861,-50.09845560375122
17.080000000000002,-64.44737350712681,-50.06047621833322
17.1,-64.44737350712681,-50.02394136146401
17.12,-64.57251403820861,-49.98884122541746
17.140000000000004,-64.41608837435636,-49.95516591923063
17.16,-64.25966271050412,-49.92290555173616
