time_ms,exp_voltage_mV,sim_voltage_mV
13.74,-67.70102731525361,-61.48248365713867
13.760000000000002,-68.17030430681035,-62.2367361012492
13.780000000000001,-68.3893002362035,-62.89763894541221
13.8,-68.45187050174441,-63.478038990077614
13.82,-68.48315563451486,-63.988466232895455
13.840000000000002,-68.6395812983671,-64.43758929660093
13.860000000000001,-68.702151563908,-64.83258619124102
13.880000000000003,-68.73343669667845,-65.17944631842732
13.9,-68.60829616559666,-65.4832078700942
13.920000000000002,-68.5144407672853,-65.74814632284055
13.940000000000001,-68.67086643113755,-65.97792308119509
13.960000000000003,-68.48315563451486,-66.17570154669178
13.98,-68.5770110328262,-66.34423766460885
14.0,-68.32672997066261,-66.48595283598313
14.020000000000001,-68.32672997066261,-66.60299094976826
14.040000000000001,-68.2641597051217,-66.69726368196575
14.06,-68.2641597051217,-66.77048675806223
14.08,-68.17030430681035,-66.82420917259341
14.100000000000001,-67.9513083774172,-66.85983689981406
14.120000000000001,-67.9513083774172,-66.8786522761271
14.140000000000002,-67.85745297910584,-66.88182996445839
14.16,-67.88873811187631,-66.87045020407575
14.180000000000001,-67.66974218248316,-66.84550989143096
14.200000000000001,-67.41946112031955,-66.80793191682054
14.220000000000002,-67.3881759875491,-66.75857308910162
14.24,-67.23175032369686,-66.69823090957993
14.260000000000002,-67.13789492538551,-66.6276494013621
14.280000000000001,-67.07532465984461,-66.54752415804684
14.300000000000002,-66.9501841287628,-66.45850674267582
14.32,-66.9501841287628,-66.36120854215508
14.34,-66.73118819936965,-66.25620416220538
14.360000000000001,-66.6373328010583,-66.14403443203175
14.38,-66.38705173889471,-66.02520907534348
14.400000000000002,-66.41833687166516,-65.90020909436983
14.42,-66.199340942272,-65.76948889718774
14.440000000000001,-66.10548554396065,-65.63347824284678
14.46,-66.0742004111902,-65.49258397453907
14.480000000000002,-65.94905988010841,-65.3471915819812
14.5,-65.73006395071526,-65.1976666171494
14.520000000000001,-65.79263421625618,-65.04435598000074
14.540000000000001,-65.66749368517436,-64.88758908848476
14.560000000000002,-65.60492341963347,-64.72767901990542
14.58,-65.60492341963347,-64.56492345104635
14.600000000000001,-65.47978288855167,-64.39960551871896
14.620000000000001,-65.38592749024032,-64.2319946342734
14.640000000000002,-65.29207209192896,-64.06234723069088
14.660000000000002,-65.13564642807671,-63.89090744874152
14.68,-65.13564642807671,-63.71790789338864
14.700000000000001,-65.01050589699491,-63.543570165860885
14.72,-64.97922076422446,-63.36810532542236
14.740000000000002,-64.94793563145402,-63.19171438314039
14.76,-64.85408023314267,-63.01458875846187
14.780000000000001,-64.76022483483132,-62.83691070204296
14.8,-64.63508430374952,-62.65885393702435
14.820000000000002,-64.85408023314267,-62.48058379494774
14.840000000000002,-64.63508430374952,-62.30225753179882
14.860000000000001,-64.47865863989726,-62.1240246442602
14.88,-64.47865863989726,-61.94602716550821
14.900000000000002,-64.54122890543816,-61.7684000409131
14.920000000000002,-64.54122890543816,-61.59127151685989
14.940000000000001,-64.32223297604502,-61.41476315456623
14.96,-64.32223297604502,-61.23899006227489
14.980000000000002,-64.32223297604502,-61.06406111554485
15.000000000000002,-64.04066678111096,-60.890079166920366
15.02,-64.16580731219277,-60.71714147728953
15.040000000000001,-64.13452217942232,-60.545339807434026
15.06,-63.97809651557007,-60.374760464538305
15.080000000000002,-63.97809651557007,-60.20548447975374
15.100000000000001,-63.97809651557007,-60.03758778001923
15.120000000000001,-63.946811382799616,-59.871141354813794
15.14,-63.91552625002917,-59.70621172261373
15.160000000000002,-63.75910058617691,-59.54286086835316
15.180000000000001,-63.88424111725871,-59.38114630765751
15.200000000000001,-63.88424111725871,-59.22112123823034
15.22,-63.72781545340647,-59.06283468854148
15.240000000000002,-63.63396005509511,-58.90633166407551
15.260000000000002,-63.79038571894736,-58.751653535044476
15.280000000000001,-63.665245187865565,-58.598838093804304
15.3,-63.602674922324674,-58.44791952886453
15.320000000000002,-63.665245187865565,-58.298928562449255
15.340000000000002,-63.602674922324674,-58.151892586341276
15.360000000000003,-63.50881952401331,-58.006835796009696
15.38,-63.44624925847242,-57.86377932299797
15.4,-63.57138978955422,-57.722741754002456
15.420000000000002,-63.54010465678377,-57.583738885256935
15.440000000000001,-63.44624925847242,-57.44678382886569
15.46,-63.414964125701964,-57.31188713687075
15.48,-63.50881952401331,-57.179056923328666
15.500000000000002,-63.50881952401331,-57.04829898427407
15.520000000000001,-63.35239386016107,-56.9196169154468
15.540000000000001,-63.383678992931515,-56.79301247548306
15.56,-63.32110872739062,-56.66848559595416
15.580000000000002,-63.35239386016107,-56.54603434143339
15.600000000000001,-63.25853846184972,-56.425655016071595
15.620000000000003,-63.28982359462017,-56.307342267517136
15.64,-63.13339793076791,-56.19108918806368
15.66,-63.10211279799748,-56.07688741291951
15.680000000000003,-63.19596819630882,-55.96472721550606
15.700000000000003,-63.13339793076791,-55.85459771652005
15.72,-63.10211279799748,-55.746487107278156
15.74,-63.10211279799748,-55.640382480547764
15.76,-63.227253329079275,-55.53626991203967
15.780000000000003,-63.008257399686116,-55.43413453883269
15.8,-63.03954253245657,-55.333960634687706
15.82,-63.07082766522702,-55.2357316822213
15.84,-63.008257399686116,-55.13943044192436
15.860000000000003,-62.97697226691567,-55.0450390180236
15.880000000000003,-63.10211279799748,-54.95253892119702
15.9,-62.945687134145224,-54.86191129653492
15.92,-62.88311686860432,-54.77313696785585
15.940000000000003,-62.851831735833876,-54.68619633119404
15.960000000000003,-62.757976337522514,-54.6010694039607
15.98,-62.91440200137477,-54.51773587135205
16.0,-62.945687134145224,-54.43617513004603
16.020000000000003,-62.88311686860432,-54.35636632923726
16.040000000000003,-62.69540607198162,-54.27828840906874
16.060000000000002,-62.78926147029297,-54.20192013652604
16.080000000000002,-62.82054660306343,-54.127240138866576
16.1,-62.66412093921117,-54.05422693466131
16.12,-62.757976337522514,-53.98285896253123
16.14,-62.66412093921117,-53.91311467192115
16.16,-62.66412093921117,-53.844972682463116
16.18,-62.69540607198162,-53.77841160398592
16.200000000000003,-62.69540607198162,-53.71341005562092
16.220000000000002,-62.60155067367027,-53.649946683238696
16.240000000000002,-62.47641014258847,-53.5880001752882
16.26,-62.63283580644072,-53.527549277109415
16.28,-62.69540607198162,-53.46857280379302
16.3,-62.69540607198162,-53.41104965166249
16.32,-62.53898040812937,-53.354958808454896
16.34,-62.53898040812937,-53.300279362277564
16.360000000000003,-62.50769527535892,-53.2469905094171
16.380000000000003,-62.53898040812937,-53.19507156107732
16.400000000000002,-62.570265540899825,-53.144501949121114
16.42,-62.60155067367027,-53.09526123089055
16.44,-62.53898040812937,-53.04732909317747
16.46,-62.47641014258847,-53.00068535541524
16.48,-62.50769527535892,-52.95530997216029
16.5,-62.50769527535892,-52.91118320973745
16.52,-62.50769527535892,-52.868285472600185
16.540000000000003,-62.41383987704757,-52.826597300385934
16.560000000000002,-62.25741421319532,-52.78609936730944
16.580000000000002,-62.382554744277115,-52.746772481294265
16.6,-62.31998447873622,-52.70859758287806
16.620000000000005,-62.41383987704757,-52.67155574392633
16.64,-62.25741421319532,-52.63562816618949
16.66,-62.31998447873622,-52.60079617973657
16.68,-62.35126961150667,-52.56704124129869
16.700000000000003,-62.19484394765442,-52.534344932553104
16.720000000000002,-62.35126961150667,-52.50268895837812
16.740000000000002,-62.382554744277115,-52.472055145106985
16.76,-62.31998447873622,-52.442425438807376
16.78,-62.226129080424876,-52.41378190361147
16.8,-62.25741421319532,-52.386106720119535
16.82,-62.35126961150667,-52.35938218389816
16.84,-62.288699345965775,-52.333590704092565
16.86,-62.288699345965775,-52.30871480217028
16.880000000000003,-62.16355881488397,-52.28473711081173
16.900000000000002,-62.19484394765442,-52.26164037296149
16.92,-62.226129080424876,-52.23940744105182
16.94,-62.13227368211352,-52.21802127640873
