time_ms,exp_voltage_mV,sim_voltage_mV
242.96,-43.893041276941226,-53.08298140434952
242.98000000000002,-43.76790074585943,-53.08299156257986
243.00000000000003,-43.51761968369582,-53.08300171902922
243.02,-43.236053488761776,-53.083011873697885
243.04,-43.14219809045043,-53.08302202658616
243.06000000000003,-42.954487293827725,-53.08303217769435
243.08,-42.641635966123225,-53.08304232702276
243.10000000000002,-42.39135490395963,-53.08305247457169
243.12000000000003,-42.20364410733693,-53.083062620341444
243.14000000000001,-41.95336304517333,-53.08307276433233
243.16000000000003,-41.70308198300973,-53.08308290654464
243.18,-41.07737932760074,-53.08309304697869
243.20000000000002,-40.42039153942129,-53.083103185634776
243.22000000000003,-39.54440782184869,-53.0831133225132
243.24,-38.32428764380114,-53.08312345761427
243.26000000000002,-36.44717967757415,-53.08313359093828
243.28000000000003,-33.38123666607005,-53.083143722485545
243.3,-28.813607281584368,-53.08315385225636
243.32000000000002,-23.244853648444284,-53.08316398025103
243.34000000000003,-16.70626089942025,-53.083174106469855
243.36,-9.479395229446324,-53.08318423091314
243.38000000000002,-2.2212444267019436,-53.083194353581185
243.40000000000003,3.53522000306084,-53.08320447447429
243.42000000000002,7.383291333826179,-53.083214593592764
243.44000000000003,9.479395229446324,-53.0832247109369
243.46,10.16766815039622,-53.08323482650702
243.48000000000002,9.573250627757673,-53.0832449403034
243.50000000000003,7.821283192612478,-53.083255052326365
243.52,4.911765844960636,-53.083265162576204
243.54000000000002,1.2826904435884463,-53.083275271053225
243.56000000000003,-2.9408024804222914,-53.083285377757726
243.58,-7.414576466596628,-53.08329548269001
243.60000000000002,-12.044776116623217,-53.08330558585038
243.62000000000003,-16.862686563272504,-53.08331568723914
243.64000000000001,-21.24260515113549,-53.0833257868566
243.66000000000003,-25.622523738998478,-53.08333588470304
243.68,-29.846016663009213,-53.08334598077878
243.70000000000002,-33.850513657626806,-53.08335607508411
243.72000000000003,-37.542159324539895,-53.083366167619346
243.74,-41.202519858682535,-53.083376258384774
243.76000000000002,-44.237177737416175,-53.0833863473807
243.78000000000003,-46.990269421215764,-53.08339643460744
243.8,-49.4617949100813,-53.083406520065274
243.82000000000002,-51.4014731418492,-53.083416603754515
243.84000000000003,-53.0283000459126,-53.08342668567546
243.86,-54.49870128612375,-53.083436765828424
243.88000000000002,-55.843961995253096,-53.08344684421369
243.90000000000003,-56.71994571282569,-53.083456920831566
243.92000000000002,-57.56464429762784,-53.08346699568236
243.94000000000003,-58.315487484118634,-53.08347706876636
243.96,-58.75347934290493,-53.08348714008388
243.98000000000002,-59.25404146723213,-53.08349720963522
244.00000000000003,-59.56689279493663,-53.08350727742067
244.02,-59.91102925541158,-53.08351734344054
244.04000000000002,-60.06745491926383,-53.08352740769513
244.06000000000003,-60.349021114197875,-53.08353747018474
244.08,-60.661872441902375,-53.08354753090967
244.10000000000002,-60.630587309131926,-53.08355758987022
244.12000000000003,-60.78701297298417,-53.083567647066694
244.14000000000001,-60.91215350406598,-53.08357770249939
244.16000000000003,-60.974723769606875,-53.08358775616861
244.18,-60.943438636836426,-53.08359780807466
244.20000000000002,-61.09986430068867,-53.08360785821783
244.22000000000003,-61.037294035147774,-53.08361790659843
244.24,-60.974723769606875,-53.08362795321675
244.26000000000002,-61.06857916791822,-53.0836379980731
244.28000000000003,-61.13114943345913,-53.08364804116778
244.3,-61.037294035147774,-53.08365808250108
244.32000000000002,-61.037294035147774,-53.08366812207331
244.34000000000003,-60.91215350406598,-53.08367815988478
244.36,-60.943438636836426,-53.083688195935764
244.38000000000002,-60.88086837129553,-53.08369823022658
244.4,-60.974723769606875,-53.083708262757526
244.42000000000002,-60.91215350406598,-53.083718293528904
244.44000000000003,-60.91215350406598,-53.08372832254101
244.46,-60.91215350406598,-53.083738349794146
244.48000000000002,-61.006008902377324,-53.083748375288614
244.50000000000003,-60.91215350406598,-53.08375839902471
244.52,-60.84958323852507,-53.08376842100273
244.54000000000002,-60.943438636836426,-53.08377844122298
244.56000000000003,-60.974723769606875,-53.08378845968576
244.58,-60.943438636836426,-53.08379847639137
244.60000000000002,-60.974723769606875,-53.08380849134011
244.62000000000003,-60.974723769606875,-53.083818504532275
244.64000000000001,-60.943438636836426,-53.083828515968165
244.66000000000003,-61.09986430068867,-53.08383852564808
244.68,-61.09986430068867,-53.08384853357233
244.70000000000002,-61.09986430068867,-53.0838585397412
244.72000000000003,-61.06857916791822,-53.083868544154996
244.74,-61.006008902377324,-53.08387854681402
244.76000000000002,-61.09986430068867,-53.083888547718566
244.78000000000003,-61.13114943345913,-53.08389854686894
244.8,-61.09986430068867,-53.08390854426543
244.82000000000002,-61.19371969900003,-53.08391853990834
244.84000000000003,-61.13114943345913,-53.08392853379797
244.86,-61.16243456622958,-53.08393852593463
244.88000000000002,-61.318860230081825,-53.0839485163186
244.9,-61.19371969900003,-53.08395850495019
244.92000000000002,-61.19371969900003,-53.0839684918297
244.94000000000003,-61.256289964540926,-53.08397847695743
244.96,-61.22500483177048,-53.083988460333664
244.98000000000002,-61.287575097311375,-53.08399844195872
245.00000000000003,-61.35014536285228,-53.084008421832884
245.02,-61.41271562839318,-53.08401839995646
245.04000000000002,-61.47528589393408,-53.08402837632975
245.06000000000003,-61.569141292245426,-53.084038350953044
245.08,-61.50657102670452,-53.08404832382664
245.10000000000002,-61.47528589393408,-53.08405829495085
245.12000000000003,-61.600426425015876,-53.084068264325964
245.14000000000001,-61.53785615947498,-53.084078231952276
245.16000000000003,-61.569141292245426,-53.08408819783009
245.18,-61.569141292245426,-53.08409816195971
245.20000000000002,-61.662996690556774,-53.08410812434142
245.22000000000003,-61.69428182332722,-53.08411808497553
245.24,-61.78813722163858,-53.08412804386233
245.26000000000005,-61.78813722163858,-53.084138001002124
245.28000000000003,-61.72556695609767,-53.084147956395206
245.3,-61.78813722163858,-53.08415791004188
245.32000000000002,-61.75685208886812,-53.08416786194244
245.34000000000003,-61.81942235440902,-53.08417781209719
245.36,-61.913277752720376,-53.08418776050642
245.38000000000002,-61.94456288549082,-53.084197707170425
245.4,-61.913277752720376,-53.08420765208951
245.42000000000002,-61.913277752720376,-53.08421759526397
245.44000000000003,-61.913277752720376,-53.08422753669411
245.46,-62.03841828380217,-53.08423747638022
245.48000000000002,-62.03841828380217,-53.0842474143226
245.50000000000003,-61.94456288549082,-53.08425735052154
245.52,-61.975848018261274,-53.08426728497735
245.54000000000002,-62.007133151031724,-53.08427721769032
245.56000000000003,-62.007133151031724,-53.08428714866075
245.58,-62.13227368211352,-53.084297077888934
245.60000000000002,-62.13227368211352,-53.08430700537517
245.62000000000003,-62.10098854934307,-53.084316931119766
245.64000000000001,-62.226129080424876,-53.08432685512301
245.66000000000003,-62.226129080424876,-53.0843367773852
245.68,-62.10098854934307,-53.084346697906625
245.70000000000002,-62.16355881488397,-53.0843566166876
245.72000000000003,-62.382554744277115,-53.084366533728414
245.74,-62.35126961150667,-53.08437644902936
245.76000000000005,-62.41383987704757,-53.084386362590735
245.78000000000003,-62.35126961150667,-53.08439627441284
245.8,-62.44512500981802,-53.08440618449597
245.82000000000002,-62.47641014258847,-53.08441609284042
245.84000000000003,-62.47641014258847,-53.084425999446495
245.86,-62.570265540899825,-53.08443590431448
245.88000000000002,-62.570265540899825,-53.08444580744469
245.9,-62.53898040812937,-53.084455708837396
245.92000000000002,-62.47641014258847,-53.08446560849291
245.94000000000003,-62.44512500981802,-53.084475506411536
245.96,-62.69540607198162,-53.08448540259356
245.98000000000002,-62.757976337522514,-53.084495297039275
246.00000000000003,-62.72669120475208,-53.08450518974898
246.02,-62.757976337522514,-53.08451508072298
246.04000000000002,-62.78926147029297,-53.084524969961564
246.06000000000003,-62.72669120475208,-53.08453485746503
246.08,-62.82054660306343,-53.08454474323367
246.10000000000002,-62.851831735833876,-53.084554627267785
246.12000000000003,-62.69540607198162,-53.08456450956767
246.14000000000001,-62.82054660306343,-53.084574390133625
246.16000000000003,-62.91440200137477,-53.08458426896594
246.18,-62.82054660306343,-53.084594146064916
246.20000000000002,-62.91440200137477,-53.08460402143085
246.22000000000003,-62.88311686860432,-53.08461389506403
246.24,-62.88311686860432,-53.08462376696476
246.26000000000002,-62.945687134145224,-53.08463363713333
246.28000000000003,-62.88311686860432,-53.084643505570035
246.3,-63.008257399686116,-53.08465337227518
246.32000000000002,-62.97697226691567,-53.084663237249046
246.34000000000003,-62.97697226691567,-53.08467310049194
246.36,-62.97697226691567,-53.08468296200416
246.38000000000002,-62.97697226691567,-53.08469282178599
246.4,-62.97697226691567,-53.08470267983774
246.42000000000002,-63.008257399686116,-53.08471253615969
246.44000000000003,-63.03954253245657,-53.08472239075215
246.46,-63.07082766522702,-53.084732243615406
246.48000000000002,-63.10211279799748,-53.08474209474976
246.50000000000003,-63.03954253245657,-53.0847519441555
246.52,-63.16468306353837,-53.084761791832925
246.54000000000002,-63.10211279799748,-53.08477163778233
246.56000000000003,-63.10211279799748,-53.08478148200401
246.58,-63.16468306353837,-53.08479132449826
246.60000000000002,-63.16468306353837,-53.084801165265375
246.62000000000003,-63.227253329079275,-53.08481100430565
246.64000000000001,-63.25853846184972,-53.08482084161938
246.66000000000003,-63.25853846184972,-53.08483067720687
246.68,-63.13339793076791,-53.08484051106839
246.70000000000002,-63.32110872739062,-53.08485034320426
246.72000000000003,-63.25853846184972,-53.08486017361476
246.74,-63.32110872739062,-53.084870002300185
246.76000000000002,-63.383678992931515,-53.08487982926084
246.78000000000003,-63.383678992931515,-53.08488965449702
246.8,-63.383678992931515,-53.08489947800901
246.82000000000002,-63.383678992931515,-53.084909299797104
246.84000000000003,-63.414964125701964,-53.0849191198616
246.86,-63.383678992931515,-53.0849289382028
246.88000000000002,-63.44624925847242,-53.08493875482099
246.9,-63.44624925847242,-53.08494856971646
246.92000000000002,-63.383678992931515,-53.08495838288951
246.94000000000003,-63.383678992931515,-53.08496819434044
246.96,-63.47753439124288,-53.08497800406954
246.98000000000005,-63.44624925847242,-53.0849878120771
247.00000000000003,-63.414964125701964,-53.084997618363424
247.02,-63.44624925847242,-53.0850074229288
247.04000000000002,-63.414964125701964,-53.08501722577351
247.06000000000003,-63.50881952401331,-53.08502702689787
247.08,-63.44624925847242,-53.08503682630216
247.10000000000002,-63.63396005509511,-53.08504662398668
247.12000000000003,-63.57138978955422,-53.08505641995171
247.14000000000001,-63.54010465678377,-53.08506621419757
247.16000000000003,-63.47753439124288,-53.08507600672453
247.18,-63.54010465678377,-53.08508579753289
247.20000000000002,-63.57138978955422,-53.085095586622955
