time_ms,exp_voltage_mV,sim_voltage_mV
242.00000000000003,-46.990269421215764,-54.84492287599151
242.02,-47.02155455398622,-54.844935075658945
242.04000000000002,-46.990269421215764,-54.84494727316477
242.06000000000003,-46.73998835905217,-54.84495946850935
242.08,-46.77127349182262,-54.84497166169306
242.10000000000002,-46.70870322628172,-54.844983852716275
242.12000000000003,-46.70870322628172,-54.84499604157937
242.14000000000001,-46.73998835905217,-54.84500822828272
242.16000000000003,-46.64613296074082,-54.845020412826706
242.18,-46.55227756242947,-54.8450325952117
242.20000000000002,-46.42713703134767,-54.84504477543807
242.22000000000003,-46.52099242965902,-54.845056953506194
242.24,-46.39585189857721,-54.845069129416444
242.26000000000002,-46.45842216411811,-54.8450813031692
242.28000000000003,-46.45842216411811,-54.84509347476484
242.3,-46.45842216411811,-54.84510564420373
242.32000000000002,-46.39585189857721,-54.84511781148624
242.34000000000003,-46.42713703134767,-54.84512997661275
242.36,-46.39585189857721,-54.84514213958364
242.38000000000002,-46.23942623472497,-54.84515430039928
242.40000000000003,-46.333281633036314,-54.84516645906004
242.42000000000002,-46.14557083641362,-54.8451786155663
242.44000000000003,-46.333281633036314,-54.845190769918425
242.46,-46.333281633036314,-54.8452029221168
242.48000000000002,-46.23942623472497,-54.845215072161785
242.50000000000003,-46.14557083641362,-54.845227220053765
242.52,-46.05171543810227,-54.84523936579311
242.54000000000002,-46.08300057087271,-54.8452515093802
242.56000000000003,-45.77014924316822,-54.8452636508154
242.58,-45.83271950870912,-54.84527579009909
242.60000000000002,-45.80143437593867,-54.84528792723163
242.62000000000003,-45.551153313775075,-54.84530006221341
242.64000000000001,-45.58243844654552,-54.8453121950448
242.66000000000003,-45.488583048234176,-54.84532432572616
242.68,-45.488583048234176,-54.845336454257875
242.70000000000002,-45.33215738438192,-54.84534858064032
242.72000000000003,-45.175731720529676,-54.84536070487386
242.74,-45.11316145498877,-54.84537282695888
242.76000000000002,-45.08187632221832,-54.84538494689574
242.78000000000003,-45.11316145498877,-54.84539706468482
242.8,-44.95673579113652,-54.845409180326484
242.82000000000002,-44.80031012728427,-54.84542129382111
242.84000000000003,-44.67516959620247,-54.845433405169075
242.86,-44.45617366680933,-54.84544551437075
242.88000000000002,-44.42488853403887,-54.845457621426505
242.90000000000003,-44.299748002957074,-54.84546972633671
242.92000000000002,-44.14332233910483,-54.84548182910174
242.94000000000003,-44.17460747187527,-54.845493929721975
242.96,-43.893041276941226,-54.845506028197775
242.98000000000002,-43.76790074585943,-54.84551812452952
243.00000000000003,-43.51761968369582,-54.84553021871758
243.02,-43.236053488761776,-54.845542310762326
243.04,-43.14219809045043,-54.845554400664135
243.06000000000003,-42.954487293827725,-54.84556648842337
243.08,-42.641635966123225,-54.84557857404041
243.10000000000002,-42.39135490395963,-54.84559065751562
243.12000000000003,-42.20364410733693,-54.84560273884938
243.14000000000001,-41.95336304517333,-54.84561481804206
243.16000000000003,-41.70308198300973,-54.84562689509403
243.18,-41.07737932760074,-54.84563897000566
243.20000000000002,-40.42039153942129,-54.84565104277732
243.22000000000003,-39.54440782184869,-54.84566311340939
243.24,-38.32428764380114,-54.84567518190223
243.26000000000002,-36.44717967757415,-54.84568724825622
243.28000000000003,-33.38123666607005,-54.84569931247173
243.3,-28.813607281584368,-54.84571137454913
243.32000000000002,-23.244853648444284,-54.8457234344888
243.34000000000003,-16.70626089942025,-54.84573549229109
243.36,-9.479395229446324,-54.845747547956385
243.38000000000002,-2.2212444267019436,-54.84575960148506
243.40000000000003,3.53522000306084,-54.845771652877474
243.42000000000002,7.383291333826179,-54.84578370213401
243.44000000000003,9.479395229446324,-54.845795749255025
243.46,10.16766815039622,-54.845807794240905
243.48000000000002,9.573250627757673,-54.84581983709201
243.50000000000003,7.821283192612478,-54.84583187780871
243.52,4.911765844960636,-54.84584391639139
243.54000000000002,1.2826904435884463,-54.8458559528404
243.56000000000003,-2.9408024804222914,-54.845867987156126
243.58,-7.414576466596628,-54.845880019338935
243.60000000000002,-12.044776116623217,-54.84589204938919
243.62000000000003,-16.862686563272504,-54.845904077307274
243.64000000000001,-21.24260515113549,-54.84591610309354
243.66000000000003,-25.622523738998478,-54.845928126748376
243.68,-29.846016663009213,-54.84594014827214
243.70000000000002,-33.850513657626806,-54.84595216766521
243.72000000000003,-37.542159324539895,-54.84596418492795
243.74,-41.202519858682535,-54.84597620006073
243.76000000000002,-44.237177737416175,-54.845988213063926
243.78000000000003,-46.990269421215764,-54.8460002239379
243.8,-49.4617949100813,-54.84601223268302
243.82000000000002,-51.4014731418492,-54.84602423929967
243.84000000000003,-53.0283000459126,-54.84603624378821
243.86,-54.49870128612375,-54.84604824614901
243.88000000000002,-55.843961995253096,-54.846060246382436
243.90000000000003,-56.71994571282569,-54.846072244488866
243.92000000000002,-57.56464429762784,-54.84608424046866
243.94000000000003,-58.315487484118634,-54.8460962343222
243.96,-58.75347934290493,-54.846108226049836
243.98000000000002,-59.25404146723213,-54.84612021565195
244.00000000000003,-59.56689279493663,-54.84613220312891
244.02,-59.91102925541158,-54.846144188481084
244.04000000000002,-60.06745491926383,-54.84615617170884
244.06000000000003,-60.349021114197875,-54.84616815281255
244.08,-60.661872441902375,-54.846180131792586
244.10000000000002,-60.630587309131926,-54.84619210864931
244.12000000000003,-60.78701297298417,-54.84620408338309
244.14000000000001,-60.91215350406598,-54.846216055994304
244.16000000000003,-60.974723769606875,-54.84622802648331
244.18,-60.943438636836426,-54.84623999485048
244.20000000000002,-61.09986430068867,-54.84625196109618
244.22000000000003,-61.037294035147774,-54.84626392522078
244.24,-60.974723769606875,-54.84627588722466
244.26000000000002,-61.06857916791822,-54.84628784710817
244.28000000000003,-61.13114943345913,-54.84629980487169
244.3,-61.037294035147774,-54.84631176051558
244.32000000000002,-61.037294035147774,-54.84632371404022
244.34000000000003,-60.91215350406598,-54.84633566544596
244.36,-60.943438636836426,-54.84634761473319
244.38000000000002,-60.88086837129553,-54.84635956190226
244.4,-60.974723769606875,-54.84637150695355
244.42000000000002,-60.91215350406598,-54.846383449887426
244.44000000000003,-60.91215350406598,-54.846395390704245
244.46,-60.91215350406598,-54.846407329404386
244.48000000000002,-61.006008902377324,-54.84641926598821
244.50000000000003,-60.91215350406598,-54.84643120045609
244.52,-60.84958323852507,-54.84644313280839
244.54000000000002,-60.943438636836426,-54.846455063045475
244.56000000000003,-60.974723769606875,-54.846466991167716
244.58,-60.943438636836426,-54.84647891717548
244.60000000000002,-60.974723769606875,-54.84649084106914
244.62000000000003,-60.974723769606875,-54.846502762849056
244.64000000000001,-60.943438636836426,-54.8465146825156
244.66000000000003,-61.09986430068867,-54.846526600069126
244.68,-61.09986430068867,-54.84653851551002
244.70000000000002,-61.09986430068867,-54.84655042883864
244.72000000000003,-61.06857916791822,-54.84656234005535
244.74,-61.006008902377324,-54.84657424916052
244.76000000000002,-61.09986430068867,-54.846586156154515
244.78000000000003,-61.13114943345913,-54.8465980610377
244.8,-61.09986430068867,-54.84660996381045
244.82000000000002,-61.19371969900003,-54.84662186447313
244.84000000000003,-61.13114943345913,-54.8466337630261
244.86,-61.16243456622958,-54.84664565946973
244.88000000000002,-61.318860230081825,-54.846657553804384
244.9,-61.19371969900003,-54.84666944603043
244.92000000000002,-61.19371969900003,-54.846681336148244
244.94000000000003,-61.256289964540926,-54.84669322415818
244.96,-61.22500483177048,-54.846705110060604
244.98000000000002,-61.287575097311375,-54.846716993855885
245.00000000000003,-61.35014536285228,-54.84672887554439
245.02,-61.41271562839318,-54.84674075512649
245.04000000000002,-61.47528589393408,-54.84675263260254
245.06000000000003,-61.569141292245426,-54.846764507972914
245.08,-61.50657102670452,-54.84677638123797
245.10000000000002,-61.47528589393408,-54.846788252398085
245.12000000000003,-61.600426425015876,-54.84680012145362
245.14000000000001,-61.53785615947498,-54.84681198840494
245.16000000000003,-61.569141292245426,-54.8468238532524
245.18,-61.569141292245426,-54.846835715996384
245.20000000000002,-61.662996690556774,-54.846847576637245
245.22000000000003,-61.69428182332722,-54.846859435175354
245.24,-61.78813722163858,-54.84687129161107
245.26000000000005,-61.78813722163858,-54.84688314594477
245.28000000000003,-61.72556695609767,-54.846894998176815
245.3,-61.78813722163858,-54.84690684830756
245.32000000000002,-61.75685208886812,-54.84691869633738
245.34000000000003,-61.81942235440902,-54.84693054226664
245.36,-61.913277752720376,-54.846942386095705
245.38000000000002,-61.94456288549082,-54.84695422782494
245.4,-61.913277752720376,-54.8469660674547
245.42000000000002,-61.913277752720376,-54.84697790498536
245.44000000000003,-61.913277752720376,-54.84698974041728
245.46,-62.03841828380217,-54.84700157375083
245.48000000000002,-62.03841828380217,-54.84701340498637
245.50000000000003,-61.94456288549082,-54.84702523412427
245.52,-61.975848018261274,-54.84703706116488
245.54000000000002,-62.007133151031724,-54.84704888610858
245.56000000000003,-62.007133151031724,-54.84706070895573
245.58,-62.13227368211352,-54.84707252970669
245.60000000000002,-62.13227368211352,-54.84708434836184
245.62000000000003,-62.10098854934307,-54.847096164921524
245.64000000000001,-62.226129080424876,-54.84710797938612
245.66000000000003,-62.226129080424876,-54.84711979175598
245.68,-62.10098854934307,-54.847131602031475
245.70000000000002,-62.16355881488397,-54.84714341021297
245.72000000000003,-62.382554744277115,-54.84715521630083
245.74,-62.35126961150667,-54.84716702029541
245.76000000000005,-62.41383987704757,-54.84717882219708
245.78000000000003,-62.35126961150667,-54.84719062200621
245.8,-62.44512500981802,-54.84720241972315
245.82000000000002,-62.47641014258847,-54.84721421534828
245.84000000000003,-62.47641014258847,-54.847226008881954
245.86,-62.570265540899825,-54.847237800324535
245.88000000000002,-62.570265540899825,-54.84724958967639
245.9,-62.53898040812937,-54.84726137693787
245.92000000000002,-62.47641014258847,-54.84727316210935
245.94000000000003,-62.44512500981802,-54.8472849451912
245.96,-62.69540607198162,-54.847296726183764
245.98000000000002,-62.757976337522514,-54.84730850508742
246.00000000000003,-62.72669120475208,-54.847320281902526
246.02,-62.757976337522514,-54.84733205662945
246.04000000000002,-62.78926147029297,-54.847343829268546
246.06000000000003,-62.72669120475208,-54.84735559982018
246.08,-62.82054660306343,-54.84736736828472
246.10000000000002,-62.851831735833876,-54.847379134662525
246.12000000000003,-62.69540607198162,-54.84739089895396
246.14000000000001,-62.82054660306343,-54.847402661159386
246.16000000000003,-62.91440200137477,-54.84741442127916
246.18,-62.82054660306343,-54.84742617931365
246.20000000000002,-62.91440200137477,-54.84743793526322
246.22000000000003,-62.88311686860432,-54.84744968912823
246.24,-62.88311686860432,-54.84746144090904
246.26000000000002,-62.945687134145224,-54.847473190606024
246.28000000000003,-62.88311686860432,-54.84748493821953
246.3,-63.008257399686116,-54.847496683749924
246.32000000000002,-62.97697226691567,-54.847508427197575
246.34000000000003,-62.97697226691567,-54.84752016856284
246.36,-62.97697226691567,-54.847531907846076
246.38000000000002,-62.97697226691567,-54.84754364504765
246.4,-62.97697226691567,-54.847555380167925
246.42000000000002,-63.008257399686116,-54.84756711320726
246.44000000000003,-63.03954253245657,-54.84757884416602
246.46,-63.07082766522702,-54.84759057304457
246.48000000000002,-63.10211279799748,-54.84760229984326
246.50000000000003,-63.03954253245657,-54.84761402456246
246.52,-63.16468306353837,-54.84762574720253
246.54000000000002,-63.10211279799748,-54.847637467763825
246.56000000000003,-63.10211279799748,-54.84764918624672
246.58,-63.16468306353837,-54.84766090265157
246.60000000000002,-63.16468306353837,-54.84767261697873
246.62000000000003,-63.227253329079275,-54.847684329228564
246.64000000000001,-63.25853846184972,-54.847696039401434
246.66000000000003,-63.25853846184972,-54.84770774749771
246.68,-63.13339793076791,-54.84771945351774
246.70000000000002,-63.32110872739062,-54.847731157461894
246.72000000000003,-63.25853846184972,-54.84774285933053
246.74,-63.32110872739062,-54.847754559124006
246.76000000000002,-63.383678992931515,-54.84776625684268
246.78000000000003,-63.383678992931515,-54.84777795248692
246.8,-63.383678992931515,-54.84778964605709
246.82000000000002,-63.383678992931515,-54.84780133755354
246.84000000000003,-63.414964125701964,-54.84781302697664
246.86,-63.383678992931515,-54.847824714326734
246.88000000000002,-63.44624925847242,-54.847836399604205
246.9,-63.44624925847242,-54.8478480828094
246.92000000000002,-63.383678992931515,-54.84785976394269
246.94000000000003,-63.383678992931515,-54.847871443004415
246.96,-63.47753439124288,-54.847883119994954
246.98000000000005,-63.44624925847242,-54.84789479491466
247.00000000000003,-63.414964125701964,-54.84790646776389
247.02,-63.44624925847242,-54.847918138543015
247.04000000000002,-63.414964125701964,-54.847929807252385
247.06000000000003,-63.50881952401331,-54.84794147389236
247.08,-63.44624925847242,-54.84795313846331
247.10000000000002,-63.63396005509511,-54.847964800965585
247.12000000000003,-63.57138978955422,-54.84797646139955
247.14000000000001,-63.54010465678377,-54.84798811976555
247.16000000000003,-63.47753439124288,-54.847999776063965
247.18,-63.54010465678377,-54.848011430295145
247.20000000000002,-63.57138978955422,-54.84802308245945
