time_ms,exp_voltage_mV,sim_voltage_mV
56.42,-50.7132002208993,-62.76523302985893
56.440000000000005,-50.80705561921065,-62.76527996121102
56.46,-50.681915088128854,-62.76532690242143
56.480000000000004,-50.619344822587955,-62.765373853461526
56.5,-50.619344822587955,-62.76542081430272
56.52000000000001,-50.556774557047056,-62.76546778491649
56.540000000000006,-50.556774557047056,-62.76551476527434
56.56000000000001,-50.49420429150615,-62.76556175534783
56.580000000000005,-50.46291915873571,-62.76560875510858
56.6,-50.46291915873571,-62.76565576452825
56.620000000000005,-50.46291915873571,-62.76570278357853
56.64,-50.243923229342556,-62.7657498122312
56.660000000000004,-50.21263809657211,-62.76579685045805
56.68,-50.275208362113005,-62.76584389823094
56.70000000000001,-50.15006783103121,-62.76589095552176
56.720000000000006,-50.08749756549031,-62.76593802230247
56.74000000000001,-50.11878269826076,-62.76598509854506
56.760000000000005,-50.02492729994941,-62.76603218422157
56.78,-50.08749756549031,-62.7660792793041
56.800000000000004,-49.80593137055626,-62.766126383764785
56.82,-49.931071901638056,-62.76617349757581
56.84,-49.80593137055626,-62.766220620709404
56.86000000000001,-49.931071901638056,-62.76626775313786
56.88000000000001,-49.83721650332671,-62.7663148948335
56.900000000000006,-49.680790839474454,-62.766362045768695
56.92000000000001,-49.64950570670401,-62.76640920591588
56.940000000000005,-49.680790839474454,-62.76645637524751
56.96,-49.586935441163114,-62.7665035537361
56.980000000000004,-49.64950570670401,-62.76655074135422
57.0,-49.524365175622215,-62.76659793807449
57.02,-49.55565030839266,-62.766645143869546
57.040000000000006,-49.524365175622215,-62.7666923587121
57.06000000000001,-49.336654378999505,-62.76673958257491
57.080000000000005,-49.36793951176996,-62.76678681543075
57.1,-49.3992246445404,-62.76683405725247
57.120000000000005,-49.3992246445404,-62.766881308012955
57.14,-49.24279898068816,-62.76692856768514
57.160000000000004,-49.21151384791771,-62.76697583624201
57.18,-49.11765844960636,-62.767023113656585
57.20000000000001,-48.99251791852456,-62.76707039990193
57.220000000000006,-48.961232785754106,-62.767117694951175
57.24000000000001,-48.867377387442765,-62.767164998777474
57.260000000000005,-48.83609225467231,-62.76721231135403
57.28,-48.71095172359051,-62.7672596326541
57.300000000000004,-48.67966659082006,-62.767306962650984
57.32,-48.58581119250871,-62.76735430131802
57.34,-48.554526059738265,-62.767401648628606
57.36,-48.49195579419737,-62.76744900455617
57.38000000000001,-48.30424499757466,-62.76749636907419
57.400000000000006,-48.272959864804214,-62.767543742156185
57.42000000000001,-48.21038959926331,-62.76759112377573
57.440000000000005,-48.241674732033765,-62.767638513906434
57.46,-48.08524906818151,-62.767685912521955
57.480000000000004,-47.991393669870156,-62.76773331959599
57.5,-47.70982747493611,-62.76778073510229
57.52,-47.615972076624764,-62.76782815901465
57.540000000000006,-47.45954641277252,-62.7678755913069
57.56000000000001,-47.334405881690714,-62.76792303195292
57.580000000000005,-47.303120748920264,-62.767970480926635
57.60000000000001,-47.14669508506802,-62.768017938202014
57.620000000000005,-47.209265350608916,-62.76806540375306
57.64,-47.02155455398622,-62.76811287755384
57.660000000000004,-46.95898428844532,-62.768160359578445
57.68,-46.83384375736352,-62.76820784980102
57.7,-46.677418093511264,-62.76825534819576
57.720000000000006,-46.55227756242947,-62.76830285473687
57.74000000000001,-46.333281633036314,-62.768350369398654
57.760000000000005,-46.08300057087271,-62.768397892155406
57.78000000000001,-45.83271950870912,-62.76844542298149
57.800000000000004,-45.67629384485687,-62.76849296185132
57.82,-45.36344251715237,-62.76854050873934
57.84,-45.01930605667742,-62.76858806362004
57.86,-44.64388446343202,-62.76863562646793
57.88000000000001,-44.14332233910483,-62.768683197257616
57.900000000000006,-43.42376428538448,-62.768730775963704
57.92000000000001,-42.51649543504143,-62.76877836256085
57.940000000000005,-41.10866446037118,-62.768825957023765
57.96000000000001,-38.605853838735186,-62.76887355932719
57.980000000000004,-35.32091489783795,-62.76892116944592
58.0,-31.410273301531713,-62.76896878735477
58.02,-27.030354713668725,-62.76901641302863
58.04,-22.556580727494385,-62.76906404644241
58.06000000000001,-17.832525679156447,-62.76911168757107
58.080000000000005,-12.701763904802663,-62.769159336389606
58.10000000000001,-7.727427794301128,-62.76920699287306
58.120000000000005,-3.159798409815441,-62.769254656996516
58.14000000000001,0.5944175226385483,-62.7693023287351
58.160000000000004,3.2849389408972405,-62.76935000806398
58.18,4.943050977731086,-62.76939769495837
58.2,5.474898234828735,-62.76944538939352
58.220000000000006,5.162046907124235,-62.76949309134471
58.24000000000001,4.035782127388038,-62.76954080078728
58.260000000000005,2.2525295594723933,-62.76958851769661
58.28000000000001,-0.2502810621635993,-62.769636242048115
58.300000000000004,-3.3475092064381404,-62.76968397381725
58.32,-6.538592749024032,-62.769731712979514
58.34,-10.011242486543972,-62.76977945951045
58.36,-13.609032755145712,-62.76982721338564
58.38,-17.3632486875997,-62.769874974580695
58.400000000000006,-20.83589842511964,-62.76992274307129
58.42000000000001,-24.33983329541003,-62.76997051883313
58.440000000000005,-27.812483032929972,-62.770018301841944
58.46000000000001,-31.06613684105676,-62.77006609207353
58.480000000000004,-34.2885055164131,-62.770113889503705
58.5,-37.41701879345809,-62.77016169410834
58.52,-40.201395610028136,-62.77020950586334
58.54,-42.98577242659818,-62.770257324744655
58.56000000000001,-45.58243844654552,-62.77030515072827
58.580000000000005,-47.77239774047701,-62.77035298379021
58.60000000000001,-49.83721650332671,-62.77040082390654
58.620000000000005,-51.7143244695537,-62.77044867105337
58.64000000000001,-53.24729597530575,-62.77049652520685
58.660000000000004,-54.68641208274644,-62.77054438634317
58.68,-56.09424305741669,-62.77059225443855
58.7,-57.09536730607108,-62.77064012946925
58.72,-58.002636156414134,-62.770688011411586
58.74000000000001,-58.909905006757185,-62.7707359002419
58.760000000000005,-59.692033326018425,-62.77078379593659
58.78000000000001,-60.286450848656976,-62.77083169847206
58.800000000000004,-60.943438636836426,-62.77087960782479
58.82000000000001,-61.38143049562272,-62.770927523971274
58.84,-61.69428182332722,-62.77097544688806
58.86,-62.16355881488397,-62.771023376551724
58.88,-62.35126961150667,-62.7710713129389
58.900000000000006,-62.82054660306343,-62.77111925602623
58.92000000000001,-63.008257399686116,-62.77116720579043
58.940000000000005,-63.35239386016107,-62.77121516220822
58.96000000000001,-63.414964125701964,-62.7712631252564
58.980000000000004,-63.665245187865565,-62.77131109491176
59.00000000000001,-63.82167085171782,-62.77135907115117
59.02,-63.946811382799616,-62.77140705395151
59.04,-64.04066678111096,-62.77145504328973
59.06,-64.19709244496322,-62.771503039142786
59.080000000000005,-64.32223297604502,-62.77155104148769
59.10000000000001,-64.41608837435636,-62.77159905030148
59.120000000000005,-64.57251403820861,-62.771647065561254
59.14000000000001,-64.63508430374952,-62.771695087244126
59.160000000000004,-64.63508430374952,-62.77174311532726
59.18000000000001,-64.6976545692904,-62.77179114978785
59.2,-64.88536536591312,-62.77183919060314
59.22,-64.85408023314267,-62.7718872377504
59.24000000000001,-65.01050589699491,-62.77193529120694
59.260000000000005,-65.07307616253581,-62.77198335095011
59.28000000000001,-65.07307616253581,-62.772031416957304
59.300000000000004,-65.19821669361761,-62.77207948920594
59.32000000000001,-65.29207209192896,-62.77212756767349
59.34,-65.16693156084716,-62.77217565233745
59.36000000000001,-65.29207209192896,-62.77222374317536
59.38,-65.35464235746987,-62.772271840164784
59.4,-65.47978288855167,-62.77231994328334
59.42000000000001,-65.47978288855167,-62.77236805250869
59.440000000000005,-65.60492341963347,-62.772416167818506
59.46000000000001,-65.79263421625618,-62.772464289190516
59.480000000000004,-65.60492341963347,-62.77251241660248
59.50000000000001,-65.88648961456751,-62.7725605500322
59.52,-65.91777474733797,-62.77260868945751
59.54,-65.88648961456751,-62.772656834856285
59.56,-65.88648961456751,-62.77270498620642
59.580000000000005,-66.01163014564932,-62.77275314348587
59.60000000000001,-66.0742004111902,-62.77280130667262
59.620000000000005,-66.04291527841977,-62.77284947574468
59.64000000000001,-66.13677067673112,-62.7728976506801
59.660000000000004,-66.16805580950157,-62.77294583145699
59.68000000000001,-66.3244814733538,-62.77299401805345
59.7,-66.3244814733538,-62.77304221044767
59.72,-66.41833687166516,-62.77309040861783
59.74,-66.48090713720606,-62.77313861254218
59.760000000000005,-66.54347740274696,-62.77318682219899
59.78000000000001,-66.54347740274696,-62.77323503756656
59.800000000000004,-66.57476253551741,-62.77328325862323
59.82000000000001,-66.73118819936965,-62.77333148534739
59.84,-66.73118819936965,-62.77337971771746
59.86000000000001,-66.79375846491057,-62.77342795571188
59.88,-66.88761386322192,-62.773476199309144
59.9,-66.9501841287628,-62.77352444848777
59.92000000000001,-66.88761386322192,-62.77357270322632
59.940000000000005,-66.98146926153325,-62.77362096350338
59.96000000000001,-67.04403952707416,-62.773669229297596
59.980000000000004,-67.04403952707416,-62.773717500587615
60.00000000000001,-67.13789492538551,-62.773765777352146
60.02,-67.2630354564673,-62.77381405956992
60.040000000000006,-67.35689085477865,-62.77386234721971
60.06,-67.3881759875491,-62.77391064028032
60.08,-67.45074625309002,-62.77395893873059
60.10000000000001,-67.66974218248316,-62.774007242549395
60.120000000000005,-67.6384570497127,-62.77405555171565
60.14000000000001,-67.6384570497127,-62.77410386620829
60.160000000000004,-67.70102731525361,-62.77415218600631
60.18000000000001,-67.76359758079451,-62.774200511088715
60.2,-67.88873811187631,-62.774248841434556
60.220000000000006,-67.88873811187631,-62.774297177022916
60.24,-68.0138786429581,-62.77434551783291
60.260000000000005,-68.04516377572855,-62.7743938638437
60.28000000000001,-68.1390191740399,-62.77444221503446
60.300000000000004,-68.1390191740399,-62.774490571384426
60.32000000000001,-68.23287457235125,-62.77453893287285
60.34,-68.42058536897396,-62.77458729947902
60.36000000000001,-68.42058536897396,-62.77463567118227
60.38,-68.48315563451486,-62.77468404796194
60.400000000000006,-68.54572590005576,-62.77473242979744
60.42,-68.45187050174441,-62.77478081666819
60.440000000000005,-68.6395812983671,-62.774829208553655
60.46000000000001,-68.67086643113755,-62.774877605433325
60.480000000000004,-68.6395812983671,-62.77492600728673
60.50000000000001,-68.702151563908,-62.774974414093435
60.52,-68.8272920949898,-62.775022825833034
60.540000000000006,-68.85857722776026,-62.775071242485154
60.56,-68.8898623605307,-62.77511966402946
60.580000000000005,-68.8898623605307,-62.775168090445646
60.60000000000001,-68.95243262607161,-62.775216521713446
60.620000000000005,-68.98371775884206,-62.775264957812624
60.64000000000001,-69.1401434226943,-62.77531339872298
60.660000000000004,-69.10885828992386,-62.77536184442434
60.68000000000001,-69.1401434226943,-62.77541029489657
60.7,-69.2027136882352,-62.775458750119554
60.720000000000006,-69.26528395377609,-62.775507210073236
60.74,-69.327854219317,-62.775555674737575
60.76,-69.3904244848579,-62.77560414409257
60.78000000000001,-69.3904244848579,-62.775652618118244
60.800000000000004,-69.327854219317,-62.77570109679466
60.82000000000001,-69.5155650159397,-62.77574958010192
60.84,-69.5155650159397,-62.775798068020144
60.86000000000001,-69.54685014871015,-62.775846560529494
60.88,-69.54685014871015,-62.775895057610164
60.900000000000006,-69.7032758125624,-62.77594355924237
60.92,-69.7032758125624,-62.77599206540639
60.940000000000005,-69.67199067979195,-62.776040576082494
60.96000000000001,-69.7658460781033,-62.77608909125101
60.980000000000004,-69.92227174195554,-62.77613761089229
61.00000000000001,-69.92227174195554,-62.77618613498673
61.02,-69.82841634364421,-62.77623466351475
61.040000000000006,-69.92227174195554,-62.776283196456795
61.06,-69.953556874726,-62.77633173379335
61.080000000000005,-70.0161271402669,-62.776380275504934
61.1,-70.0786974058078,-62.7764288215721
61.120000000000005,-70.04741227303735,-62.77647737197541
61.14000000000001,-70.10998253857825,-62.77652592669549
61.160000000000004,-70.17255280411915,-62.776574485712985
61.18000000000001,-70.29769333520095,-62.77662304900856
61.2,-70.2038379368896,-62.776671616562936
61.220000000000006,-70.17255280411915,-62.77672018835685
61.24,-70.23512306966005,-62.77676876437106
61.260000000000005,-70.36026360074185,-62.776817344586384
61.28000000000001,-70.36026360074185,-62.77686592898364
61.300000000000004,-70.36026360074185,-62.7769145175437
61.32000000000001,-70.23512306966005,-62.776963110247465
61.34,-70.36026360074185,-62.77701170707586
61.36000000000001,-70.3289784679714,-62.777060308009844
61.38,-70.48540413182366,-62.77710891303041
61.400000000000006,-70.36026360074185,-62.77715752211858
61.42,-70.42283386628274,-62.7772061352554
61.44000000000001,-70.48540413182366,-62.77725475242195
61.46000000000001,-70.5166892645941,-62.777303373599366
61.480000000000004,-70.4541189990532,-62.77735199876878
61.50000000000001,-70.5166892645941,-62.77740062791137
61.52,-70.61054466290545,-62.77744926100834
61.540000000000006,-70.6418297956759,-62.777497898040934
61.56,-70.54797439736454,-62.77754653899042
61.580000000000005,-70.61054466290545,-62.7775951838381
61.6,-70.67311492844634,-62.7776438325653
61.620000000000005,-70.67311492844634,-62.77769248515339
61.64000000000001,-70.6418297956759,-62.777741141583746
61.660000000000004,-70.7044000612168,-62.777789801837805
61.68000000000001,-70.7044000612168,-62.77783846589701
61.7,-70.79825545952814,-62.77788713374286
61.720000000000006,-70.7669703267577,-62.77793580535685
61.74,-70.86082572506905,-62.777984480720534
61.760000000000005,-70.7669703267577,-62.778033159815486
61.78000000000001,-70.8295405922986,-62.77808184262331
61.800000000000004,-70.92339599060995,-62.77813052912563
61.82000000000001,-70.79825545952814,-62.77817921930413
61.84,-70.86082572506905,-62.77822791314048
61.86000000000001,-70.9546811233804,-62.77827661061643
61.88,-70.98596625615085,-62.77832531171372
