time_ms,exp_voltage_mV,sim_voltage_mV
12.260000000000002,-63.414964125701964,-53.757468498382394
12.280000000000001,-63.414964125701964,-53.65003384867668
12.3,-63.383678992931515,-53.54330145402367
12.32,-63.383678992931515,-53.437256521402524
12.34,-63.13339793076791,-53.33188427972119
12.360000000000001,-62.97697226691567,-53.227169971028815
12.38,-62.88311686860432,-53.12309884143337
12.400000000000002,-62.88311686860432,-53.01965613166642
12.42,-62.78926147029297,-52.916827067240156
12.440000000000001,-62.851831735833876,-52.8145975370961
12.46,-62.72669120475208,-52.71295359542053
12.480000000000002,-62.72669120475208,-52.611881294704645
12.5,-62.570265540899825,-52.51136667347752
12.520000000000001,-62.47641014258847,-52.41139574376346
12.540000000000001,-62.382554744277115,-52.31195447822323
12.560000000000002,-62.41383987704757,-52.213028796889716
12.58,-62.25741421319532,-52.114604553413024
12.600000000000001,-62.10098854934307,-52.016667520730714
12.620000000000001,-61.975848018261274,-51.91920337608043
12.64,-61.88199261994992,-51.822198466129024
12.660000000000002,-61.85070748717948,-51.725639219137456
12.68,-61.85070748717948,-51.62951197485226
12.700000000000001,-61.85070748717948,-51.53380296617285
12.72,-61.69428182332722,-51.43849830022385
12.740000000000002,-61.53785615947498,-51.343583938758066
12.76,-61.53785615947498,-51.2490456777542
12.780000000000001,-61.47528589393408,-51.154869126072235
12.8,-61.47528589393408,-51.0610396830289
12.820000000000002,-61.318860230081825,-50.96754251475093
12.84,-61.22500483177048,-50.8743628906252
12.860000000000001,-61.09986430068867,-50.78148650570976
12.88,-61.22500483177048,-50.68889881329085
12.900000000000002,-60.974723769606875,-50.59658499557759
12.920000000000002,-60.81829810575463,-50.50452993278355
12.940000000000001,-60.661872441902375,-50.41271817068719
12.96,-60.75572784021373,-50.32113388643036
12.98,-60.661872441902375,-50.22976085230433
13.000000000000002,-60.630587309131926,-50.138582397261246
13.02,-60.47416164527967,-50.047581365875146
13.040000000000001,-60.44287651250923,-49.95674007445791
13.06,-60.38030624696833,-49.86604081940962
13.080000000000002,-60.286450848656976,-49.77546593098956
13.100000000000001,-60.286450848656976,-49.68499715012845
13.120000000000001,-60.19259545034563,-49.59461557194794
13.14,-60.16131031757518,-49.504301585209966
13.160000000000002,-59.942314388182034,-49.41403480755307
13.180000000000001,-59.91102925541158,-49.32379401597583
13.200000000000001,-59.879744122641135,-49.23355707198345
13.22,-59.942314388182034,-49.14330084076497
13.240000000000002,-59.66074819324798,-49.05300110370951
13.260000000000002,-59.692033326018425,-48.962632463502786
13.280000000000001,-59.66074819324798,-48.872168787779266
13.3,-59.47303739662528,-48.78158338339888
13.32,-59.41046713108438,-48.69084815964337
13.340000000000002,-59.25404146723213,-48.59993349913545
13.360000000000001,-59.25404146723213,-48.50880811701962
13.38,-59.222756334461685,-48.41743890754361
13.4,-59.25404146723213,-48.32579077647208
13.420000000000002,-59.19147120169123,-48.23382645758025
13.440000000000001,-59.16018606892078,-48.141506311267094
13.46,-58.84733474121629,-48.04878810308362
13.48,-58.78476447567538,-47.955626759690226
13.500000000000002,-58.84733474121629,-47.86197483308051
13.520000000000001,-58.87861987398673,-47.767782364598204
13.540000000000001,-58.78476447567538,-47.6729958236703
13.56,-58.628338811823134,-47.57755775151409
13.580000000000002,-58.534483413511786,-47.481406365461105
13.600000000000001,-58.534483413511786,-47.38447511929206
13.620000000000003,-58.534483413511786,-47.28669221351484
13.64,-58.47191314797089,-47.18798004860109
13.66,-58.37805774965953,-47.088254613117535
13.680000000000001,-58.15906182026638,-46.98742479741089
13.700000000000001,-58.09649155472548,-46.885391853077834
13.72,-58.06520642195503,-46.782049983023
13.74,-58.03392128918458,-46.677283905322774
13.760000000000002,-57.84621049256188,-46.57096776224834
13.780000000000001,-57.658499695939184,-46.462963881652925
13.8,-57.43950376654604,-46.35312136865074
13.82,-57.43950376654604,-46.24127449950677
13.840000000000002,-57.50207403208694,-46.127240884288426
13.860000000000001,-57.37693350100514,-46.01081935827837
13.880000000000003,-57.09536730607108,-45.891787554099075
13.9,-57.032797040530184,-45.76990131634511
13.920000000000002,-56.970226774989285,-45.64488980005038
13.940000000000001,-56.78251597836659,-45.516451534704046
13.960000000000003,-56.688660580055235,-45.38425005730739
13.98,-56.46966465066209,-45.24790879120557
14.0,-56.46966465066209,-45.10700501377844
14.020000000000001,-56.313238986809836,-44.961062717243394
14.040000000000001,-56.313238986809836,-44.80954497988707
14.06,-56.25066872126894,-44.6518456243287
14.08,-56.15681332295759,-44.48727502259849
14.100000000000001,-55.96910252633489,-44.315045457703754
14.120000000000001,-55.71882146417129,-44.13425330897982
14.140000000000002,-55.65625119863039,-43.94385722906886
14.16,-55.624966065859944,-43.74265255805072
14.180000000000001,-55.4685404020077,-43.52924030374438
14.200000000000001,-55.34339987092589,-43.301982629707325
14.220000000000002,-55.21825933984409,-43.05895006042039
14.24,-55.249544472614545,-42.79785405516314
14.260000000000002,-54.936693144910045,-42.51596523878143
14.280000000000001,-54.74898234828734,-42.209997977124985
14.300000000000002,-54.592556684435095,-41.87595977423199
14.32,-54.43613102058285,-41.50895475475058
14.34,-54.342275622271494,-41.10291678883035
14.360000000000001,-53.87299863071474,-40.6502319194322
14.38,-53.56014730301025,-40.14122517718895
14.400000000000002,-53.059585178683044,-39.5634114393144
14.42,-52.55902305435585,-38.90041889650389
14.440000000000001,-51.99589066448775,-38.130372814038026
14.46,-51.213762345226506,-37.223450253543156
14.480000000000002,-49.023803051295005,-36.1380609943782
14.5,-44.205892604645726,-34.81477205658268
14.520000000000001,-36.947741801901344,-33.16649277779314
14.540000000000001,-28.375615422798067,-31.062619761153258
14.560000000000002,-19.459352583219843,-28.30455277076152
14.58,-10.76208567303477,-24.594408742818374
14.600000000000001,-2.534095754406443,-19.525449070527465
14.620000000000001,4.692769915567487,-12.719218068640512
14.640000000000002,9.573250627757673,-4.379201127133434
14.660000000000002,11.825780187230066,3.9458850571888826
14.68,12.076061249393666,10.031272705118008
14.700000000000001,10.54308974364162,12.863989723427844
14.72,7.664857528760228,12.855814361268983
14.740000000000002,3.4100794719790404,10.892621120965428
14.76,-1.8458228334565447,7.7553281929347895
14.780000000000001,-8.134134520316977,3.9813745768416893
14.8,-14.610157003800108,-0.10831552626266448
14.820000000000002,-20.96103895620144,-4.350227212557461
14.840000000000002,-27.030354713668725,-8.685952660392523
14.860000000000001,-32.911959674513305,-13.122587656932373
14.88,-38.44942817488294,-17.701717989262722
14.900000000000002,-43.70533048031853,-22.46943843455921
14.920000000000002,-48.64838145804961,-27.44098261401948
14.940000000000001,-52.93444464760125,-32.56390813122401
14.96,-56.46966465066209,-37.70383847802797
14.980000000000002,-59.47303739662528,-42.665300997687304
15.000000000000002,-61.975848018261274,-47.22269866943223
15.02,-64.04066678111096,-51.23116629851473
15.040000000000001,-65.66749368517436,-54.67786119055751
15.06,-67.13789492538551,-57.609866731199645
15.080000000000002,-68.10773404126945,-60.09490942802048
15.100000000000001,-69.10885828992386,-62.20236653438516
15.120000000000001,-69.73456094533286,-63.99491298438268
15.14,-70.42283386628274,-65.52586603298352
15.160000000000002,-70.73568519398725,-66.83914821040727
15.180000000000001,-71.0172513889213,-67.97039916099062
15.200000000000001,-71.17367705277354,-68.94835739888167
15.22,-71.48652838047805,-69.79621062609469
15.240000000000002,-71.83066484095299,-70.53276429435014
15.260000000000002,-71.86194997372344,-71.1733907786883
15.280000000000001,-71.79937970818256,-71.73077315083364
15.3,-71.98709050480524,-72.21546833437874
15.320000000000002,-71.98709050480524,-72.63634696771945
15.340000000000002,-71.98709050480524,-73.00092302215187
15.360000000000003,-71.89323510649389,-73.31561287991646
15.38,-71.73680944264164,-73.58592445100389
15.4,-71.73680944264164,-73.81661876441446
15.420000000000002,-71.83066484095299,-74.01183089435037
15.440000000000001,-71.73680944264164,-74.17516743991631
15.46,-71.6429540443303,-74.30978495984405
15.48,-71.45524324770759,-74.41845786663134
15.500000000000002,-71.36138784939625,-74.50363263677977
15.520000000000001,-71.1423919200031,-74.56747326583128
15.540000000000001,-71.0172513889213,-74.61189961538619
15.56,-71.04853652169174,-74.63861992787577
15.580000000000002,-70.9546811233804,-74.64915851229418
15.600000000000001,-70.7669703267577,-74.64487940109903
15.620000000000003,-70.6418297956759,-74.62700662483587
15.64,-70.57925953013499,-74.5966416327822
15.66,-70.5166892645941,-74.55477829539174
15.680000000000003,-70.3289784679714,-74.50231585084413
15.700000000000003,-70.04741227303735,-74.44007009885166
15.72,-69.85970147641466,-74.36878309669177
15.74,-69.82841634364421,-74.28913157279644
15.76,-69.79713121087374,-74.20173424035747
15.780000000000003,-69.6407055470215,-74.10715816596301
15.8,-69.5781352814806,-74.00592432525269
15.82,-69.5155650159397,-73.8985124581708
15.84,-69.5155650159397,-73.78536532446714
15.860000000000003,-69.4529947503988,-73.66689244287512
15.880000000000003,-69.327854219317,-73.54347336499093
15.9,-69.1401434226943,-73.41546055861691
15.92,-69.04628802438295,-73.28318195252241
15.940000000000003,-68.98371775884206,-73.14694318705529
15.960000000000003,-68.8898623605307,-73.00702960881912
15.98,-68.7647218294489,-72.86370804231727
16.0,-68.7647218294489,-72.717228426431
16.020000000000003,-68.6395812983671,-72.56782516517221
16.040000000000003,-68.5770110328262,-72.41571838137675
16.060000000000002,-68.5144407672853,-72.2611150431303
16.080000000000002,-68.42058536897396,-72.10420997546586
16.1,-68.42058536897396,-71.94518677102239
16.12,-68.2641597051217,-71.78421864164723
16.14,-68.23287457235125,-71.62146918784245
16.16,-68.23287457235125,-71.45709301039294
16.18,-68.17030430681035,-71.29123632175119
16.200000000000003,-68.17030430681035,-71.12403750236842
16.220000000000002,-67.98259351018766,-70.95562760797054
16.240000000000002,-67.98259351018766,-70.78613085999336
16.26,-67.92002324464676,-70.61566511737072
16.28,-67.73231244802405,-70.44434218571253
16.3,-67.6384570497127,-70.27226817565564
16.32,-67.60717191694225,-70.0995438327746
16.34,-67.57588678417181,-69.92626484184689
16.360000000000003,-67.54460165140136,-69.75252215605262
16.380000000000003,-67.48203138586045,-69.57840227184137
16.400000000000002,-67.23175032369686,-69.40398740198853
16.42,-67.2630354564673,-69.2293557001406
16.44,-67.3881759875491,-69.0545814695627
16.46,-67.23175032369686,-68.87973535748237
16.48,-67.29432058923776,-68.70488462051803
16.5,-67.2630354564673,-68.53009324466026
16.52,-67.04403952707416,-68.35542206403649
16.540000000000003,-67.07532465984461,-68.18092890954593
16.560000000000002,-67.07532465984461,-68.00666874813241
16.580000000000002,-67.01275439430371,-67.83269381344071
16.6,-67.10660979261506,-67.65905385556995
16.620000000000005,-67.01275439430371,-67.4857961308423
16.64,-66.91889899599236,-67.31296550573916
16.66,-66.7624733321401,-67.14060455977187
16.68,-66.79375846491057,-66.96875368250689
16.700000000000003,-66.825043597681,-66.79745119097572
16.720000000000002,-66.91889899599236,-66.62673350664612
16.740000000000002,-66.88761386322192,-66.45663511842082
16.76,-66.7624733321401,-66.28718866064837
16.78,-66.48090713720606,-66.11842498706028
16.8,-66.57476253551741,-65.9503732409157
16.82,-66.6999030665992,-65.78306096696778
16.84,-66.60604766828786,-65.61651423776081
16.86,-66.48090713720606,-65.45075760385527
16.880000000000003,-66.44962200443561,-65.28581415153465
16.900000000000002,-66.44962200443561,-65.12170555781042
16.92,-66.3244814733538,-64.95845214290117
16.94,-66.3244814733538,-64.79607296276708
16.960000000000004,-66.26191120781291,-64.63458593946666
16.98,-66.26191120781291,-64.47400778139645
17.0,-66.29319634058336,-64.3143540274206
17.02,-66.38705173889471,-64.15563908917339
17.040000000000003,-66.35576660612426,-63.99787629164653
17.060000000000002,-66.26191120781291,-63.84107791460642
17.080000000000002,-66.13677067673112,-63.68525540766298
17.1,-66.23062607504247,-63.530419246456894
17.12,-66.13677067673112,-63.37657896749859
17.140000000000004,-66.10548554396065,-63.22374320174803
17.16,-65.98034501287886,-63.07191970700811
17.18,-66.04291527841977,-62.92111539919692
17.2,-66.01163014564932,-62.771336486430435
17.220000000000002,-66.10548554396065,-62.62258849034996
17.240000000000002,-66.01163014564932,-62.47487617958296
17.26,-65.94905988010841,-62.32820359714642
17.28,-65.82391934902661,-62.18257408700762
17.300000000000004,-65.91777474733797,-62.03799031984216
17.32,-65.91777474733797,-61.89445431802638
17.34,-65.82391934902661,-61.751967639848075
17.36,-65.85520448179706,-61.610531302683356
17.380000000000003,-65.82391934902661,-61.47014574843084
17.400000000000002,-65.88648961456751,-61.33081086571368
17.42,-65.82391934902661,-61.19252601148586
17.44,-65.82391934902661,-61.05529003206305
17.46,-65.82391934902661,-60.91910128359565
17.480000000000004,-65.60492341963347,-60.78395779328239
17.5,-65.63620855240391,-60.649857236627106
17.52,-65.57363828686302,-60.516796860292864
17.54,-65.66749368517436,-60.38477350036322
17.560000000000002,-65.60492341963347,-60.25378360015469
17.580000000000002,-65.4484977557812,-60.12382322758968
17.6,-65.4484977557812,-59.99488809213535
17.62,-65.54235315409257,-59.866973571594315
17.640000000000004,-65.51106802132212,-59.740074968830704
17.660000000000004,-65.41721262301076,-59.61418728078822
17.68,-65.38592749024032,-59.48930521349473
17.7,-65.4484977557812,-59.3654231967115
17.720000000000002,-65.54235315409257,-59.242535398234644
17.740000000000002,-65.41721262301076,-59.12063573784641
17.76,-65.29207209192896,-58.99971790091567
17.78,-65.26078695915852,-58.87977535230955
17.8,-65.35464235746987,-58.76080163330753
17.820000000000004,-65.29207209192896,-58.64279009493325
17.840000000000003,-65.16693156084716,-58.5257339097921
17.86,-65.04179102976536,-58.409626083627415
17.88,-65.10436129530626,-58.294459466603485
17.900000000000002,-65.19821669361761,-58.1802267643091
17.92,-65.22950182638806,-58.06692054847691
17.94,-65.16693156084716,-57.95453326741579
17.96,-65.07307616253581,-57.84305738162328
17.980000000000004,-65.01050589699491,-57.73248543668519
18.000000000000004,-64.97922076422446,-57.62280989091112
18.02,-64.97922076422446,-57.51402312416058
18.04,-65.07307616253581,-57.40611744646443
18.060000000000002,-65.07307616253581,-57.29908510644563
18.080000000000002,-64.97922076422446,-57.192918299531186
18.1,-64.91665049868357,-57.087609175949396
18.12,-64.82279510037222,-56.983149848509356
18.14,-64.66636943651996,-56.87953245452123
18.160000000000004,-64.57251403820861,-56.7767493942954
18.180000000000003,-64.66636943651996,-56.67479306090776
18.2,-64.6976545692904,-56.57365584650686
18.22,-64.57251403820861,-56.47333014849602
18.240000000000002,-64.50994377266773,-56.373808375606856
18.26,-64.47865863989726,-56.27508295385329
18.28,-64.57251403820861,-56.17714633235802
18.3,-64.54122890543816,-56.07999098904631
18.320000000000004,-64.50994377266773,-55.98360943620348
18.340000000000003,-64.47865863989726,-55.8879942880096
18.360000000000003,-64.32223297604502,-55.79313850999577
18.38,-64.22837757773367,-55.699035127741205
18.400000000000002,-64.32223297604502,-55.60567723116605
18.42,-64.38480324158593,-55.51305797879673
18.44,-64.22837757773367,-55.421170602029825
