time_ms,exp_voltage_mV,sim_voltage_mV
241.42000000000002,-47.86625313878836,-54.47751609448365
241.44000000000003,-47.86625313878836,-54.36366661470164
241.46,-47.70982747493611,-54.24961026231431
241.48000000000002,-47.77239774047701,-54.13532140952933
241.50000000000003,-47.77239774047701,-54.020773250109244
241.52,-47.67854234216566,-53.90593774613018
241.54000000000002,-47.80368287324746,-53.79078578931182
241.56000000000003,-47.584686943854315,-53.67528697494873
241.58,-47.55340181108386,-53.559409485239605
241.60000000000002,-47.647257209395214,-53.443120013910864
241.62000000000003,-47.615972076624764,-53.326383684080504
241.64000000000001,-47.52211667831342,-53.209163958760975
241.66000000000003,-47.49083154554296,-53.09142254333296
241.68,-47.52211667831342,-52.97311927924785
241.70000000000002,-47.39697614723162,-52.85421209980577
241.72000000000003,-47.42826128000206,-52.73465708400353
241.74,-47.39697614723162,-52.614408081811696
241.76000000000002,-47.42826128000206,-52.493416564310884
241.78000000000003,-47.39697614723162,-52.371631460002135
241.8,-47.39697614723162,-52.24899897589252
241.82,-47.334405881690714,-52.12546240173935
241.84000000000003,-47.303120748920264,-52.00096189563407
241.86,-47.303120748920264,-51.87543424887726
241.88000000000002,-47.303120748920264,-51.748813014793896
241.90000000000003,-47.17798021783847,-51.62102786412296
241.92000000000002,-47.17798021783847,-51.492004271270865
241.94000000000003,-47.11540995229756,-51.36166317171893
241.96,-47.08412481952712,-51.22992058397092
241.98000000000002,-47.08412481952712,-51.096687191674505
242.00000000000003,-46.990269421215764,-50.96186788093478
242.02,-47.02155455398622,-50.82536136160677
242.04000000000002,-46.990269421215764,-50.68705982375671
242.06000000000003,-46.73998835905217,-50.546847978678315
242.08,-46.77127349182262,-50.40460235374684
242.10000000000002,-46.70870322628172,-50.260190504274355
242.12000000000003,-46.70870322628172,-50.11347013077038
242.14000000000001,-46.73998835905217,-49.964288087961094
242.16000000000003,-46.64613296074082,-49.81247941361542
242.18,-46.55227756242947,-49.65786641440586
242.20000000000002,-46.42713703134767,-49.50025681438756
242.22000000000003,-46.52099242965902,-49.33944214774529
242.24,-46.39585189857721,-49.17519593105059
242.26000000000002,-46.45842216411811,-49.007271578809394
242.28000000000003,-46.45842216411811,-48.83540001882444
242.3,-46.45842216411811,-48.659287722853136
242.32000000000002,-46.39585189857721,-48.478612911518
242.34000000000003,-46.42713703134767,-48.29302189211496
242.36,-46.39585189857721,-48.10212484728873
242.38000000000002,-46.23942623472497,-47.90549093102061
242.40000000000003,-46.333281633036314,-47.70264302818659
242.42000000000002,-46.14557083641362,-47.493051160672714
242.44000000000003,-46.333281633036314,-47.27612407060183
242.46,-46.333281633036314,-47.05119982839376
242.48000000000002,-46.23942623472497,-46.81753464202741
242.50000000000003,-46.14557083641362,-46.5742905342134
242.52,-46.05171543810227,-46.320518622606706
242.54000000000002,-46.08300057087271,-46.055139312222934
242.56000000000003,-45.77014924316822,-45.77691846924949
242.58,-45.83271950870912,-45.48443963924519
242.60000000000002,-45.80143437593867,-45.17606707037787
242.62000000000003,-45.551153313775075,-44.84990033105499
242.64000000000001,-45.58243844654552,-44.50371876162531
242.66000000000003,-45.488583048234176,-44.13491024367076
242.68,-45.488583048234176,-43.74037826587524
242.70000000000002,-45.33215738438192,-43.3164253092833
242.72000000000003,-45.175731720529676,-42.858597476816094
242.74,-45.11316145498877,-42.36148000522695
242.76000000000002,-45.08187632221832,-41.81842571477513
242.78000000000003,-45.11316145498877,-41.22118382174633
242.8,-44.95673579113652,-40.55939437185546
242.82000000000002,-44.80031012728427,-39.81988353452493
242.84000000000003,-44.67516959620247,-38.98567083027376
242.86,-44.45617366680933,-38.0345571457288
242.88000000000002,-44.42488853403887,-36.93709661121277
242.90000000000003,-44.299748002957074,-35.65367572126874
242.92000000000002,-44.14332233910483,-34.130359540953926
242.94000000000003,-44.17460747187527,-32.29322087573148
242.96,-43.893041276941226,-30.041469460981844
242.98000000000002,-43.76790074585943,-27.24196799051079
243.00000000000003,-43.51761968369582,-23.73441620060067
243.02,-43.236053488761776,-19.37102900762664
243.04,-43.14219809045043,-14.128323066668871
243.06000000000003,-42.954487293827725,-8.283749208795811
243.08,-42.641635966123225,-2.4824554302505852
243.10000000000002,-42.39135490395963,2.5169741296396997
243.12000000000003,-42.20364410733693,6.214776534532495
243.14000000000001,-41.95336304517333,8.484665236730706
243.16000000000003,-41.70308198300973,9.454484970322826
243.18,-41.07737932760074,9.356637358365493
243.20000000000002,-40.42039153942129,8.4359115967916
243.22000000000003,-39.54440782184869,6.909391579924657
243.24,-38.32428764380114,4.9547466024970745
243.26000000000002,-36.44717967757415,2.710715537649769
243.28000000000003,-33.38123666607005,0.28183127999262875
243.3,-28.813607281584368,-2.2558986295120653
243.32000000000002,-23.244853648444284,-4.8495232323646
243.34000000000003,-16.70626089942025,-7.464265903322042
243.36,-9.479395229446324,-10.079269781544678
243.38000000000002,-2.2212444267019436,-12.683978700905625
243.40000000000003,3.53522000306084,-15.27498310958628
243.42000000000002,7.383291333826179,-17.853366082642538
243.44000000000003,9.479395229446324,-20.422369680093002
243.46,10.16766815039622,-22.985343299391143
243.48000000000002,9.573250627757673,-25.54412288367074
243.50000000000003,7.821283192612478,-28.097616395476905
243.52,4.911765844960636,-30.640962396289705
243.54000000000002,1.2826904435884463,-33.164445074156085
243.56000000000003,-2.9408024804222914,-35.651818111176354
243.58,-7.414576466596628,-38.077870041676306
243.60000000000002,-12.044776116623217,-40.40877989497867
243.62000000000003,-16.862686563272504,-42.61025405210209
243.64000000000001,-21.24260515113549,-44.65950121946064
243.66000000000003,-25.622523738998478,-46.54817850861856
243.68,-29.846016663009213,-48.277225704258946
243.70000000000002,-33.850513657626806,-49.85276240699728
243.72000000000003,-37.542159324539895,-51.28396842394854
243.74,-41.202519858682535,-52.58162688748728
243.76000000000002,-44.237177737416175,-53.757081760346445
243.78000000000003,-46.990269421215764,-54.82154161309567
243.8,-49.4617949100813,-55.78565290882663
243.82000000000002,-51.4014731418492,-56.659269888918196
243.84000000000003,-53.0283000459126,-57.45135718825683
243.86,-54.49870128612375,-58.169976984484094
243.88000000000002,-55.843961995253096,-58.82232645984107
243.90000000000003,-56.71994571282569,-59.414800234588824
243.92000000000002,-57.56464429762784,-59.953066919318594
243.94000000000003,-58.315487484118634,-60.442150237449965
243.96,-58.75347934290493,-60.88650135592899
243.98000000000002,-59.25404146723213,-61.290073242343915
244.00000000000003,-59.56689279493663,-61.65638102745906
244.02,-59.91102925541158,-61.98855964072375
244.04000000000002,-60.06745491926383,-62.28941299944492
244.06000000000003,-60.349021114197875,-62.56145411045582
244.08,-60.661872441902375,-62.80694362649706
244.10000000000002,-60.630587309131926,-63.02792094653969
244.12000000000003,-60.78701297298417,-63.22623080954778
244.14000000000001,-60.91215350406598,-63.4035457980889
244.16000000000003,-60.974723769606875,-63.56138716501373
244.18,-60.943438636836426,-63.70114189136763
244.20000000000002,-61.09986430068867,-63.8240774629253
244.22000000000003,-61.037294035147774,-63.931354705001205
244.24,-60.974723769606875,-64.02403896353923
244.26000000000002,-61.06857916791822,-64.10310982705825
244.28000000000003,-61.13114943345913,-64.16946966154528
244.3,-61.037294035147774,-64.22395128940161
244.32000000000002,-61.037294035147774,-64.2673246112369
244.34000000000003,-60.91215350406598,-64.30030246694176
244.36,-60.943438636836426,-64.3235458383645
244.38000000000002,-60.88086837129553,-64.33766848026019
244.4,-60.974723769606875,-64.34324105313414
244.42000000000002,-60.91215350406598,-64.340794820721
244.44000000000003,-60.91215350406598,-64.3308249657452
244.46,-60.91215350406598,-64.3137935699912
244.48000000000002,-61.006008902377324,-64.29013229831335
244.50000000000003,-60.91215350406598,-64.26024482082396
244.52,-60.84958323852507,-64.22450900293916
244.54000000000002,-60.943438636836426,-64.18327888909538
244.56000000000003,-60.974723769606875,-64.13688650265752
244.58,-60.943438636836426,-64.0856434817247
244.60000000000002,-60.974723769606875,-64.02984256812817
244.62000000000003,-60.974723769606875,-63.9697589648404
244.64000000000001,-60.943438636836426,-63.905651587228085
244.66000000000003,-61.09986430068867,-63.83776420021593
244.68,-61.09986430068867,-63.76632644340272
244.70000000000002,-61.09986430068867,-63.691554781198754
244.72000000000003,-61.06857916791822,-63.61365337492068
244.74,-61.006008902377324,-63.53281488426053
244.76000000000002,-61.09986430068867,-63.44922120475542
244.78000000000003,-61.13114943345913,-63.363044147185
244.8,-61.09986430068867,-63.27444606420452
244.82000000000002,-61.19371969900003,-63.18358042897838
244.84000000000003,-61.13114943345913,-63.09059237009703
244.86,-61.16243456622958,-62.995619166627016
244.88000000000002,-61.318860230081825,-62.89879071007942
244.9,-61.19371969900003,-62.800229997258356
244.92000000000002,-61.19371969900003,-62.70005345355463
244.94000000000003,-61.256289964540926,-62.59837129995037
244.96,-61.22500483177048,-62.49528789449992
244.98000000000002,-61.287575097311375,-62.390902050380355
245.00000000000003,-61.35014536285228,-62.285307332410916
245.02,-61.41271562839318,-62.17859233376233
245.04000000000002,-61.47528589393408,-62.07084093442443
245.06000000000003,-61.569141292245426,-61.9621325428593
245.08,-61.50657102670452,-61.85254235610708
245.10000000000002,-61.47528589393408,-61.742141601147104
245.12000000000003,-61.600426425015876,-61.630997667390005
245.14000000000001,-61.53785615947498,-61.519174293150556
245.16000000000003,-61.569141292245426,-61.40673174076057
245.18,-61.569141292245426,-61.29372696114472
245.20000000000002,-61.662996690556774,-61.18021374860665
245.22000000000003,-61.69428182332722,-61.066242886518786
245.24,-61.78813722163858,-60.95186228454298
245.26000000000005,-61.78813722163858,-60.83711715605552
245.28000000000003,-61.72556695609767,-60.72205015761696
245.3,-61.78813722163858,-60.60670143591715
245.32000000000002,-61.75685208886812,-60.491108736713606
245.34000000000003,-61.81942235440902,-60.375307507760276
245.36,-61.913277752720376,-60.25933099610463
245.38000000000002,-61.94456288549082,-60.14321034010036
245.4,-61.913277752720376,-60.02697465645711
245.42000000000002,-61.913277752720376,-59.91065112261751
245.44000000000003,-61.913277752720376,-59.794265153505876
245.46,-62.03841828380217,-59.677840405007785
245.48000000000002,-62.03841828380217,-59.56139881357721
245.50000000000003,-61.94456288549082,-59.444960662679684
245.52,-61.975848018261274,-59.32854464572601
245.54000000000002,-62.007133151031724,-59.21216792567651
245.56000000000003,-62.007133151031724,-59.09584619148057
245.58,-62.13227368211352,-58.97959371149987
245.60000000000002,-62.13227368211352,-58.863423408985874
245.62000000000003,-62.10098854934307,-58.74734700267105
245.64000000000001,-62.226129080424876,-58.63137493315424
245.66000000000003,-62.226129080424876,-58.515516405739454
245.68,-62.10098854934307,-58.39977943086194
245.70000000000002,-62.16355881488397,-58.284170862186436
245.72000000000003,-62.382554744277115,-58.16869643246104
245.74,-62.35126961150667,-58.05336078719384
245.76000000000005,-62.41383987704757,-57.93816751621843
245.78000000000003,-62.35126961150667,-57.82311926803096
245.8,-62.44512500981802,-57.708217766312764
245.82000000000002,-62.47641014258847,-57.59346376186543
245.84000000000003,-62.47641014258847,-57.47885705641344
245.86,-62.570265540899825,-57.36439652454341
245.88000000000002,-62.570265540899825,-57.25008013380651
245.9,-62.53898040812937,-57.13590496300446
245.92000000000002,-62.47641014258847,-57.02186721866835
245.94000000000003,-62.44512500981802,-56.90796224974388
245.96,-62.69540607198162,-56.79418470356257
245.98000000000002,-62.757976337522514,-56.68052842947772
246.00000000000003,-62.72669120475208,-56.56698645428269
246.02,-62.757976337522514,-56.453550989846065
246.04000000000002,-62.78926147029297,-56.34021343894577
246.06000000000003,-62.72669120475208,-56.22696439927529
246.08,-62.82054660306343,-56.113793665583444
246.10000000000002,-62.851831735833876,-56.0006902299072
246.12000000000003,-62.69540607198162,-55.8876422798507
246.14000000000001,-62.82054660306343,-55.7746373942836
246.16000000000003,-62.91440200137477,-55.661662342863316
246.18,-62.82054660306343,-55.54870307701204
246.20000000000002,-62.91440200137477,-55.435744719926575
246.22000000000003,-62.88311686860432,-55.32277155432711
246.24,-62.88311686860432,-55.20976700783491
246.26000000000002,-62.945687134145224,-55.096713635863594
246.28000000000003,-62.88311686860432,-54.98359310189709
246.3,-63.008257399686116,-54.870386188029904
246.32000000000002,-62.97697226691567,-54.75707293470589
246.34000000000003,-62.97697226691567,-54.643632420214814
246.36,-62.97697226691567,-54.530042729164855
246.38000000000002,-62.97697226691567,-54.41628091753578
246.4,-62.97697226691567,-54.30232297409731
246.42000000000002,-63.008257399686116,-54.18814377792832
246.44000000000003,-63.03954253245657,-54.073717051755935
246.46,-63.07082766522702,-53.959015310796154
246.48000000000002,-63.10211279799748,-53.84400990186066
246.50000000000003,-63.03954253245657,-53.728671024278285
246.52,-63.16468306353837,-53.61296749559223
246.54000000000002,-63.10211279799748,-53.496866678994145
246.56000000000003,-63.10211279799748,-53.38033440422982
246.58,-63.16468306353837,-53.26333488141945
246.60000000000002,-63.16468306353837,-53.14583060715372
246.62000000000003,-63.227253329079275,-53.02778226215705
246.64000000000001,-63.25853846184972,-52.90914859972635
246.66000000000003,-63.25853846184972,-52.78988656835055
246.68,-63.13339793076791,-52.66995102229005
246.70000000000002,-63.32110872739062,-52.54929450467787
246.72000000000003,-63.25853846184972,-52.42786709008762
246.74,-63.32110872739062,-52.30561621251961
246.76000000000002,-63.383678992931515,-52.182486477283476
246.78000000000003,-63.383678992931515,-52.05841945505151
246.8,-63.383678992931515,-51.933353456135826
246.82000000000002,-63.383678992931515,-51.80722348841864
246.84000000000003,-63.414964125701964,-51.6799609764081
246.86,-63.383678992931515,-51.55149328914011
246.88000000000002,-63.44624925847242,-51.42174341202664
246.9,-63.44624925847242,-51.29062958494891
246.92000000000002,-63.383678992931515,-51.158064902521886
246.94000000000003,-63.383678992931515,-51.02395687183581
246.96,-63.47753439124288,-50.888206922289164
246.98000000000005,-63.44624925847242,-50.75071025957862
247.00000000000003,-63.414964125701964,-50.61135497972044
247.02,-63.44624925847242,-50.470021315526374
247.04000000000002,-63.414964125701964,-50.32658088639783
247.06000000000003,-63.50881952401331,-50.180895858879786
247.08,-63.44624925847242,-50.03281800525453
247.10000000000002,-63.63396005509511,-49.882187645295936
247.12000000000003,-63.57138978955422,-49.72883293403012
247.14000000000001,-63.54010465678377,-49.57256821780249
247.16000000000003,-63.47753439124288,-49.41319238742016
247.18,-63.54010465678377,-49.25048715176855
247.20000000000002,-63.57138978955422,-49.084215071509625
