time_ms,exp_voltage_mV,sim_voltage_mV
11.580000000000002,-60.72444270744327,-52.343281916639356
11.600000000000001,-60.693157574672824,-52.19154796223708
11.620000000000001,-60.599302176361476,-52.04120827929621
11.64,-60.44287651250923,-51.89222788513653
11.66,-60.25516571588653,-51.74457248631522
11.680000000000001,-60.22388058311608,-51.598207986112925
11.700000000000001,-60.25516571588653,-51.45310015632026
11.72,-60.06745491926383,-51.30921462256592
11.74,-59.84845898987068,-51.166516847063264
11.760000000000002,-59.81717385710023,-51.02497210862827
11.780000000000001,-59.72331845878888,-50.8845454798072
11.8,-59.629463060477526,-50.74520288736628
11.82,-59.56689279493663,-50.606910295035995
11.840000000000002,-59.41046713108438,-50.46963344731635
11.860000000000001,-59.41046713108438,-50.333337835203466
11.880000000000003,-59.285326600002584,-50.197988658663725
11.9,-59.19147120169123,-50.06355078560549
11.920000000000002,-58.972475272298084,-49.929988707070486
11.940000000000001,-58.87861987398673,-49.797267255681405
11.96,-58.72219421013448,-49.66535153706276
11.98,-58.628338811823134,-49.534206209664916
12.0,-58.69090907736403,-49.403795424455836
12.020000000000001,-58.50319828074133,-49.27408275985134
12.040000000000001,-58.34677261688908,-49.14503115144693
12.06,-58.252917218577736,-49.01660281603066
12.08,-58.15906182026638,-48.888759169309374
12.100000000000001,-58.09649155472548,-48.76146216649961
12.120000000000001,-57.940065890873235,-48.63467308704186
12.140000000000002,-57.84621049256188,-48.50835223103385
12.16,-57.81492535979144,-48.38245880997422
12.180000000000001,-57.627214563168735,-48.25695082853856
12.200000000000001,-57.53335916485739,-48.131784956376116
12.220000000000002,-57.37693350100514,-48.00691638878725
12.24,-57.283078102693786,-47.88229869501594
12.260000000000002,-57.12665243884154,-47.75788540232786
12.280000000000001,-57.00151190775974,-47.633628300540565
12.3,-56.87637137667794,-47.50947715407496
12.32,-56.75123084559613,-47.38537949332171
12.34,-56.688660580055235,-47.261280386370316
12.360000000000001,-56.688660580055235,-47.13712218864069
12.38,-56.46966465066209,-47.01284426762889
12.400000000000002,-56.40709438512119,-46.88838269960901
12.42,-56.15681332295759,-46.76367182871024
12.440000000000001,-56.06295792464624,-46.63864238690332
12.46,-55.96910252633489,-46.5132208911727
12.480000000000002,-55.81267686248264,-46.38732920138815
12.5,-55.624966065859944,-46.26088402913008
12.520000000000001,-55.56239580031904,-46.1337963906399
12.540000000000001,-55.4685404020077,-46.0059709959792
12.560000000000002,-55.40597013646679,-45.87730556523195
12.58,-55.15568907430319,-45.74769241134579
12.600000000000001,-55.06183367599184,-45.61701558167796
12.620000000000001,-54.874122879369146,-45.48514980069623
12.64,-54.84283774659869,-45.35195939556269
12.660000000000002,-54.84283774659869,-45.217297079447334
12.68,-54.71769721551689,-45.08100256958588
12.700000000000001,-54.592556684435095,-44.942901012807994
12.72,-54.46741615335329,-44.8028023885151
12.740000000000002,-54.342275622271494,-44.66050015263238
12.76,-54.12327969287835,-44.51576733631345
12.780000000000001,-54.12327969287835,-44.368353853886376
12.8,-53.904283763485196,-44.21798338623249
12.820000000000002,-53.74785809963294,-44.06434975917783
12.84,-53.56014730301025,-43.90711271797507
12.860000000000001,-53.56014730301025,-43.74589511926905
12.88,-53.4662919046989,-43.58027683981041
12.900000000000002,-53.3411513736171,-43.40978662432744
12.920000000000002,-53.1534405769944,-43.23389400237932
12.940000000000001,-53.059585178683044,-43.05199963890904
12.96,-52.9657297803717,-42.863423751789426
12.98,-52.87187438206035,-42.66739551800032
13.000000000000002,-52.778018983749,-42.46303471773473
13.02,-52.402597390503594,-42.24932998750934
13.040000000000001,-52.37131225773315,-42.02511346353888
13.06,-52.246171726651355,-41.78902932952257
13.080000000000002,-51.99589066448775,-41.53950003404841
13.100000000000001,-51.9020352661764,-41.27467321695775
13.120000000000001,-51.74560960232415,-40.9923584005605
13.14,-51.6517542040128,-40.68994656051946
13.160000000000002,-51.37018800907875,-40.36431327549557
13.180000000000001,-51.276332610767405,-40.01167557194978
13.200000000000001,-51.1511920796856,-39.6274096895682
13.22,-51.05733668137426,-39.20581564892645
13.240000000000002,-50.86962588475155,-38.73977543647087
13.260000000000002,-50.588059689817506,-38.22029471469415
13.280000000000001,-50.306493494883455,-37.635849732007856
13.3,-49.96235703440851,-36.971452763141926
13.32,-49.64950570670401,-36.207283680213706
13.340000000000002,-49.24279898068816,-35.316667268440625
13.360000000000001,-48.89866252021321,-34.263010400069604
13.38,-48.14781933372241,-32.995143859624825
13.4,-47.271835616149815,-31.440247517797566
13.420000000000002,-45.70757897762732,-29.493453038976355
13.440000000000001,-41.984648177943775,-27.004242181432364
13.46,-36.10304321709919,-23.765245334713576
13.48,-29.126458609288868,-19.528304119524527
13.500000000000002,-21.774452408233138,-14.116988351915307
13.520000000000001,-14.54758673825921,-7.7190459836611
13.540000000000001,-7.414576466596628,-1.177453256764824
13.56,-1.2826904435884463,4.307486791776442
13.580000000000002,3.191083542585891,7.941810909899749
13.600000000000001,5.9754603591559325,9.6096502773076
13.620000000000003,7.13301027166258,9.60966118134761
13.64,6.695018412876281,8.359862084015212
13.66,4.974336110501536,6.245891467591793
13.680000000000001,2.127389028390594,3.571891354279822
13.700000000000001,-1.5329715057520457,0.5569065591565802
13.72,-5.787749562533233,-2.653593860883279
13.74,-10.35537894701892,-5.973056736664776
13.760000000000002,-15.204574526438657,-9.360037779154391
13.780000000000001,-20.022484973087945,-12.806067693169974
13.8,-24.87168055250768,-16.32502907785258
13.82,-29.408024804222915,-19.94248458878528
13.840000000000002,-33.881798790397255,-23.68356188456801
13.860000000000001,-38.07400658163755,-27.558017735255532
13.880000000000003,-41.82822251409153,-31.545748533097008
13.9,-45.11316145498877,-35.589291509487744
13.920000000000002,-48.241674732033765,-39.59476922631339
13.940000000000001,-50.83834075198111,-43.431499464462384
13.960000000000003,-53.059585178683044,-46.96625367756693
13.98,-55.03054854322139,-50.13986067971609
14.0,-56.71994571282569,-52.954389721880915
14.020000000000001,-58.03392128918458,-55.43501049296566
14.040000000000001,-59.285326600002584,-57.61526054427476
14.06,-60.31773598142743,-59.530017972085794
14.08,-61.06857916791822,-61.21215145783139
14.100000000000001,-61.69428182332722,-62.69118490010531
14.120000000000001,-62.44512500981802,-63.99296056031501
14.140000000000002,-62.88311686860432,-65.13980273607797
14.16,-63.32110872739062,-66.15085697934718
14.180000000000001,-63.602674922324674,-67.04252094609704
14.200000000000001,-63.97809651557007,-67.82885097918948
14.220000000000002,-64.22837757773367,-68.52192301024411
14.24,-64.41608837435636,-69.13215296305455
14.260000000000002,-64.57251403820861,-69.66856518685975
14.280000000000001,-64.79150996760175,-70.13900341249897
14.300000000000002,-64.82279510037222,-70.5503179208838
14.32,-64.97922076422446,-70.90850824499272
14.34,-64.88536536591312,-71.21885160000203
14.360000000000001,-64.88536536591312,-71.48599890008195
14.38,-64.88536536591312,-71.71406285350157
14.400000000000002,-64.88536536591312,-71.9066901335994
14.42,-64.97922076422446,-72.06712138527553
14.440000000000001,-64.94793563145402,-72.19824209124317
14.46,-65.01050589699491,-72.30262722693145
14.480000000000002,-64.91665049868357,-72.38258030364871
14.5,-64.6976545692904,-72.44016626526215
14.520000000000001,-64.76022483483132,-72.47724007835204
14.540000000000001,-64.79150996760175,-72.4954716227315
14.560000000000002,-64.79150996760175,-72.49636739271992
14.58,-64.63508430374952,-72.48128944161947
14.600000000000001,-64.66636943651996,-72.45147193810824
14.620000000000001,-64.57251403820861,-72.40803565051327
14.640000000000002,-64.57251403820861,-72.35200063079513
14.660000000000002,-64.41608837435636,-72.28429733281426
14.68,-64.25966271050412,-72.2057763677471
14.700000000000001,-64.16580731219277,-72.11721707239121
14.72,-64.13452217942232,-72.01933504277454
14.740000000000002,-64.10323704665187,-71.9127887653661
14.76,-64.07195191388142,-71.79818543431992
14.780000000000001,-64.04066678111096,-71.67608615311362
14.8,-63.88424111725871,-71.54701049344348
14.820000000000002,-63.91552625002917,-71.41144051997216
14.840000000000002,-63.88424111725871,-71.26982435608456
14.860000000000001,-63.63396005509511,-71.12257934766141
14.88,-63.75910058617691,-70.97009487446276
14.900000000000002,-63.665245187865565,-70.81273486342656
14.920000000000002,-63.69653032063602,-70.6508400620826
14.940000000000001,-63.50881952401331,-70.48472998303954
14.96,-63.414964125701964,-70.31470468298106
14.980000000000002,-63.54010465678377,-70.14104635670614
15.000000000000002,-63.44624925847242,-69.96402076784675
15.02,-63.32110872739062,-69.78387855750937
15.040000000000001,-63.35239386016107,-69.6008564713225
15.06,-63.383678992931515,-69.41517831122717
15.080000000000002,-63.10211279799748,-69.2270558794998
15.100000000000001,-63.13339793076791,-69.0366898333127
15.120000000000001,-63.07082766522702,-68.84427045955711
15.14,-63.008257399686116,-68.64997849521707
15.160000000000002,-63.03954253245657,-68.45398567377175
15.180000000000001,-62.97697226691567,-68.25645527949654
15.200000000000001,-62.82054660306343,-68.05754267990795
15.22,-62.757976337522514,-67.85739581222273
15.240000000000002,-62.82054660306343,-67.65615574721299
15.260000000000002,-62.63283580644072,-67.45395702141197
15.280000000000001,-62.63283580644072,-67.25092796129242
15.3,-62.63283580644072,-67.04719102762876
15.320000000000002,-62.570265540899825,-66.84286313213083
15.340000000000002,-62.50769527535892,-66.6380560717299
15.360000000000003,-62.47641014258847,-66.4328766921404
15.38,-62.31998447873622,-66.22742709164329
15.4,-62.41383987704757,-66.02180485085125
15.420000000000002,-62.31998447873622,-65.81610324508517
15.440000000000001,-62.25741421319532,-65.61041162276014
15.46,-62.226129080424876,-65.40481542167382
15.48,-62.19484394765442,-65.19939631625584
15.500000000000002,-62.13227368211352,-64.99423237502333
15.520000000000001,-62.13227368211352,-64.78939821301441
15.540000000000001,-62.06970341657262,-64.58496533660556
15.56,-62.007133151031724,-64.38100205018544
15.580000000000002,-62.13227368211352,-64.17757357500402
15.600000000000001,-61.975848018261274,-63.974742160064125
15.620000000000003,-61.88199261994992,-63.77256721544531
15.64,-61.78813722163858,-63.57110558945169
15.66,-61.78813722163858,-63.37041144612028
15.680000000000003,-61.913277752720376,-63.17053635126683
15.700000000000003,-61.88199261994992,-62.971529353408606
15.72,-61.975848018261274,-62.77343709703776
15.74,-61.913277752720376,-62.5763040807002
15.76,-61.75685208886812,-62.38017250014107
15.780000000000003,-61.72556695609767,-62.18508231361445
15.8,-61.72556695609767,-61.991071304011896
15.82,-61.72556695609767,-61.79817515103518
15.84,-61.631711557786325,-61.606427744678555
15.860000000000003,-61.53785615947498,-61.415860969415384
15.880000000000003,-61.631711557786325,-61.22650475701609
15.9,-61.662996690556774,-61.03838713751357
15.92,-61.47528589393408,-60.85153428852939
15.940000000000003,-61.38143049562272,-60.66597082670032
15.960000000000003,-61.44400076116362,-60.481719675008996
15.98,-61.44400076116362,-60.29880204529802
16.0,-61.38143049562272,-60.11723748312912
16.020000000000003,-61.287575097311375,-59.93704391178734
16.040000000000003,-61.256289964540926,-59.758237791519534
16.060000000000002,-61.35014536285228,-59.58083426486323
16.080000000000002,-61.19371969900003,-59.40484698267423
16.1,-61.13114943345913,-59.23028814592981
16.12,-61.19371969900003,-59.057168547117165
16.14,-61.09986430068867,-58.88549761125896
16.16,-61.16243456622958,-58.71528367804325
16.18,-61.06857916791822,-58.54653392508839
16.200000000000003,-61.006008902377324,-58.37925428798266
16.220000000000002,-60.974723769606875,-58.213449500273526
16.240000000000002,-60.974723769606875,-58.04912313322809
16.26,-60.88086837129553,-57.88627763536444
16.28,-60.943438636836426,-57.72491464664797
16.3,-60.91215350406598,-57.56503488629896
16.32,-60.78701297298417,-57.40663807353899
16.34,-60.88086837129553,-57.24972296606004
16.360000000000003,-60.81829810575463,-57.0942873982147
16.380000000000003,-60.78701297298417,-56.94032831889704
16.400000000000002,-60.88086837129553,-56.78784199439764
16.42,-60.943438636836426,-56.63682414634783
16.44,-60.91215350406598,-56.48726972952585
16.46,-60.72444270744327,-56.33917296800404
16.48,-60.630587309131926,-56.192527390866836
16.5,-60.630587309131926,-56.047325867458845
16.52,-60.53673191082058,-55.90356064212348
16.540000000000003,-60.56801704359103,-55.76122367939665
16.560000000000002,-60.50544677805013,-55.620306546258654
16.580000000000002,-60.47416164527967,-55.48080029406545
16.6,-60.44287651250923,-55.34269549062795
16.620000000000005,-60.41159137973877,-55.20598225168365
16.64,-60.50544677805013,-55.07065027172594
16.66,-60.44287651250923,-54.936688854158895
16.68,-60.349021114197875,-54.804087177408924
16.700000000000003,-60.22388058311608,-54.672834357816264
16.720000000000002,-60.22388058311608,-54.542919216983364
16.740000000000002,-60.286450848656976,-54.41433030858504
16.76,-60.16131031757518,-54.28705594449513
16.78,-60.19259545034563,-54.16108422020735
16.8,-60.13002518480473,-54.03640303953214
16.82,-60.13002518480473,-53.913000138555354
16.84,-60.09874005203428,-53.79086348980898
16.86,-60.09874005203428,-53.669981112632556
16.880000000000003,-60.06745491926383,-53.55034093764556
16.900000000000002,-59.973599520952476,-53.431930827186825
16.92,-59.91102925541158,-53.31473859511878
16.94,-60.036169786493375,-53.198752025989215
16.960000000000004,-59.973599520952476,-53.08395889354572
16.98,-59.91102925541158,-52.970346978603054
17.0,-59.84845898987068,-52.85790423699486
17.02,-59.81717385710023,-52.74661909804982
17.040000000000003,-59.84845898987068,-52.636480061478125
17.060000000000002,-59.75460359155933,-52.52747571201527
17.080000000000002,-59.72331845878888,-52.41959473361422
17.1,-59.692033326018425,-52.312825923189
17.12,-59.66074819324798,-52.20715820390945
17.140000000000004,-59.72331845878888,-52.10258063805155
17.16,-59.692033326018425,-51.99908243941135
17.18,-59.53560766216618,-51.896652990728896
17.2,-59.50432252939573,-51.79528246024005
17.220000000000002,-59.47303739662528,-51.6949612178169
17.240000000000002,-59.44175226385483,-51.59567984486944
17.26,-59.34789686554348,-51.49742914406158
17.28,-59.34789686554348,-51.40020014885023
17.300000000000004,-59.285326600002584,-51.30398413284473
17.32,-59.16018606892078,-51.208772618988064
17.34,-59.16018606892078,-51.1145573885646
17.36,-59.09761580337988,-51.02133049004267
