time_ms,exp_voltage_mV,sim_voltage_mV
12.46,-62.72669120475208,-52.975736174657484
12.480000000000002,-62.72669120475208,-52.8894046296772
12.5,-62.570265540899825,-52.8035763440088
12.520000000000001,-62.47641014258847,-52.71823577180108
12.540000000000001,-62.382554744277115,-52.633367360148036
12.560000000000002,-62.41383987704757,-52.54895553472732
12.58,-62.25741421319532,-52.46498468499777
12.600000000000001,-62.10098854934307,-52.381439148886315
12.620000000000001,-61.975848018261274,-52.29830319689513
12.64,-61.88199261994992,-52.21556101555882
12.660000000000002,-61.85070748717948,-52.13319669018045
12.68,-61.85070748717948,-52.05119418677276
12.700000000000001,-61.85070748717948,-51.96953733312789
12.72,-61.69428182332722,-51.888209974128635
12.740000000000002,-61.53785615947498,-51.80719608132723
12.76,-61.53785615947498,-51.726479450088014
12.780000000000001,-61.47528589393408,-51.64604367584584
12.8,-61.47528589393408,-51.565872129243246
12.820000000000002,-61.318860230081825,-51.485947930112175
12.84,-61.22500483177048,-51.40625392015788
12.860000000000001,-61.09986430068867,-51.326772634196246
12.88,-61.22500483177048,-51.247486269789015
12.900000000000002,-60.974723769606875,-51.16837665511147
12.920000000000002,-60.81829810575463,-51.089425214877366
12.940000000000001,-60.661872441902375,-51.01061293413204
12.96,-60.75572784021373,-50.93192031971094
12.98,-60.661872441902375,-50.853327812985526
13.000000000000002,-60.630587309131926,-50.77481539175211
13.02,-60.47416164527967,-50.69636245630071
13.040000000000001,-60.44287651250923,-50.61794777917945
13.06,-60.38030624696833,-50.539549451670275
13.080000000000002,-60.286450848656976,-50.46114482664533
13.100000000000001,-60.286450848656976,-50.38271045741289
13.120000000000001,-60.19259545034563,-50.30422203212779
13.14,-60.16131031757518,-50.22565430330362
13.160000000000002,-59.942314388182034,-50.14698101191937
13.180000000000001,-59.91102925541158,-50.06817480556318
13.200000000000001,-59.879744122641135,-49.98920714999768
13.22,-59.942314388182034,-49.9100483150494
13.240000000000002,-59.66074819324798,-49.83066771709167
13.260000000000002,-59.692033326018425,-49.7510333239288
13.280000000000001,-59.66074819324798,-49.671111533347116
13.3,-59.47303739662528,-49.59086704114192
13.32,-59.41046713108438,-49.510262697721956
13.340000000000002,-59.25404146723213,-49.42925935197701
13.360000000000001,-59.25404146723213,-49.34781568093886
13.38,-59.222756334461685,-49.265888003588216
13.4,-59.25404146723213,-49.183430076955396
13.420000000000002,-59.19147120169123,-49.1003928724255
13.440000000000001,-59.16018606892078,-49.01672432988539
13.46,-58.84733474121629,-48.9323690870325
13.48,-58.78476447567538,-48.84726876280765
13.500000000000002,-58.84733474121629,-48.76136124565951
13.520000000000001,-58.87861987398673,-48.674580197876814
13.540000000000001,-58.78476447567538,-48.586854654177955
13.56,-58.628338811823134,-48.49810857618778
13.580000000000002,-58.534483413511786,-48.40826035694887
13.600000000000001,-58.534483413511786,-48.3172222686068
13.620000000000003,-58.534483413511786,-48.2248998453355
13.64,-58.47191314797089,-48.1311911922984
13.66,-58.37805774965953,-48.03598620993162
13.680000000000001,-58.15906182026638,-47.9391657210387
13.700000000000001,-58.09649155472548,-47.840601071396215
13.72,-58.06520642195503,-47.740152855225396
13.74,-58.03392128918458,-47.63766934334221
13.760000000000002,-57.84621049256188,-47.53298505696136
13.780000000000001,-57.658499695939184,-47.42591914162757
13.8,-57.43950376654604,-47.31627350773896
13.82,-57.43950376654604,-47.2038306971582
13.840000000000002,-57.50207403208694,-47.088351427181834
13.860000000000001,-57.37693350100514,-46.96957175297382
13.880000000000003,-57.09536730607108,-46.84720010037887
13.9,-57.032797040530184,-46.72091414157099
13.920000000000002,-56.970226774989285,-46.590355490424905
13.940000000000001,-56.78251597836659,-46.455124472532724
13.960000000000003,-56.688660580055235,-46.31477395784987
13.98,-56.46966465066209,-46.168802053758846
14.0,-56.46966465066209,-46.01664340342525
14.020000000000001,-56.313238986809836,-45.857658766787004
14.040000000000001,-56.313238986809836,-45.69112416004759
14.06,-56.25066872126894,-45.51621450623272
14.08,-56.15681332295759,-45.33198498890384
14.100000000000001,-55.96910252633489,-45.13734836981822
14.120000000000001,-55.71882146417129,-44.931046929847675
14.140000000000002,-55.65625119863039,-44.71161836336179
14.16,-55.624966065859944,-44.47735303175156
14.180000000000001,-55.4685404020077,-44.226236735345886
14.200000000000001,-55.34339987092589,-43.95587931644529
14.220000000000002,-55.21825933984409,-43.66342276180777
14.24,-55.249544472614545,-43.345423033969006
14.260000000000002,-54.936693144910045,-42.997686823428815
14.280000000000001,-54.74898234828734,-42.61505548874214
14.300000000000002,-54.592556684435095,-42.19111576037035
14.32,-54.43613102058285,-41.717786612998026
14.34,-54.342275622271494,-41.18474607689599
14.360000000000001,-53.87299863071474,-40.57860071411688
14.38,-53.56014730301025,-39.88166912568784
14.400000000000002,-53.059585178683044,-39.070149716652395
14.42,-52.55902305435585,-38.111311465092584
14.440000000000001,-51.99589066448775,-36.95907371760683
14.46,-51.213762345226506,-35.546917255440434
14.480000000000002,-49.023803051295005,-33.77639580593795
14.5,-44.205892604645726,-31.498741964514917
14.520000000000001,-36.947741801901344,-28.48770401724096
14.540000000000001,-28.375615422798067,-24.41100750978636
14.560000000000002,-19.459352583219843,-18.852128927086163
14.58,-10.76208567303477,-11.559149450512129
14.600000000000001,-2.534095754406443,-3.1262006800780204
14.620000000000001,4.692769915567487,4.6149803278169825
14.640000000000002,9.573250627757673,9.879675612531797
14.660000000000002,11.825780187230066,12.240354092548376
14.68,12.076061249393666,12.240354105131985
14.700000000000001,10.54308974364162,10.630422736111786
14.72,7.664857528760228,8.031796050519539
14.740000000000002,3.4100794719790404,4.878038992340752
14.76,-1.8458228334565447,1.4448210976083695
14.780000000000001,-8.134134520316977,-2.1073714841217996
14.8,-14.610157003800108,-5.6972427335616365
14.820000000000002,-20.96103895620144,-9.295941793921614
14.840000000000002,-27.030354713668725,-12.907923823729817
14.860000000000001,-32.911959674513305,-16.556778767958427
14.88,-38.44942817488294,-20.273206702977134
14.900000000000002,-43.70533048031853,-24.08276204332272
14.920000000000002,-48.64838145804961,-27.9918589638927
14.940000000000001,-52.93444464760125,-31.974223617549107
14.96,-56.46966465066209,-35.964089299094276
14.980000000000002,-59.47303739662528,-39.859931948073005
15.000000000000002,-61.975848018261274,-43.53649751063458
15.02,-64.04066678111096,-46.882020279530565
15.040000000000001,-65.66749368517436,-49.84618721775508
15.06,-67.13789492538551,-52.430733423633114
15.080000000000002,-68.10773404126945,-54.66395536487693
15.100000000000001,-69.10885828992386,-56.58564034379497
15.120000000000001,-69.73456094533286,-58.237939285833306
15.14,-70.42283386628274,-59.660541540598885
15.160000000000002,-70.73568519398725,-60.88857970354712
15.180000000000001,-71.0172513889213,-61.95208159267644
15.200000000000001,-71.17367705277354,-62.87618853921661
15.22,-71.48652838047805,-63.68171647239711
15.240000000000002,-71.83066484095299,-64.38581749557741
15.260000000000002,-71.86194997372344,-65.00262035893624
15.280000000000001,-71.79937970818256,-65.54379677985412
15.3,-71.98709050480524,-66.01902752969711
15.320000000000002,-71.98709050480524,-66.43640215206936
15.340000000000002,-71.98709050480524,-66.80271985551254
15.360000000000003,-71.89323510649389,-67.12374429012772
15.38,-71.73680944264164,-67.40439466950585
15.4,-71.73680944264164,-67.64889879336296
15.420000000000002,-71.83066484095299,-67.86091682241234
15.440000000000001,-71.73680944264164,-68.0436369867574
15.46,-71.6429540443303,-68.19985182298457
15.48,-71.45524324770759,-68.3320195861238
15.500000000000002,-71.36138784939625,-68.44231566083086
15.520000000000001,-71.1423919200031,-68.53267338625415
15.540000000000001,-71.0172513889213,-68.60481774282722
15.56,-71.04853652169174,-68.66029336270796
15.580000000000002,-70.9546811233804,-68.70048799099058
15.600000000000001,-70.7669703267577,-68.7266522714379
15.620000000000003,-70.6418297956759,-68.73991653846748
15.64,-70.57925953013499,-68.74130515122026
15.66,-70.5166892645941,-68.73174879419577
15.680000000000003,-70.3289784679714,-68.71209508349315
15.700000000000003,-70.04741227303735,-68.68311775169647
15.72,-69.85970147641466,-68.64552463308625
15.74,-69.82841634364421,-68.5999646305844
15.76,-69.79713121087374,-68.54703381399632
15.780000000000003,-69.6407055470215,-68.48728077372769
15.8,-69.5781352814806,-68.42121133374943
15.82,-69.5155650159397,-68.34929271105102
15.84,-69.5155650159397,-68.2719571953244
15.860000000000003,-69.4529947503988,-68.18960541151766
15.880000000000003,-69.327854219317,-68.1026092187056
15.9,-69.1401434226943,-68.01131429106236
15.92,-69.04628802438295,-67.91604242030185
15.940000000000003,-68.98371775884206,-67.81709359181491
15.960000000000003,-68.8898623605307,-67.71474781994215
15.98,-68.7647218294489,-67.60926679687292
16.0,-68.7647218294489,-67.50089537632233
16.020000000000003,-68.6395812983671,-67.38986290925718
16.040000000000003,-68.5770110328262,-67.27638444849742
16.060000000000002,-68.5144407672853,-67.16066183691566
16.080000000000002,-68.42058536897396,-67.04288469213922
16.1,-68.42058536897396,-66.92323129908671
16.12,-68.2641597051217,-66.80186946479239
16.14,-68.23287457235125,-66.67895723617308
16.16,-68.23287457235125,-66.55464354475097
16.18,-68.17030430681035,-66.42906881877381
16.200000000000003,-68.17030430681035,-66.30236554266405
16.220000000000002,-67.98259351018766,-66.17465876914464
16.240000000000002,-67.98259351018766,-66.04606658878662
16.26,-67.92002324464676,-65.91670056119642
16.28,-67.73231244802405,-65.78666617087863
16.3,-67.6384570497127,-65.6560631637813
16.32,-67.60717191694225,-65.5249858498433
16.34,-67.57588678417181,-65.39352341465943
16.360000000000003,-67.54460165140136,-65.261760207927
16.380000000000003,-67.48203138586045,-65.12977601080411
16.400000000000002,-67.23175032369686,-64.99764628409
16.42,-67.2630354564673,-64.86544240079262
16.44,-67.3881759875491,-64.73323196121862
16.46,-67.23175032369686,-64.60107888635909
16.48,-67.29432058923776,-64.46904360525085
16.5,-67.2630354564673,-64.33718323017645
16.52,-67.04403952707416,-64.20555172072149
16.540000000000003,-67.07532465984461,-64.0742000376103
16.560000000000002,-67.07532465984461,-63.943176287155204
16.580000000000002,-67.01275439430371,-63.81252590537084
16.6,-67.10660979261506,-63.68229179869086
16.620000000000005,-67.01275439430371,-63.55251439915001
16.64,-66.91889899599236,-63.42323177850651
16.66,-66.7624733321401,-63.29447975611041
16.68,-66.79375846491057,-63.1662920009872
16.700000000000003,-66.825043597681,-63.03870012856216
16.720000000000002,-66.91889899599236,-62.91173379241587
16.740000000000002,-66.88761386322192,-62.78542085270282
16.76,-66.7624733321401,-62.659787410782045
16.78,-66.48090713720606,-62.53485785154651
16.8,-66.57476253551741,-62.41065491879073
16.82,-66.6999030665992,-62.28719978710064
16.84,-66.60604766828786,-62.16451213049137
16.86,-66.48090713720606,-62.04261018800011
16.880000000000003,-66.44962200443561,-61.92151082642388
16.900000000000002,-66.44962200443561,-61.801229679328394
16.92,-66.3244814733538,-61.68178116662445
16.94,-66.3244814733538,-61.56317850601638
16.960000000000004,-66.26191120781291,-61.44543376605122
16.98,-66.26191120781291,-61.328557917060756
17.0,-66.29319634058336,-61.212560880107915
17.02,-66.38705173889471,-61.09745157404143
17.040000000000003,-66.35576660612426,-60.98323796075336
17.060000000000002,-66.26191120781291,-60.86992710730219
17.080000000000002,-66.13677067673112,-60.757525316894764
17.1,-66.23062607504247,-60.6460380596361
17.12,-66.13677067673112,-60.53547001142747
17.140000000000004,-66.10548554396065,-60.42582509146654
17.16,-65.98034501287886,-60.31710649840707
17.18,-66.04291527841977,-60.209316745230026
17.2,-66.01163014564932,-60.10245769287581
17.220000000000002,-66.10548554396065,-59.99653058268317
17.240000000000002,-66.01163014564932,-59.89153607197609
17.26,-65.94905988010841,-59.787474386771294
17.28,-65.82391934902661,-59.68434522282103
17.300000000000004,-65.91777474733797,-59.582147773590485
17.32,-65.91777474733797,-59.48088075726517
17.34,-65.82391934902661,-59.38054244281748
17.36,-65.85520448179706,-59.281130675159105
17.380000000000003,-65.82391934902661,-59.18264289940339
17.400000000000002,-65.88648961456751,-59.085076184262924
17.42,-65.82391934902661,-58.9884272446057
17.44,-65.82391934902661,-58.89269247943603
17.46,-65.82391934902661,-58.79786809587727
17.480000000000004,-65.60492341963347,-58.703950009462766
17.5,-65.63620855240391,-58.61093386335901
17.52,-65.57363828686302,-58.51881504689583
17.54,-65.66749368517436,-58.427588713422054
17.560000000000002,-65.60492341963347,-58.337249797499304
17.580000000000002,-65.4484977557812,-58.247793031448694
17.6,-65.4484977557812,-58.15921296126435
17.62,-65.54235315409257,-58.071503961909144
17.640000000000004,-65.51106802132212,-57.98466025200733
17.660000000000004,-65.41721262301076,-57.89867593259692
17.68,-65.38592749024032,-57.813545090815744
17.7,-65.4484977557812,-57.729261698032744
17.720000000000002,-65.54235315409257,-57.64581962199828
17.740000000000002,-65.41721262301076,-57.56321263851422
17.76,-65.29207209192896,-57.48143444263705
17.78,-65.26078695915852,-57.40047865942133
17.8,-65.35464235746987,-57.320338854212075
17.820000000000004,-65.29207209192896,-57.24100854249525
17.840000000000003,-65.16693156084716,-57.16248119931653
17.86,-65.04179102976536,-57.0847502682786
17.88,-65.10436129530626,-57.0078091701281
17.900000000000002,-65.19821669361761,-56.93165131094335
17.92,-65.22950182638806,-56.856270217488145
17.94,-65.16693156084716,-56.78165943208047
17.96,-65.07307616253581,-56.707812504815
17.980000000000004,-65.01050589699491,-56.63472299994095
18.000000000000004,-64.97922076422446,-56.56238450195289
18.02,-64.97922076422446,-56.49079062139827
18.04,-65.07307616253581,-56.41993500040512
18.060000000000002,-65.07307616253581,-56.34981131793487
18.080000000000002,-64.97922076422446,-56.28041329476552
18.1,-64.91665049868357,-56.2117346982113
18.12,-64.82279510037222,-56.143769346585835
18.14,-64.66636943651996,-56.07651111341533
18.160000000000004,-64.57251403820861,-56.00995393140954
18.180000000000003,-64.66636943651996,-55.94409179619775
18.2,-64.6976545692904,-55.87891889087873
18.22,-64.57251403820861,-55.81442949051899
18.240000000000002,-64.50994377266773,-55.750617943486205
18.26,-64.47865863989726,-55.687478673921596
18.28,-64.57251403820861,-55.625006184077854
18.3,-64.54122890543816,-55.56319505652238
18.320000000000004,-64.50994377266773,-55.5020399562044
18.340000000000003,-64.47865863989726,-55.44153563238603
18.360000000000003,-64.32223297604502,-55.381676920437634
18.38,-64.22837757773367,-55.32245874349937
18.400000000000002,-64.32223297604502,-55.26387611401056
18.42,-64.38480324158593,-55.205924135109875
18.44,-64.22837757773367,-55.14859800190866
