time_ms,exp_voltage_mV,sim_voltage_mV
242.42000000000002,-46.14557083641362,-47.53686933593663
242.44000000000003,-46.333281633036314,-47.36555600343696
242.46,-46.333281633036314,-47.188161373183924
242.48000000000002,-46.23942623472497,-47.00412022161364
242.50000000000003,-46.14557083641362,-46.81279686415946
242.52,-46.05171543810227,-46.61347561941109
242.54000000000002,-46.08300057087271,-46.405345024488994
242.56000000000003,-45.77014924316822,-46.18748078380303
242.58,-45.83271950870912,-45.958824963055676
242.60000000000002,-45.80143437593867,-45.718160862136365
242.62000000000003,-45.551153313775075,-45.46408328271479
242.64000000000001,-45.58243844654552,-45.19495672064903
242.66000000000003,-45.488583048234176,-44.90886521187188
242.68,-45.488583048234176,-44.60354962030778
242.70000000000002,-45.33215738438192,-44.276327262781905
242.72000000000003,-45.175731720529676,-43.9239825079808
242.74,-45.11316145498877,-43.54262681002528
242.76000000000002,-45.08187632221832,-43.12751417304125
242.78000000000003,-45.11316145498877,-42.67278300961442
242.8,-44.95673579113652,-42.1711116215966
242.82000000000002,-44.80031012728427,-41.613228528777455
242.84000000000003,-44.67516959620247,-40.98722403563675
242.86,-44.45617366680933,-40.27754673174797
242.88000000000002,-44.42488853403887,-39.463536342785716
242.90000000000003,-44.299748002957074,-38.51720807316761
242.92000000000002,-44.14332233910483,-37.399879283846126
242.94000000000003,-44.17460747187527,-36.05696731253109
242.96,-43.893041276941226,-34.40999597433946
242.98000000000002,-43.76790074585943,-32.344784894097295
243.00000000000003,-43.51761968369582,-29.69621690551077
243.02,-43.236053488761776,-26.23757741495291
243.04,-43.14219809045043,-21.70803637804825
243.06000000000003,-42.954487293827725,-15.961584651960598
243.08,-42.641635966123225,-9.287685449674669
243.10000000000002,-42.39135490395963,-2.5816887636165475
243.12000000000003,-42.20364410733693,3.107387303862582
243.14000000000001,-41.95336304517333,7.163642104338553
243.16000000000003,-41.70308198300973,9.485930758302331
243.18,-41.07737932760074,10.277587877752396
243.20000000000002,-40.42039153942129,9.849465483392464
243.22000000000003,-39.54440782184869,8.511167014987727
243.24,-38.32428764380114,6.5285037179264505
243.26000000000002,-36.44717967757415,4.114041246338005
243.28000000000003,-33.38123666607005,1.4302375287136884
243.3,-28.813607281584368,-1.4038570609448318
243.32000000000002,-23.244853648444284,-4.305483194479171
243.34000000000003,-16.70626089942025,-7.221457562032108
243.36,-9.479395229446324,-10.122099608163897
243.38000000000002,-2.2212444267019436,-12.995848951790684
243.40000000000003,3.53522000306084,-15.844559498010351
243.42000000000002,7.383291333826179,-18.679332626198008
243.44000000000003,9.479395229446324,-21.516839042831727
243.46,10.16766815039622,-24.37577020515071
243.48000000000002,9.573250627757673,-27.273195226627596
243.50000000000003,7.821283192612478,-30.220607413773955
243.52,4.911765844960636,-33.219262508754944
243.54000000000002,1.2826904435884463,-36.2536084344437
243.56000000000003,-2.9408024804222914,-39.28195356759608
243.58,-7.414576466596628,-42.23287767924465
243.60000000000002,-12.044776116623217,-45.02898012269943
243.62000000000003,-16.862686563272504,-47.62353637673677
243.64000000000001,-21.24260515113549,-50.00132492161799
243.66000000000003,-25.622523738998478,-52.16366067104861
243.68,-29.846016663009213,-54.12080811626312
243.70000000000002,-33.850513657626806,-55.887581926742456
243.72000000000003,-37.542159324539895,-57.48047716559211
243.74,-41.202519858682535,-58.91599252534974
243.76000000000002,-44.237177737416175,-60.20975827065799
243.78000000000003,-46.990269421215764,-61.376122231224215
243.8,-49.4617949100813,-62.428027861700926
243.82000000000002,-51.4014731418492,-63.37703400590977
243.84000000000003,-53.0283000459126,-64.2334066600049
243.86,-54.49870128612375,-65.0062425789744
243.88000000000002,-55.843961995253096,-65.70360044450477
243.90000000000003,-56.71994571282569,-66.33262034581213
243.92000000000002,-57.56464429762784,-66.89964544365849
243.94000000000003,-58.315487484118634,-67.41032222281363
243.96,-58.75347934290493,-67.86968481129944
243.98000000000002,-59.25404146723213,-68.28223659807367
244.00000000000003,-59.56689279493663,-68.65201165212675
244.02,-59.91102925541158,-68.98263363156335
244.04000000000002,-60.06745491926383,-69.2773650000423
244.06000000000003,-60.349021114197875,-69.53914559300657
244.08,-60.661872441902375,-69.7706320878618
244.10000000000002,-60.630587309131926,-69.97422923380198
244.12000000000003,-60.78701297298417,-70.15211713100764
244.14000000000001,-60.91215350406598,-70.30627443817357
244.16000000000003,-60.974723769606875,-70.43850072998148
244.18,-60.943438636836426,-70.55043527888786
244.20000000000002,-61.09986430068867,-70.64357355206475
244.22000000000003,-61.037294035147774,-70.7192818632186
244.24,-60.974723769606875,-70.77881040014721
244.26000000000002,-61.06857916791822,-70.82330481955108
244.28000000000003,-61.13114943345913,-70.8538165758936
244.3,-61.037294035147774,-70.87131213013178
244.32000000000002,-61.037294035147774,-70.87668116621849
244.34000000000003,-60.91215350406598,-70.8707439278657
244.36,-60.943438636836426,-70.85425777471886
244.38000000000002,-60.88086837129553,-70.8279230454821
244.4,-60.974723769606875,-70.79238830538516
244.42000000000002,-60.91215350406598,-70.74825504647531
244.44000000000003,-60.91215350406598,-70.69608190138074
244.46,-60.91215350406598,-70.63638842427642
244.48000000000002,-61.006008902377324,-70.56965848667673
244.50000000000003,-60.91215350406598,-70.49634333027802
244.52,-60.84958323852507,-70.41686431429021
244.54000000000002,-60.943438636836426,-70.33161539046453
244.56000000000003,-60.974723769606875,-70.24096533527477
244.58,-60.943438636836426,-70.14525976538356
244.60000000000002,-60.974723769606875,-70.04482295958519
244.62000000000003,-60.974723769606875,-69.93995950780972
244.64000000000001,-60.943438636836426,-69.8309558285497
244.66000000000003,-61.09986430068867,-69.71808152292388
244.68,-61.09986430068867,-69.60159058807824
244.70000000000002,-61.09986430068867,-69.48172253703142
244.72000000000003,-61.06857916791822,-69.35870341888723
244.74,-61.006008902377324,-69.23274674952037
244.76000000000002,-61.09986430068867,-69.10405436173582
244.78000000000003,-61.13114943345913,-68.97281718292001
244.8,-61.09986430068867,-68.83921596311123
244.82000000000002,-61.19371969900003,-68.70342197444853
244.84000000000003,-61.13114943345913,-68.56559754697
244.86,-61.16243456622958,-68.42589662047126
244.88000000000002,-61.318860230081825,-68.28446525272874
244.9,-61.19371969900003,-68.14144208814831
244.92000000000002,-61.19371969900003,-67.996958790472
244.94000000000003,-61.256289964540926,-67.85114044485664
244.96,-61.22500483177048,-67.70410602253911
244.98000000000002,-61.287575097311375,-67.55596862352722
245.00000000000003,-61.35014536285228,-67.40683579547711
245.02,-61.41271562839318,-67.25680982993609
245.04000000000002,-61.47528589393408,-67.10598803787869
245.06000000000003,-61.569141292245426,-66.95446300627695
245.08,-61.50657102670452,-66.80232287109769
245.10000000000002,-61.47528589393408,-66.64965158476143
245.12000000000003,-61.600426425015876,-66.49652904244277
245.14000000000001,-61.53785615947498,-66.34303127760926
245.16000000000003,-61.569141292245426,-66.18923064507491
245.18,-61.569141292245426,-66.03519599254317
245.20000000000002,-61.662996690556774,-65.88099282151875
245.22000000000003,-61.69428182332722,-65.72668353543172
245.24,-61.78813722163858,-65.57232751047698
245.26000000000005,-61.78813722163858,-65.41798119986505
245.28000000000003,-61.72556695609767,-65.2636982601213
245.3,-61.78813722163858,-65.10952967011745
245.32000000000002,-61.75685208886812,-64.95552384336798
245.34000000000003,-61.81942235440902,-64.8017267738536
245.36,-61.913277752720376,-64.64818219409997
245.38000000000002,-61.94456288549082,-64.49493156926096
245.4,-61.913277752720376,-64.34201418733083
245.42000000000002,-61.913277752720376,-64.1894672446275
245.44000000000003,-61.913277752720376,-64.03732592687518
245.46,-62.03841828380217,-63.88562348617859
245.48000000000002,-62.03841828380217,-63.73439142824958
245.50000000000003,-61.94456288549082,-63.58365950352189
245.52,-61.975848018261274,-63.43345573560985
245.54000000000002,-62.007133151031724,-63.28380648475442
245.56000000000003,-62.007133151031724,-63.13473650832007
245.58,-62.13227368211352,-62.986269018526826
245.60000000000002,-62.13227368211352,-62.83842575284763
245.62000000000003,-62.10098854934307,-62.69122716203573
245.64000000000001,-62.226129080424876,-62.54469230844863
245.66000000000003,-62.226129080424876,-62.39883891464341
245.68,-62.10098854934307,-62.25368340994255
245.70000000000002,-62.16355881488397,-62.1092409750861
245.72000000000003,-62.382554744277115,-61.96552558508683
245.74,-62.35126961150667,-61.8225500938013
245.76000000000005,-62.41383987704757,-61.68032636845471
245.78000000000003,-62.35126961150667,-61.538865188603566
245.8,-62.44512500981802,-61.398176282959234
245.82000000000002,-62.47641014258847,-61.2582683648418
245.84000000000003,-62.47641014258847,-61.119149166329485
245.86,-62.570265540899825,-60.98082547116705
245.88000000000002,-62.570265540899825,-60.843303174026026
245.9,-62.53898040812937,-60.70658745598033
245.92000000000002,-62.47641014258847,-60.570682641727714
245.94000000000003,-62.44512500981802,-60.435592228238505
245.96,-62.69540607198162,-60.301318912401605
245.98000000000002,-62.757976337522514,-60.16786461770991
246.00000000000003,-62.72669120475208,-60.0352305200199
246.02,-62.757976337522514,-59.903417072412196
246.04000000000002,-62.78926147029297,-59.77242419010843
246.06000000000003,-62.72669120475208,-59.64225117253474
246.08,-62.82054660306343,-59.512896666835715
246.10000000000002,-62.851831735833876,-59.384358689511316
246.12000000000003,-62.69540607198162,-59.25663464727495
246.14000000000001,-62.82054660306343,-59.12972135714588
246.16000000000003,-62.91440200137477,-59.00361506579041
246.18,-62.82054660306343,-58.878311468125105
246.20000000000002,-62.91440200137477,-58.75380596090411
246.22000000000003,-62.88311686860432,-58.63009343300771
246.24,-62.88311686860432,-58.507168274952505
246.26000000000002,-62.945687134145224,-58.385024394705695
246.28000000000003,-62.88311686860432,-58.2636552328134
246.3,-63.008257399686116,-58.143053776841946
246.32000000000002,-62.97697226691567,-58.02321257513477
246.34000000000003,-62.97697226691567,-57.90412374988677
246.36,-62.97697226691567,-57.785779225319445
246.38000000000002,-62.97697226691567,-57.66817057856343
246.4,-62.97697226691567,-57.551288998617544
246.42000000000002,-63.008257399686116,-57.435125296740885
246.44000000000003,-63.03954253245657,-57.31966991617787
246.46,-63.07082766522702,-57.20491294120861
246.48000000000002,-63.10211279799748,-57.09084410551869
246.50000000000003,-63.03954253245657,-56.97745279988197
246.52,-63.16468306353837,-56.86472813796437
246.54000000000002,-63.10211279799748,-56.752659143598486
246.56000000000003,-63.10211279799748,-56.641234520618774
246.58,-63.16468306353837,-56.530442657759224
246.60000000000002,-63.16468306353837,-56.420271632832254
246.62000000000003,-63.227253329079275,-56.3107092161973
246.64000000000001,-63.25853846184972,-56.20174287349869
246.66000000000003,-63.25853846184972,-56.093359767655805
246.68,-63.13339793076791,-55.98554676008816
246.70000000000002,-63.32110872739062,-55.87829045531492
246.72000000000003,-63.25853846184972,-55.77157744502198
246.74,-63.32110872739062,-55.66539402392029
246.76000000000002,-63.383678992931515,-55.559726187783525
246.78000000000003,-63.383678992931515,-55.45455963062634
246.8,-63.383678992931515,-55.349879741026406
246.82000000000002,-63.383678992931515,-55.2456715975558
246.84000000000003,-63.414964125701964,-55.14191996328543
246.86,-63.383678992931515,-55.03860927932008
246.88000000000002,-63.44624925847242,-54.935723657322974
246.9,-63.44624925847242,-54.83324710305616
246.92000000000002,-63.383678992931515,-54.7311634203037
246.94000000000003,-63.383678992931515,-54.62945606240136
246.96,-63.47753439124288,-54.52810812042506
246.98000000000005,-63.44624925847242,-54.42710231015911
247.00000000000003,-63.414964125701964,-54.32642095780094
247.02,-63.44624925847242,-54.22604598431945
247.04000000000002,-63.414964125701964,-54.12595888839021
247.06000000000003,-63.50881952401331,-54.026140727815005
247.08,-63.44624925847242,-53.926572099330016
247.10000000000002,-63.63396005509511,-53.827233428008086
247.12000000000003,-63.57138978955422,-53.72810475239673
247.14000000000001,-63.54010465678377,-53.629165589994685
247.16000000000003,-63.47753439124288,-53.530394909872236
247.18,-63.54010465678377,-53.431771103152506
247.20000000000002,-63.57138978955422,-53.33327195121514
