time_ms,exp_voltage_mV,sim_voltage_mV
56.0,-51.74560960232415,-50.31774733919452
56.02000000000001,-51.526613672931,-50.263595020801
56.040000000000006,-51.4640434073901,-50.2090071523672
56.06,-51.620469071242354,-50.15397097310132
56.080000000000005,-51.43275827461966,-50.09847326842631
56.1,-51.49532854016056,-50.042500348935754
56.120000000000005,-51.4014731418492,-49.98603802812901
56.14,-51.3389028763083,-49.92907168787441
56.160000000000004,-51.276332610767405,-49.8715864417496
56.18000000000001,-51.18247721245606,-49.81356684024323
56.20000000000001,-51.276332610767405,-49.75499684347784
56.220000000000006,-51.245047477996955,-49.69585979212974
56.24,-51.1511920796856,-49.636138376566514
56.260000000000005,-51.05733668137426,-49.57581460407204
56.28,-51.0260515486038,-49.51486976401512
56.300000000000004,-51.11990694691516,-49.45328439080543
56.32,-51.0260515486038,-49.391038224468275
56.34,-50.99476641583336,-49.32811016865326
56.36000000000001,-50.963481283062904,-49.26447824587761
56.38000000000001,-50.93219615029245,-49.20011954978524
56.400000000000006,-50.83834075198111,-49.13501019418403
56.42,-50.7132002208993,-49.06912525860093
56.440000000000005,-50.80705561921065,-49.002438730070956
56.46,-50.681915088128854,-48.93492344084848
56.480000000000004,-50.619344822587955,-48.86655146790108
56.5,-50.619344822587955,-48.7972936296489
56.52000000000001,-50.556774557047056,-48.72711939368311
56.540000000000006,-50.556774557047056,-48.65599679591294
56.56000000000001,-50.49420429150615,-48.583892353685734
56.580000000000005,-50.46291915873571,-48.510770972359495
56.6,-50.46291915873571,-48.436595844732224
56.620000000000005,-50.46291915873571,-48.36132834267233
56.64,-50.243923229342556,-48.284927900223515
56.660000000000004,-50.21263809657211,-48.20735188737885
56.68,-50.275208362113005,-48.12855547363167
56.70000000000001,-50.15006783103121,-48.048491480309735
56.720000000000006,-50.08749756549031,-47.96711022058868
56.74000000000001,-50.11878269826076,-47.884359586753945
56.760000000000005,-50.02492729994941,-47.8001850086829
56.78,-50.08749756549031,-47.71452887529431
56.800000000000004,-49.80593137055626,-47.62733031488949
56.82,-49.931071901638056,-47.53852495542576
56.84,-49.80593137055626,-47.448044662880775
56.86000000000001,-49.931071901638056,-47.35581725530744
56.88000000000001,-49.83721650332671,-47.2617661898633
56.900000000000006,-49.680790839474454,-47.16581021974581
56.92000000000001,-49.64950570670401,-47.067863017556874
56.940000000000005,-49.680790839474454,-46.96783276115128
56.96,-49.586935441163114,-46.86562195923047
56.980000000000004,-49.64950570670401,-46.76112730015213
57.0,-49.524365175622215,-46.65423852473204
57.02,-49.55565030839266,-46.54483781786593
57.040000000000006,-49.524365175622215,-46.432799133189356
57.06000000000001,-49.336654378999505,-46.317987442595566
57.080000000000005,-49.36793951176996,-46.20025790056459
57.1,-49.3992246445404,-46.07945491166648
57.120000000000005,-49.3992246445404,-45.95541108773898
57.14,-49.24279898068816,-45.8279465081943
57.160000000000004,-49.21151384791771,-45.69686781389416
57.18,-49.11765844960636,-45.5619660064165
57.20000000000001,-48.99251791852456,-45.423014794165134
57.220000000000006,-48.961232785754106,-45.27976871938804
57.24000000000001,-48.867377387442765,-45.13196103222243
57.260000000000005,-48.83609225467231,-44.97930127061597
57.28,-48.71095172359051,-44.82147271312024
57.300000000000004,-48.67966659082006,-44.65813047599754
57.32,-48.58581119250871,-44.488896593106524
57.34,-48.554526059738265,-44.31335585456624
57.36,-48.49195579419737,-44.131050989618004
57.38000000000001,-48.30424499757466,-43.941477071371025
57.400000000000006,-48.272959864804214,-43.74407565272634
57.42000000000001,-48.21038959926331,-43.538228141133494
57.440000000000005,-48.241674732033765,-43.32324547886198
57.46,-48.08524906818151,-43.098357591872926
57.480000000000004,-47.991393669870156,-42.862700861421494
57.5,-47.70982747493611,-42.61530484007128
57.52,-47.615972076624764,-42.35507424418308
57.540000000000006,-47.45954641277252,-42.080766327416924
57.56000000000001,-47.334405881690714,-41.790964756896976
57.580000000000005,-47.303120748920264,-41.484050385351054
57.60000000000001,-47.14669508506802,-41.15816108164234
57.620000000000005,-47.209265350608916,-40.81114244552428
57.64,-47.02155455398622,-40.44048998311745
57.660000000000004,-46.95898428844532,-40.04327384988148
57.68,-46.83384375736352,-39.616041365720676
57.7,-46.677418093511264,-39.15469998457904
57.720000000000006,-46.55227756242947,-38.654357019669646
57.74000000000001,-46.333281633036314,-38.10911951782192
57.760000000000005,-46.08300057087271,-37.511826217351
57.78000000000001,-45.83271950870912,-36.85369864871238
57.800000000000004,-45.67629384485687,-36.123870241651495
57.82,-45.36344251715237,-35.30876088348188
57.84,-45.01930605667742,-34.39123252929056
57.86,-44.64388446343202,-33.34945578767196
57.88000000000001,-44.14332233910483,-32.155407775357695
57.900000000000006,-43.42376428538448,-30.772941003652406
57.92000000000001,-42.51649543504143,-29.15547527424842
57.940000000000005,-41.10866446037118,-27.243719826340904
57.96000000000001,-38.605853838735186,-24.964732460857462
57.980000000000004,-35.32091489783795,-22.2356296754398
58.0,-31.410273301531713,-18.978643097217788
58.02,-27.030354713668725,-15.156920335918938
58.04,-22.556580727494385,-10.833014195273524
58.06000000000001,-17.832525679156447,-6.2213797183592545
58.080000000000005,-12.701763904802663,-1.6733732530582441
58.10000000000001,-7.727427794301128,2.42828552527006
58.120000000000005,-3.159798409815441,5.79183412532867
58.14000000000001,0.5944175226385483,8.270848410524414
58.160000000000004,3.2849389408972405,9.846771739446147
58.18,4.943050977731086,10.5830095495899
58.2,5.474898234828735,10.583288571152734
58.220000000000006,5.162046907124235,9.964219128151916
58.24000000000001,4.035782127388038,8.840221864882182
58.260000000000005,2.2525295594723933,7.3162717444771355
58.28000000000001,-0.2502810621635993,5.484821649938975
58.300000000000004,-3.3475092064381404,3.4248310761863054
58.32,-6.538592749024032,1.2018600569507474
58.34,-10.011242486543972,-1.131228486824362
58.36,-13.609032755145712,-3.5331649155622213
58.38,-17.3632486875997,-5.972900110399707
58.400000000000006,-20.83589842511964,-8.428100015851195
58.42000000000001,-24.33983329541003,-10.883507415472245
58.440000000000005,-27.812483032929972,-13.329416744544707
58.46000000000001,-31.06613684105676,-15.760145723667245
58.480000000000004,-34.2885055164131,-18.172775705230688
58.5,-37.41701879345809,-20.566091108316336
58.52,-40.201395610028136,-22.939853454177566
58.54,-42.98577242659818,-25.294527681289768
58.56000000000001,-45.58243844654552,-27.631103844233255
58.580000000000005,-47.77239774047701,-29.951007831195145
58.60000000000001,-49.83721650332671,-32.25508276714576
58.620000000000005,-51.7143244695537,-34.540709390390184
58.64000000000001,-53.24729597530575,-36.79726029729904
58.660000000000004,-54.68641208274644,-39.002684939672356
58.68,-56.09424305741669,-41.127430245841104
58.7,-57.09536730607108,-43.14676112474475
58.72,-58.002636156414134,-45.04946598863804
58.74000000000001,-58.909905006757185,-46.8345697136484
58.760000000000005,-59.692033326018425,-48.50520439272508
58.78000000000001,-60.286450848656976,-50.06608787606556
58.800000000000004,-60.943438636836426,-51.522742836896164
58.82000000000001,-61.38143049562272,-52.881063904640044
58.84,-61.69428182332722,-54.14704995140969
58.86,-62.16355881488397,-55.32661579906803
58.88,-62.35126961150667,-56.425480270912196
58.900000000000006,-62.82054660306343,-57.44910091681931
58.92000000000001,-63.008257399686116,-58.40263785757161
58.940000000000005,-63.35239386016107,-59.290938857340656
58.96000000000001,-63.414964125701964,-60.11853803122796
58.980000000000004,-63.665245187865565,-60.88966305382893
59.00000000000001,-63.82167085171782,-61.608245963799625
59.02,-63.946811382799616,-62.2779378914146
59.04,-64.04066678111096,-62.902127453822025
59.06,-64.19709244496322,-63.48395655704612
59.080000000000005,-64.32223297604502,-64.02633503416013
59.10000000000001,-64.41608837435636,-64.53196018943073
59.120000000000005,-64.57251403820861,-65.00332801403242
59.14000000000001,-64.63508430374952,-65.44275188165406
59.160000000000004,-64.63508430374952,-65.85237218019161
59.18000000000001,-64.6976545692904,-66.23417246606532
59.2,-64.88536536591312,-66.58998932676985
59.22,-64.85408023314267,-66.92152416558297
59.24000000000001,-65.01050589699491,-67.23035403557338
59.260000000000005,-65.07307616253581,-67.51793992593981
59.28000000000001,-65.07307616253581,-67.78563648953013
59.300000000000004,-65.19821669361761,-68.0347003974366
59.32000000000001,-65.29207209192896,-68.26629766238678
59.34,-65.16693156084716,-68.48151019572425
59.36000000000001,-65.29207209192896,-68.68134295117724
59.38,-65.35464235746987,-68.86672981338032
59.4,-65.47978288855167,-69.03853905772031
59.42000000000001,-65.47978288855167,-69.1975783444565
59.440000000000005,-65.60492341963347,-69.34459931420517
59.46000000000001,-65.79263421625618,-69.48030212664173
59.480000000000004,-65.60492341963347,-69.6053394043687
59.50000000000001,-65.88648961456751,-69.72031986920305
59.52,-65.91777474733797,-69.82581169178592
59.54,-65.88648961456751,-69.92234557479239
59.56,-65.88648961456751,-70.01041758921885
59.580000000000005,-66.01163014564932,-70.09049177838618
59.60000000000001,-66.0742004111902,-70.16300254147312
59.620000000000005,-66.04291527841977,-70.22835687039087
59.64000000000001,-66.13677067673112,-70.28693636844622
59.660000000000004,-66.16805580950157,-70.33909910618955
59.68000000000001,-66.3244814733538,-70.3851813276075
59.7,-66.3244814733538,-70.4254990188974
59.72,-66.41833687166516,-70.46034935117048
59.74,-66.48090713720606,-70.4900120075738
59.760000000000005,-66.54347740274696,-70.51475040450924
59.78000000000001,-66.54347740274696,-70.5348128158584
59.800000000000004,-66.57476253551741,-70.55043340840106
59.82000000000001,-66.73118819936965,-70.56183319593974
59.84,-66.73118819936965,-70.56922091901488
59.86000000000001,-66.79375846491057,-70.57279385651196
59.88,-66.88761386322192,-70.57273857492356
59.9,-66.9501841287628,-70.56923162053162
59.92000000000001,-66.88761386322192,-70.56244015931844
59.940000000000005,-66.98146926153325,-70.55252256899486
59.96000000000001,-67.04403952707416,-70.53962898714911
59.980000000000004,-67.04403952707416,-70.52390181916824
60.00000000000001,-67.13789492538551,-70.50547620926143
60.02,-67.2630354564673,-70.48448047762184
60.040000000000006,-67.35689085477865,-70.46103652649468
60.06,-67.3881759875491,-70.43526021767633
60.08,-67.45074625309002,-70.40726172374633
60.10000000000001,-67.66974218248316,-70.3771458551322
60.120000000000005,-67.6384570497127,-70.34501236492366
60.14000000000001,-67.6384570497127,-70.31095623318461
60.160000000000004,-67.70102731525361,-70.27506793236059
60.18000000000001,-67.76359758079451,-70.23743367524015
60.2,-67.88873811187631,-70.19813564680415
60.220000000000006,-67.88873811187631,-70.15725222118175
60.24,-68.0138786429581,-70.1148581648299
60.260000000000005,-68.04516377572855,-70.07102482695679
60.28000000000001,-68.1390191740399,-70.02582031812629
60.300000000000004,-68.1390191740399,-69.97930967790072
60.32000000000001,-68.23287457235125,-69.93155503928308
60.34,-68.42058536897396,-69.882615778453
60.36000000000001,-68.42058536897396,-69.8325486447759
60.38,-68.48315563451486,-69.78140789190483
60.400000000000006,-68.54572590005576,-69.72924540126469
60.42,-68.45187050174441,-69.67611079843695
60.440000000000005,-68.6395812983671,-69.62205156292119
60.46000000000001,-68.67086643113755,-69.56711313171411
60.480000000000004,-68.6395812983671,-69.51133899711182
60.50000000000001,-68.702151563908,-69.45477079911097
60.52,-68.8272920949898,-69.39744841275615
60.540000000000006,-68.85857722776026,-69.33941003075404
60.56,-68.8898623605307,-69.28069224165316
60.580000000000005,-68.8898623605307,-69.22133010386383
60.60000000000001,-68.95243262607161,-69.16135721577562
60.620000000000005,-68.98371775884206,-69.10080578220897
60.64000000000001,-69.1401434226943,-69.0397066774226
60.660000000000004,-69.10885828992386,-68.97808950488233
60.68000000000001,-69.1401434226943,-68.91598266181053
60.7,-69.2027136882352,-68.85341339927251
60.720000000000006,-69.26528395377609,-68.79040785855369
60.74,-69.327854219317,-68.7269911198317
60.76,-69.3904244848579,-68.66318724843892
60.78000000000001,-69.3904244848579,-68.59901933885205
60.800000000000004,-69.327854219317,-68.53450955653518
60.82000000000001,-69.5155650159397,-68.46967917775487
60.84,-69.5155650159397,-68.40454862747953
60.86000000000001,-69.54685014871015,-68.33913751546616
60.88,-69.54685014871015,-68.27346467063325
60.900000000000006,-69.7032758125624,-68.20754817381061
60.92,-69.7032758125624,-68.14140538895319
60.940000000000005,-69.67199067979195,-68.07505299289899
60.96000000000001,-69.7658460781033,-68.00850700374778
60.980000000000004,-69.92227174195554,-67.94178280793176
61.00000000000001,-69.92227174195554,-67.87489520912229
61.02,-69.82841634364421,-67.807858432642
61.040000000000006,-69.92227174195554,-67.74068614557292
61.06,-69.953556874726,-67.67339147928537
61.080000000000005,-70.0161271402669,-67.60598705095434
61.1,-70.0786974058078,-67.53848498411433
61.120000000000005,-70.04741227303735,-67.47089692829982
61.14000000000001,-70.10998253857825,-67.40323407781673
61.160000000000004,-70.17255280411915,-67.33550718968735
61.18000000000001,-70.29769333520095,-67.26772660080863
61.2,-70.2038379368896,-67.1999022443626
61.220000000000006,-70.17255280411915,-67.13204366551392
61.24,-70.23512306966005,-67.06416003642956
61.260000000000005,-70.36026360074185,-66.9962601706521
61.28000000000001,-70.36026360074185,-66.92835253854673
61.300000000000004,-70.36026360074185,-66.8604453079292
61.32000000000001,-70.23512306966005,-66.79254632698283
61.34,-70.36026360074185,-66.72466313638118
61.36000000000001,-70.3289784679714,-66.6568029808987
61.38,-70.48540413182366,-66.58897282053393
61.400000000000006,-70.36026360074185,-66.52117934116679
61.42,-70.42283386628274,-66.45342896477243
61.44000000000001,-70.48540413182366,-66.38572785921068
61.46000000000001,-70.5166892645941,-66.31808194761136
61.480000000000004,-70.4541189990532,-66.25049691737297
61.50000000000001,-70.5166892645941,-66.18297822879268
61.52,-70.61054466290545,-66.11553112334408
61.540000000000006,-70.6418297956759,-66.04816063161795
61.56,-70.54797439736454,-65.98087158094174
61.580000000000005,-70.61054466290545,-65.91366861279982
61.6,-70.67311492844634,-65.84655620522257
61.620000000000005,-70.67311492844634,-65.779538653554
61.64000000000001,-70.6418297956759,-65.71262007695155
61.660000000000004,-70.7044000612168,-65.64580442462623
61.68000000000001,-70.7044000612168,-65.5790954818351
61.7,-70.79825545952814,-65.5124968756367
61.720000000000006,-70.7669703267577,-65.44601208041955
61.74,-70.86082572506905,-65.37964442321358
61.760000000000005,-70.7669703267577,-65.31339708879372
61.78000000000001,-70.8295405922986,-65.24727312458471
61.800000000000004,-70.92339599060995,-65.18127544537533
61.82000000000001,-70.79825545952814,-65.11540683785033
61.84,-70.86082572506905,-65.04966996494778
61.86000000000001,-70.9546811233804,-64.98406737004895
61.88,-70.98596625615085,-64.91860149096401
