time_ms,exp_voltage_mV,sim_voltage_mV
13.600000000000001,-8.321845316939676,2.657781610363022
13.620000000000003,-2.189959293931494,9.658898621724694
13.64,3.2849389408972405,14.220471856378188
13.66,7.320721068285279,16.26591943359497
13.680000000000001,9.197829034512274,16.266094863722984
13.700000000000001,9.823531689921271,14.782811427928925
13.72,9.229114167282724,12.300223521508359
13.74,7.383291333826179,9.190322237257197
13.760000000000002,4.505059118944787,5.720949378451556
13.780000000000001,0.8759837175725975,2.0737014109880003
13.8,-3.6916456669130895,-1.6376604561081554
13.82,-8.134134520316977,-5.350466995933395
13.840000000000002,-13.171040896359413,-9.03836366439067
13.860000000000001,-18.2392324051723,-12.698304222464463
13.880000000000003,-22.994572586280686,-16.338933150556073
13.9,-27.624772236307273,-19.970026733152302
13.920000000000002,-31.84826516031801,-23.59328278904164
13.940000000000001,-36.04047295155829,-27.196109397145314
13.960000000000003,-39.919829415094085,-30.751067952996834
13.98,-43.67404534754807,-34.22115899226696
14.0,-46.83384375736352,-37.56356996360657
14.020000000000001,-49.680790839474454,-40.72295389923612
14.040000000000001,-52.05846093002865,-43.63232444334496
14.06,-54.279705356730595,-46.24902930214128
14.08,-56.03167279187579,-48.573499608976775
14.100000000000001,-57.53335916485739,-50.62688034771416
14.120000000000001,-58.909905006757185,-52.43633254858079
14.140000000000002,-59.973599520952476,-54.030119138516966
14.16,-60.81829810575463,-55.435210491150926
14.180000000000001,-61.50657102670452,-56.676119123704765
14.200000000000001,-62.19484394765442,-57.77446243949116
14.220000000000002,-62.757976337522514,-58.74894240604567
14.24,-63.03954253245657,-59.61554312489795
14.260000000000002,-63.54010465678377,-60.38782728736972
14.280000000000001,-63.88424111725871,-61.077261892147874
14.300000000000002,-64.00938164834051,-61.6935346858653
14.32,-64.19709244496322,-62.2448418084393
14.34,-64.32223297604502,-62.738138900975926
14.360000000000001,-64.44737350712681,-63.17935477273943
14.38,-64.25966271050412,-63.57356979802061
14.400000000000002,-64.38480324158593,-63.92516316189406
14.42,-64.25966271050412,-64.23793374585415
14.440000000000001,-64.35351810881546,-64.51519802163206
14.46,-64.22837757773367,-64.75987033425179
14.480000000000002,-64.04066678111096,-64.97452797059759
14.5,-64.16580731219277,-65.16146401935801
14.520000000000001,-64.07195191388142,-65.3227302497449
14.540000000000001,-63.79038571894736,-65.46017273277782
14.560000000000002,-63.72781545340647,-65.57546090040634
14.58,-63.665245187865565,-65.6701115128236
14.600000000000001,-63.54010465678377,-65.74550856160677
14.620000000000001,-63.383678992931515,-65.80291989019544
14.640000000000002,-63.19596819630882,-65.84351115363836
14.660000000000002,-63.10211279799748,-65.86835761291461
14.68,-62.97697226691567,-65.87845415894715
14.700000000000001,-62.78926147029297,-65.87472388225737
14.72,-62.66412093921117,-65.85802544165905
14.740000000000002,-62.50769527535892,-65.829159435928
14.76,-62.570265540899825,-65.78887394321175
14.780000000000001,-62.19484394765442,-65.73786936185066
14.8,-62.16355881488397,-65.67680266153852
14.820000000000002,-62.25741421319532,-65.60629113399675
14.840000000000002,-61.913277752720376,-65.52691571651407
14.860000000000001,-61.75685208886812,-65.43922394898352
14.88,-61.69428182332722,-65.3437326148023
14.900000000000002,-61.600426425015876,-65.24093010768216
14.920000000000002,-61.47528589393408,-65.13127855964953
14.940000000000001,-61.50657102670452,-65.01521575998399
14.96,-61.22500483177048,-64.89315689030609
14.980000000000002,-61.006008902377324,-64.76549611538492
15.000000000000002,-61.006008902377324,-64.63260800523972
15.02,-60.943438636836426,-64.4948488328314
15.040000000000001,-60.91215350406598,-64.35255775927247
15.06,-60.72444270744327,-64.20605791635303
15.080000000000002,-60.630587309131926,-64.05565739672396
15.100000000000001,-60.50544677805013,-63.90165016079456
15.120000000000001,-60.47416164527967,-63.7443169229978
15.14,-60.44287651250923,-63.5839258965991
15.160000000000002,-60.22388058311608,-63.42073346331152
15.180000000000001,-60.06745491926383,-63.25498481751147
15.200000000000001,-59.84845898987068,-63.086914559003496
15.22,-59.84845898987068,-62.916747238798706
15.240000000000002,-59.81717385710023,-62.74469793035535
15.260000000000002,-59.66074819324798,-62.570972699006596
15.280000000000001,-59.47303739662528,-62.3957689561324
15.3,-59.41046713108438,-62.219275853337486
15.320000000000002,-59.41046713108438,-62.04167464641998
15.340000000000002,-59.222756334461685,-61.863139031655024
15.360000000000003,-59.222756334461685,-61.68383559873914
15.38,-59.12890093615033,-61.503924019603396
15.4,-58.94119013952763,-61.32355727045055
15.420000000000002,-58.78476447567538,-61.14288187870275
15.440000000000001,-58.659623944593584,-60.96203815228613
15.46,-58.69090907736403,-60.78116043883043
15.48,-58.628338811823134,-60.60037745281729
15.500000000000002,-58.597053679052685,-60.41981228394329
15.520000000000001,-58.40934288242999,-60.239582570499856
15.540000000000001,-58.34677261688908,-60.05980066204433
15.56,-58.12777668749593,-59.88057377248079
15.580000000000002,-58.09649155472548,-59.702004289597106
15.600000000000001,-58.002636156414134,-59.52418982817821
15.620000000000003,-57.90878075810278,-59.347223276011775
15.64,-57.84621049256188,-59.171192918188034
15.66,-57.87749562533234,-58.99618255633618
15.680000000000003,-57.72106996148008,-58.82227162932517
15.700000000000003,-57.47078889931648,-58.64953558077126
15.72,-57.40821863377558,-58.47804570187018
15.74,-57.53335916485739,-58.307869236592424
15.76,-57.31436323546424,-58.13906948477349
15.780000000000003,-57.22050783715289,-57.97170590352022
15.8,-57.06408217330064,-57.80583425470759
15.82,-57.12665243884154,-57.64150688960163
15.84,-57.09536730607108,-57.47877261148143
15.860000000000003,-56.84508624390749,-57.317676773139986
15.880000000000003,-56.970226774989285,-57.15826137410007
15.9,-56.90765650944839,-57.0005651576887
15.92,-56.626090314514336,-56.84462370806984
15.940000000000003,-56.626090314514336,-56.690469832551756
15.960000000000003,-56.53223491620299,-56.53813337217223
15.98,-56.53223491620299,-56.38764129733876
16.0,-56.626090314514336,-56.23901780459937
16.020000000000003,-56.375809252350734,-56.092284413459346
16.040000000000003,-56.15681332295759,-55.94746006316786
16.060000000000002,-56.34452411958029,-55.80456131256914
16.080000000000002,-56.21938358849849,-55.663602513468504
16.1,-56.09424305741669,-55.52459572443993
16.12,-56.000387659105336,-55.38755080582262
16.14,-56.06295792464624,-55.2524755141594
16.16,-56.000387659105336,-55.1193755959358
16.18,-55.87524712802354,-54.98825488046309
16.200000000000003,-55.68753633140084,-54.859115396331994
16.220000000000002,-55.624966065859944,-54.73195768615612
16.240000000000002,-55.56239580031904,-54.606780645632924
16.26,-55.49982553477814,-54.48358161074137
16.28,-55.43725526923724,-54.362356443403534
16.3,-55.531110667548596,-54.24309961548923
16.32,-55.40597013646679,-54.125804291026725
16.34,-55.09311880876229,-54.01046240649288
16.360000000000003,-55.12440394153274,-53.89706474906737
16.380000000000003,-55.03054854322139,-53.78560126298526
16.400000000000002,-55.09311880876229,-53.67606091505474
16.42,-54.99926341045094,-53.56843174212419
16.44,-54.90540801213959,-53.46270091953688
16.46,-54.78026748105779,-53.358854827237074
16.48,-54.74898234828734,-53.25687911347151
16.5,-54.68641208274644,-53.15675875603929
16.52,-54.78026748105779,-53.058478121055934
16.540000000000003,-54.52998641889419,-52.96202101920879
16.560000000000002,-54.342275622271494,-52.867370847993094
16.580000000000002,-54.37356075504195,-52.77451068875842
16.6,-54.40484588781239,-52.68342321921754
16.620000000000005,-54.248420223960146,-52.594090758872674
16.64,-54.248420223960146,-52.50649531205502
16.66,-54.12327969287835,-52.42061860862264
16.68,-54.09199456010789,-52.3364421423448
16.700000000000003,-53.87299863071474,-52.25394720700769
16.720000000000002,-53.966854029026095,-52.17311493028456
16.740000000000002,-53.966854029026095,-52.093926305419075
16.76,-53.8417134979443,-52.01636222077652
16.78,-53.87299863071474,-51.940403487322115
16.8,-53.81042836517384,-51.866031007433165
16.82,-53.685287834092044,-51.79322569255831
16.84,-53.654002701321595,-51.72196844510065
16.86,-53.685287834092044,-51.65224017757479
16.880000000000003,-53.654002701321595,-51.58402183012493
16.900000000000002,-53.685287834092044,-51.51729438647543
16.92,-53.49757703746934,-51.45203888837692
16.94,-53.49757703746934,-51.38823644861365
16.960000000000004,-53.49757703746934,-51.32586826263833
16.98,-53.403721639158,-51.26491561890245
17.0,-53.4662919046989,-51.20535990794966
17.02,-53.372436506387544,-51.14718263034084
17.040000000000003,-53.43500677192844,-51.09036540347809
17.060000000000002,-53.278581108076196,-51.03488996739496
17.080000000000002,-53.43500677192844,-50.98073818957905
17.1,-53.49757703746934,-50.92789211506358
17.12,-53.1534405769944,-50.876334004670646
17.140000000000004,-53.24729597530575,-50.82604625389553
17.16,-53.278581108076196,-50.777011393934224
17.18,-53.372436506387544,-50.7292120921147
17.2,-53.2160108425353,-50.68263115180576
17.220000000000002,-53.0908703114535,-50.63725151184796
17.240000000000002,-53.059585178683044,-50.59305624555045
17.26,-53.1534405769944,-50.55002855929674
17.28,-53.12215544422395,-50.508151790801456
17.300000000000004,-52.8405892492899,-50.46740940705915
17.32,-52.778018983749,-50.42778500202493
17.34,-53.12215544422395,-50.389262294065105
17.36,-52.93444464760125,-50.351825123214965
17.380000000000003,-52.68416358543765,-50.31545744827898
17.400000000000002,-52.93444464760125,-50.2801433438072
17.42,-52.903159514830804,-50.24586699697997
