Time (ms),Signal (mV)
5.840000000000001,-69.17142855546476
5.86,-69.17142855546476
5.880000000000001,-69.2027136882352
5.9,-69.10885828992386
5.920000000000001,-69.2027136882352
5.940000000000001,-69.23399882100566
5.960000000000001,-69.0150028916125
5.98,-69.07757315715341
6.0,-69.29656908654655
6.0200000000000005,-69.2027136882352
6.04,-69.07757315715341
6.0600000000000005,-69.17142855546476
6.08,-69.17142855546476
6.1000000000000005,-69.1401434226943
6.12,-69.17142855546476
6.140000000000001,-69.23399882100566
6.16,-69.26528395377609
6.180000000000001,-69.29656908654655
6.200000000000001,-69.10885828992386
6.220000000000001,-69.23399882100566
6.240000000000001,-69.23399882100566
6.260000000000001,-69.1401434226943
6.280000000000001,-69.26528395377609
6.300000000000001,-69.17142855546476
6.32,-69.23399882100566
6.34,-69.23399882100566
6.36,-69.26528395377609
6.38,-69.2027136882352
6.4,-69.26528395377609
6.42,-69.17142855546476
6.44,-69.2027136882352
6.460000000000001,-69.1401434226943
6.48,-69.10885828992386
6.500000000000001,-69.17142855546476
6.5200000000000005,-69.23399882100566
6.540000000000001,-69.1401434226943
6.5600000000000005,-69.26528395377609
6.580000000000001,-69.23399882100566
6.6000000000000005,-69.2027136882352
6.620000000000001,-69.17142855546476
6.640000000000001,-69.17142855546476
6.66,-69.1401434226943
6.680000000000001,-69.1401434226943
6.7,-69.17142855546476
6.720000000000001,-69.2027136882352
6.74,-69.26528395377609
6.760000000000001,-69.17142855546476
6.78,-69.2027136882352
6.800000000000001,-69.29656908654655
6.82,-69.1401434226943
6.840000000000001,-69.327854219317
6.86,-69.26528395377609
6.880000000000001,-69.17142855546476
6.9,-69.17142855546476
6.920000000000001,-69.23399882100566
6.940000000000001,-69.23399882100566
6.960000000000001,-69.23399882100566
6.980000000000001,-69.2027136882352
7.0,-69.26528395377609
7.0200000000000005,-69.26528395377609
7.04,-69.327854219317
7.0600000000000005,-69.26528395377609
7.08,-69.3904244848579
7.1000000000000005,-69.23399882100566
7.12,-69.1401434226943
7.140000000000001,-69.23399882100566
7.16,-69.23399882100566
7.180000000000001,-69.26528395377609
7.200000000000001,-69.2027136882352
7.220000000000001,-69.17142855546476
7.240000000000001,-69.2027136882352
7.260000000000001,-69.2027136882352
7.280000000000001,-69.17142855546476
7.300000000000001,-69.23399882100566
7.320000000000001,-69.1401434226943
7.34,-69.23399882100566
7.36,-69.26528395377609
7.38,-69.2027136882352
7.4,-69.07757315715341
7.420000000000001,-69.1401434226943
7.44,-69.23399882100566
7.460000000000001,-69.07757315715341
7.48,-69.17142855546476
7.500000000000001,-69.1401434226943
7.5200000000000005,-69.23399882100566
7.540000000000001,-69.29656908654655
7.5600000000000005,-69.1401434226943
7.580000000000001,-69.2027136882352
7.6000000000000005,-69.2027136882352
7.620000000000001,-69.1401434226943
7.640000000000001,-69.29656908654655
7.660000000000001,-69.2027136882352
7.6800000000000015,-69.29656908654655
7.7,-69.23399882100566
7.720000000000001,-69.23399882100566
7.74,-69.17142855546476
7.760000000000001,-69.29656908654655
7.78,-69.17142855546476
7.800000000000001,-69.1401434226943
7.82,-69.29656908654655
7.840000000000002,-69.26528395377609
7.86,-69.2027136882352
7.88,-69.327854219317
7.9,-69.2027136882352
7.92,-69.327854219317
7.940000000000001,-69.26528395377609
7.96,-69.1401434226943
7.980000000000001,-69.327854219317
8.0,-69.23399882100566
8.020000000000001,-69.26528395377609
8.040000000000001,-69.2027136882352
8.06,-69.26528395377609
8.08,-69.2027136882352
8.100000000000001,-69.2027136882352
8.120000000000001,-69.1401434226943
8.14,-69.26528395377609
8.16,-69.26528395377609
8.180000000000001,-69.26528395377609
8.200000000000001,-69.23399882100566
8.22,-69.23399882100566
8.24,-69.23399882100566
8.26,-69.35913935208745
8.280000000000001,-69.23399882100566
8.3,-69.26528395377609
8.32,-69.23399882100566
8.34,-69.327854219317
8.360000000000001,-69.35913935208745
8.38,-69.26528395377609
8.4,-69.2027136882352
8.42,-69.26528395377609
8.440000000000001,-69.327854219317
8.46,-69.26528395377609
8.480000000000002,-69.35913935208745
8.5,-69.29656908654655
8.520000000000001,-69.23399882100566
8.540000000000001,-69.23399882100566
8.56,-69.26528395377609
8.58,-69.327854219317
8.6,-69.26528395377609
8.620000000000001,-69.3904244848579
8.64,-69.327854219317
8.66,-69.35913935208745
8.68,-69.29656908654655
8.700000000000001,-69.35913935208745
8.72,-69.1401434226943
8.740000000000002,-69.1401434226943
8.76,-69.2027136882352
8.780000000000001,-69.29656908654655
8.8,-69.26528395377609
8.820000000000002,-69.23399882100566
8.84,-69.26528395377609
8.860000000000001,-69.3904244848579
8.88,-69.327854219317
8.9,-69.26528395377609
8.920000000000002,-69.23399882100566
8.94,-69.23399882100566
8.96,-69.2027136882352
8.98,-69.327854219317
9.000000000000002,-69.23399882100566
9.02,-69.23399882100566
9.040000000000001,-69.327854219317
9.06,-69.3904244848579
9.080000000000002,-69.327854219317
9.1,-69.2027136882352
9.120000000000001,-69.2027136882352
9.14,-69.26528395377609
9.160000000000002,-69.17142855546476
9.180000000000001,-69.17142855546476
9.200000000000001,-69.17142855546476
9.22,-69.327854219317
9.24,-69.23399882100566
9.260000000000002,-69.1401434226943
9.28,-69.35913935208745
9.3,-69.26528395377609
9.32,-69.17142855546476
9.340000000000002,-69.23399882100566
9.36,-69.26528395377609
9.38,-69.23399882100566
9.4,-69.23399882100566
9.420000000000002,-69.23399882100566
9.440000000000001,-69.26528395377609
9.46,-69.17142855546476
9.48,-69.1401434226943
9.500000000000002,-69.26528395377609
9.520000000000001,-69.29656908654655
9.540000000000001,-69.23399882100566
9.56,-69.327854219317
9.58,-69.26528395377609
9.600000000000001,-69.17142855546476
9.62,-69.26528395377609
9.64,-69.23399882100566
9.66,-69.327854219317
9.680000000000001,-69.1401434226943
9.700000000000001,-69.17142855546476
9.72,-69.10885828992386
9.74,-69.2027136882352
9.760000000000002,-69.327854219317
9.780000000000001,-69.2027136882352
9.8,-69.17142855546476
9.82,-69.26528395377609
9.840000000000002,-69.26528395377609
9.860000000000001,-69.2027136882352
9.88,-69.23399882100566
9.9,-69.29656908654655
9.92,-69.23399882100566
9.940000000000001,-69.327854219317
9.96,-69.35913935208745
9.98,-69.3904244848579
10.0,-69.26528395377609
10.020000000000001,-68.3893002362035
10.040000000000001,-67.88873811187631
10.06,-68.2641597051217
10.08,-68.076448908499
10.100000000000001,-67.76359758079451
10.120000000000001,-67.60717191694225
10.14,-67.3881759875491
10.16,-67.35689085477865
10.180000000000001,-66.98146926153325
10.200000000000001,-66.825043597681
10.220000000000002,-66.66861793382877
10.24,-66.48090713720606
10.26,-66.35576660612426
10.280000000000001,-66.04291527841977
10.3,-65.91777474733797
10.32,-65.82391934902661
10.34,-65.73006395071526
10.360000000000001,-65.51106802132212
10.38,-65.32335722469941
10.400000000000002,-65.19821669361761
10.42,-65.04179102976536
10.440000000000001,-64.97922076422446
10.46,-64.85408023314267
10.480000000000002,-64.6976545692904
10.5,-64.54122890543816
10.520000000000001,-64.44737350712681
10.540000000000001,-64.35351810881546
10.560000000000002,-64.22837757773367
10.58,-64.10323704665187
10.6,-63.91552625002917
10.620000000000001,-63.75910058617691
10.64,-63.665245187865565
10.660000000000002,-63.54010465678377
10.68,-63.57138978955422
10.700000000000001,-63.47753439124288
10.72,-63.28982359462017
10.740000000000002,-63.03954253245657
10.76,-63.10211279799748
10.780000000000001,-62.97697226691567
10.8,-62.851831735833876
10.820000000000002,-62.78926147029297
10.84,-62.69540607198162
10.860000000000001,-62.570265540899825
10.88,-62.47641014258847
10.900000000000002,-62.35126961150667
10.920000000000002,-62.226129080424876
10.94,-62.13227368211352
10.96,-62.03841828380217
10.98,-62.007133151031724
11.000000000000002,-61.78813722163858
11.02,-61.72556695609767
11.040000000000001,-61.600426425015876
11.06,-61.41271562839318
11.080000000000002,-61.41271562839318
11.1,-61.35014536285228
11.120000000000001,-61.256289964540926
11.14,-61.037294035147774
11.160000000000002,-61.037294035147774
11.180000000000001,-60.943438636836426
11.200000000000001,-60.88086837129553
11.22,-60.72444270744327
11.240000000000002,-60.661872441902375
11.260000000000002,-60.599302176361476
11.28,-60.349021114197875
11.3,-60.349021114197875
11.32,-60.41159137973877
11.340000000000002,-60.16131031757518
11.36,-60.06745491926383
11.38,-60.00488465372293
11.4,-59.91102925541158
11.420000000000002,-59.81717385710023
11.440000000000001,-59.692033326018425
11.46,-59.56689279493663
11.48,-59.56689279493663
11.500000000000002,-59.47303739662528
11.520000000000001,-59.379181998313925
11.540000000000001,-59.25404146723213
11.56,-59.25404146723213
11.580000000000002,-59.03504553783898
11.600000000000001,-59.06633067060943
11.620000000000001,-58.909905006757185
11.64,-58.87861987398673
11.66,-58.75347934290493
11.680000000000001,-58.597053679052685
11.700000000000001,-58.597053679052685
11.72,-58.47191314797089
11.74,-58.44062801520043
11.760000000000002,-58.315487484118634
11.780000000000001,-58.252917218577736
11.8,-58.12777668749593
11.82,-58.002636156414134
11.840000000000002,-57.971351023643685
11.860000000000001,-57.84621049256188
11.880000000000003,-57.78364022702098
11.9,-57.56464429762784
11.920000000000002,-57.56464429762784
11.940000000000001,-57.37693350100514
11.96,-57.37693350100514
11.98,-57.15793757161199
12.0,-57.09536730607108
12.020000000000001,-56.970226774989285
12.040000000000001,-56.90765650944839
12.06,-56.78251597836659
12.08,-56.75123084559613
12.100000000000001,-56.657375447284785
12.120000000000001,-56.50094978343254
12.140000000000002,-56.53223491620299
12.16,-56.313238986809836
12.180000000000001,-56.09424305741669
12.200000000000001,-56.18809845572804
12.220000000000002,-56.03167279187579
12.24,-56.06295792464624
12.260000000000002,-56.06295792464624
12.280000000000001,-55.843961995253096
12.3,-55.624966065859944
12.32,-55.624966065859944
12.34,-55.43725526923724
12.360000000000001,-55.37468500369634
12.38,-55.37468500369634
12.400000000000002,-55.249544472614545
12.42,-55.15568907430319
12.440000000000001,-54.99926341045094
12.46,-54.874122879369146
12.480000000000002,-54.84283774659869
12.5,-54.592556684435095
12.520000000000001,-54.46741615335329
12.540000000000001,-54.342275622271494
12.560000000000002,-54.279705356730595
12.58,-54.1545648256488
12.600000000000001,-53.966854029026095
12.620000000000001,-53.93556889625565
12.64,-53.87299863071474
12.660000000000002,-53.7165729668625
12.68,-53.49757703746934
12.700000000000001,-53.43500677192844
12.72,-53.24729597530575
12.740000000000002,-53.18472570976485
12.76,-53.0283000459126
12.780000000000001,-52.68416358543765
12.8,-52.55902305435585
12.820000000000002,-52.43388252327405
12.84,-52.246171726651355
12.860000000000001,-52.15231632834
12.88,-52.0897460627991
12.900000000000002,-51.80817986786505
12.920000000000002,-51.68303933678325
12.940000000000001,-51.49532854016056
12.96,-51.213762345226506
12.98,-51.0886218141447
13.000000000000002,-51.0886218141447
13.02,-50.650629955358404
13.040000000000001,-50.588059689817506
13.06,-50.46291915873571
13.080000000000002,-50.11878269826076
13.100000000000001,-49.86850163609716
13.120000000000001,-49.71207597224491
13.14,-49.524365175622215
13.160000000000002,-49.21151384791771
13.180000000000001,-48.867377387442765
13.200000000000001,-48.52324092696781
13.22,-47.991393669870156
13.240000000000002,-47.55340181108386
13.260000000000002,-46.70870322628172
13.280000000000001,-45.58243844654552
13.3,-42.79806162997548
13.32,-37.32316339514674
13.340000000000002,-29.126458609288868
13.360000000000001,-19.428067450449394
13.38,-7.758712927071578
13.4,4.0983523929289385
13.420000000000002,13.202326029129862
13.440000000000001,18.176662139631397
13.46,20.116340371399293
13.48,19.834774176465245
13.500000000000002,17.4258189531406
13.520000000000001,13.35875169298211
13.540000000000001,7.883853458153378
13.56,1.5016863729815957
13.580000000000002,-5.412327969287834
13.600000000000001,-12.013490983852765
13.620000000000003,-18.3643729362541
13.64,-24.33983329541003
13.66,-29.814731530238763
13.680000000000001,-35.2270594995266
13.700000000000001,-40.263965875569035
13.72,-44.61259933066157
13.74,-48.49195579419737
13.760000000000002,-51.7143244695537
13.780000000000001,-54.40484588781239
13.8,-56.59480518174389
13.82,-58.34677261688908
13.840000000000002,-59.78588872432978
13.860000000000001,-60.88086837129553
13.880000000000003,-61.72556695609767
13.9,-62.382554744277115
13.920000000000002,-62.88311686860432
13.940000000000001,-63.50881952401331
13.960000000000003,-63.57138978955422
13.98,-63.665245187865565
14.0,-63.85295598448827
14.020000000000001,-63.91552625002917
14.040000000000001,-63.88424111725871
14.06,-63.72781545340647
14.08,-63.63396005509511
14.100000000000001,-63.57138978955422
14.120000000000001,-63.383678992931515
14.140000000000002,-63.35239386016107
14.16,-63.28982359462017
14.180000000000001,-63.13339793076791
14.200000000000001,-63.008257399686116
14.220000000000002,-62.945687134145224
14.24,-62.851831735833876
14.260000000000002,-62.69540607198162
14.280000000000001,-62.53898040812937
14.300000000000002,-62.25741421319532
14.32,-62.25741421319532
14.34,-62.25741421319532
14.360000000000001,-62.16355881488397
14.38,-61.94456288549082
14.400000000000002,-61.975848018261274
14.42,-61.78813722163858
14.440000000000001,-61.75685208886812
14.46,-61.662996690556774
14.480000000000002,-61.600426425015876
14.5,-61.569141292245426
14.520000000000001,-61.53785615947498
14.540000000000001,-61.600426425015876
14.560000000000002,-61.44400076116362
14.58,-61.41271562839318
14.600000000000001,-61.38143049562272
14.620000000000001,-61.287575097311375
14.640000000000002,-61.287575097311375
14.660000000000002,-61.256289964540926
14.68,-61.22500483177048
14.700000000000001,-61.287575097311375
14.72,-61.318860230081825
14.740000000000002,-61.19371969900003
14.76,-61.16243456622958
14.780000000000001,-61.19371969900003
14.8,-61.22500483177048
14.820000000000002,-61.19371969900003
14.840000000000002,-61.13114943345913
14.860000000000001,-61.22500483177048
14.88,-61.19371969900003
14.900000000000002,-61.256289964540926
14.920000000000002,-61.38143049562272
14.940000000000001,-61.287575097311375
14.96,-61.41271562839318
14.980000000000002,-61.38143049562272
15.000000000000002,-61.41271562839318
15.02,-61.41271562839318
15.040000000000001,-61.41271562839318
15.06,-61.44400076116362
15.080000000000002,-61.35014536285228
15.100000000000001,-61.41271562839318
15.120000000000001,-61.50657102670452
15.14,-61.600426425015876
15.160000000000002,-61.631711557786325
15.180000000000001,-61.600426425015876
15.200000000000001,-61.53785615947498
15.22,-61.600426425015876
15.240000000000002,-61.631711557786325
15.260000000000002,-61.81942235440902
15.280000000000001,-61.75685208886812
15.3,-61.662996690556774
15.320000000000002,-61.75685208886812
15.340000000000002,-61.88199261994992
15.360000000000003,-61.85070748717948
15.38,-61.94456288549082
15.4,-61.94456288549082
15.420000000000002,-62.03841828380217
15.440000000000001,-62.007133151031724
15.46,-62.007133151031724
15.48,-62.06970341657262
15.500000000000002,-62.10098854934307
15.520000000000001,-62.10098854934307
15.540000000000001,-62.06970341657262
15.56,-62.13227368211352
15.580000000000002,-62.25741421319532
15.600000000000001,-62.03841828380217
15.620000000000003,-62.226129080424876
15.64,-62.226129080424876
15.66,-62.16355881488397
15.680000000000003,-62.16355881488397
15.700000000000003,-62.226129080424876
15.72,-62.13227368211352
15.74,-62.16355881488397
15.76,-62.31998447873622
15.780000000000003,-62.31998447873622
15.8,-62.19484394765442
15.82,-62.35126961150667
15.84,-62.35126961150667
15.860000000000003,-62.382554744277115
15.880000000000003,-62.382554744277115
15.9,-62.47641014258847
15.92,-62.31998447873622
15.940000000000003,-62.226129080424876
15.960000000000003,-62.382554744277115
15.98,-62.382554744277115
16.0,-62.382554744277115
16.020000000000003,-62.31998447873622
16.040000000000003,-62.31998447873622
16.060000000000002,-62.50769527535892
16.080000000000002,-62.41383987704757
16.1,-62.44512500981802
16.12,-62.31998447873622
16.14,-62.41383987704757
16.16,-62.35126961150667
16.18,-62.25741421319532
16.200000000000003,-62.35126961150667
16.220000000000002,-62.288699345965775
16.240000000000002,-62.35126961150667
16.26,-62.41383987704757
16.28,-62.47641014258847
16.3,-62.31998447873622
16.32,-62.35126961150667
16.34,-62.41383987704757
16.360000000000003,-62.41383987704757
16.380000000000003,-62.382554744277115
16.400000000000002,-62.44512500981802
16.42,-62.382554744277115
16.44,-62.41383987704757
16.46,-62.35126961150667
16.48,-62.382554744277115
16.5,-62.31998447873622
16.52,-62.47641014258847
16.540000000000003,-62.31998447873622
16.560000000000002,-62.382554744277115
16.580000000000002,-62.41383987704757
16.6,-62.47641014258847
16.620000000000005,-62.41383987704757
16.64,-62.25741421319532
16.66,-62.35126961150667
16.68,-62.31998447873622
16.700000000000003,-62.35126961150667
16.720000000000002,-62.50769527535892
16.740000000000002,-62.31998447873622
16.76,-62.25741421319532
16.78,-62.31998447873622
16.8,-62.288699345965775
16.82,-62.19484394765442
16.84,-62.25741421319532
16.86,-62.16355881488397
16.880000000000003,-62.06970341657262
16.900000000000002,-62.13227368211352
16.92,-62.007133151031724
16.94,-62.10098854934307
16.960000000000004,-62.03841828380217
16.98,-62.007133151031724
17.0,-61.913277752720376
17.02,-61.88199261994992
17.040000000000003,-61.913277752720376
17.060000000000002,-61.81942235440902
17.080000000000002,-61.81942235440902
17.1,-61.88199261994992
17.12,-61.78813722163858
17.140000000000004,-61.78813722163858
17.16,-61.69428182332722
17.18,-61.662996690556774
17.2,-61.72556695609767
17.220000000000002,-61.75685208886812
17.240000000000002,-61.69428182332722
17.26,-61.600426425015876
17.28,-61.600426425015876
17.300000000000004,-61.600426425015876
17.32,-61.600426425015876
17.34,-61.631711557786325
17.36,-61.631711557786325
17.380000000000003,-61.662996690556774
17.400000000000002,-61.569141292245426
17.42,-61.569141292245426
17.44,-61.38143049562272
17.46,-61.41271562839318
17.480000000000004,-61.41271562839318
17.5,-61.287575097311375
17.52,-61.19371969900003
17.54,-61.318860230081825
17.560000000000002,-61.318860230081825
17.580000000000002,-61.22500483177048
17.6,-61.13114943345913
17.62,-61.19371969900003
17.640000000000004,-61.037294035147774
17.660000000000004,-61.06857916791822
17.68,-61.06857916791822
17.7,-61.006008902377324
17.720000000000002,-60.88086837129553
17.740000000000002,-61.006008902377324
17.76,-61.037294035147774
17.78,-60.88086837129553
17.8,-60.72444270744327
17.820000000000004,-60.661872441902375
17.840000000000003,-60.72444270744327
17.86,-60.81829810575463
17.88,-60.72444270744327
17.900000000000002,-60.56801704359103
17.92,-60.599302176361476
17.94,-60.661872441902375
17.96,-60.53673191082058
17.980000000000004,-60.53673191082058
18.000000000000004,-60.50544677805013
18.02,-60.44287651250923
18.04,-60.349021114197875
18.060000000000002,-60.38030624696833
18.080000000000002,-60.349021114197875
18.1,-60.19259545034563
18.12,-60.22388058311608
18.14,-60.25516571588653
18.160000000000004,-60.19259545034563
18.180000000000003,-60.13002518480473
18.2,-60.00488465372293
18.22,-60.00488465372293
18.240000000000002,-59.973599520952476
18.26,-59.91102925541158
18.28,-59.879744122641135
18.3,-59.81717385710023
18.320000000000004,-59.91102925541158
18.340000000000003,-59.81717385710023
18.360000000000003,-59.692033326018425
18.38,-59.629463060477526
18.400000000000002,-59.692033326018425
18.42,-59.692033326018425
18.44,-59.56689279493663
18.46,-59.47303739662528
18.48,-59.53560766216618
