Time (ms),Signal (mV)
1.5600000000000003,-71.5803837787894
1.58,-71.54909864601895
1.6,-71.48652838047805
1.62,-71.54909864601895
1.6400000000000001,-71.45524324770759
1.6600000000000001,-71.45524324770759
1.6800000000000002,-71.42395811493715
1.7000000000000002,-71.5803837787894
1.7200000000000002,-71.5178135132485
1.7400000000000002,-71.61166891155985
1.76,-71.42395811493715
1.78,-71.5803837787894
1.8000000000000003,-71.54909864601895
1.8200000000000003,-71.5178135132485
1.84,-71.5803837787894
1.86,-71.61166891155985
1.8800000000000001,-71.61166891155985
1.9000000000000001,-71.61166891155985
1.9200000000000004,-71.6429540443303
1.9400000000000002,-71.54909864601895
1.9600000000000004,-71.5178135132485
1.98,-71.6429540443303
2.0,-71.67423917710074
2.02,-71.67423917710074
2.04,-71.61166891155985
2.06,-71.67423917710074
2.08,-71.67423917710074
2.1,-71.61166891155985
2.1200000000000006,-71.5178135132485
2.14,-71.54909864601895
2.16,-71.54909864601895
2.18,-71.5178135132485
2.2,-71.61166891155985
2.22,-71.61166891155985
2.24,-71.61166891155985
2.2600000000000002,-71.67423917710074
2.2800000000000002,-71.54909864601895
2.3000000000000003,-71.73680944264164
2.32,-71.6429540443303
2.34,-71.5803837787894
2.3600000000000003,-71.61166891155985
2.3800000000000003,-71.5178135132485
2.4000000000000004,-71.42395811493715
2.4200000000000004,-71.5178135132485
2.4400000000000004,-71.5803837787894
2.4600000000000004,-71.6429540443303
2.48,-71.67423917710074
2.5,-71.6429540443303
2.52,-71.5803837787894
2.54,-71.61166891155985
2.56,-71.5803837787894
2.58,-71.6429540443303
2.6000000000000005,-71.6429540443303
2.6200000000000006,-71.7055243098712
2.6400000000000006,-71.61166891155985
2.66,-71.5803837787894
2.68,-71.67423917710074
2.7,-71.61166891155985
2.72,-71.67423917710074
2.74,-71.61166891155985
2.7600000000000002,-71.5803837787894
2.7800000000000002,-71.6429540443303
2.8000000000000003,-71.67423917710074
2.82,-71.61166891155985
2.84,-71.7055243098712
2.8600000000000003,-71.6429540443303
2.8800000000000003,-71.6429540443303
2.9000000000000004,-71.61166891155985
2.9200000000000004,-71.6429540443303
2.9400000000000004,-71.61166891155985
2.9600000000000004,-71.67423917710074
2.9800000000000004,-71.6429540443303
3.0,-71.6429540443303
3.02,-71.6429540443303
3.04,-71.67423917710074
3.06,-71.6429540443303
3.08,-71.61166891155985
3.1000000000000005,-71.54909864601895
3.1200000000000006,-71.67423917710074
3.1400000000000006,-71.61166891155985
3.16,-71.61166891155985
3.18,-71.5803837787894
3.2,-71.61166891155985
3.22,-71.67423917710074
3.24,-71.6429540443303
3.2600000000000002,-71.67423917710074
3.2800000000000002,-71.6429540443303
3.3000000000000003,-71.61166891155985
3.3200000000000003,-71.61166891155985
3.3400000000000003,-71.61166891155985
3.3600000000000003,-71.54909864601895
3.3800000000000003,-71.54909864601895
3.4000000000000004,-71.61166891155985
3.4200000000000004,-71.61166891155985
3.4400000000000004,-71.6429540443303
3.4600000000000004,-71.6429540443303
3.4800000000000004,-71.6429540443303
3.5,-71.61166891155985
3.52,-71.54909864601895
3.54,-71.54909864601895
3.56,-71.61166891155985
3.58,-71.6429540443303
3.6000000000000005,-71.61166891155985
3.6200000000000006,-71.7055243098712
3.6400000000000006,-71.61166891155985
3.6600000000000006,-71.73680944264164
3.68,-71.73680944264164
3.7,-71.73680944264164
3.72,-71.67423917710074
3.74,-71.67423917710074
3.7600000000000002,-71.6429540443303
3.7800000000000002,-71.61166891155985
3.8000000000000003,-71.67423917710074
3.8200000000000003,-71.76809457541209
3.8400000000000007,-71.67423917710074
3.8600000000000003,-71.6429540443303
3.8800000000000003,-71.67423917710074
3.9000000000000004,-71.5178135132485
3.920000000000001,-71.61166891155985
3.94,-71.6429540443303
3.96,-71.67423917710074
3.98,-71.73680944264164
4.0,-71.73680944264164
4.0200000000000005,-71.67423917710074
4.04,-71.5803837787894
4.0600000000000005,-71.76809457541209
4.08,-71.83066484095299
4.1000000000000005,-71.83066484095299
4.12,-71.67423917710074
4.140000000000001,-71.7055243098712
4.16,-71.76809457541209
4.180000000000001,-71.83066484095299
4.2,-71.76809457541209
4.220000000000001,-71.67423917710074
4.240000000000001,-71.61166891155985
4.260000000000001,-71.73680944264164
4.28,-71.73680944264164
4.3,-71.7055243098712
4.32,-71.73680944264164
4.34,-71.7055243098712
4.36,-71.6429540443303
4.38,-71.6429540443303
4.4,-71.67423917710074
4.42,-71.73680944264164
4.44,-71.76809457541209
4.460000000000001,-71.7055243098712
4.48,-71.6429540443303
4.500000000000001,-71.67423917710074
4.5200000000000005,-71.76809457541209
4.540000000000001,-71.67423917710074
4.5600000000000005,-71.67423917710074
4.580000000000001,-71.6429540443303
4.6000000000000005,-71.67423917710074
4.62,-71.61166891155985
4.64,-71.67423917710074
4.66,-71.76809457541209
4.68,-71.5803837787894
4.7,-71.5803837787894
4.720000000000001,-71.7055243098712
4.74,-71.6429540443303
4.760000000000001,-71.6429540443303
4.78,-71.79937970818256
4.800000000000001,-71.83066484095299
4.82,-71.83066484095299
4.840000000000001,-71.73680944264164
4.86,-71.5803837787894
4.880000000000001,-71.61166891155985
4.9,-71.61166891155985
4.920000000000001,-71.7055243098712
4.94,-71.6429540443303
4.96,-71.7055243098712
4.98,-71.79937970818256
5.0,-71.7055243098712
5.0200000000000005,-71.6429540443303
5.04,-71.73680944264164
5.0600000000000005,-71.67423917710074
5.08,-71.76809457541209
5.1000000000000005,-71.6429540443303
5.12,-71.73680944264164
5.140000000000001,-71.67423917710074
5.16,-71.7055243098712
5.180000000000001,-71.67423917710074
5.200000000000001,-71.7055243098712
5.220000000000001,-71.76809457541209
5.240000000000001,-71.7055243098712
5.260000000000001,-71.73680944264164
5.280000000000001,-71.67423917710074
5.3,-71.67423917710074
5.32,-71.76809457541209
5.34,-71.83066484095299
5.36,-71.7055243098712
5.38,-71.7055243098712
5.4,-71.73680944264164
5.42,-71.83066484095299
5.44,-71.76809457541209
5.460000000000001,-71.76809457541209
5.48,-71.67423917710074
5.500000000000001,-71.73680944264164
5.5200000000000005,-71.73680944264164
5.540000000000001,-71.76809457541209
5.5600000000000005,-71.61166891155985
5.580000000000001,-71.6429540443303
5.6000000000000005,-71.76809457541209
5.620000000000001,-71.83066484095299
5.64,-71.79937970818256
5.66,-71.76809457541209
5.68,-71.73680944264164
5.7,-71.67423917710074
5.720000000000001,-71.6429540443303
5.74,-71.73680944264164
5.760000000000001,-71.73680944264164
5.78,-71.76809457541209
5.800000000000001,-71.76809457541209
5.82,-71.73680944264164
5.840000000000001,-71.76809457541209
5.86,-71.79937970818256
5.880000000000001,-71.89323510649389
5.9,-71.73680944264164
5.920000000000001,-71.7055243098712
5.940000000000001,-71.76809457541209
5.960000000000001,-71.67423917710074
5.98,-71.7055243098712
6.0,-71.83066484095299
6.0200000000000005,-71.67423917710074
6.04,-71.73680944264164
6.0600000000000005,-71.73680944264164
6.08,-71.83066484095299
6.1000000000000005,-71.86194997372344
6.12,-71.83066484095299
6.140000000000001,-71.76809457541209
6.16,-71.73680944264164
6.180000000000001,-71.86194997372344
6.200000000000001,-71.83066484095299
6.220000000000001,-71.73680944264164
6.240000000000001,-71.73680944264164
6.260000000000001,-71.73680944264164
6.280000000000001,-71.76809457541209
6.300000000000001,-71.79937970818256
6.32,-71.86194997372344
6.34,-71.83066484095299
6.36,-71.73680944264164
6.38,-71.73680944264164
6.4,-71.6429540443303
6.42,-71.7055243098712
6.44,-71.7055243098712
6.460000000000001,-71.67423917710074
6.48,-71.7055243098712
6.500000000000001,-71.73680944264164
6.5200000000000005,-71.92452023926435
6.540000000000001,-71.83066484095299
6.5600000000000005,-71.76809457541209
6.580000000000001,-71.7055243098712
6.6000000000000005,-71.7055243098712
6.620000000000001,-71.6429540443303
6.640000000000001,-71.7055243098712
6.66,-71.7055243098712
6.680000000000001,-71.76809457541209
6.7,-71.67423917710074
6.720000000000001,-71.61166891155985
6.74,-71.67423917710074
6.760000000000001,-71.67423917710074
6.78,-71.79937970818256
6.800000000000001,-71.73680944264164
6.82,-71.73680944264164
6.840000000000001,-71.5803837787894
6.86,-71.7055243098712
6.880000000000001,-71.7055243098712
6.9,-71.73680944264164
6.920000000000001,-71.6429540443303
6.940000000000001,-71.61166891155985
6.960000000000001,-71.73680944264164
6.980000000000001,-71.61166891155985
7.0,-71.61166891155985
7.0200000000000005,-71.6429540443303
7.04,-71.73680944264164
7.0600000000000005,-71.73680944264164
7.08,-71.7055243098712
7.1000000000000005,-71.7055243098712
7.12,-71.76809457541209
7.140000000000001,-71.6429540443303
7.16,-71.7055243098712
7.180000000000001,-71.6429540443303
7.200000000000001,-71.7055243098712
7.220000000000001,-71.73680944264164
7.240000000000001,-71.76809457541209
7.260000000000001,-71.73680944264164
7.280000000000001,-71.61166891155985
7.300000000000001,-71.54909864601895
7.320000000000001,-71.73680944264164
7.34,-71.7055243098712
7.36,-71.61166891155985
7.38,-71.79937970818256
7.4,-71.67423917710074
7.420000000000001,-71.5178135132485
7.44,-71.6429540443303
7.460000000000001,-71.61166891155985
7.48,-71.5803837787894
7.500000000000001,-71.6429540443303
7.5200000000000005,-71.6429540443303
7.540000000000001,-71.6429540443303
7.5600000000000005,-71.7055243098712
7.580000000000001,-71.6429540443303
7.6000000000000005,-71.61166891155985
7.620000000000001,-71.67423917710074
7.640000000000001,-71.54909864601895
7.660000000000001,-71.67423917710074
7.6800000000000015,-71.67423917710074
7.7,-71.5178135132485
7.720000000000001,-71.5178135132485
7.74,-71.54909864601895
7.760000000000001,-71.48652838047805
7.78,-71.61166891155985
7.800000000000001,-71.6429540443303
7.82,-71.73680944264164
7.840000000000002,-71.61166891155985
7.86,-71.5803837787894
7.88,-71.5803837787894
7.9,-71.5803837787894
7.92,-71.61166891155985
7.940000000000001,-71.61166891155985
7.96,-71.54909864601895
7.980000000000001,-71.54909864601895
8.0,-71.5178135132485
8.020000000000001,-71.67423917710074
8.040000000000001,-71.5803837787894
8.06,-71.61166891155985
8.08,-71.67423917710074
8.100000000000001,-71.61166891155985
8.120000000000001,-71.54909864601895
8.14,-71.6429540443303
8.16,-71.6429540443303
8.180000000000001,-71.73680944264164
8.200000000000001,-71.73680944264164
8.22,-71.73680944264164
8.24,-71.6429540443303
8.26,-71.6429540443303
8.280000000000001,-71.7055243098712
8.3,-71.73680944264164
8.32,-71.6429540443303
8.34,-71.6429540443303
8.360000000000001,-71.6429540443303
8.38,-71.7055243098712
8.4,-71.7055243098712
8.42,-71.6429540443303
8.440000000000001,-71.54909864601895
8.46,-71.5803837787894
8.480000000000002,-71.5803837787894
8.5,-71.5803837787894
8.520000000000001,-71.61166891155985
8.540000000000001,-71.7055243098712
8.56,-71.67423917710074
8.58,-71.61166891155985
8.6,-71.54909864601895
8.620000000000001,-71.6429540443303
8.64,-71.61166891155985
8.66,-71.67423917710074
8.68,-71.67423917710074
8.700000000000001,-71.61166891155985
8.72,-71.5803837787894
8.740000000000002,-71.73680944264164
8.76,-71.73680944264164
8.780000000000001,-71.6429540443303
8.8,-71.6429540443303
8.820000000000002,-71.5803837787894
8.84,-71.61166891155985
8.860000000000001,-71.54909864601895
8.88,-71.5803837787894
8.9,-71.6429540443303
8.920000000000002,-71.5178135132485
8.94,-71.5178135132485
8.96,-71.54909864601895
8.98,-71.61166891155985
9.000000000000002,-71.6429540443303
9.02,-71.5803837787894
9.040000000000001,-71.5178135132485
9.06,-71.61166891155985
9.080000000000002,-71.67423917710074
9.1,-71.67423917710074
9.120000000000001,-71.5803837787894
9.14,-71.54909864601895
9.160000000000002,-71.54909864601895
9.180000000000001,-71.48652838047805
9.200000000000001,-71.5803837787894
9.22,-71.5803837787894
9.24,-71.61166891155985
9.260000000000002,-71.61166891155985
9.28,-71.5803837787894
9.3,-71.54909864601895
9.32,-71.5178135132485
9.340000000000002,-71.5178135132485
9.36,-71.45524324770759
9.38,-71.67423917710074
9.4,-71.7055243098712
9.420000000000002,-71.67423917710074
9.440000000000001,-71.61166891155985
9.46,-71.45524324770759
9.48,-71.48652838047805
9.500000000000002,-71.5178135132485
9.520000000000001,-71.61166891155985
9.540000000000001,-71.61166891155985
9.56,-71.5803837787894
9.58,-71.6429540443303
9.600000000000001,-71.67423917710074
9.62,-71.5803837787894
9.64,-71.61166891155985
9.66,-71.54909864601895
9.680000000000001,-71.61166891155985
9.700000000000001,-71.67423917710074
9.72,-71.5803837787894
9.74,-71.5803837787894
9.760000000000002,-71.54909864601895
9.780000000000001,-71.5178135132485
9.8,-71.5803837787894
9.82,-71.6429540443303
9.840000000000002,-71.5803837787894
9.860000000000001,-71.5178135132485
9.88,-71.5803837787894
9.9,-71.6429540443303
9.92,-71.5803837787894
9.940000000000001,-71.54909864601895
9.96,-71.61166891155985
9.98,-71.61166891155985
10.0,-71.6429540443303
10.020000000000001,-71.0172513889213
10.040000000000001,-70.57925953013499
10.06,-70.7044000612168
10.08,-70.7044000612168
10.100000000000001,-70.54797439736454
10.120000000000001,-70.29769333520095
10.14,-70.10998253857825
10.16,-69.92227174195554
10.180000000000001,-69.7658460781033
10.200000000000001,-69.6407055470215
10.220000000000002,-69.48427988316925
10.24,-69.3904244848579
10.26,-69.23399882100566
10.280000000000001,-69.04628802438295
10.3,-68.8898623605307
10.32,-68.702151563908
10.34,-68.5144407672853
10.360000000000001,-68.48315563451486
10.38,-68.35801510343305
10.400000000000002,-68.2641597051217
10.42,-68.1390191740399
10.440000000000001,-68.04516377572855
10.46,-67.85745297910584
10.480000000000002,-67.66974218248316
10.5,-67.48203138586045
10.520000000000001,-67.32560572200822
10.540000000000001,-67.20046519092641
10.560000000000002,-67.10660979261506
10.58,-67.04403952707416
10.6,-66.91889899599236
10.620000000000001,-66.85632873045145
10.64,-66.73118819936965
10.660000000000002,-66.51219226997651
10.68,-66.41833687166516
10.700000000000001,-66.26191120781291
10.72,-66.26191120781291
10.740000000000002,-66.16805580950157
10.76,-66.10548554396065
10.780000000000001,-66.01163014564932
10.8,-65.91777474733797
10.820000000000002,-65.69877881794481
10.84,-65.60492341963347
10.860000000000001,-65.47978288855167
10.88,-65.54235315409257
10.900000000000002,-65.38592749024032
10.920000000000002,-65.22950182638806
10.94,-65.04179102976536
10.96,-64.94793563145402
10.98,-64.97922076422446
11.000000000000002,-64.85408023314267
11.02,-64.6976545692904
11.040000000000001,-64.60379917097907
11.06,-64.41608837435636
11.080000000000002,-64.35351810881546
11.1,-64.29094784327457
11.120000000000001,-64.19709244496322
11.14,-64.10323704665187
11.160000000000002,-64.00938164834051
11.180000000000001,-63.88424111725871
11.200000000000001,-63.91552625002917
11.22,-63.69653032063602
11.240000000000002,-63.54010465678377
11.260000000000002,-63.47753439124288
11.28,-63.414964125701964
11.3,-63.25853846184972
11.32,-63.19596819630882
11.340000000000002,-63.16468306353837
11.36,-63.03954253245657
11.38,-62.88311686860432
11.4,-62.82054660306343
11.420000000000002,-62.72669120475208
11.440000000000001,-62.69540607198162
11.46,-62.53898040812937
11.48,-62.47641014258847
11.500000000000002,-62.35126961150667
11.520000000000001,-62.25741421319532
11.540000000000001,-62.06970341657262
11.56,-62.007133151031724
11.580000000000002,-62.007133151031724
11.600000000000001,-61.85070748717948
11.620000000000001,-61.75685208886812
11.64,-61.72556695609767
11.66,-61.662996690556774
11.680000000000001,-61.569141292245426
11.700000000000001,-61.41271562839318
11.72,-61.256289964540926
11.74,-61.41271562839318
11.760000000000002,-61.19371969900003
11.780000000000001,-61.06857916791822
11.8,-60.974723769606875
11.82,-60.974723769606875
11.840000000000002,-60.81829810575463
11.860000000000001,-60.72444270744327
11.880000000000003,-60.56801704359103
11.9,-60.56801704359103
11.920000000000002,-60.56801704359103
11.940000000000001,-60.41159137973877
11.96,-60.41159137973877
11.98,-60.13002518480473
12.0,-60.00488465372293
12.020000000000001,-60.06745491926383
12.040000000000001,-59.91102925541158
12.06,-59.81717385710023
12.08,-59.75460359155933
12.100000000000001,-59.629463060477526
12.120000000000001,-59.50432252939573
12.140000000000002,-59.379181998313925
12.16,-59.379181998313925
12.180000000000001,-59.16018606892078
12.200000000000001,-59.03504553783898
12.220000000000002,-59.06633067060943
12.24,-58.87861987398673
12.260000000000002,-58.75347934290493
12.280000000000001,-58.50319828074133
12.3,-58.534483413511786
12.32,-58.534483413511786
12.34,-58.37805774965953
12.360000000000001,-58.315487484118634
12.38,-58.252917218577736
12.400000000000002,-58.09649155472548
12.42,-58.06520642195503
12.440000000000001,-57.971351023643685
12.46,-57.87749562533234
12.480000000000002,-57.81492535979144
12.5,-57.658499695939184
12.520000000000001,-57.72106996148008
12.540000000000001,-57.50207403208694
12.560000000000002,-57.47078889931648
12.58,-57.31436323546424
12.600000000000001,-57.22050783715289
12.620000000000001,-57.22050783715289
12.64,-57.00151190775974
12.660000000000002,-56.84508624390749
12.68,-56.81380111113704
12.700000000000001,-56.75123084559613
12.72,-56.688660580055235
12.740000000000002,-56.626090314514336
12.76,-56.59480518174389
12.780000000000001,-56.375809252350734
12.8,-56.375809252350734
12.820000000000002,-56.313238986809836
12.84,-56.21938358849849
12.860000000000001,-56.15681332295759
12.88,-56.000387659105336
12.900000000000002,-55.87524712802354
12.920000000000002,-55.906532260793995
12.940000000000001,-55.843961995253096
12.96,-55.81267686248264
12.98,-55.71882146417129
13.000000000000002,-55.71882146417129
13.02,-55.4685404020077
13.040000000000001,-55.4685404020077
13.06,-55.4685404020077
13.080000000000002,-55.312114738155444
13.100000000000001,-55.249544472614545
13.120000000000001,-55.18697420707364
13.14,-54.99926341045094
13.160000000000002,-54.90540801213959
13.180000000000001,-54.90540801213959
13.200000000000001,-54.84283774659869
13.22,-54.655126949975994
13.240000000000002,-54.46741615335329
13.260000000000002,-54.49870128612375
13.280000000000001,-54.37356075504195
13.3,-54.310990489501044
13.32,-54.12327969287835
13.340000000000002,-53.99813916179655
13.360000000000001,-53.87299863071474
13.38,-53.74785809963294
13.4,-53.685287834092044
13.420000000000002,-53.654002701321595
13.440000000000001,-53.56014730301025
13.46,-53.49757703746934
13.48,-53.3411513736171
13.500000000000002,-53.278581108076196
13.520000000000001,-53.059585178683044
13.540000000000001,-52.997014913142145
13.56,-52.80930411651945
13.580000000000002,-52.87187438206035
13.600000000000001,-52.68416358543765
13.620000000000003,-52.55902305435585
13.64,-52.46516765604451
13.66,-52.43388252327405
13.680000000000001,-52.37131225773315
13.700000000000001,-52.30874199219225
13.72,-52.246171726651355
13.74,-52.0897460627991
13.760000000000002,-52.0897460627991
13.780000000000001,-51.99589066448775
13.8,-52.0897460627991
13.82,-51.933320398946854
13.840000000000002,-51.870750133405956
13.860000000000001,-51.68303933678325
13.880000000000003,-51.7768947350946
13.9,-51.7143244695537
13.920000000000002,-51.68303933678325
13.940000000000001,-51.4640434073901
13.960000000000003,-51.37018800907875
13.98,-51.213762345226506
14.0,-51.1511920796856
14.020000000000001,-50.963481283062904
14.040000000000001,-50.963481283062904
14.06,-50.900911017522006
14.08,-50.83834075198111
14.100000000000001,-50.83834075198111
14.120000000000001,-50.681915088128854
14.140000000000002,-50.650629955358404
14.16,-50.650629955358404
14.180000000000001,-50.52548942427661
14.200000000000001,-50.40034889319481
14.220000000000002,-50.306493494883455
14.24,-50.275208362113005
14.260000000000002,-50.15006783103121
14.280000000000001,-50.11878269826076
14.300000000000002,-49.993642167178955
14.32,-49.86850163609716
14.34,-49.86850163609716
14.360000000000001,-49.993642167178955
14.38,-49.993642167178955
14.400000000000002,-49.993642167178955
14.42,-49.96235703440851
14.440000000000001,-49.96235703440851
14.46,-49.89978676886761
14.480000000000002,-49.96235703440851
14.5,-49.993642167178955
14.520000000000001,-50.08749756549031
14.540000000000001,-50.02492729994941
14.560000000000002,-50.08749756549031
14.58,-49.96235703440851
14.600000000000001,-50.02492729994941
14.620000000000001,-50.15006783103121
14.640000000000002,-50.21263809657211
14.660000000000002,-50.15006783103121
14.68,-50.36906376042435
14.700000000000001,-50.33777862765391
14.72,-50.306493494883455
14.740000000000002,-50.46291915873571
14.76,-50.46291915873571
14.780000000000001,-50.556774557047056
14.8,-50.650629955358404
14.820000000000002,-50.77577048644021
14.840000000000002,-50.681915088128854
14.860000000000001,-50.7132002208993
14.88,-50.93219615029245
14.900000000000002,-51.11990694691516
14.920000000000002,-51.43275827461966
14.940000000000001,-51.4014731418492
14.96,-51.526613672931
14.980000000000002,-51.7143244695537
15.000000000000002,-51.8394650006355
15.02,-51.870750133405956
15.040000000000001,-51.99589066448775
15.06,-52.15231632834
15.080000000000002,-52.15231632834
15.100000000000001,-52.18360146111045
15.120000000000001,-52.37131225773315
15.14,-52.55902305435585
15.160000000000002,-52.590308187126304
15.180000000000001,-52.7154487182081
15.200000000000001,-52.87187438206035
15.22,-52.93444464760125
15.240000000000002,-52.997014913142145
15.260000000000002,-53.18472570976485
15.280000000000001,-53.43500677192844
15.3,-53.49757703746934
15.320000000000002,-53.4662919046989
15.340000000000002,-53.4662919046989
15.360000000000003,-53.56014730301025
15.38,-53.654002701321595
15.4,-53.7165729668625
15.420000000000002,-53.7791432324034
15.440000000000001,-53.966854029026095
15.46,-54.06070942733745
15.48,-54.18584995841925
15.500000000000002,-54.1545648256488
15.520000000000001,-54.248420223960146
15.540000000000001,-54.2171350911897
15.56,-54.43613102058285
15.580000000000002,-54.46741615335329
15.600000000000001,-54.43613102058285
15.620000000000003,-54.52998641889419
15.64,-54.655126949975994
15.66,-54.74898234828734
15.680000000000003,-54.936693144910045
15.700000000000003,-54.99926341045094
15.72,-54.936693144910045
15.74,-55.09311880876229
15.76,-55.28082960538499
15.780000000000003,-55.34339987092589
15.8,-55.21825933984409
15.82,-55.34339987092589
15.84,-55.40597013646679
15.860000000000003,-55.56239580031904
15.880000000000003,-55.78139172971219
15.9,-55.843961995253096
15.92,-55.78139172971219
15.940000000000003,-55.87524712802354
15.960000000000003,-55.87524712802354
15.98,-55.93781739356444
16.0,-56.06295792464624
16.020000000000003,-56.12552819018714
16.040000000000003,-56.15681332295759
16.060000000000002,-56.21938358849849
16.080000000000002,-56.34452411958029
16.1,-56.313238986809836
16.12,-56.50094978343254
16.14,-56.53223491620299
16.16,-56.53223491620299
16.18,-56.53223491620299
16.200000000000003,-56.75123084559613
16.220000000000002,-56.688660580055235
16.240000000000002,-56.688660580055235
16.26,-56.78251597836659
16.28,-56.84508624390749
16.3,-56.90765650944839
16.32,-56.970226774989285
16.34,-57.00151190775974
16.360000000000003,-57.06408217330064
16.380000000000003,-57.06408217330064
16.400000000000002,-57.09536730607108
16.42,-57.09536730607108
16.44,-57.06408217330064
16.46,-57.15793757161199
16.48,-57.15793757161199
16.5,-57.31436323546424
16.52,-57.37693350100514
16.540000000000003,-57.43950376654604
16.560000000000002,-57.40821863377558
16.580000000000002,-57.345648368234684
16.6,-57.43950376654604
16.620000000000005,-57.53335916485739
16.64,-57.47078889931648
16.66,-57.50207403208694
16.68,-57.627214563168735
16.700000000000003,-57.53335916485739
16.720000000000002,-57.53335916485739
16.740000000000002,-57.689784828709634
16.76,-57.56464429762784
16.78,-57.658499695939184
16.8,-57.75235509425054
16.82,-57.689784828709634
16.84,-57.75235509425054
16.86,-57.75235509425054
16.880000000000003,-57.84621049256188
16.900000000000002,-57.87749562533234
16.92,-57.81492535979144
16.94,-57.75235509425054
16.960000000000004,-57.87749562533234
16.98,-58.002636156414134
17.0,-58.03392128918458
17.02,-57.971351023643685
17.040000000000003,-58.002636156414134
17.060000000000002,-58.002636156414134
17.080000000000002,-57.940065890873235
17.1,-58.002636156414134
17.12,-57.971351023643685
17.140000000000004,-58.03392128918458
17.16,-58.12777668749593
17.18,-58.002636156414134
17.2,-58.06520642195503
17.220000000000002,-57.940065890873235
17.240000000000002,-58.002636156414134
17.26,-58.03392128918458
17.28,-58.09649155472548
17.300000000000004,-58.252917218577736
17.32,-58.19034695303684
17.34,-58.19034695303684
17.36,-58.19034695303684
17.380000000000003,-58.22163208580728
17.400000000000002,-58.252917218577736
17.42,-58.284202351348185
17.44,-58.252917218577736
17.46,-58.315487484118634
17.480000000000004,-58.315487484118634
17.5,-58.44062801520043
17.52,-58.50319828074133
17.54,-58.56576854628223
17.560000000000002,-58.47191314797089
17.580000000000002,-58.44062801520043
17.6,-58.50319828074133
17.62,-58.40934288242999
17.640000000000004,-58.50319828074133
17.660000000000004,-58.47191314797089
17.68,-58.47191314797089
17.7,-58.50319828074133
17.720000000000002,-58.47191314797089
17.740000000000002,-58.56576854628223
17.76,-58.44062801520043
17.78,-58.40934288242999
17.8,-58.50319828074133
17.820000000000004,-58.44062801520043
17.840000000000003,-58.597053679052685
17.86,-58.40934288242999
17.88,-58.40934288242999
17.900000000000002,-58.534483413511786
17.92,-58.56576854628223
17.94,-58.56576854628223
17.96,-58.628338811823134
17.980000000000004,-58.659623944593584
18.000000000000004,-58.56576854628223
18.02,-58.597053679052685
18.04,-58.50319828074133
18.060000000000002,-58.44062801520043
18.080000000000002,-58.56576854628223
18.1,-58.597053679052685
18.12,-58.50319828074133
18.14,-58.50319828074133
18.160000000000004,-58.597053679052685
18.180000000000003,-58.56576854628223
18.2,-58.56576854628223
18.22,-58.597053679052685
18.240000000000002,-58.597053679052685
18.26,-58.534483413511786
18.28,-58.50319828074133
18.3,-58.44062801520043
18.320000000000004,-58.34677261688908
18.340000000000003,-58.40934288242999
18.360000000000003,-58.44062801520043
18.38,-58.44062801520043
18.400000000000002,-58.40934288242999
18.42,-58.50319828074133
