Time (ms),Signal (mV)
4.460000000000001,-67.6384570497127
4.48,-67.73231244802405
4.500000000000001,-67.6384570497127
4.5200000000000005,-67.73231244802405
4.540000000000001,-67.79488271356496
4.5600000000000005,-67.79488271356496
4.580000000000001,-67.6384570497127
4.6000000000000005,-67.60717191694225
4.62,-67.70102731525361
4.64,-67.76359758079451
4.66,-67.85745297910584
4.68,-67.76359758079451
4.7,-67.73231244802405
4.720000000000001,-67.6384570497127
4.74,-67.66974218248316
4.760000000000001,-67.70102731525361
4.78,-67.70102731525361
4.800000000000001,-67.76359758079451
4.82,-67.73231244802405
4.840000000000001,-67.76359758079451
4.86,-67.85745297910584
4.880000000000001,-67.82616784633541
4.9,-67.76359758079451
4.920000000000001,-67.70102731525361
4.94,-67.66974218248316
4.96,-67.73231244802405
4.98,-67.70102731525361
5.0,-67.73231244802405
5.0200000000000005,-67.92002324464676
5.04,-67.88873811187631
5.0600000000000005,-67.76359758079451
5.08,-67.73231244802405
5.1000000000000005,-67.76359758079451
5.12,-67.73231244802405
5.140000000000001,-67.88873811187631
5.16,-67.76359758079451
5.180000000000001,-67.76359758079451
5.200000000000001,-67.82616784633541
5.220000000000001,-67.85745297910584
5.240000000000001,-67.70102731525361
5.260000000000001,-67.70102731525361
5.280000000000001,-67.73231244802405
5.3,-67.79488271356496
5.32,-67.82616784633541
5.34,-67.66974218248316
5.36,-67.73231244802405
5.38,-67.73231244802405
5.4,-67.82616784633541
5.42,-67.82616784633541
5.44,-67.73231244802405
5.460000000000001,-67.73231244802405
5.48,-67.76359758079451
5.500000000000001,-67.73231244802405
5.5200000000000005,-67.76359758079451
5.540000000000001,-67.79488271356496
5.5600000000000005,-67.73231244802405
5.580000000000001,-67.73231244802405
5.6000000000000005,-67.70102731525361
5.620000000000001,-67.6384570497127
5.64,-67.82616784633541
5.66,-67.76359758079451
5.68,-67.73231244802405
5.7,-67.76359758079451
5.720000000000001,-67.73231244802405
5.74,-67.85745297910584
5.760000000000001,-67.66974218248316
5.78,-67.82616784633541
5.800000000000001,-67.76359758079451
5.82,-67.88873811187631
5.840000000000001,-67.82616784633541
5.86,-67.76359758079451
5.880000000000001,-67.79488271356496
5.9,-67.82616784633541
5.920000000000001,-67.6384570497127
5.940000000000001,-67.79488271356496
5.960000000000001,-67.76359758079451
5.98,-67.73231244802405
6.0,-67.92002324464676
6.0200000000000005,-67.85745297910584
6.04,-67.79488271356496
6.0600000000000005,-67.66974218248316
6.08,-67.76359758079451
6.1000000000000005,-67.9513083774172
6.12,-67.66974218248316
6.140000000000001,-67.73231244802405
6.16,-67.82616784633541
6.180000000000001,-67.85745297910584
6.200000000000001,-67.73231244802405
6.220000000000001,-67.73231244802405
6.240000000000001,-67.70102731525361
6.260000000000001,-67.70102731525361
6.280000000000001,-67.70102731525361
6.300000000000001,-67.73231244802405
6.32,-67.79488271356496
6.34,-67.73231244802405
6.36,-67.66974218248316
6.38,-67.82616784633541
6.4,-67.70102731525361
6.42,-67.76359758079451
6.44,-67.76359758079451
6.460000000000001,-67.82616784633541
6.48,-67.82616784633541
6.500000000000001,-67.73231244802405
6.5200000000000005,-67.70102731525361
6.540000000000001,-67.82616784633541
6.5600000000000005,-67.85745297910584
6.580000000000001,-67.79488271356496
6.6000000000000005,-67.82616784633541
6.620000000000001,-67.85745297910584
6.640000000000001,-67.66974218248316
6.66,-67.73231244802405
6.680000000000001,-67.66974218248316
6.7,-67.70102731525361
6.720000000000001,-67.79488271356496
6.74,-67.73231244802405
6.760000000000001,-67.73231244802405
6.78,-67.73231244802405
6.800000000000001,-67.73231244802405
6.82,-67.92002324464676
6.840000000000001,-67.79488271356496
6.86,-67.82616784633541
6.880000000000001,-67.82616784633541
6.9,-67.70102731525361
6.920000000000001,-67.76359758079451
6.940000000000001,-67.88873811187631
6.960000000000001,-67.82616784633541
6.980000000000001,-67.79488271356496
7.0,-67.76359758079451
7.0200000000000005,-67.73231244802405
7.04,-67.73231244802405
7.0600000000000005,-67.76359758079451
7.08,-67.70102731525361
7.1000000000000005,-67.70102731525361
7.12,-67.76359758079451
7.140000000000001,-67.76359758079451
7.16,-67.73231244802405
7.180000000000001,-67.76359758079451
7.200000000000001,-67.79488271356496
7.220000000000001,-67.73231244802405
7.240000000000001,-67.82616784633541
7.260000000000001,-67.76359758079451
7.280000000000001,-67.70102731525361
7.300000000000001,-67.79488271356496
7.320000000000001,-67.76359758079451
7.34,-67.88873811187631
7.36,-67.73231244802405
7.38,-67.70102731525361
7.4,-67.73231244802405
7.420000000000001,-67.73231244802405
7.44,-67.76359758079451
7.460000000000001,-67.76359758079451
7.48,-67.79488271356496
7.500000000000001,-67.82616784633541
7.5200000000000005,-67.6384570497127
7.540000000000001,-67.76359758079451
7.5600000000000005,-67.9513083774172
7.580000000000001,-67.85745297910584
7.6000000000000005,-67.73231244802405
7.620000000000001,-67.88873811187631
7.640000000000001,-67.85745297910584
7.660000000000001,-67.73231244802405
7.6800000000000015,-67.79488271356496
7.7,-67.76359758079451
7.720000000000001,-67.66974218248316
7.74,-67.73231244802405
7.760000000000001,-67.76359758079451
7.78,-67.76359758079451
7.800000000000001,-67.73231244802405
7.82,-67.85745297910584
7.840000000000002,-67.73231244802405
7.86,-67.73231244802405
7.88,-67.6384570497127
7.9,-67.70102731525361
7.92,-67.79488271356496
7.940000000000001,-67.70102731525361
7.96,-67.79488271356496
7.980000000000001,-67.66974218248316
8.0,-67.76359758079451
8.020000000000001,-67.92002324464676
8.040000000000001,-67.70102731525361
8.06,-67.66974218248316
8.08,-67.70102731525361
8.100000000000001,-67.66974218248316
8.120000000000001,-67.60717191694225
8.14,-67.73231244802405
8.16,-67.76359758079451
8.180000000000001,-67.66974218248316
8.200000000000001,-67.76359758079451
8.22,-67.70102731525361
8.24,-67.66974218248316
8.26,-67.6384570497127
8.280000000000001,-67.60717191694225
8.3,-67.66974218248316
8.32,-67.6384570497127
8.34,-67.82616784633541
8.360000000000001,-67.73231244802405
8.38,-67.66974218248316
8.4,-67.60717191694225
8.42,-67.57588678417181
8.440000000000001,-67.6384570497127
8.46,-67.82616784633541
8.480000000000002,-67.70102731525361
8.5,-67.66974218248316
8.520000000000001,-67.6384570497127
8.540000000000001,-67.6384570497127
8.56,-67.76359758079451
8.58,-67.66974218248316
8.6,-67.73231244802405
8.620000000000001,-67.66974218248316
8.64,-67.6384570497127
8.66,-67.66974218248316
8.68,-67.66974218248316
8.700000000000001,-67.79488271356496
8.72,-67.6384570497127
8.740000000000002,-67.66974218248316
8.76,-67.70102731525361
8.780000000000001,-67.79488271356496
8.8,-67.60717191694225
8.820000000000002,-67.60717191694225
8.84,-67.79488271356496
8.860000000000001,-67.6384570497127
8.88,-67.76359758079451
8.9,-67.73231244802405
8.920000000000002,-67.6384570497127
8.94,-67.73231244802405
8.96,-67.76359758079451
8.98,-67.76359758079451
9.000000000000002,-67.60717191694225
9.02,-67.60717191694225
9.040000000000001,-67.6384570497127
9.06,-67.70102731525361
9.080000000000002,-67.79488271356496
9.1,-67.79488271356496
9.120000000000001,-67.73231244802405
9.14,-67.82616784633541
9.160000000000002,-67.60717191694225
9.180000000000001,-67.73231244802405
9.200000000000001,-67.66974218248316
9.22,-67.70102731525361
9.24,-67.70102731525361
9.260000000000002,-67.57588678417181
9.28,-67.76359758079451
9.3,-67.70102731525361
9.32,-67.66974218248316
9.340000000000002,-67.70102731525361
9.36,-67.70102731525361
9.38,-67.66974218248316
9.4,-67.60717191694225
9.420000000000002,-67.66974218248316
9.440000000000001,-67.70102731525361
9.46,-67.73231244802405
9.48,-67.70102731525361
9.500000000000002,-67.66974218248316
9.520000000000001,-67.60717191694225
9.540000000000001,-67.76359758079451
9.56,-67.85745297910584
9.58,-67.73231244802405
9.600000000000001,-67.70102731525361
9.62,-67.76359758079451
9.64,-67.70102731525361
9.66,-67.6384570497127
9.680000000000001,-67.70102731525361
9.700000000000001,-67.79488271356496
9.72,-67.70102731525361
9.74,-67.70102731525361
9.760000000000002,-67.73231244802405
9.780000000000001,-67.66974218248316
9.8,-67.85745297910584
9.82,-67.73231244802405
9.840000000000002,-67.79488271356496
9.860000000000001,-67.57588678417181
9.88,-67.60717191694225
9.9,-67.73231244802405
9.92,-67.76359758079451
9.940000000000001,-67.76359758079451
9.96,-67.73231244802405
9.98,-67.82616784633541
10.0,-67.79488271356496
10.020000000000001,-67.41946112031955
10.040000000000001,-67.41946112031955
10.06,-67.54460165140136
10.08,-67.5133165186309
10.100000000000001,-67.23175032369686
10.120000000000001,-67.23175032369686
10.14,-67.29432058923776
10.16,-67.23175032369686
10.180000000000001,-67.07532465984461
10.200000000000001,-67.07532465984461
10.220000000000002,-67.04403952707416
10.24,-66.9501841287628
10.26,-67.01275439430371
10.280000000000001,-66.91889899599236
10.3,-66.91889899599236
10.32,-66.73118819936965
10.34,-66.73118819936965
10.360000000000001,-66.6999030665992
10.38,-66.66861793382877
10.400000000000002,-66.60604766828786
10.42,-66.51219226997651
10.440000000000001,-66.44962200443561
10.46,-66.51219226997651
10.480000000000002,-66.44962200443561
10.5,-66.3244814733538
10.520000000000001,-66.38705173889471
10.540000000000001,-66.26191120781291
10.560000000000002,-66.29319634058336
10.58,-66.26191120781291
10.6,-66.3244814733538
10.620000000000001,-66.13677067673112
10.64,-66.23062607504247
10.660000000000002,-66.0742004111902
10.68,-66.04291527841977
10.700000000000001,-66.0742004111902
10.72,-66.01163014564932
10.740000000000002,-65.91777474733797
10.76,-65.91777474733797
10.780000000000001,-65.94905988010841
10.8,-65.88648961456751
10.820000000000002,-65.82391934902661
10.84,-65.76134908348571
10.860000000000001,-65.79263421625618
10.88,-65.85520448179706
10.900000000000002,-65.69877881794481
10.920000000000002,-65.69877881794481
10.94,-65.66749368517436
10.96,-65.63620855240391
10.98,-65.57363828686302
11.000000000000002,-65.57363828686302
11.02,-65.4484977557812
11.040000000000001,-65.47978288855167
11.06,-65.47978288855167
11.080000000000002,-65.41721262301076
11.1,-65.41721262301076
11.120000000000001,-65.51106802132212
11.14,-65.4484977557812
11.160000000000002,-65.32335722469941
11.180000000000001,-65.35464235746987
11.200000000000001,-65.38592749024032
11.22,-65.29207209192896
11.240000000000002,-65.26078695915852
11.260000000000002,-65.32335722469941
11.28,-65.29207209192896
11.3,-65.22950182638806
11.32,-65.16693156084716
11.340000000000002,-65.04179102976536
11.36,-65.13564642807671
11.38,-65.16693156084716
11.4,-65.22950182638806
11.420000000000002,-65.07307616253581
11.440000000000001,-65.07307616253581
11.46,-64.97922076422446
11.48,-64.88536536591312
11.500000000000002,-64.94793563145402
11.520000000000001,-65.01050589699491
11.540000000000001,-64.91665049868357
11.56,-64.97922076422446
11.580000000000002,-64.85408023314267
11.600000000000001,-64.91665049868357
11.620000000000001,-64.85408023314267
11.64,-64.88536536591312
11.66,-64.82279510037222
11.680000000000001,-64.79150996760175
11.700000000000001,-64.6976545692904
11.72,-64.72893970206087
11.74,-64.63508430374952
11.760000000000002,-64.54122890543816
11.780000000000001,-64.60379917097907
11.8,-64.57251403820861
11.82,-64.50994377266773
11.840000000000002,-64.47865863989726
11.860000000000001,-64.54122890543816
11.880000000000003,-64.47865863989726
11.9,-64.47865863989726
11.920000000000002,-64.38480324158593
11.940000000000001,-64.38480324158593
11.96,-64.41608837435636
11.98,-64.35351810881546
12.0,-64.32223297604502
12.020000000000001,-64.22837757773367
12.040000000000001,-64.38480324158593
12.06,-64.35351810881546
12.08,-64.22837757773367
12.100000000000001,-64.22837757773367
12.120000000000001,-64.07195191388142
12.140000000000002,-64.16580731219277
12.16,-64.25966271050412
12.180000000000001,-64.22837757773367
12.200000000000001,-64.07195191388142
12.220000000000002,-64.13452217942232
12.24,-64.10323704665187
12.260000000000002,-64.10323704665187
12.280000000000001,-63.97809651557007
12.3,-63.97809651557007
12.32,-63.97809651557007
12.34,-63.91552625002917
12.360000000000001,-63.97809651557007
12.38,-64.04066678111096
12.400000000000002,-63.91552625002917
12.42,-63.91552625002917
12.440000000000001,-63.88424111725871
12.46,-63.88424111725871
12.480000000000002,-63.82167085171782
12.5,-63.82167085171782
12.520000000000001,-63.72781545340647
12.540000000000001,-63.69653032063602
12.560000000000002,-63.82167085171782
12.58,-63.79038571894736
12.600000000000001,-63.82167085171782
12.620000000000001,-63.69653032063602
12.64,-63.602674922324674
12.660000000000002,-63.602674922324674
12.68,-63.602674922324674
12.700000000000001,-63.63396005509511
12.72,-63.665245187865565
12.740000000000002,-63.63396005509511
12.76,-63.57138978955422
12.780000000000001,-63.50881952401331
12.8,-63.50881952401331
12.820000000000002,-63.44624925847242
12.84,-63.44624925847242
12.860000000000001,-63.35239386016107
12.88,-63.414964125701964
12.900000000000002,-63.44624925847242
12.920000000000002,-63.35239386016107
12.940000000000001,-63.35239386016107
12.96,-63.19596819630882
12.98,-63.25853846184972
13.000000000000002,-63.35239386016107
13.02,-63.227253329079275
13.040000000000001,-63.35239386016107
13.06,-63.32110872739062
13.080000000000002,-63.227253329079275
13.100000000000001,-63.10211279799748
13.120000000000001,-63.227253329079275
13.14,-62.97697226691567
13.160000000000002,-63.008257399686116
13.180000000000001,-63.10211279799748
13.200000000000001,-63.13339793076791
13.22,-63.10211279799748
13.240000000000002,-63.03954253245657
13.260000000000002,-62.97697226691567
13.280000000000001,-63.03954253245657
13.3,-63.008257399686116
13.32,-62.945687134145224
13.340000000000002,-62.91440200137477
13.360000000000001,-62.91440200137477
13.38,-62.851831735833876
13.4,-62.851831735833876
13.420000000000002,-62.757976337522514
13.440000000000001,-62.945687134145224
13.46,-62.82054660306343
13.48,-62.82054660306343
13.500000000000002,-62.72669120475208
13.520000000000001,-62.69540607198162
13.540000000000001,-62.69540607198162
13.56,-62.72669120475208
13.580000000000002,-62.72669120475208
13.600000000000001,-62.69540607198162
13.620000000000003,-62.66412093921117
13.64,-62.66412093921117
13.66,-62.66412093921117
13.680000000000001,-62.570265540899825
13.700000000000001,-62.570265540899825
13.72,-62.66412093921117
13.74,-62.47641014258847
13.760000000000002,-62.53898040812937
13.780000000000001,-62.53898040812937
13.8,-62.63283580644072
13.82,-62.53898040812937
13.840000000000002,-62.50769527535892
13.860000000000001,-62.570265540899825
13.880000000000003,-62.47641014258847
13.9,-62.31998447873622
13.920000000000002,-62.35126961150667
13.940000000000001,-62.41383987704757
13.960000000000003,-62.35126961150667
13.98,-62.41383987704757
14.0,-62.35126961150667
14.020000000000001,-62.25741421319532
14.040000000000001,-62.31998447873622
14.06,-62.382554744277115
14.08,-62.35126961150667
14.100000000000001,-62.25741421319532
14.120000000000001,-62.288699345965775
14.140000000000002,-62.382554744277115
14.16,-62.226129080424876
14.180000000000001,-62.19484394765442
14.200000000000001,-62.31998447873622
14.220000000000002,-62.25741421319532
14.24,-62.16355881488397
14.260000000000002,-62.25741421319532
14.280000000000001,-62.226129080424876
14.300000000000002,-62.06970341657262
14.32,-62.25741421319532
14.34,-62.19484394765442
14.360000000000001,-62.10098854934307
14.38,-62.13227368211352
14.400000000000002,-62.10098854934307
14.42,-62.10098854934307
14.440000000000001,-62.06970341657262
14.46,-61.975848018261274
14.480000000000002,-62.10098854934307
14.5,-62.06970341657262
14.520000000000001,-62.03841828380217
14.540000000000001,-62.03841828380217
14.560000000000002,-61.94456288549082
14.58,-61.975848018261274
14.600000000000001,-62.03841828380217
14.620000000000001,-62.007133151031724
14.640000000000002,-62.03841828380217
14.660000000000002,-61.94456288549082
14.68,-61.94456288549082
14.700000000000001,-61.975848018261274
14.72,-61.85070748717948
14.740000000000002,-61.913277752720376
14.76,-61.88199261994992
14.780000000000001,-61.78813722163858
14.8,-61.81942235440902
14.820000000000002,-61.94456288549082
14.840000000000002,-62.03841828380217
14.860000000000001,-61.88199261994992
14.88,-61.88199261994992
14.900000000000002,-61.88199261994992
14.920000000000002,-61.94456288549082
14.940000000000001,-61.85070748717948
14.96,-61.81942235440902
14.980000000000002,-61.913277752720376
15.000000000000002,-61.81942235440902
15.02,-61.78813722163858
15.040000000000001,-61.81942235440902
15.06,-61.85070748717948
15.080000000000002,-61.75685208886812
15.100000000000001,-61.81942235440902
15.120000000000001,-61.81942235440902
15.14,-61.662996690556774
15.160000000000002,-61.75685208886812
15.180000000000001,-61.72556695609767
15.200000000000001,-61.72556695609767
15.22,-61.72556695609767
15.240000000000002,-61.72556695609767
15.260000000000002,-61.72556695609767
15.280000000000001,-61.72556695609767
15.3,-61.72556695609767
15.320000000000002,-61.662996690556774
15.340000000000002,-61.662996690556774
15.360000000000003,-61.72556695609767
15.38,-61.631711557786325
15.4,-61.600426425015876
15.420000000000002,-61.662996690556774
15.440000000000001,-61.53785615947498
15.46,-61.569141292245426
15.48,-61.72556695609767
15.500000000000002,-61.600426425015876
15.520000000000001,-61.47528589393408
15.540000000000001,-61.53785615947498
15.56,-61.631711557786325
15.580000000000002,-61.662996690556774
15.600000000000001,-61.631711557786325
15.620000000000003,-61.50657102670452
15.64,-61.600426425015876
15.66,-61.47528589393408
15.680000000000003,-61.53785615947498
15.700000000000003,-61.47528589393408
15.72,-61.47528589393408
15.74,-61.44400076116362
15.76,-61.50657102670452
15.780000000000003,-61.53785615947498
15.8,-61.50657102670452
15.82,-61.50657102670452
15.84,-61.41271562839318
15.860000000000003,-61.44400076116362
15.880000000000003,-61.47528589393408
15.9,-61.35014536285228
15.92,-61.318860230081825
15.940000000000003,-61.44400076116362
15.960000000000003,-61.38143049562272
15.98,-61.318860230081825
16.0,-61.41271562839318
16.020000000000003,-61.38143049562272
16.040000000000003,-61.35014536285228
16.060000000000002,-61.41271562839318
16.080000000000002,-61.38143049562272
16.1,-61.38143049562272
16.12,-61.22500483177048
16.14,-61.256289964540926
16.16,-61.19371969900003
16.18,-61.19371969900003
16.200000000000003,-61.16243456622958
16.220000000000002,-61.037294035147774
16.240000000000002,-61.16243456622958
16.26,-61.09986430068867
16.28,-61.06857916791822
16.3,-61.06857916791822
16.32,-61.09986430068867
16.34,-61.22500483177048
16.360000000000003,-61.13114943345913
16.380000000000003,-60.974723769606875
16.400000000000002,-61.09986430068867
16.42,-61.037294035147774
16.44,-61.006008902377324
16.46,-61.006008902377324
16.48,-61.006008902377324
16.5,-61.037294035147774
16.52,-61.037294035147774
16.540000000000003,-60.974723769606875
16.560000000000002,-60.974723769606875
16.580000000000002,-61.037294035147774
16.6,-61.006008902377324
16.620000000000005,-60.91215350406598
16.64,-61.006008902377324
16.66,-61.037294035147774
16.68,-61.19371969900003
16.700000000000003,-60.974723769606875
16.720000000000002,-60.943438636836426
16.740000000000002,-60.943438636836426
16.76,-60.943438636836426
16.78,-60.943438636836426
16.8,-60.943438636836426
16.82,-60.943438636836426
16.84,-60.91215350406598
16.86,-60.84958323852507
16.880000000000003,-60.75572784021373
16.900000000000002,-60.91215350406598
16.92,-60.84958323852507
16.94,-60.84958323852507
16.960000000000004,-60.91215350406598
16.98,-60.81829810575463
17.0,-60.72444270744327
17.02,-60.661872441902375
17.040000000000003,-60.661872441902375
17.060000000000002,-60.78701297298417
17.080000000000002,-60.630587309131926
17.1,-60.693157574672824
17.12,-60.630587309131926
17.140000000000004,-60.693157574672824
17.16,-60.72444270744327
17.18,-60.661872441902375
17.2,-60.599302176361476
17.220000000000002,-60.599302176361476
17.240000000000002,-60.630587309131926
17.26,-60.630587309131926
17.28,-60.53673191082058
17.300000000000004,-60.630587309131926
17.32,-60.661872441902375
17.34,-60.599302176361476
17.36,-60.661872441902375
17.380000000000003,-60.661872441902375
17.400000000000002,-60.661872441902375
17.42,-60.56801704359103
17.44,-60.630587309131926
17.46,-60.630587309131926
17.480000000000004,-60.661872441902375
17.5,-60.53673191082058
17.52,-60.56801704359103
17.54,-60.47416164527967
17.560000000000002,-60.53673191082058
17.580000000000002,-60.44287651250923
17.6,-60.50544677805013
17.62,-60.53673191082058
17.640000000000004,-60.53673191082058
17.660000000000004,-60.44287651250923
17.68,-60.41159137973877
17.7,-60.50544677805013
17.720000000000002,-60.47416164527967
17.740000000000002,-60.349021114197875
17.76,-60.38030624696833
17.78,-60.38030624696833
17.8,-60.41159137973877
17.820000000000004,-60.38030624696833
17.840000000000003,-60.38030624696833
17.86,-60.38030624696833
17.88,-60.25516571588653
17.900000000000002,-60.31773598142743
17.92,-60.38030624696833
17.94,-60.38030624696833
17.96,-60.286450848656976
17.980000000000004,-60.19259545034563
18.000000000000004,-60.25516571588653
18.02,-60.19259545034563
18.04,-60.13002518480473
18.060000000000002,-60.06745491926383
18.080000000000002,-60.16131031757518
18.1,-60.16131031757518
18.12,-60.13002518480473
18.14,-60.19259545034563
18.160000000000004,-60.16131031757518
18.180000000000003,-60.00488465372293
18.2,-60.13002518480473
18.22,-60.09874005203428
18.240000000000002,-60.06745491926383
18.26,-60.13002518480473
18.28,-60.09874005203428
18.3,-60.036169786493375
18.320000000000004,-60.036169786493375
18.340000000000003,-59.973599520952476
18.360000000000003,-59.879744122641135
18.38,-59.91102925541158
18.400000000000002,-59.942314388182034
