Time (ms),Signal (mV)
2.4600000000000004,-65.01050589699491
2.48,-65.01050589699491
2.5,-64.97922076422446
2.52,-64.91665049868357
2.54,-65.10436129530626
2.56,-65.07307616253581
2.58,-64.94793563145402
2.6000000000000005,-65.04179102976536
2.6200000000000006,-65.07307616253581
2.6400000000000006,-65.04179102976536
2.66,-65.07307616253581
2.68,-64.97922076422446
2.7,-64.97922076422446
2.72,-65.16693156084716
2.74,-65.07307616253581
2.7600000000000002,-65.07307616253581
2.7800000000000002,-64.97922076422446
2.8000000000000003,-65.07307616253581
2.82,-64.94793563145402
2.84,-65.13564642807671
2.8600000000000003,-65.01050589699491
2.8800000000000003,-64.97922076422446
2.9000000000000004,-65.01050589699491
2.9200000000000004,-65.07307616253581
2.9400000000000004,-65.04179102976536
2.9600000000000004,-64.94793563145402
2.9800000000000004,-65.01050589699491
3.0,-65.04179102976536
3.02,-65.04179102976536
3.04,-65.04179102976536
3.06,-65.07307616253581
3.08,-65.07307616253581
3.1000000000000005,-65.10436129530626
3.1200000000000006,-65.07307616253581
3.1400000000000006,-65.07307616253581
3.16,-65.07307616253581
3.18,-65.13564642807671
3.2,-65.04179102976536
3.22,-64.97922076422446
3.24,-65.16693156084716
3.2600000000000002,-65.07307616253581
3.2800000000000002,-65.04179102976536
3.3000000000000003,-65.04179102976536
3.3200000000000003,-64.94793563145402
3.3400000000000003,-65.04179102976536
3.3600000000000003,-65.07307616253581
3.3800000000000003,-65.13564642807671
3.4000000000000004,-65.07307616253581
3.4200000000000004,-65.04179102976536
3.4400000000000004,-65.01050589699491
3.4600000000000004,-65.01050589699491
3.4800000000000004,-65.04179102976536
3.5,-65.04179102976536
3.52,-65.04179102976536
3.54,-65.07307616253581
3.56,-65.16693156084716
3.58,-65.07307616253581
3.6000000000000005,-65.10436129530626
3.6200000000000006,-65.13564642807671
3.6400000000000006,-65.07307616253581
3.6600000000000006,-65.07307616253581
3.68,-65.16693156084716
3.7,-65.04179102976536
3.72,-65.07307616253581
3.74,-65.10436129530626
3.7600000000000002,-65.07307616253581
3.7800000000000002,-65.10436129530626
3.8000000000000003,-64.97922076422446
3.8200000000000003,-65.01050589699491
3.8400000000000007,-65.16693156084716
3.8600000000000003,-65.19821669361761
3.8800000000000003,-64.91665049868357
3.9000000000000004,-65.01050589699491
3.920000000000001,-65.26078695915852
3.94,-64.97922076422446
3.96,-64.97922076422446
3.98,-65.10436129530626
4.0,-65.22950182638806
4.0200000000000005,-65.04179102976536
4.04,-65.01050589699491
4.0600000000000005,-65.16693156084716
4.08,-65.07307616253581
4.1000000000000005,-65.01050589699491
4.12,-65.19821669361761
4.140000000000001,-65.13564642807671
4.16,-65.13564642807671
4.180000000000001,-65.07307616253581
4.2,-65.10436129530626
4.220000000000001,-65.16693156084716
4.240000000000001,-65.07307616253581
4.260000000000001,-65.10436129530626
4.28,-64.97922076422446
4.3,-65.07307616253581
4.32,-65.22950182638806
4.34,-65.01050589699491
4.36,-65.04179102976536
4.38,-65.16693156084716
4.4,-65.19821669361761
4.42,-65.04179102976536
4.44,-65.07307616253581
4.460000000000001,-65.19821669361761
4.48,-65.13564642807671
4.500000000000001,-65.13564642807671
4.5200000000000005,-65.16693156084716
4.540000000000001,-65.10436129530626
4.5600000000000005,-65.19821669361761
4.580000000000001,-65.01050589699491
4.6000000000000005,-65.10436129530626
4.62,-65.07307616253581
4.64,-64.97922076422446
4.66,-65.04179102976536
4.68,-65.16693156084716
4.7,-65.19821669361761
4.720000000000001,-65.10436129530626
4.74,-65.07307616253581
4.760000000000001,-65.07307616253581
4.78,-65.13564642807671
4.800000000000001,-65.16693156084716
4.82,-64.97922076422446
4.840000000000001,-65.16693156084716
4.86,-65.04179102976536
4.880000000000001,-65.01050589699491
4.9,-65.10436129530626
4.920000000000001,-65.10436129530626
4.94,-65.10436129530626
4.96,-65.10436129530626
4.98,-65.19821669361761
5.0,-65.07307616253581
5.0200000000000005,-65.01050589699491
5.04,-65.19821669361761
5.0600000000000005,-65.19821669361761
5.08,-65.07307616253581
5.1000000000000005,-65.13564642807671
5.12,-65.19821669361761
5.140000000000001,-65.16693156084716
5.16,-64.94793563145402
5.180000000000001,-65.10436129530626
5.200000000000001,-65.22950182638806
5.220000000000001,-65.07307616253581
5.240000000000001,-65.01050589699491
5.260000000000001,-65.16693156084716
5.280000000000001,-65.10436129530626
5.3,-64.91665049868357
5.32,-64.91665049868357
5.34,-65.10436129530626
5.36,-65.04179102976536
5.38,-65.10436129530626
5.4,-65.01050589699491
5.42,-64.97922076422446
5.44,-65.07307616253581
5.460000000000001,-65.10436129530626
5.48,-65.07307616253581
5.500000000000001,-65.19821669361761
5.5200000000000005,-65.19821669361761
5.540000000000001,-64.85408023314267
5.5600000000000005,-64.97922076422446
5.580000000000001,-65.16693156084716
5.6000000000000005,-65.04179102976536
5.620000000000001,-64.97922076422446
5.64,-65.07307616253581
5.66,-65.07307616253581
5.68,-65.01050589699491
5.7,-65.13564642807671
5.720000000000001,-65.22950182638806
5.74,-65.01050589699491
5.760000000000001,-65.07307616253581
5.78,-65.16693156084716
5.800000000000001,-65.07307616253581
5.82,-65.01050589699491
5.840000000000001,-65.13564642807671
5.86,-65.16693156084716
5.880000000000001,-64.94793563145402
5.9,-65.01050589699491
5.920000000000001,-65.16693156084716
5.940000000000001,-65.22950182638806
5.960000000000001,-64.97922076422446
5.98,-65.16693156084716
6.0,-65.16693156084716
6.0200000000000005,-65.04179102976536
6.04,-65.07307616253581
6.0600000000000005,-65.19821669361761
6.08,-65.07307616253581
6.1000000000000005,-65.07307616253581
6.12,-65.13564642807671
6.140000000000001,-65.07307616253581
6.16,-65.01050589699491
6.180000000000001,-65.10436129530626
6.200000000000001,-65.16693156084716
6.220000000000001,-65.16693156084716
6.240000000000001,-65.16693156084716
6.260000000000001,-65.07307616253581
6.280000000000001,-65.07307616253581
6.300000000000001,-65.16693156084716
6.32,-65.16693156084716
6.34,-65.13564642807671
6.36,-65.10436129530626
6.38,-65.10436129530626
6.4,-65.10436129530626
6.42,-65.01050589699491
6.44,-65.19821669361761
6.460000000000001,-65.19821669361761
6.48,-65.16693156084716
6.500000000000001,-65.04179102976536
6.5200000000000005,-65.22950182638806
6.540000000000001,-65.32335722469941
6.5600000000000005,-65.22950182638806
6.580000000000001,-65.01050589699491
6.6000000000000005,-65.16693156084716
6.620000000000001,-65.26078695915852
6.640000000000001,-65.13564642807671
6.66,-65.07307616253581
6.680000000000001,-65.22950182638806
6.7,-65.13564642807671
6.720000000000001,-65.04179102976536
6.74,-65.10436129530626
6.760000000000001,-65.13564642807671
6.78,-65.01050589699491
6.800000000000001,-65.19821669361761
6.82,-65.10436129530626
6.840000000000001,-65.04179102976536
6.86,-65.26078695915852
6.880000000000001,-65.19821669361761
6.9,-65.29207209192896
6.920000000000001,-65.19821669361761
6.940000000000001,-65.07307616253581
6.960000000000001,-65.13564642807671
6.980000000000001,-65.35464235746987
7.0,-65.19821669361761
7.0200000000000005,-65.10436129530626
7.04,-65.19821669361761
7.0600000000000005,-65.19821669361761
7.08,-65.10436129530626
7.1000000000000005,-65.22950182638806
7.12,-65.16693156084716
7.140000000000001,-65.07307616253581
7.16,-65.16693156084716
7.180000000000001,-65.10436129530626
7.200000000000001,-65.10436129530626
7.220000000000001,-65.22950182638806
7.240000000000001,-65.26078695915852
7.260000000000001,-65.07307616253581
7.280000000000001,-65.01050589699491
7.300000000000001,-65.07307616253581
7.320000000000001,-65.16693156084716
7.34,-65.19821669361761
7.36,-65.10436129530626
7.38,-65.10436129530626
7.4,-65.19821669361761
7.420000000000001,-65.07307616253581
7.44,-65.13564642807671
7.460000000000001,-65.10436129530626
7.48,-65.04179102976536
7.500000000000001,-65.19821669361761
7.5200000000000005,-65.19821669361761
7.540000000000001,-65.16693156084716
7.5600000000000005,-65.19821669361761
7.580000000000001,-65.26078695915852
7.6000000000000005,-65.19821669361761
7.620000000000001,-65.13564642807671
7.640000000000001,-65.19821669361761
7.660000000000001,-65.10436129530626
7.6800000000000015,-65.13564642807671
7.7,-65.16693156084716
7.720000000000001,-65.07307616253581
7.74,-65.10436129530626
7.760000000000001,-65.19821669361761
7.78,-65.19821669361761
7.800000000000001,-65.10436129530626
7.82,-65.16693156084716
7.840000000000002,-65.16693156084716
7.86,-65.16693156084716
7.88,-65.01050589699491
7.9,-65.38592749024032
7.92,-65.26078695915852
7.940000000000001,-65.22950182638806
7.96,-65.19821669361761
7.980000000000001,-65.16693156084716
8.0,-65.10436129530626
8.020000000000001,-65.19821669361761
8.040000000000001,-65.22950182638806
8.06,-65.07307616253581
8.08,-65.16693156084716
8.100000000000001,-65.04179102976536
8.120000000000001,-65.26078695915852
8.14,-65.19821669361761
8.16,-65.16693156084716
8.180000000000001,-65.07307616253581
8.200000000000001,-65.13564642807671
8.22,-65.29207209192896
8.24,-65.35464235746987
8.26,-65.13564642807671
8.280000000000001,-65.13564642807671
8.3,-65.29207209192896
8.32,-65.35464235746987
8.34,-65.04179102976536
8.360000000000001,-65.16693156084716
8.38,-65.35464235746987
8.4,-65.19821669361761
8.42,-65.01050589699491
8.440000000000001,-65.10436129530626
8.46,-65.16693156084716
8.480000000000002,-65.16693156084716
8.5,-65.13564642807671
8.520000000000001,-65.10436129530626
8.540000000000001,-65.13564642807671
8.56,-65.16693156084716
8.58,-65.10436129530626
8.6,-65.10436129530626
8.620000000000001,-65.07307616253581
8.64,-65.10436129530626
8.66,-65.22950182638806
8.68,-65.10436129530626
8.700000000000001,-65.01050589699491
8.72,-65.10436129530626
8.740000000000002,-65.19821669361761
8.76,-65.22950182638806
8.780000000000001,-65.04179102976536
8.8,-65.13564642807671
8.820000000000002,-65.22950182638806
8.84,-64.97922076422446
8.860000000000001,-65.13564642807671
8.88,-65.16693156084716
8.9,-65.16693156084716
8.920000000000002,-65.16693156084716
8.94,-65.13564642807671
8.96,-65.19821669361761
8.98,-65.10436129530626
9.000000000000002,-65.13564642807671
9.02,-65.32335722469941
9.040000000000001,-65.13564642807671
9.06,-65.01050589699491
9.080000000000002,-65.07307616253581
9.1,-65.16693156084716
9.120000000000001,-65.10436129530626
9.14,-65.07307616253581
9.160000000000002,-65.13564642807671
9.180000000000001,-65.35464235746987
9.200000000000001,-65.13564642807671
9.22,-64.97922076422446
9.24,-65.07307616253581
9.260000000000002,-65.32335722469941
9.28,-65.16693156084716
9.3,-65.04179102976536
9.32,-65.26078695915852
9.340000000000002,-65.10436129530626
9.36,-65.07307616253581
9.38,-65.13564642807671
9.4,-65.10436129530626
9.420000000000002,-65.04179102976536
9.440000000000001,-65.10436129530626
9.46,-65.01050589699491
9.48,-65.07307616253581
9.500000000000002,-65.19821669361761
9.520000000000001,-65.19821669361761
9.540000000000001,-65.07307616253581
9.56,-65.22950182638806
9.58,-65.22950182638806
9.600000000000001,-64.97922076422446
9.62,-65.10436129530626
9.64,-65.22950182638806
9.66,-65.01050589699491
9.680000000000001,-65.16693156084716
9.700000000000001,-65.04179102976536
9.72,-65.04179102976536
9.74,-65.16693156084716
9.760000000000002,-65.16693156084716
9.780000000000001,-65.19821669361761
9.8,-64.97922076422446
9.82,-65.10436129530626
9.840000000000002,-65.16693156084716
9.860000000000001,-65.01050589699491
9.88,-65.10436129530626
9.9,-65.13564642807671
9.92,-65.07307616253581
9.940000000000001,-65.07307616253581
9.96,-65.07307616253581
9.98,-65.10436129530626
10.0,-65.13564642807671
10.020000000000001,-64.76022483483132
10.040000000000001,-64.82279510037222
10.06,-64.97922076422446
10.08,-65.04179102976536
10.100000000000001,-64.91665049868357
10.120000000000001,-64.76022483483132
10.14,-64.72893970206087
10.16,-64.85408023314267
10.180000000000001,-64.76022483483132
10.200000000000001,-64.79150996760175
10.220000000000002,-64.76022483483132
10.24,-64.63508430374952
10.26,-64.6976545692904
10.280000000000001,-64.50994377266773
10.3,-64.47865863989726
10.32,-64.54122890543816
10.34,-64.41608837435636
10.360000000000001,-64.50994377266773
10.38,-64.44737350712681
10.400000000000002,-64.50994377266773
10.42,-64.35351810881546
10.440000000000001,-64.22837757773367
10.46,-64.32223297604502
10.480000000000002,-64.25966271050412
10.5,-64.25966271050412
10.520000000000001,-64.35351810881546
10.540000000000001,-64.16580731219277
10.560000000000002,-64.22837757773367
10.58,-64.25966271050412
10.6,-64.10323704665187
10.620000000000001,-64.07195191388142
10.64,-64.13452217942232
10.660000000000002,-64.10323704665187
10.68,-63.946811382799616
10.700000000000001,-64.10323704665187
10.72,-64.13452217942232
10.740000000000002,-63.91552625002917
10.76,-63.88424111725871
10.780000000000001,-63.97809651557007
10.8,-63.88424111725871
10.820000000000002,-63.88424111725871
10.84,-63.946811382799616
10.860000000000001,-63.82167085171782
10.88,-63.82167085171782
10.900000000000002,-63.75910058617691
10.920000000000002,-63.91552625002917
10.94,-63.82167085171782
10.96,-63.665245187865565
10.98,-63.72781545340647
11.000000000000002,-63.79038571894736
11.02,-63.44624925847242
11.040000000000001,-63.665245187865565
11.06,-63.57138978955422
11.080000000000002,-63.57138978955422
11.1,-63.665245187865565
11.120000000000001,-63.602674922324674
11.14,-63.54010465678377
11.160000000000002,-63.602674922324674
11.180000000000001,-63.383678992931515
11.200000000000001,-63.50881952401331
11.22,-63.602674922324674
11.240000000000002,-63.54010465678377
11.260000000000002,-63.47753439124288
11.28,-63.35239386016107
11.3,-63.227253329079275
11.32,-63.47753439124288
11.340000000000002,-63.227253329079275
11.36,-63.32110872739062
11.38,-63.227253329079275
11.4,-63.383678992931515
11.420000000000002,-63.227253329079275
11.440000000000001,-63.19596819630882
11.46,-63.25853846184972
11.48,-63.383678992931515
11.500000000000002,-63.13339793076791
11.520000000000001,-63.13339793076791
11.540000000000001,-63.16468306353837
11.56,-63.03954253245657
11.580000000000002,-63.32110872739062
11.600000000000001,-63.03954253245657
11.620000000000001,-63.03954253245657
11.64,-63.03954253245657
11.66,-63.19596819630882
11.680000000000001,-62.91440200137477
11.700000000000001,-62.82054660306343
11.72,-63.07082766522702
11.74,-62.88311686860432
11.760000000000002,-62.851831735833876
11.780000000000001,-62.82054660306343
11.8,-62.91440200137477
11.82,-62.945687134145224
11.840000000000002,-62.851831735833876
11.860000000000001,-62.78926147029297
11.880000000000003,-62.82054660306343
11.9,-62.82054660306343
11.920000000000002,-62.72669120475208
11.940000000000001,-62.66412093921117
11.96,-62.69540607198162
11.98,-62.72669120475208
12.0,-62.69540607198162
12.020000000000001,-62.69540607198162
12.040000000000001,-62.66412093921117
12.06,-62.72669120475208
12.08,-62.570265540899825
12.100000000000001,-62.66412093921117
12.120000000000001,-62.60155067367027
12.140000000000002,-62.66412093921117
12.16,-62.60155067367027
12.180000000000001,-62.66412093921117
12.200000000000001,-62.382554744277115
12.220000000000002,-62.66412093921117
12.24,-62.53898040812937
12.260000000000002,-62.53898040812937
12.280000000000001,-62.53898040812937
12.3,-62.41383987704757
12.32,-62.50769527535892
12.34,-62.382554744277115
12.360000000000001,-62.25741421319532
12.38,-62.47641014258847
12.400000000000002,-62.47641014258847
12.42,-62.41383987704757
12.440000000000001,-62.41383987704757
12.46,-62.382554744277115
12.480000000000002,-62.31998447873622
12.5,-62.44512500981802
12.520000000000001,-62.382554744277115
12.540000000000001,-62.13227368211352
12.560000000000002,-62.35126961150667
12.58,-62.19484394765442
12.600000000000001,-62.06970341657262
12.620000000000001,-62.226129080424876
12.64,-62.226129080424876
12.660000000000002,-62.06970341657262
12.68,-62.10098854934307
12.700000000000001,-62.13227368211352
12.72,-62.13227368211352
12.740000000000002,-62.10098854934307
12.76,-62.007133151031724
12.780000000000001,-62.13227368211352
12.8,-62.007133151031724
12.820000000000002,-62.007133151031724
12.84,-61.913277752720376
12.860000000000001,-62.007133151031724
12.88,-61.913277752720376
12.900000000000002,-61.94456288549082
12.920000000000002,-61.88199261994992
12.940000000000001,-61.913277752720376
12.96,-61.94456288549082
12.98,-61.94456288549082
13.000000000000002,-61.85070748717948
13.02,-61.913277752720376
13.040000000000001,-61.94456288549082
13.06,-61.75685208886812
13.080000000000002,-61.88199261994992
13.100000000000001,-61.913277752720376
13.120000000000001,-61.81942235440902
13.14,-61.78813722163858
13.160000000000002,-61.85070748717948
13.180000000000001,-61.69428182332722
13.200000000000001,-61.78813722163858
13.22,-61.69428182332722
13.240000000000002,-61.662996690556774
13.260000000000002,-61.75685208886812
13.280000000000001,-61.85070748717948
13.3,-61.53785615947498
13.32,-61.569141292245426
13.340000000000002,-61.662996690556774
13.360000000000001,-61.662996690556774
13.38,-61.53785615947498
13.4,-61.569141292245426
13.420000000000002,-61.69428182332722
13.440000000000001,-61.631711557786325
13.46,-61.44400076116362
13.48,-61.41271562839318
13.500000000000002,-61.53785615947498
13.520000000000001,-61.47528589393408
13.540000000000001,-61.50657102670452
13.56,-61.41271562839318
13.580000000000002,-61.53785615947498
13.600000000000001,-61.256289964540926
13.620000000000003,-61.35014536285228
13.64,-61.50657102670452
13.66,-61.50657102670452
13.680000000000001,-61.35014536285228
13.700000000000001,-61.318860230081825
13.72,-61.47528589393408
13.74,-61.47528589393408
13.760000000000002,-61.256289964540926
13.780000000000001,-61.19371969900003
13.8,-61.256289964540926
13.82,-61.35014536285228
13.840000000000002,-61.19371969900003
13.860000000000001,-61.16243456622958
13.880000000000003,-61.38143049562272
13.9,-61.41271562839318
13.920000000000002,-61.13114943345913
13.940000000000001,-61.16243456622958
13.960000000000003,-61.22500483177048
13.98,-61.09986430068867
14.0,-61.13114943345913
14.020000000000001,-61.318860230081825
14.040000000000001,-61.09986430068867
14.06,-61.006008902377324
14.08,-61.09986430068867
14.100000000000001,-61.13114943345913
14.120000000000001,-61.037294035147774
14.140000000000002,-60.943438636836426
14.16,-60.91215350406598
14.180000000000001,-60.943438636836426
14.200000000000001,-61.06857916791822
14.220000000000002,-61.006008902377324
14.24,-61.037294035147774
14.260000000000002,-61.006008902377324
14.280000000000001,-60.943438636836426
14.300000000000002,-60.943438636836426
14.32,-60.84958323852507
14.34,-60.88086837129553
14.360000000000001,-60.88086837129553
14.38,-60.91215350406598
14.400000000000002,-60.91215350406598
14.42,-60.84958323852507
14.440000000000001,-60.81829810575463
14.46,-60.943438636836426
14.480000000000002,-60.88086837129553
14.5,-60.81829810575463
14.520000000000001,-60.72444270744327
14.540000000000001,-60.84958323852507
14.560000000000002,-60.88086837129553
14.58,-60.78701297298417
14.600000000000001,-60.661872441902375
14.620000000000001,-60.72444270744327
14.640000000000002,-60.78701297298417
14.660000000000002,-60.630587309131926
14.68,-60.56801704359103
14.700000000000001,-60.630587309131926
14.72,-60.81829810575463
14.740000000000002,-60.630587309131926
14.76,-60.693157574672824
14.780000000000001,-60.630587309131926
14.8,-60.630587309131926
14.820000000000002,-60.72444270744327
14.840000000000002,-60.693157574672824
14.860000000000001,-60.56801704359103
14.88,-60.53673191082058
14.900000000000002,-60.53673191082058
14.920000000000002,-60.661872441902375
14.940000000000001,-60.661872441902375
14.96,-60.661872441902375
14.980000000000002,-60.53673191082058
15.000000000000002,-60.630587309131926
15.02,-60.661872441902375
15.040000000000001,-60.50544677805013
15.06,-60.599302176361476
15.080000000000002,-60.599302176361476
15.100000000000001,-60.53673191082058
15.120000000000001,-60.41159137973877
15.14,-60.50544677805013
15.160000000000002,-60.53673191082058
15.180000000000001,-60.41159137973877
15.200000000000001,-60.44287651250923
15.22,-60.56801704359103
15.240000000000002,-60.41159137973877
15.260000000000002,-60.286450848656976
15.280000000000001,-60.349021114197875
15.3,-60.44287651250923
15.320000000000002,-60.38030624696833
15.340000000000002,-60.44287651250923
15.360000000000003,-60.44287651250923
15.38,-60.25516571588653
15.4,-60.22388058311608
15.420000000000002,-60.44287651250923
15.440000000000001,-60.25516571588653
15.46,-60.38030624696833
15.48,-60.19259545034563
15.500000000000002,-60.19259545034563
15.520000000000001,-60.13002518480473
15.540000000000001,-60.31773598142743
15.56,-60.25516571588653
15.580000000000002,-60.19259545034563
15.600000000000001,-60.19259545034563
15.620000000000003,-60.22388058311608
15.64,-60.13002518480473
15.66,-60.19259545034563
15.680000000000003,-60.22388058311608
15.700000000000003,-60.13002518480473
15.72,-60.06745491926383
15.74,-60.16131031757518
15.76,-60.06745491926383
15.780000000000003,-60.00488465372293
15.8,-60.09874005203428
15.82,-60.16131031757518
15.84,-60.06745491926383
15.860000000000003,-60.036169786493375
15.880000000000003,-60.09874005203428
15.9,-59.879744122641135
15.92,-60.00488465372293
15.940000000000003,-60.036169786493375
15.960000000000003,-59.973599520952476
15.98,-59.91102925541158
16.0,-60.036169786493375
16.020000000000003,-60.036169786493375
16.040000000000003,-59.91102925541158
16.060000000000002,-59.91102925541158
16.080000000000002,-59.973599520952476
16.1,-60.06745491926383
16.12,-59.84845898987068
16.14,-59.91102925541158
16.16,-60.036169786493375
16.18,-60.00488465372293
16.200000000000003,-59.84845898987068
16.220000000000002,-59.81717385710023
16.240000000000002,-59.81717385710023
16.26,-59.973599520952476
16.28,-59.81717385710023
16.3,-59.84845898987068
16.32,-60.00488465372293
16.34,-60.00488465372293
16.360000000000003,-59.75460359155933
16.380000000000003,-59.973599520952476
16.400000000000002,-59.81717385710023
16.42,-59.81717385710023
16.44,-59.81717385710023
16.46,-59.91102925541158
16.48,-59.942314388182034
16.5,-59.942314388182034
16.52,-59.75460359155933
16.540000000000003,-59.78588872432978
16.560000000000002,-59.91102925541158
16.580000000000002,-59.81717385710023
16.6,-59.81717385710023
16.620000000000005,-59.84845898987068
16.64,-59.72331845878888
16.66,-59.84845898987068
16.68,-59.879744122641135
16.700000000000003,-59.72331845878888
16.720000000000002,-59.629463060477526
16.740000000000002,-59.66074819324798
16.76,-59.72331845878888
16.78,-59.72331845878888
16.8,-59.72331845878888
16.82,-59.692033326018425
16.84,-59.692033326018425
16.86,-59.50432252939573
16.880000000000003,-59.81717385710023
16.900000000000002,-59.81717385710023
16.92,-59.66074819324798
16.94,-59.75460359155933
16.960000000000004,-59.66074819324798
16.98,-59.53560766216618
17.0,-59.75460359155933
17.02,-59.66074819324798
17.040000000000003,-59.53560766216618
17.060000000000002,-59.629463060477526
17.080000000000002,-59.692033326018425
17.1,-59.53560766216618
17.12,-59.629463060477526
17.140000000000004,-59.53560766216618
17.16,-59.41046713108438
17.18,-59.66074819324798
17.2,-59.66074819324798
17.220000000000002,-59.47303739662528
17.240000000000002,-59.56689279493663
17.26,-59.53560766216618
17.28,-59.629463060477526
17.300000000000004,-59.44175226385483
17.32,-59.44175226385483
17.34,-59.53560766216618
17.36,-59.379181998313925
17.380000000000003,-59.44175226385483
17.400000000000002,-59.47303739662528
17.42,-59.285326600002584
17.44,-59.44175226385483
17.46,-59.44175226385483
17.480000000000004,-59.25404146723213
17.5,-59.379181998313925
17.52,-59.379181998313925
17.54,-59.316611732773026
17.560000000000002,-59.44175226385483
17.580000000000002,-59.379181998313925
17.6,-59.16018606892078
17.62,-59.34789686554348
17.640000000000004,-59.41046713108438
17.660000000000004,-59.316611732773026
17.68,-59.25404146723213
17.7,-59.379181998313925
17.720000000000002,-59.19147120169123
17.740000000000002,-59.222756334461685
17.76,-59.316611732773026
17.78,-59.25404146723213
17.8,-59.16018606892078
17.820000000000004,-59.25404146723213
17.840000000000003,-59.379181998313925
17.86,-59.285326600002584
17.88,-59.34789686554348
17.900000000000002,-59.41046713108438
17.92,-59.222756334461685
17.94,-59.19147120169123
17.96,-59.25404146723213
17.980000000000004,-59.34789686554348
18.000000000000004,-59.12890093615033
18.02,-59.19147120169123
18.04,-59.285326600002584
18.060000000000002,-59.03504553783898
18.080000000000002,-59.16018606892078
18.1,-59.316611732773026
18.12,-59.19147120169123
18.14,-59.12890093615033
18.160000000000004,-59.19147120169123
18.180000000000003,-59.12890093615033
18.2,-59.06633067060943
18.22,-59.16018606892078
18.240000000000002,-59.03504553783898
18.26,-59.12890093615033
18.28,-59.16018606892078
18.3,-59.12890093615033
18.320000000000004,-58.972475272298084
18.340000000000003,-59.16018606892078
18.360000000000003,-59.00376040506853
18.38,-59.12890093615033
18.400000000000002,-59.06633067060943
