Time (ms),Voltage (mV)
3.9000000000000004,1.2966209604843676e-08
3.920000000000001,1.2966209604843676e-08
3.94,1.2966209604843676e-08
3.96,5.235342919389542e-09
3.98,5.968229081170599e-10
4.0,-4.041697103155423e-09
4.0200000000000005,-5.587870440246249e-09
4.04,-7.134043777337074e-09
4.0600000000000005,-8.6802171144279e-09
4.08,-5.587870440246249e-09
4.1000000000000005,-7.134043777337074e-09
4.12,-4.041697103155423e-09
4.140000000000001,-2.495523766064591e-09
4.16,-9.493504289737657e-10
4.180000000000001,2.1429962452078852e-09
4.2,5.235342919389542e-09
4.220000000000001,1.915090295320698e-08
4.240000000000001,6.781516256480368e-09
4.260000000000001,8.327689593571194e-09
4.28,1.2966209604843676e-08
4.3,6.781516256480368e-09
4.32,5.235342919389542e-09
4.34,2.1429962452078852e-09
4.36,5.968229081170599e-10
4.38,-2.495523766064591e-09
4.4,-2.495523766064591e-09
4.42,-4.041697103155423e-09
4.44,-9.493504289737657e-10
4.460000000000001,-4.041697103155423e-09
4.48,-2.495523766064591e-09
4.500000000000001,-9.493504289737657e-10
4.5200000000000005,5.968229081170599e-10
4.540000000000001,5.968229081170599e-10
4.5600000000000005,5.968229081170599e-10
4.580000000000001,5.968229081170599e-10
4.6000000000000005,-9.493504289737657e-10
4.62,-9.493504289737657e-10
4.64,5.968229081170599e-10
4.66,3.6891695822987173e-09
4.68,5.968229081170599e-10
4.7,1.915090295320698e-08
4.720000000000001,5.235342919389542e-09
4.74,6.781516256480368e-09
4.760000000000001,2.1429962452078852e-09
4.78,5.235342919389542e-09
4.800000000000001,2.1429962452078852e-09
4.82,5.968229081170599e-10
4.840000000000001,5.968229081170599e-10
4.86,-2.495523766064591e-09
4.880000000000001,5.968229081170599e-10
4.9,2.1429962452078852e-09
4.920000000000001,1.1420036267752851e-08
4.94,1.7604729616116156e-08
4.96,2.2243249627388635e-08
4.98,2.688176963866112e-08
5.0,2.533559630157029e-08
5.0200000000000005,2.2243249627388635e-08
5.04,1.7604729616116156e-08
5.0600000000000005,1.1420036267752851e-08
5.08,2.1429962452078852e-09
5.1000000000000005,-8.6802171144279e-09
5.12,-1.1772563788609556e-08
5.140000000000001,-1.3318737125700381e-08
5.16,-1.3318737125700381e-08
5.180000000000001,-1.1772563788609556e-08
5.200000000000001,-1.0226390451518725e-08
5.220000000000001,-8.6802171144279e-09
5.240000000000001,2.1429962452078852e-09
5.260000000000001,5.968229081170599e-10
5.280000000000001,9.87386293066202e-09
5.3,1.2966209604843676e-08
5.32,9.87386293066202e-09
5.34,1.7604729616116156e-08
5.36,2.3789422964479463e-08
5.38,2.3789422964479463e-08
5.4,2.2243249627388635e-08
5.42,1.7604729616116156e-08
5.44,1.2966209604843676e-08
5.460000000000001,2.1429962452078852e-09
5.48,-5.587870440246249e-09
5.500000000000001,6.781516256480368e-09
5.5200000000000005,-1.0226390451518725e-08
5.540000000000001,-1.1772563788609556e-08
5.5600000000000005,-1.0226390451518725e-08
5.580000000000001,-5.587870440246249e-09
5.6000000000000005,-4.041697103155423e-09
5.620000000000001,2.1429962452078852e-09
5.64,8.327689593571194e-09
5.66,8.327689593571194e-09
5.68,1.4512382941934503e-08
5.7,1.2966209604843676e-08
5.720000000000001,1.1420036267752851e-08
5.74,5.235342919389542e-09
5.760000000000001,2.1429962452078852e-09
5.78,-4.041697103155423e-09
5.800000000000001,-9.493504289737657e-10
5.82,2.1429962452078852e-09
5.840000000000001,-9.493504289737657e-10
5.86,3.6891695822987173e-09
5.880000000000001,5.968229081170599e-10
5.9,5.968229081170599e-10
5.920000000000001,5.968229081170599e-10
5.940000000000001,5.968229081170599e-10
5.960000000000001,3.6891695822987173e-09
5.98,5.235342919389542e-09
6.0,6.781516256480368e-09
6.0200000000000005,9.87386293066202e-09
6.04,1.1420036267752851e-08
6.0600000000000005,8.327689593571194e-09
6.08,2.1429962452078852e-09
6.1000000000000005,-2.495523766064591e-09
6.12,-7.134043777337074e-09
6.140000000000001,-1.795725713697286e-08
6.16,-1.6411083799882035e-08
6.180000000000001,-1.9503430474063685e-08
6.200000000000001,-1.6411083799882035e-08
6.220000000000001,-1.0226390451518725e-08
6.240000000000001,-7.134043777337074e-09
6.260000000000001,-9.493504289737657e-10
6.280000000000001,2.1429962452078852e-09
6.300000000000001,3.6891695822987173e-09
6.32,3.6891695822987173e-09
6.34,5.235342919389542e-09
6.36,2.1429962452078852e-09
6.38,5.968229081170599e-10
6.4,5.968229081170599e-10
6.42,5.235342919389542e-09
6.44,2.1429962452078852e-09
6.460000000000001,8.327689593571194e-09
6.48,9.87386293066202e-09
6.500000000000001,9.87386293066202e-09
6.5200000000000005,1.605855627902533e-08
6.540000000000001,5.235342919389542e-09
6.5600000000000005,2.1429962452078852e-09
6.580000000000001,-4.041697103155423e-09
6.6000000000000005,-4.041697103155423e-09
6.620000000000001,-5.587870440246249e-09
6.640000000000001,-1.0226390451518725e-08
6.66,-8.6802171144279e-09
6.680000000000001,-1.0226390451518725e-08
6.7,-8.6802171144279e-09
6.720000000000001,-1.1772563788609556e-08
6.74,-2.104960381115451e-08
6.760000000000001,-1.6411083799882035e-08
6.78,-1.1772563788609556e-08
6.800000000000001,-1.4864910462791208e-08
6.82,-1.0226390451518725e-08
6.840000000000001,-1.0226390451518725e-08
6.86,-4.041697103155423e-09
6.880000000000001,-9.493504289737657e-10
6.9,3.6891695822987173e-09
6.920000000000001,3.6891695822987173e-09
6.940000000000001,3.6891695822987173e-09
6.960000000000001,6.781516256480368e-09
6.980000000000001,2.1429962452078852e-09
7.0,2.1429962452078852e-09
7.0200000000000005,5.968229081170599e-10
7.04,-5.587870440246249e-09
7.0600000000000005,-5.587870440246249e-09
7.08,-5.587870440246249e-09
7.1000000000000005,-4.041697103155423e-09
7.12,3.6891695822987173e-09
7.140000000000001,6.781516256480368e-09
7.16,1.1420036267752851e-08
7.180000000000001,1.605855627902533e-08
7.200000000000001,1.2966209604843676e-08
7.220000000000001,6.781516256480368e-09
7.240000000000001,9.87386293066202e-09
7.260000000000001,6.781516256480368e-09
7.280000000000001,-2.495523766064591e-09
7.300000000000001,-4.041697103155423e-09
7.320000000000001,-7.134043777337074e-09
7.34,-8.6802171144279e-09
7.36,-7.134043777337074e-09
7.38,-5.587870440246249e-09
7.4,-4.041697103155423e-09
7.420000000000001,5.968229081170599e-10
7.44,2.1429962452078852e-09
7.460000000000001,5.235342919389542e-09
7.48,2.1429962452078852e-09
7.500000000000001,5.235342919389542e-09
7.5200000000000005,5.968229081170599e-10
7.540000000000001,-4.041697103155423e-09
7.5600000000000005,-1.0226390451518725e-08
7.580000000000001,-1.6411083799882035e-08
7.6000000000000005,-1.795725713697286e-08
7.620000000000001,-2.104960381115451e-08
7.640000000000001,-1.9503430474063685e-08
7.660000000000001,-1.4864910462791208e-08
7.6800000000000015,-8.6802171144279e-09
7.7,-9.493504289737657e-10
7.720000000000001,5.235342919389542e-09
7.74,6.781516256480368e-09
7.760000000000001,9.87386293066202e-09
7.78,5.235342919389542e-09
7.800000000000001,2.1429962452078852e-09
7.82,-9.493504289737657e-10
7.840000000000002,-2.104960381115451e-08
7.86,-1.6411083799882035e-08
7.88,-1.4864910462791208e-08
7.9,-2.104960381115451e-08
7.92,-2.104960381115451e-08
7.940000000000001,-1.795725713697286e-08
7.96,-1.0226390451518725e-08
7.980000000000001,-8.6802171144279e-09
8.0,-9.493504289737657e-10
8.020000000000001,2.1429962452078852e-09
8.040000000000001,6.781516256480368e-09
8.06,9.87386293066202e-09
8.08,9.87386293066202e-09
8.100000000000001,9.87386293066202e-09
8.120000000000001,8.327689593571194e-09
8.14,8.327689593571194e-09
8.16,1.2966209604843676e-08
8.180000000000001,9.87386293066202e-09
8.200000000000001,8.327689593571194e-09
8.22,2.1429962452078852e-09
8.24,-9.493504289737657e-10
8.26,-7.134043777337074e-09
8.280000000000001,-1.6411083799882035e-08
8.3,-1.795725713697286e-08
8.32,-1.0226390451518725e-08
8.34,-2.4141950485336173e-08
8.360000000000001,-2.104960381115451e-08
8.38,-1.9503430474063685e-08
8.4,-1.6411083799882035e-08
8.42,-1.1772563788609556e-08
8.440000000000001,-1.0226390451518725e-08
8.46,-5.587870440246249e-09
8.480000000000002,-7.134043777337074e-09
8.5,-4.041697103155423e-09
8.520000000000001,-5.587870440246249e-09
8.540000000000001,-8.6802171144279e-09
8.56,-7.134043777337074e-09
8.58,-4.041697103155423e-09
8.6,-4.041697103155423e-09
8.620000000000001,-9.493504289737657e-10
8.64,5.235342919389542e-09
8.66,6.781516256480368e-09
8.68,9.87386293066202e-09
8.700000000000001,8.327689593571194e-09
8.72,1.4512382941934503e-08
8.740000000000002,1.7604729616116156e-08
8.76,1.4512382941934503e-08
8.780000000000001,1.2966209604843676e-08
8.8,9.87386293066202e-09
8.820000000000002,-4.041697103155423e-09
8.84,5.968229081170599e-10
8.860000000000001,-9.493504289737657e-10
8.88,2.1429962452078852e-09
8.9,5.235342919389542e-09
8.920000000000002,8.327689593571194e-09
8.94,1.2966209604843676e-08
8.96,1.605855627902533e-08
8.98,1.1420036267752851e-08
9.000000000000002,9.87386293066202e-09
9.02,6.781516256480368e-09
9.040000000000001,2.1429962452078852e-09
9.06,-9.493504289737657e-10
9.080000000000002,-5.587870440246249e-09
9.1,5.968229081170599e-10
9.120000000000001,-9.493504289737657e-10
9.14,3.6891695822987173e-09
9.160000000000002,8.327689593571194e-09
9.180000000000001,8.327689593571194e-09
9.200000000000001,8.327689593571194e-09
9.22,5.235342919389542e-09
9.24,2.1429962452078852e-09
9.260000000000002,-4.041697103155423e-09
9.28,-4.041697103155423e-09
9.3,-2.495523766064591e-09
9.32,-8.6802171144279e-09
9.340000000000002,-8.6802171144279e-09
9.36,-5.587870440246249e-09
9.38,-2.495523766064591e-09
9.4,5.968229081170599e-10
9.420000000000002,3.6891695822987173e-09
9.440000000000001,6.781516256480368e-09
9.46,3.6891695822987173e-09
9.48,6.781516256480368e-09
9.500000000000002,2.1429962452078852e-09
9.520000000000001,5.235342919389542e-09
9.540000000000001,6.781516256480368e-09
9.56,2.1429962452078852e-09
9.58,5.968229081170599e-10
9.600000000000001,-9.493504289737657e-10
9.62,-4.041697103155423e-09
9.64,-9.493504289737657e-10
9.66,-2.495523766064591e-09
9.680000000000001,-5.587870440246249e-09
9.700000000000001,-5.587870440246249e-09
9.72,-7.134043777337074e-09
9.74,-7.134043777337074e-09
9.760000000000002,-7.134043777337074e-09
9.780000000000001,-9.493504289737657e-10
9.8,-4.041697103155423e-09
9.82,2.1429962452078852e-09
9.840000000000002,5.235342919389542e-09
9.860000000000001,5.235342919389542e-09
9.88,3.6891695822987173e-09
9.9,5.235342919389542e-09
9.92,5.235342919389542e-09
9.940000000000001,-9.493504289737657e-10
9.96,3.6891695822987173e-09
9.98,3.6891695822987173e-09
10.0,-9.493504289737657e-10
10.020000000000001,-9.493504289737657e-10
10.040000000000001,-4.041697103155423e-09
10.06,-5.587870440246249e-09
10.08,-7.134043777337074e-09
10.100000000000001,-8.6802171144279e-09
10.120000000000001,-1.1772563788609556e-08
10.14,-1.4864910462791208e-08
10.16,-1.3318737125700381e-08
10.180000000000001,-1.1772563788609556e-08
10.200000000000001,-1.0226390451518725e-08
10.220000000000002,-5.587870440246249e-09
10.24,-7.134043777337074e-09
10.26,-5.587870440246249e-09
10.280000000000001,1.2966209604843676e-08
10.3,-5.587870440246249e-09
10.32,-5.587870440246249e-09
10.34,-5.587870440246249e-09
10.360000000000001,-5.587870440246249e-09
10.38,-7.134043777337074e-09
10.400000000000002,-8.6802171144279e-09
10.42,-8.6802171144279e-09
10.440000000000001,-8.6802171144279e-09
10.46,-8.6802171144279e-09
10.480000000000002,-8.6802171144279e-09
10.5,-1.0226390451518725e-08
10.520000000000001,-1.3318737125700381e-08
10.540000000000001,-1.6411083799882035e-08
10.560000000000002,-2.2595777148245348e-08
10.58,-2.2595777148245348e-08
10.6,-2.4141950485336173e-08
10.620000000000001,-2.2595777148245348e-08
10.64,-1.9503430474063685e-08
10.660000000000002,-1.1772563788609556e-08
10.68,-8.6802171144279e-09
10.700000000000001,-2.495523766064591e-09
10.72,-4.041697103155423e-09
10.740000000000002,5.968229081170599e-10
10.76,5.235342919389542e-09
10.780000000000001,-9.493504289737657e-10
10.8,8.327689593571194e-09
10.820000000000002,6.781516256480368e-09
10.84,6.781516256480368e-09
10.860000000000001,5.968229081170599e-10
10.88,-2.495523766064591e-09
10.900000000000002,-7.134043777337074e-09
10.920000000000002,-1.1772563788609556e-08
10.94,-1.1772563788609556e-08
10.96,-8.6802171144279e-09
10.98,-9.493504289737657e-10
11.000000000000002,2.1429962452078852e-09
11.02,8.327689593571194e-09
11.040000000000001,1.7604729616116156e-08
11.06,1.915090295320698e-08
11.080000000000002,1.7604729616116156e-08
11.1,1.915090295320698e-08
11.120000000000001,9.87386293066202e-09
11.14,9.87386293066202e-09
11.160000000000002,2.1429962452078852e-09
11.180000000000001,2.1429962452078852e-09
11.200000000000001,-5.587870440246249e-09
11.22,-5.587870440246249e-09
11.240000000000002,-4.041697103155423e-09
11.260000000000002,5.968229081170599e-10
11.28,2.1429962452078852e-09
11.3,3.6891695822987173e-09
11.32,5.235342919389542e-09
11.340000000000002,5.968229081170599e-10
11.36,-4.041697103155423e-09
11.38,-8.6802171144279e-09
11.4,-4.041697103155423e-09
11.420000000000002,-7.134043777337074e-09
11.440000000000001,-7.134043777337074e-09
11.46,-1.0226390451518725e-08
11.48,-1.0226390451518725e-08
11.500000000000002,-1.1772563788609556e-08
11.520000000000001,-1.1772563788609556e-08
11.540000000000001,-1.0226390451518725e-08
11.56,-7.134043777337074e-09
11.580000000000002,-8.6802171144279e-09
11.600000000000001,-7.134043777337074e-09
11.620000000000001,-8.6802171144279e-09
11.64,-4.041697103155423e-09
11.66,5.968229081170599e-10
11.680000000000001,-9.493504289737657e-10
11.700000000000001,5.968229081170599e-10
11.72,5.968229081170599e-10
11.74,-5.587870440246249e-09
11.760000000000002,-5.587870440246249e-09
11.780000000000001,-1.0226390451518725e-08
11.8,-1.0226390451518725e-08
11.82,-1.1772563788609556e-08
11.840000000000002,-1.0226390451518725e-08
11.860000000000001,5.968229081170599e-10
11.880000000000003,-4.041697103155423e-09
11.9,5.968229081170599e-10
11.920000000000002,2.1429962452078852e-09
11.940000000000001,2.1429962452078852e-09
11.96,3.6891695822987173e-09
11.98,5.968229081170599e-10
12.0,5.968229081170599e-10
12.020000000000001,5.968229081170599e-10
12.040000000000001,5.968229081170599e-10
12.06,-2.495523766064591e-09
12.08,-2.495523766064591e-09
12.100000000000001,2.1429962452078852e-09
12.120000000000001,2.1429962452078852e-09
12.140000000000002,9.87386293066202e-09
12.16,9.87386293066202e-09
12.180000000000001,1.1420036267752851e-08
12.200000000000001,8.327689593571194e-09
12.220000000000002,9.87386293066202e-09
12.24,3.6891695822987173e-09
12.260000000000002,2.1429962452078852e-09
12.280000000000001,-4.041697103155423e-09
12.3,-7.134043777337074e-09
12.32,-5.587870440246249e-09
12.34,-9.493504289737657e-10
12.360000000000001,5.235342919389542e-09
12.38,5.235342919389542e-09
12.400000000000002,9.87386293066202e-09
12.42,9.87386293066202e-09
12.440000000000001,5.235342919389542e-09
12.46,5.968229081170599e-10
12.480000000000002,-4.041697103155423e-09
12.5,-7.134043777337074e-09
12.520000000000001,-1.0226390451518725e-08
12.540000000000001,-1.0226390451518725e-08
12.560000000000002,-1.6411083799882035e-08
12.58,-1.0226390451518725e-08
12.600000000000001,-8.6802171144279e-09
12.620000000000001,-5.587870440246249e-09
12.64,-4.041697103155423e-09
12.660000000000002,-4.041697103155423e-09
12.68,5.968229081170599e-10
12.700000000000001,8.327689593571194e-09
12.72,1.4512382941934503e-08
12.740000000000002,1.7604729616116156e-08
12.76,1.605855627902533e-08
12.780000000000001,1.915090295320698e-08
12.8,1.605855627902533e-08
12.820000000000002,1.1420036267752851e-08
12.84,5.235342919389542e-09
12.860000000000001,5.968229081170599e-10
12.88,-4.041697103155423e-09
12.900000000000002,-1.0226390451518725e-08
12.920000000000002,-1.0226390451518725e-08
12.940000000000001,-8.6802171144279e-09
12.96,-8.6802171144279e-09
12.98,-7.134043777337074e-09
13.000000000000002,-9.493504289737657e-10
13.02,-9.493504289737657e-10
13.040000000000001,2.1429962452078852e-09
13.06,-4.041697103155423e-09
13.080000000000002,5.968229081170599e-10
13.100000000000001,-2.495523766064591e-09
13.120000000000001,-9.493504289737657e-10
13.14,2.1429962452078852e-09
13.160000000000002,6.781516256480368e-09
13.180000000000001,1.1420036267752851e-08
13.200000000000001,1.1420036267752851e-08
13.22,1.2966209604843676e-08
13.240000000000002,1.605855627902533e-08
13.260000000000002,1.1420036267752851e-08
13.280000000000001,6.781516256480368e-09
13.3,2.1429962452078852e-09
13.32,-2.495523766064591e-09
13.340000000000002,-1.0226390451518725e-08
13.360000000000001,-1.0226390451518725e-08
13.38,-1.4864910462791208e-08
13.4,-1.3318737125700381e-08
13.420000000000002,-8.6802171144279e-09
13.440000000000001,-7.134043777337074e-09
13.46,-2.495523766064591e-09
13.48,2.1429962452078852e-09
13.500000000000002,6.781516256480368e-09
13.520000000000001,6.781516256480368e-09
13.540000000000001,8.327689593571194e-09
13.56,8.327689593571194e-09
13.580000000000002,1.2966209604843676e-08
13.600000000000001,1.2966209604843676e-08
13.620000000000003,1.4512382941934503e-08
13.64,8.327689593571194e-09
13.66,3.6891695822987173e-09
13.680000000000001,-9.493504289737657e-10
13.700000000000001,-2.495523766064591e-09
13.72,-2.495523766064591e-09
13.74,-4.041697103155423e-09
13.760000000000002,-5.587870440246249e-09
13.780000000000001,-5.587870440246249e-09
13.8,-8.6802171144279e-09
13.82,-4.041697103155423e-09
13.840000000000002,-5.587870440246249e-09
13.860000000000001,-1.0226390451518725e-08
13.880000000000003,-9.493504289737657e-10
13.9,-5.587870440246249e-09
13.920000000000002,-8.6802171144279e-09
13.940000000000001,-1.0226390451518725e-08
13.960000000000003,-1.6411083799882035e-08
13.98,-2.104960381115451e-08
14.0,-2.104960381115451e-08
14.020000000000001,-1.6411083799882035e-08
14.040000000000001,-8.6802171144279e-09
14.06,-5.587870440246249e-09
14.08,5.968229081170599e-10
14.100000000000001,6.781516256480368e-09
14.120000000000001,8.327689593571194e-09
14.140000000000002,1.2966209604843676e-08
14.16,1.4512382941934503e-08
14.180000000000001,8.327689593571194e-09
14.200000000000001,6.781516256480368e-09
14.220000000000002,8.327689593571194e-09
14.24,-9.493504289737657e-10
14.260000000000002,5.235342919389542e-09
14.280000000000001,2.1429962452078852e-09
14.300000000000002,5.235342919389542e-09
14.32,2.1429962452078852e-09
14.34,3.6891695822987173e-09
14.360000000000001,5.235342919389542e-09
14.38,6.781516256480368e-09
14.400000000000002,6.781516256480368e-09
14.42,6.781516256480368e-09
14.440000000000001,1.1420036267752851e-08
14.46,1.2966209604843676e-08
14.480000000000002,8.327689593571194e-09
14.5,6.781516256480368e-09
14.520000000000001,3.6891695822987173e-09
14.540000000000001,5.235342919389542e-09
14.560000000000002,-2.495523766064591e-09
14.58,-2.495523766064591e-09
14.600000000000001,-1.0226390451518725e-08
14.620000000000001,-8.6802171144279e-09
14.640000000000002,-1.1772563788609556e-08
14.660000000000002,-1.1772563788609556e-08
14.68,-1.1772563788609556e-08
14.700000000000001,-1.1772563788609556e-08
14.72,-7.134043777337074e-09
14.740000000000002,-2.495523766064591e-09
14.76,-2.495523766064591e-09
14.780000000000001,2.1429962452078852e-09
14.8,6.781516256480368e-09
14.820000000000002,6.781516256480368e-09
14.840000000000002,3.6891695822987173e-09
14.860000000000001,5.968229081170599e-10
14.88,-5.587870440246249e-09
14.900000000000002,-7.134043777337074e-09
14.920000000000002,-1.0226390451518725e-08
14.940000000000001,-1.1772563788609556e-08
14.96,-1.1772563788609556e-08
14.980000000000002,-1.0226390451518725e-08
15.000000000000002,-1.0226390451518725e-08
15.02,-4.041697103155423e-09
15.040000000000001,-2.495523766064591e-09
15.06,2.1429962452078852e-09
15.080000000000002,3.6891695822987173e-09
15.100000000000001,2.1429962452078852e-09
15.120000000000001,-9.493504289737657e-10
15.14,-9.493504289737657e-10
15.160000000000002,-5.587870440246249e-09
15.180000000000001,-4.041697103155423e-09
15.200000000000001,-4.041697103155423e-09
15.22,-7.134043777337074e-09
15.240000000000002,-7.134043777337074e-09
15.260000000000002,-5.587870440246249e-09
15.280000000000001,3.6891695822987173e-09
15.3,3.6891695822987173e-09
15.320000000000002,9.87386293066202e-09
15.340000000000002,5.235342919389542e-09
15.360000000000003,8.327689593571194e-09
