Time (ms),Signal (mV)
3.24,-70.79825545952814
3.2600000000000002,-70.7044000612168
3.2800000000000002,-70.79825545952814
3.3000000000000003,-70.79825545952814
3.3200000000000003,-70.73568519398725
3.3400000000000003,-70.8295405922986
3.3600000000000003,-70.73568519398725
3.3800000000000003,-70.73568519398725
3.4000000000000004,-70.86082572506905
3.4200000000000004,-70.8295405922986
3.4400000000000004,-70.8295405922986
3.4600000000000004,-70.86082572506905
3.4800000000000004,-70.98596625615085
3.5,-70.6418297956759
3.52,-70.86082572506905
3.54,-70.7669703267577
3.56,-70.73568519398725
3.58,-70.86082572506905
3.6000000000000005,-70.79825545952814
3.6200000000000006,-70.8921108578395
3.6400000000000006,-70.8295405922986
3.6600000000000006,-70.8295405922986
3.68,-70.73568519398725
3.7,-70.8295405922986
3.72,-70.8295405922986
3.74,-70.86082572506905
3.7600000000000002,-70.7669703267577
3.7800000000000002,-70.86082572506905
3.8000000000000003,-70.7669703267577
3.8200000000000003,-70.79825545952814
3.8400000000000007,-70.86082572506905
3.8600000000000003,-70.7044000612168
3.8800000000000003,-70.8295405922986
3.9000000000000004,-70.8921108578395
3.920000000000001,-70.8295405922986
3.94,-70.7044000612168
3.96,-70.7669703267577
3.98,-70.86082572506905
4.0,-70.79825545952814
4.0200000000000005,-70.79825545952814
4.04,-70.73568519398725
4.0600000000000005,-70.7669703267577
4.08,-70.73568519398725
4.1000000000000005,-70.8295405922986
4.12,-70.73568519398725
4.140000000000001,-70.73568519398725
4.16,-70.8921108578395
4.180000000000001,-70.7669703267577
4.2,-70.79825545952814
4.220000000000001,-70.8295405922986
4.240000000000001,-70.79825545952814
4.260000000000001,-70.8295405922986
4.28,-70.8295405922986
4.3,-70.7669703267577
4.32,-70.8295405922986
4.34,-70.7669703267577
4.36,-70.67311492844634
4.38,-70.7669703267577
4.4,-70.73568519398725
4.42,-70.7044000612168
4.44,-70.6418297956759
4.460000000000001,-70.86082572506905
4.48,-70.6418297956759
4.500000000000001,-70.73568519398725
4.5200000000000005,-70.8295405922986
4.540000000000001,-70.73568519398725
4.5600000000000005,-70.79825545952814
4.580000000000001,-70.86082572506905
4.6000000000000005,-70.79825545952814
4.62,-70.7044000612168
4.64,-70.67311492844634
4.66,-70.86082572506905
4.68,-70.7669703267577
4.7,-70.73568519398725
4.720000000000001,-70.67311492844634
4.74,-70.79825545952814
4.760000000000001,-70.61054466290545
4.78,-70.61054466290545
4.800000000000001,-70.6418297956759
4.82,-70.67311492844634
4.840000000000001,-70.79825545952814
4.86,-70.7669703267577
4.880000000000001,-70.61054466290545
4.9,-70.67311492844634
4.920000000000001,-70.73568519398725
4.94,-70.73568519398725
4.96,-70.7669703267577
4.98,-70.67311492844634
5.0,-70.7669703267577
5.0200000000000005,-70.73568519398725
5.04,-70.7044000612168
5.0600000000000005,-70.73568519398725
5.08,-70.7669703267577
5.1000000000000005,-70.57925953013499
5.12,-70.73568519398725
5.140000000000001,-70.61054466290545
5.16,-70.7669703267577
5.180000000000001,-70.79825545952814
5.200000000000001,-70.73568519398725
5.220000000000001,-70.67311492844634
5.240000000000001,-70.7044000612168
5.260000000000001,-70.67311492844634
5.280000000000001,-70.67311492844634
5.3,-70.73568519398725
5.32,-70.6418297956759
5.34,-70.79825545952814
5.36,-70.79825545952814
5.38,-70.67311492844634
5.4,-70.73568519398725
5.42,-70.73568519398725
5.44,-70.67311492844634
5.460000000000001,-70.7044000612168
5.48,-70.7669703267577
5.500000000000001,-70.79825545952814
5.5200000000000005,-70.57925953013499
5.540000000000001,-70.7044000612168
5.5600000000000005,-70.61054466290545
5.580000000000001,-70.6418297956759
5.6000000000000005,-70.7044000612168
5.620000000000001,-70.7044000612168
5.64,-70.73568519398725
5.66,-70.6418297956759
5.68,-70.67311492844634
5.7,-70.57925953013499
5.720000000000001,-70.6418297956759
5.74,-70.61054466290545
5.760000000000001,-70.61054466290545
5.78,-70.61054466290545
5.800000000000001,-70.54797439736454
5.82,-70.7044000612168
5.840000000000001,-70.57925953013499
5.86,-70.61054466290545
5.880000000000001,-70.79825545952814
5.9,-70.57925953013499
5.920000000000001,-70.67311492844634
5.940000000000001,-70.73568519398725
5.960000000000001,-70.73568519398725
5.98,-70.61054466290545
6.0,-70.6418297956759
6.0200000000000005,-70.57925953013499
6.04,-70.54797439736454
6.0600000000000005,-70.6418297956759
6.08,-70.61054466290545
6.1000000000000005,-70.57925953013499
6.12,-70.67311492844634
6.140000000000001,-70.54797439736454
6.16,-70.61054466290545
6.180000000000001,-70.5166892645941
6.200000000000001,-70.54797439736454
6.220000000000001,-70.61054466290545
6.240000000000001,-70.67311492844634
6.260000000000001,-70.61054466290545
6.280000000000001,-70.7044000612168
6.300000000000001,-70.67311492844634
6.32,-70.67311492844634
6.34,-70.6418297956759
6.36,-70.61054466290545
6.38,-70.61054466290545
6.4,-70.54797439736454
6.42,-70.57925953013499
6.44,-70.61054466290545
6.460000000000001,-70.54797439736454
6.48,-70.61054466290545
6.500000000000001,-70.6418297956759
6.5200000000000005,-70.6418297956759
6.540000000000001,-70.61054466290545
6.5600000000000005,-70.61054466290545
6.580000000000001,-70.61054466290545
6.6000000000000005,-70.54797439736454
6.620000000000001,-70.54797439736454
6.640000000000001,-70.61054466290545
6.66,-70.6418297956759
6.680000000000001,-70.61054466290545
6.7,-70.6418297956759
6.720000000000001,-70.67311492844634
6.74,-70.61054466290545
6.760000000000001,-70.61054466290545
6.78,-70.7044000612168
6.800000000000001,-70.5166892645941
6.82,-70.6418297956759
6.840000000000001,-70.67311492844634
6.86,-70.67311492844634
6.880000000000001,-70.7044000612168
6.9,-70.6418297956759
6.920000000000001,-70.5166892645941
6.940000000000001,-70.7669703267577
6.960000000000001,-70.73568519398725
6.980000000000001,-70.57925953013499
7.0,-70.61054466290545
7.0200000000000005,-70.73568519398725
7.04,-70.73568519398725
7.0600000000000005,-70.67311492844634
7.08,-70.54797439736454
7.1000000000000005,-70.5166892645941
7.12,-70.6418297956759
7.140000000000001,-70.57925953013499
7.16,-70.61054466290545
7.180000000000001,-70.4541189990532
7.200000000000001,-70.57925953013499
7.220000000000001,-70.61054466290545
7.240000000000001,-70.6418297956759
7.260000000000001,-70.61054466290545
7.280000000000001,-70.6418297956759
7.300000000000001,-70.6418297956759
7.320000000000001,-70.48540413182366
7.34,-70.54797439736454
7.36,-70.6418297956759
7.38,-70.67311492844634
7.4,-70.4541189990532
7.420000000000001,-70.61054466290545
7.44,-70.73568519398725
7.460000000000001,-70.54797439736454
7.48,-70.54797439736454
7.500000000000001,-70.57925953013499
7.5200000000000005,-70.5166892645941
7.540000000000001,-70.57925953013499
7.5600000000000005,-70.5166892645941
7.580000000000001,-70.57925953013499
7.6000000000000005,-70.6418297956759
7.620000000000001,-70.48540413182366
7.640000000000001,-70.6418297956759
7.660000000000001,-70.54797439736454
7.6800000000000015,-70.61054466290545
7.7,-70.61054466290545
7.720000000000001,-70.5166892645941
7.74,-70.6418297956759
7.760000000000001,-70.6418297956759
7.78,-70.57925953013499
7.800000000000001,-70.48540413182366
7.82,-70.61054466290545
7.840000000000002,-70.54797439736454
7.86,-70.6418297956759
7.88,-70.57925953013499
7.9,-70.5166892645941
7.92,-70.57925953013499
7.940000000000001,-70.54797439736454
7.96,-70.57925953013499
7.980000000000001,-70.6418297956759
8.0,-70.67311492844634
8.020000000000001,-70.54797439736454
8.040000000000001,-70.48540413182366
8.06,-70.54797439736454
8.08,-70.4541189990532
8.100000000000001,-70.5166892645941
8.120000000000001,-70.54797439736454
8.14,-70.5166892645941
8.16,-70.5166892645941
8.180000000000001,-70.48540413182366
8.200000000000001,-70.48540413182366
8.22,-70.5166892645941
8.24,-70.48540413182366
8.26,-70.61054466290545
8.280000000000001,-70.48540413182366
8.3,-70.48540413182366
8.32,-70.5166892645941
8.34,-70.5166892645941
8.360000000000001,-70.48540413182366
8.38,-70.5166892645941
8.4,-70.4541189990532
8.42,-70.54797439736454
8.440000000000001,-70.54797439736454
8.46,-70.5166892645941
8.480000000000002,-70.54797439736454
8.5,-70.48540413182366
8.520000000000001,-70.48540413182366
8.540000000000001,-70.42283386628274
8.56,-70.57925953013499
8.58,-70.54797439736454
8.6,-70.48540413182366
8.620000000000001,-70.5166892645941
8.64,-70.4541189990532
8.66,-70.6418297956759
8.68,-70.67311492844634
8.700000000000001,-70.5166892645941
8.72,-70.54797439736454
8.740000000000002,-70.5166892645941
8.76,-70.39154873351231
8.780000000000001,-70.48540413182366
8.8,-70.61054466290545
8.820000000000002,-70.4541189990532
8.84,-70.54797439736454
8.860000000000001,-70.61054466290545
8.88,-70.54797439736454
8.9,-70.54797439736454
8.920000000000002,-70.61054466290545
8.94,-70.61054466290545
8.96,-70.57925953013499
8.98,-70.48540413182366
9.000000000000002,-70.6418297956759
9.02,-70.61054466290545
9.040000000000001,-70.48540413182366
9.06,-70.5166892645941
9.080000000000002,-70.5166892645941
9.1,-70.5166892645941
9.120000000000001,-70.6418297956759
9.14,-70.57925953013499
9.160000000000002,-70.4541189990532
9.180000000000001,-70.4541189990532
9.200000000000001,-70.54797439736454
9.22,-70.54797439736454
9.24,-70.54797439736454
9.260000000000002,-70.54797439736454
9.28,-70.5166892645941
9.3,-70.54797439736454
9.32,-70.48540413182366
9.340000000000002,-70.6418297956759
9.36,-70.5166892645941
9.38,-70.61054466290545
9.4,-70.54797439736454
9.420000000000002,-70.61054466290545
9.440000000000001,-70.5166892645941
9.46,-70.57925953013499
9.48,-70.57925953013499
9.500000000000002,-70.67311492844634
9.520000000000001,-70.57925953013499
9.540000000000001,-70.54797439736454
9.56,-70.48540413182366
9.58,-70.6418297956759
9.600000000000001,-70.5166892645941
9.62,-70.5166892645941
9.64,-70.54797439736454
9.66,-70.7044000612168
9.680000000000001,-70.6418297956759
9.700000000000001,-70.57925953013499
9.72,-70.61054466290545
9.74,-70.5166892645941
9.760000000000002,-70.61054466290545
9.780000000000001,-70.6418297956759
9.8,-70.6418297956759
9.82,-70.57925953013499
9.840000000000002,-70.5166892645941
9.860000000000001,-70.6418297956759
9.88,-70.67311492844634
9.9,-70.57925953013499
9.92,-70.48540413182366
9.940000000000001,-70.6418297956759
9.96,-70.48540413182366
9.98,-70.4541189990532
10.0,-70.48540413182366
10.020000000000001,-69.7658460781033
10.040000000000001,-69.42170961762835
10.06,-70.23512306966005
10.08,-69.92227174195554
10.100000000000001,-69.5155650159397
10.120000000000001,-69.5155650159397
10.14,-69.5155650159397
10.16,-69.2027136882352
10.180000000000001,-69.1401434226943
10.200000000000001,-69.07757315715341
10.220000000000002,-69.0150028916125
10.24,-68.6395812983671
10.26,-68.7647218294489
10.280000000000001,-68.5144407672853
10.3,-68.45187050174441
10.32,-68.20158943958081
10.34,-68.076448908499
10.360000000000001,-68.076448908499
10.38,-67.92002324464676
10.400000000000002,-67.66974218248316
10.42,-67.6384570497127
10.440000000000001,-67.5133165186309
10.46,-67.32560572200822
10.480000000000002,-67.23175032369686
10.5,-67.07532465984461
10.520000000000001,-67.13789492538551
10.540000000000001,-66.825043597681
10.560000000000002,-66.73118819936965
10.58,-66.6373328010583
10.6,-66.48090713720606
10.620000000000001,-66.3244814733538
10.64,-66.26191120781291
10.660000000000002,-66.16805580950157
10.68,-65.85520448179706
10.700000000000001,-65.79263421625618
10.72,-65.82391934902661
10.740000000000002,-65.60492341963347
10.76,-65.47978288855167
10.780000000000001,-65.38592749024032
10.8,-65.35464235746987
10.820000000000002,-65.19821669361761
10.84,-65.10436129530626
10.860000000000001,-64.91665049868357
10.88,-64.76022483483132
10.900000000000002,-64.79150996760175
10.920000000000002,-64.54122890543816
10.94,-64.44737350712681
10.96,-64.38480324158593
10.98,-64.32223297604502
11.000000000000002,-64.25966271050412
11.02,-63.97809651557007
11.040000000000001,-63.946811382799616
11.06,-63.82167085171782
11.080000000000002,-63.602674922324674
11.1,-63.602674922324674
11.120000000000001,-63.47753439124288
11.14,-63.35239386016107
11.160000000000002,-63.28982359462017
11.180000000000001,-63.13339793076791
11.200000000000001,-63.13339793076791
11.22,-62.945687134145224
11.240000000000002,-62.88311686860432
11.260000000000002,-62.66412093921117
11.28,-62.570265540899825
11.3,-62.50769527535892
11.32,-62.382554744277115
11.340000000000002,-62.25741421319532
11.36,-62.35126961150667
11.38,-61.975848018261274
11.4,-61.88199261994992
11.420000000000002,-61.85070748717948
11.440000000000001,-61.81942235440902
11.46,-61.662996690556774
11.48,-61.600426425015876
11.500000000000002,-61.44400076116362
11.520000000000001,-61.35014536285228
11.540000000000001,-61.22500483177048
11.56,-61.09986430068867
11.580000000000002,-60.88086837129553
11.600000000000001,-61.006008902377324
11.620000000000001,-60.88086837129553
11.64,-60.56801704359103
11.66,-60.599302176361476
11.680000000000001,-60.47416164527967
11.700000000000001,-60.31773598142743
11.72,-60.16131031757518
11.74,-60.19259545034563
11.760000000000002,-60.09874005203428
11.780000000000001,-59.879744122641135
11.8,-59.91102925541158
11.82,-59.72331845878888
11.840000000000002,-59.629463060477526
11.860000000000001,-59.59817792770708
11.880000000000003,-59.53560766216618
11.9,-59.44175226385483
11.920000000000002,-59.379181998313925
11.940000000000001,-59.19147120169123
11.96,-59.09761580337988
11.98,-58.84733474121629
12.0,-58.909905006757185
12.020000000000001,-58.78476447567538
12.040000000000001,-58.659623944593584
12.06,-58.659623944593584
12.08,-58.40934288242999
12.100000000000001,-58.44062801520043
12.120000000000001,-58.19034695303684
12.140000000000002,-58.09649155472548
12.16,-58.15906182026638
12.180000000000001,-58.002636156414134
12.200000000000001,-57.84621049256188
12.220000000000002,-57.75235509425054
12.24,-57.81492535979144
12.260000000000002,-57.658499695939184
12.280000000000001,-57.595929430398286
12.3,-57.50207403208694
12.32,-57.31436323546424
12.34,-57.22050783715289
12.360000000000001,-57.15793757161199
12.38,-57.06408217330064
12.400000000000002,-56.87637137667794
12.42,-56.75123084559613
12.440000000000001,-56.688660580055235
12.46,-56.56352004897344
12.480000000000002,-56.40709438512119
12.5,-56.34452411958029
12.520000000000001,-56.25066872126894
12.540000000000001,-56.09424305741669
12.560000000000002,-56.09424305741669
12.58,-56.000387659105336
12.600000000000001,-55.843961995253096
12.620000000000001,-55.843961995253096
12.64,-55.65625119863039
12.660000000000002,-55.56239580031904
12.68,-55.531110667548596
12.700000000000001,-55.4685404020077
12.72,-55.18697420707364
12.740000000000002,-55.15568907430319
12.76,-54.936693144910045
12.780000000000001,-54.84283774659869
12.8,-54.84283774659869
12.820000000000002,-54.592556684435095
12.84,-54.52998641889419
12.860000000000001,-54.46741615335329
12.88,-54.37356075504195
12.900000000000002,-54.342275622271494
12.920000000000002,-54.43613102058285
12.940000000000001,-54.2171350911897
12.96,-54.06070942733745
12.98,-54.029424294566994
13.000000000000002,-53.966854029026095
13.02,-53.87299863071474
13.040000000000001,-53.81042836517384
13.06,-53.56014730301025
13.080000000000002,-53.685287834092044
13.100000000000001,-53.4662919046989
13.120000000000001,-53.4662919046989
13.14,-53.372436506387544
13.160000000000002,-53.3411513736171
13.180000000000001,-53.278581108076196
13.200000000000001,-53.1534405769944
13.22,-53.059585178683044
13.240000000000002,-53.059585178683044
13.260000000000002,-52.8405892492899
13.280000000000001,-52.9657297803717
13.3,-52.93444464760125
13.32,-52.778018983749
13.340000000000002,-52.74673385097855
13.360000000000001,-52.621593319896746
13.38,-52.55902305435585
13.4,-52.402597390503594
13.420000000000002,-52.402597390503594
13.440000000000001,-52.402597390503594
13.46,-52.30874199219225
13.48,-52.246171726651355
13.500000000000002,-52.0897460627991
13.520000000000001,-52.0271757972582
13.540000000000001,-51.99589066448775
13.56,-51.9020352661764
13.580000000000002,-51.933320398946854
13.600000000000001,-51.9020352661764
13.620000000000003,-51.68303933678325
13.64,-51.5891839384719
13.66,-51.557898805701456
13.680000000000001,-51.5891839384719
13.700000000000001,-51.43275827461966
13.72,-51.4014731418492
13.74,-51.307617743537854
13.760000000000002,-51.3389028763083
13.780000000000001,-51.213762345226506
13.8,-51.18247721245606
13.82,-51.0886218141447
13.840000000000002,-51.0886218141447
13.860000000000001,-51.0260515486038
13.880000000000003,-50.99476641583336
13.9,-50.900911017522006
13.920000000000002,-50.83834075198111
13.940000000000001,-50.900911017522006
13.960000000000003,-50.963481283062904
13.98,-50.681915088128854
14.0,-50.7132002208993
14.020000000000001,-50.588059689817506
14.040000000000001,-50.650629955358404
14.06,-50.588059689817506
14.08,-50.588059689817506
14.100000000000001,-50.681915088128854
14.120000000000001,-50.650629955358404
14.140000000000002,-50.46291915873571
14.16,-50.556774557047056
14.180000000000001,-50.556774557047056
14.200000000000001,-50.43163402596525
14.220000000000002,-50.52548942427661
14.24,-50.49420429150615
14.260000000000002,-50.52548942427661
14.280000000000001,-50.49420429150615
14.300000000000002,-50.52548942427661
14.32,-50.588059689817506
14.34,-50.40034889319481
14.360000000000001,-50.36906376042435
14.38,-50.619344822587955
14.400000000000002,-50.619344822587955
14.42,-50.588059689817506
14.440000000000001,-50.52548942427661
14.46,-50.681915088128854
14.480000000000002,-50.86962588475155
14.5,-50.681915088128854
14.520000000000001,-50.83834075198111
14.540000000000001,-50.80705561921065
14.560000000000002,-50.7132002208993
14.58,-50.86962588475155
14.600000000000001,-50.963481283062904
14.620000000000001,-50.99476641583336
14.640000000000002,-50.963481283062904
14.660000000000002,-51.0886218141447
14.68,-51.0886218141447
14.700000000000001,-51.11990694691516
14.72,-51.18247721245606
14.740000000000002,-51.4014731418492
14.76,-51.43275827461966
14.780000000000001,-51.3389028763083
14.8,-51.526613672931
14.820000000000002,-51.7143244695537
14.840000000000002,-51.80817986786505
14.860000000000001,-51.80817986786505
14.88,-51.80817986786505
14.900000000000002,-51.80817986786505
14.920000000000002,-52.0897460627991
14.940000000000001,-52.0897460627991
14.96,-52.0897460627991
14.980000000000002,-52.18360146111045
15.000000000000002,-52.18360146111045
15.02,-52.246171726651355
15.040000000000001,-52.49645278881495
15.06,-52.527737921585405
15.080000000000002,-52.46516765604451
15.100000000000001,-52.621593319896746
15.120000000000001,-52.6528784526672
15.14,-52.87187438206035
15.160000000000002,-52.93444464760125
15.180000000000001,-52.903159514830804
15.200000000000001,-52.93444464760125
15.22,-53.059585178683044
15.240000000000002,-53.0283000459126
15.260000000000002,-53.12215544422395
15.280000000000001,-53.18472570976485
15.3,-53.278581108076196
15.320000000000002,-53.3411513736171
15.340000000000002,-53.309866240846645
15.360000000000003,-53.49757703746934
15.38,-53.56014730301025
15.4,-53.622717568551145
15.420000000000002,-53.622717568551145
15.440000000000001,-53.74785809963294
15.46,-53.87299863071474
15.48,-53.904283763485196
15.500000000000002,-53.99813916179655
15.520000000000001,-54.09199456010789
15.540000000000001,-54.18584995841925
15.56,-54.12327969287835
15.580000000000002,-54.248420223960146
15.600000000000001,-54.279705356730595
15.620000000000003,-54.40484588781239
15.64,-54.49870128612375
15.66,-54.49870128612375
15.680000000000003,-54.561271551664646
15.700000000000003,-54.655126949975994
15.72,-54.74898234828734
15.74,-54.78026748105779
15.76,-54.84283774659869
15.780000000000003,-54.84283774659869
15.8,-54.99926341045094
15.82,-55.12440394153274
15.84,-55.03054854322139
15.860000000000003,-55.18697420707364
15.880000000000003,-55.28082960538499
15.9,-55.312114738155444
15.92,-55.312114738155444
15.940000000000003,-55.56239580031904
15.960000000000003,-55.624966065859944
15.98,-55.624966065859944
16.0,-55.78139172971219
16.020000000000003,-55.75010659694174
16.040000000000003,-55.87524712802354
16.060000000000002,-55.93781739356444
16.080000000000002,-55.87524712802354
16.1,-55.93781739356444
16.12,-56.15681332295759
16.14,-56.25066872126894
16.16,-56.375809252350734
16.18,-56.34452411958029
16.200000000000003,-56.46966465066209
16.220000000000002,-56.40709438512119
16.240000000000002,-56.46966465066209
16.26,-56.626090314514336
16.28,-56.71994571282569
16.3,-56.71994571282569
16.32,-56.81380111113704
16.34,-56.71994571282569
16.360000000000003,-56.87637137667794
16.380000000000003,-56.90765650944839
16.400000000000002,-57.06408217330064
16.42,-57.12665243884154
16.44,-57.06408217330064
16.46,-57.15793757161199
16.48,-57.15793757161199
16.5,-57.15793757161199
16.52,-57.37693350100514
16.540000000000003,-57.43950376654604
16.560000000000002,-57.50207403208694
16.580000000000002,-57.37693350100514
16.6,-57.53335916485739
16.620000000000005,-57.56464429762784
16.64,-57.87749562533234
16.66,-57.689784828709634
16.68,-57.72106996148008
16.700000000000003,-57.72106996148008
16.720000000000002,-57.90878075810278
16.740000000000002,-57.84621049256188
16.76,-57.81492535979144
16.78,-57.84621049256188
16.8,-58.002636156414134
16.82,-58.06520642195503
16.84,-58.06520642195503
16.86,-58.09649155472548
16.880000000000003,-58.19034695303684
16.900000000000002,-58.315487484118634
16.92,-58.252917218577736
16.94,-58.252917218577736
16.960000000000004,-58.315487484118634
16.98,-58.47191314797089
17.0,-58.34677261688908
17.02,-58.34677261688908
17.040000000000003,-58.37805774965953
17.060000000000002,-58.50319828074133
17.080000000000002,-58.534483413511786
17.1,-58.597053679052685
17.12,-58.50319828074133
17.140000000000004,-58.50319828074133
17.16,-58.597053679052685
17.18,-58.72219421013448
17.2,-58.628338811823134
17.220000000000002,-58.81604960844583
17.240000000000002,-58.75347934290493
17.26,-58.628338811823134
17.28,-58.81604960844583
17.300000000000004,-58.87861987398673
17.32,-58.78476447567538
17.34,-58.94119013952763
17.36,-58.87861987398673
17.380000000000003,-58.84733474121629
17.400000000000002,-58.94119013952763
17.42,-58.84733474121629
17.44,-59.00376040506853
17.46,-59.09761580337988
17.480000000000004,-59.03504553783898
17.5,-59.09761580337988
17.52,-59.09761580337988
17.54,-59.09761580337988
17.560000000000002,-59.09761580337988
17.580000000000002,-59.16018606892078
17.6,-59.222756334461685
17.62,-59.09761580337988
17.640000000000004,-59.16018606892078
17.660000000000004,-59.16018606892078
17.68,-59.12890093615033
17.7,-59.16018606892078
17.720000000000002,-59.25404146723213
17.740000000000002,-59.34789686554348
17.76,-59.19147120169123
17.78,-59.379181998313925
17.8,-59.34789686554348
17.820000000000004,-59.316611732773026
17.840000000000003,-59.379181998313925
17.86,-59.34789686554348
17.88,-59.285326600002584
17.900000000000002,-59.379181998313925
17.92,-59.41046713108438
17.94,-59.285326600002584
17.96,-59.316611732773026
17.980000000000004,-59.379181998313925
18.000000000000004,-59.285326600002584
18.02,-59.41046713108438
18.04,-59.379181998313925
18.060000000000002,-59.41046713108438
18.080000000000002,-59.379181998313925
18.1,-59.47303739662528
18.12,-59.44175226385483
18.14,-59.25404146723213
18.160000000000004,-59.50432252939573
18.180000000000003,-59.50432252939573
18.2,-59.41046713108438
18.22,-59.34789686554348
18.240000000000002,-59.47303739662528
18.26,-59.50432252939573
18.28,-59.44175226385483
18.3,-59.41046713108438
18.320000000000004,-59.59817792770708
18.340000000000003,-59.379181998313925
18.360000000000003,-59.44175226385483
18.38,-59.47303739662528
18.400000000000002,-59.379181998313925
18.42,-59.44175226385483
