Time (ms),Signal (mV)
2.72,-75.89773210111149
2.74,-75.89773210111149
2.7600000000000002,-75.96030236665239
2.7800000000000002,-76.05415776496373
2.8000000000000003,-75.96030236665239
2.82,-76.05415776496373
2.84,-75.96030236665239
2.8600000000000003,-75.99158749942283
2.8800000000000003,-75.96030236665239
2.9000000000000004,-75.86644696834104
2.9200000000000004,-75.96030236665239
2.9400000000000004,-75.99158749942283
2.9600000000000004,-75.89773210111149
2.9800000000000004,-75.89773210111149
3.0,-75.96030236665239
3.02,-76.02287263219328
3.04,-76.02287263219328
3.06,-75.99158749942283
3.08,-75.96030236665239
3.1000000000000005,-75.92901723388194
3.1200000000000006,-75.86644696834104
3.1400000000000006,-75.92901723388194
3.16,-76.02287263219328
3.18,-75.89773210111149
3.2,-75.96030236665239
3.22,-75.92901723388194
3.24,-75.99158749942283
3.2600000000000002,-75.96030236665239
3.2800000000000002,-75.86644696834104
3.3000000000000003,-75.89773210111149
3.3200000000000003,-75.89773210111149
3.3400000000000003,-76.02287263219328
3.3600000000000003,-76.05415776496373
3.3800000000000003,-75.92901723388194
3.4000000000000004,-76.02287263219328
3.4200000000000004,-75.99158749942283
3.4400000000000004,-75.86644696834104
3.4600000000000004,-76.05415776496373
3.4800000000000004,-75.99158749942283
3.5,-76.08544289773418
3.52,-75.96030236665239
3.54,-75.96030236665239
3.56,-76.08544289773418
3.58,-76.08544289773418
3.6000000000000005,-76.08544289773418
3.6200000000000006,-75.99158749942283
3.6400000000000006,-75.86644696834104
3.6600000000000006,-75.83516183557059
3.68,-76.05415776496373
3.7,-75.99158749942283
3.72,-75.99158749942283
3.74,-75.99158749942283
3.7600000000000002,-75.89773210111149
3.7800000000000002,-75.89773210111149
3.8000000000000003,-75.92901723388194
3.8200000000000003,-76.02287263219328
3.8400000000000007,-76.05415776496373
3.8600000000000003,-76.08544289773418
3.8800000000000003,-76.02287263219328
3.9000000000000004,-75.86644696834104
3.920000000000001,-75.96030236665239
3.94,-76.02287263219328
3.96,-76.02287263219328
3.98,-75.89773210111149
4.0,-76.11672803050463
4.0200000000000005,-76.02287263219328
4.04,-75.99158749942283
4.0600000000000005,-76.02287263219328
4.08,-75.96030236665239
4.1000000000000005,-76.11672803050463
4.12,-76.1480131632751
4.140000000000001,-76.08544289773418
4.16,-75.89773210111149
4.180000000000001,-75.99158749942283
4.2,-75.89773210111149
4.220000000000001,-76.08544289773418
4.240000000000001,-76.24186856158643
4.260000000000001,-76.1480131632751
4.28,-76.02287263219328
4.3,-75.96030236665239
4.32,-76.08544289773418
4.34,-76.02287263219328
4.36,-75.89773210111149
4.38,-75.92901723388194
4.4,-76.05415776496373
4.42,-76.11672803050463
4.44,-76.11672803050463
4.460000000000001,-76.1480131632751
4.48,-76.02287263219328
4.500000000000001,-76.08544289773418
4.5200000000000005,-76.11672803050463
4.540000000000001,-76.05415776496373
4.5600000000000005,-75.96030236665239
4.580000000000001,-76.02287263219328
4.6000000000000005,-75.99158749942283
4.62,-76.08544289773418
4.64,-75.96030236665239
4.66,-75.89773210111149
4.68,-75.99158749942283
4.7,-76.02287263219328
4.720000000000001,-76.05415776496373
4.74,-75.96030236665239
4.760000000000001,-75.89773210111149
4.78,-75.99158749942283
4.800000000000001,-75.96030236665239
4.82,-76.02287263219328
4.840000000000001,-76.05415776496373
4.86,-76.02287263219328
4.880000000000001,-76.08544289773418
4.9,-76.02287263219328
4.920000000000001,-75.92901723388194
4.94,-75.89773210111149
4.96,-76.05415776496373
4.98,-76.05415776496373
5.0,-76.02287263219328
5.0200000000000005,-76.02287263219328
5.04,-76.05415776496373
5.0600000000000005,-76.02287263219328
5.08,-75.92901723388194
5.1000000000000005,-75.92901723388194
5.12,-76.08544289773418
5.140000000000001,-76.05415776496373
5.16,-76.05415776496373
5.180000000000001,-76.05415776496373
5.200000000000001,-75.92901723388194
5.220000000000001,-75.96030236665239
5.240000000000001,-75.86644696834104
5.260000000000001,-75.89773210111149
5.280000000000001,-76.08544289773418
5.3,-76.11672803050463
5.32,-75.99158749942283
5.34,-75.99158749942283
5.36,-75.83516183557059
5.38,-75.92901723388194
5.4,-76.05415776496373
5.42,-75.89773210111149
5.44,-75.89773210111149
5.460000000000001,-76.11672803050463
5.48,-76.02287263219328
5.500000000000001,-75.96030236665239
5.5200000000000005,-76.02287263219328
5.540000000000001,-76.11672803050463
5.5600000000000005,-75.92901723388194
5.580000000000001,-75.86644696834104
5.6000000000000005,-75.86644696834104
5.620000000000001,-76.02287263219328
5.64,-76.02287263219328
5.66,-75.89773210111149
5.68,-75.89773210111149
5.7,-75.89773210111149
5.720000000000001,-76.05415776496373
5.74,-76.1480131632751
5.760000000000001,-76.05415776496373
5.78,-76.05415776496373
5.800000000000001,-75.92901723388194
5.82,-75.99158749942283
5.840000000000001,-76.02287263219328
5.86,-75.92901723388194
5.880000000000001,-75.80387670280012
5.9,-75.89773210111149
5.920000000000001,-75.89773210111149
5.940000000000001,-76.05415776496373
5.960000000000001,-75.96030236665239
5.98,-75.83516183557059
6.0,-75.89773210111149
6.0200000000000005,-75.92901723388194
6.04,-75.89773210111149
6.0600000000000005,-75.89773210111149
6.08,-75.86644696834104
6.1000000000000005,-75.80387670280012
6.12,-75.86644696834104
6.140000000000001,-75.92901723388194
6.16,-75.99158749942283
6.180000000000001,-75.96030236665239
6.200000000000001,-75.92901723388194
6.220000000000001,-75.89773210111149
6.240000000000001,-75.92901723388194
6.260000000000001,-75.99158749942283
6.280000000000001,-75.96030236665239
6.300000000000001,-75.96030236665239
6.32,-75.86644696834104
6.34,-75.96030236665239
6.36,-75.96030236665239
6.38,-75.92901723388194
6.4,-75.89773210111149
6.42,-75.86644696834104
6.44,-75.83516183557059
6.460000000000001,-75.99158749942283
6.48,-75.92901723388194
6.500000000000001,-75.83516183557059
6.5200000000000005,-75.86644696834104
6.540000000000001,-75.92901723388194
6.5600000000000005,-75.89773210111149
6.580000000000001,-75.86644696834104
6.6000000000000005,-75.96030236665239
6.620000000000001,-75.96030236665239
6.640000000000001,-75.96030236665239
6.66,-75.92901723388194
6.680000000000001,-75.99158749942283
6.7,-75.92901723388194
6.720000000000001,-75.89773210111149
6.74,-75.89773210111149
6.760000000000001,-75.89773210111149
6.78,-75.89773210111149
6.800000000000001,-75.96030236665239
6.82,-76.02287263219328
6.840000000000001,-75.99158749942283
6.86,-75.96030236665239
6.880000000000001,-75.92901723388194
6.9,-75.89773210111149
6.920000000000001,-75.89773210111149
6.940000000000001,-75.89773210111149
6.960000000000001,-75.96030236665239
6.980000000000001,-75.96030236665239
7.0,-75.92901723388194
7.0200000000000005,-75.96030236665239
7.04,-75.99158749942283
7.0600000000000005,-76.1480131632751
7.08,-76.1480131632751
7.1000000000000005,-75.96030236665239
7.12,-75.89773210111149
7.140000000000001,-75.86644696834104
7.16,-75.96030236665239
7.180000000000001,-75.96030236665239
7.200000000000001,-75.96030236665239
7.220000000000001,-75.96030236665239
7.240000000000001,-75.89773210111149
7.260000000000001,-75.96030236665239
7.280000000000001,-76.02287263219328
7.300000000000001,-75.96030236665239
7.320000000000001,-75.89773210111149
7.34,-75.83516183557059
7.36,-75.86644696834104
7.38,-75.89773210111149
7.4,-75.92901723388194
7.420000000000001,-75.83516183557059
7.44,-75.80387670280012
7.460000000000001,-75.92901723388194
7.48,-76.05415776496373
7.500000000000001,-76.08544289773418
7.5200000000000005,-75.89773210111149
7.540000000000001,-75.99158749942283
7.5600000000000005,-76.02287263219328
7.580000000000001,-75.89773210111149
7.6000000000000005,-75.96030236665239
7.620000000000001,-75.96030236665239
7.640000000000001,-76.02287263219328
7.660000000000001,-75.92901723388194
7.6800000000000015,-75.74130643725924
7.7,-75.74130643725924
7.720000000000001,-75.99158749942283
7.74,-76.02287263219328
7.760000000000001,-75.92901723388194
7.78,-75.83516183557059
7.800000000000001,-75.99158749942283
7.82,-75.96030236665239
7.840000000000002,-75.86644696834104
7.86,-75.71002130448878
7.88,-75.80387670280012
7.9,-76.05415776496373
7.92,-75.99158749942283
7.940000000000001,-75.89773210111149
7.96,-75.99158749942283
7.980000000000001,-75.99158749942283
8.0,-76.02287263219328
8.020000000000001,-76.05415776496373
8.040000000000001,-75.96030236665239
8.06,-75.89773210111149
8.08,-75.89773210111149
8.100000000000001,-75.96030236665239
8.120000000000001,-75.89773210111149
8.14,-75.80387670280012
8.16,-75.96030236665239
8.180000000000001,-75.92901723388194
8.200000000000001,-75.92901723388194
8.22,-75.89773210111149
8.24,-75.92901723388194
8.26,-75.89773210111149
8.280000000000001,-75.83516183557059
8.3,-75.89773210111149
8.32,-75.83516183557059
8.34,-75.86644696834104
8.360000000000001,-75.89773210111149
8.38,-75.89773210111149
8.4,-76.02287263219328
8.42,-75.99158749942283
8.440000000000001,-75.83516183557059
8.46,-75.83516183557059
8.480000000000002,-75.99158749942283
8.5,-76.02287263219328
8.520000000000001,-75.92901723388194
8.540000000000001,-75.86644696834104
8.56,-75.86644696834104
8.58,-75.96030236665239
8.6,-75.96030236665239
8.620000000000001,-75.99158749942283
8.64,-75.96030236665239
8.66,-75.86644696834104
8.68,-75.89773210111149
8.700000000000001,-75.89773210111149
8.72,-75.74130643725924
8.740000000000002,-75.74130643725924
8.76,-75.92901723388194
8.780000000000001,-75.96030236665239
8.8,-75.86644696834104
8.820000000000002,-75.71002130448878
8.84,-75.74130643725924
8.860000000000001,-75.80387670280012
8.88,-75.77259157002969
8.9,-75.89773210111149
8.920000000000002,-75.89773210111149
8.94,-75.92901723388194
8.96,-75.89773210111149
8.98,-75.83516183557059
9.000000000000002,-75.92901723388194
9.02,-75.99158749942283
9.040000000000001,-75.89773210111149
9.06,-75.14688891462067
9.080000000000002,-75.39716997678428
9.1,-75.80387670280012
9.120000000000001,-76.02287263219328
9.14,-75.89773210111149
9.160000000000002,-75.52231050786608
9.180000000000001,-75.55359564063653
9.200000000000001,-75.77259157002969
9.22,-75.96030236665239
9.24,-75.80387670280012
9.260000000000002,-75.64745103894788
9.28,-75.67873617171833
9.3,-75.67873617171833
9.32,-75.86644696834104
9.340000000000002,-75.92901723388194
9.36,-75.77259157002969
9.38,-75.67873617171833
9.4,-75.61616590617744
9.420000000000002,-75.83516183557059
9.440000000000001,-75.89773210111149
9.46,-75.71002130448878
9.48,-75.83516183557059
9.500000000000002,-75.86644696834104
9.520000000000001,-75.86644696834104
9.540000000000001,-75.67873617171833
9.56,-75.67873617171833
9.58,-75.74130643725924
9.600000000000001,-75.89773210111149
9.62,-75.86644696834104
9.64,-75.83516183557059
9.66,-75.80387670280012
9.680000000000001,-75.86644696834104
9.700000000000001,-75.89773210111149
9.72,-75.74130643725924
9.74,-75.61616590617744
9.760000000000002,-75.83516183557059
9.780000000000001,-75.77259157002969
9.8,-75.83516183557059
9.82,-75.80387670280012
9.840000000000002,-75.71002130448878
9.860000000000001,-75.64745103894788
9.88,-75.80387670280012
9.9,-75.86644696834104
9.92,-75.80387670280012
9.940000000000001,-75.77259157002969
9.96,-75.89773210111149
9.98,-75.92901723388194
10.0,-75.86644696834104
10.020000000000001,-74.45861599367079
10.040000000000001,-72.70664855852559
10.06,-73.42620661224595
10.08,-74.23962006427763
10.100000000000001,-74.17704979873673
10.120000000000001,-73.6452025416391
10.14,-72.98821475345964
10.16,-72.64407829298469
10.180000000000001,-72.42508236359154
10.200000000000001,-72.1435161686575
10.220000000000002,-71.89323510649389
10.24,-71.67423917710074
10.26,-71.33010271662579
10.280000000000001,-71.0798216544622
10.3,-70.8295405922986
10.32,-70.3289784679714
10.34,-70.1412676713487
10.360000000000001,-69.85970147641466
10.38,-69.5781352814806
10.400000000000002,-69.26528395377609
10.42,-69.0150028916125
10.440000000000001,-68.8272920949898
10.46,-68.5770110328262
10.480000000000002,-68.35801510343305
10.5,-68.10773404126945
10.520000000000001,-67.88873811187631
10.540000000000001,-67.57588678417181
10.560000000000002,-67.2630354564673
10.58,-67.20046519092641
10.6,-67.07532465984461
10.620000000000001,-66.66861793382877
10.64,-66.3244814733538
10.660000000000002,-66.13677067673112
10.68,-65.98034501287886
10.700000000000001,-65.79263421625618
10.72,-65.51106802132212
10.740000000000002,-65.22950182638806
10.76,-65.13564642807671
10.780000000000001,-64.85408023314267
10.8,-64.57251403820861
10.820000000000002,-64.44737350712681
10.84,-64.13452217942232
10.860000000000001,-63.82167085171782
10.88,-63.57138978955422
10.900000000000002,-63.50881952401331
10.920000000000002,-63.383678992931515
10.94,-63.008257399686116
10.96,-62.66412093921117
10.98,-62.47641014258847
11.000000000000002,-62.382554744277115
11.02,-62.13227368211352
11.040000000000001,-61.78813722163858
11.06,-61.69428182332722
11.080000000000002,-61.47528589393408
11.1,-61.256289964540926
11.120000000000001,-60.84958323852507
11.14,-60.53673191082058
11.160000000000002,-60.38030624696833
11.180000000000001,-60.06745491926383
11.200000000000001,-59.84845898987068
11.22,-59.59817792770708
11.240000000000002,-59.47303739662528
11.260000000000002,-59.222756334461685
11.28,-59.06633067060943
11.3,-58.72219421013448
11.32,-58.37805774965953
11.340000000000002,-58.06520642195503
11.36,-57.75235509425054
11.38,-57.50207403208694
11.4,-57.15793757161199
11.420000000000002,-57.00151190775974
11.440000000000001,-56.59480518174389
11.46,-56.09424305741669
11.48,-55.75010659694174
11.500000000000002,-55.37468500369634
11.520000000000001,-54.84283774659869
11.540000000000001,-54.248420223960146
11.56,-53.74785809963294
11.580000000000002,-52.621593319896746
11.600000000000001,-50.40034889319481
11.620000000000001,-45.61372357931597
11.64,-37.66729985562169
11.66,-27.59348710353682
11.680000000000001,-17.39453382037015
11.700000000000001,-7.10172513889213
11.72,2.2838146922428435
11.74,9.823531689921271
11.760000000000002,14.578871871029659
11.780000000000001,16.487264970027102
11.8,16.236983907863504
11.82,14.45373133994786
11.840000000000002,10.730800540264319
11.860000000000001,5.381042836517385
11.880000000000003,-1.439116107440696
11.9,-8.853692574037325
11.920000000000002,-16.330839306174852
11.940000000000001,-23.588990108919234
11.96,-30.158867990713716
11.98,-35.884047287706046
12.0,-41.39023065530523
12.020000000000001,-46.52099242965902
12.040000000000001,-51.18247721245606
12.06,-55.49982553477814
12.08,-58.909905006757185
12.100000000000001,-61.38143049562272
12.120000000000001,-63.665245187865565
12.140000000000002,-65.41721262301076
12.16,-66.91889899599236
12.180000000000001,-67.92002324464676
12.200000000000001,-68.8898623605307
12.220000000000002,-69.67199067979195
12.24,-70.10998253857825
12.260000000000002,-70.48540413182366
12.280000000000001,-70.73568519398725
12.3,-71.0798216544622
12.32,-71.23624731831444
12.34,-71.23624731831444
12.360000000000001,-71.36138784939625
12.38,-71.36138784939625
12.400000000000002,-71.29881758385534
12.42,-71.1423919200031
12.440000000000001,-71.11110678723264
12.46,-70.9546811233804
12.480000000000002,-70.8921108578395
12.5,-70.73568519398725
12.520000000000001,-70.48540413182366
12.540000000000001,-70.0786974058078
12.560000000000002,-69.89098660918509
12.58,-69.85970147641466
12.600000000000001,-69.67199067979195
12.620000000000001,-69.42170961762835
12.64,-69.07757315715341
12.660000000000002,-68.8272920949898
12.68,-68.6395812983671
12.700000000000001,-68.48315563451486
12.72,-68.17030430681035
12.740000000000002,-67.98259351018766
12.76,-67.70102731525361
12.780000000000001,-67.66974218248316
12.8,-67.41946112031955
12.820000000000002,-67.13789492538551
12.84,-66.85632873045145
12.860000000000001,-66.51219226997651
12.88,-66.26191120781291
12.900000000000002,-66.16805580950157
12.920000000000002,-65.91777474733797
12.940000000000001,-65.69877881794481
12.96,-65.69877881794481
12.98,-65.38592749024032
13.000000000000002,-65.13564642807671
13.02,-65.13564642807671
13.040000000000001,-64.82279510037222
13.06,-64.60379917097907
13.080000000000002,-64.35351810881546
13.100000000000001,-64.22837757773367
13.120000000000001,-64.00938164834051
13.14,-63.97809651557007
13.160000000000002,-63.75910058617691
13.180000000000001,-63.602674922324674
13.200000000000001,-63.383678992931515
13.22,-63.35239386016107
13.240000000000002,-63.13339793076791
13.260000000000002,-62.97697226691567
13.280000000000001,-62.851831735833876
13.3,-62.63283580644072
13.32,-62.53898040812937
13.340000000000002,-62.382554744277115
13.360000000000001,-62.19484394765442
13.38,-62.13227368211352
13.4,-61.975848018261274
13.420000000000002,-61.85070748717948
13.440000000000001,-61.50657102670452
13.46,-61.41271562839318
13.48,-61.318860230081825
13.500000000000002,-61.22500483177048
13.520000000000001,-61.09986430068867
13.540000000000001,-61.09986430068867
13.56,-60.974723769606875
13.580000000000002,-60.84958323852507
13.600000000000001,-60.72444270744327
13.620000000000003,-60.53673191082058
13.64,-60.50544677805013
13.66,-60.349021114197875
13.680000000000001,-60.13002518480473
13.700000000000001,-60.09874005203428
13.72,-60.16131031757518
13.74,-60.06745491926383
13.760000000000002,-59.91102925541158
13.780000000000001,-59.84845898987068
13.8,-59.692033326018425
13.82,-59.692033326018425
13.840000000000002,-59.629463060477526
13.860000000000001,-59.47303739662528
13.880000000000003,-59.47303739662528
13.9,-59.379181998313925
13.920000000000002,-59.316611732773026
13.940000000000001,-59.09761580337988
13.960000000000003,-58.972475272298084
13.98,-59.03504553783898
14.0,-58.84733474121629
14.020000000000001,-58.75347934290493
14.040000000000001,-58.69090907736403
14.06,-58.69090907736403
14.08,-58.659623944593584
14.100000000000001,-58.534483413511786
14.120000000000001,-58.50319828074133
14.140000000000002,-58.34677261688908
14.16,-58.22163208580728
14.180000000000001,-58.15906182026638
14.200000000000001,-58.15906182026638
14.220000000000002,-58.06520642195503
14.24,-57.971351023643685
14.260000000000002,-57.84621049256188
14.280000000000001,-57.90878075810278
14.300000000000002,-57.940065890873235
14.32,-57.81492535979144
14.34,-57.72106996148008
14.360000000000001,-57.75235509425054
14.38,-57.47078889931648
14.400000000000002,-57.43950376654604
14.42,-57.40821863377558
14.440000000000001,-57.18922270438244
14.46,-57.09536730607108
14.480000000000002,-57.12665243884154
14.5,-57.06408217330064
14.520000000000001,-57.09536730607108
14.540000000000001,-56.87637137667794
14.560000000000002,-56.81380111113704
14.58,-56.626090314514336
14.600000000000001,-56.626090314514336
14.620000000000001,-56.53223491620299
14.640000000000002,-56.50094978343254
14.660000000000002,-56.43837951789163
14.68,-56.375809252350734
14.700000000000001,-56.28195385403939
14.72,-56.12552819018714
14.740000000000002,-56.03167279187579
14.76,-56.06295792464624
14.780000000000001,-56.18809845572804
14.8,-56.12552819018714
14.820000000000002,-56.06295792464624
14.840000000000002,-55.906532260793995
14.860000000000001,-55.71882146417129
14.88,-55.78139172971219
14.900000000000002,-55.75010659694174
14.920000000000002,-55.71882146417129
14.940000000000001,-55.56239580031904
14.96,-55.40597013646679
14.980000000000002,-55.18697420707364
15.000000000000002,-55.34339987092589
15.02,-55.43725526923724
15.040000000000001,-55.249544472614545
15.06,-55.12440394153274
15.080000000000002,-55.06183367599184
15.100000000000001,-54.99926341045094
15.120000000000001,-54.96797827768049
15.14,-54.99926341045094
15.160000000000002,-54.936693144910045
15.180000000000001,-54.81155261382825
15.200000000000001,-54.81155261382825
15.22,-54.84283774659869
15.240000000000002,-54.81155261382825
15.260000000000002,-54.74898234828734
15.280000000000001,-54.592556684435095
15.3,-54.561271551664646
15.320000000000002,-54.561271551664646
15.340000000000002,-54.655126949975994
15.360000000000003,-54.49870128612375
15.38,-54.46741615335329
15.4,-54.310990489501044
15.420000000000002,-54.37356075504195
15.440000000000001,-54.37356075504195
15.46,-54.37356075504195
15.48,-54.1545648256488
15.500000000000002,-54.1545648256488
15.520000000000001,-54.2171350911897
15.540000000000001,-54.248420223960146
15.56,-54.18584995841925
15.580000000000002,-54.06070942733745
15.600000000000001,-53.99813916179655
15.620000000000003,-54.279705356730595
15.64,-54.18584995841925
15.66,-54.029424294566994
15.680000000000003,-54.029424294566994
15.700000000000003,-54.1545648256488
15.72,-53.966854029026095
15.74,-53.87299863071474
15.76,-53.74785809963294
15.780000000000003,-53.7791432324034
15.8,-53.685287834092044
15.82,-53.81042836517384
15.84,-53.87299863071474
15.860000000000003,-53.8417134979443
15.880000000000003,-53.93556889625565
15.9,-53.93556889625565
15.92,-53.966854029026095
15.940000000000003,-54.06070942733745
15.960000000000003,-54.06070942733745
15.98,-54.09199456010789
16.0,-54.1545648256488
16.020000000000003,-54.1545648256488
16.040000000000003,-54.1545648256488
16.060000000000002,-54.18584995841925
16.080000000000002,-54.2171350911897
16.1,-54.248420223960146
16.12,-54.40484588781239
16.14,-54.40484588781239
16.16,-54.46741615335329
16.18,-54.49870128612375
16.200000000000003,-54.46741615335329
16.220000000000002,-54.40484588781239
16.240000000000002,-54.592556684435095
16.26,-54.592556684435095
16.28,-54.68641208274644
16.3,-54.90540801213959
16.32,-54.84283774659869
16.34,-54.74898234828734
16.360000000000003,-54.68641208274644
16.380000000000003,-54.78026748105779
16.400000000000002,-54.74898234828734
16.42,-54.90540801213959
16.44,-54.81155261382825
16.46,-54.874122879369146
16.48,-54.99926341045094
16.5,-54.96797827768049
16.52,-54.874122879369146
16.540000000000003,-54.96797827768049
16.560000000000002,-54.99926341045094
16.580000000000002,-54.99926341045094
16.6,-55.12440394153274
16.620000000000005,-55.15568907430319
16.64,-55.18697420707364
16.66,-55.12440394153274
16.68,-55.18697420707364
16.700000000000003,-55.12440394153274
16.720000000000002,-55.18697420707364
16.740000000000002,-55.21825933984409
16.76,-55.15568907430319
16.78,-55.21825933984409
16.8,-55.312114738155444
16.82,-55.43725526923724
16.84,-55.593680933089495
16.86,-55.531110667548596
16.880000000000003,-55.43725526923724
16.900000000000002,-55.43725526923724
16.92,-55.4685404020077
16.94,-55.49982553477814
16.960000000000004,-55.49982553477814
16.98,-55.65625119863039
17.0,-55.624966065859944
17.02,-55.78139172971219
17.040000000000003,-55.68753633140084
17.060000000000002,-55.78139172971219
17.080000000000002,-55.81267686248264
17.1,-55.75010659694174
17.12,-55.75010659694174
17.140000000000004,-55.624966065859944
17.16,-55.65625119863039
17.18,-55.68753633140084
17.2,-55.75010659694174
17.220000000000002,-55.78139172971219
17.240000000000002,-55.71882146417129
17.26,-55.843961995253096
17.28,-55.78139172971219
17.300000000000004,-55.65625119863039
17.32,-55.71882146417129
17.34,-55.843961995253096
17.36,-56.000387659105336
17.380000000000003,-55.96910252633489
17.400000000000002,-56.03167279187579
17.42,-56.03167279187579
17.44,-56.18809845572804
17.46,-56.15681332295759
17.480000000000004,-56.15681332295759
17.5,-56.03167279187579
17.52,-56.15681332295759
17.54,-56.25066872126894
17.560000000000002,-56.34452411958029
17.580000000000002,-56.15681332295759
17.6,-56.09424305741669
17.62,-56.12552819018714
17.640000000000004,-56.18809845572804
17.660000000000004,-56.09424305741669
17.68,-56.21938358849849
17.7,-56.18809845572804
17.720000000000002,-56.34452411958029
17.740000000000002,-56.18809845572804
17.76,-56.21938358849849
17.78,-56.375809252350734
17.8,-56.313238986809836
17.820000000000004,-56.21938358849849
17.840000000000003,-56.15681332295759
17.86,-56.12552819018714
17.88,-56.313238986809836
17.900000000000002,-56.34452411958029
17.92,-56.21938358849849
17.94,-56.09424305741669
17.96,-56.25066872126894
17.980000000000004,-56.28195385403939
18.000000000000004,-56.21938358849849
18.02,-56.25066872126894
18.04,-56.25066872126894
18.060000000000002,-56.25066872126894
18.080000000000002,-56.34452411958029
18.1,-56.15681332295759
18.12,-56.18809845572804
18.14,-56.21938358849849
18.160000000000004,-56.313238986809836
18.180000000000003,-56.25066872126894
18.2,-56.21938358849849
18.22,-56.18809845572804
18.240000000000002,-56.12552819018714
18.26,-56.06295792464624
18.28,-56.06295792464624
18.3,-56.15681332295759
18.320000000000004,-56.03167279187579
18.340000000000003,-55.96910252633489
18.360000000000003,-56.09424305741669
18.38,-56.15681332295759
18.400000000000002,-56.000387659105336
18.42,-56.000387659105336
