Time (ms),Signal (mV)
1.4800000000000002,-76.77371581868408
1.5,-76.80500095145453
1.52,-76.93014148253633
1.54,-76.80500095145453
1.5600000000000003,-76.86757121699543
1.58,-76.80500095145453
1.6,-76.74243068591363
1.62,-76.74243068591363
1.6400000000000001,-76.74243068591363
1.6600000000000001,-76.83628608422498
1.6800000000000002,-76.83628608422498
1.7000000000000002,-76.86757121699543
1.7200000000000002,-76.67986042037272
1.7400000000000002,-76.77371581868408
1.76,-76.83628608422498
1.78,-76.77371581868408
1.8000000000000003,-76.64857528760228
1.8200000000000003,-76.61729015483184
1.84,-76.74243068591363
1.86,-76.83628608422498
1.8800000000000001,-76.77371581868408
1.9000000000000001,-76.67986042037272
1.9200000000000004,-76.61729015483184
1.9400000000000002,-76.61729015483184
1.9600000000000004,-76.67986042037272
1.98,-76.67986042037272
2.0,-76.77371581868408
2.02,-76.83628608422498
2.04,-76.64857528760228
2.06,-76.64857528760228
2.08,-76.67986042037272
2.1,-76.74243068591363
2.1200000000000006,-76.67986042037272
2.14,-76.64857528760228
2.16,-76.64857528760228
2.18,-76.67986042037272
2.2,-76.74243068591363
2.22,-76.77371581868408
2.24,-76.71114555314318
2.2600000000000002,-76.77371581868408
2.2800000000000002,-76.86757121699543
2.3000000000000003,-76.71114555314318
2.32,-76.61729015483184
2.34,-76.71114555314318
2.3600000000000003,-76.71114555314318
2.3800000000000003,-76.74243068591363
2.4000000000000004,-76.77371581868408
2.4200000000000004,-76.80500095145453
2.4400000000000004,-76.67986042037272
2.4600000000000004,-76.67986042037272
2.48,-76.71114555314318
2.5,-76.77371581868408
2.52,-76.74243068591363
2.54,-76.89885634976588
2.56,-76.77371581868408
2.58,-76.71114555314318
2.6000000000000005,-76.67986042037272
2.6200000000000006,-76.67986042037272
2.6400000000000006,-76.77371581868408
2.66,-76.83628608422498
2.68,-76.64857528760228
2.7,-76.55471988929092
2.72,-76.64857528760228
2.74,-76.67986042037272
2.7600000000000002,-76.61729015483184
2.7800000000000002,-76.64857528760228
2.8000000000000003,-76.71114555314318
2.82,-76.58600502206139
2.84,-76.64857528760228
2.8600000000000003,-76.64857528760228
2.8800000000000003,-76.64857528760228
2.9000000000000004,-76.61729015483184
2.9200000000000004,-76.61729015483184
2.9400000000000004,-76.64857528760228
2.9600000000000004,-76.67986042037272
2.9800000000000004,-76.83628608422498
3.0,-76.61729015483184
3.02,-76.58600502206139
3.04,-76.67986042037272
3.06,-76.71114555314318
3.08,-76.64857528760228
3.1000000000000005,-76.80500095145453
3.1200000000000006,-76.55471988929092
3.1400000000000006,-76.52343475652049
3.16,-76.61729015483184
3.18,-76.64857528760228
3.2,-76.67986042037272
3.22,-76.71114555314318
3.24,-76.71114555314318
3.2600000000000002,-76.58600502206139
3.2800000000000002,-76.55471988929092
3.3000000000000003,-76.67986042037272
3.3200000000000003,-76.67986042037272
3.3400000000000003,-76.74243068591363
3.3600000000000003,-76.71114555314318
3.3800000000000003,-76.52343475652049
3.4000000000000004,-76.61729015483184
3.4200000000000004,-76.67986042037272
3.4400000000000004,-76.67986042037272
3.4600000000000004,-76.61729015483184
3.4800000000000004,-76.64857528760228
3.5,-76.61729015483184
3.52,-76.58600502206139
3.54,-76.55471988929092
3.56,-76.58600502206139
3.58,-76.52343475652049
3.6000000000000005,-76.55471988929092
3.6200000000000006,-76.58600502206139
3.6400000000000006,-76.49214962375004
3.6600000000000006,-76.67986042037272
3.68,-76.58600502206139
3.7,-76.61729015483184
3.72,-76.61729015483184
3.74,-76.83628608422498
3.7600000000000002,-76.80500095145453
3.7800000000000002,-76.58600502206139
3.8000000000000003,-76.55471988929092
3.8200000000000003,-76.52343475652049
3.8400000000000007,-76.58600502206139
3.8600000000000003,-76.61729015483184
3.8800000000000003,-76.64857528760228
3.9000000000000004,-76.58600502206139
3.920000000000001,-76.58600502206139
3.94,-76.58600502206139
3.96,-76.49214962375004
3.98,-76.58600502206139
4.0,-76.71114555314318
4.0200000000000005,-76.61729015483184
4.04,-76.52343475652049
4.0600000000000005,-76.58600502206139
4.08,-76.55471988929092
4.1000000000000005,-76.67986042037272
4.12,-76.74243068591363
4.140000000000001,-76.61729015483184
4.16,-76.52343475652049
4.180000000000001,-76.46086449097957
4.2,-76.52343475652049
4.220000000000001,-76.52343475652049
4.240000000000001,-76.61729015483184
4.260000000000001,-76.58600502206139
4.28,-76.52343475652049
4.3,-76.64857528760228
4.32,-76.67986042037272
4.34,-76.52343475652049
4.36,-76.61729015483184
4.38,-76.58600502206139
4.4,-76.58600502206139
4.42,-76.67986042037272
4.44,-76.58600502206139
4.460000000000001,-76.58600502206139
4.48,-76.58600502206139
4.500000000000001,-76.58600502206139
4.5200000000000005,-76.52343475652049
4.540000000000001,-76.52343475652049
4.5600000000000005,-76.55471988929092
4.580000000000001,-76.52343475652049
4.6000000000000005,-76.46086449097957
4.62,-76.58600502206139
4.64,-76.58600502206139
4.66,-76.46086449097957
4.68,-76.39829422543869
4.7,-76.46086449097957
4.720000000000001,-76.61729015483184
4.74,-76.52343475652049
4.760000000000001,-76.46086449097957
4.78,-76.39829422543869
4.800000000000001,-76.52343475652049
4.82,-76.55471988929092
4.840000000000001,-76.55471988929092
4.86,-76.52343475652049
4.880000000000001,-76.61729015483184
4.9,-76.49214962375004
4.920000000000001,-76.36700909266824
4.94,-76.46086449097957
4.96,-76.58600502206139
4.98,-76.52343475652049
5.0,-76.49214962375004
5.0200000000000005,-76.52343475652049
5.04,-76.52343475652049
5.0600000000000005,-76.46086449097957
5.08,-76.67986042037272
5.1000000000000005,-76.67986042037272
5.12,-76.52343475652049
5.140000000000001,-76.58600502206139
5.16,-76.46086449097957
5.180000000000001,-76.52343475652049
5.200000000000001,-76.49214962375004
5.220000000000001,-76.52343475652049
5.240000000000001,-76.49214962375004
5.260000000000001,-76.52343475652049
5.280000000000001,-76.52343475652049
5.3,-76.46086449097957
5.32,-76.49214962375004
5.34,-76.58600502206139
5.36,-76.52343475652049
5.38,-76.46086449097957
5.4,-76.46086449097957
5.42,-76.55471988929092
5.44,-76.58600502206139
5.460000000000001,-76.52343475652049
5.48,-76.49214962375004
5.500000000000001,-76.33572395989778
5.5200000000000005,-76.49214962375004
5.540000000000001,-76.55471988929092
5.5600000000000005,-76.64857528760228
5.580000000000001,-76.49214962375004
5.6000000000000005,-76.42957935820912
5.620000000000001,-76.36700909266824
5.64,-76.55471988929092
5.66,-76.49214962375004
5.68,-76.52343475652049
5.7,-76.52343475652049
5.720000000000001,-76.46086449097957
5.74,-76.55471988929092
5.760000000000001,-76.49214962375004
5.78,-76.55471988929092
5.800000000000001,-76.46086449097957
5.82,-76.33572395989778
5.840000000000001,-76.49214962375004
5.86,-76.49214962375004
5.880000000000001,-76.39829422543869
5.9,-76.21058342881598
5.920000000000001,-76.39829422543869
5.940000000000001,-76.42957935820912
5.960000000000001,-76.46086449097957
5.98,-76.49214962375004
6.0,-76.30443882712733
6.0200000000000005,-76.33572395989778
6.04,-76.46086449097957
6.0600000000000005,-76.39829422543869
6.08,-76.52343475652049
6.1000000000000005,-76.49214962375004
6.12,-76.49214962375004
6.140000000000001,-76.33572395989778
6.16,-76.33572395989778
6.180000000000001,-76.27315369435689
6.200000000000001,-76.36700909266824
6.220000000000001,-76.36700909266824
6.240000000000001,-76.27315369435689
6.260000000000001,-76.33572395989778
6.280000000000001,-76.33572395989778
6.300000000000001,-76.49214962375004
6.32,-76.33572395989778
6.34,-76.33572395989778
6.36,-76.39829422543869
6.38,-76.39829422543869
6.4,-76.27315369435689
6.42,-76.24186856158643
6.44,-76.27315369435689
6.460000000000001,-76.39829422543869
6.48,-76.30443882712733
6.500000000000001,-76.30443882712733
6.5200000000000005,-76.36700909266824
6.540000000000001,-76.39829422543869
6.5600000000000005,-76.33572395989778
6.580000000000001,-76.24186856158643
6.6000000000000005,-76.30443882712733
6.620000000000001,-76.39829422543869
6.640000000000001,-76.24186856158643
6.66,-76.24186856158643
6.680000000000001,-76.33572395989778
6.7,-76.39829422543869
6.720000000000001,-76.21058342881598
6.74,-76.17929829604553
6.760000000000001,-76.30443882712733
6.78,-76.24186856158643
6.800000000000001,-76.24186856158643
6.82,-76.24186856158643
6.840000000000001,-76.1480131632751
6.86,-76.1480131632751
6.880000000000001,-76.1480131632751
6.9,-76.24186856158643
6.920000000000001,-76.27315369435689
6.940000000000001,-76.27315369435689
6.960000000000001,-76.30443882712733
6.980000000000001,-76.39829422543869
7.0,-76.1480131632751
7.0200000000000005,-76.1480131632751
7.04,-76.1480131632751
7.0600000000000005,-76.27315369435689
7.08,-76.24186856158643
7.1000000000000005,-76.24186856158643
7.12,-76.17929829604553
7.140000000000001,-76.17929829604553
7.16,-76.1480131632751
7.180000000000001,-76.17929829604553
7.200000000000001,-76.27315369435689
7.220000000000001,-76.24186856158643
7.240000000000001,-76.1480131632751
7.260000000000001,-76.24186856158643
7.280000000000001,-76.33572395989778
7.300000000000001,-76.39829422543869
7.320000000000001,-76.46086449097957
7.34,-76.11672803050463
7.36,-76.11672803050463
7.38,-76.27315369435689
7.4,-76.33572395989778
7.420000000000001,-76.21058342881598
7.44,-76.17929829604553
7.460000000000001,-76.24186856158643
7.48,-76.36700909266824
7.500000000000001,-76.21058342881598
7.5200000000000005,-76.08544289773418
7.540000000000001,-76.05415776496373
7.5600000000000005,-76.17929829604553
7.580000000000001,-76.27315369435689
7.6000000000000005,-76.27315369435689
7.620000000000001,-76.21058342881598
7.640000000000001,-76.24186856158643
7.660000000000001,-76.30443882712733
7.6800000000000015,-76.1480131632751
7.7,-75.99158749942283
7.720000000000001,-76.24186856158643
7.74,-76.36700909266824
7.760000000000001,-76.24186856158643
7.78,-76.27315369435689
7.800000000000001,-76.08544289773418
7.82,-76.05415776496373
7.840000000000002,-76.11672803050463
7.86,-76.05415776496373
7.88,-76.1480131632751
7.9,-76.21058342881598
7.92,-76.21058342881598
7.940000000000001,-76.17929829604553
7.96,-76.17929829604553
7.980000000000001,-76.21058342881598
8.0,-76.08544289773418
8.020000000000001,-75.99158749942283
8.040000000000001,-76.11672803050463
8.06,-76.21058342881598
8.08,-76.21058342881598
8.100000000000001,-76.08544289773418
8.120000000000001,-76.08544289773418
8.14,-75.99158749942283
8.16,-76.17929829604553
8.180000000000001,-76.17929829604553
8.200000000000001,-76.08544289773418
8.22,-76.08544289773418
8.24,-76.02287263219328
8.26,-75.99158749942283
8.280000000000001,-76.1480131632751
8.3,-76.21058342881598
8.32,-76.1480131632751
8.34,-76.02287263219328
8.360000000000001,-75.89773210111149
8.38,-76.05415776496373
8.4,-76.05415776496373
8.42,-76.11672803050463
8.440000000000001,-76.08544289773418
8.46,-76.1480131632751
8.480000000000002,-76.27315369435689
8.5,-76.1480131632751
8.520000000000001,-76.02287263219328
8.540000000000001,-75.89773210111149
8.56,-76.08544289773418
8.58,-76.11672803050463
8.6,-76.1480131632751
8.620000000000001,-76.21058342881598
8.64,-76.21058342881598
8.66,-76.08544289773418
8.68,-76.05415776496373
8.700000000000001,-76.1480131632751
8.72,-76.17929829604553
8.740000000000002,-76.02287263219328
8.76,-75.89773210111149
8.780000000000001,-76.02287263219328
8.8,-76.08544289773418
8.820000000000002,-76.11672803050463
8.84,-76.1480131632751
8.860000000000001,-76.21058342881598
8.88,-76.1480131632751
8.9,-76.05415776496373
8.920000000000002,-75.99158749942283
8.94,-75.96030236665239
8.96,-75.86644696834104
8.98,-76.08544289773418
9.000000000000002,-76.21058342881598
9.02,-76.1480131632751
9.040000000000001,-76.1480131632751
9.06,-75.99158749942283
9.080000000000002,-75.96030236665239
9.1,-75.96030236665239
9.120000000000001,-76.17929829604553
9.14,-76.11672803050463
9.160000000000002,-75.99158749942283
9.180000000000001,-76.02287263219328
9.200000000000001,-76.11672803050463
9.22,-76.08544289773418
9.24,-76.05415776496373
9.260000000000002,-76.02287263219328
9.28,-76.11672803050463
9.3,-76.02287263219328
9.32,-76.05415776496373
9.340000000000002,-76.08544289773418
9.36,-76.08544289773418
9.38,-76.02287263219328
9.4,-75.99158749942283
9.420000000000002,-75.96030236665239
9.440000000000001,-76.02287263219328
9.46,-76.05415776496373
9.48,-76.11672803050463
9.500000000000002,-75.99158749942283
9.520000000000001,-76.02287263219328
9.540000000000001,-75.92901723388194
9.56,-76.05415776496373
9.58,-76.02287263219328
9.600000000000001,-75.92901723388194
9.62,-76.08544289773418
9.64,-76.1480131632751
9.66,-75.99158749942283
9.680000000000001,-75.86644696834104
9.700000000000001,-75.92901723388194
9.72,-76.05415776496373
9.74,-76.05415776496373
9.760000000000002,-76.1480131632751
9.780000000000001,-76.11672803050463
9.8,-75.99158749942283
9.82,-75.99158749942283
9.840000000000002,-75.99158749942283
9.860000000000001,-75.83516183557059
9.88,-76.02287263219328
9.9,-76.05415776496373
9.92,-76.08544289773418
9.940000000000001,-75.96030236665239
9.96,-75.99158749942283
9.98,-75.96030236665239
10.0,-75.96030236665239
10.020000000000001,-74.23962006427763
10.040000000000001,-72.04966077034615
10.06,-72.7692188240665
10.08,-73.98933900211404
10.100000000000001,-73.95805386934359
10.120000000000001,-73.11335528454144
10.14,-72.48765262913244
10.16,-71.98709050480524
10.180000000000001,-71.83066484095299
10.200000000000001,-71.45524324770759
10.220000000000002,-70.9546811233804
10.24,-70.4541189990532
10.26,-70.17255280411915
10.280000000000001,-69.85970147641466
10.3,-69.48427988316925
10.32,-69.1401434226943
10.34,-68.7647218294489
10.360000000000001,-68.29544483789215
10.38,-68.04516377572855
10.400000000000002,-67.73231244802405
10.42,-67.41946112031955
10.440000000000001,-67.04403952707416
10.46,-66.6999030665992
10.480000000000002,-66.51219226997651
10.5,-66.10548554396065
10.520000000000001,-65.73006395071526
10.540000000000001,-65.4484977557812
10.560000000000002,-65.07307616253581
10.58,-64.85408023314267
10.6,-64.50994377266773
10.620000000000001,-64.07195191388142
10.64,-63.91552625002917
10.660000000000002,-63.63396005509511
10.68,-63.414964125701964
10.700000000000001,-62.88311686860432
10.72,-62.50769527535892
10.740000000000002,-62.19484394765442
10.76,-62.06970341657262
10.780000000000001,-61.662996690556774
10.8,-61.41271562839318
10.820000000000002,-61.06857916791822
10.84,-60.75572784021373
10.860000000000001,-60.599302176361476
10.88,-60.22388058311608
10.900000000000002,-59.973599520952476
10.920000000000002,-59.66074819324798
10.94,-59.34789686554348
10.96,-58.972475272298084
10.98,-58.81604960844583
11.000000000000002,-58.56576854628223
11.02,-58.06520642195503
11.040000000000001,-57.47078889931648
11.06,-57.22050783715289
11.080000000000002,-56.90765650944839
11.1,-56.34452411958029
11.120000000000001,-55.93781739356444
11.14,-55.593680933089495
11.160000000000002,-55.09311880876229
11.180000000000001,-54.592556684435095
11.200000000000001,-53.904283763485196
11.22,-53.24729597530575
11.240000000000002,-52.2774568594218
11.260000000000002,-50.556774557047056
11.28,-46.83384375736352
11.3,-39.82597401678274
11.32,-30.377863920106865
11.340000000000002,-20.022484973087945
11.36,-9.917387088232623
11.38,-0.43799185878629876
11.4,7.539716997678429
11.420000000000002,13.171040896359413
11.440000000000001,15.892847447388554
11.46,16.236983907863504
11.48,14.985578597045508
11.500000000000002,12.232486913245916
11.520000000000001,7.633572395989778
11.540000000000001,1.407830974670246
11.56,-5.662609031451434
11.580000000000002,-13.171040896359413
11.600000000000001,-20.58561736295604
11.620000000000001,-27.249350643061874
11.64,-33.3499515332996
11.66,-38.605853838735186
11.680000000000001,-43.955611542482124
11.700000000000001,-48.64838145804961
11.72,-52.80930411651945
11.74,-56.46966465066209
11.760000000000002,-59.379181998313925
11.780000000000001,-61.662996690556774
11.8,-63.383678992931515
11.82,-65.01050589699491
11.840000000000002,-66.35576660612426
11.860000000000001,-67.3881759875491
11.880000000000003,-68.1390191740399
11.9,-68.5770110328262
11.920000000000002,-68.98371775884206
11.940000000000001,-69.23399882100566
11.96,-69.5155650159397
11.98,-69.7032758125624
12.0,-69.82841634364421
12.020000000000001,-69.7032758125624
12.040000000000001,-69.67199067979195
12.06,-69.5781352814806
12.08,-69.60942041425106
12.100000000000001,-69.4529947503988
12.120000000000001,-69.10885828992386
12.140000000000002,-68.92114749330115
12.16,-68.702151563908
12.180000000000001,-68.6395812983671
12.200000000000001,-68.5144407672853
12.220000000000002,-68.20158943958081
12.24,-67.92002324464676
12.260000000000002,-67.66974218248316
12.280000000000001,-67.3881759875491
12.3,-67.10660979261506
12.32,-66.85632873045145
12.34,-66.57476253551741
12.360000000000001,-66.44962200443561
12.38,-66.23062607504247
12.400000000000002,-65.85520448179706
12.42,-65.51106802132212
12.440000000000001,-65.16693156084716
12.46,-65.01050589699491
12.480000000000002,-64.82279510037222
12.5,-64.60379917097907
12.520000000000001,-64.35351810881546
12.540000000000001,-64.00938164834051
12.560000000000002,-63.665245187865565
12.58,-63.414964125701964
12.600000000000001,-63.32110872739062
12.620000000000001,-63.13339793076791
12.64,-62.69540607198162
12.660000000000002,-62.47641014258847
12.68,-62.226129080424876
12.700000000000001,-62.10098854934307
12.72,-61.94456288549082
12.740000000000002,-61.69428182332722
12.76,-61.256289964540926
12.780000000000001,-61.006008902377324
12.8,-61.006008902377324
12.820000000000002,-60.88086837129553
12.84,-60.56801704359103
12.860000000000001,-60.349021114197875
12.88,-60.13002518480473
12.900000000000002,-60.22388058311608
12.920000000000002,-60.00488465372293
12.940000000000001,-59.75460359155933
12.96,-59.47303739662528
12.98,-59.285326600002584
13.000000000000002,-59.16018606892078
13.02,-59.09761580337988
13.040000000000001,-58.87861987398673
13.06,-58.69090907736403
13.080000000000002,-58.44062801520043
13.100000000000001,-58.40934288242999
13.120000000000001,-58.22163208580728
13.14,-58.03392128918458
13.160000000000002,-57.90878075810278
13.180000000000001,-57.56464429762784
13.200000000000001,-57.43950376654604
13.22,-57.345648368234684
13.240000000000002,-57.15793757161199
13.260000000000002,-56.90765650944839
13.280000000000001,-56.87637137667794
13.3,-56.75123084559613
13.32,-56.626090314514336
13.340000000000002,-56.50094978343254
13.360000000000001,-56.21938358849849
13.38,-55.906532260793995
13.4,-55.81267686248264
13.420000000000002,-55.624966065859944
13.440000000000001,-55.43725526923724
13.46,-55.249544472614545
13.48,-55.18697420707364
13.500000000000002,-54.90540801213959
13.520000000000001,-54.68641208274644
13.540000000000001,-54.68641208274644
13.56,-54.592556684435095
13.580000000000002,-54.37356075504195
13.600000000000001,-54.12327969287835
13.620000000000003,-53.99813916179655
13.64,-53.87299863071474
13.66,-53.685287834092044
13.680000000000001,-53.5288621702398
13.700000000000001,-53.3411513736171
13.72,-53.059585178683044
13.74,-52.87187438206035
13.760000000000002,-52.527737921585405
13.780000000000001,-52.18360146111045
13.8,-51.9020352661764
13.82,-51.557898805701456
13.840000000000002,-51.11990694691516
13.860000000000001,-50.36906376042435
13.880000000000003,-49.43050977731086
13.9,-47.615972076624764
13.920000000000002,-44.237177737416175
13.940000000000001,-38.88742003366924
13.960000000000003,-32.44268268295656
13.98,-25.904089933932525
14.0,-19.740918778153894
14.020000000000001,-13.734173286227511
14.040000000000001,-7.946423723694277
14.06,-3.191083542585891
14.08,0.28156619493404916
14.100000000000001,2.189959293931494
14.120000000000001,2.5966660199473424
14.140000000000002,1.6893971696042953
14.16,0.09385539831134973
14.180000000000001,-2.377670090554193
14.200000000000001,-5.600038765910534
14.220000000000002,-9.291684432823624
14.24,-13.421321958523011
14.260000000000002,-17.644814882533748
14.280000000000001,-21.89959293931494
14.300000000000002,-26.029230465014326
14.32,-30.065012592402365
14.34,-34.13207985256085
14.360000000000001,-38.07400658163755
14.38,-41.79693738132108
14.400000000000002,-45.33215738438192
14.42,-48.46067066142691
14.440000000000001,-51.307617743537854
14.46,-53.904283763485196
14.480000000000002,-55.906532260793995
14.5,-57.689784828709634
14.520000000000001,-59.41046713108438
14.540000000000001,-60.630587309131926
14.560000000000002,-61.81942235440902
14.58,-62.53898040812937
14.600000000000001,-63.47753439124288
14.620000000000001,-64.19709244496322
14.640000000000002,-64.82279510037222
14.660000000000002,-65.13564642807671
14.68,-65.32335722469941
14.700000000000001,-65.60492341963347
14.72,-65.79263421625618
14.740000000000002,-66.01163014564932
14.76,-66.23062607504247
14.780000000000001,-66.23062607504247
14.8,-66.16805580950157
14.820000000000002,-66.13677067673112
14.840000000000002,-66.26191120781291
14.860000000000001,-66.3244814733538
14.88,-66.29319634058336
14.900000000000002,-66.16805580950157
14.920000000000002,-65.91777474733797
14.940000000000001,-65.85520448179706
14.96,-65.76134908348571
14.980000000000002,-65.63620855240391
15.000000000000002,-65.4484977557812
15.02,-65.38592749024032
15.040000000000001,-65.51106802132212
15.06,-65.35464235746987
15.080000000000002,-65.13564642807671
15.100000000000001,-64.82279510037222
15.120000000000001,-64.66636943651996
15.14,-64.72893970206087
15.160000000000002,-64.47865863989726
15.180000000000001,-64.25966271050412
15.200000000000001,-64.04066678111096
15.22,-64.04066678111096
15.240000000000002,-64.04066678111096
15.260000000000002,-63.82167085171782
15.280000000000001,-63.69653032063602
15.3,-63.35239386016107
15.320000000000002,-63.35239386016107
15.340000000000002,-63.227253329079275
15.360000000000003,-63.13339793076791
15.38,-63.07082766522702
15.4,-62.88311686860432
15.420000000000002,-62.69540607198162
15.440000000000001,-62.570265540899825
15.46,-62.31998447873622
15.48,-62.13227368211352
15.500000000000002,-62.06970341657262
15.520000000000001,-61.913277752720376
15.540000000000001,-61.78813722163858
15.56,-61.600426425015876
15.580000000000002,-61.38143049562272
15.600000000000001,-61.19371969900003
15.620000000000003,-61.22500483177048
15.64,-60.943438636836426
15.66,-60.72444270744327
15.680000000000003,-60.661872441902375
15.700000000000003,-60.630587309131926
15.72,-60.38030624696833
15.74,-60.22388058311608
15.76,-60.16131031757518
15.780000000000003,-60.13002518480473
15.8,-59.973599520952476
15.82,-59.72331845878888
15.84,-59.629463060477526
15.860000000000003,-59.53560766216618
15.880000000000003,-59.41046713108438
15.9,-59.222756334461685
15.92,-59.12890093615033
15.940000000000003,-58.87861987398673
15.960000000000003,-58.69090907736403
15.98,-58.628338811823134
16.0,-58.72219421013448
16.020000000000003,-58.56576854628223
16.040000000000003,-58.252917218577736
16.060000000000002,-58.03392128918458
16.080000000000002,-58.002636156414134
16.1,-57.940065890873235
16.12,-57.84621049256188
16.14,-57.627214563168735
16.16,-57.595929430398286
16.18,-57.50207403208694
16.200000000000003,-57.43950376654604
16.220000000000002,-57.345648368234684
16.240000000000002,-57.251792969923336
16.26,-57.15793757161199
16.28,-57.032797040530184
16.3,-56.81380111113704
16.32,-56.657375447284785
16.34,-56.59480518174389
16.360000000000003,-56.53223491620299
16.380000000000003,-56.40709438512119
16.400000000000002,-56.313238986809836
16.42,-56.15681332295759
16.44,-56.03167279187579
16.46,-56.000387659105336
16.48,-55.843961995253096
16.5,-55.71882146417129
16.52,-55.56239580031904
16.540000000000003,-55.531110667548596
16.560000000000002,-55.34339987092589
16.580000000000002,-55.34339987092589
16.6,-55.28082960538499
16.620000000000005,-55.28082960538499
16.64,-55.09311880876229
16.66,-54.81155261382825
16.68,-54.81155261382825
16.700000000000003,-54.68641208274644
16.720000000000002,-54.561271551664646
16.740000000000002,-54.310990489501044
16.76,-54.18584995841925
16.78,-53.93556889625565
16.8,-53.591432435780696
16.82,-53.49757703746934
16.84,-53.403721639158
16.86,-53.309866240846645
16.880000000000003,-53.24729597530575
16.900000000000002,-53.0908703114535
16.92,-52.93444464760125
16.94,-52.68416358543765
16.960000000000004,-52.6528784526672
16.98,-52.37131225773315
17.0,-52.0897460627991
17.02,-51.99589066448775
17.040000000000003,-51.933320398946854
17.060000000000002,-51.8394650006355
17.080000000000002,-51.4640434073901
17.1,-51.11990694691516
17.12,-50.900911017522006
17.140000000000004,-50.588059689817506
17.16,-50.556774557047056
17.18,-50.243923229342556
17.2,-49.618220573933556
17.220000000000002,-49.274084113458606
17.240000000000002,-48.617096325279164
17.26,-47.70982747493611
17.28,-45.70757897762732
17.300000000000004,-42.01593331071423
17.32,-36.572320208655945
17.34,-30.628144982270463
17.36,-24.87168055250768
17.380000000000003,-19.271641786597144
17.400000000000002,-13.92188408285021
17.42,-8.791122308496425
17.44,-4.192207791240288
17.46,-0.9072688503430474
17.480000000000004,0.8446985848021477
17.5,1.4704012402111457
17.52,0.8446985848021477
17.54,-0.656987788179448
17.560000000000002,-2.9408024804222914
17.580000000000002,-6.038030624696833
17.6,-9.604535760528123
17.62,-13.390036825752562
17.640000000000004,-17.457104085911052
17.660000000000004,-21.55545647883999
17.68,-25.622523738998478
17.7,-29.627020733616064
17.720000000000002,-33.63151772823365
17.740000000000002,-37.38573366068764
17.76,-40.920953663748485
17.78,-44.45617366680933
17.8,-47.49083154554296
17.820000000000004,-50.243923229342556
17.840000000000003,-52.74673385097855
17.86,-54.90540801213959
17.88,-56.71994571282569
17.900000000000002,-58.19034695303684
17.92,-59.47303739662528
17.94,-60.661872441902375
17.96,-61.78813722163858
17.980000000000004,-62.570265540899825
18.000000000000004,-63.13339793076791
18.02,-63.57138978955422
18.04,-64.00938164834051
18.060000000000002,-64.35351810881546
18.080000000000002,-64.63508430374952
18.1,-64.85408023314267
18.12,-65.13564642807671
18.14,-65.35464235746987
18.160000000000004,-65.4484977557812
18.180000000000003,-65.51106802132212
18.2,-65.41721262301076
18.22,-65.51106802132212
18.240000000000002,-65.57363828686302
18.26,-65.51106802132212
18.28,-65.38592749024032
18.3,-65.38592749024032
18.320000000000004,-65.22950182638806
18.340000000000003,-65.26078695915852
18.360000000000003,-65.22950182638806
18.38,-65.04179102976536
18.400000000000002,-64.85408023314267
18.42,-64.6976545692904
