Time (ms),Signal (mV)
1.36,-72.73793369129604
1.3800000000000001,-72.7692188240665
1.4000000000000001,-72.8317890896074
1.42,-72.8943593551483
1.4400000000000002,-72.8943593551483
1.4600000000000002,-72.73793369129604
1.4800000000000002,-72.86307422237783
1.5,-72.9569296206892
1.52,-72.73793369129604
1.54,-72.73793369129604
1.5600000000000003,-72.73793369129604
1.58,-72.86307422237783
1.6,-72.92564448791875
1.62,-72.92564448791875
1.6400000000000001,-72.8317890896074
1.6600000000000001,-72.86307422237783
1.6800000000000002,-72.9569296206892
1.7000000000000002,-73.11335528454144
1.7200000000000002,-72.8943593551483
1.7400000000000002,-72.73793369129604
1.76,-72.64407829298469
1.78,-72.86307422237783
1.8000000000000003,-72.7692188240665
1.8200000000000003,-72.73793369129604
1.84,-72.8317890896074
1.86,-72.92564448791875
1.8800000000000001,-72.73793369129604
1.9000000000000001,-72.7692188240665
1.9200000000000004,-72.8943593551483
1.9400000000000002,-72.92564448791875
1.9600000000000004,-72.86307422237783
1.98,-72.70664855852559
2.0,-72.64407829298469
2.02,-72.86307422237783
2.04,-73.0194998862301
2.06,-72.8317890896074
2.08,-72.7692188240665
2.1,-72.70664855852559
2.1200000000000006,-72.70664855852559
2.14,-72.98821475345964
2.16,-72.8317890896074
2.18,-72.70664855852559
2.2,-72.8317890896074
2.22,-72.9569296206892
2.24,-72.98821475345964
2.2600000000000002,-72.86307422237783
2.2800000000000002,-72.73793369129604
2.3000000000000003,-72.9569296206892
2.32,-73.14464041731189
2.34,-72.9569296206892
2.3600000000000003,-72.73793369129604
2.3800000000000003,-72.80050395683695
2.4000000000000004,-72.8317890896074
2.4200000000000004,-72.86307422237783
2.4400000000000004,-72.9569296206892
2.4600000000000004,-72.9569296206892
2.48,-72.8317890896074
2.5,-72.9569296206892
2.52,-72.9569296206892
2.54,-72.7692188240665
2.56,-72.58150802744379
2.58,-72.8317890896074
2.6000000000000005,-73.0194998862301
2.6200000000000006,-72.98821475345964
2.6400000000000006,-72.8317890896074
2.66,-72.70664855852559
2.68,-72.73793369129604
2.7,-72.8317890896074
2.72,-72.8943593551483
2.74,-72.86307422237783
2.7600000000000002,-72.8317890896074
2.7800000000000002,-72.92564448791875
2.8000000000000003,-72.86307422237783
2.82,-72.9569296206892
2.84,-72.8943593551483
2.8600000000000003,-72.9569296206892
2.8800000000000003,-72.8317890896074
2.9000000000000004,-72.86307422237783
2.9200000000000004,-72.9569296206892
2.9400000000000004,-72.9569296206892
2.9600000000000004,-72.92564448791875
2.9800000000000004,-72.86307422237783
3.0,-72.86307422237783
3.02,-72.98821475345964
3.04,-72.86307422237783
3.06,-72.86307422237783
3.08,-72.92564448791875
3.1000000000000005,-72.92564448791875
3.1200000000000006,-72.73793369129604
3.1400000000000006,-72.7692188240665
3.16,-73.0194998862301
3.18,-73.08207015177099
3.2,-73.05078501900054
3.22,-72.73793369129604
3.24,-72.73793369129604
3.2600000000000002,-72.7692188240665
3.2800000000000002,-72.86307422237783
3.3000000000000003,-72.92564448791875
3.3200000000000003,-72.92564448791875
3.3400000000000003,-72.73793369129604
3.3600000000000003,-72.92564448791875
3.3800000000000003,-73.0194998862301
3.4000000000000004,-72.8943593551483
3.4200000000000004,-72.61279316021424
3.4400000000000004,-72.7692188240665
3.4600000000000004,-72.8317890896074
3.4800000000000004,-72.92564448791875
3.5,-72.92564448791875
3.52,-72.8943593551483
3.54,-72.92564448791875
3.56,-72.86307422237783
3.58,-72.8317890896074
3.6000000000000005,-72.86307422237783
3.6200000000000006,-72.92564448791875
3.6400000000000006,-72.80050395683695
3.6600000000000006,-72.70664855852559
3.68,-72.7692188240665
3.7,-73.05078501900054
3.72,-73.0194998862301
3.74,-72.86307422237783
3.7600000000000002,-72.80050395683695
3.7800000000000002,-72.86307422237783
3.8000000000000003,-72.9569296206892
3.8200000000000003,-73.0194998862301
3.8400000000000007,-72.92564448791875
3.8600000000000003,-72.7692188240665
3.8800000000000003,-72.86307422237783
3.9000000000000004,-72.9569296206892
3.920000000000001,-72.92564448791875
3.94,-72.86307422237783
3.96,-72.70664855852559
3.98,-72.64407829298469
4.0,-72.92564448791875
4.0200000000000005,-72.9569296206892
4.04,-72.8317890896074
4.0600000000000005,-72.67536342575515
4.08,-72.80050395683695
4.1000000000000005,-72.92564448791875
4.12,-72.8317890896074
4.140000000000001,-72.8317890896074
4.16,-72.8317890896074
4.180000000000001,-72.8943593551483
4.2,-72.98821475345964
4.220000000000001,-72.9569296206892
4.240000000000001,-72.86307422237783
4.260000000000001,-72.55022289467335
4.28,-72.86307422237783
4.3,-73.05078501900054
4.32,-73.08207015177099
4.34,-72.73793369129604
4.36,-72.92564448791875
4.38,-72.86307422237783
4.4,-72.92564448791875
4.42,-72.73793369129604
4.44,-72.64407829298469
4.460000000000001,-72.8317890896074
4.48,-72.92564448791875
4.500000000000001,-72.8943593551483
4.5200000000000005,-72.7692188240665
4.540000000000001,-72.8317890896074
4.5600000000000005,-72.8317890896074
4.580000000000001,-72.8943593551483
4.6000000000000005,-72.73793369129604
4.62,-72.67536342575515
4.64,-72.9569296206892
4.66,-73.17592555008234
4.68,-72.8943593551483
4.7,-72.7692188240665
4.720000000000001,-72.67536342575515
4.74,-72.7692188240665
4.760000000000001,-72.98821475345964
4.78,-72.9569296206892
4.800000000000001,-72.8943593551483
4.82,-72.73793369129604
4.840000000000001,-72.80050395683695
4.86,-72.8943593551483
4.880000000000001,-72.86307422237783
4.9,-72.7692188240665
4.920000000000001,-72.67536342575515
4.94,-72.73793369129604
4.96,-72.92564448791875
4.98,-72.86307422237783
5.0,-72.8943593551483
5.0200000000000005,-72.7692188240665
5.04,-72.73793369129604
5.0600000000000005,-72.70664855852559
5.08,-72.67536342575515
5.1000000000000005,-72.70664855852559
5.12,-72.7692188240665
5.140000000000001,-72.86307422237783
5.16,-72.9569296206892
5.180000000000001,-72.7692188240665
5.200000000000001,-72.64407829298469
5.220000000000001,-72.64407829298469
5.240000000000001,-72.86307422237783
5.260000000000001,-72.98821475345964
5.280000000000001,-72.8317890896074
5.3,-72.70664855852559
5.32,-72.8317890896074
5.34,-72.67536342575515
5.36,-72.67536342575515
5.38,-72.73793369129604
5.4,-72.73793369129604
5.42,-72.64407829298469
5.44,-72.86307422237783
5.460000000000001,-72.86307422237783
5.48,-72.7692188240665
5.500000000000001,-72.67536342575515
5.5200000000000005,-72.67536342575515
5.540000000000001,-72.73793369129604
5.5600000000000005,-72.80050395683695
5.580000000000001,-72.7692188240665
5.6000000000000005,-72.67536342575515
5.620000000000001,-72.61279316021424
5.64,-72.80050395683695
5.66,-73.0194998862301
5.68,-72.67536342575515
5.7,-72.51893776190289
5.720000000000001,-72.58150802744379
5.74,-72.8943593551483
5.760000000000001,-73.0194998862301
5.78,-72.8317890896074
5.800000000000001,-72.67536342575515
5.82,-72.67536342575515
5.840000000000001,-72.73793369129604
5.86,-72.92564448791875
5.880000000000001,-72.8943593551483
5.9,-72.64407829298469
5.920000000000001,-72.70664855852559
5.940000000000001,-72.73793369129604
5.960000000000001,-72.86307422237783
5.98,-72.73793369129604
6.0,-72.70664855852559
6.0200000000000005,-72.73793369129604
6.04,-72.73793369129604
6.0600000000000005,-72.7692188240665
6.08,-72.73793369129604
6.1000000000000005,-72.67536342575515
6.12,-72.73793369129604
6.140000000000001,-72.67536342575515
6.16,-72.51893776190289
6.180000000000001,-72.55022289467335
6.200000000000001,-72.7692188240665
6.220000000000001,-72.73793369129604
6.240000000000001,-72.7692188240665
6.260000000000001,-72.67536342575515
6.280000000000001,-72.64407829298469
6.300000000000001,-72.80050395683695
6.32,-72.8317890896074
6.34,-72.64407829298469
6.36,-72.55022289467335
6.38,-72.58150802744379
6.4,-72.86307422237783
6.42,-72.8943593551483
6.44,-72.64407829298469
6.460000000000001,-72.45636749636199
6.48,-72.58150802744379
6.500000000000001,-72.80050395683695
6.5200000000000005,-72.86307422237783
6.540000000000001,-72.73793369129604
6.5600000000000005,-72.64407829298469
6.580000000000001,-72.67536342575515
6.6000000000000005,-72.61279316021424
6.620000000000001,-72.51893776190289
6.640000000000001,-72.55022289467335
6.66,-72.73793369129604
6.680000000000001,-72.67536342575515
6.7,-72.55022289467335
6.720000000000001,-72.61279316021424
6.74,-72.70664855852559
6.760000000000001,-72.70664855852559
6.78,-72.58150802744379
6.800000000000001,-72.64407829298469
6.82,-72.73793369129604
6.840000000000001,-72.70664855852559
6.86,-72.58150802744379
6.880000000000001,-72.61279316021424
6.9,-72.7692188240665
6.920000000000001,-72.48765262913244
6.940000000000001,-72.51893776190289
6.960000000000001,-72.64407829298469
6.980000000000001,-72.67536342575515
7.0,-72.61279316021424
7.0200000000000005,-72.67536342575515
7.04,-72.7692188240665
7.0600000000000005,-72.58150802744379
7.08,-72.55022289467335
7.1000000000000005,-72.55022289467335
7.12,-72.64407829298469
7.140000000000001,-72.70664855852559
7.16,-72.80050395683695
7.180000000000001,-72.64407829298469
7.200000000000001,-72.70664855852559
7.220000000000001,-72.70664855852559
7.240000000000001,-72.67536342575515
7.260000000000001,-72.58150802744379
7.280000000000001,-72.73793369129604
7.300000000000001,-72.51893776190289
7.320000000000001,-72.51893776190289
7.34,-72.67536342575515
7.36,-72.61279316021424
7.38,-72.58150802744379
7.4,-72.45636749636199
7.420000000000001,-72.51893776190289
7.44,-72.64407829298469
7.460000000000001,-72.7692188240665
7.48,-72.8317890896074
7.500000000000001,-72.45636749636199
7.5200000000000005,-72.3937972308211
7.540000000000001,-72.61279316021424
7.5600000000000005,-72.67536342575515
7.580000000000001,-72.70664855852559
7.6000000000000005,-72.48765262913244
7.620000000000001,-72.58150802744379
7.640000000000001,-72.67536342575515
7.660000000000001,-72.67536342575515
7.6800000000000015,-72.64407829298469
7.7,-72.48765262913244
7.720000000000001,-72.55022289467335
7.74,-72.58150802744379
7.760000000000001,-72.73793369129604
7.78,-72.73793369129604
7.800000000000001,-72.61279316021424
7.82,-72.58150802744379
7.840000000000002,-72.67536342575515
7.86,-72.48765262913244
7.88,-72.48765262913244
7.9,-72.58150802744379
7.92,-72.45636749636199
7.940000000000001,-72.51893776190289
7.96,-72.55022289467335
7.980000000000001,-72.64407829298469
8.0,-72.67536342575515
8.020000000000001,-72.58150802744379
8.040000000000001,-72.51893776190289
8.06,-72.55022289467335
8.08,-72.55022289467335
8.100000000000001,-72.51893776190289
8.120000000000001,-72.3312269652802
8.14,-72.3312269652802
8.16,-72.58150802744379
8.180000000000001,-72.55022289467335
8.200000000000001,-72.36251209805064
8.22,-72.42508236359154
8.24,-72.45636749636199
8.26,-72.48765262913244
8.280000000000001,-72.51893776190289
8.3,-72.48765262913244
8.32,-72.48765262913244
8.34,-72.48765262913244
8.360000000000001,-72.48765262913244
8.38,-72.48765262913244
8.4,-72.45636749636199
8.42,-72.51893776190289
8.440000000000001,-72.55022289467335
8.46,-72.48765262913244
8.480000000000002,-72.36251209805064
8.5,-72.42508236359154
8.520000000000001,-72.48765262913244
8.540000000000001,-72.3937972308211
8.56,-72.45636749636199
8.58,-72.61279316021424
8.6,-72.45636749636199
8.620000000000001,-72.45636749636199
8.64,-72.3937972308211
8.66,-72.55022289467335
8.68,-72.51893776190289
8.700000000000001,-72.3312269652802
8.72,-72.20608643419838
8.740000000000002,-72.36251209805064
8.76,-72.55022289467335
8.780000000000001,-72.55022289467335
8.8,-72.48765262913244
8.820000000000002,-72.3312269652802
8.84,-72.3937972308211
8.860000000000001,-72.58150802744379
8.88,-72.51893776190289
8.9,-72.42508236359154
8.920000000000002,-72.3937972308211
8.94,-72.42508236359154
8.96,-72.42508236359154
8.98,-72.45636749636199
9.000000000000002,-72.45636749636199
9.02,-72.3937972308211
9.040000000000001,-72.2686566997393
9.06,-72.3312269652802
9.080000000000002,-72.45636749636199
9.1,-72.51893776190289
9.120000000000001,-72.48765262913244
9.14,-72.48765262913244
9.160000000000002,-72.36251209805064
9.180000000000001,-72.36251209805064
9.200000000000001,-72.3937972308211
9.22,-72.45636749636199
9.24,-72.48765262913244
9.260000000000002,-72.48765262913244
9.28,-72.36251209805064
9.3,-72.3937972308211
9.32,-72.51893776190289
9.340000000000002,-72.58150802744379
9.36,-72.42508236359154
9.38,-72.48765262913244
9.4,-72.58150802744379
9.420000000000002,-72.42508236359154
9.440000000000001,-72.36251209805064
9.46,-72.42508236359154
9.48,-72.48765262913244
9.500000000000002,-72.3937972308211
9.520000000000001,-72.3937972308211
9.540000000000001,-72.48765262913244
9.56,-72.51893776190289
9.58,-72.45636749636199
9.600000000000001,-72.48765262913244
9.62,-72.45636749636199
9.64,-72.3937972308211
9.66,-72.36251209805064
9.680000000000001,-72.36251209805064
9.700000000000001,-72.51893776190289
9.72,-72.64407829298469
9.74,-72.55022289467335
9.760000000000002,-72.55022289467335
9.780000000000001,-72.42508236359154
9.8,-72.45636749636199
9.82,-72.55022289467335
9.840000000000002,-72.55022289467335
9.860000000000001,-72.3937972308211
9.88,-72.48765262913244
9.9,-72.58150802744379
9.92,-72.51893776190289
9.940000000000001,-72.51893776190289
9.96,-72.48765262913244
9.98,-72.45636749636199
10.0,-72.55022289467335
10.020000000000001,-70.7669703267577
10.040000000000001,-69.04628802438295
10.06,-70.39154873351231
10.08,-72.11223103588705
10.100000000000001,-71.86194997372344
10.120000000000001,-70.67311492844634
10.14,-69.60942041425106
10.16,-69.60942041425106
10.180000000000001,-70.10998253857825
10.200000000000001,-69.85970147641466
10.220000000000002,-69.1401434226943
10.24,-68.60829616559666
10.26,-68.60829616559666
10.280000000000001,-68.6395812983671
10.3,-68.54572590005576
10.32,-68.10773404126945
10.34,-67.54460165140136
10.360000000000001,-67.48203138586045
10.38,-67.41946112031955
10.400000000000002,-67.13789492538551
10.42,-66.98146926153325
10.440000000000001,-66.7624733321401
10.46,-66.51219226997651
10.480000000000002,-66.23062607504247
10.5,-66.0742004111902
10.520000000000001,-65.79263421625618
10.540000000000001,-65.66749368517436
10.560000000000002,-65.63620855240391
10.58,-65.32335722469941
10.6,-65.10436129530626
10.620000000000001,-64.82279510037222
10.64,-64.63508430374952
10.660000000000002,-64.63508430374952
10.68,-64.32223297604502
10.700000000000001,-64.10323704665187
10.72,-63.88424111725871
10.740000000000002,-63.85295598448827
10.76,-63.665245187865565
10.780000000000001,-63.47753439124288
10.8,-63.13339793076791
10.820000000000002,-62.97697226691567
10.84,-63.03954253245657
10.860000000000001,-62.757976337522514
10.88,-62.53898040812937
10.900000000000002,-62.288699345965775
10.920000000000002,-62.226129080424876
10.94,-62.19484394765442
10.96,-61.913277752720376
10.98,-61.53785615947498
11.000000000000002,-61.35014536285228
11.02,-61.22500483177048
11.040000000000001,-61.22500483177048
11.06,-61.16243456622958
11.080000000000002,-60.693157574672824
11.1,-60.47416164527967
11.120000000000001,-60.349021114197875
11.14,-60.22388058311608
11.160000000000002,-60.06745491926383
11.180000000000001,-59.84845898987068
11.200000000000001,-59.56689279493663
11.22,-59.25404146723213
11.240000000000002,-59.25404146723213
11.260000000000002,-59.25404146723213
11.28,-59.06633067060943
11.3,-58.69090907736403
11.32,-58.37805774965953
11.340000000000002,-58.22163208580728
11.36,-58.06520642195503
11.38,-58.002636156414134
11.4,-57.90878075810278
11.420000000000002,-57.689784828709634
11.440000000000001,-57.31436323546424
11.46,-57.12665243884154
11.48,-56.90765650944839
11.500000000000002,-56.75123084559613
11.520000000000001,-56.59480518174389
11.540000000000001,-56.375809252350734
11.56,-56.21938358849849
11.580000000000002,-56.03167279187579
11.600000000000001,-55.78139172971219
11.620000000000001,-55.65625119863039
11.64,-55.43725526923724
11.66,-55.03054854322139
11.680000000000001,-54.874122879369146
11.700000000000001,-54.71769721551689
11.72,-54.310990489501044
11.74,-54.09199456010789
11.760000000000002,-53.7791432324034
11.780000000000001,-53.56014730301025
11.8,-53.43500677192844
11.82,-52.997014913142145
11.840000000000002,-52.621593319896746
11.860000000000001,-52.340027124962695
11.880000000000003,-52.37131225773315
11.9,-51.99589066448775
11.920000000000002,-51.557898805701456
11.940000000000001,-51.05733668137426
11.96,-50.7132002208993
11.98,-50.21263809657211
12.0,-49.83721650332671
12.020000000000001,-49.18022871514726
12.040000000000001,-48.46067066142691
12.06,-47.70982747493611
12.08,-46.677418093511264
12.100000000000001,-44.86288039282517
12.120000000000001,-41.79693738132108
12.140000000000002,-34.38236091472445
12.16,-21.30517541667639
12.180000000000001,-6.538592749024032
12.200000000000001,6.538592749024032
12.220000000000002,17.20682302374745
12.24,23.87055630385328
12.260000000000002,25.028106216359927
12.280000000000001,23.182283382903385
12.3,20.992324088971888
12.32,18.802364795040397
12.34,15.392285323061357
12.360000000000001,9.948672221003072
12.38,3.7229307996835392
12.400000000000002,-1.8458228334565447
12.42,-6.5073076162535815
12.440000000000001,-11.074937000739268
12.46,-15.611281252454505
12.480000000000002,-20.085055238628843
12.5,-24.089552233246433
12.520000000000001,-27.93762356401177
12.540000000000001,-31.78569489477711
12.560000000000002,-35.4773405616902
12.58,-39.38798215799644
12.600000000000001,-42.98577242659818
12.620000000000001,-46.17685596918407
12.64,-48.554526059738265
12.660000000000002,-50.40034889319481
12.68,-52.15231632834
12.700000000000001,-53.87299863071474
12.72,-55.15568907430319
12.740000000000002,-56.18809845572804
12.76,-56.90765650944839
12.780000000000001,-57.43950376654604
12.8,-58.09649155472548
12.820000000000002,-58.534483413511786
12.84,-58.94119013952763
12.860000000000001,-59.34789686554348
12.88,-59.44175226385483
12.900000000000002,-59.50432252939573
12.920000000000002,-59.72331845878888
12.940000000000001,-59.91102925541158
12.96,-60.06745491926383
12.98,-60.00488465372293
13.000000000000002,-59.84845898987068
13.02,-59.942314388182034
13.040000000000001,-60.19259545034563
13.06,-60.41159137973877
13.080000000000002,-60.25516571588653
13.100000000000001,-60.16131031757518
13.120000000000001,-60.22388058311608
13.14,-60.25516571588653
13.160000000000002,-60.31773598142743
13.180000000000001,-60.41159137973877
13.200000000000001,-60.47416164527967
13.22,-60.16131031757518
13.240000000000002,-60.22388058311608
13.260000000000002,-60.38030624696833
13.280000000000001,-60.41159137973877
13.3,-60.25516571588653
13.32,-60.19259545034563
13.340000000000002,-60.25516571588653
13.360000000000001,-60.44287651250923
13.38,-60.47416164527967
13.4,-60.56801704359103
13.420000000000002,-60.53673191082058
13.440000000000001,-60.44287651250923
13.46,-60.47416164527967
13.48,-60.53673191082058
13.500000000000002,-60.47416164527967
13.520000000000001,-60.630587309131926
13.540000000000001,-60.56801704359103
13.56,-60.53673191082058
13.580000000000002,-60.38030624696833
13.600000000000001,-60.47416164527967
13.620000000000003,-60.661872441902375
13.64,-60.72444270744327
13.66,-60.56801704359103
13.680000000000001,-60.56801704359103
13.700000000000001,-60.599302176361476
13.72,-60.84958323852507
13.74,-60.88086837129553
13.760000000000002,-60.693157574672824
13.780000000000001,-60.599302176361476
13.8,-60.50544677805013
13.82,-60.72444270744327
13.840000000000002,-60.81829810575463
13.860000000000001,-60.72444270744327
13.880000000000003,-60.72444270744327
13.9,-60.693157574672824
13.920000000000002,-60.693157574672824
13.940000000000001,-60.84958323852507
13.960000000000003,-60.974723769606875
13.98,-60.78701297298417
14.0,-60.72444270744327
14.020000000000001,-60.661872441902375
14.040000000000001,-60.78701297298417
14.06,-60.974723769606875
14.08,-60.81829810575463
14.100000000000001,-60.75572784021373
14.120000000000001,-60.81829810575463
14.140000000000002,-60.943438636836426
14.16,-60.88086837129553
14.180000000000001,-60.661872441902375
14.200000000000001,-60.630587309131926
14.220000000000002,-60.630587309131926
14.24,-60.75572784021373
14.260000000000002,-60.661872441902375
14.280000000000001,-60.661872441902375
14.300000000000002,-60.88086837129553
14.32,-60.81829810575463
14.34,-60.693157574672824
14.360000000000001,-60.630587309131926
14.38,-60.599302176361476
14.400000000000002,-60.661872441902375
14.42,-60.661872441902375
14.440000000000001,-60.693157574672824
14.46,-60.75572784021373
14.480000000000002,-60.78701297298417
14.5,-60.72444270744327
14.520000000000001,-60.56801704359103
14.540000000000001,-60.630587309131926
14.560000000000002,-60.693157574672824
14.58,-60.81829810575463
14.600000000000001,-60.72444270744327
14.620000000000001,-60.661872441902375
14.640000000000002,-60.630587309131926
14.660000000000002,-60.72444270744327
14.68,-60.72444270744327
14.700000000000001,-60.72444270744327
14.72,-60.72444270744327
14.740000000000002,-60.661872441902375
14.76,-60.661872441902375
14.780000000000001,-60.599302176361476
14.8,-60.661872441902375
14.820000000000002,-60.50544677805013
14.840000000000002,-60.47416164527967
14.860000000000001,-60.50544677805013
14.88,-60.38030624696833
14.900000000000002,-60.349021114197875
14.920000000000002,-60.50544677805013
14.940000000000001,-60.47416164527967
14.96,-60.44287651250923
14.980000000000002,-60.22388058311608
15.000000000000002,-60.19259545034563
15.02,-60.349021114197875
15.040000000000001,-60.349021114197875
15.06,-60.19259545034563
15.080000000000002,-60.036169786493375
15.100000000000001,-60.13002518480473
15.120000000000001,-60.22388058311608
15.14,-60.06745491926383
15.160000000000002,-60.09874005203428
15.180000000000001,-60.00488465372293
15.200000000000001,-60.00488465372293
15.22,-60.00488465372293
15.240000000000002,-59.91102925541158
15.260000000000002,-59.84845898987068
15.280000000000001,-59.973599520952476
15.3,-59.84845898987068
15.320000000000002,-59.75460359155933
15.340000000000002,-59.692033326018425
15.360000000000003,-59.84845898987068
15.38,-59.629463060477526
15.4,-59.56689279493663
15.420000000000002,-59.629463060477526
15.440000000000001,-59.629463060477526
15.46,-59.66074819324798
15.48,-59.629463060477526
15.500000000000002,-59.50432252939573
15.520000000000001,-59.34789686554348
15.540000000000001,-59.44175226385483
15.56,-59.316611732773026
15.580000000000002,-59.44175226385483
15.600000000000001,-59.44175226385483
15.620000000000003,-59.41046713108438
15.64,-59.316611732773026
15.66,-59.19147120169123
15.680000000000003,-59.222756334461685
15.700000000000003,-59.316611732773026
15.72,-59.222756334461685
15.74,-59.222756334461685
15.76,-59.06633067060943
15.780000000000003,-59.19147120169123
15.8,-59.00376040506853
15.82,-58.87861987398673
15.84,-58.87861987398673
15.860000000000003,-58.78476447567538
15.880000000000003,-58.87861987398673
15.9,-58.81604960844583
15.92,-58.597053679052685
15.940000000000003,-58.47191314797089
15.960000000000003,-58.534483413511786
15.98,-58.628338811823134
16.0,-58.34677261688908
16.020000000000003,-58.22163208580728
16.040000000000003,-58.37805774965953
16.060000000000002,-58.37805774965953
16.080000000000002,-58.22163208580728
16.1,-58.19034695303684
16.12,-58.03392128918458
16.14,-58.002636156414134
16.16,-57.87749562533234
16.18,-57.81492535979144
16.200000000000003,-57.78364022702098
16.220000000000002,-57.72106996148008
16.240000000000002,-57.81492535979144
16.26,-57.595929430398286
16.28,-57.50207403208694
16.3,-57.627214563168735
16.32,-57.47078889931648
16.34,-57.251792969923336
16.360000000000003,-57.12665243884154
16.380000000000003,-57.251792969923336
16.400000000000002,-57.18922270438244
16.42,-57.032797040530184
16.44,-56.93894164221884
16.46,-56.84508624390749
16.48,-57.032797040530184
16.5,-57.06408217330064
16.52,-57.032797040530184
16.540000000000003,-56.87637137667794
16.560000000000002,-56.626090314514336
16.580000000000002,-56.626090314514336
16.6,-56.59480518174389
16.620000000000005,-56.59480518174389
16.64,-56.56352004897344
16.66,-56.43837951789163
16.68,-56.43837951789163
16.700000000000003,-56.375809252350734
16.720000000000002,-56.21938358849849
16.740000000000002,-56.18809845572804
16.76,-56.18809845572804
16.78,-56.000387659105336
16.8,-55.96910252633489
16.82,-55.93781739356444
16.84,-55.93781739356444
16.86,-55.81267686248264
16.880000000000003,-55.71882146417129
16.900000000000002,-55.56239580031904
16.92,-55.56239580031904
16.94,-55.531110667548596
16.960000000000004,-55.531110667548596
16.98,-55.37468500369634
17.0,-55.34339987092589
17.02,-55.18697420707364
17.040000000000003,-55.09311880876229
17.060000000000002,-55.06183367599184
17.080000000000002,-55.12440394153274
17.1,-54.99926341045094
17.12,-54.68641208274644
17.140000000000004,-54.68641208274644
17.16,-54.655126949975994
17.18,-54.71769721551689
17.2,-54.52998641889419
17.220000000000002,-54.46741615335329
17.240000000000002,-54.46741615335329
17.26,-54.310990489501044
17.28,-54.1545648256488
17.300000000000004,-54.029424294566994
17.32,-54.029424294566994
17.34,-54.1545648256488
17.36,-54.12327969287835
17.380000000000003,-53.93556889625565
17.400000000000002,-53.7791432324034
17.42,-53.8417134979443
17.44,-53.654002701321595
17.46,-53.685287834092044
17.480000000000004,-53.49757703746934
17.5,-53.18472570976485
17.52,-53.278581108076196
17.54,-53.309866240846645
17.560000000000002,-53.309866240846645
17.580000000000002,-53.059585178683044
17.6,-52.87187438206035
17.62,-52.8405892492899
17.640000000000004,-52.74673385097855
17.660000000000004,-52.527737921585405
17.68,-52.55902305435585
17.7,-52.43388252327405
17.720000000000002,-52.37131225773315
17.740000000000002,-52.30874199219225
17.76,-52.0271757972582
17.78,-51.99589066448775
17.8,-51.933320398946854
17.820000000000004,-51.7768947350946
17.840000000000003,-51.6517542040128
17.86,-51.7768947350946
17.88,-51.6517542040128
17.900000000000002,-51.4640434073901
17.92,-51.37018800907875
17.94,-51.18247721245606
17.96,-51.0886218141447
17.980000000000004,-50.93219615029245
18.000000000000004,-50.7132002208993
18.02,-50.33777862765391
18.04,-50.33777862765391
18.060000000000002,-50.243923229342556
18.080000000000002,-50.18135296380166
18.1,-50.08749756549031
18.12,-49.993642167178955
18.14,-49.74336110501536
18.160000000000004,-49.80593137055626
18.180000000000003,-49.83721650332671
18.2,-49.55565030839266
18.22,-49.3992246445404
18.240000000000002,-49.24279898068816
18.26,-49.14894358237681
18.28,-48.867377387442765
18.3,-48.64838145804961
18.320000000000004,-48.554526059738265
18.340000000000003,-48.42938552865646
18.360000000000003,-48.21038959926331
18.38,-47.86625313878836
18.400000000000002,-47.70982747493611
18.42,-47.70982747493611
