Time (ms),Signal (mV)
1.78,-70.7669703267577
1.8000000000000003,-70.8295405922986
1.8200000000000003,-70.8921108578395
1.84,-70.8295405922986
1.86,-70.86082572506905
1.8800000000000001,-70.7669703267577
1.9000000000000001,-70.79825545952814
1.9200000000000004,-70.8921108578395
1.9400000000000002,-70.92339599060995
1.9600000000000004,-70.7669703267577
1.98,-70.86082572506905
2.0,-70.79825545952814
2.02,-70.8295405922986
2.04,-70.8295405922986
2.06,-70.7044000612168
2.08,-70.79825545952814
2.1,-70.92339599060995
2.1200000000000006,-70.8295405922986
2.14,-70.86082572506905
2.16,-70.8295405922986
2.18,-70.8295405922986
2.2,-70.73568519398725
2.22,-70.73568519398725
2.24,-70.7669703267577
2.2600000000000002,-70.7669703267577
2.2800000000000002,-70.92339599060995
2.3000000000000003,-70.8295405922986
2.32,-70.86082572506905
2.34,-70.8921108578395
2.3600000000000003,-70.73568519398725
2.3800000000000003,-70.79825545952814
2.4000000000000004,-70.8295405922986
2.4200000000000004,-70.8921108578395
2.4400000000000004,-70.7669703267577
2.4600000000000004,-70.73568519398725
2.48,-70.73568519398725
2.5,-70.8921108578395
2.52,-70.7669703267577
2.54,-70.67311492844634
2.56,-70.79825545952814
2.58,-70.86082572506905
2.6000000000000005,-70.79825545952814
2.6200000000000006,-70.8921108578395
2.6400000000000006,-70.8921108578395
2.66,-70.9546811233804
2.68,-70.79825545952814
2.7,-70.8295405922986
2.72,-70.73568519398725
2.74,-70.73568519398725
2.7600000000000002,-70.8295405922986
2.7800000000000002,-70.8921108578395
2.8000000000000003,-70.6418297956759
2.82,-70.6418297956759
2.84,-70.8295405922986
2.8600000000000003,-70.73568519398725
2.8800000000000003,-70.67311492844634
2.9000000000000004,-70.79825545952814
2.9200000000000004,-70.7044000612168
2.9400000000000004,-70.7669703267577
2.9600000000000004,-70.8295405922986
2.9800000000000004,-70.79825545952814
3.0,-70.86082572506905
3.02,-70.8295405922986
3.04,-70.7044000612168
3.06,-70.79825545952814
3.08,-70.7669703267577
3.1000000000000005,-70.8921108578395
3.1200000000000006,-70.73568519398725
3.1400000000000006,-70.7044000612168
3.16,-70.67311492844634
3.18,-70.7669703267577
3.2,-70.8921108578395
3.22,-70.73568519398725
3.24,-70.79825545952814
3.2600000000000002,-70.73568519398725
3.2800000000000002,-70.73568519398725
3.3000000000000003,-70.86082572506905
3.3200000000000003,-70.86082572506905
3.3400000000000003,-70.6418297956759
3.3600000000000003,-70.67311492844634
3.3800000000000003,-70.79825545952814
3.4000000000000004,-70.8295405922986
3.4200000000000004,-70.8921108578395
3.4400000000000004,-70.6418297956759
3.4600000000000004,-70.7669703267577
3.4800000000000004,-70.73568519398725
3.5,-70.7044000612168
3.52,-70.79825545952814
3.54,-70.6418297956759
3.56,-70.7044000612168
3.58,-70.8295405922986
3.6000000000000005,-70.8295405922986
3.6200000000000006,-70.7044000612168
3.6400000000000006,-70.67311492844634
3.6600000000000006,-70.6418297956759
3.68,-70.8295405922986
3.7,-70.7669703267577
3.72,-70.73568519398725
3.74,-70.73568519398725
3.7600000000000002,-70.8295405922986
3.7800000000000002,-70.7669703267577
3.8000000000000003,-70.67311492844634
3.8200000000000003,-70.67311492844634
3.8400000000000007,-70.79825545952814
3.8600000000000003,-70.79825545952814
3.8800000000000003,-70.8295405922986
3.9000000000000004,-70.79825545952814
3.920000000000001,-70.6418297956759
3.94,-70.73568519398725
3.96,-70.7669703267577
3.98,-70.67311492844634
4.0,-70.61054466290545
4.0200000000000005,-70.79825545952814
4.04,-70.8295405922986
4.0600000000000005,-70.67311492844634
4.08,-70.8921108578395
4.1000000000000005,-70.61054466290545
4.12,-70.67311492844634
4.140000000000001,-70.86082572506905
4.16,-70.7669703267577
4.180000000000001,-70.8921108578395
4.2,-70.79825545952814
4.220000000000001,-70.8295405922986
4.240000000000001,-70.73568519398725
4.260000000000001,-70.7044000612168
4.28,-70.7044000612168
4.3,-70.7669703267577
4.32,-70.7669703267577
4.34,-70.67311492844634
4.36,-70.73568519398725
4.38,-70.8295405922986
4.4,-70.7044000612168
4.42,-70.86082572506905
4.44,-70.7044000612168
4.460000000000001,-70.79825545952814
4.48,-70.7669703267577
4.500000000000001,-70.73568519398725
4.5200000000000005,-70.79825545952814
4.540000000000001,-70.67311492844634
4.5600000000000005,-70.7669703267577
4.580000000000001,-70.79825545952814
4.6000000000000005,-70.6418297956759
4.62,-70.7044000612168
4.64,-70.7044000612168
4.66,-70.61054466290545
4.68,-70.8295405922986
4.7,-70.6418297956759
4.720000000000001,-70.67311492844634
4.74,-70.73568519398725
4.760000000000001,-70.73568519398725
4.78,-70.6418297956759
4.800000000000001,-70.79825545952814
4.82,-70.86082572506905
4.840000000000001,-70.7044000612168
4.86,-70.67311492844634
4.880000000000001,-70.67311492844634
4.9,-70.73568519398725
4.920000000000001,-70.7044000612168
4.94,-70.7044000612168
4.96,-70.73568519398725
4.98,-70.73568519398725
5.0,-70.6418297956759
5.0200000000000005,-70.73568519398725
5.04,-70.7669703267577
5.0600000000000005,-70.7044000612168
5.08,-70.67311492844634
5.1000000000000005,-70.6418297956759
5.12,-70.7669703267577
5.140000000000001,-70.73568519398725
5.16,-70.6418297956759
5.180000000000001,-70.6418297956759
5.200000000000001,-70.61054466290545
5.220000000000001,-70.57925953013499
5.240000000000001,-70.7044000612168
5.260000000000001,-70.73568519398725
5.280000000000001,-70.67311492844634
5.3,-70.8295405922986
5.32,-70.61054466290545
5.34,-70.6418297956759
5.36,-70.54797439736454
5.38,-70.67311492844634
5.4,-70.7044000612168
5.42,-70.73568519398725
5.44,-70.7044000612168
5.460000000000001,-70.7669703267577
5.48,-70.67311492844634
5.500000000000001,-70.7044000612168
5.5200000000000005,-70.8295405922986
5.540000000000001,-70.6418297956759
5.5600000000000005,-70.7669703267577
5.580000000000001,-70.67311492844634
5.6000000000000005,-70.54797439736454
5.620000000000001,-70.67311492844634
5.64,-70.7669703267577
5.66,-70.73568519398725
5.68,-70.79825545952814
5.7,-70.7044000612168
5.720000000000001,-70.6418297956759
5.74,-70.7669703267577
5.760000000000001,-70.7044000612168
5.78,-70.67311492844634
5.800000000000001,-70.7669703267577
5.82,-70.79825545952814
5.840000000000001,-70.7044000612168
5.86,-70.73568519398725
5.880000000000001,-70.73568519398725
5.9,-70.7669703267577
5.920000000000001,-70.73568519398725
5.940000000000001,-70.73568519398725
5.960000000000001,-70.7669703267577
5.98,-70.79825545952814
6.0,-70.6418297956759
6.0200000000000005,-70.7044000612168
6.04,-70.67311492844634
6.0600000000000005,-70.54797439736454
6.08,-70.67311492844634
6.1000000000000005,-70.7669703267577
6.12,-70.67311492844634
6.140000000000001,-70.73568519398725
6.16,-70.6418297956759
6.180000000000001,-70.61054466290545
6.200000000000001,-70.79825545952814
6.220000000000001,-70.73568519398725
6.240000000000001,-70.61054466290545
6.260000000000001,-70.73568519398725
6.280000000000001,-70.79825545952814
6.300000000000001,-70.7044000612168
6.32,-70.73568519398725
6.34,-70.6418297956759
6.36,-70.67311492844634
6.38,-70.73568519398725
6.4,-70.73568519398725
6.42,-70.7044000612168
6.44,-70.7669703267577
6.460000000000001,-70.79825545952814
6.48,-70.67311492844634
6.500000000000001,-70.61054466290545
6.5200000000000005,-70.86082572506905
6.540000000000001,-70.7044000612168
6.5600000000000005,-70.7044000612168
6.580000000000001,-70.67311492844634
6.6000000000000005,-70.6418297956759
6.620000000000001,-70.6418297956759
6.640000000000001,-70.73568519398725
6.66,-70.79825545952814
6.680000000000001,-70.7044000612168
6.7,-70.79825545952814
6.720000000000001,-70.79825545952814
6.74,-70.61054466290545
6.760000000000001,-70.8295405922986
6.78,-70.7044000612168
6.800000000000001,-70.61054466290545
6.82,-70.73568519398725
6.840000000000001,-70.67311492844634
6.86,-70.67311492844634
6.880000000000001,-70.6418297956759
6.9,-70.7044000612168
6.920000000000001,-70.86082572506905
6.940000000000001,-70.67311492844634
6.960000000000001,-70.67311492844634
6.980000000000001,-70.79825545952814
7.0,-70.67311492844634
7.0200000000000005,-70.61054466290545
7.04,-70.6418297956759
7.0600000000000005,-70.73568519398725
7.08,-70.7044000612168
7.1000000000000005,-70.7669703267577
7.12,-70.67311492844634
7.140000000000001,-70.73568519398725
7.16,-70.67311492844634
7.180000000000001,-70.67311492844634
7.200000000000001,-70.57925953013499
7.220000000000001,-70.67311492844634
7.240000000000001,-70.57925953013499
7.260000000000001,-70.6418297956759
7.280000000000001,-70.6418297956759
7.300000000000001,-70.73568519398725
7.320000000000001,-70.6418297956759
7.34,-70.73568519398725
7.36,-70.73568519398725
7.38,-70.67311492844634
7.4,-70.6418297956759
7.420000000000001,-70.7044000612168
7.44,-70.7669703267577
7.460000000000001,-70.7044000612168
7.48,-70.73568519398725
7.500000000000001,-70.6418297956759
7.5200000000000005,-70.67311492844634
7.540000000000001,-70.7669703267577
7.5600000000000005,-70.61054466290545
7.580000000000001,-70.61054466290545
7.6000000000000005,-70.7669703267577
7.620000000000001,-70.73568519398725
7.640000000000001,-70.67311492844634
7.660000000000001,-70.7669703267577
7.6800000000000015,-70.7669703267577
7.7,-70.67311492844634
7.720000000000001,-70.6418297956759
7.74,-70.79825545952814
7.760000000000001,-70.7044000612168
7.78,-70.67311492844634
7.800000000000001,-70.73568519398725
7.82,-70.79825545952814
7.840000000000002,-70.6418297956759
7.86,-70.6418297956759
7.88,-70.67311492844634
7.9,-70.67311492844634
7.92,-70.73568519398725
7.940000000000001,-70.7669703267577
7.96,-70.7044000612168
7.980000000000001,-70.92339599060995
8.0,-70.67311492844634
8.020000000000001,-70.57925953013499
8.040000000000001,-70.73568519398725
8.06,-70.86082572506905
8.08,-70.7044000612168
8.100000000000001,-70.7044000612168
8.120000000000001,-70.8295405922986
8.14,-70.79825545952814
8.16,-70.73568519398725
8.180000000000001,-70.79825545952814
8.200000000000001,-70.6418297956759
8.22,-70.67311492844634
8.24,-70.73568519398725
8.26,-70.7669703267577
8.280000000000001,-70.67311492844634
8.3,-70.6418297956759
8.32,-70.79825545952814
8.34,-70.79825545952814
8.360000000000001,-70.73568519398725
8.38,-70.79825545952814
8.4,-70.79825545952814
8.42,-70.7044000612168
8.440000000000001,-70.7044000612168
8.46,-70.67311492844634
8.480000000000002,-70.67311492844634
8.5,-70.7044000612168
8.520000000000001,-70.92339599060995
8.540000000000001,-70.7044000612168
8.56,-70.73568519398725
8.58,-70.86082572506905
8.6,-70.73568519398725
8.620000000000001,-70.73568519398725
8.64,-70.8295405922986
8.66,-70.92339599060995
8.68,-70.6418297956759
8.700000000000001,-70.73568519398725
8.72,-70.8921108578395
8.740000000000002,-70.67311492844634
8.76,-70.61054466290545
8.780000000000001,-70.79825545952814
8.8,-70.86082572506905
8.820000000000002,-70.73568519398725
8.84,-70.73568519398725
8.860000000000001,-70.7669703267577
8.88,-70.7669703267577
8.9,-70.86082572506905
8.920000000000002,-70.7044000612168
8.94,-70.8295405922986
8.96,-70.79825545952814
8.98,-70.79825545952814
9.000000000000002,-70.7044000612168
9.02,-70.8295405922986
9.040000000000001,-70.98596625615085
9.06,-70.7044000612168
9.080000000000002,-70.7669703267577
9.1,-70.7669703267577
9.120000000000001,-70.7044000612168
9.14,-70.73568519398725
9.160000000000002,-70.8295405922986
9.180000000000001,-70.92339599060995
9.200000000000001,-70.79825545952814
9.22,-70.7044000612168
9.24,-70.86082572506905
9.260000000000002,-70.8295405922986
9.28,-70.8295405922986
9.3,-70.7669703267577
9.32,-70.8295405922986
9.340000000000002,-70.86082572506905
9.36,-70.73568519398725
9.38,-70.7044000612168
9.4,-70.8295405922986
9.420000000000002,-70.79825545952814
9.440000000000001,-70.79825545952814
9.46,-70.79825545952814
9.48,-70.8295405922986
9.500000000000002,-70.79825545952814
9.520000000000001,-70.79825545952814
9.540000000000001,-70.8295405922986
9.56,-70.7044000612168
9.58,-70.79825545952814
9.600000000000001,-70.8921108578395
9.62,-70.7044000612168
9.64,-70.67311492844634
9.66,-70.73568519398725
9.680000000000001,-70.7044000612168
9.700000000000001,-70.73568519398725
9.72,-70.8295405922986
9.74,-70.79825545952814
9.760000000000002,-70.92339599060995
9.780000000000001,-70.7669703267577
9.8,-70.73568519398725
9.82,-70.8295405922986
9.840000000000002,-70.7669703267577
9.860000000000001,-70.7044000612168
9.88,-70.7044000612168
9.9,-70.8295405922986
9.92,-70.73568519398725
9.940000000000001,-70.67311492844634
9.96,-70.79825545952814
9.98,-70.67311492844634
10.0,-70.7669703267577
10.020000000000001,-69.98484200749645
10.040000000000001,-69.6407055470215
10.06,-70.23512306966005
10.08,-70.04741227303735
10.100000000000001,-69.7032758125624
10.120000000000001,-69.60942041425106
10.14,-69.48427988316925
10.16,-69.17142855546476
10.180000000000001,-69.1401434226943
10.200000000000001,-69.04628802438295
10.220000000000002,-69.07757315715341
10.24,-68.6395812983671
10.26,-68.5770110328262
10.280000000000001,-68.3893002362035
10.3,-68.29544483789215
10.32,-68.17030430681035
10.34,-68.0138786429581
10.360000000000001,-67.85745297910584
10.38,-67.70102731525361
10.400000000000002,-67.66974218248316
10.42,-67.41946112031955
10.440000000000001,-67.3881759875491
10.46,-67.16918005815596
10.480000000000002,-67.01275439430371
10.5,-66.85632873045145
10.520000000000001,-66.825043597681
10.540000000000001,-66.66861793382877
10.560000000000002,-66.6373328010583
10.58,-66.35576660612426
10.6,-66.16805580950157
10.620000000000001,-66.199340942272
10.64,-65.98034501287886
10.660000000000002,-65.73006395071526
10.68,-65.82391934902661
10.700000000000001,-65.69877881794481
10.72,-65.35464235746987
10.740000000000002,-65.35464235746987
10.76,-65.10436129530626
10.780000000000001,-65.04179102976536
10.8,-65.07307616253581
10.820000000000002,-64.94793563145402
10.84,-64.63508430374952
10.860000000000001,-64.47865863989726
10.88,-64.41608837435636
10.900000000000002,-64.32223297604502
10.920000000000002,-64.22837757773367
10.94,-64.07195191388142
10.96,-63.946811382799616
10.98,-63.85295598448827
11.000000000000002,-63.85295598448827
11.02,-63.47753439124288
11.040000000000001,-63.47753439124288
11.06,-63.32110872739062
11.080000000000002,-63.13339793076791
11.1,-63.07082766522702
11.120000000000001,-62.97697226691567
11.14,-62.91440200137477
11.160000000000002,-62.72669120475208
11.180000000000001,-62.570265540899825
11.200000000000001,-62.53898040812937
11.22,-62.35126961150667
11.240000000000002,-62.25741421319532
11.260000000000002,-62.10098854934307
11.28,-62.06970341657262
11.3,-61.975848018261274
11.32,-61.69428182332722
11.340000000000002,-61.600426425015876
11.36,-61.69428182332722
11.38,-61.38143049562272
11.4,-61.19371969900003
11.420000000000002,-61.287575097311375
11.440000000000001,-61.13114943345913
11.46,-61.037294035147774
11.48,-60.88086837129553
11.500000000000002,-60.72444270744327
11.520000000000001,-60.599302176361476
11.540000000000001,-60.44287651250923
11.56,-60.41159137973877
11.580000000000002,-60.06745491926383
11.600000000000001,-60.09874005203428
11.620000000000001,-59.942314388182034
11.64,-59.91102925541158
11.66,-59.78588872432978
11.680000000000001,-59.692033326018425
11.700000000000001,-59.66074819324798
11.72,-59.379181998313925
11.74,-59.285326600002584
11.760000000000002,-59.222756334461685
11.780000000000001,-59.12890093615033
11.8,-58.972475272298084
11.82,-58.909905006757185
11.840000000000002,-58.659623944593584
11.860000000000001,-58.628338811823134
11.880000000000003,-58.50319828074133
11.9,-58.37805774965953
11.920000000000002,-58.34677261688908
11.940000000000001,-58.15906182026638
11.96,-58.252917218577736
11.98,-58.002636156414134
12.0,-57.90878075810278
12.020000000000001,-57.81492535979144
12.040000000000001,-57.689784828709634
12.06,-57.53335916485739
12.08,-57.47078889931648
12.100000000000001,-57.37693350100514
12.120000000000001,-57.15793757161199
12.140000000000002,-56.87637137667794
12.16,-56.970226774989285
12.180000000000001,-56.81380111113704
12.200000000000001,-56.75123084559613
12.220000000000002,-56.56352004897344
12.24,-56.40709438512119
12.260000000000002,-56.15681332295759
12.280000000000001,-56.21938358849849
12.3,-56.03167279187579
12.32,-56.03167279187579
12.34,-55.78139172971219
12.360000000000001,-55.531110667548596
12.38,-55.40597013646679
12.400000000000002,-55.40597013646679
12.42,-55.34339987092589
12.440000000000001,-55.312114738155444
12.46,-54.96797827768049
12.480000000000002,-54.90540801213959
12.5,-54.68641208274644
12.520000000000001,-54.655126949975994
12.540000000000001,-54.49870128612375
12.560000000000002,-54.279705356730595
12.58,-54.37356075504195
12.600000000000001,-54.279705356730595
12.620000000000001,-53.93556889625565
12.64,-53.966854029026095
12.660000000000002,-53.87299863071474
12.68,-53.622717568551145
12.700000000000001,-53.403721639158
12.72,-53.56014730301025
12.740000000000002,-53.309866240846645
12.76,-53.1534405769944
12.780000000000001,-53.0283000459126
12.8,-53.0908703114535
12.820000000000002,-52.8405892492899
12.84,-52.74673385097855
12.860000000000001,-52.590308187126304
12.88,-52.49645278881495
12.900000000000002,-52.527737921585405
12.920000000000002,-52.246171726651355
12.940000000000001,-52.340027124962695
12.96,-52.15231632834
12.98,-52.0897460627991
13.000000000000002,-51.8394650006355
13.02,-51.80817986786505
13.040000000000001,-51.6517542040128
13.06,-51.49532854016056
13.080000000000002,-51.49532854016056
13.100000000000001,-51.3389028763083
13.120000000000001,-51.18247721245606
13.14,-51.18247721245606
13.160000000000002,-51.0260515486038
13.180000000000001,-50.86962588475155
13.200000000000001,-50.93219615029245
13.22,-50.588059689817506
13.240000000000002,-50.650629955358404
13.260000000000002,-50.49420429150615
13.280000000000001,-50.49420429150615
13.3,-50.43163402596525
13.32,-50.306493494883455
13.340000000000002,-50.11878269826076
13.360000000000001,-49.931071901638056
13.38,-49.96235703440851
13.4,-49.86850163609716
13.420000000000002,-49.74336110501536
13.440000000000001,-49.618220573933556
13.46,-49.4617949100813
13.48,-49.30536924622906
13.500000000000002,-49.21151384791771
13.520000000000001,-49.05508818406546
13.540000000000001,-48.961232785754106
13.56,-48.80480712190186
13.580000000000002,-48.80480712190186
13.600000000000001,-48.77352198913141
13.620000000000003,-48.36681526311556
13.64,-48.33553013034511
13.66,-48.241674732033765
13.680000000000001,-48.11653420095197
13.700000000000001,-47.960108537099714
13.72,-47.83496800601792
13.74,-47.55340181108386
13.760000000000002,-47.55340181108386
13.780000000000001,-47.42826128000206
13.8,-47.11540995229756
13.82,-46.990269421215764
13.840000000000002,-46.70870322628172
13.860000000000001,-46.614847827970365
13.880000000000003,-46.17685596918407
13.9,-45.98914517256137
13.920000000000002,-45.73886411039777
13.940000000000001,-45.33215738438192
13.960000000000003,-45.08187632221832
13.98,-44.61259933066157
14.0,-43.861756144170776
14.020000000000001,-42.76677649720503
14.040000000000001,-40.45167667219173
14.06,-36.6036053414264
14.08,-31.566698965383956
14.100000000000001,-26.467222323800623
14.120000000000001,-21.74316727546269
14.140000000000002,-17.112967625436102
14.16,-12.733049037573112
14.180000000000001,-8.540841246332826
14.200000000000001,-4.880480712190185
14.220000000000002,-2.3463849577837435
14.24,-0.344136460474949
14.260000000000002,0.7508431864907978
14.280000000000001,1.1888350452770966
14.300000000000002,1.063694514195297
14.32,-0.03128513277044991
14.34,-1.439116107440696
14.360000000000001,-3.3475092064381404
14.38,-5.506183367599184
14.400000000000002,-8.040279122005627
14.42,-10.824655938575669
14.440000000000001,-13.828028684538861
14.46,-17.081682492665653
14.480000000000002,-20.022484973087945
14.5,-23.213568515673835
14.520000000000001,-26.279511527177924
14.540000000000001,-29.408024804222915
14.560000000000002,-32.31754215187476
14.58,-35.133204101215256
14.600000000000001,-37.82372551947394
14.620000000000001,-40.45167667219173
14.640000000000002,-42.98577242659818
14.660000000000002,-45.05059118944787
14.68,-47.08412481952712
14.700000000000001,-48.99251791852456
14.72,-50.588059689817506
14.740000000000002,-52.18360146111045
14.76,-53.5288621702398
14.780000000000001,-54.874122879369146
14.8,-56.21938358849849
14.820000000000002,-57.12665243884154
14.840000000000002,-57.90878075810278
14.860000000000001,-58.94119013952763
14.88,-59.59817792770708
14.900000000000002,-60.19259545034563
14.920000000000002,-60.72444270744327
14.940000000000001,-61.41271562839318
14.96,-61.975848018261274
14.980000000000002,-62.382554744277115
15.000000000000002,-62.851831735833876
15.02,-63.07082766522702
15.040000000000001,-63.44624925847242
15.06,-63.85295598448827
15.080000000000002,-64.07195191388142
15.100000000000001,-64.44737350712681
15.120000000000001,-64.63508430374952
15.14,-64.63508430374952
15.160000000000002,-64.97922076422446
15.180000000000001,-65.10436129530626
15.200000000000001,-65.29207209192896
15.22,-65.38592749024032
15.240000000000002,-65.51106802132212
15.260000000000002,-65.60492341963347
15.280000000000001,-65.79263421625618
15.3,-65.85520448179706
15.320000000000002,-65.85520448179706
15.340000000000002,-65.98034501287886
15.360000000000003,-66.04291527841977
15.38,-66.10548554396065
15.4,-66.199340942272
15.420000000000002,-66.26191120781291
15.440000000000001,-66.23062607504247
15.46,-66.3244814733538
15.48,-66.38705173889471
15.500000000000002,-66.26191120781291
15.520000000000001,-66.35576660612426
15.540000000000001,-66.35576660612426
15.56,-66.38705173889471
15.580000000000002,-66.38705173889471
15.600000000000001,-66.38705173889471
15.620000000000003,-66.48090713720606
15.64,-66.57476253551741
15.66,-66.54347740274696
15.680000000000003,-66.66861793382877
15.700000000000003,-66.54347740274696
15.72,-66.48090713720606
15.74,-66.66861793382877
15.76,-66.57476253551741
15.780000000000003,-66.48090713720606
15.8,-66.60604766828786
15.82,-66.66861793382877
15.84,-66.6373328010583
15.860000000000003,-66.54347740274696
15.880000000000003,-66.66861793382877
15.9,-66.7624733321401
15.92,-66.6373328010583
15.940000000000003,-66.60604766828786
15.960000000000003,-66.66861793382877
15.98,-66.60604766828786
16.0,-66.6373328010583
16.020000000000003,-66.6373328010583
16.040000000000003,-66.57476253551741
16.060000000000002,-66.6373328010583
16.080000000000002,-66.6999030665992
16.1,-66.66861793382877
16.12,-66.6999030665992
16.14,-66.6373328010583
16.16,-66.6999030665992
16.18,-66.6999030665992
16.200000000000003,-66.6373328010583
16.220000000000002,-66.6373328010583
16.240000000000002,-66.6373328010583
16.26,-66.73118819936965
16.28,-66.60604766828786
16.3,-66.73118819936965
16.32,-66.79375846491057
16.34,-66.6999030665992
16.360000000000003,-66.7624733321401
16.380000000000003,-66.73118819936965
16.400000000000002,-66.73118819936965
16.42,-66.825043597681
16.44,-66.825043597681
16.46,-66.66861793382877
16.48,-66.66861793382877
16.5,-66.66861793382877
16.52,-66.79375846491057
16.540000000000003,-66.6999030665992
16.560000000000002,-66.6999030665992
16.580000000000002,-66.6999030665992
16.6,-66.66861793382877
16.620000000000005,-66.7624733321401
16.64,-66.825043597681
16.66,-66.79375846491057
16.68,-66.6999030665992
16.700000000000003,-66.66861793382877
16.720000000000002,-66.66861793382877
16.740000000000002,-66.6373328010583
16.76,-66.6373328010583
16.78,-66.7624733321401
16.8,-66.66861793382877
16.82,-66.66861793382877
16.84,-66.60604766828786
16.86,-66.73118819936965
16.880000000000003,-66.41833687166516
16.900000000000002,-66.66861793382877
16.92,-66.6999030665992
16.94,-66.60604766828786
16.960000000000004,-66.60604766828786
16.98,-66.6999030665992
17.0,-66.79375846491057
17.02,-66.6373328010583
17.040000000000003,-66.54347740274696
17.060000000000002,-66.60604766828786
17.080000000000002,-66.6373328010583
17.1,-66.51219226997651
17.12,-66.44962200443561
17.140000000000004,-66.57476253551741
17.16,-66.51219226997651
17.18,-66.48090713720606
17.2,-66.51219226997651
17.220000000000002,-66.44962200443561
17.240000000000002,-66.44962200443561
17.26,-66.3244814733538
17.28,-66.3244814733538
17.300000000000004,-66.35576660612426
17.32,-66.38705173889471
17.34,-66.3244814733538
17.36,-66.26191120781291
17.380000000000003,-66.35576660612426
17.400000000000002,-66.199340942272
17.42,-66.23062607504247
17.44,-66.199340942272
17.46,-66.35576660612426
17.480000000000004,-66.23062607504247
17.5,-66.04291527841977
17.52,-66.10548554396065
17.54,-66.13677067673112
17.560000000000002,-66.04291527841977
17.580000000000002,-65.98034501287886
17.6,-66.0742004111902
17.62,-65.98034501287886
17.640000000000004,-65.91777474733797
17.660000000000004,-65.82391934902661
17.68,-65.88648961456751
17.7,-65.69877881794481
17.720000000000002,-65.82391934902661
17.740000000000002,-65.76134908348571
17.76,-65.76134908348571
17.78,-65.69877881794481
17.8,-65.57363828686302
17.820000000000004,-65.60492341963347
17.840000000000003,-65.60492341963347
17.86,-65.51106802132212
17.88,-65.54235315409257
17.900000000000002,-65.4484977557812
17.92,-65.54235315409257
17.94,-65.47978288855167
17.96,-65.41721262301076
17.980000000000004,-65.41721262301076
18.000000000000004,-65.38592749024032
18.02,-65.38592749024032
18.04,-65.16693156084716
18.060000000000002,-65.13564642807671
18.080000000000002,-65.16693156084716
18.1,-65.07307616253581
18.12,-65.19821669361761
18.14,-65.13564642807671
18.160000000000004,-65.07307616253581
18.180000000000003,-65.10436129530626
18.2,-64.97922076422446
18.22,-64.91665049868357
18.240000000000002,-64.88536536591312
18.26,-64.76022483483132
18.28,-64.94793563145402
18.3,-64.88536536591312
18.320000000000004,-64.76022483483132
18.340000000000003,-64.72893970206087
18.360000000000003,-64.79150996760175
18.38,-64.72893970206087
18.400000000000002,-64.50994377266773
18.42,-64.72893970206087
