Time (ms),Signal (mV)
2.6200000000000006,-76.1480131632751
2.6400000000000006,-76.17929829604553
2.66,-76.30443882712733
2.68,-76.33572395989778
2.7,-76.17929829604553
2.72,-76.08544289773418
2.74,-76.08544289773418
2.7600000000000002,-76.1480131632751
2.7800000000000002,-76.24186856158643
2.8000000000000003,-76.24186856158643
2.82,-76.21058342881598
2.84,-76.24186856158643
2.8600000000000003,-76.27315369435689
2.8800000000000003,-76.21058342881598
2.9000000000000004,-76.17929829604553
2.9200000000000004,-76.11672803050463
2.9400000000000004,-76.1480131632751
2.9600000000000004,-76.27315369435689
2.9800000000000004,-76.27315369435689
3.0,-76.1480131632751
3.02,-76.1480131632751
3.04,-76.17929829604553
3.06,-76.08544289773418
3.08,-76.02287263219328
3.1000000000000005,-76.1480131632751
3.1200000000000006,-76.17929829604553
3.1400000000000006,-76.21058342881598
3.16,-76.21058342881598
3.18,-76.11672803050463
3.2,-76.08544289773418
3.22,-76.17929829604553
3.24,-76.21058342881598
3.2600000000000002,-76.30443882712733
3.2800000000000002,-76.27315369435689
3.3000000000000003,-76.17929829604553
3.3200000000000003,-75.99158749942283
3.3400000000000003,-76.08544289773418
3.3600000000000003,-76.1480131632751
3.3800000000000003,-76.24186856158643
3.4000000000000004,-76.21058342881598
3.4200000000000004,-76.11672803050463
3.4400000000000004,-75.96030236665239
3.4600000000000004,-75.92901723388194
3.4800000000000004,-76.17929829604553
3.5,-76.36700909266824
3.52,-76.21058342881598
3.54,-76.1480131632751
3.56,-76.05415776496373
3.58,-76.21058342881598
3.6000000000000005,-76.1480131632751
3.6200000000000006,-76.11672803050463
3.6400000000000006,-76.11672803050463
3.6600000000000006,-76.21058342881598
3.68,-76.1480131632751
3.7,-76.08544289773418
3.72,-76.17929829604553
3.74,-76.21058342881598
3.7600000000000002,-76.17929829604553
3.7800000000000002,-76.05415776496373
3.8000000000000003,-76.05415776496373
3.8200000000000003,-76.08544289773418
3.8400000000000007,-76.17929829604553
3.8600000000000003,-76.08544289773418
3.8800000000000003,-75.86644696834104
3.9000000000000004,-75.92901723388194
3.920000000000001,-76.1480131632751
3.94,-76.24186856158643
3.96,-76.11672803050463
3.98,-76.02287263219328
4.0,-76.08544289773418
4.0200000000000005,-76.05415776496373
4.04,-76.17929829604553
4.0600000000000005,-76.17929829604553
4.08,-76.08544289773418
4.1000000000000005,-76.11672803050463
4.12,-76.08544289773418
4.140000000000001,-75.99158749942283
4.16,-76.1480131632751
4.180000000000001,-76.17929829604553
4.2,-76.17929829604553
4.220000000000001,-76.21058342881598
4.240000000000001,-76.1480131632751
4.260000000000001,-76.11672803050463
4.28,-76.1480131632751
4.3,-76.08544289773418
4.32,-76.24186856158643
4.34,-76.1480131632751
4.36,-75.96030236665239
4.38,-75.80387670280012
4.4,-75.96030236665239
4.42,-76.24186856158643
4.44,-76.33572395989778
4.460000000000001,-76.1480131632751
4.48,-75.83516183557059
4.500000000000001,-75.89773210111149
4.5200000000000005,-76.05415776496373
4.540000000000001,-76.17929829604553
4.5600000000000005,-76.1480131632751
4.580000000000001,-76.1480131632751
4.6000000000000005,-76.1480131632751
4.62,-76.08544289773418
4.64,-75.99158749942283
4.66,-76.11672803050463
4.68,-76.1480131632751
4.7,-76.05415776496373
4.720000000000001,-76.05415776496373
4.74,-76.21058342881598
4.760000000000001,-76.21058342881598
4.78,-76.21058342881598
4.800000000000001,-76.05415776496373
4.82,-76.1480131632751
4.840000000000001,-76.05415776496373
4.86,-75.99158749942283
4.880000000000001,-76.17929829604553
4.9,-76.27315369435689
4.920000000000001,-76.1480131632751
4.94,-76.02287263219328
4.96,-76.11672803050463
4.98,-76.11672803050463
5.0,-76.05415776496373
5.0200000000000005,-75.89773210111149
5.04,-76.17929829604553
5.0600000000000005,-76.42957935820912
5.08,-76.21058342881598
5.1000000000000005,-75.99158749942283
5.12,-75.99158749942283
5.140000000000001,-76.05415776496373
5.16,-76.24186856158643
5.180000000000001,-76.17929829604553
5.200000000000001,-76.08544289773418
5.220000000000001,-76.11672803050463
5.240000000000001,-76.11672803050463
5.260000000000001,-76.08544289773418
5.280000000000001,-76.08544289773418
5.3,-76.05415776496373
5.32,-75.99158749942283
5.34,-76.08544289773418
5.36,-76.02287263219328
5.38,-76.11672803050463
5.4,-76.08544289773418
5.42,-76.11672803050463
5.44,-76.05415776496373
5.460000000000001,-76.1480131632751
5.48,-76.08544289773418
5.500000000000001,-76.05415776496373
5.5200000000000005,-76.11672803050463
5.540000000000001,-76.08544289773418
5.5600000000000005,-75.99158749942283
5.580000000000001,-75.92901723388194
5.6000000000000005,-76.05415776496373
5.620000000000001,-76.21058342881598
5.64,-76.21058342881598
5.66,-76.08544289773418
5.68,-75.96030236665239
5.7,-76.02287263219328
5.720000000000001,-76.1480131632751
5.74,-76.05415776496373
5.760000000000001,-76.05415776496373
5.78,-75.99158749942283
5.800000000000001,-76.17929829604553
5.82,-76.11672803050463
5.840000000000001,-76.08544289773418
5.86,-76.02287263219328
5.880000000000001,-76.05415776496373
5.9,-76.1480131632751
5.920000000000001,-76.05415776496373
5.940000000000001,-75.89773210111149
5.960000000000001,-75.99158749942283
5.98,-76.24186856158643
6.0,-76.21058342881598
6.0200000000000005,-76.1480131632751
6.04,-76.02287263219328
6.0600000000000005,-75.89773210111149
6.08,-76.08544289773418
6.1000000000000005,-76.02287263219328
6.12,-76.08544289773418
6.140000000000001,-76.08544289773418
6.16,-75.89773210111149
6.180000000000001,-75.89773210111149
6.200000000000001,-75.89773210111149
6.220000000000001,-76.08544289773418
6.240000000000001,-76.1480131632751
6.260000000000001,-76.05415776496373
6.280000000000001,-75.89773210111149
6.300000000000001,-76.05415776496373
6.32,-76.05415776496373
6.34,-76.21058342881598
6.36,-76.08544289773418
6.38,-75.89773210111149
6.4,-75.92901723388194
6.42,-75.99158749942283
6.44,-75.96030236665239
6.460000000000001,-76.05415776496373
6.48,-76.11672803050463
6.500000000000001,-76.17929829604553
6.5200000000000005,-76.05415776496373
6.540000000000001,-75.89773210111149
6.5600000000000005,-75.89773210111149
6.580000000000001,-75.96030236665239
6.6000000000000005,-75.99158749942283
6.620000000000001,-75.89773210111149
6.640000000000001,-75.99158749942283
6.66,-76.21058342881598
6.680000000000001,-76.05415776496373
6.7,-76.05415776496373
6.720000000000001,-75.96030236665239
6.74,-76.02287263219328
6.760000000000001,-76.02287263219328
6.78,-76.05415776496373
6.800000000000001,-76.05415776496373
6.82,-75.96030236665239
6.840000000000001,-75.99158749942283
6.86,-75.89773210111149
6.880000000000001,-75.86644696834104
6.9,-75.99158749942283
6.920000000000001,-76.08544289773418
6.940000000000001,-76.1480131632751
6.960000000000001,-76.11672803050463
6.980000000000001,-76.02287263219328
7.0,-76.1480131632751
7.0200000000000005,-76.17929829604553
7.04,-76.08544289773418
7.0600000000000005,-75.96030236665239
7.08,-75.99158749942283
7.1000000000000005,-75.96030236665239
7.12,-76.08544289773418
7.140000000000001,-75.99158749942283
7.16,-75.96030236665239
7.180000000000001,-75.99158749942283
7.200000000000001,-76.02287263219328
7.220000000000001,-76.1480131632751
7.240000000000001,-76.1480131632751
7.260000000000001,-75.99158749942283
7.280000000000001,-76.05415776496373
7.300000000000001,-76.08544289773418
7.320000000000001,-76.08544289773418
7.34,-76.21058342881598
7.36,-76.1480131632751
7.38,-76.05415776496373
7.4,-75.99158749942283
7.420000000000001,-76.11672803050463
7.44,-76.05415776496373
7.460000000000001,-76.02287263219328
7.48,-75.89773210111149
7.500000000000001,-75.96030236665239
7.5200000000000005,-75.89773210111149
7.540000000000001,-75.96030236665239
7.5600000000000005,-76.05415776496373
7.580000000000001,-76.05415776496373
7.6000000000000005,-75.99158749942283
7.620000000000001,-75.99158749942283
7.640000000000001,-76.05415776496373
7.660000000000001,-76.05415776496373
7.6800000000000015,-76.08544289773418
7.7,-75.92901723388194
7.720000000000001,-75.96030236665239
7.74,-76.02287263219328
7.760000000000001,-76.05415776496373
7.78,-76.02287263219328
7.800000000000001,-75.99158749942283
7.82,-76.05415776496373
7.840000000000002,-75.99158749942283
7.86,-76.05415776496373
7.88,-75.92901723388194
7.9,-75.80387670280012
7.92,-75.96030236665239
7.940000000000001,-76.05415776496373
7.96,-75.86644696834104
7.980000000000001,-75.99158749942283
8.0,-75.89773210111149
8.020000000000001,-75.99158749942283
8.040000000000001,-76.02287263219328
8.06,-75.92901723388194
8.08,-75.83516183557059
8.100000000000001,-75.92901723388194
8.120000000000001,-76.02287263219328
8.14,-75.96030236665239
8.16,-75.92901723388194
8.180000000000001,-75.89773210111149
8.200000000000001,-75.89773210111149
8.22,-75.89773210111149
8.24,-75.96030236665239
8.26,-75.92901723388194
8.280000000000001,-75.99158749942283
8.3,-75.89773210111149
8.32,-75.99158749942283
8.34,-76.02287263219328
8.360000000000001,-76.1480131632751
8.38,-76.05415776496373
8.4,-75.86644696834104
8.42,-75.83516183557059
8.440000000000001,-75.86644696834104
8.46,-76.02287263219328
8.480000000000002,-76.08544289773418
8.5,-75.92901723388194
8.520000000000001,-75.83516183557059
8.540000000000001,-75.96030236665239
8.56,-76.02287263219328
8.58,-75.99158749942283
8.6,-75.89773210111149
8.620000000000001,-75.83516183557059
8.64,-75.74130643725924
8.66,-75.96030236665239
8.68,-76.17929829604553
8.700000000000001,-75.99158749942283
8.72,-75.80387670280012
8.740000000000002,-75.77259157002969
8.76,-75.92901723388194
8.780000000000001,-76.02287263219328
8.8,-75.96030236665239
8.820000000000002,-75.77259157002969
8.84,-75.74130643725924
8.860000000000001,-75.86644696834104
8.88,-76.1480131632751
8.9,-76.24186856158643
8.920000000000002,-76.05415776496373
8.94,-75.83516183557059
8.96,-75.77259157002969
8.98,-75.96030236665239
9.000000000000002,-76.11672803050463
9.02,-75.99158749942283
9.040000000000001,-75.83516183557059
9.06,-75.92901723388194
9.080000000000002,-75.99158749942283
9.1,-76.02287263219328
9.120000000000001,-75.83516183557059
9.14,-75.83516183557059
9.160000000000002,-75.96030236665239
9.180000000000001,-75.99158749942283
9.200000000000001,-75.92901723388194
9.22,-75.92901723388194
9.24,-75.96030236665239
9.260000000000002,-76.02287263219328
9.28,-75.92901723388194
9.3,-75.89773210111149
9.32,-75.96030236665239
9.340000000000002,-75.99158749942283
9.36,-75.89773210111149
9.38,-75.89773210111149
9.4,-75.92901723388194
9.420000000000002,-75.83516183557059
9.440000000000001,-75.80387670280012
9.46,-75.92901723388194
9.48,-75.92901723388194
9.500000000000002,-75.92901723388194
9.520000000000001,-76.05415776496373
9.540000000000001,-75.86644696834104
9.56,-75.77259157002969
9.58,-75.92901723388194
9.600000000000001,-76.02287263219328
9.62,-75.99158749942283
9.64,-75.83516183557059
9.66,-75.99158749942283
9.680000000000001,-75.92901723388194
9.700000000000001,-76.11672803050463
9.72,-76.1480131632751
9.74,-76.05415776496373
9.760000000000002,-75.99158749942283
9.780000000000001,-75.83516183557059
9.8,-75.74130643725924
9.82,-75.99158749942283
9.840000000000002,-75.99158749942283
9.860000000000001,-75.77259157002969
9.88,-75.71002130448878
9.9,-75.80387670280012
9.92,-75.89773210111149
9.940000000000001,-76.1480131632751
9.96,-76.08544289773418
9.98,-75.86644696834104
10.0,-75.83516183557059
10.020000000000001,-75.49102537509563
10.040000000000001,-74.959178117998
10.06,-75.20945918016159
10.08,-75.80387670280012
10.100000000000001,-76.08544289773418
10.120000000000001,-75.61616590617744
10.14,-75.33459971124338
10.16,-75.17817404739114
10.180000000000001,-75.14688891462067
10.200000000000001,-75.33459971124338
10.220000000000002,-75.24074431293204
10.24,-75.05303351630933
10.26,-74.89660785245708
10.280000000000001,-74.99046325076844
10.3,-74.959178117998
10.32,-74.92789298522753
10.34,-74.77146732137528
10.360000000000001,-74.67761192306394
10.38,-74.64632679029349
10.400000000000002,-74.58375652475259
10.42,-74.58375652475259
10.440000000000001,-74.42733086090034
10.46,-74.45861599367079
10.480000000000002,-74.36476059535944
10.5,-74.30219032981854
10.520000000000001,-74.23962006427763
10.540000000000001,-74.2083349315072
10.560000000000002,-74.2083349315072
10.58,-74.27090519704808
10.6,-74.14576466596628
10.620000000000001,-74.02062413488449
10.64,-73.92676873657314
10.660000000000002,-73.83291333826179
10.68,-73.89548360380269
10.700000000000001,-73.95805386934359
10.72,-73.95805386934359
10.740000000000002,-73.92676873657314
10.76,-73.73905793995043
10.780000000000001,-73.67648767440954
10.8,-73.61391740886863
10.820000000000002,-73.70777280717999
10.84,-73.6452025416391
10.860000000000001,-73.52006201055728
10.88,-73.42620661224595
10.900000000000002,-73.48877687778683
10.920000000000002,-73.39492147947549
10.94,-73.23849581562324
10.96,-73.2072106828528
10.98,-73.30106608116414
11.000000000000002,-73.26978094839369
11.02,-73.14464041731189
11.040000000000001,-73.05078501900054
11.06,-73.05078501900054
11.080000000000002,-73.08207015177099
11.1,-73.0194998862301
11.120000000000001,-73.08207015177099
11.14,-72.8317890896074
11.160000000000002,-72.64407829298469
11.180000000000001,-72.55022289467335
11.200000000000001,-72.73793369129604
11.22,-72.8317890896074
11.240000000000002,-72.73793369129604
11.260000000000002,-72.67536342575515
11.28,-72.51893776190289
11.3,-72.51893776190289
11.32,-72.45636749636199
11.340000000000002,-72.58150802744379
11.36,-72.29994183250975
11.38,-72.20608643419838
11.4,-72.3312269652802
11.420000000000002,-72.2686566997393
11.440000000000001,-72.36251209805064
11.46,-72.2686566997393
11.48,-72.1435161686575
11.500000000000002,-71.92452023926435
11.520000000000001,-71.95580537203479
11.540000000000001,-72.23737156696885
11.56,-72.20608643419838
11.580000000000002,-71.95580537203479
11.600000000000001,-71.73680944264164
11.620000000000001,-71.7055243098712
11.64,-71.79937970818256
11.66,-71.92452023926435
11.680000000000001,-71.73680944264164
11.700000000000001,-71.61166891155985
11.72,-71.48652838047805
11.74,-71.48652838047805
11.760000000000002,-71.67423917710074
11.780000000000001,-71.61166891155985
11.8,-71.5178135132485
11.82,-71.45524324770759
11.840000000000002,-71.36138784939625
11.860000000000001,-71.23624731831444
11.880000000000003,-71.33010271662579
11.9,-71.48652838047805
11.920000000000002,-71.48652838047805
11.940000000000001,-71.2675324510849
11.96,-71.29881758385534
11.98,-71.17367705277354
12.0,-71.11110678723264
12.020000000000001,-71.0798216544622
12.040000000000001,-71.1423919200031
12.06,-71.17367705277354
12.08,-71.04853652169174
12.100000000000001,-70.98596625615085
12.120000000000001,-70.9546811233804
12.140000000000002,-70.9546811233804
12.16,-70.9546811233804
12.180000000000001,-70.98596625615085
12.200000000000001,-70.86082572506905
12.220000000000002,-70.73568519398725
12.24,-70.57925953013499
12.260000000000002,-70.7044000612168
12.280000000000001,-70.8295405922986
12.3,-70.8295405922986
12.32,-70.61054466290545
12.34,-70.4541189990532
12.360000000000001,-70.54797439736454
12.38,-70.48540413182366
12.400000000000002,-70.5166892645941
12.42,-70.4541189990532
12.440000000000001,-70.42283386628274
12.46,-70.42283386628274
12.480000000000002,-70.39154873351231
12.5,-70.39154873351231
12.520000000000001,-70.36026360074185
12.540000000000001,-70.0786974058078
12.560000000000002,-70.10998253857825
12.58,-70.17255280411915
12.600000000000001,-70.23512306966005
12.620000000000001,-70.23512306966005
12.64,-70.1412676713487
12.660000000000002,-69.953556874726
12.68,-69.79713121087374
12.700000000000001,-69.85970147641466
12.72,-70.0161271402669
12.740000000000002,-70.04741227303735
12.76,-69.92227174195554
12.780000000000001,-69.82841634364421
12.8,-69.73456094533286
12.820000000000002,-69.7658460781033
12.84,-69.7032758125624
12.860000000000001,-69.67199067979195
12.88,-69.79713121087374
12.900000000000002,-69.73456094533286
12.920000000000002,-69.54685014871015
12.940000000000001,-69.5155650159397
12.96,-69.42170961762835
12.98,-69.5155650159397
13.000000000000002,-69.4529947503988
13.02,-69.4529947503988
13.040000000000001,-69.26528395377609
13.06,-69.23399882100566
13.080000000000002,-69.3904244848579
13.100000000000001,-69.35913935208745
13.120000000000001,-69.10885828992386
13.14,-69.2027136882352
13.160000000000002,-69.26528395377609
13.180000000000001,-69.1401434226943
13.200000000000001,-68.98371775884206
13.22,-69.04628802438295
13.240000000000002,-69.04628802438295
13.260000000000002,-69.1401434226943
13.280000000000001,-69.04628802438295
13.3,-68.8898623605307
13.32,-68.8272920949898
13.340000000000002,-68.98371775884206
13.360000000000001,-69.04628802438295
13.38,-69.0150028916125
13.4,-68.79600696221935
13.420000000000002,-68.73343669667845
13.440000000000001,-68.92114749330115
13.46,-68.8272920949898
13.48,-68.60829616559666
13.500000000000002,-68.5144407672853
13.520000000000001,-68.54572590005576
13.540000000000001,-68.6395812983671
13.56,-68.54572590005576
13.580000000000002,-68.5770110328262
13.600000000000001,-68.45187050174441
13.620000000000003,-68.45187050174441
13.64,-68.42058536897396
13.66,-68.35801510343305
13.680000000000001,-68.32672997066261
13.700000000000001,-68.2641597051217
13.72,-68.35801510343305
13.74,-68.20158943958081
13.760000000000002,-68.29544483789215
13.780000000000001,-68.35801510343305
13.8,-68.04516377572855
13.82,-67.92002324464676
13.840000000000002,-68.04516377572855
13.860000000000001,-68.10773404126945
13.880000000000003,-67.9513083774172
13.9,-67.88873811187631
13.920000000000002,-67.9513083774172
13.940000000000001,-67.92002324464676
13.960000000000003,-67.79488271356496
13.98,-67.76359758079451
14.0,-67.9513083774172
14.020000000000001,-67.76359758079451
14.040000000000001,-67.54460165140136
14.06,-67.45074625309002
14.08,-67.48203138586045
14.100000000000001,-67.57588678417181
14.120000000000001,-67.54460165140136
14.140000000000002,-67.60717191694225
14.16,-67.5133165186309
14.180000000000001,-67.57588678417181
14.200000000000001,-67.6384570497127
14.220000000000002,-67.48203138586045
14.24,-67.45074625309002
14.260000000000002,-67.32560572200822
14.280000000000001,-67.45074625309002
14.300000000000002,-67.5133165186309
14.32,-67.41946112031955
14.34,-67.20046519092641
14.360000000000001,-67.07532465984461
14.38,-67.01275439430371
14.400000000000002,-67.23175032369686
14.42,-67.35689085477865
14.440000000000001,-67.13789492538551
14.46,-66.9501841287628
14.480000000000002,-67.04403952707416
14.5,-67.07532465984461
14.520000000000001,-67.20046519092641
14.540000000000001,-66.9501841287628
14.560000000000002,-66.91889899599236
14.58,-66.91889899599236
14.600000000000001,-66.85632873045145
14.620000000000001,-66.79375846491057
14.640000000000002,-66.85632873045145
14.660000000000002,-66.73118819936965
14.68,-66.73118819936965
14.700000000000001,-66.6999030665992
14.72,-66.85632873045145
14.740000000000002,-66.91889899599236
14.76,-66.6999030665992
14.780000000000001,-66.66861793382877
14.8,-66.51219226997651
14.820000000000002,-66.41833687166516
14.840000000000002,-66.41833687166516
14.860000000000001,-66.6373328010583
14.88,-66.57476253551741
14.900000000000002,-66.38705173889471
14.920000000000002,-66.35576660612426
14.940000000000001,-66.26191120781291
14.96,-66.41833687166516
14.980000000000002,-66.44962200443561
15.000000000000002,-66.57476253551741
15.02,-66.38705173889471
15.040000000000001,-66.199340942272
15.06,-66.23062607504247
15.080000000000002,-66.26191120781291
15.100000000000001,-66.23062607504247
15.120000000000001,-66.13677067673112
15.14,-66.13677067673112
15.160000000000002,-66.13677067673112
15.180000000000001,-66.0742004111902
15.200000000000001,-66.01163014564932
15.22,-66.01163014564932
15.240000000000002,-66.0742004111902
15.260000000000002,-66.10548554396065
15.280000000000001,-66.04291527841977
15.3,-65.98034501287886
15.320000000000002,-65.91777474733797
15.340000000000002,-65.79263421625618
15.360000000000003,-65.69877881794481
15.38,-65.88648961456751
15.4,-65.85520448179706
15.420000000000002,-66.04291527841977
15.440000000000001,-65.82391934902661
15.46,-65.66749368517436
15.48,-65.76134908348571
15.500000000000002,-65.88648961456751
15.520000000000001,-65.73006395071526
15.540000000000001,-65.60492341963347
15.56,-65.47978288855167
15.580000000000002,-65.51106802132212
15.600000000000001,-65.47978288855167
15.620000000000003,-65.51106802132212
15.64,-65.38592749024032
15.66,-65.38592749024032
15.680000000000003,-65.38592749024032
15.700000000000003,-65.51106802132212
15.72,-65.57363828686302
15.74,-65.35464235746987
15.76,-65.22950182638806
15.780000000000003,-65.26078695915852
15.8,-65.4484977557812
15.82,-65.38592749024032
15.84,-65.22950182638806
15.860000000000003,-65.22950182638806
15.880000000000003,-65.22950182638806
15.9,-65.13564642807671
15.92,-65.13564642807671
15.940000000000003,-65.22950182638806
15.960000000000003,-65.16693156084716
15.98,-65.10436129530626
16.0,-65.01050589699491
16.020000000000003,-64.97922076422446
16.040000000000003,-65.04179102976536
16.060000000000002,-65.10436129530626
16.080000000000002,-64.88536536591312
16.1,-64.91665049868357
16.12,-64.82279510037222
16.14,-64.88536536591312
16.16,-64.88536536591312
16.18,-64.79150996760175
16.200000000000003,-64.79150996760175
16.220000000000002,-64.76022483483132
16.240000000000002,-64.66636943651996
16.26,-64.72893970206087
16.28,-64.85408023314267
16.3,-64.79150996760175
16.32,-64.63508430374952
16.34,-64.66636943651996
16.360000000000003,-64.66636943651996
16.380000000000003,-64.72893970206087
16.400000000000002,-64.72893970206087
16.42,-64.6976545692904
16.44,-64.57251403820861
16.46,-64.47865863989726
16.48,-64.54122890543816
16.5,-64.50994377266773
16.52,-64.50994377266773
16.540000000000003,-64.60379917097907
16.560000000000002,-64.44737350712681
16.580000000000002,-64.50994377266773
16.6,-64.47865863989726
16.620000000000005,-64.29094784327457
16.64,-64.38480324158593
16.66,-64.38480324158593
16.68,-64.38480324158593
16.700000000000003,-64.47865863989726
16.720000000000002,-64.25966271050412
16.740000000000002,-64.25966271050412
16.76,-64.19709244496322
16.78,-64.07195191388142
16.8,-64.10323704665187
16.82,-64.07195191388142
16.84,-64.10323704665187
16.86,-64.07195191388142
16.880000000000003,-63.88424111725871
16.900000000000002,-63.82167085171782
16.92,-63.85295598448827
16.94,-64.00938164834051
16.960000000000004,-64.10323704665187
16.98,-63.97809651557007
17.0,-63.88424111725871
17.02,-63.79038571894736
17.040000000000003,-63.88424111725871
17.060000000000002,-63.82167085171782
17.080000000000002,-63.72781545340647
17.1,-63.75910058617691
17.12,-63.79038571894736
17.140000000000004,-63.75910058617691
17.16,-63.82167085171782
17.18,-63.665245187865565
17.2,-63.57138978955422
17.220000000000002,-63.602674922324674
17.240000000000002,-63.602674922324674
17.26,-63.57138978955422
17.28,-63.47753439124288
17.300000000000004,-63.50881952401331
17.32,-63.50881952401331
17.34,-63.57138978955422
17.36,-63.47753439124288
17.380000000000003,-63.35239386016107
17.400000000000002,-63.47753439124288
17.42,-63.414964125701964
17.44,-63.383678992931515
17.46,-63.414964125701964
17.480000000000004,-63.32110872739062
17.5,-63.19596819630882
17.52,-63.32110872739062
17.54,-63.35239386016107
17.560000000000002,-63.227253329079275
17.580000000000002,-63.13339793076791
17.6,-63.19596819630882
17.62,-63.19596819630882
17.640000000000004,-63.25853846184972
17.660000000000004,-63.13339793076791
17.68,-62.945687134145224
17.7,-62.945687134145224
17.720000000000002,-62.945687134145224
17.740000000000002,-63.008257399686116
17.76,-63.07082766522702
17.78,-63.07082766522702
17.8,-63.008257399686116
17.820000000000004,-62.945687134145224
17.840000000000003,-62.851831735833876
17.86,-62.88311686860432
17.88,-62.757976337522514
17.900000000000002,-62.69540607198162
17.92,-62.63283580644072
17.94,-62.66412093921117
17.96,-62.72669120475208
17.980000000000004,-62.69540607198162
18.000000000000004,-62.66412093921117
18.02,-62.570265540899825
18.04,-62.63283580644072
18.060000000000002,-62.63283580644072
18.080000000000002,-62.63283580644072
18.1,-62.50769527535892
18.12,-62.41383987704757
18.14,-62.382554744277115
18.160000000000004,-62.53898040812937
18.180000000000003,-62.50769527535892
18.2,-62.53898040812937
18.22,-62.31998447873622
18.240000000000002,-62.19484394765442
18.26,-62.226129080424876
18.28,-62.226129080424876
18.3,-62.382554744277115
18.320000000000004,-62.41383987704757
18.340000000000003,-62.16355881488397
18.360000000000003,-61.975848018261274
18.38,-62.13227368211352
18.400000000000002,-62.226129080424876
18.42,-62.35126961150667
