Time (ms),Signal (mV)
1.62,-72.73793369129604
1.6400000000000001,-72.73793369129604
1.6600000000000001,-72.73793369129604
1.6800000000000002,-72.86307422237783
1.7000000000000002,-72.64407829298469
1.7200000000000002,-72.7692188240665
1.7400000000000002,-72.67536342575515
1.76,-72.70664855852559
1.78,-72.73793369129604
1.8000000000000003,-72.8317890896074
1.8200000000000003,-72.7692188240665
1.84,-72.70664855852559
1.86,-72.70664855852559
1.8800000000000001,-72.67536342575515
1.9000000000000001,-72.73793369129604
1.9200000000000004,-72.67536342575515
1.9400000000000002,-72.70664855852559
1.9600000000000004,-72.80050395683695
1.98,-72.73793369129604
2.0,-72.70664855852559
2.02,-72.8943593551483
2.04,-72.8317890896074
2.06,-72.73793369129604
2.08,-72.70664855852559
2.1,-72.73793369129604
2.1200000000000006,-72.80050395683695
2.14,-72.86307422237783
2.16,-72.80050395683695
2.18,-72.73793369129604
2.2,-72.8317890896074
2.22,-72.8317890896074
2.24,-72.73793369129604
2.2600000000000002,-72.7692188240665
2.2800000000000002,-72.7692188240665
2.3000000000000003,-72.7692188240665
2.32,-72.80050395683695
2.34,-72.8943593551483
2.3600000000000003,-72.8317890896074
2.3800000000000003,-72.8317890896074
2.4000000000000004,-72.7692188240665
2.4200000000000004,-72.7692188240665
2.4400000000000004,-72.67536342575515
2.4600000000000004,-72.70664855852559
2.48,-72.86307422237783
2.5,-72.7692188240665
2.52,-72.73793369129604
2.54,-72.7692188240665
2.56,-72.8317890896074
2.58,-72.86307422237783
2.6000000000000005,-72.80050395683695
2.6200000000000006,-72.64407829298469
2.6400000000000006,-72.86307422237783
2.66,-72.8317890896074
2.68,-72.73793369129604
2.7,-72.86307422237783
2.72,-72.8943593551483
2.74,-72.67536342575515
2.7600000000000002,-72.86307422237783
2.7800000000000002,-72.7692188240665
2.8000000000000003,-72.86307422237783
2.82,-72.73793369129604
2.84,-72.86307422237783
2.8600000000000003,-72.80050395683695
2.8800000000000003,-72.8317890896074
2.9000000000000004,-72.7692188240665
2.9200000000000004,-72.86307422237783
2.9400000000000004,-72.80050395683695
2.9600000000000004,-72.80050395683695
2.9800000000000004,-72.92564448791875
3.0,-72.7692188240665
3.02,-72.70664855852559
3.04,-72.73793369129604
3.06,-72.86307422237783
3.08,-72.92564448791875
3.1000000000000005,-72.92564448791875
3.1200000000000006,-72.7692188240665
3.1400000000000006,-72.92564448791875
3.16,-72.67536342575515
3.18,-72.80050395683695
3.2,-72.86307422237783
3.22,-72.70664855852559
3.24,-72.8317890896074
3.2600000000000002,-72.7692188240665
3.2800000000000002,-72.73793369129604
3.3000000000000003,-72.70664855852559
3.3200000000000003,-72.7692188240665
3.3400000000000003,-72.80050395683695
3.3600000000000003,-72.73793369129604
3.3800000000000003,-72.67536342575515
3.4000000000000004,-72.8943593551483
3.4200000000000004,-72.92564448791875
3.4400000000000004,-72.86307422237783
3.4600000000000004,-72.7692188240665
3.4800000000000004,-72.9569296206892
3.5,-72.92564448791875
3.52,-72.8317890896074
3.54,-72.7692188240665
3.56,-72.8317890896074
3.58,-72.92564448791875
3.6000000000000005,-72.86307422237783
3.6200000000000006,-72.92564448791875
3.6400000000000006,-72.8317890896074
3.6600000000000006,-72.7692188240665
3.68,-72.8943593551483
3.7,-72.70664855852559
3.72,-72.73793369129604
3.74,-72.98821475345964
3.7600000000000002,-72.86307422237783
3.7800000000000002,-72.80050395683695
3.8000000000000003,-72.86307422237783
3.8200000000000003,-72.92564448791875
3.8400000000000007,-72.86307422237783
3.8600000000000003,-72.98821475345964
3.8800000000000003,-72.8943593551483
3.9000000000000004,-72.67536342575515
3.920000000000001,-72.92564448791875
3.94,-73.05078501900054
3.96,-72.8317890896074
3.98,-72.86307422237783
4.0,-72.92564448791875
4.0200000000000005,-72.9569296206892
4.04,-72.9569296206892
4.0600000000000005,-72.86307422237783
4.08,-72.92564448791875
4.1000000000000005,-72.8943593551483
4.12,-72.7692188240665
4.140000000000001,-73.08207015177099
4.16,-72.98821475345964
4.180000000000001,-72.8317890896074
4.2,-72.8943593551483
4.220000000000001,-73.08207015177099
4.240000000000001,-72.92564448791875
4.260000000000001,-72.92564448791875
4.28,-72.92564448791875
4.3,-72.92564448791875
4.32,-72.80050395683695
4.34,-72.9569296206892
4.36,-72.92564448791875
4.38,-72.98821475345964
4.4,-72.8943593551483
4.42,-72.98821475345964
4.44,-72.98821475345964
4.460000000000001,-72.98821475345964
4.48,-72.8943593551483
4.500000000000001,-72.8943593551483
4.5200000000000005,-72.8943593551483
4.540000000000001,-72.9569296206892
4.5600000000000005,-73.0194998862301
4.580000000000001,-73.0194998862301
4.6000000000000005,-72.92564448791875
4.62,-72.92564448791875
4.64,-72.9569296206892
4.66,-72.98821475345964
4.68,-72.86307422237783
4.7,-72.92564448791875
4.720000000000001,-72.98821475345964
4.74,-72.9569296206892
4.760000000000001,-72.7692188240665
4.78,-72.8317890896074
4.800000000000001,-72.98821475345964
4.82,-73.0194998862301
4.840000000000001,-73.0194998862301
4.86,-72.92564448791875
4.880000000000001,-72.86307422237783
4.9,-72.98821475345964
4.920000000000001,-72.8317890896074
4.94,-72.86307422237783
4.96,-72.92564448791875
4.98,-72.92564448791875
5.0,-72.8943593551483
5.0200000000000005,-72.9569296206892
5.04,-72.98821475345964
5.0600000000000005,-72.8943593551483
5.08,-72.80050395683695
5.1000000000000005,-72.8943593551483
5.12,-72.9569296206892
5.140000000000001,-72.92564448791875
5.16,-72.8943593551483
5.180000000000001,-72.8317890896074
5.200000000000001,-72.8943593551483
5.220000000000001,-72.98821475345964
5.240000000000001,-72.98821475345964
5.260000000000001,-72.86307422237783
5.280000000000001,-72.8943593551483
5.3,-72.9569296206892
5.32,-72.8943593551483
5.34,-72.92564448791875
5.36,-72.8943593551483
5.38,-72.8317890896074
5.4,-72.8943593551483
5.42,-72.98821475345964
5.44,-72.8943593551483
5.460000000000001,-72.8943593551483
5.48,-72.92564448791875
5.500000000000001,-72.98821475345964
5.5200000000000005,-72.92564448791875
5.540000000000001,-72.8943593551483
5.5600000000000005,-72.9569296206892
5.580000000000001,-72.8943593551483
5.6000000000000005,-72.8317890896074
5.620000000000001,-72.92564448791875
5.64,-72.9569296206892
5.66,-73.0194998862301
5.68,-72.98821475345964
5.7,-72.98821475345964
5.720000000000001,-72.8943593551483
5.74,-73.11335528454144
5.760000000000001,-73.05078501900054
5.78,-72.8317890896074
5.800000000000001,-73.0194998862301
5.82,-73.0194998862301
5.840000000000001,-72.86307422237783
5.86,-72.98821475345964
5.880000000000001,-72.92564448791875
5.9,-72.8943593551483
5.920000000000001,-72.9569296206892
5.940000000000001,-72.9569296206892
5.960000000000001,-73.0194998862301
5.98,-72.9569296206892
6.0,-72.9569296206892
6.0200000000000005,-72.8943593551483
6.04,-72.86307422237783
6.0600000000000005,-72.92564448791875
6.08,-72.9569296206892
6.1000000000000005,-72.92564448791875
6.12,-72.8943593551483
6.140000000000001,-72.98821475345964
6.16,-72.8943593551483
6.180000000000001,-72.98821475345964
6.200000000000001,-72.98821475345964
6.220000000000001,-72.86307422237783
6.240000000000001,-72.98821475345964
6.260000000000001,-72.92564448791875
6.280000000000001,-72.8943593551483
6.300000000000001,-72.92564448791875
6.32,-72.98821475345964
6.34,-72.98821475345964
6.36,-72.9569296206892
6.38,-73.05078501900054
6.4,-72.8943593551483
6.42,-72.9569296206892
6.44,-72.9569296206892
6.460000000000001,-72.92564448791875
6.48,-72.92564448791875
6.500000000000001,-73.0194998862301
6.5200000000000005,-72.8943593551483
6.540000000000001,-72.80050395683695
6.5600000000000005,-72.9569296206892
6.580000000000001,-73.08207015177099
6.6000000000000005,-72.92564448791875
6.620000000000001,-72.92564448791875
6.640000000000001,-72.8317890896074
6.66,-72.98821475345964
6.680000000000001,-72.86307422237783
6.7,-72.92564448791875
6.720000000000001,-72.98821475345964
6.74,-72.92564448791875
6.760000000000001,-72.92564448791875
6.78,-72.80050395683695
6.800000000000001,-72.98821475345964
6.82,-72.92564448791875
6.840000000000001,-73.0194998862301
6.86,-73.0194998862301
6.880000000000001,-72.8943593551483
6.9,-72.8943593551483
6.920000000000001,-72.86307422237783
6.940000000000001,-72.9569296206892
6.960000000000001,-72.9569296206892
6.980000000000001,-72.92564448791875
7.0,-72.98821475345964
7.0200000000000005,-73.05078501900054
7.04,-72.98821475345964
7.0600000000000005,-72.8317890896074
7.08,-72.86307422237783
7.1000000000000005,-72.9569296206892
7.12,-73.0194998862301
7.140000000000001,-72.92564448791875
7.16,-72.8943593551483
7.180000000000001,-72.92564448791875
7.200000000000001,-72.98821475345964
7.220000000000001,-72.8943593551483
7.240000000000001,-73.08207015177099
7.260000000000001,-72.8943593551483
7.280000000000001,-73.0194998862301
7.300000000000001,-72.8943593551483
7.320000000000001,-72.9569296206892
7.34,-72.86307422237783
7.36,-72.8943593551483
7.38,-73.05078501900054
7.4,-72.8943593551483
7.420000000000001,-72.8943593551483
7.44,-72.86307422237783
7.460000000000001,-72.98821475345964
7.48,-72.98821475345964
7.500000000000001,-72.8317890896074
7.5200000000000005,-72.8317890896074
7.540000000000001,-72.98821475345964
7.5600000000000005,-72.9569296206892
7.580000000000001,-72.8943593551483
7.6000000000000005,-72.9569296206892
7.620000000000001,-73.08207015177099
7.640000000000001,-72.92564448791875
7.660000000000001,-72.8943593551483
7.6800000000000015,-72.9569296206892
7.7,-72.7692188240665
7.720000000000001,-72.98821475345964
7.74,-72.86307422237783
7.760000000000001,-72.92564448791875
7.78,-72.8943593551483
7.800000000000001,-72.92564448791875
7.82,-73.0194998862301
7.840000000000002,-72.8943593551483
7.86,-72.98821475345964
7.88,-72.8943593551483
7.9,-72.8943593551483
7.92,-72.98821475345964
7.940000000000001,-73.0194998862301
7.96,-72.8943593551483
7.980000000000001,-73.05078501900054
8.0,-72.8943593551483
8.020000000000001,-72.86307422237783
8.040000000000001,-72.9569296206892
8.06,-72.8943593551483
8.08,-72.8943593551483
8.100000000000001,-72.8943593551483
8.120000000000001,-73.05078501900054
8.14,-72.9569296206892
8.16,-72.8943593551483
8.180000000000001,-73.05078501900054
8.200000000000001,-72.92564448791875
8.22,-72.8943593551483
8.24,-72.98821475345964
8.26,-72.98821475345964
8.280000000000001,-72.92564448791875
8.3,-73.0194998862301
8.32,-73.0194998862301
8.34,-72.8943593551483
8.360000000000001,-72.98821475345964
8.38,-73.05078501900054
8.4,-72.9569296206892
8.42,-72.98821475345964
8.440000000000001,-72.98821475345964
8.46,-72.92564448791875
8.480000000000002,-73.14464041731189
8.5,-72.8943593551483
8.520000000000001,-72.8317890896074
8.540000000000001,-72.98821475345964
8.56,-72.8943593551483
8.58,-72.92564448791875
8.6,-72.9569296206892
8.620000000000001,-73.0194998862301
8.64,-72.92564448791875
8.66,-72.92564448791875
8.68,-72.9569296206892
8.700000000000001,-72.98821475345964
8.72,-72.9569296206892
8.740000000000002,-72.92564448791875
8.76,-72.8317890896074
8.780000000000001,-72.8943593551483
8.8,-72.98821475345964
8.820000000000002,-72.92564448791875
8.84,-72.98821475345964
8.860000000000001,-72.9569296206892
8.88,-72.8943593551483
8.9,-72.9569296206892
8.920000000000002,-72.98821475345964
8.94,-72.92564448791875
8.96,-72.80050395683695
8.98,-73.0194998862301
9.000000000000002,-73.05078501900054
9.02,-72.80050395683695
9.040000000000001,-73.0194998862301
9.06,-72.9569296206892
9.080000000000002,-72.8943593551483
9.1,-72.92564448791875
9.120000000000001,-72.86307422237783
9.14,-72.92564448791875
9.160000000000002,-72.92564448791875
9.180000000000001,-72.8943593551483
9.200000000000001,-72.98821475345964
9.22,-72.8317890896074
9.24,-72.86307422237783
9.260000000000002,-72.98821475345964
9.28,-72.98821475345964
9.3,-72.86307422237783
9.32,-72.86307422237783
9.340000000000002,-72.92564448791875
9.36,-72.86307422237783
9.38,-72.70664855852559
9.4,-72.98821475345964
9.420000000000002,-72.9569296206892
9.440000000000001,-72.86307422237783
9.46,-72.8943593551483
9.48,-72.8317890896074
9.500000000000002,-72.86307422237783
9.520000000000001,-72.7692188240665
9.540000000000001,-72.98821475345964
9.56,-72.86307422237783
9.58,-72.92564448791875
9.600000000000001,-72.9569296206892
9.62,-73.0194998862301
9.64,-72.7692188240665
9.66,-72.86307422237783
9.680000000000001,-72.8943593551483
9.700000000000001,-72.92564448791875
9.72,-72.8317890896074
9.74,-72.98821475345964
9.760000000000002,-72.92564448791875
9.780000000000001,-72.9569296206892
9.8,-72.7692188240665
9.82,-72.7692188240665
9.840000000000002,-72.8317890896074
9.860000000000001,-72.9569296206892
9.88,-72.86307422237783
9.9,-72.8943593551483
9.92,-72.9569296206892
9.940000000000001,-72.98821475345964
9.96,-72.8317890896074
9.98,-72.92564448791875
10.0,-72.8943593551483
10.020000000000001,-72.2686566997393
10.040000000000001,-71.95580537203479
10.06,-72.3937972308211
10.08,-72.1435161686575
10.100000000000001,-71.92452023926435
10.120000000000001,-71.92452023926435
10.14,-71.61166891155985
10.16,-71.3926729821667
10.180000000000001,-71.3926729821667
10.200000000000001,-71.1423919200031
10.220000000000002,-71.04853652169174
10.24,-70.8921108578395
10.26,-70.73568519398725
10.280000000000001,-70.54797439736454
10.3,-70.48540413182366
10.32,-70.26640820243051
10.34,-70.17255280411915
10.360000000000001,-69.98484200749645
10.38,-69.953556874726
10.400000000000002,-69.85970147641466
10.42,-69.5155650159397
10.440000000000001,-69.4529947503988
10.46,-69.3904244848579
10.480000000000002,-69.23399882100566
10.5,-69.0150028916125
10.520000000000001,-68.92114749330115
10.540000000000001,-68.79600696221935
10.560000000000002,-68.6395812983671
10.58,-68.48315563451486
10.6,-68.35801510343305
10.620000000000001,-68.2641597051217
10.64,-68.1390191740399
10.660000000000002,-68.0138786429581
10.68,-67.92002324464676
10.700000000000001,-67.76359758079451
10.72,-67.66974218248316
10.740000000000002,-67.54460165140136
10.76,-67.35689085477865
10.780000000000001,-67.23175032369686
10.8,-67.16918005815596
10.820000000000002,-67.01275439430371
10.84,-66.91889899599236
10.860000000000001,-66.7624733321401
10.88,-66.6999030665992
10.900000000000002,-66.44962200443561
10.920000000000002,-66.41833687166516
10.94,-66.26191120781291
10.96,-66.26191120781291
10.98,-66.0742004111902
11.000000000000002,-65.94905988010841
11.02,-65.76134908348571
11.040000000000001,-65.76134908348571
11.06,-65.57363828686302
11.080000000000002,-65.63620855240391
11.1,-65.41721262301076
11.120000000000001,-65.22950182638806
11.14,-65.26078695915852
11.160000000000002,-65.13564642807671
11.180000000000001,-64.97922076422446
11.200000000000001,-64.82279510037222
11.22,-64.6976545692904
11.240000000000002,-64.63508430374952
11.260000000000002,-64.76022483483132
11.28,-64.44737350712681
11.3,-64.32223297604502
11.32,-64.13452217942232
11.340000000000002,-64.19709244496322
11.36,-64.04066678111096
11.38,-63.85295598448827
11.4,-63.79038571894736
11.420000000000002,-63.665245187865565
11.440000000000001,-63.602674922324674
11.46,-63.72781545340647
11.48,-63.35239386016107
11.500000000000002,-63.25853846184972
11.520000000000001,-63.35239386016107
11.540000000000001,-63.13339793076791
11.56,-63.07082766522702
11.580000000000002,-62.97697226691567
11.600000000000001,-62.945687134145224
11.620000000000001,-62.63283580644072
11.64,-62.66412093921117
11.66,-62.570265540899825
11.680000000000001,-62.53898040812937
11.700000000000001,-62.382554744277115
11.72,-62.41383987704757
11.74,-62.19484394765442
11.760000000000002,-62.10098854934307
11.780000000000001,-62.06970341657262
11.8,-61.85070748717948
11.82,-61.81942235440902
11.840000000000002,-61.75685208886812
11.860000000000001,-61.69428182332722
11.880000000000003,-61.662996690556774
11.9,-61.53785615947498
11.920000000000002,-61.22500483177048
11.940000000000001,-61.22500483177048
11.96,-61.13114943345913
11.98,-61.09986430068867
12.0,-60.91215350406598
12.020000000000001,-60.943438636836426
12.040000000000001,-60.72444270744327
12.06,-60.56801704359103
12.08,-60.56801704359103
12.100000000000001,-60.50544677805013
12.120000000000001,-60.38030624696833
12.140000000000002,-60.25516571588653
12.16,-60.16131031757518
12.180000000000001,-60.19259545034563
12.200000000000001,-60.036169786493375
12.220000000000002,-59.973599520952476
12.24,-59.91102925541158
12.260000000000002,-59.81717385710023
12.280000000000001,-59.692033326018425
12.3,-59.629463060477526
12.32,-59.44175226385483
12.34,-59.41046713108438
12.360000000000001,-59.379181998313925
12.38,-59.222756334461685
12.400000000000002,-59.12890093615033
12.42,-59.00376040506853
12.440000000000001,-58.909905006757185
12.46,-58.87861987398673
12.480000000000002,-58.909905006757185
12.5,-58.75347934290493
12.520000000000001,-58.534483413511786
12.540000000000001,-58.50319828074133
12.560000000000002,-58.40934288242999
12.58,-58.50319828074133
12.600000000000001,-58.37805774965953
12.620000000000001,-58.12777668749593
12.64,-58.252917218577736
12.660000000000002,-57.971351023643685
12.68,-58.03392128918458
12.700000000000001,-57.84621049256188
12.72,-57.90878075810278
12.740000000000002,-57.72106996148008
12.76,-57.56464429762784
12.780000000000001,-57.47078889931648
12.8,-57.53335916485739
12.820000000000002,-57.43950376654604
12.84,-57.40821863377558
12.860000000000001,-57.22050783715289
12.88,-57.18922270438244
12.900000000000002,-57.09536730607108
12.920000000000002,-56.84508624390749
12.940000000000001,-56.87637137667794
12.96,-56.688660580055235
12.98,-56.626090314514336
13.000000000000002,-56.688660580055235
13.02,-56.626090314514336
13.040000000000001,-56.53223491620299
13.06,-56.53223491620299
13.080000000000002,-56.375809252350734
13.100000000000001,-56.313238986809836
13.120000000000001,-56.40709438512119
13.14,-56.34452411958029
13.160000000000002,-55.96910252633489
13.180000000000001,-56.12552819018714
13.200000000000001,-56.06295792464624
13.22,-55.96910252633489
13.240000000000002,-55.96910252633489
13.260000000000002,-55.78139172971219
13.280000000000001,-55.56239580031904
13.3,-55.68753633140084
13.32,-55.593680933089495
13.340000000000002,-55.531110667548596
13.360000000000001,-55.531110667548596
13.38,-55.531110667548596
13.4,-55.312114738155444
13.420000000000002,-55.21825933984409
13.440000000000001,-55.18697420707364
13.46,-55.12440394153274
13.48,-55.12440394153274
13.500000000000002,-55.09311880876229
13.520000000000001,-54.936693144910045
13.540000000000001,-54.936693144910045
13.56,-54.936693144910045
13.580000000000002,-54.81155261382825
13.600000000000001,-54.71769721551689
13.620000000000003,-54.655126949975994
13.64,-54.78026748105779
13.66,-54.78026748105779
13.680000000000001,-54.561271551664646
13.700000000000001,-54.43613102058285
13.72,-54.342275622271494
13.74,-54.342275622271494
13.760000000000002,-54.18584995841925
13.780000000000001,-54.2171350911897
13.8,-54.1545648256488
13.82,-54.029424294566994
13.840000000000002,-53.966854029026095
13.860000000000001,-53.99813916179655
13.880000000000003,-53.904283763485196
13.9,-53.93556889625565
13.920000000000002,-53.8417134979443
13.940000000000001,-53.7791432324034
13.960000000000003,-53.685287834092044
13.98,-53.7165729668625
14.0,-53.49757703746934
14.020000000000001,-53.5288621702398
14.040000000000001,-53.56014730301025
14.06,-53.56014730301025
14.08,-53.49757703746934
14.100000000000001,-53.18472570976485
14.120000000000001,-53.309866240846645
14.140000000000002,-53.24729597530575
14.16,-53.1534405769944
14.180000000000001,-53.12215544422395
14.200000000000001,-53.1534405769944
14.220000000000002,-53.0283000459126
14.24,-52.997014913142145
14.260000000000002,-52.9657297803717
14.280000000000001,-52.997014913142145
14.300000000000002,-52.93444464760125
14.32,-52.8405892492899
14.34,-52.8405892492899
14.360000000000001,-52.6528784526672
14.38,-52.55902305435585
14.400000000000002,-52.7154487182081
14.42,-52.68416358543765
14.440000000000001,-52.778018983749
14.46,-52.80930411651945
14.480000000000002,-52.6528784526672
14.5,-52.6528784526672
14.520000000000001,-52.527737921585405
14.540000000000001,-52.590308187126304
14.560000000000002,-52.621593319896746
14.58,-52.590308187126304
14.600000000000001,-52.527737921585405
14.620000000000001,-52.55902305435585
14.640000000000002,-52.49645278881495
14.660000000000002,-52.49645278881495
14.68,-52.590308187126304
14.700000000000001,-52.46516765604451
14.72,-52.402597390503594
14.740000000000002,-52.340027124962695
14.76,-52.43388252327405
14.780000000000001,-52.49645278881495
14.8,-52.46516765604451
14.820000000000002,-52.30874199219225
14.840000000000002,-52.246171726651355
14.860000000000001,-52.43388252327405
14.88,-52.37131225773315
14.900000000000002,-52.402597390503594
14.920000000000002,-52.37131225773315
14.940000000000001,-52.37131225773315
14.96,-52.37131225773315
14.980000000000002,-52.246171726651355
15.000000000000002,-52.43388252327405
15.02,-52.37131225773315
15.040000000000001,-52.30874199219225
15.06,-52.30874199219225
15.080000000000002,-52.2148865938809
15.100000000000001,-52.246171726651355
15.120000000000001,-52.2148865938809
15.14,-52.30874199219225
15.160000000000002,-52.340027124962695
15.180000000000001,-52.402597390503594
15.200000000000001,-52.246171726651355
15.22,-52.37131225773315
15.240000000000002,-52.402597390503594
15.260000000000002,-52.37131225773315
15.280000000000001,-52.402597390503594
15.3,-52.590308187126304
15.320000000000002,-52.46516765604451
15.340000000000002,-52.340027124962695
15.360000000000003,-52.43388252327405
15.38,-52.55902305435585
15.4,-52.621593319896746
15.420000000000002,-52.55902305435585
15.440000000000001,-52.55902305435585
15.46,-52.80930411651945
15.48,-52.7154487182081
15.500000000000002,-52.778018983749
15.520000000000001,-52.778018983749
15.540000000000001,-52.87187438206035
15.56,-52.93444464760125
15.580000000000002,-52.8405892492899
15.600000000000001,-52.997014913142145
15.620000000000003,-53.0283000459126
15.64,-53.12215544422395
15.66,-53.2160108425353
15.680000000000003,-53.0908703114535
15.700000000000003,-53.2160108425353
15.72,-53.278581108076196
15.74,-53.403721639158
15.76,-53.403721639158
15.780000000000003,-53.49757703746934
15.8,-53.622717568551145
15.82,-53.372436506387544
15.84,-53.5288621702398
15.860000000000003,-53.591432435780696
15.880000000000003,-53.74785809963294
15.9,-53.74785809963294
15.92,-53.7791432324034
15.940000000000003,-53.8417134979443
15.960000000000003,-53.7791432324034
15.98,-53.966854029026095
16.0,-53.904283763485196
16.020000000000003,-53.904283763485196
16.040000000000003,-53.966854029026095
16.060000000000002,-53.93556889625565
16.080000000000002,-54.029424294566994
16.1,-54.06070942733745
16.12,-54.06070942733745
16.14,-54.12327969287835
16.16,-54.06070942733745
16.18,-54.029424294566994
16.200000000000003,-54.1545648256488
16.220000000000002,-54.06070942733745
16.240000000000002,-54.12327969287835
16.26,-54.09199456010789
16.28,-54.029424294566994
16.3,-54.2171350911897
16.32,-54.1545648256488
16.34,-54.12327969287835
16.360000000000003,-54.18584995841925
16.380000000000003,-54.310990489501044
16.400000000000002,-54.248420223960146
16.42,-54.248420223960146
16.44,-54.310990489501044
16.46,-54.1545648256488
16.48,-54.18584995841925
16.5,-54.18584995841925
16.52,-54.2171350911897
16.540000000000003,-54.2171350911897
16.560000000000002,-54.18584995841925
16.580000000000002,-54.248420223960146
16.6,-54.279705356730595
16.620000000000005,-54.248420223960146
16.64,-54.342275622271494
16.66,-54.09199456010789
16.68,-54.248420223960146
16.700000000000003,-54.18584995841925
16.720000000000002,-54.1545648256488
16.740000000000002,-54.310990489501044
16.76,-54.2171350911897
16.78,-54.06070942733745
16.8,-54.18584995841925
16.82,-54.279705356730595
16.84,-54.18584995841925
16.86,-54.310990489501044
16.880000000000003,-54.43613102058285
16.900000000000002,-54.2171350911897
16.92,-54.248420223960146
16.94,-54.342275622271494
16.960000000000004,-54.43613102058285
16.98,-54.40484588781239
17.0,-54.43613102058285
17.02,-54.310990489501044
17.040000000000003,-54.310990489501044
17.060000000000002,-54.279705356730595
17.080000000000002,-54.46741615335329
17.1,-54.49870128612375
17.12,-54.279705356730595
17.140000000000004,-54.52998641889419
17.16,-54.46741615335329
17.18,-54.40484588781239
17.2,-54.561271551664646
17.220000000000002,-54.46741615335329
17.240000000000002,-54.49870128612375
17.26,-54.52998641889419
17.28,-54.561271551664646
17.300000000000004,-54.623841817205545
17.32,-54.52998641889419
17.34,-54.71769721551689
17.36,-54.49870128612375
17.380000000000003,-54.52998641889419
17.400000000000002,-54.592556684435095
17.42,-54.52998641889419
17.44,-54.52998641889419
17.46,-54.43613102058285
17.480000000000004,-54.52998641889419
17.5,-54.52998641889419
17.52,-54.37356075504195
17.54,-54.49870128612375
17.560000000000002,-54.46741615335329
17.580000000000002,-54.37356075504195
17.6,-54.49870128612375
17.62,-54.43613102058285
17.640000000000004,-54.37356075504195
17.660000000000004,-54.52998641889419
17.68,-54.49870128612375
17.7,-54.46741615335329
17.720000000000002,-54.52998641889419
17.740000000000002,-54.68641208274644
17.76,-54.561271551664646
17.78,-54.49870128612375
17.8,-54.655126949975994
17.820000000000004,-54.655126949975994
17.840000000000003,-54.592556684435095
17.86,-54.68641208274644
17.88,-54.561271551664646
17.900000000000002,-54.623841817205545
17.92,-54.71769721551689
17.94,-54.68641208274644
17.96,-54.592556684435095
17.980000000000004,-54.623841817205545
18.000000000000004,-54.68641208274644
18.02,-54.68641208274644
18.04,-54.655126949975994
18.060000000000002,-54.655126949975994
18.080000000000002,-54.71769721551689
18.1,-54.655126949975994
18.12,-54.623841817205545
18.14,-54.71769721551689
18.160000000000004,-54.592556684435095
18.180000000000003,-54.68641208274644
18.2,-54.561271551664646
18.22,-54.68641208274644
18.240000000000002,-54.592556684435095
18.26,-54.68641208274644
18.28,-54.78026748105779
18.3,-54.592556684435095
18.320000000000004,-54.623841817205545
18.340000000000003,-54.561271551664646
18.360000000000003,-54.655126949975994
18.38,-54.49870128612375
18.400000000000002,-54.49870128612375
18.42,-54.592556684435095
