Time (ms),Signal (mV)
8.0,-68.42058536897396
8.020000000000001,-68.45187050174441
8.040000000000001,-68.45187050174441
8.06,-68.3893002362035
8.08,-68.35801510343305
8.100000000000001,-68.32672997066261
8.120000000000001,-68.45187050174441
8.14,-68.35801510343305
8.16,-68.35801510343305
8.180000000000001,-68.3893002362035
8.200000000000001,-68.3893002362035
8.22,-68.35801510343305
8.24,-68.32672997066261
8.26,-68.35801510343305
8.280000000000001,-68.32672997066261
8.3,-68.45187050174441
8.32,-68.35801510343305
8.34,-68.3893002362035
8.360000000000001,-68.3893002362035
8.38,-68.32672997066261
8.4,-68.48315563451486
8.42,-68.48315563451486
8.440000000000001,-68.42058536897396
8.46,-68.42058536897396
8.480000000000002,-68.35801510343305
8.5,-68.3893002362035
8.520000000000001,-68.3893002362035
8.540000000000001,-68.5144407672853
8.56,-68.3893002362035
8.58,-68.3893002362035
8.6,-68.54572590005576
8.620000000000001,-68.45187050174441
8.64,-68.3893002362035
8.66,-68.42058536897396
8.68,-68.42058536897396
8.700000000000001,-68.45187050174441
8.72,-68.35801510343305
8.740000000000002,-68.2641597051217
8.76,-68.45187050174441
8.780000000000001,-68.3893002362035
8.8,-68.45187050174441
8.820000000000002,-68.29544483789215
8.84,-68.32672997066261
8.860000000000001,-68.3893002362035
8.88,-68.3893002362035
8.9,-68.3893002362035
8.920000000000002,-68.42058536897396
8.94,-68.42058536897396
8.96,-68.29544483789215
8.98,-68.3893002362035
9.000000000000002,-68.3893002362035
9.02,-68.32672997066261
9.040000000000001,-68.45187050174441
9.06,-68.48315563451486
9.080000000000002,-68.42058536897396
9.1,-68.3893002362035
9.120000000000001,-68.35801510343305
9.14,-68.42058536897396
9.160000000000002,-68.45187050174441
9.180000000000001,-68.48315563451486
9.200000000000001,-68.3893002362035
9.22,-68.32672997066261
9.24,-68.2641597051217
9.260000000000002,-68.35801510343305
9.28,-68.54572590005576
9.3,-68.3893002362035
9.32,-68.45187050174441
9.340000000000002,-68.3893002362035
9.36,-68.42058536897396
9.38,-68.35801510343305
9.4,-68.3893002362035
9.420000000000002,-68.48315563451486
9.440000000000001,-68.5144407672853
9.46,-68.5144407672853
9.48,-68.42058536897396
9.500000000000002,-68.42058536897396
9.520000000000001,-68.42058536897396
9.540000000000001,-68.42058536897396
9.56,-68.3893002362035
9.58,-68.3893002362035
9.600000000000001,-68.20158943958081
9.62,-68.32672997066261
9.64,-68.42058536897396
9.66,-68.32672997066261
9.680000000000001,-68.3893002362035
9.700000000000001,-68.42058536897396
9.72,-68.45187050174441
9.74,-68.42058536897396
9.760000000000002,-68.42058536897396
9.780000000000001,-68.42058536897396
9.8,-68.3893002362035
9.82,-68.45187050174441
9.840000000000002,-68.32672997066261
9.860000000000001,-68.2641597051217
9.88,-68.2641597051217
9.9,-68.29544483789215
9.92,-68.3893002362035
9.940000000000001,-68.42058536897396
9.96,-68.48315563451486
9.98,-68.2641597051217
10.0,-68.23287457235125
10.020000000000001,-67.98259351018766
10.040000000000001,-67.79488271356496
10.06,-67.92002324464676
10.08,-67.79488271356496
10.100000000000001,-67.66974218248316
10.120000000000001,-67.54460165140136
10.14,-67.6384570497127
10.16,-67.57588678417181
10.180000000000001,-67.32560572200822
10.200000000000001,-67.2630354564673
10.220000000000002,-67.13789492538551
10.24,-67.07532465984461
10.26,-66.9501841287628
10.280000000000001,-67.04403952707416
10.3,-66.91889899599236
10.32,-66.79375846491057
10.34,-66.6999030665992
10.360000000000001,-66.6373328010583
10.38,-66.51219226997651
10.400000000000002,-66.51219226997651
10.42,-66.51219226997651
10.440000000000001,-66.41833687166516
10.46,-66.3244814733538
10.480000000000002,-66.199340942272
10.5,-66.10548554396065
10.520000000000001,-66.0742004111902
10.540000000000001,-66.0742004111902
10.560000000000002,-65.98034501287886
10.58,-66.01163014564932
10.6,-65.85520448179706
10.620000000000001,-65.69877881794481
10.64,-65.63620855240391
10.660000000000002,-65.76134908348571
10.68,-65.66749368517436
10.700000000000001,-65.51106802132212
10.72,-65.4484977557812
10.740000000000002,-65.4484977557812
10.76,-65.41721262301076
10.780000000000001,-65.38592749024032
10.8,-65.4484977557812
10.820000000000002,-65.26078695915852
10.84,-65.13564642807671
10.860000000000001,-65.01050589699491
10.88,-65.04179102976536
10.900000000000002,-64.94793563145402
10.920000000000002,-65.01050589699491
10.94,-64.85408023314267
10.96,-64.91665049868357
10.98,-64.85408023314267
11.000000000000002,-64.79150996760175
11.02,-64.82279510037222
11.040000000000001,-64.79150996760175
11.06,-64.66636943651996
11.080000000000002,-64.63508430374952
11.1,-64.66636943651996
11.120000000000001,-64.50994377266773
11.14,-64.38480324158593
11.160000000000002,-64.44737350712681
11.180000000000001,-64.54122890543816
11.200000000000001,-64.25966271050412
11.22,-64.32223297604502
11.240000000000002,-64.32223297604502
11.260000000000002,-64.19709244496322
11.28,-64.16580731219277
11.3,-63.946811382799616
11.32,-64.10323704665187
11.340000000000002,-64.04066678111096
11.36,-63.91552625002917
11.38,-63.97809651557007
11.4,-63.91552625002917
11.420000000000002,-63.91552625002917
11.440000000000001,-63.82167085171782
11.46,-63.665245187865565
11.48,-63.75910058617691
11.500000000000002,-63.69653032063602
11.520000000000001,-63.69653032063602
11.540000000000001,-63.57138978955422
11.56,-63.57138978955422
11.580000000000002,-63.50881952401331
11.600000000000001,-63.57138978955422
11.620000000000001,-63.47753439124288
11.64,-63.44624925847242
11.66,-63.47753439124288
11.680000000000001,-63.383678992931515
11.700000000000001,-63.35239386016107
11.72,-63.25853846184972
11.74,-63.19596819630882
11.760000000000002,-63.16468306353837
11.780000000000001,-63.03954253245657
11.8,-63.03954253245657
11.82,-63.10211279799748
11.840000000000002,-63.07082766522702
11.860000000000001,-62.945687134145224
11.880000000000003,-62.945687134145224
11.9,-62.91440200137477
11.920000000000002,-62.88311686860432
11.940000000000001,-62.851831735833876
11.96,-62.82054660306343
11.98,-62.82054660306343
12.0,-62.72669120475208
12.020000000000001,-62.69540607198162
12.040000000000001,-62.63283580644072
12.06,-62.66412093921117
12.08,-62.66412093921117
12.100000000000001,-62.53898040812937
12.120000000000001,-62.50769527535892
12.140000000000002,-62.53898040812937
12.16,-62.41383987704757
12.180000000000001,-62.44512500981802
12.200000000000001,-62.44512500981802
12.220000000000002,-62.35126961150667
12.24,-62.31998447873622
12.260000000000002,-62.16355881488397
12.280000000000001,-62.13227368211352
12.3,-62.13227368211352
12.32,-62.16355881488397
12.34,-62.19484394765442
12.360000000000001,-62.007133151031724
12.38,-62.06970341657262
12.400000000000002,-62.007133151031724
12.42,-61.94456288549082
12.440000000000001,-61.94456288549082
12.46,-61.88199261994992
12.480000000000002,-61.85070748717948
12.5,-61.662996690556774
12.520000000000001,-61.72556695609767
12.540000000000001,-61.75685208886812
12.560000000000002,-61.69428182332722
12.58,-61.662996690556774
12.600000000000001,-61.569141292245426
12.620000000000001,-61.662996690556774
12.64,-61.631711557786325
12.660000000000002,-61.569141292245426
12.68,-61.50657102670452
12.700000000000001,-61.47528589393408
12.72,-61.47528589393408
12.740000000000002,-61.41271562839318
12.76,-61.35014536285228
12.780000000000001,-61.256289964540926
12.8,-61.35014536285228
12.820000000000002,-61.318860230081825
12.84,-61.256289964540926
12.860000000000001,-61.19371969900003
12.88,-61.09986430068867
12.900000000000002,-61.13114943345913
12.920000000000002,-61.13114943345913
12.940000000000001,-61.16243456622958
12.96,-61.037294035147774
12.98,-60.91215350406598
13.000000000000002,-60.943438636836426
13.02,-60.943438636836426
13.040000000000001,-60.88086837129553
13.06,-60.84958323852507
13.080000000000002,-60.81829810575463
13.100000000000001,-60.78701297298417
13.120000000000001,-60.75572784021373
13.14,-60.75572784021373
13.160000000000002,-60.661872441902375
13.180000000000001,-60.630587309131926
13.200000000000001,-60.630587309131926
13.22,-60.661872441902375
13.240000000000002,-60.53673191082058
13.260000000000002,-60.47416164527967
13.280000000000001,-60.50544677805013
13.3,-60.41159137973877
13.32,-60.44287651250923
13.340000000000002,-60.38030624696833
13.360000000000001,-60.25516571588653
13.38,-60.41159137973877
13.4,-60.19259545034563
13.420000000000002,-60.22388058311608
13.440000000000001,-60.13002518480473
13.46,-60.09874005203428
13.48,-60.13002518480473
13.500000000000002,-60.00488465372293
13.520000000000001,-59.942314388182034
13.540000000000001,-59.973599520952476
13.56,-60.036169786493375
13.580000000000002,-59.973599520952476
13.600000000000001,-59.879744122641135
13.620000000000003,-59.81717385710023
13.64,-59.84845898987068
13.66,-59.91102925541158
13.680000000000001,-59.75460359155933
13.700000000000001,-59.692033326018425
13.72,-59.72331845878888
13.74,-59.72331845878888
13.760000000000002,-59.53560766216618
13.780000000000001,-59.629463060477526
13.8,-59.59817792770708
13.82,-59.66074819324798
13.840000000000002,-59.56689279493663
13.860000000000001,-59.59817792770708
13.880000000000003,-59.50432252939573
13.9,-59.34789686554348
13.920000000000002,-59.379181998313925
13.940000000000001,-59.41046713108438
13.960000000000003,-59.379181998313925
13.98,-59.316611732773026
14.0,-59.25404146723213
14.020000000000001,-59.19147120169123
14.040000000000001,-59.06633067060943
14.06,-59.19147120169123
14.08,-59.06633067060943
14.100000000000001,-59.00376040506853
14.120000000000001,-59.16018606892078
14.140000000000002,-59.03504553783898
14.16,-59.03504553783898
14.180000000000001,-59.00376040506853
14.200000000000001,-58.87861987398673
14.220000000000002,-58.87861987398673
14.24,-58.909905006757185
14.260000000000002,-58.972475272298084
14.280000000000001,-58.94119013952763
14.300000000000002,-58.87861987398673
14.32,-58.72219421013448
14.34,-58.84733474121629
14.360000000000001,-58.72219421013448
14.38,-58.72219421013448
14.400000000000002,-58.72219421013448
14.42,-58.628338811823134
14.440000000000001,-58.56576854628223
14.46,-58.50319828074133
14.480000000000002,-58.534483413511786
14.5,-58.50319828074133
14.520000000000001,-58.47191314797089
14.540000000000001,-58.37805774965953
14.560000000000002,-58.34677261688908
14.58,-58.44062801520043
14.600000000000001,-58.34677261688908
14.620000000000001,-58.34677261688908
14.640000000000002,-58.22163208580728
14.660000000000002,-58.252917218577736
14.68,-58.22163208580728
14.700000000000001,-58.19034695303684
14.72,-58.34677261688908
14.740000000000002,-58.22163208580728
14.76,-58.22163208580728
14.780000000000001,-58.09649155472548
14.8,-58.15906182026638
14.820000000000002,-58.06520642195503
14.840000000000002,-58.12777668749593
14.860000000000001,-58.12777668749593
14.88,-58.09649155472548
14.900000000000002,-57.971351023643685
14.920000000000002,-58.002636156414134
14.940000000000001,-57.84621049256188
14.96,-57.87749562533234
14.980000000000002,-57.84621049256188
15.000000000000002,-57.81492535979144
15.02,-57.87749562533234
15.040000000000001,-57.90878075810278
15.06,-57.72106996148008
15.080000000000002,-57.72106996148008
15.100000000000001,-57.658499695939184
15.120000000000001,-57.595929430398286
15.14,-57.56464429762784
15.160000000000002,-57.43950376654604
15.180000000000001,-57.47078889931648
15.200000000000001,-57.43950376654604
15.22,-57.53335916485739
15.240000000000002,-57.43950376654604
15.260000000000002,-57.345648368234684
15.280000000000001,-57.47078889931648
15.3,-57.43950376654604
15.320000000000002,-57.43950376654604
15.340000000000002,-57.37693350100514
15.360000000000003,-57.283078102693786
15.38,-57.283078102693786
15.4,-57.12665243884154
15.420000000000002,-57.18922270438244
15.440000000000001,-57.15793757161199
15.46,-57.09536730607108
15.48,-57.22050783715289
15.500000000000002,-57.09536730607108
15.520000000000001,-57.032797040530184
15.540000000000001,-57.032797040530184
15.56,-57.032797040530184
15.580000000000002,-57.00151190775974
15.600000000000001,-56.93894164221884
15.620000000000003,-56.970226774989285
15.64,-57.00151190775974
15.66,-56.93894164221884
15.680000000000003,-56.81380111113704
15.700000000000003,-56.84508624390749
15.72,-56.71994571282569
15.74,-56.78251597836659
15.76,-56.75123084559613
15.780000000000003,-56.657375447284785
15.8,-56.688660580055235
15.82,-56.657375447284785
15.84,-56.59480518174389
15.860000000000003,-56.626090314514336
15.880000000000003,-56.59480518174389
15.9,-56.626090314514336
15.92,-56.626090314514336
15.940000000000003,-56.56352004897344
15.960000000000003,-56.53223491620299
15.98,-56.53223491620299
16.0,-56.56352004897344
16.020000000000003,-56.43837951789163
16.040000000000003,-56.53223491620299
16.060000000000002,-56.46966465066209
16.080000000000002,-56.25066872126894
16.1,-56.313238986809836
16.12,-56.53223491620299
16.14,-56.43837951789163
16.16,-56.375809252350734
16.18,-56.18809845572804
16.200000000000003,-56.25066872126894
16.220000000000002,-56.21938358849849
16.240000000000002,-56.15681332295759
16.26,-56.18809845572804
16.28,-56.15681332295759
16.3,-56.15681332295759
16.32,-56.15681332295759
16.34,-56.09424305741669
16.360000000000003,-56.12552819018714
16.380000000000003,-56.15681332295759
16.400000000000002,-55.93781739356444
16.42,-56.03167279187579
16.44,-55.96910252633489
16.46,-55.93781739356444
16.48,-55.906532260793995
16.5,-55.96910252633489
16.52,-55.81267686248264
16.540000000000003,-55.81267686248264
16.560000000000002,-55.81267686248264
16.580000000000002,-55.81267686248264
16.6,-55.78139172971219
16.620000000000005,-55.843961995253096
16.64,-55.71882146417129
16.66,-55.71882146417129
16.68,-55.71882146417129
16.700000000000003,-55.68753633140084
16.720000000000002,-55.624966065859944
16.740000000000002,-55.624966065859944
16.76,-55.68753633140084
16.78,-55.56239580031904
16.8,-55.531110667548596
16.82,-55.4685404020077
16.84,-55.531110667548596
16.86,-55.56239580031904
16.880000000000003,-55.49982553477814
16.900000000000002,-55.43725526923724
16.92,-55.40597013646679
16.94,-55.56239580031904
16.960000000000004,-55.37468500369634
16.98,-55.4685404020077
17.0,-55.49982553477814
17.02,-55.56239580031904
17.040000000000003,-55.40597013646679
17.060000000000002,-55.43725526923724
17.080000000000002,-55.531110667548596
17.1,-55.43725526923724
17.12,-55.34339987092589
17.140000000000004,-55.312114738155444
17.16,-55.4685404020077
17.18,-55.43725526923724
17.2,-55.37468500369634
17.220000000000002,-55.312114738155444
17.240000000000002,-55.4685404020077
17.26,-55.531110667548596
17.28,-55.43725526923724
17.300000000000004,-55.312114738155444
17.32,-55.40597013646679
17.34,-55.34339987092589
17.36,-55.34339987092589
17.380000000000003,-55.249544472614545
17.400000000000002,-55.21825933984409
17.42,-55.28082960538499
17.44,-55.312114738155444
17.46,-55.28082960538499
17.480000000000004,-55.15568907430319
17.5,-55.21825933984409
17.52,-55.249544472614545
17.54,-55.18697420707364
17.560000000000002,-55.15568907430319
17.580000000000002,-54.99926341045094
17.6,-55.18697420707364
17.62,-55.09311880876229
17.640000000000004,-55.18697420707364
17.660000000000004,-55.21825933984409
17.68,-55.06183367599184
17.7,-54.96797827768049
17.720000000000002,-54.99926341045094
17.740000000000002,-54.936693144910045
17.76,-54.99926341045094
17.78,-55.03054854322139
17.8,-54.874122879369146
17.820000000000004,-54.874122879369146
17.840000000000003,-54.90540801213959
17.86,-54.874122879369146
17.88,-54.90540801213959
17.900000000000002,-54.874122879369146
17.92,-54.84283774659869
17.94,-54.84283774659869
17.96,-54.81155261382825
17.980000000000004,-54.74898234828734
18.000000000000004,-54.81155261382825
18.02,-54.71769721551689
18.04,-54.84283774659869
18.060000000000002,-54.74898234828734
18.080000000000002,-54.81155261382825
18.1,-54.78026748105779
18.12,-54.623841817205545
18.14,-54.71769721551689
18.160000000000004,-54.68641208274644
18.180000000000003,-54.68641208274644
18.2,-54.655126949975994
18.22,-54.655126949975994
18.240000000000002,-54.592556684435095
18.26,-54.655126949975994
18.28,-54.655126949975994
18.3,-54.623841817205545
18.320000000000004,-54.655126949975994
18.340000000000003,-54.68641208274644
18.360000000000003,-54.592556684435095
18.38,-54.68641208274644
18.400000000000002,-54.655126949975994
