Time (ms),Signal (mV)
10.120000000000001,-73.73905793995043
10.14,-73.30106608116414
10.16,-72.8943593551483
10.180000000000001,-72.64407829298469
10.200000000000001,-72.42508236359154
10.220000000000002,-72.20608643419838
10.24,-71.89323510649389
10.26,-71.54909864601895
10.280000000000001,-71.17367705277354
10.3,-70.9546811233804
10.32,-70.7669703267577
10.34,-70.61054466290545
10.360000000000001,-70.2038379368896
10.38,-69.92227174195554
10.400000000000002,-69.7658460781033
10.42,-69.4529947503988
10.440000000000001,-69.26528395377609
10.46,-69.10885828992386
10.480000000000002,-68.702151563908
10.5,-68.48315563451486
10.520000000000001,-68.32672997066261
10.540000000000001,-68.076448908499
10.560000000000002,-67.92002324464676
10.58,-67.66974218248316
10.6,-67.5133165186309
10.620000000000001,-67.35689085477865
10.64,-67.13789492538551
10.660000000000002,-66.98146926153325
10.68,-66.66861793382877
10.700000000000001,-66.35576660612426
10.72,-66.23062607504247
10.740000000000002,-66.04291527841977
10.76,-65.85520448179706
10.780000000000001,-65.57363828686302
10.8,-65.41721262301076
10.820000000000002,-65.22950182638806
10.84,-64.97922076422446
10.860000000000001,-64.72893970206087
10.88,-64.47865863989726
10.900000000000002,-64.35351810881546
10.920000000000002,-64.10323704665187
10.94,-63.97809651557007
10.96,-63.69653032063602
10.98,-63.47753439124288
11.000000000000002,-63.25853846184972
11.02,-63.16468306353837
11.040000000000001,-62.97697226691567
11.06,-62.72669120475208
11.080000000000002,-62.41383987704757
11.1,-62.226129080424876
11.120000000000001,-61.975848018261274
11.14,-61.75685208886812
11.160000000000002,-61.78813722163858
11.180000000000001,-61.50657102670452
11.200000000000001,-61.19371969900003
11.22,-60.84958323852507
11.240000000000002,-60.88086837129553
11.260000000000002,-60.693157574672824
11.28,-60.41159137973877
11.3,-60.349021114197875
11.32,-59.942314388182034
11.340000000000002,-59.75460359155933
11.36,-59.53560766216618
11.38,-59.34789686554348
11.4,-59.12890093615033
11.420000000000002,-58.84733474121629
11.440000000000001,-58.659623944593584
11.46,-58.34677261688908
11.48,-58.315487484118634
11.500000000000002,-58.002636156414134
11.520000000000001,-57.84621049256188
11.540000000000001,-57.50207403208694
11.56,-57.15793757161199
11.580000000000002,-56.84508624390749
11.600000000000001,-56.56352004897344
11.620000000000001,-56.21938358849849
11.64,-55.87524712802354
11.66,-55.531110667548596
11.680000000000001,-55.12440394153274
11.700000000000001,-54.52998641889419
11.72,-53.904283763485196
11.74,-53.059585178683044
11.760000000000002,-51.933320398946854
11.780000000000001,-49.18022871514726
11.8,-43.45504941815492
11.82,-34.57007171134715
11.840000000000002,-24.308548162639582
11.860000000000001,-14.109594879472908
11.880000000000003,-4.254778056781188
11.9,4.598914517256137
11.920000000000002,11.419073461214218
11.940000000000001,15.267144791979556
11.96,16.424694704486203
11.98,15.611281252454505
12.0,13.014615232507163
12.020000000000001,8.791122308496425
12.040000000000001,3.0659430115040913
12.06,-3.910641596306239
12.08,-11.262647797361968
12.100000000000001,-18.708509396729045
12.120000000000001,-25.55995347345758
12.140000000000002,-32.004690824170254
12.16,-37.886295785014845
12.180000000000001,-43.11091295767998
12.200000000000001,-48.08524906818151
12.220000000000002,-52.621593319896746
12.24,-56.53223491620299
12.260000000000002,-59.629463060477526
12.280000000000001,-62.16355881488397
12.3,-64.25966271050412
12.32,-65.82391934902661
12.34,-67.20046519092641
12.360000000000001,-68.32672997066261
12.38,-69.10885828992386
12.400000000000002,-69.79713121087374
12.42,-70.3289784679714
12.440000000000001,-70.7669703267577
12.46,-71.17367705277354
12.480000000000002,-71.36138784939625
12.5,-71.42395811493715
12.520000000000001,-71.54909864601895
12.540000000000001,-71.45524324770759
12.560000000000002,-71.42395811493715
12.58,-71.3926729821667
12.600000000000001,-71.33010271662579
12.620000000000001,-71.23624731831444
12.64,-71.0172513889213
12.660000000000002,-70.73568519398725
12.68,-70.61054466290545
12.700000000000001,-70.4541189990532
12.72,-70.23512306966005
12.740000000000002,-70.04741227303735
12.76,-69.85970147641466
12.780000000000001,-69.60942041425106
12.8,-69.3904244848579
12.820000000000002,-69.17142855546476
12.84,-69.0150028916125
12.860000000000001,-68.95243262607161
12.88,-68.6395812983671
12.900000000000002,-68.48315563451486
12.920000000000002,-68.2641597051217
12.940000000000001,-67.92002324464676
12.96,-67.70102731525361
12.98,-67.5133165186309
13.000000000000002,-67.20046519092641
13.02,-67.13789492538551
13.040000000000001,-66.98146926153325
13.06,-66.79375846491057
13.080000000000002,-66.60604766828786
13.100000000000001,-66.29319634058336
13.120000000000001,-66.199340942272
13.14,-66.0742004111902
13.160000000000002,-65.73006395071526
13.180000000000001,-65.54235315409257
13.200000000000001,-65.41721262301076
13.22,-65.4484977557812
13.240000000000002,-65.26078695915852
13.260000000000002,-65.01050589699491
13.280000000000001,-64.72893970206087
13.3,-64.63508430374952
13.32,-64.60379917097907
13.340000000000002,-64.47865863989726
13.360000000000001,-64.32223297604502
13.38,-64.16580731219277
13.4,-64.00938164834051
13.420000000000002,-63.97809651557007
13.440000000000001,-63.79038571894736
13.46,-63.82167085171782
13.48,-63.602674922324674
13.500000000000002,-63.414964125701964
13.520000000000001,-63.35239386016107
13.540000000000001,-63.13339793076791
13.56,-62.97697226691567
13.580000000000002,-62.945687134145224
13.600000000000001,-62.82054660306343
13.620000000000003,-62.78926147029297
13.64,-62.78926147029297
13.66,-62.66412093921117
13.680000000000001,-62.382554744277115
13.700000000000001,-62.25741421319532
13.72,-62.35126961150667
13.74,-62.226129080424876
13.760000000000002,-62.10098854934307
13.780000000000001,-62.16355881488397
13.8,-61.975848018261274
13.82,-61.81942235440902
13.840000000000002,-61.69428182332722
13.860000000000001,-61.662996690556774
13.880000000000003,-61.69428182332722
13.9,-61.631711557786325
13.920000000000002,-61.53785615947498
13.940000000000001,-61.35014536285228
13.960000000000003,-61.256289964540926
13.98,-61.256289964540926
14.0,-61.16243456622958
14.020000000000001,-61.13114943345913
14.040000000000001,-61.037294035147774
14.06,-60.943438636836426
14.08,-60.84958323852507
14.100000000000001,-60.84958323852507
14.120000000000001,-60.75572784021373
14.140000000000002,-60.661872441902375
14.16,-60.599302176361476
14.180000000000001,-60.44287651250923
14.200000000000001,-60.47416164527967
14.220000000000002,-60.38030624696833
14.24,-60.44287651250923
14.260000000000002,-60.25516571588653
14.280000000000001,-60.19259545034563
14.300000000000002,-60.13002518480473
14.32,-60.036169786493375
14.34,-60.00488465372293
14.360000000000001,-60.09874005203428
14.38,-59.91102925541158
14.400000000000002,-59.91102925541158
14.42,-59.84845898987068
14.440000000000001,-59.75460359155933
14.46,-59.81717385710023
14.480000000000002,-59.75460359155933
14.5,-59.692033326018425
14.520000000000001,-59.47303739662528
14.540000000000001,-59.41046713108438
14.560000000000002,-59.53560766216618
14.58,-59.47303739662528
14.600000000000001,-59.25404146723213
14.620000000000001,-59.12890093615033
14.640000000000002,-59.03504553783898
14.660000000000002,-59.09761580337988
14.68,-59.19147120169123
14.700000000000001,-59.00376040506853
14.72,-58.87861987398673
14.740000000000002,-58.94119013952763
14.76,-58.84733474121629
14.780000000000001,-58.81604960844583
14.8,-58.628338811823134
14.820000000000002,-58.628338811823134
14.840000000000002,-58.47191314797089
14.860000000000001,-58.628338811823134
14.88,-58.628338811823134
14.900000000000002,-58.50319828074133
14.920000000000002,-58.44062801520043
14.940000000000001,-58.284202351348185
14.96,-58.284202351348185
14.980000000000002,-58.22163208580728
15.000000000000002,-58.06520642195503
15.02,-58.002636156414134
15.040000000000001,-58.002636156414134
15.06,-58.03392128918458
15.080000000000002,-57.90878075810278
15.100000000000001,-57.81492535979144
15.120000000000001,-57.72106996148008
15.14,-57.56464429762784
15.160000000000002,-57.627214563168735
15.180000000000001,-57.72106996148008
15.200000000000001,-57.658499695939184
15.22,-57.53335916485739
15.240000000000002,-57.50207403208694
15.260000000000002,-57.56464429762784
15.280000000000001,-57.50207403208694
15.3,-57.345648368234684
15.320000000000002,-57.283078102693786
15.340000000000002,-57.251792969923336
15.360000000000003,-57.18922270438244
15.38,-57.15793757161199
15.4,-57.00151190775974
15.420000000000002,-56.87637137667794
15.440000000000001,-56.87637137667794
15.46,-56.93894164221884
15.48,-56.90765650944839
15.500000000000002,-56.90765650944839
15.520000000000001,-56.75123084559613
15.540000000000001,-56.688660580055235
15.56,-56.50094978343254
15.580000000000002,-56.46966465066209
15.600000000000001,-56.43837951789163
15.620000000000003,-56.375809252350734
15.64,-56.43837951789163
15.66,-56.25066872126894
15.680000000000003,-56.25066872126894
15.700000000000003,-56.09424305741669
15.72,-56.09424305741669
15.74,-56.000387659105336
15.76,-56.000387659105336
15.780000000000003,-55.96910252633489
15.8,-55.906532260793995
15.82,-55.68753633140084
15.84,-55.65625119863039
15.860000000000003,-55.87524712802354
15.880000000000003,-55.843961995253096
15.9,-55.78139172971219
15.92,-55.65625119863039
15.940000000000003,-55.531110667548596
15.960000000000003,-55.56239580031904
15.98,-55.624966065859944
16.0,-55.56239580031904
16.020000000000003,-55.49982553477814
16.040000000000003,-55.4685404020077
16.060000000000002,-55.4685404020077
16.080000000000002,-55.4685404020077
16.1,-55.43725526923724
16.12,-55.37468500369634
16.14,-55.4685404020077
16.16,-55.43725526923724
16.18,-55.312114738155444
16.200000000000003,-55.18697420707364
16.220000000000002,-55.249544472614545
16.240000000000002,-55.312114738155444
16.26,-55.249544472614545
16.28,-55.34339987092589
16.3,-55.18697420707364
16.32,-55.249544472614545
16.34,-55.28082960538499
16.360000000000003,-55.249544472614545
16.380000000000003,-55.249544472614545
16.400000000000002,-55.21825933984409
16.42,-55.21825933984409
16.44,-54.99926341045094
16.46,-55.21825933984409
16.48,-55.18697420707364
16.5,-55.312114738155444
16.52,-55.34339987092589
16.540000000000003,-55.18697420707364
16.560000000000002,-55.12440394153274
16.580000000000002,-55.249544472614545
16.6,-55.249544472614545
16.620000000000005,-55.18697420707364
16.64,-55.21825933984409
16.66,-55.34339987092589
16.68,-55.34339987092589
16.700000000000003,-55.312114738155444
16.720000000000002,-55.43725526923724
16.740000000000002,-55.43725526923724
16.76,-55.40597013646679
16.78,-55.43725526923724
16.8,-55.40597013646679
16.82,-55.312114738155444
16.84,-55.34339987092589
16.86,-55.531110667548596
16.880000000000003,-55.593680933089495
16.900000000000002,-55.65625119863039
16.92,-55.56239580031904
16.94,-55.49982553477814
16.960000000000004,-55.65625119863039
16.98,-55.75010659694174
17.0,-55.71882146417129
17.02,-55.68753633140084
17.040000000000003,-55.81267686248264
17.060000000000002,-55.87524712802354
17.080000000000002,-55.78139172971219
17.1,-55.906532260793995
17.12,-55.96910252633489
17.140000000000004,-56.09424305741669
17.16,-56.15681332295759
17.18,-56.06295792464624
17.2,-56.09424305741669
17.220000000000002,-56.12552819018714
17.240000000000002,-56.09424305741669
17.26,-56.03167279187579
17.28,-56.03167279187579
17.300000000000004,-55.96910252633489
17.32,-56.03167279187579
17.34,-56.15681332295759
17.36,-56.09424305741669
17.380000000000003,-56.09424305741669
17.400000000000002,-56.03167279187579
17.42,-56.09424305741669
17.44,-56.03167279187579
17.46,-56.09424305741669
17.480000000000004,-56.12552819018714
17.5,-56.18809845572804
17.52,-56.15681332295759
17.54,-56.375809252350734
17.560000000000002,-56.375809252350734
17.580000000000002,-56.21938358849849
17.6,-56.313238986809836
17.62,-56.43837951789163
17.640000000000004,-56.40709438512119
17.660000000000004,-56.25066872126894
17.68,-56.34452411958029
17.7,-56.18809845572804
17.720000000000002,-56.40709438512119
17.740000000000002,-56.59480518174389
17.76,-56.688660580055235
17.78,-56.626090314514336
17.8,-56.46966465066209
17.820000000000004,-56.46966465066209
17.840000000000003,-56.59480518174389
17.86,-56.59480518174389
17.88,-56.71994571282569
17.900000000000002,-56.75123084559613
17.92,-56.657375447284785
17.94,-56.626090314514336
17.96,-56.626090314514336
17.980000000000004,-56.657375447284785
18.000000000000004,-56.78251597836659
18.02,-56.71994571282569
18.04,-56.81380111113704
18.060000000000002,-56.84508624390749
18.080000000000002,-56.87637137667794
18.1,-56.84508624390749
18.12,-56.78251597836659
18.14,-56.81380111113704
18.160000000000004,-56.87637137667794
18.180000000000003,-56.87637137667794
18.2,-56.71994571282569
18.22,-56.81380111113704
18.240000000000002,-56.84508624390749
18.26,-56.84508624390749
18.28,-56.626090314514336
18.3,-56.87637137667794
18.320000000000004,-56.81380111113704
18.340000000000003,-56.626090314514336
18.360000000000003,-56.78251597836659
18.38,-56.75123084559613
18.400000000000002,-56.81380111113704
18.42,-56.81380111113704
