time_ms,exp_voltage_mV,sim_voltage_mV
14.600000000000001,-65.47978288855167,-65.69461168806248
14.620000000000001,-65.38592749024032,-65.47442177069894
14.640000000000002,-65.29207209192896,-65.25333531486675
14.660000000000002,-65.13564642807671,-65.03154987403651
14.68,-65.13564642807671,-64.80925330680721
14.700000000000001,-65.01050589699491,-64.58662453164571
14.72,-64.97922076422446,-64.3638338484188
14.740000000000002,-64.94793563145402,-64.14104335586697
14.76,-64.85408023314267,-63.91840736293095
14.780000000000001,-64.76022483483132,-63.69607285963357
14.8,-64.63508430374952,-63.474179926088624
14.820000000000002,-64.85408023314267,-63.25286186982419
14.840000000000002,-64.63508430374952,-63.03224551139929
14.860000000000001,-64.47865863989726,-62.81245144637839
14.88,-64.47865863989726,-62.59359453144951
14.900000000000002,-64.54122890543816,-62.375783896291786
14.920000000000002,-64.54122890543816,-62.15912310658912
14.940000000000001,-64.32223297604502,-61.94371035613791
14.96,-64.32223297604502,-61.7296387262097
14.980000000000002,-64.32223297604502,-61.51699649845263
15.000000000000002,-64.04066678111096,-61.30586708077921
15.02,-64.16580731219277,-61.09632915789496
15.040000000000001,-64.13452217942232,-60.88845683449322
15.06,-63.97809651557007,-60.682319946454825
15.080000000000002,-63.97809651557007,-60.47798416569474
15.100000000000001,-63.97809651557007,-60.27551097415244
15.120000000000001,-63.946811382799616,-60.07495778776903
15.14,-63.91552625002917,-59.87637807739167
15.160000000000002,-63.75910058617691,-59.67982169985641
15.180000000000001,-63.88424111725871,-59.4853349282123
15.200000000000001,-63.88424111725871,-59.29296043611718
15.22,-63.72781545340647,-59.1027374117377
15.240000000000002,-63.63396005509511,-58.91470167071241
15.260000000000002,-63.79038571894736,-58.728885930462816
15.280000000000001,-63.665245187865565,-58.54531995413899
15.3,-63.602674922324674,-58.3640304653647
15.320000000000002,-63.665245187865565,-58.18504125920794
15.340000000000002,-63.602674922324674,-58.00837331286333
15.360000000000003,-63.50881952401331,-57.834044896039295
15.38,-63.44624925847242,-57.662072034790434
15.4,-63.57138978955422,-57.492468284758715
15.420000000000002,-63.54010465678377,-57.32524482216918
15.440000000000001,-63.44624925847242,-57.16041055210413
15.46,-63.414964125701964,-56.99797221607184
15.48,-63.50881952401331,-56.83793450350557
15.500000000000002,-63.50881952401331,-56.68030053145657
15.520000000000001,-63.35239386016107,-56.52507157139543
15.540000000000001,-63.383678992931515,-56.37224715172531
15.56,-63.32110872739062,-56.22182515882028
15.580000000000002,-63.35239386016107,-56.073801936413034
15.600000000000001,-63.25853846184972,-55.92817238314845
15.620000000000003,-63.28982359462017,-55.784930241566336
15.64,-63.13339793076791,-55.644068197572466
15.66,-63.10211279799748,-55.50557777387175
15.680000000000003,-63.19596819630882,-55.36944941761299
15.700000000000003,-63.13339793076791,-55.23567258549939
15.72,-63.10211279799748,-55.10423582623138
15.74,-63.10211279799748,-54.975126860152756
15.76,-63.227253329079275,-54.84833273211167
15.780000000000003,-63.008257399686116,-54.72384012750297
15.8,-63.03954253245657,-54.601635127427606
15.82,-63.07082766522702,-54.48170327491005
15.84,-63.008257399686116,-54.364029638004354
15.860000000000003,-62.97697226691567,-54.248598869746
15.880000000000003,-63.10211279799748,-54.13539526489889
15.9,-62.945687134145224,-54.02440281346094
15.92,-62.88311686860432,-53.9156052509069
15.940000000000003,-62.851831735833876,-53.80898640478662
15.960000000000003,-62.757976337522514,-53.704530027394405
15.98,-62.91440200137477,-53.6022197496728
16.0,-62.945687134145224,-53.502039116952425
16.020000000000003,-62.88311686860432,-53.40397162163732
16.040000000000003,-62.69540607198162,-53.30800073286436
16.060000000000002,-62.78926147029297,-53.21410992316696
16.080000000000002,-62.82054660306343,-53.12228269218372
16.1,-62.66412093921117,-53.03250258746124
16.12,-62.757976337522514,-52.944753222408984
16.14,-62.66412093921117,-52.85901851841422
16.16,-62.66412093921117,-52.77528262375117
16.18,-62.69540607198162,-52.6935297910376
16.200000000000003,-62.69540607198162,-52.61374438276863
16.220000000000002,-62.60155067367027,-52.53591087454328
16.240000000000002,-62.47641014258847,-52.460013856068535
16.26,-62.63283580644072,-52.38603803001342
16.28,-62.69540607198162,-52.31396820879164
16.3,-62.69540607198162,-52.2437893093577
16.32,-62.53898040812937,-52.1754863461062
16.34,-62.53898040812937,-52.109044421969266
16.360000000000003,-62.50769527535892,-52.044448717810766
16.380000000000003,-62.53898040812937,-51.981684480220096
16.400000000000002,-62.570265540899825,-51.920737095374136
16.42,-62.60155067367027,-51.86159219445009
16.44,-62.53898040812937,-51.804235427946296
16.46,-62.47641014258847,-51.74865244634818
16.48,-62.50769527535892,-51.69482887991179
16.5,-62.50769527535892,-51.6427503177015
16.52,-62.50769527535892,-51.59240228598093
16.540000000000003,-62.41383987704757,-51.54377022606109
16.560000000000002,-62.25741421319532,-51.49683947171455
16.580000000000002,-62.382554744277115,-51.45159522626791
16.6,-62.31998447873622,-51.408022539488876
16.620000000000005,-62.41383987704757,-51.36610628438632
16.64,-62.25741421319532,-51.325831134044385
16.66,-62.31998447873622,-51.28718153861308
16.68,-62.35126961150667,-51.25014170257938
16.700000000000003,-62.19484394765442,-51.214695562442685
16.720000000000002,-62.35126961150667,-51.18082676491945
16.740000000000002,-62.382554744277115,-51.148518645800245
16.76,-62.31998447873622,-51.11775420958219
16.78,-62.226129080424876,-51.08851610999736
16.8,-62.25741421319532,-51.060786631555665
16.82,-62.35126961150667,-51.03454767221742
16.84,-62.288699345965775,-51.00978072730743
16.86,-62.288699345965775,-50.98646687477765
16.880000000000003,-62.16355881488397,-50.96458683818817
16.900000000000002,-62.19484394765442,-50.944120947264615
16.92,-62.226129080424876,-50.92504907283243
16.94,-62.13227368211352,-50.907350617551785
