time_ms,exp_voltage_mV,sim_voltage_mV
56.74000000000001,-50.11878269826076,-48.52271069760672
56.760000000000005,-50.02492729994941,-48.43516862392167
56.78,-50.08749756549031,-48.34584649736558
56.800000000000004,-49.80593137055626,-48.25467084412521
56.82,-49.931071901638056,-48.161563899114874
56.84,-49.80593137055626,-48.06644328056055
56.86000000000001,-49.931071901638056,-47.96922163403893
56.88000000000001,-49.83721650332671,-47.869806441775395
56.900000000000006,-49.680790839474454,-47.76809985639285
56.92000000000001,-49.64950570670401,-47.66399782253247
56.940000000000005,-49.680790839474454,-47.557389564696855
56.96,-49.586935441163114,-47.44815702241872
56.980000000000004,-49.64950570670401,-47.33617422667869
57.0,-49.524365175622215,-47.22130661023493
57.02,-49.55565030839266,-47.10341024345178
57.040000000000006,-49.524365175622215,-46.982330985967124
57.06000000000001,-49.336654378999505,-46.85790363572609
57.080000000000005,-49.36793951176996,-46.72995136217138
57.1,-49.3992246445404,-46.59828402661644
57.120000000000005,-49.3992246445404,-46.462696876197334
57.14,-49.24279898068816,-46.322969078290086
57.160000000000004,-49.21151384791771,-46.17886207266564
57.18,-49.11765844960636,-46.03011771418182
57.20000000000001,-48.99251791852456,-45.87645617404971
57.220000000000006,-48.961232785754106,-45.71757403463161
57.24000000000001,-48.867377387442765,-45.55314131100311
57.260000000000005,-48.83609225467231,-45.38279828028948
57.28,-48.71095172359051,-45.206151979475095
57.300000000000004,-48.67966659082006,-45.02277219112967
57.32,-48.58581119250871,-44.83218682739508
57.34,-48.554526059738265,-44.63387695418484
57.36,-48.49195579419737,-44.42727041776779
57.38000000000001,-48.30424499757466,-44.21173465542207
57.400000000000006,-48.272959864804214,-43.98656835608212
57.42000000000001,-48.21038959926331,-43.750991692604295
57.440000000000005,-48.241674732033765,-43.50413486636878
57.46,-48.08524906818151,-43.24502459649959
57.480000000000004,-47.991393669870156,-42.97256803197155
57.5,-47.70982747493611,-42.685533507480876
57.52,-47.615972076624764,-42.38252708726151
57.540000000000006,-47.45954641277252,-42.06196542102248
57.56000000000001,-47.334405881690714,-41.72204219488663
57.580000000000005,-47.303120748920264,-41.36068605946217
57.60000000000001,-47.14669508506802,-40.97551138266851
57.620000000000005,-47.209265350608916,-40.563756577736505
57.64,-47.02155455398622,-40.12220507605538
57.660000000000004,-46.95898428844532,-39.647091840976856
57.68,-46.83384375736352,-39.133980016256125
57.7,-46.677418093511264,-38.577610221342155
57.720000000000006,-46.55227756242947,-37.971703592436164
57.74000000000001,-46.333281633036314,-37.30871606558875
57.760000000000005,-46.08300057087271,-36.579514788572595
57.78000000000001,-45.83271950870912,-35.772970460728246
57.800000000000004,-45.67629384485687,-34.87543001219145
57.82,-45.36344251715237,-33.870044910199674
57.84,-45.01930605667742,-32.735932045856
57.86,-44.64388446343202,-31.447164923454427
57.88000000000001,-44.14332233910483,-29.971654180937733
57.900000000000006,-43.42376428538448,-28.27012511739445
57.92000000000001,-42.51649543504143,-26.295724792726034
57.940000000000005,-41.10866446037118,-23.995421086217927
57.96000000000001,-38.605853838735186,-21.315375123780782
57.980000000000004,-35.32091489783795,-18.21361124148402
58.0,-31.410273301531713,-14.682936167455493
58.02,-27.030354713668725,-10.781867585915066
58.04,-22.556580727494385,-6.6588016038434565
58.06000000000001,-17.832525679156447,-2.544497382145437
58.080000000000005,-12.701763904802663,1.2980334639106104
58.10000000000001,-7.727427794301128,4.64059721962444
58.120000000000005,-3.159798409815441,7.3336496147865144
58.14000000000001,0.5944175226385483,9.312354474161491
58.160000000000004,3.2849389408972405,10.578560047213683
58.18,4.943050977731086,11.177256831683518
58.2,5.474898234828735,11.177257920152137
58.220000000000006,5.162046907124235,10.657961212258373
58.24000000000001,4.035782127388038,9.700965000108207
58.260000000000005,2.2525295594723933,8.384966420895658
58.28000000000001,-0.2502810621635993,6.782761166959843
58.300000000000004,-3.3475092064381404,4.95957147714242
58.32,-6.538592749024032,2.9722500089503803
58.34,-10.011242486543972,0.869097005876548
58.36,-13.609032755145712,-1.3098755655610428
58.38,-17.3632486875997,-3.5323565188708943
58.400000000000006,-20.83589842511964,-5.772933747549826
58.42000000000001,-24.33983329541003,-8.012177379472385
58.440000000000005,-27.812483032929972,-10.235694396121207
58.46000000000001,-31.06613684105676,-12.433225560620684
58.480000000000004,-34.2885055164131,-14.597844818915684
58.5,-37.41701879345809,-16.725297214662916
58.52,-40.201395610028136,-18.81350168993838
58.54,-42.98577242659818,-20.862223684930353
58.56000000000001,-45.58243844654552,-22.872894787327564
58.580000000000005,-47.77239774047701,-24.848514692735474
58.60000000000001,-49.83721650332671,-26.793508613043425
58.620000000000005,-51.7143244695537,-28.713331893299454
58.64000000000001,-53.24729597530575,-30.61353691409588
58.660000000000004,-54.68641208274644,-32.49802617820164
58.68,-56.09424305741669,-34.366489212934134
58.7,-57.09536730607108,-36.21179312567949
58.72,-58.002636156414134,-38.01925484797672
58.74000000000001,-58.909905006757185,-39.76995624068487
58.760000000000005,-59.692033326018425,-41.44743322173054
58.78000000000001,-60.286450848656976,-43.04270965155115
58.800000000000004,-60.943438636836426,-44.55378376666972
58.82000000000001,-61.38143049562272,-45.982230176045576
58.84,-61.69428182332722,-47.33095176039746
58.86,-62.16355881488397,-48.603414480764094
58.88,-62.35126961150667,-49.8033714482919
58.900000000000006,-62.82054660306343,-50.93469965285281
58.92000000000001,-63.008257399686116,-52.00128429865083
58.940000000000005,-63.35239386016107,-53.00693659534171
58.96000000000001,-63.414964125701964,-53.95533708423868
58.980000000000004,-63.665245187865565,-54.84999835948543
59.00000000000001,-63.82167085171782,-55.6942432145439
59.02,-63.946811382799616,-56.49119365123843
59.04,-64.04066678111096,-57.24376820415559
59.06,-64.19709244496322,-57.954685156435076
59.080000000000005,-64.32223297604502,-58.626470155958515
59.10000000000001,-64.41608837435636,-59.26146724920544
59.120000000000005,-64.57251403820861,-59.86184810303873
59.14000000000001,-64.63508430374952,-60.42962485849278
59.160000000000004,-64.63508430374952,-60.96666240588792
59.18000000000001,-64.6976545692904,-61.47468950369079
59.2,-64.88536536591312,-61.955310927404796
59.22,-64.85408023314267,-62.410017484963156
59.24000000000001,-65.01050589699491,-62.84019625889241
59.260000000000005,-65.07307616253581,-63.2471397396112
59.28000000000001,-65.07307616253581,-63.63205401780648
59.300000000000004,-65.19821669361761,-63.99606657164394
59.32000000000001,-65.29207209192896,-64.34023328468469
59.34,-65.16693156084716,-64.66554397662907
59.36000000000001,-65.29207209192896,-64.97292869731542
59.38,-65.35464235746987,-65.26326265209079
59.4,-65.47978288855167,-65.53736996204567
59.42000000000001,-65.47978288855167,-65.79602835286941
59.440000000000005,-65.60492341963347,-66.03997272968475
59.46000000000001,-65.79263421625618,-66.26989820397405
59.480000000000004,-65.60492341963347,-66.48646256463536
59.50000000000001,-65.88648961456751,-66.69028943214542
59.52,-65.91777474733797,-66.8819705206135
59.54,-65.88648961456751,-67.062067683768
59.56,-65.88648961456751,-67.23111462259091
59.580000000000005,-66.01163014564932,-67.38961852704264
59.60000000000001,-66.0742004111902,-67.53806192969056
59.620000000000005,-66.04291527841977,-67.67690410235335
59.64000000000001,-66.13677067673112,-67.80658234145929
59.660000000000004,-66.16805580950157,-67.92751315522857
59.68000000000001,-66.3244814733538,-68.04009336398805
59.7,-66.3244814733538,-68.14470106113853
59.72,-66.41833687166516,-68.24169655913758
59.74,-66.48090713720606,-68.33142340566293
59.760000000000005,-66.54347740274696,-68.41420921107198
59.78000000000001,-66.54347740274696,-68.49036642716997
59.800000000000004,-66.57476253551741,-68.56019308174848
59.82000000000001,-66.73118819936965,-68.62397347273286
59.84,-66.73118819936965,-68.68197882525013
59.86000000000001,-66.79375846491057,-68.734467914485
59.88,-66.88761386322192,-68.78168765681649
59.9,-66.9501841287628,-68.8238736714154
59.92000000000001,-66.88761386322192,-68.86125081421795
59.940000000000005,-66.98146926153325,-68.89403368597195
59.96000000000001,-67.04403952707416,-68.92242711586692
59.980000000000004,-67.04403952707416,-68.9466266221051
60.00000000000001,-67.13789492538551,-68.9668188506415
60.02,-67.2630354564673,-68.98318199321253
60.040000000000006,-67.35689085477865,-68.99588618568103
60.06,-67.3881759875491,-69.00509388764857
60.08,-67.45074625309002,-69.01096024588881
60.10000000000001,-67.66974218248316,-69.01363343831657
60.120000000000005,-67.6384570497127,-69.01325500072826
60.14000000000001,-67.6384570497127,-69.00996013929823
60.160000000000004,-67.70102731525361,-69.00387802839928
60.18000000000001,-67.76359758079451,-68.99513209439178
60.2,-67.88873811187631,-68.9838402892429
60.220000000000006,-67.88873811187631,-68.97011534969911
60.24,-68.0138786429581,-68.95406504012911
60.260000000000005,-68.04516377572855,-68.93579238613151
60.28000000000001,-68.1390191740399,-68.91539589692542
60.300000000000004,-68.1390191740399,-68.89296977703765
60.32000000000001,-68.23287457235125,-68.86860412777999
60.34,-68.42058536897396,-68.84238513899018
60.36000000000001,-68.42058536897396,-68.81439527149085
60.38,-68.48315563451486,-68.78471343070274
60.400000000000006,-68.54572590005576,-68.75341513182998
60.42,-68.45187050174441,-68.72057265701868
60.440000000000005,-68.6395812983671,-68.68625520487224
60.46000000000001,-68.67086643113755,-68.65052903269151
60.480000000000004,-68.6395812983671,-68.61345759179127
60.50000000000001,-68.702151563908,-68.5751016562293
60.52,-68.8272920949898,-68.53551944526984
60.540000000000006,-68.85857722776026,-68.49476673988808
60.56,-68.8898623605307,-68.45289699360914
60.580000000000005,-68.8898623605307,-68.40996143796076
60.60000000000001,-68.95243262607161,-68.36600918280662
60.620000000000005,-68.98371775884206,-68.3210873118143
60.64000000000001,-69.1401434226943,-68.27524097329962
60.660000000000004,-69.10885828992386,-68.2285134666783
60.68000000000001,-69.1401434226943,-68.1809463247438
60.7,-69.2027136882352,-68.13257939198034
60.720000000000006,-69.26528395377609,-68.08345089910905
60.74,-69.327854219317,-68.03359753405644
60.76,-69.3904244848579,-67.98305450952395
60.78000000000001,-69.3904244848579,-67.93185565336368
60.800000000000004,-69.327854219317,-67.88003349636851
60.82000000000001,-69.5155650159397,-67.82761927743849
60.84,-69.5155650159397,-67.7746429992028
60.86000000000001,-69.54685014871015,-67.7211334810136
60.88,-69.54685014871015,-67.66711840944356
60.900000000000006,-69.7032758125624,-67.61262438641081
60.92,-69.7032758125624,-67.55767697504947
60.940000000000005,-69.67199067979195,-67.5023007434375
60.96000000000001,-69.7658460781033,-67.44651930628856
60.980000000000004,-69.92227174195554,-67.39035536470816
61.00000000000001,-69.92227174195554,-67.33383074411
61.02,-69.82841634364421,-67.27696643038367
61.040000000000006,-69.92227174195554,-67.21978260439903
61.06,-69.953556874726,-67.16229867492997
61.080000000000005,-70.0161271402669,-67.10453331007425
61.1,-70.0786974058078,-67.04650446724366
61.120000000000005,-70.04741227303735,-66.98822942179399
61.14000000000001,-70.10998253857825,-66.92972481680869
61.160000000000004,-70.17255280411915,-66.87100675603784
61.18000000000001,-70.29769333520095,-66.81209073785469
61.2,-70.2038379368896,-66.75299167916202
61.220000000000006,-70.17255280411915,-66.69372393823281
61.24,-70.23512306966005,-66.63430133653665
61.260000000000005,-70.36026360074185,-66.5747371796
61.28000000000001,-70.36026360074185,-66.51504427694674
61.300000000000004,-70.36026360074185,-66.45523496116225
61.32000000000001,-70.23512306966005,-66.3953211061231
61.34,-70.36026360074185,-66.33531414443178
61.36000000000001,-70.3289784679714,-66.27522508409345
61.38,-70.48540413182366,-66.21506452447167
61.400000000000006,-70.36026360074185,-66.1548426715555
61.42,-70.42283386628274,-66.09456935257174
61.44000000000001,-70.48540413182366,-66.03425402997182
61.46000000000001,-70.5166892645941,-65.97390581482337
61.480000000000004,-70.4541189990532,-65.91353353918895
61.50000000000001,-70.5166892645941,-65.85314578664487
61.52,-70.61054466290545,-65.79275082418363
61.540000000000006,-70.6418297956759,-65.73235661356551
61.56,-70.54797439736454,-65.67197082219623
61.580000000000005,-70.61054466290545,-65.61160083355146
61.6,-70.67311492844634,-65.55125375716969
61.620000000000005,-70.67311492844634,-65.49093643823213
61.64000000000001,-70.6418297956759,-65.43065546674913
61.660000000000004,-70.7044000612168,-65.3704171863703
61.68000000000001,-70.7044000612168,-65.31022770283546
61.7,-70.79825545952814,-65.25009289208292
61.720000000000006,-70.7669703267577,-65.19001840803014
61.74,-70.86082572506905,-65.13000969004163
61.760000000000005,-70.7669703267577,-65.07007197009816
61.78000000000001,-70.8295405922986,-65.01021027968054
61.800000000000004,-70.92339599060995,-64.95042945638085
61.82000000000001,-70.79825545952814,-64.89073428439531
61.84,-70.86082572506905,-64.83112939231088
61.86000000000001,-70.9546811233804,-64.77161923085897
61.88,-70.98596625615085,-64.71220807860826
