time_ms,exp_voltage_mV,sim_voltage_mV
243.3,-28.813607281584368,-29.430252536640197
243.32000000000002,-23.244853648444284,-24.677917584890512
243.34000000000003,-16.70626089942025,-18.752020687169686
243.36,-9.479395229446324,-11.86109724730811
243.38000000000002,-2.2212444267019436,-4.7747386308539035
243.40000000000003,3.53522000306084,1.4305562239322867
243.42000000000002,7.383291333826179,5.941439522389276
243.44000000000003,9.479395229446324,8.49212460031893
243.46,10.16766815039622,9.263784374909845
243.48000000000002,9.573250627757673,8.643153689242585
243.50000000000003,7.821283192612478,7.03447896307333
243.52,4.911765844960636,4.774326515001008
243.54000000000002,1.2826904435884463,2.114359422815081
243.56000000000003,-2.9408024804222914,-0.7685616774224904
243.58,-7.414576466596628,-3.7560840165014233
243.60000000000002,-12.044776116623217,-6.773480293159346
243.62000000000003,-16.862686563272504,-9.777715148008797
243.64000000000001,-21.24260515113549,-12.748261882259706
243.66000000000003,-25.622523738998478,-15.680103457019303
243.68,-29.846016663009213,-18.578390827021938
243.70000000000002,-33.850513657626806,-21.45432202930832
243.72000000000003,-37.542159324539895,-24.321884681628852
243.74,-41.202519858682535,-27.195158840210535
243.76000000000002,-44.237177737416175,-30.08583086354573
243.78000000000003,-46.990269421215764,-33.000220661792426
243.8,-49.4617949100813,-35.93438515899062
243.82000000000002,-51.4014731418492,-38.86614769695094
243.84000000000003,-53.0283000459126,-41.749240334782066
243.86,-54.49870128612375,-44.524430882273386
243.88000000000002,-55.843961995253096,-47.14487345054299
243.90000000000003,-56.71994571282569,-49.58394687281941
243.92000000000002,-57.56464429762784,-51.82917946601927
243.94000000000003,-58.315487484118634,-53.878639118243285
243.96,-58.75347934290493,-55.73800033630149
243.98000000000002,-59.25404146723213,-57.41770155875911
244.00000000000003,-59.56689279493663,-58.93067614966889
244.02,-59.91102925541158,-60.29077249835889
244.04000000000002,-60.06745491926383,-61.51173908521257
244.06000000000003,-60.349021114197875,-62.60667227989564
244.08,-60.661872441902375,-63.58773047799979
244.10000000000002,-60.630587309131926,-64.46602385538269
244.12000000000003,-60.78701297298417,-65.25160874430979
244.14000000000001,-60.91215350406598,-65.95353793281853
244.16000000000003,-60.974723769606875,-66.57993547251525
244.18,-60.943438636836426,-67.13807319947557
244.20000000000002,-61.09986430068867,-67.63446799338554
244.22000000000003,-61.037294035147774,-68.07495187762038
244.24,-60.974723769606875,-68.46475311067096
244.26000000000002,-61.06857916791822,-68.80855412886751
244.28000000000003,-61.13114943345913,-69.11055851264925
244.3,-61.037294035147774,-69.37453948858307
244.32000000000002,-61.037294035147774,-69.60388579207888
244.34000000000003,-60.91215350406598,-69.80164602432706
244.36,-60.943438636836426,-69.97056466737779
244.38000000000002,-60.88086837129553,-70.11311437108375
244.4,-60.974723769606875,-70.23152382879928
244.42000000000002,-60.91215350406598,-70.32780495993475
244.44000000000003,-60.91215350406598,-70.40377605377476
244.46,-60.91215350406598,-70.46108214212286
244.48000000000002,-61.006008902377324,-70.50121318751921
244.50000000000003,-60.91215350406598,-70.5255203087139
244.52,-60.84958323852507,-70.53523024615966
244.54000000000002,-60.943438636836426,-70.53145825210285
244.56000000000003,-60.974723769606875,-70.51521957265831
244.58,-60.943438636836426,-70.48743967316608
244.60000000000002,-60.974723769606875,-70.44896334319768
244.62000000000003,-60.974723769606875,-70.40056280381188
244.64000000000001,-60.943438636836426,-70.34294492702772
244.66000000000003,-61.09986430068867,-70.27675766594994
244.68,-61.09986430068867,-70.20259578349528
244.70000000000002,-61.09986430068867,-70.1210059581624
244.72000000000003,-61.06857916791822,-70.03249133671294
244.74,-61.006008902377324,-69.93751559590156
244.76000000000002,-61.09986430068867,-69.8365065740494
244.78000000000003,-61.13114943345913,-69.72985952590192
244.8,-61.09986430068867,-69.61794001550757
244.82000000000002,-61.19371969900003,-69.5010865036334
244.84000000000003,-61.13114943345913,-69.37961266504865
244.86,-61.16243456622958,-69.25380946579313
244.88000000000002,-61.318860230081825,-69.12394702707077
244.9,-61.19371969900003,-68.99027629932597
244.92000000000002,-61.19371969900003,-68.85303057523357
244.94000000000003,-61.256289964540926,-68.71242694459887
244.96,-61.22500483177048,-68.56866740892825
244.98000000000002,-61.287575097311375,-68.42193998064181
245.00000000000003,-61.35014536285228,-68.27241967541758
245.02,-61.41271562839318,-68.12026940886476
245.04000000000002,-61.47528589393408,-67.96564080743643
245.06000000000003,-61.569141292245426,-67.80867497990411
245.08,-61.50657102670452,-67.64950327857889
245.10000000000002,-61.47528589393408,-67.48824776306135
245.12000000000003,-61.600426425015876,-67.32502174674565
245.14000000000001,-61.53785615947498,-67.15993029245686
245.16000000000003,-61.569141292245426,-66.99307066196084
245.18,-61.569141292245426,-66.82453273219905
245.20000000000002,-61.662996690556774,-66.65439955876649
245.22000000000003,-61.69428182332722,-66.48274750091579
245.24,-61.78813722163858,-66.30964652495686
245.26000000000005,-61.78813722163858,-66.13516047806199
245.28000000000003,-61.72556695609767,-65.95934733470023
245.3,-61.78813722163858,-65.78225947376747
245.32000000000002,-61.75685208886812,-65.60394400723673
245.34000000000003,-61.81942235440902,-65.42444276178341
245.36,-61.913277752720376,-65.2437924340434
245.38000000000002,-61.94456288549082,-65.06202472579278
245.4,-61.913277752720376,-64.87916645991767
245.42000000000002,-61.913277752720376,-64.69523986121314
245.44000000000003,-61.913277752720376,-64.51026254498133
245.46,-62.03841828380217,-64.32424748327591
245.48000000000002,-62.03841828380217,-64.13720305085644
245.50000000000003,-61.94456288549082,-63.94913305377681
245.52,-61.975848018261274,-63.76003682509935
245.54000000000002,-62.007133151031724,-63.56990936478611
245.56000000000003,-62.007133151031724,-63.37874108351817
245.58,-62.13227368211352,-63.186517761203234
245.60000000000002,-62.13227368211352,-62.993220486147884
245.62000000000003,-62.10098854934307,-62.79882558642107
245.64000000000001,-62.226129080424876,-62.603304862646695
245.66000000000003,-62.226129080424876,-62.40662511849626
245.68,-62.10098854934307,-62.20874801337689
245.70000000000002,-62.16355881488397,-62.00962988911544
245.72000000000003,-62.382554744277115,-61.80922156853097
245.74,-62.35126961150667,-61.60746851679071
245.76000000000005,-62.41383987704757,-61.404310211095265
245.78000000000003,-62.35126961150667,-61.19967982106054
245.8,-62.44512500981802,-60.993503868669485
245.82000000000002,-62.47641014258847,-60.78570185836598
245.84000000000003,-62.47641014258847,-60.57618629400711
245.86,-62.570265540899825,-60.36486173932683
245.88000000000002,-62.570265540899825,-60.151624269270314
245.9,-62.53898040812937,-59.9363608518435
245.92000000000002,-62.47641014258847,-59.7189488153246
245.94000000000003,-62.44512500981802,-59.499255307945674
245.96,-62.69540607198162,-59.277136031469105
245.98000000000002,-62.757976337522514,-59.05243424518976
246.00000000000003,-62.72669120475208,-58.82497963935724
246.02,-62.757976337522514,-58.59458757240076
246.04000000000002,-62.78926147029297,-58.361057299359615
246.06000000000003,-62.72669120475208,-58.12417018039817
246.08,-62.82054660306343,-57.883687809747535
246.10000000000002,-62.851831735833876,-57.63935026201353
246.12000000000003,-62.69540607198162,-57.39087371344174
246.14000000000001,-62.82054660306343,-57.13794723768625
246.16000000000003,-62.91440200137477,-56.880229569746525
246.18,-62.82054660306343,-56.61734581229987
246.20000000000002,-62.91440200137477,-56.34888322470035
246.22000000000003,-62.88311686860432,-56.074385677107934
246.24,-62.88311686860432,-55.793347741976035
246.26000000000002,-62.945687134145224,-55.505208640145334
246.28000000000003,-62.88311686860432,-55.20934359555176
246.3,-63.008257399686116,-54.905053832889855
246.32000000000002,-62.97697226691567,-54.59155547060064
246.34000000000003,-62.97697226691567,-54.26796633281244
246.36,-62.97697226691567,-53.93328831063659
246.38000000000002,-62.97697226691567,-53.58638746983473
246.4,-62.97697226691567,-53.22597056934525
246.42000000000002,-63.008257399686116,-52.850553302441945
246.44000000000003,-63.03954253245657,-52.458423533275415
246.46,-63.07082766522702,-52.04759494632473
246.48000000000002,-63.10211279799748,-51.615746406519946
246.50000000000003,-63.03954253245657,-51.16014919174087
246.52,-63.16468306353837,-50.67756803341434
246.54000000000002,-63.10211279799748,-50.16413726318404
246.56000000000003,-63.10211279799748,-49.615194346988
246.58,-63.16468306353837,-49.02506145713512
246.60000000000002,-63.16468306353837,-48.38674651628758
246.62000000000003,-63.227253329079275,-47.691540377414505
246.64000000000001,-63.25853846184972,-46.92844882416528
246.66000000000003,-63.25853846184972,-46.08339470219749
246.68,-63.13339793076791,-45.13807299639216
246.70000000000002,-63.32110872739062,-44.06827620817338
246.72000000000003,-63.25853846184972,-42.841412518333
246.74,-63.32110872739062,-41.41279134635422
246.76000000000002,-63.383678992931515,-39.720049984085094
246.78000000000003,-63.383678992931515,-37.67496353744853
246.8,-63.383678992931515,-35.15227869834456
246.82000000000002,-63.383678992931515,-31.977821613793292
246.84000000000003,-63.414964125701964,-27.92792050750192
246.86,-63.383678992931515,-22.777985951809008
246.88000000000002,-63.44624925847242,-16.470481985465383
246.9,-63.44624925847242,-9.39890735813406
246.92000000000002,-63.383678992931515,-2.4952555920801722
246.94000000000003,-63.383678992931515,3.194406280864258
246.96,-63.47753439124288,7.035775350146485
246.98000000000005,-63.44624925847242,8.940300841226978
247.00000000000003,-63.414964125701964,9.186852463553127
247.02,-63.44624925847242,8.184024534972098
247.04000000000002,-63.414964125701964,6.318045906888464
247.06000000000003,-63.50881952401331,3.8962895022115553
247.08,-63.44624925847242,1.1430317029052264
247.10000000000002,-63.63396005509511,-1.7867693245890852
247.12000000000003,-63.57138978955422,-4.79126400488565
247.14000000000001,-63.54010465678377,-7.807797211659981
247.16000000000003,-63.47753439124288,-10.80197427064104
247.18,-63.54010465678377,-13.759290498763892
247.20000000000002,-63.57138978955422,-16.678754664118845
