time_ms,exp_voltage_mV,sim_voltage_mV
100.72,-47.960108537099714,-47.55059372675088
100.74000000000001,-47.70982747493611,-47.4692565664551
100.76,-47.615972076624764,-47.38651546949048
100.78000000000002,-47.647257209395214,-47.30230381199148
100.80000000000001,-47.584686943854315,-47.21655085316598
100.82000000000001,-47.55340181108386,-47.12918140042148
100.84000000000002,-47.74111260770656,-47.040115440738205
100.86,-47.80368287324746,-46.949267734196305
100.88000000000001,-47.80368287324746,-46.856547460299815
100.9,-47.615972076624764,-46.76185771022524
100.92000000000002,-47.615972076624764,-46.665094864276
100.94,-47.77239774047701,-46.566147981167575
100.96000000000001,-47.584686943854315,-46.46489811828428
100.98000000000002,-47.45954641277252,-46.361217573505776
101.0,-47.45954641277252,-46.25496903768503
101.02000000000001,-47.52211667831342,-46.14600464507948
101.04,-47.36569101446116,-46.03416490691453
101.06000000000002,-47.303120748920264,-45.919277510720505
101.08,-47.240550483379366,-45.80115613203025
101.10000000000001,-47.17798021783847,-45.67959882287138
101.12,-47.14669508506802,-45.554386206012964
101.14000000000001,-47.05283968675666,-45.4252794962405
101.16000000000001,-46.927699155674865,-45.292018241063104
101.18,-46.927699155674865,-45.1543177327241
101.20000000000002,-46.86512889013397,-45.011866033639166
101.22,-46.80255862459307,-44.864320545346054
101.24000000000001,-46.64613296074082,-44.71130434339777
101.26,-46.45842216411811,-44.55240131941386
101.28000000000002,-46.39585189857721,-44.38715077334227
101.30000000000001,-46.333281633036314,-44.215041104106874
101.32000000000001,-46.42713703134767,-44.0355023795936
101.34000000000002,-46.20814110195452,-43.84789754416174
101.36,-46.20814110195452,-43.651512331323374
101.38000000000001,-46.20814110195452,-43.44554253615931
101.4,-46.14557083641362,-43.22907890138575
101.42000000000002,-45.89528977425002,-43.00108892015295
101.44,-45.73886411039777,-42.76039466403058
101.46000000000001,-45.67629384485687,-42.50564620590542
101.48000000000002,-45.77014924316822,-42.23528748941865
101.5,-45.83271950870912,-41.947514440650544
101.52000000000001,-45.73886411039777,-41.64022245468387
101.54,-45.58243844654552,-41.310940184614104
101.56000000000002,-45.269587118841024,-40.95674341905221
101.58,-45.33215738438192,-40.574144362813904
101.60000000000001,-45.39472764992282,-40.1589472688521
101.62,-45.01930605667742,-39.70605503057523
101.64000000000001,-44.92545065836607,-39.20921083774066
101.66000000000001,-44.80031012728427,-38.660644428485384
101.68,-44.55002906512067,-38.05058228849681
101.70000000000002,-44.33103313572752,-37.36655636249279
101.72,-44.04946694079347,-36.59241288458604
101.74000000000001,-43.861756144170776,-35.7068613930484
101.76,-43.642760214777624,-34.68131407744485
101.78000000000002,-43.329908887073124,-33.47661063608427
101.8,-42.70420623166412,-32.03798944684171
101.82000000000001,-42.10978870902558,-30.28734959136071
101.84000000000002,-41.73436711578018,-28.11162249363427
101.86,-41.29637525699388,-25.346841051250816
101.88000000000001,-40.07625507894633,-21.762726309324076
101.9,-38.26171737826024,-17.072630996926307
101.92000000000002,-35.50862569446065,-11.043515339109467
101.94,-30.409149052877314,-3.807733747232672
101.96000000000001,-21.36774568221729,3.799772927484982
101.98000000000002,-9.448110096675872,10.524545699719647
102.00000000000001,2.6592362854882428,15.478856998585051
102.02000000000001,13.045900365277612,18.424791220336946
102.04,19.584493114301644,19.543713022335186
102.06000000000002,21.43031594775819,19.175035429306103
102.08,20.39790656633334,17.671312696836928
102.10000000000001,18.896220193351745,15.342445635030202
102.12,17.081682492665653,12.443171438461
102.14000000000001,14.01573948116156,9.175294910863279
102.16000000000001,9.416824963905423,5.6933530889718975
102.18,4.223492924010738,2.1109336625903246
102.20000000000002,-0.9698391158839472,-1.4927140298272972
102.22,-5.787749562533233,-5.065890325780387
102.24000000000001,-10.38666407978937,-8.577743340133114
102.26,-14.829152933193257,-12.011959434667697
102.28000000000002,-18.677224263958596,-15.361225615616652
102.3,-22.056018603167185,-18.622800955041097
102.32000000000001,-25.71637913730983,-21.795661049020588
102.34000000000002,-29.595735600845614,-24.879484150222563
102.36000000000001,-33.31866640052915,-27.8753804983245
102.38000000000001,-36.6661756069673,-30.7872244270351
102.4,-39.951114547864535,-33.620855189709054
102.42000000000002,-43.017057559368624,-36.377525263802205
102.44,-45.58243844654552,-39.04197098113692
102.46000000000001,-47.615972076624764,-41.57813723747179
102.48,-49.3992246445404,-43.949083601090216
102.50000000000001,-51.11990694691516,-46.14106584714255
102.52000000000001,-52.7154487182081,-48.15917807671722
102.54,-53.87299863071474,-50.01421551530524
102.56000000000002,-54.84283774659869,-51.71821996585721
102.58,-55.68753633140084,-53.28337645938028
102.60000000000001,-56.53223491620299,-54.72147927724591
102.62,-57.12665243884154,-56.04363366446701
102.64000000000001,-57.40821863377558,-57.26010904683618
102.66000000000001,-57.689784828709634,-58.380286468571605
102.68,-58.34677261688908,-59.4126677302318
102.70000000000002,-58.628338811823134,-60.36491797962248
102.72,-58.69090907736403,-61.24392713191458
102.74000000000001,-58.81604960844583,-62.05587949979078
102.76,-59.00376040506853,-62.80632492275465
102.78000000000002,-59.16018606892078,-63.50024674757283
102.8,-59.222756334461685,-64.14212602416117
102.82000000000001,-59.19147120169123,-64.73599965431976
102.84000000000002,-59.56689279493663,-65.28551149244262
102.86000000000001,-59.72331845878888,-65.79395841949689
102.88000000000001,-59.84845898987068,-66.26433041021846
102.9,-59.629463060477526,-66.69934539931293
102.92000000000002,-59.629463060477526,-67.10147990193362
102.94,-59.84845898987068,-67.47299564009843
102.96000000000001,-59.973599520952476,-67.81596236494721
102.98,-59.973599520952476,-68.13227843782808
103.00000000000001,-59.973599520952476,-68.42368821644777
103.02000000000001,-59.91102925541158,-68.691797490401
103.04,-60.13002518480473,-68.93808724011194
103.06000000000002,-60.19259545034563,-69.16392556198741
103.08,-60.38030624696833,-69.37057811993911
103.10000000000001,-60.44287651250923,-69.55921764733218
103.12,-60.41159137973877,-69.73093232852464
103.14000000000001,-60.22388058311608,-69.88673323616398
103.16,-60.44287651250923,-70.02756098913365
103.18,-60.50544677805013,-70.15429171745701
103.20000000000002,-60.599302176361476,-70.26774241954539
103.22000000000001,-60.72444270744327,-70.3686758465325
103.24000000000001,-60.693157574672824,-70.45780486803501
103.26,-60.72444270744327,-70.53579642225243
103.28000000000002,-60.943438636836426,-70.60327509611784
103.3,-60.974723769606875,-70.66082637542357
103.32000000000001,-61.006008902377324,-70.70899959990764
103.34000000000002,-61.06857916791822,-70.74831065404949
103.36000000000001,-61.09986430068867,-70.77924442068179
103.38000000000001,-61.19371969900003,-70.80225702137302
103.4,-61.287575097311375,-70.81777786480473
103.42000000000002,-61.256289964540926,-70.82621152198992
103.44,-61.22500483177048,-70.82793944510212
103.46000000000001,-61.47528589393408,-70.82332154486559
103.48,-61.662996690556774,-70.81269763985904
103.50000000000001,-61.50657102670452,-70.79638878967768
103.52000000000001,-61.44400076116362,-70.77469852265554
103.54,-61.631711557786325,-70.74791396774994
103.56000000000002,-61.975848018261274,-70.71630689921516
103.58000000000001,-62.03841828380217,-70.68013470182606
103.60000000000001,-61.94456288549082,-70.63964126364141
103.62,-62.06970341657262,-70.59505780261014
103.64000000000001,-62.19484394765442,-70.54660363271066
103.66,-62.35126961150667,-70.49448687476517
103.68,-62.44512500981802,-70.43890511658084
103.70000000000002,-62.53898040812937,-70.38004602663146
103.72000000000001,-62.47641014258847,-70.31808792509732
103.74000000000001,-62.570265540899825,-70.2532003157293
103.76,-62.66412093921117,-70.18554438168484
103.78000000000002,-62.69540607198162,-70.11527344819662
103.8,-62.78926147029297,-70.04253341467894
103.82000000000001,-62.91440200137477,-69.96746315864235
103.84,-62.97697226691567,-69.89019491605566
103.86000000000001,-62.945687134145224,-69.81085463598366
103.88000000000001,-63.008257399686116,-69.72956230871681
103.9,-63.07082766522702,-69.646432276758
103.92000000000002,-63.227253329079275,-69.56157352671556
103.94,-63.44624925847242,-69.47508996348363
103.96000000000001,-63.44624925847242,-69.38708066797523
103.98,-63.16468306353837,-69.29764013957244
104.00000000000001,-63.25853846184972,-69.20685852435817
104.02000000000001,-63.63396005509511,-69.11482183011351
104.04,-63.85295598448827,-69.02161212898164
104.06000000000002,-63.57138978955422,-68.9273077486313
104.08000000000001,-63.383678992931515,-68.83198345883885
104.10000000000001,-63.63396005509511,-68.73571063733478
104.12,-63.91552625002917,-68.6385574289319
104.14000000000001,-64.07195191388142,-68.54058889781786
104.16,-63.946811382799616,-68.44186717163379
104.18,-63.82167085171782,-68.34245157785563
104.20000000000002,-63.97809651557007,-68.24239877295977
104.22000000000001,-64.19709244496322,-68.14176286481502
104.24000000000001,-64.22837757773367,-68.04059552871526
104.26,-64.25966271050412,-67.93894611743649
104.28000000000002,-64.22837757773367,-67.83686177128507
104.3,-64.19709244496322,-67.73438751520284
104.32000000000001,-64.35351810881546,-67.63156634907254
104.34,-64.44737350712681,-67.52843933723466
104.36000000000001,-64.47865863989726,-67.4250456935782
104.38000000000001,-64.47865863989726,-67.32142286245987
104.4,-64.57251403820861,-67.21760659568383
104.42000000000002,-64.57251403820861,-67.11363102576317
104.44000000000001,-64.6976545692904,-67.00952873566781
104.46000000000001,-64.88536536591312,-66.90533082525042
104.48,-64.72893970206087,-66.80106698414345
104.50000000000001,-64.76022483483132,-66.69676554318481
104.52,-64.82279510037222,-66.59245353094623
104.54,-64.82279510037222,-66.48815672859432
104.56000000000002,-64.91665049868357,-66.3838997222259
104.58000000000001,-65.07307616253581,-66.27970595280586
104.60000000000001,-65.01050589699491,-66.17559776383337
104.62,-65.01050589699491,-66.07159644685274
104.64000000000001,-65.16693156084716,-65.96772228491805
104.66,-65.16693156084716,-65.86399459778082
104.68,-65.07307616253581,-65.76043178601493
104.70000000000002,-65.19821669361761,-65.65705136061457
104.72000000000001,-65.51106802132212,-65.55386997927422
104.74000000000001,-65.32335722469941,-65.45090348108315
104.76,-65.22950182638806,-65.34816691971169
104.78000000000002,-65.29207209192896,-65.24567459516176
104.80000000000001,-65.41721262301076,-65.14344008415179
104.82000000000001,-65.41721262301076,-65.04147626920059
104.84,-65.41721262301076,-64.93979536647322
104.86000000000001,-65.51106802132212,-64.8384089602649
104.88000000000001,-65.60492341963347,-64.73732802604312
104.9,-65.69877881794481,-64.63656294943578
104.92000000000002,-65.60492341963347,-64.53612354969681
104.94000000000001,-65.57363828686302,-64.43601910219617
104.96000000000001,-65.73006395071526,-64.33625835997914
104.98,-65.76134908348571,-64.2368495744385
105.00000000000001,-65.66749368517436,-64.13780051513903
105.02,-65.51106802132212,-64.03911848883398
105.04,-65.76134908348571,-63.940810357707804
105.06000000000002,-66.10548554396065,-63.84288256576835
105.08000000000001,-66.01163014564932,-63.74534115259134
105.10000000000001,-65.85520448179706,-63.64819176349091
105.12,-65.79263421625618,-63.551439665015415
105.14000000000001,-65.88648961456751,-63.45508975982693
105.16,-66.10548554396065,-63.359146600992275
105.18,-66.10548554396065,-63.26361440570953
105.2,-66.01163014564932,-63.16849706849724
105.22000000000001,-65.91777474733797,-63.073798173866024
105.24000000000001,-65.85520448179706,-62.979521008497954
105.26,-66.10548554396065,-62.88566857652572
105.28000000000002,-66.13677067673112,-62.792243620150316
105.30000000000001,-66.13677067673112,-62.69924861741772
105.32000000000001,-65.94905988010841,-62.60668579262952
105.34,-65.98034501287886,-62.514557126356074
105.36000000000001,-66.199340942272,-62.42286436506756
105.38000000000001,-66.29319634058336,-62.33160903039945
105.4,-66.199340942272,-62.24079242806618
105.42000000000002,-66.0742004111902,-62.1504156564388
105.44000000000001,-66.23062607504247,-62.06047961479948
105.46000000000001,-66.13677067673112,-61.97098501128546
105.48,-66.23062607504247,-61.881932376497005
105.50000000000001,-66.41833687166516,-61.793322077370846
105.52,-66.35576660612426,-61.70515431170662
105.54,-66.199340942272,-61.61742911499179
105.56000000000002,-66.199340942272,-61.53014636697511
105.58000000000001,-66.51219226997651,-61.44330579799571
105.60000000000001,-66.54347740274696,-61.35690699507875
105.62,-66.41833687166516,-61.27094940780652
105.64000000000001,-66.23062607504247,-61.18543235397287
105.66000000000001,-66.38705173889471,-61.10035502503007
105.68,-66.48090713720606,-61.015716491334764
105.7,-66.57476253551741,-60.93151570720194
105.72000000000001,-66.41833687166516,-60.84775153249444
105.74000000000001,-66.38705173889471,-60.764422724389
105.76,-66.41833687166516,-60.68152793801878
105.78000000000002,-66.48090713720606,-60.599065730824975
105.80000000000001,-66.57476253551741,-60.517034566749494
105.82000000000001,-66.51219226997651,-60.43543282027382
105.84,-66.41833687166516,-60.354258780310595
105.86000000000001,-66.3244814733538,-60.273510653952236
