time_ms,exp_voltage_mV,sim_voltage_mV
111.68000000000002,-65.54235315409257,-76.1068914697853
111.7,-65.60492341963347,-76.11362863306567
111.72000000000001,-65.51106802132212,-76.10915124022466
111.74000000000001,-65.38592749024032,-76.09423364878911
111.76,-65.51106802132212,-76.06959138714393
111.78,-65.51106802132212,-76.03588674814634
111.80000000000001,-65.47978288855167,-75.99373375918657
111.82000000000001,-65.47978288855167,-75.94370260338023
111.84,-65.54235315409257,-75.88632355963084
111.86000000000001,-65.60492341963347,-75.8220905179689
111.88000000000001,-65.66749368517436,-75.75146411750809
111.90000000000002,-65.73006395071526,-75.67487455433621
111.92,-65.76134908348571,-75.59272409830866
111.94000000000001,-65.69877881794481,-75.50538935286134
111.96000000000001,-65.88648961456751,-75.4132232877213
111.98,-65.91777474733797,-75.31655707067847
112.0,-65.98034501287886,-75.21570172134672
112.02000000000001,-65.88648961456751,-75.11094960701072
112.04000000000002,-66.0742004111902,-75.00257579818974
112.06,-66.16805580950157,-74.89083929939508
112.08000000000001,-66.3244814733538,-74.77598419489648
112.10000000000001,-66.38705173889471,-74.65824064232835
112.12,-66.3244814733538,-74.53782580360642
112.14,-66.35576660612426,-74.41494469712731
112.16000000000001,-66.6373328010583,-74.28979097875686
112.18000000000002,-66.66861793382877,-74.16254765883974
112.2,-66.73118819936965,-74.03338776162913
112.22000000000001,-66.7624733321401,-73.90247493280683
112.24000000000001,-66.91889899599236,-73.76996402634302
112.26000000000002,-66.91889899599236,-73.63600160383716
112.28,-67.01275439430371,-73.5007264048566
112.30000000000001,-67.10660979261506,-73.36426979213938
112.32000000000001,-67.07532465984461,-73.22675616506002
112.34,-67.23175032369686,-73.0883033441837
112.36000000000001,-67.23175032369686,-72.94902292944732
112.38000000000001,-67.2630354564673,-72.80902064873342
112.40000000000002,-67.3881759875491,-72.66839667974283
112.42,-67.6384570497127,-72.52724591514722
112.44000000000001,-67.70102731525361,-72.38565823611461
112.46000000000001,-67.79488271356496,-72.24371876872263
112.48,-68.0138786429581,-72.10150812460556
112.5,-67.9513083774172,-71.95910262706201
112.52000000000001,-67.92002324464676,-71.81657453608635
112.54000000000002,-67.9513083774172,-71.67399226642404
112.56,-68.20158943958081,-71.53142054409179
112.58000000000001,-68.1390191740399,-71.3889205847017
112.60000000000001,-68.20158943958081,-71.24655026183484
112.62000000000002,-68.35801510343305,-71.10436426615529
112.64,-68.42058536897396,-70.96241425590586
112.66000000000001,-68.5770110328262,-70.8207490116353
112.68,-68.60829616559666,-70.67941459260548
112.7,-68.67086643113755,-70.53845442926692
112.72000000000001,-68.79600696221935,-70.39790944485553
112.74000000000001,-68.8898623605307,-70.25781817081663
112.76000000000002,-68.95243262607161,-70.11821685644018
112.78,-68.95243262607161,-69.97913957306547
112.80000000000001,-69.04628802438295,-69.84061832066834
112.82000000000001,-69.17142855546476,-69.70268315707536
112.84,-69.10885828992386,-69.56536224387665
112.86000000000001,-69.26528395377609,-69.42868193212439
112.88000000000001,-69.35913935208745,-69.2926668439967
112.90000000000002,-69.42170961762835,-69.1573399506534
112.92,-69.48427988316925,-69.02272264649756
112.94000000000001,-69.60942041425106,-68.88883482003615
112.96000000000001,-69.5781352814806,-68.75569496649818
112.98,-69.7658460781033,-68.62332021566952
113.0,-69.7658460781033,-68.49172638428065
113.02000000000001,-69.89098660918509,-68.36092803511376
113.04000000000002,-69.92227174195554,-68.23093853350308
113.06,-70.04741227303735,-68.10177010136006
113.08000000000001,-70.0161271402669,-67.9734338688477
113.10000000000001,-70.0161271402669,-67.84593993594675
113.12000000000002,-70.1412676713487,-67.71929745411435
113.14,-70.23512306966005,-67.59351462408631
113.16000000000001,-70.3289784679714,-67.46859873934461
113.18,-70.42283386628274,-67.3445562277434
113.2,-70.26640820243051,-67.22139269137585
113.22000000000001,-70.2038379368896,-67.09911294476726
113.24000000000001,-70.3289784679714,-66.97772105146977
113.26000000000002,-70.36026360074185,-66.85722037081673
113.28,-70.36026360074185,-66.73761363193599
113.30000000000001,-70.54797439736454,-66.61890291298056
113.32000000000001,-70.6418297956759,-66.50108967209115
113.34,-70.54797439736454,-66.38417477707686
113.36,-70.48540413182366,-66.2681585338734
113.38000000000001,-70.67311492844634,-66.1530407138298
113.40000000000002,-70.67311492844634,-66.03882057987398
113.42,-70.6418297956759,-65.92549691160455
113.44000000000001,-70.79825545952814,-65.81306807501943
113.46000000000001,-70.73568519398725,-65.70153202328262
113.48000000000002,-70.73568519398725,-65.59088629468656
113.5,-70.67311492844634,-65.4811280339222
113.52000000000001,-70.86082572506905,-65.3722540124722
113.54000000000002,-70.9546811233804,-65.26426064816535
113.56,-71.11110678723264,-65.1571440239232
113.58000000000001,-71.0172513889213,-65.0508999057314
113.60000000000001,-71.1423919200031,-64.9455237598684
113.62000000000002,-71.1423919200031,-64.84101080845682
113.64,-71.04853652169174,-64.73735604246504
113.66000000000001,-71.0798216544622,-64.63455419984702
113.68,-71.23624731831444,-64.5325997801016
113.7,-71.29881758385534,-64.43148705821504
113.72000000000001,-71.2675324510849,-64.33121009801276
113.74000000000001,-71.36138784939625,-64.2317627649414
113.76000000000002,-71.36138784939625,-64.13313873830184
113.78,-71.3926729821667,-64.03533152295535
113.80000000000001,-71.45524324770759,-63.93833446051953
113.82000000000001,-71.5803837787894,-63.84214079225452
113.84000000000002,-71.45524324770759,-63.74674364659934
113.86,-71.45524324770759,-63.65213601864418
113.88000000000001,-71.5803837787894,-63.558310779493276
113.90000000000002,-71.67423917710074,-63.465260685205756
113.92,-71.54909864601895,-63.37297838532668
113.94000000000001,-71.54909864601895,-63.28145643102421
113.96000000000001,-71.5803837787894,-63.19068728284816
113.98000000000002,-71.5803837787894,-63.100663318120496
114.0,-71.73680944264164,-63.011376837973934
114.02000000000001,-71.83066484095299,-62.922820074048104
114.04,-71.76809457541209,-62.83498527243526
114.06,-71.76809457541209,-62.747864632852846
114.08000000000001,-71.67423917710074,-62.6614503028139
114.10000000000001,-71.92452023926435,-62.575734383094016
114.12000000000002,-71.76809457541209,-62.49070893291299
114.14,-71.76809457541209,-62.406365974842444
114.16000000000001,-71.98709050480524,-62.322697499446676
114.18,-71.95580537203479,-62.239695469668696
114.2,-71.92452023926435,-62.15735182496715
114.22000000000001,-71.95580537203479,-62.07565848521498
114.24000000000001,-71.98709050480524,-61.99460735436705
114.26000000000002,-71.98709050480524,-61.91419033028827
114.28,-71.98709050480524,-61.83439939137877
114.30000000000001,-72.0183756375757,-61.75522650886891
114.32000000000001,-71.98709050480524,-61.676663649657335
114.34000000000002,-72.08094590311659,-61.598702778953815
114.36,-72.11223103588705,-61.52133586273716
114.38000000000001,-72.20608643419838,-61.44455487003162
114.40000000000002,-72.11223103588705,-61.368351775010076
114.42,-72.0183756375757,-61.29271855892715
